Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,10535,8178,8182
0.00312200000000118,10535,8178,8182
0.0233969999999992,10541,8178,8182
0.0255299999999998,10538,8178,8182
0.0318269999999998,10538,8178,8182
0.0329100000000011,10538,8178,8182
0.0415020000000013,10538,8178,8182
0.0524009999999997,10543,8178,8185
0.0604089999999999,10543,8178,8185
0.0694140000000019,10552,8178,8185
0.0826010000000004,10550,8178,8187
0.090916,10552,8178,8187
0.102449,10552,8178,8185
0.108836,10555,8178,8187
0.119976000000001,10561,8178,8185
0.130685,10563,8178,8187
0.176876,10566,8178,8185
0.177554000000001,10569,8178,8185
0.179694000000001,10569,8175,8185
0.181622000000001,10574,8175,8185
0.183157000000001,10577,8175,8185
0.191548000000001,10580,8175,8185
0.200047000000001,10580,8175,8185
0.210224,10582,8175,8185
0.221814999999999,10582,8175,8185
0.230757000000001,10585,8173,8185
0.242350999999999,10582,8175,8185
0.248818,10582,8175,8185
0.260450000000002,10582,8175,8187
0.269227000000001,10580,8178,8185
0.280373000000001,10580,8175,8187
0.289328000000001,10580,8175,8185
0.299652000000002,10580,8175,8185
0.310636000000002,10580,8175,8187
0.319635000000002,10580,8178,8185
0.330971999999999,10582,8175,8185
0.341327,10582,8178,8187
0.350868000000002,10585,8175,8187
0.359165000000001,10582,8178,8182
0.369365999999999,10585,8178,8182
0.379353999999999,10585,8178,8182
0.389075000000002,10588,8178,8182
0.399152000000001,10588,8178,8182
0.409298,10594,8178,8182
0.419391000000001,10594,8178,8182
0.429830000000003,10591,8178,8182
0.437843000000001,10594,8178,8182
0.449335000000001,10597,8178,8182
0.461044000000001,10603,8178,8185
0.472723999999999,10603,8178,8180
0.482783000000001,10609,8178,8182
0.488989,10611,8178,8185
0.499701000000002,10614,8178,8182
0.510669,10617,8178,8182
0.519518000000001,10614,8178,8182
0.531001,10611,8178,8182
0.539752,10609,8178,8182
0.551370000000002,10606,8178,8185
0.559990000000003,10606,8178,8185
0.571185,10606,8178,8185
0.580147,10603,8175,8185
0.591756,10603,8175,8185
0.600010000000001,10600,8175,8185
0.608377000000001,10600,8175,8185
0.619178000000002,10600,8175,8185
0.630739999999999,10603,8175,8185
0.642153,10603,8175,8185
0.651264000000001,10609,8175,8185
0.659741,10609,8175,8185
0.66874,10611,8175,8185
0.679314000000002,10617,8175,8185
0.692546,10625,8175,8185
0.698875000000001,10628,8175,8187
0.710083000000001,10636,8175,8185
0.718768000000001,10641,8175,8185
0.729879,10644,8175,8185
0.741006000000002,10652,8175,8185
0.749946000000001,10652,8175,8185
0.761587000000002,10657,8175,8187
0.77073,10660,8175,8185
0.779833,10663,8175,8185
0.788838999999999,10665,8178,8185
0.797840000000001,10665,8178,8185
0.809447000000002,10672,8178,8185
0.818132000000002,10672,8178,8185
0.828790000000001,10680,8178,8187
0.840335,10684,8178,8185
0.849399999999999,10686,8178,8185
0.860786000000001,10692,8178,8185
0.869901000000002,10697,8178,8187
0.881588000000001,10705,8178,8185
0.890695000000001,10708,8178,8185
0.901982,10711,8178,8187
0.908464000000002,10716,8178,8185
0.919447999999999,10725,8178,8185
0.929954000000002,10733,8178,8185
0.941109000000001,10739,8178,8185
0.952199,10750,8178,8187
0.958570999999999,10752,8178,8185
0.970132,10766,8178,8187
0.979182000000002,10776,8178,8185
0.9909,10784,8178,8185
0.999599,10795,8181,8187
1.01113,10803,8181,8185
1.019296,10809,8181,8185
1.030524,10819,8181,8187
1.039144,10825,8181,8185
1.049852,10833,8181,8187
