Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8356,8214,8185
0.00308200000000269,8356,8214,8182
0.0230550000000029,8358,8212,8185
0.0251980000000032,8364,8209,8185
0.0357060000000011,8366,8209,8185
0.0379340000000035,8377,8209,8185
0.0413630000000005,8387,8209,8185
0.0503220000000013,8393,8209,8185
0.059783000000003,8406,8206,8185
0.0710870000000021,8409,8204,8185
0.0828070000000025,8423,8201,8185
0.0919360000000005,8428,8199,8185
0.100755000000003,8436,8199,8185
0.109546000000002,8447,8196,8185
0.122768000000001,8458,8196,8185
0.130224000000002,8468,8193,8185
0.162676000000001,8479,8191,8185
0.163176,8492,8191,8185
0.163472000000002,8509,8188,8185
0.204747000000001,8522,8188,8185
0.206869000000001,8538,8183,8185
0.207220000000003,8556,8183,8185
0.207721000000003,8576,8181,8185
0.212773000000002,8594,8181,8185
0.221561000000001,8616,8178,8185
0.231872000000003,8635,8178,8185
0.240487000000002,8659,8178,8187
0.251498000000002,8710,8183,8190
0.262607000000003,8718,8181,8187
0.271701,8761,8178,8185
0.283074000000003,8788,8178,8187
0.292177000000002,8819,8178,8185
0.303474000000001,8844,8178,8187
0.310002000000001,8866,8178,8185
0.321788000000002,8885,8178,8185
0.330383000000001,8899,8175,8187
0.342278,8918,8178,8185
0.350904000000003,8944,8175,8185
0.362176000000002,8960,8178,8185
0.371138000000002,8980,8178,8185
0.382750000000001,9004,8175,8187
0.391738,9021,8178,8187
0.400315000000003,9038,8175,8185
0.408748000000003,9055,8175,8185
0.419874,9066,8178,8187
0.431551000000002,9079,8181,8187
0.440619000000002,9096,8178,8185
0.451232000000001,9113,8181,8187
0.459639000000003,9130,8178,8185
0.471907000000002,9146,8181,8185
0.480050000000002,9157,8181,8187
0.490806000000003,9168,8181,8187
0.501535000000001,9182,8178,8187
0.512755000000002,9198,8178,8187
0.521373000000001,9211,8181,8187
0.530121000000001,9221,8178,8190
0.542594000000001,9235,8178,8187
0.551139000000003,9246,8178,8190
0.562718,9257,8178,8190
0.568979000000002,9273,8178,8185
0.580218000000002,9285,8178,8187
0.589032000000003,9297,8181,8185
0.603192000000004,9307,8181,8187
0.609714,9310,8178,8187
0.620600000000003,9313,8181,8182
0.629221000000001,9321,8178,8185
0.640207,9324,8175,8185
0.651144000000002,9329,8178,8182
0.661426000000002,9329,8178,8185
0.669234000000003,9332,8178,8187
0.679927000000003,9332,8175,8187
0.691460000000003,9332,8178,8187
0.700636000000003,9337,8178,8185
0.709789000000001,9340,8178,8187
0.718968,9343,8178,8185
0.732386000000002,9345,8175,8187
0.738878000000003,9348,8178,8185
0.750135,9354,8181,8187
0.758941,9354,8181,8187
0.769993000000003,9354,8181,8187
0.779095000000002,9357,8178,8185
0.788130000000002,9363,8181,8185
0.799844,9360,8178,8185
0.808054000000002,9368,8181,8187
0.822283000000002,9371,8178,8187
0.828235000000003,9376,8181,8185
0.839476000000001,9376,8178,8185
0.851116000000001,9379,8178,8182
0.860212000000001,9384,8175,8182
0.871948000000003,9387,8175,8185
0.881054000000002,9396,8178,8185
0.891925000000001,9401,8178,8182
0.901064000000002,9407,8175,8182
0.910224000000003,9412,8178,8182
0.919256000000001,9418,8178,8185
0.928501000000001,9420,8178,8185
0.940158,9430,8175,8182
0.949145000000001,9438,8178,8185
0.960477000000001,9443,8181,8185
0.972086000000001,9448,8178,8187
0.981206,9459,8178,8187
0.989818000000003,9462,8178,8187
0.998884,9467,8181,8185
1.010329,9470,8181,8187
1.01915,9476,8178,8185
1.030853,9478,8178,8187
1.042138,9478,8181,8187
1.049034,9487,8181,8187
1.05855,9490,8178,8187
1.069074,9499,8178,8185
1.080401,9505,8181,8187
1.089255,9521,8181,8187
1.100665,9537,8181,8187
1.109712,9548,8178,8187
1.121082,9561,8181,8187
1.131714,9574,8181,8190
1.140812,9588,8178,8190
1.15174,9596,8178,8190
1.158272,9604,8181,8190
1.169612,9615,8178,8187
1.178743,9623,8178,8187
1.189994,9628,8178,8190
1.20123,9637,8178,8190
1.209748,9639,8181,8190
1.218665,9646,8178,8187
1.230438,9648,8181,8187
1.24152,9654,8178,8187
1.248081,9654,8178,8187
1.25911,9659,8178,8187
1.266948,9657,8181,8187
1.278608,9659,8178,8187
1.289892,9657,8178,8187
1.300823,9657,8181,8185
1.30905,9662,8178,8187
1.320298,9659,8178,8187
1.331208,9666,8178,8185
1.340164,9662,8178,8190
1.35101,9662,8181,8187
1.359423,9668,8178,8185
1.370057,9668,8178,8187
1.378623,9674,8178,8185
1.389767,9674,8178,8185
1.398341,9671,8181,8187
1.409233,9671,8178,8185
1.419538,9674,8178,8187
1.431059,9674,8178,8187
1.440199,9677,8178,8187
1.451464,9677,8178,8185
1.462112,9679,8178,8187
1.468644,9679,8178,8185
1.479579,9679,8181,8187
1.488639,9679,8181,8185
1.499642,9679,8178,8185
1.511028,9679,8181,8187
1.520112,9682,8178,8185
1.528705,9685,8181,8185
1.540387,9685,8178,8187
1.549717,9687,8181,8185
1.558482,9685,8181,8185
1.567589,9685,8178,8185
1.579076,9682,8178,8187
1.590731,9685,8178,8185
1.597268,9685,8178,8185
1.61132,9687,8178,8187
1.620301,9690,8181,8187
1.628991,9693,8178,8185
1.638077,9687,8178,8187
1.64956,9687,8178,8190
1.658514,9690,8178,8187
1.670317,9690,8178,8187
1.676869,9687,8175,8187
1.688294,9685,8178,8187
1.700032,9682,8178,8185
1.709137,9682,8175,8185
1.717759,9677,8178,8187
1.729346,9679,8175,8187
1.740178,9677,8178,8185
1.748886,9677,8175,8187
1.760023,9674,8175,8187
1.769056,9677,8175,8185
1.77817,9674,8175,8187
1.789892,9671,8181,8185
1.798795,9671,8181,8187
1.807429,9668,8181,8187
1.820989,9666,8178,8185
1.829563,9662,8178,8182
1.839883,9662,8178,8187
1.846753,9654,8178,8185
1.859241,9651,8178,8187
1.868029,9648,8178,8182
1.878889,9646,8181,8185
1.890186,9639,8178,8187
1.899273,9637,8178,8185
1.907998,9634,8178,8185
1.919709,9631,8178,8185
1.931234,9628,8178,8187
1.937744,9628,8178,8185
1.948796,9623,8181,8185
1.957424,9620,8178,8185
1.968602,9618,8181,8185
1.977735,9612,8181,8185
1.989461,9612,8181,8185
2.000382,9610,8175,8187
2.009497,9604,8175,8187
2.01801,9601,8175,8185
2.02691,9599,8175,8187
2.039966,9596,8175,8185
2.05001,9596,8178,8187
2.059586,9591,8175,8185
2.069326,9591,8175,8185
2.080436,9585,8175,8185
2.089569,9582,8175,8185
2.101197,9577,8178,8182
2.107741,9580,8178,8185
2.119541,9570,8181,8185
2.127781,9570,8181,8185
2.138918,9564,8181,8185
2.147972,9564,8178,8185
2.157062,9561,8181,8185
2.168779,9559,8178,8185
2.18053,9561,8178,8185
2.187062,9553,8181,8185
2.198587,9553,8178,8185
2.207748,9551,8178,8185
2.219459,9553,8181,8185
2.228503,9545,8181,8185
2.240104,9545,8181,8187
2.248993,9548,8178,8185
2.258021,9548,8178,8185
2.269693,9548,8178,8185
2.278874,9545,8181,8185
2.287969,9548,8181,8185
2.299838,9545,8178,8185
2.308155,9548,8178,8185
2.317338,9548,8178,8185
2.326478,9548,8178,8187
2.33809,9545,8178,8187
2.347154,9545,8178,8185
2.358942,9543,8178,8185
2.367208,9540,8178,8185
2.379136,9540,8178,8185
2.390415,9545,8178,8185
2.396937,9543,8178,8185
2.408421,9545,8178,8187
2.41756,9545,8181,8185
2.429351,9545,8181,8185
2.437527,9543,8181,8185
2.448331,9543,8178,8185
2.459826,9537,8178,8185
2.468888,9532,8181,8182
2.480235,9529,8178,8185
2.486701,9524,8178,8185
2.498095,9526,8178,8182
2.507212,9521,8181,8180
2.516017,9526,8178,8182
2.527243,9526,8181,8185
2.539,9529,8178,8182
2.550544,9529,8181,8182
2.556812,9529,8181,8182
2.567727,9532,8178,8182
2.576881,9532,8178,8185
2.588256,9529,8181,8187
2.597383,9529,8181,8185
2.60745,9526,8178,8185
2.616334,9524,8181,8187
2.627438,9521,8178,8185
2.636579,9518,8178,8185
2.647739,9521,8181,8185
2.656857,9518,8181,8185
2.667736,9518,8181,8187
2.676312,9518,8181,8187
2.687497,9513,8181,8187
2.698795,9513,8178,8185
2.707112,9513,8178,8185
2.71889,9513,8181,8185
2.728021,9507,8178,8187
2.739744,9507,8178,8185
2.74591,9513,8178,8185
2.756988,9513,8178,8187
2.76862,9507,8181,8185
2.780213,9510,8178,8187
2.786685,9515,8178,8185
2.798062,9515,8178,8182
2.807152,9513,8178,8185
2.819033,9513,8178,8185
2.828234,9513,8178,8185
2.836708,9513,8181,8185
2.845846,9518,8181,8187
2.857175,9515,8178,8187
2.865423,9521,8181,8187
2.876642,9518,8178,8187
2.888308,9518,8178,8185
2.897127,9526,8181,8185
2.908382,9526,8181,8187
2.91689,9526,8181,8185
2.928638,9532,8181,8185
2.937803,9532,8175,8190
2.949582,9534,8178,8187
2.956125,9534,8175,8185
2.967582,9540,8175,8185
2.97672,9537,8175,8185
2.988404,9540,8175,8187
2.99733,9543,8175,8182
3.009003,9548,8175,8185
3.015005,9551,8175,8185
3.026392,9553,8175,8182
3.036827,9553,8183,8185
3.047124,9556,8183,8185
3.057921,9556,8181,8185
3.065874,9564,8183,8185
3.075799,9567,8181,8185
3.086271,9567,8183,8182
3.097542,9570,8183,8187
3.106639,9574,8181,8185
3.118004,9574,8181,8187
3.126846,9580,8183,8185
3.136312,9582,8181,8187
3.145618,9585,8178,8185
3.156487,9591,8178,8185
3.16795,9591,8178,8185
3.178946,9593,8178,8187
3.188075,9596,8178,8187
3.198882,9601,8178,8185
3.208,9601,8178,8185
3.216131,9604,8181,8185
3.227362,9610,8178,8190
3.236444,9615,8178,8187
3.247746,9623,8178,8185
3.256994,9631,8181,8190
3.269374,9637,8178,8190
3.278554,9637,8178,8190
3.287707,9646,8181,8187
3.296938,9648,8178,8185
3.307527,9648,8178,8190
3.316258,9651,8181,8187
3.327926,9657,8181,8190
3.333378,9662,8178,8187
3.346849,9666,8178,8187
3.35832,9671,8178,8187
3.367448,9677,8178,8187
3.37922,9679,8178,8185
3.385713,9685,8178,8185
3.397429,9687,8178,8187
3.406251,9690,8178,8187
3.417863,9693,8178,8185
3.42695,9693,8178,8187
3.435388,9695,8181,8187
3.446133,9698,8178,8185
3.457824,9701,8178,8185
3.466623,9706,8178,8187
3.475721,9704,8178,8185
3.486965,9706,8178,8185
3.498257,9701,8178,8185
3.507337,9698,8175,8187
3.516444,9695,8178,8185
3.525541,9693,8178,8187
3.537107,9690,8178,8185
3.547963,9685,8178,8185
3.556843,9685,8178,8182
3.567759,9679,8183,8182
3.576753,9677,8181,8185
