Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,9224,8178,8187
0.00304899999999719,9265,8175,8190
0.0200010000000006,9293,8178,8187
0.022121999999996,9315,8178,8185
0.0282899999999984,9340,8178,8187
0.0344839999999991,9365,8181,8187
0.0435589999999948,9381,8181,8185
0.0523600000000002,9407,8181,8187
0.0639089999999953,9418,8181,8187
0.0730009999999979,9435,8181,8187
0.083839999999995,9451,8181,8185
0.0948330000000013,9459,8181,8187
0.100943000000001,9473,8181,8187
0.111095999999996,9487,8181,8187
0.120522000000001,9497,8181,8185
0.130840999999997,9510,8181,8187
0.140968000000001,9521,8178,8185
0.151005999999995,9537,8175,8185
0.161299,9551,8175,8187
0.171839999999996,9564,8178,8187
0.182251999999998,9577,8178,8187
0.189854999999994,9588,8178,8185
0.201132000000001,9604,8178,8187
0.214216,9620,8178,8187
0.22316,9634,8178,8185
0.231559999999995,9648,8178,8187
0.243058999999995,9662,8181,8185
0.253926999999997,9671,8181,8187
0.262858999999999,9682,8181,8187
0.27402,9687,8181,8185
0.282586999999999,9693,8181,8190
0.292515999999999,9701,8181,8187
0.303722,9710,8181,8185
0.311881,9713,8181,8185
0.320698999999998,9721,8181,8187
0.331654,9724,8181,8185
0.343215000000001,9729,8181,8187
0.354185999999999,9734,8178,8187
0.360191,9740,8178,8187
0.373889999999996,9742,8178,8187
0.381890999999996,9748,8175,8185
0.393418999999994,9751,8178,8187
0.402228999999998,9756,8178,8187
0.411262000000001,9762,8178,8187
0.419902,9768,8178,8185
0.431331999999998,9774,8178,8187
0.442679999999996,9777,8178,8185
0.451662999999996,9785,8178,8182
0.463238999999994,9785,8178,8182
0.471890999999999,9788,8178,8182
0.483408999999995,9791,8178,8187
0.489411999999994,9793,8175,8185
0.500942999999999,9796,8178,8187
0.511958999999997,9801,8178,8185
0.520691999999997,9801,8175,8187
0.532368999999996,9801,8178,8187
0.540920999999997,9804,8178,8182
0.552074999999995,9807,8178,8185
0.563088999999998,9812,8178,8187
0.569496999999998,9815,8178,8185
0.583653999999996,9815,8175,8185
0.590049999999998,9818,8178,8187
0.603797,9823,8178,8185
0.609635999999995,9828,8178,8187
0.620590999999997,9828,8178,8187
0.633704999999999,9831,8175,8185
0.642294999999997,9834,8178,8187
0.653402999999997,9839,8178,8187
0.661946,9842,8178,8185
0.670935999999998,9845,8178,8182
0.682398999999997,9847,8178,8185
0.691457,9852,8178,8185
0.702995000000001,9858,8178,8185
0.711960999999995,9860,8175,8185
0.722688999999995,9863,8178,8185
0.731766,9863,8178,8185
0.740715999999999,9866,8178,8187
0.751884999999994,9866,8175,8182
0.760891000000001,9866,8178,8185
0.772500000000001,9868,8178,8187
0.781490999999995,9868,8178,8185
0.791934999999995,9871,8178,8185
0.801031999999999,9874,8178,8185
0.812480000000001,9874,8178,8185
0.821511000000001,9879,8178,8185
0.832404999999994,9882,8178,8187
0.840927999999998,9882,8178,8185
0.852495999999995,9885,8178,8187
0.861393999999997,9885,8175,8185
0.872555999999996,9885,8181,8187
0.881540999999999,9882,8181,8185
0.892944999999997,9882,8181,8185
0.903472000000001,9885,8181,8182
0.912281,9882,8178,8185
0.921121999999997,9879,8178,8185
0.932490999999999,9882,8181,8185
0.940951999999996,9882,8181,8185
0.952504999999995,9879,8181,8185
0.961503,9882,8181,8185
0.970444000000001,9882,8181,8185
0.981961999999996,9882,8178,8187
0.990992999999996,9882,8178,8185
1.002554,9885,8178,8185
1.011532,9887,8178,8185
1.022628,9893,8178,8185
1.030921,9898,8178,8185
1.04258799999999,9901,8178,8187
1.051209,9904,8178,8187
1.062726,9906,8178,8187
1.071741,9912,8175,8185
1.080746,9915,8181,8185
1.08975,9915,8181,8187
1.10133099999999,9915,8178,8185
1.110343,9915,8181,8185
1.12155,9918,8181,8187
1.13243199999999,9921,8178,8182
1.141385,9921,8181,8187
1.151256,9921,8181,8187
1.1627,9921,8181,8182
1.168895,9921,8181,8187
1.182613,9923,8181,8185
1.1913,9921,8178,8185
1.202835,9918,8175,8185
1.211214,9923,8175,8182
1.220048,9921,8178,8185
1.231634,9921,8178,8185
1.240611,9921,8178,8187
1.25114,9923,8178,8182
1.260988,9921,8178,8182
1.269458,9918,8178,8185
1.280119,9918,8178,8180
1.293813,9921,8181,8182
1.300124,9918,8181,8180
1.311868,9918,8181,8182
1.323135,9912,8181,8182
1.332213,9915,8181,8182
1.340846,9918,8181,8180
1.348906,9915,8181,8182
1.360533,9918,8181,8182
1.371083,9921,8181,8185
1.379373,9921,8181,8185
1.39094499999999,9923,8181,8182
1.399972,9923,8178,8185
1.411559,9926,8178,8185
1.420561,9932,8178,8182
1.43214099999999,9929,8178,8185
1.441121,9929,8178,8187
1.451939,9932,8178,8185
1.460469,9934,8178,8185
1.469413,9932,8178,8185
1.48055,9937,8178,8187
1.489183,9934,8178,8185
1.499654,9940,8181,8182
1.511245,9940,8181,8182
1.520252,9943,8181,8185
1.531853,9943,8178,8185
1.540853,9946,8178,8187
1.549615,9949,8181,8185
1.558589,9954,8181,8187
1.569681,9960,8181,8185
1.580776,9960,8181,8187
1.58925499999999,9962,8181,8185
1.600839,9962,8181,8185
1.611981,9968,8178,8187
1.620962,9973,8178,8182
1.632105,9973,8178,8185
1.640575,9980,8178,8187
1.649055,9980,8178,8185
1.66022,9980,8178,8187
1.669185,9982,8178,8187
1.679871,9980,8178,8187
1.690135,9988,8178,8185
1.701151,9988,8175,8187
1.710155,9988,8178,8187
1.721207,9990,8178,8187
1.731477,9996,8178,8187
1.740463,9996,8178,8187
1.75167,9999,8178,8187
1.759868,10004,8178,8187
1.768531,10004,8178,8185
1.779856,10007,8178,8185
1.791493,10009,8175,8185
1.799688,10012,8178,8185
1.810462,10015,8178,8185
1.819493,10015,8178,8185
1.831027,10018,8178,8182
1.84001199999999,10020,8178,8185
1.851583,10023,8178,8185
1.860563,10028,8175,8185
1.87221,10035,8175,8187
1.881186,10041,8178,8187
1.890138,10044,8178,8187
1.898454,10049,8175,8187
1.909494,10055,8178,8187
1.921007,10057,8178,8190
1.929869,10066,8178,8190
1.941433,10071,8181,8187
1.949534,10076,8181,8187
1.961106,10087,8181,8190
1.97252599999999,10095,8181,8187
1.978944,10104,8178,8190
1.990455,10115,8181,8187
1.999226,10126,8181,8187
2.010351,10138,8181,8187
2.018544,10146,8175,8185
2.029821,10154,8175,8182
2.041379,10160,8178,8187
2.050394,10165,8178,8187
2.05686499999999,10170,8178,8187
2.068348,10177,8178,8190
2.081989,10188,8178,8185
2.090472,10190,8178,8187
2.101443,10190,8178,8187
2.107546,10190,8175,8187
2.12077499999999,10199,8178,8185
2.13137,10199,8178,8187
2.14035,10207,8181,8185
2.148965,10209,8181,8185
2.157949,10215,8181,8185
2.171781,10227,8181,8185
2.180756,10233,8181,8187
2.189872,10241,8181,8185
2.198826,10244,8181,8187
2.209789,10249,8181,8187
2.217889,10255,8178,8187
2.229293,10260,8178,8185
2.240813,10263,8178,8187
2.248945,10263,8178,8187
2.260499,10266,8178,8182
2.271694,10268,8178,8187
2.27804099999999,10268,8178,8187
2.289093,10271,8178,8180
2.29843899999999,10274,8178,8182
2.31027599999999,10274,8178,8182
2.316072,10276,8175,8182
2.329043,10279,8178,8182
2.340723,10276,8178,8182
2.349004,10276,8178,8182
2.357909,10274,8178,8182
2.369537,10274,8178,8182
2.378515,10271,8178,8185
2.39011,10274,8178,8185
2.40109899999999,10266,8178,8185
2.407441,10266,8178,8180
2.420841,10268,8178,8182
2.429496,10266,8178,8182
2.440923,10263,8178,8180
2.447266,10260,8178,8185
2.46093,10260,8178,8182
2.469913,10252,8178,8182
2.481074,10255,8178,8182
2.487108,10255,8178,8182
2.50113899999999,10252,8175,8185
2.510133,10249,8178,8182
2.521476,10249,8178,8182
2.527974,10252,8178,8180
2.539561,10249,8178,8182
2.547563,10252,8178,8185
2.55880399999999,10252,8181,8182
2.570313,10249,8181,8182
2.579335,10249,8181,8182
2.59103,10249,8181,8182
2.600008,10247,8181,8185
2.61142,10249,8181,8187
2.61736699999999,10247,8181,8185
2.628376,10241,8181,8185
2.639572,10241,8181,8187
2.648363,10244,8181,8185
2.65866399999999,10244,8178,8187
2.667327,10244,8181,8185
2.67827399999999,10247,8178,8185
2.689794,10247,8181,8185
2.697806,10247,8181,8180
2.709324,10247,8181,8180
2.718176,10247,8178,8182
2.729767,10249,8181,8182
2.737928,10247,8181,8185
2.748879,10247,8181,8185
2.760417,10247,8181,8180
2.769513,10247,8183,8182
2.78055,10247,8183,8182
2.786979,10244,8183,8182
2.800382,10247,8181,8187
2.809074,10244,8183,8187
2.820462,10247,8183,8185
2.826866,10249,8183,8187
2.83796299999999,10252,8183,8187
2.849,10257,8183,8185
2.860579,10257,8178,8185
2.869875,10257,8178,8187
2.8788,10260,8178,8185
2.887821,10260,8178,8185
2.89935999999999,10260,8178,8187
2.908388,10260,8175,8187
2.919945,10257,8178,8185
2.928874,10257,8178,8187
2.940395,10260,8178,8182
2.949032,10252,8178,8187
2.957488,10255,8178,8185
2.968685,10252,8178,8185
2.977632,10252,8178,8182
2.988684,10252,8178,8185
2.99739,10252,8178,8185
3.008942,10257,8178,8185
3.01786,10257,8178,8187
3.029471,10263,8178,8185
3.038,10260,8178,8185
3.04924399999999,10260,8178,8187
3.057101,10263,8178,8185
3.06730599999999,10266,8178,8185
3.07971,10268,8178,8187
3.08860199999999,10274,8178,8185
3.100178,10282,8175,8187
3.108814,10290,8178,8185
3.119496,10295,8175,8182
3.128434,10307,8178,8182
3.13983,10314,8178,8185
3.148826,10316,8178,8185
3.160349,10322,8175,8187
3.166379,10330,8178,8185
3.17965,10333,8178,8185
3.190328,10335,8178,8187
3.198943,10341,8178,8185
3.210553,10349,8178,8185
3.216955,10357,8178,8185
3.228458,10369,8178,8187
3.237552,10374,8178,8185
3.24858,10377,8178,8185
3.259265,10385,8175,8185
3.267758,10385,8178,8185
3.279394,10388,8175,8185
3.288138,10382,8178,8185
3.29962099999999,10382,8178,8182
3.308262,10380,8178,8187
3.318662,10377,8178,8185
3.32759799999999,10374,8175,8187
3.339095,10363,8178,8185
3.348078,10363,8178,8182
3.35968399999999,10354,8178,8187
3.37012199999999,10346,8175,8185
3.37877899999999,10343,8178,8185
3.389011,10338,8178,8185
3.396649,10338,8178,8185
3.407565,10335,8175,8187
3.418821,10335,8178,8182
3.42928,10333,8178,8182
3.435417,10333,8178,8185
3.449165,10330,8178,8187
3.45776799999999,10333,8178,8182
3.466757,10330,8178,8182
3.475745,10333,8175,8180
3.486619,10327,8178,8187
3.49747199999999,10330,8178,8185
3.509063,10330,8178,8185
3.51785599999999,10327,8178,8185
3.528598,10330,8178,8185
3.53684699999999,10330,8178,8185
3.548395,10330,8178,8185
3.554582,10333,8178,8182
3.565797,10335,8178,8185
3.577299,10335,8178,8185
3.58605499999999,10333,8178,8187
3.596303,10335,8178,8185
3.607645,10341,8175,8185
3.61674,10343,8178,8185
3.628327,10349,8178,8185
3.636522,10351,8178,8185
3.648106,10354,8178,8185
3.659524,10360,8178,8185
3.668287,10366,8178,8187
3.679873,10369,8178,8187
3.686192,10371,8175,8185
3.697497,10371,8178,8187
3.70547999999999,10371,8178,8187
3.716922,10369,8178,8185
3.728522,10363,8178,8182
3.737556,10363,8178,8182
3.748995,10354,8178,8185
3.75792,10351,8178,8182
3.766459,10343,8178,8182
3.777862,10338,8178,8182
3.786813,10327,8178,8185
3.798384,10316,8178,8185
3.805643,10303,8178,8182
3.816362,10290,8178,8182
3.827724,10276,8178,8182
3.83652,10263,8178,8182
3.848088,10247,8178,8182
3.857073,10229,8178,8182
3.868312,10207,8178,8182
3.877134,10188,8178,8182
3.888298,10170,8178,8182
3.89638799999999,10157,8178,8185
3.907569,10146,8181,8182
3.917917,10138,8181,8185
3.926935,10126,8181,8182
3.93855,10123,8181,8182
3.94753499999999,10118,8181,8182
3.959234,10115,8181,8182
3.968006,10118,8178,8182
3.977,10121,8181,8180
3.985957,10123,8181,8182
3.997515,10123,8178,8182
4.006507,10126,8181,8185
4.017652,10126,8181,8182
4.027756,10130,8181,8185
4.03602,10130,8178,8185
4.047385,10135,8181,8185
4.05900399999999,10135,8181,8187
4.065373,10138,8181,8185
4.076368,10141,8181,8185
4.08796,10138,8181,8187
4.099099,10138,8178,8185
4.105498,10143,8181,8182
4.11715299999999,10143,8178,8185
4.127766,10146,8178,8187
4.136228,10152,8178,8185
4.147555,10152,8178,8185
4.158618,10152,8178,8187
4.167339,10154,8178,8185
4.178454,10157,8175,8182
4.187501,10160,8178,8185
4.19609699999999,10160,8178,8182
4.204648,10160,8178,8185
4.215896,10160,8178,8185
4.226476,10160,8178,8185
4.237558,10160,8178,8182
4.245957,10160,8178,8180
4.257301,10160,8178,8182
4.268318,10162,8178,8182
4.274729,10165,8175,8182
4.285992,10165,8178,8185
4.294492,10168,8178,8182
4.30874799999999,10168,8175,8185
4.317448,10165,8178,8185
4.325923,10170,8181,8182
4.337464,10168,8181,8185
4.348732,10170,8181,8185
4.35757599999999,10168,8181,8185
4.365357,10165,8181,8185
4.375204,10165,8181,8187
4.385646,10162,8181,8185
4.396817,10162,8181,8185
4.405155,10162,8181,8185
4.416645,10165,8181,8185
4.42815,10165,8178,8185
4.436878,10165,8175,8185
4.445238,10177,8178,8182
4.455813,10177,8178,8182
4.464801,10182,8178,8185
4.478658,10185,8178,8187
4.487643,10190,8178,8187
4.495887,10199,8178,8185
4.504799,10204,8178,8187
4.515726,10207,8178,8187
4.527282,10212,8178,8185
4.536273,10221,8178,8185
4.544621,10229,8178,8185
4.555187,10241,8178,8182
4.566149,10247,8178,8185
4.575166,10255,8178,8185
4.586167,10263,8178,8182
4.595068,10268,8178,8182
4.606123,10282,8178,8185
4.616879,10287,8178,8185
4.627008,10295,8178,8185
4.637702,10307,8178,8185
4.646516,10314,8178,8185
4.658261,10324,8178,8185
4.664141,10327,8175,8185
4.677929,10333,8178,8180
4.686463,10341,8178,8185
4.698125,10346,8178,8182
4.70453999999999,10346,8178,8182
4.715692,10343,8178,8182
4.724684,10343,8178,8182
4.735841,10343,8178,8185
4.744794,10341,8181,8185
4.755266,10341,8181,8185
4.76646,10335,8181,8185
4.777714,10333,8181,8187
4.78669499999999,10330,8181,8185
4.795278,10322,8181,8182
4.804841,10316,8181,8182
4.814828,10314,8181,8182
4.824448,10310,8181,8185
4.83531199999999,10303,8178,8185
4.844404,10301,8181,8182
4.855367,10293,8181,8185
4.864357,10287,8181,8185
4.875938,10282,8181,8185
4.884925,10274,8181,8187
4.896507,10268,8181,8182
4.904979,10257,8181,8182
4.916506,10249,8181,8185
4.926844,10241,8181,8182
4.936983,10227,8178,8182
4.946903,10218,8181,8185
4.957703,10207,8178,8185
4.964085,10201,8178,8182
4.97564,10188,8181,8182
4.98460499999999,10185,8181,8185
4.994974,10180,8181,8182
5.004941,10177,8181,8182
5.012631,10174,8181,8182
5.026317,10174,8181,8185
5.037509,10174,8181,8185
5.043943,10174,8181,8185
5.055492,10174,8178,8185
5.063975,10180,8178,8185
5.075242,10180,8178,8185
5.08635,10180,8178,8185
5.094927,10185,8178,8187
5.106465,10190,8178,8185
5.117342,10196,8178,8185
5.125842,10199,8178,8187
5.137079,10204,8178,8185
5.146062,10204,8178,8185
5.15742299999999,10209,8178,8185
5.166379,10215,8178,8187
5.175353,10218,8178,8185
5.18431,10221,8178,8187
5.195859,10227,8175,8185
5.207028,10229,8178,8185
5.213126,10233,8178,8187
5.224421,10236,8175,8182
5.235408,10238,8178,8187
5.243958,10241,8178,8185
5.25550399999999,10238,8178,8185
5.266898,10238,8181,8185
5.274949,10238,8178,8185
5.284892,10244,8181,8185
5.296515,10252,8181,8187
5.305551,10260,8181,8187
5.31541,10268,8181,8187
5.32688,10282,8181,8182
5.335869,10285,8181,8185
5.344642,10290,8181,8185
5.355991,10298,8181,8185
5.367065,10301,8178,8182
5.37350499999999,10307,8178,8185
5.384956,10310,8178,8185
5.393919,10310,8178,8182
5.404675,10314,8178,8182
5.415714,10316,8178,8185
5.424676,10324,8178,8185
5.436218,10327,8178,8180
5.444797,10333,8178,8185
5.456317,10335,8178,8182
5.466929,10338,8178,8185
5.473308,10341,8181,8187
5.484395,10343,8178,8185
5.495518,10343,8178,8185
5.504508,10343,8178,8187
5.516028,10346,8181,8185
5.525,10343,8178,8185
5.536561,10343,8178,8182
5.545537,10338,8181,8185
5.554528,10341,8178,8185
5.56312,10335,8181,8185
5.57411399999999,10335,8181,8187
5.585225,10338,8181,8187
5.59417699999999,10346,8181,8185
5.605731,10349,8181,8185
5.614688,10354,8181,8185
5.62633899999999,10357,8181,8185
5.636896,10369,8181,8185
5.643269,10371,8181,8187
5.65481,10374,8181,8185
5.66377199999999,10377,8181,8185
5.675061,10380,8181,8187
5.68611,10382,8178,8185
5.695078,10385,8178,8187
5.706042,10388,8178,8185
5.71499499999999,10390,8178,8185
5.723508,10399,8178,8185
5.73237,10396,8175,8185
5.746471,10401,8175,8185
5.755435,10408,8178,8185
5.766907,10416,8178,8187
5.773285,10422,8178,8185
5.784859,10425,8178,8185
5.79537699999999,10430,8178,8185
5.803813,10436,8178,8187
5.812808,10438,8178,8185
5.824433,10444,8178,8187
5.833416,10455,8178,8185
5.844089,10457,8178,8187
5.853092,10463,8178,8185
5.86471,10468,8178,8185
5.873662,10466,8178,8187
5.884477,10468,8178,8185
5.893187,10471,8178,8185
5.904395,10474,8178,8185
5.912581,10471,8178,8185
5.923727,10471,8178,8185
5.934645,10468,8178,8185
5.943696,10471,8175,8185
5.955293,10471,8178,8185
5.963917,10474,8178,8185
5.975516,10476,8178,8185
5.98189199999999,10476,8178,8185
5.996016,10474,8178,8182
6.004992,10474,8178,8185
6.015955,10476,8178,8185
6.02443299999999,10479,8178,8187
6.033113,10479,8178,8185
6.044657,10479,8178,8187
6.055832,10479,8178,8185
6.064795,10479,8178,8185
6.075714,10482,8178,8185
6.08467,10484,8178,8185
6.096283,10484,8178,8185
6.105251,10484,8178,8185
6.114208,10487,8178,8187
6.123161,10484,8178,8185
6.134707,10487,8178,8185
6.14359,10484,8178,8185
6.155119,10482,8175,8185
6.164084,10482,8178,8182
6.175694,10479,8178,8185
6.184653,10476,8178,8185
6.193134,10476,8178,8185
6.204327,10476,8178,8185
6.213141,10479,8178,8185
6.224695,10479,8178,8185
6.23363,10479,8178,8187
6.242607,10479,8178,8185
6.254143,10471,8178,8185
6.265674,10474,8178,8185
6.272047,10471,8178,8182
6.28331,10474,8178,8185
6.29407399999999,10471,8178,8185
6.302846,10471,8178,8185
6.313977,10466,8178,8185
6.324715,10463,8178,8185
6.333678,10455,8178,8185
6.345216,10444,8178,8182
6.354199,10430,8178,8182
6.362633,10425,8175,8185
6.373149,10416,8178,8182
6.382098,10401,8178,8185
6.393083,10396,8178,8185
6.405941,10390,8178,8185
6.412313,10385,8178,8185
6.42380499999999,10377,8178,8182
6.432762,10369,8181,8182
6.444084,10363,8181,8185
6.453043,10360,8181,8182
6.464604,10354,8181,8185
6.475361,10349,8181,8185
6.484333,10343,8181,8185
6.4933,10338,8181,8185
6.502277,10333,8181,8185
6.513361,10330,8181,8185
6.52490299999999,10319,8178,8185
6.531282,10314,8178,8185
6.542715,10307,8178,8185
6.554177,10303,8178,8185
6.565456,10295,8178,8185
6.574467,10287,8178,8185
6.583436,10282,8178,8185
6.592402,10268,8178,8185
6.603947,10260,8178,8185
6.612934,10255,8175,8185
6.624483,10249,8178,8185
6.630364,10247,8178,8185
6.644172,10247,8178,8185
6.65545299999999,10247,8178,8185
6.661826,10244,8175,8185
6.673409,10236,8178,8185
6.681824,10227,8178,8185
6.692846,10221,8178,8182
6.704234,10215,8178,8185
6.712485,10215,8178,8185
6.724046,10212,8178,8185
6.735035,10212,8178,8180
6.741446,10209,8178,8185
6.753011,10204,8178,8185
6.761992,10201,8178,8185
6.773528,10196,8178,8185
6.782485,10188,8178,8185
6.793871,10185,8178,8187
6.802832,10177,8175,8185
6.814632,10170,8178,8187
6.823307,10165,8178,8187
6.834427,10168,8178,8182
6.844559,10162,8178,8185
6.853548,10165,8178,8187
6.86479,10168,8178,8182
6.873766,10170,8175,8182
6.882368,10174,8175,8187
6.89122099999999,10170,8178,8185
6.902366,10174,8178,8185
6.913922,10174,8178,8187
6.922783,10177,8175,8187
6.931759,10174,8178,8185
6.942242,10177,8178,8185
6.955031,10168,8175,8185
6.96123799999999,10177,8178,8185
6.972692,10180,8178,8185
6.981652,10182,8178,8187
6.993206,10180,8178,8185
7.00378,10180,8178,8185
7.012768,10180,8178,8182
7.024358,10182,8178,8185
7.032691,10174,8178,8182
7.044166,10174,8181,8185
7.053146,10174,8181,8185
7.064481,10170,8181,8185
7.073424,10162,8181,8182
7.084911,10160,8181,8185
7.091336,10157,8181,8185
7.102887,10154,8181,8182
7.111842,10154,8181,8185
