Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,9751,8178,8157
0.0214599999999976,9748,8178,8154
0.0260699999999972,9748,8178,8157
0.0333299999999994,9742,8178,8157
0.040030999999999,9742,8178,8157
0.0494179999999957,9740,8178,8157
0.0611549999999994,9734,8178,8154
0.0727580000000003,9732,8178,8152
0.0817069999999944,9724,8181,8154
0.0922659999999951,9718,8181,8154
0.101216999999998,9718,8178,8154
0.112901999999998,9715,8178,8154
0.119357999999998,9713,8181,8154
0.130540999999994,9710,8181,8154
0.142212999999998,9710,8181,8154
0.151171999999995,9706,8178,8154
0.159483999999999,9701,8178,8154
0.170949999999998,9698,8175,8157
0.180007999999994,9690,8175,8157
0.191758999999998,9687,8175,8157
0.200860999999996,9685,8178,8157
0.212564999999998,9682,8175,8157
0.223209999999995,9682,8175,8157
0.229320999999999,9674,8175,8157
0.242070999999996,9671,8175,8157
0.249958999999997,9668,8175,8157
0.261086999999996,9666,8175,8157
0.272251999999995,9659,8178,8157
0.280925999999994,9657,8181,8157
0.289704999999998,9657,8181,8157
0.300595999999999,9657,8178,8161
0.311529,9657,8178,8157
0.320647999999998,9654,8178,8157
0.331725999999996,9657,8178,8157
0.340078999999996,9654,8178,8157
0.348253999999997,9651,8178,8157
0.362229999999997,9646,8178,8157
0.370484999999995,9643,8178,8157
0.379627999999997,9637,8178,8161
0.391168,9634,8178,8157
0.400324999999995,9631,8178,8157
0.412129,9626,8178,8157
0.421168999999999,9623,8178,8157
0.430233999999999,9620,8178,8161
0.439364999999995,9623,8181,8157
0.450077999999998,9620,8181,8161
0.458408999999996,9623,8178,8157
0.469014999999999,9615,8178,8157
0.480350999999999,9612,8178,8161
0.491835999999999,9615,8178,8161
0.503152,9607,8181,8161
0.509720999999999,9604,8181,8157
0.521420999999997,9596,8178,8157
0.530214999999998,9591,8178,8161
0.541905999999997,9588,8178,8161
0.548397999999999,9582,8181,8161
0.562533999999999,9577,8178,8163
0.571306,9574,8178,8161
0.582766999999997,9574,8175,8161
0.589376999999999,9570,8175,8161
0.600972999999996,9567,8175,8161
0.609947999999996,9561,8175,8157
0.621614999999998,9556,8175,8161
