Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8996,8181,8182
0.0019449999999992,8991,8178,8182
0.0220550000000017,8996,8181,8182
0.0229519999999965,8993,8178,8182
0.0265009999999961,8996,8178,8185
0.0299009999999953,9002,8178,8182
0.0401159999999976,9002,8178,8182
0.0509109999999993,9002,8178,8185
0.062027999999998,9004,8181,8180
0.0702560000000005,9004,8178,8182
0.0812469999999976,9004,8178,8180
0.0921639999999968,9007,8181,8180
0.103270000000002,9007,8181,8180
0.109654999999997,9002,8183,8182
0.121214000000002,8999,8181,8182
0.130175999999999,8999,8181,8177
0.141745,8999,8181,8185
0.150700000000001,8996,8183,8185
0.161622000000001,8996,8181,8185
0.172528,8996,8183,8182
0.181413999999997,8999,8181,8180
0.192135999999998,8996,8181,8182
0.201116999999996,8999,8178,8185
0.212595999999998,8993,8178,8185
0.220852999999998,8993,8181,8180
0.229760999999996,8999,8181,8182
0.242972999999999,8993,8178,8182
0.252002999999995,8991,8178,8180
0.260638,8988,8178,8180
0.269362000000001,8985,8178,8180
0.282722999999997,8988,8181,8177
0.293728000000002,8985,8178,8180
0.302031999999997,8985,8178,8180
0.313099000000001,8988,8181,8180
0.321709999999996,8985,8178,8180
0.330677999999999,8980,8178,8180
0.342227000000001,8974,8178,8180
0.351216000000001,8974,8181,8182
0.359727999999997,8972,8181,8182
0.370284999999996,8972,8178,8185
0.380638999999995,8969,8178,8185
0.391303000000001,8972,8178,8182
0.400376000000001,8965,8183,8182
0.411215999999996,8969,8183,8182
0.420245999999999,8965,8181,8182
0.431784999999998,8965,8183,8180
0.440002999999997,8963,8183,8182
0.45149,8960,8181,8182
0.463051999999998,8957,8183,8182
0.471719,8963,8181,8180
0.480345,8960,8181,8182
0.49156,8960,8183,8180
0.502266999999996,8960,8178,8180
0.512946999999997,8960,8181,8182
0.521612999999995,8957,8181,8182
0.530217999999998,8954,8181,8182
0.541759999999996,8954,8178,8182
0.553131999999998,8952,8178,8182
0.562109,8952,8178,8182
0.570594,8952,8178,8185
0.579512999999999,8952,8181,8182
0.590578000000001,8952,8178,8182
0.601756999999999,8949,8178,8185
0.610698999999997,8949,8178,8180
0.619686999999999,8949,8178,8182
0.631279999999997,8952,8178,8182
0.642389000000001,8949,8178,8182
0.651375000000002,8949,8178,8182
0.660309999999996,8949,8178,8182
0.671427000000001,8952,8178,8180
0.682772,8949,8178,8182
0.691815999999996,8949,8181,8185
0.700790999999995,8946,8181,8182
0.709482000000001,8946,8181,8182
0.721061999999996,8949,8181,8180
0.731629999999996,8944,8178,8182
0.740600000000001,8946,8181,8185
0.752106999999995,8946,8181,8182
0.761078999999995,8944,8178,8185
0.772565,8946,8178,8182
0.778936000000002,8944,8181,8182
0.790061000000001,8946,8181,8180
0.801091999999997,8946,8181,8185
0.809587000000001,8949,8178,8182
0.820333999999995,8952,8178,8180
0.831730999999998,8952,8181,8182
