Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8326,8178,8185
0.021923000000001,8358,8178,8185
0.0270639999999958,8387,8175,8187
0.0281289999999998,8417,8178,8190
0.0363120000000023,8476,8181,8187
0.0449339999999978,8498,8178,8192
0.0542650000000009,8503,8181,8198
0.0649170000000012,8514,8181,8200
0.0760799999999975,8546,8178,8195
0.0867080000000016,8616,8178,8190
0.0948819999999984,8656,8181,8182
0.105668000000001,8689,8181,8182
0.114272,8716,8178,8182
0.127119999999998,8730,8178,8182
0.136088000000001,8750,8181,8182
0.144855999999997,8769,8178,8185
0.153329999999997,8788,8175,8185
0.164315999999999,8802,8178,8185
0.176988999999999,8824,8175,8185
0.185961999999996,8844,8175,8182
0.197355000000002,8860,8178,8185
0.203738999999999,8871,8175,8182
0.214506999999998,8885,8175,8180
0.225704999999998,8891,8175,8182
0.237246999999996,8902,8175,8182
0.243592,8913,8178,8185
0.254623000000002,8926,8178,8185
0.265817999999996,8944,8178,8182
0.274096999999998,8954,8178,8182
0.285040000000002,8963,8181,8185
0.293382999999999,8974,8178,8180
0.303838999999996,8988,8178,8185
0.316485,9002,8181,8182
0.324565,9010,8181,8182
0.334344999999999,9021,8181,8187
0.344502999999996,9035,8181,8182
0.354210000000002,9047,8181,8185
0.379091000000003,9060,8181,8185
0.379719000000001,9069,8178,8185
0.388812000000001,9082,8178,8182
0.394295,9093,8181,8180
0.404908999999996,9098,8181,8185
0.412576999999999,9106,8181,8185
0.425001000000002,9122,8181,8182
0.433256999999998,9130,8181,8182
0.444496000000001,9138,8181,8182
0.456026999999999,9149,8175,8185
0.464962,9163,8175,8187
0.476210000000002,9179,8178,8185
0.485956000000002,9195,8178,8185
0.496656999999999,9211,8178,8185
0.503102999999996,9221,8178,8185
0.514198999999998,9235,8175,8185
0.523099000000002,9251,8178,8187
0.534491000000003,9262,8178,8185
0.545383000000001,9279,8178,8185
0.553851999999999,9293,8178,8187
0.565015000000002,9307,8181,8185
0.573723999999999,9321,8178,8185
0.583469999999998,9326,8181,8187
0.592655999999998,9332,8181,8185
0.603481000000002,9337,8181,8185
0.616259999999997,9352,8181,8190
0.622245999999997,9360,8181,8185
0.635840999999999,9371,8178,8185
0.646397999999998,9373,8178,8185
0.655360999999999,9391,8181,8185
0.666851000000001,9399,8175,8185
0.673308999999996,9410,8175,8187
0.684392000000003,9415,8178,8187
0.695448999999996,9424,8175,8185
0.704405999999999,9427,8178,8187
0.715069,9432,8178,8187
0.725580999999998,9438,8175,8182
0.733941000000002,9432,8178,8187
0.745379,9438,8178,8187
0.753717000000002,9438,8175,8185
0.765245,9440,8178,8180
0.776383000000003,9440,8181,8180
0.785319999999999,9440,8181,8185
0.794314,9443,8181,8185
0.802225999999997,9446,8181,8187
0.813172999999999,9448,8178,8182
0.826479999999997,9448,8178,8185
0.835619000000001,9454,8181,8182
0.844569,9457,8181,8182
0.853533999999996,9457,8181,8187
0.865110999999999,9459,8178,8182
0.873851000000002,9462,8178,8182
0.885404000000001,9462,8178,8185
0.895963999999999,9465,8178,8182
0.904891999999997,9467,8175,8182
0.915438000000002,9470,8178,8180
0.923496,9470,8178,8185
0.934354999999996,9467,8178,8185
0.945952999999996,9467,8178,8185
0.952401000000002,9473,8178,8182
0.963273000000001,9476,8178,8182
0.974432999999998,9478,8178,8187
0.983373999999998,9478,8178,8185
0.994942000000002,9478,8178,8182
1.0036,9482,8178,8187
1.014547,9482,8178,8180
1.025063,9487,8178,8185
1.033698,9490,8178,8182
1.044666,9494,8178,8185
1.053618,9497,8178,8185
