Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8028,8193,8182
0.00333599999999734,8018,8193,8182
0.0184520000000035,8015,8193,8182
0.0206140000000019,8009,8196,8182
0.0268939999999986,7998,8199,8180
0.036248999999998,7998,8199,8180
0.0428739999999976,7995,8199,8182
0.0537440000000018,7983,8201,8182
0.0651130000000038,7980,8199,8182
0.0706600000000037,7975,8201,8180
0.0830410000000015,7972,8201,8185
0.0960590000000039,7972,8206,8182
0.102471000000001,7961,8206,8180
0.114046000000002,7967,8206,8182
0.122999,7970,8206,8182
0.134591,7961,8209,8182
0.143154000000003,7970,8209,8182
0.154530999999999,7951,8212,8182
0.164631999999997,7953,8209,8182
0.172881000000004,7959,8212,8182
0.184908,7953,8212,8182
0.194707999999999,7953,8209,8182
0.203904000000001,7961,8209,8180
0.215082000000002,7959,8206,8182
0.223846000000002,7948,8209,8182
0.232472999999999,7956,8209,8182
0.243879999999997,7951,8209,8185
0.252869000000004,7951,8209,8182
0.264229,7951,8212,8182
0.272116000000004,7953,8206,8180
0.281894999999999,7942,8209,8180
0.294781999999998,7934,8209,8180
0.305641999999999,7948,8214,8180
0.314622999999997,7940,8214,8180
0.323577,7940,8214,8177
0.332278000000002,7951,8214,8180
0.341062000000001,7953,8214,8180
0.355375000000002,7940,8217,8180
0.364220000000003,7940,8219,8182
0.374658000000004,7934,8214,8182
0.382539000000001,7934,8217,8185
0.392361000000001,7929,8212,8182
0.403593999999998,7937,8214,8182
0.414836999999999,7940,8212,8182
0.423811000000001,7934,8214,8182
0.435324999999999,7929,8217,8182
0.441721999999999,7934,8214,8182
0.452832999999998,7926,8214,8185
0.464326999999997,7932,8214,8180
0.475113999999998,7926,8214,8182
0.483449,7923,8214,8180
0.494917000000001,7929,8217,8180
0.500832000000003,7932,8214,8182
0.512056999999999,7918,8214,8180
0.52581,7929,8214,8180
0.532229000000001,7926,8217,8177
0.543765,7923,8214,8180
0.552734999999998,7937,8217,8180
0.564273,7915,8217,8180
0.570196000000003,7921,8214,8180
0.583561000000003,7926,8217,8182
0.592229000000003,7926,8217,8182
0.603175,7923,8212,8185
0.611941000000002,7923,8214,8180
0.623497999999998,7923,8217,8180
0.634610000000002,7915,8217,8180
0.643570000000004,7923,8217,8182
0.654718000000003,7926,8214,8182
0.663175000000003,7921,8214,8185
0.672021000000001,7915,8214,8182
0.683242,7926,8219,8182
0.691589,7918,8214,8180
0.702902999999999,7918,8219,8182
0.711857999999999,7918,8219,8182
0.723517000000001,7915,8219,8180
0.731631,7921,8219,8182
0.743185000000004,7904,8217,8180
0.754645000000004,7904,8219,8180
0.763581000000002,7918,8219,8180
0.774593000000003,7912,8219,8182
0.780974000000001,7906,8219,8185
0.791893999999999,7906,8217,8180
0.804414999999999,7918,8219,8182
0.813332000000003,7918,8217,8180
0.824489999999997,7915,8217,8180
0.830849000000001,7918,8217,8182
0.844777999999998,7912,8219,8180
0.851165999999999,7912,8219,8180
0.865212,7915,8219,8180
0.871583999999999,7915,8219,8180
0.881785999999998,7915,8214,8180
0.892979000000004,7921,8217,8185
0.904083999999997,7921,8217,8182
0.913080000000001,7915,8214,8182
0.924413000000001,7926,8214,8182
0.933374000000001,7912,8217,8182
0.944870000000002,7918,8217,8182
0.953822000000002,7923,8217,8185
0.962780000000002,7921,8214,8180
0.971758999999999,7918,8217,8182
0.983282000000003,7912,8217,8182
0.992283999999998,7923,8217,8185
1.00387,7923,8217,8182
1.013082,7929,8219,8182
1.024558,7915,8217,8182
1.033796,7915,8219,8185
1.042394,7918,8219,8182
1.051362,7921,8217,8182
1.062774,7926,8219,8185
1.073355,7932,8219,8182
1.079719,7932,8219,8185
1.093892,7926,8217,8180
1.102893,7926,8217,8182
1.114002,7932,8217,8182
1.122397,7929,8217,8180
1.130766,7940,8217,8182
1.14197,7934,8212,8180
1.152999,7932,8212,8185
1.164538,7942,8209,8182
1.170946,7932,8212,8185
1.181967,7945,8209,8182
1.193464,7948,8212,8182
1.204399,7937,8212,8182
1.212088,7937,8209,8182
1.223031,7945,8212,8182
1.234354,7932,8209,8182
1.243353,7953,8212,8180
1.252327,7953,8209,8185
1.261306,7959,8212,8182
1.272834,7961,8209,8182
1.283907,7961,8212,8182
1.29286,7953,8206,8185
1.301506,7961,8209,8182
1.310147,7967,8209,8182
1.320914,7964,8206,8182
1.334162,7980,8209,8182
1.340495,7978,8206,8182
1.352045,7980,8209,8182
1.363174,7986,8209,8182
1.37202,7988,8209,8182
1.380982,7995,8206,8182
1.392526,8007,8206,8182
1.40147,8003,8206,8177
1.412712,8015,8204,8177
1.421499,8009,8204,8180
1.431726,8015,8204,8182
1.443238,8015,8204,8180
1.452246,8020,8201,8180
1.463259,8018,8199,8180
1.471696,8020,8199,8180
1.480679,8018,8201,8180
1.494008,8023,8199,8180
1.50271,8026,8199,8180
1.511357,8037,8199,8182
1.522591,8037,8196,8180
1.532607,8050,8196,8180
1.543602,8053,8196,8180
1.54995,8058,8196,8177
1.561226,8053,8191,8180
1.570257,8055,8191,8182
1.581345,8058,8191,8180
1.592969,8061,8191,8182
1.601916,8066,8191,8180
1.61342,8074,8188,8180
1.622018,8072,8188,8180
