Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,7904,8219,8180
0.00305099999999925,7912,8227,8180
0.0230469999999983,7918,8219,8180
0.025503999999998,7909,8222,8177
0.0329429999999959,7926,8219,8177
0.0371400000000008,7921,8219,8177
0.0506259999999941,7918,8219,8177
0.0613989999999944,7912,8222,8177
0.0681779999999961,7929,8217,8180
0.0794069999999962,7923,8217,8180
0.0902209999999997,7926,8222,8180
0.101151999999999,7934,8219,8180
0.110132,7929,8217,8177
0.121643999999996,7937,8217,8177
0.130488,7932,8219,8177
0.141807,7937,8217,8177
0.147870999999995,7929,8219,8177
0.158980999999997,7934,8217,8177
0.170456999999999,7934,8222,8180
0.181384999999999,7929,8217,8177
0.190477999999999,7945,8217,8177
0.199633999999996,7940,8217,8177
0.208742999999998,7942,8212,8180
0.219991999999998,7948,8217,8180
0.229154999999999,7932,8217,8180
0.240621999999995,7937,8219,8177
0.249156999999997,7934,8219,8182
0.260250999999997,7940,8214,8180
0.270708999999997,7948,8219,8177
0.276705,7942,8217,8180
0.290433999999998,7951,8214,8180
0.301524000000001,7953,8217,8180
0.310210999999995,7959,8212,8180
0.321891000000001,7964,8212,8180
0.328426999999998,7964,8214,8180
0.339662999999994,7967,8212,8180
0.348378999999994,7967,8212,8180
0.359462999999998,7970,8209,8180
0.368457999999997,7970,8212,8180
0.380044999999996,7983,8209,8180
0.388143999999997,7986,8214,8180
0.399390999999994,7972,8209,8180
0.410871999999998,7986,8206,8180
0.419874,7991,8209,8180
0.431336999999999,7988,8206,8180
0.437915999999994,7998,8206,8180
0.448611,7995,8206,8180
0.457290999999998,7998,8206,8180
0.468418,7998,8204,8180
0.479917,8003,8204,8180
0.488975999999994,7998,8206,8177
0.500124,8003,8206,8177
0.508626999999997,8000,8204,8180
0.519798999999999,8007,8204,8180
0.531030999999999,8000,8204,8180
0.537469999999999,8012,8201,8177
0.548555999999998,8009,8204,8177
0.557066999999996,8015,8201,8180
0.570404999999994,8018,8201,8180
0.579066999999995,8020,8201,8180
0.590184999999998,8028,8199,8180
0.599266999999998,8028,8201,8180
0.610261999999999,8037,8199,8180
0.619268999999996,8031,8199,8180
0.630697999999995,8042,8199,8180
0.639668999999998,8047,8199,8180
0.651140999999996,8045,8199,8180
0.658904999999997,8047,8196,8180
0.666983999999999,8061,8196,8180
0.680796999999998,8058,8193,8180
0.689780999999996,8066,8196,8180
0.701363999999998,8072,8193,8180
0.707763,8083,8191,8180
0.719248999999998,8092,8188,8180
0.728338000000001,8109,8186,8180
0.739899999999999,8122,8183,8180
0.747789999999995,8136,8181,8180
0.759366,8152,8178,8180
0.768139999999995,8171,8178,8180
0.776699000000001,8185,8175,8180
0.787910999999994,8195,8175,8180
0.799080999999994,8233,8175,8182
0.808049999999994,8238,8178,8187
0.819517999999995,8268,8178,8187
0.828520999999995,8288,8178,8190
0.840078999999996,8315,8181,8192
0.848618999999999,8342,8181,8195
0.860065999999996,8366,8181,8200
0.871003999999999,8390,8181,8203
0.877049,8406,8178,8205
0.890454999999996,8417,8181,8208
0.899454999999996,8436,8178,8210
0.910495999999995,8452,8181,8213
0.916896999999999,8463,8181,8216
0.928032999999999,8481,8183,8221
0.937179999999998,8495,8175,8218
0.948580999999997,8500,8178,8221
0.960074999999996,8498,8181,8223
0.969169999999998,8503,8173,8223
0.980426999999999,8498,8178,8221
0.988611999999996,8492,8175,8221
0.999478999999994,8492,8178,8221
1.007146,8492,8173,8223
1.017653,8492,8175,8221
1.03003,8495,8178,8221
1.039986,8492,8178,8218
1.048906,8498,8181,8218
1.060088,8498,8178,8221
1.068906,8495,8181,8221
1.078574,8487,8181,8223
1.087276,8492,8181,8221
1.098501,8490,8181,8221
1.107128,8484,8181,8223
1.118921,8481,8181,8223
1.12794299999999,8484,8181,8221
1.139058,8490,8178,8223
1.150215,8492,8181,8223
1.159189,8492,8181,8226
1.170476,8495,8181,8226
1.176826,8484,8181,8226
1.188368,8490,8178,8223
1.19706,8481,8178,8223
1.207985,8484,8178,8223
1.218937,8479,8181,8218
1.227401,8473,8181,8221
1.238583,8473,8178,8216
1.249211,8468,8181,8218
1.255615,8461,8175,8216
1.269549,8458,8178,8216
1.278488,8452,8178,8213
1.29005,8450,8175,8216
1.29898499999999,8452,8175,8213
1.306731,8447,8178,8216
1.317895,8455,8175,8216
1.328457,8452,8175,8218
1.337453,8447,8178,8216
1.34884899999999,8450,8178,8216
1.357035,8442,8181,8216
1.368073,8442,8178,8213
1.379607,8439,8181,8216
1.385998,8439,8178,8213
1.39745199999999,8436,8181,8216
1.409184,8436,8178,8213
1.41759,8436,8178,8213
1.428273,8436,8183,8216
1.438789,8439,8178,8213
1.447599,8439,8181,8213
1.459284,8439,8181,8213
1.467902,8439,8178,8213
1.476798,8431,8178,8213
1.488006,8433,8175,8210
1.497027,8436,8175,8213
1.507875,8431,8175,8213
