Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8225,8230,8185
0.00310200000000194,8230,8232,8185
0.00701000000000107,8214,8227,8190
0.0237960000000008,8230,8232,8180
0.0310370000000013,8222,8232,8185
0.0323960000000021,8214,8237,8185
0.0411719999999995,8230,8237,8187
0.0514730000000014,8214,8237,8185
0.0604990000000001,8217,8232,8187
0.0717749999999988,8222,8232,8185
0.0803779999999996,8211,8237,8185
0.0919419999999995,8219,8237,8187
0.0982519999999987,8208,8237,8185
0.109389,8214,8237,8185
0.120377999999999,8217,8237,8182
0.12933,8222,8232,8185
0.140998,8225,8230,8187
0.149504,8222,8232,8185
0.161000000000001,8225,8230,8187
0.169157999999999,8222,8232,8185
0.180572999999999,8238,8232,8185
0.189302999999999,8227,8230,8185
0.198326999999999,8233,8227,8185
0.209665000000001,8227,8230,8185
0.220468,8235,8227,8187
0.229376000000002,8230,8230,8185
0.241059,8241,8232,8190
0.250131,8244,8237,8187
0.261077,8235,8232,8185
0.270016000000002,8241,8230,8187
0.281369000000002,8244,8232,8182
0.287842999999999,8246,8232,8182
0.302007,8254,8230,8185
0.308465999999999,8249,8227,8190
0.320183,8257,8227,8185
0.328993000000001,8268,8230,8185
0.340691,8276,8224,8185
0.348849999999999,8283,8224,8187
0.357897000000001,8283,8222,8190
0.371411999999999,8279,8222,8190
0.379545,8283,8222,8190
0.392278000000001,8283,8222,8187
0.400933999999999,8288,8219,8190
0.409670000000002,8296,8224,8192
0.420770000000001,8296,8217,8190
0.431556,8304,8219,8192
0.437932,8301,8217,8192
0.449483000000001,8310,8219,8192
0.458447,8318,8219,8190
0.469481000000002,8315,8219,8192
0.479974000000002,8320,8219,8190
0.488505,8320,8217,8190
0.497176,8320,8217,8192
0.510497000000001,8323,8217,8192
0.521602000000001,8323,8217,8198
0.52805,8318,8219,8192
0.539757000000002,8318,8214,8192
0.548294000000002,8310,8217,8190
0.559484999999999,8310,8214,8192
0.570858000000001,8301,8214,8195
0.579452,8299,8219,8190
0.590017,8299,8217,8187
0.600989000000002,8296,8217,8195
0.607483999999999,8296,8219,8190
0.616196000000002,8296,8217,8190
0.630217999999999,8288,8219,8190
0.638760000000001,8293,8222,8192
0.650473000000002,8299,8219,8192
0.657025000000001,8299,8219,8192
0.668555999999999,8304,8219,8192
0.679304999999999,8304,8219,8192
0.688091,8307,8217,8192
0.696363999999999,8307,8219,8192
0.707405999999999,8304,8217,8192
0.720905999999999,8304,8219,8190
0.729987000000001,8304,8219,8192
0.739055,8304,8219,8192
0.748101999999999,8299,8219,8192
0.757294000000002,8299,8214,8187
0.768436999999999,8307,8217,8195
0.780116,8307,8214,8192
0.789087000000002,8307,8217,8187
0.800856,8315,8214,8195
0.809881000000001,8315,8214,8190
0.821255000000001,8326,8214,8192
0.827760000000001,8329,8214,8195
0.839102,8334,8212,8195
0.848230000000001,8345,8212,8195
0.859795000000002,8353,8209,8200
0.868283999999999,8364,8209,8200
0.879904,8382,8206,8203
0.890551000000002,8396,8204,8200
0.898468999999999,8409,8204,8205
0.906723,8420,8201,8205
0.918254000000001,8431,8201,8208
0.929126,8439,8196,8213
0.938067,8444,8196,8210
0.949747000000002,8450,8196,8213
0.958812000000002,8452,8191,8208
0.970071000000001,8452,8196,8213
0.979082999999999,8458,8193,8216
0.990735000000001,8450,8196,8213
0.997275000000002,8452,8193,8216
1.008419,8447,8193,8210
1.018672,8450,8191,8216
1.027708,8450,8193,8213
1.039357,8447,8191,8213
1.04948,8447,8191,8216
1.057977,8450,8191,8210
1.069629,8450,8191,8213
1.078715,8452,8191,8216
1.090233,8455,8191,8213
1.09674,8461,8188,8213
1.109964,8461,8188,8216
1.118239,8463,8188,8213
1.129229,8471,8188,8216
1.13752,8473,8188,8213
1.149158,8473,8186,8218
1.158145,8481,8186,8218
1.169786,8484,8186,8218
1.176206,8490,8186,8221
1.190025,8490,8186,8218
1.196018,8492,8183,8218
1.207645,8495,8183,8218
1.216339,8495,8183,8221
1.226793,8503,8183,8221
1.237897,8500,8181,8226
1.248544,8506,8181,8221
1.257527,8509,8183,8218
1.269198,8506,8178,8221
1.278106,8503,8181,8221
1.289746,8503,8183,8218
1.298334,8500,8183,8218
1.309602,8495,8183,8218
1.317368,8495,8183,8223
1.328738,8490,8186,8221
1.339892,8492,8183,8221
1.346359,8492,8183,8221
1.360089,8490,8183,8221
1.369159,8487,8186,8218
1.378287,8484,8186,8218
1.387221,8487,8183,8218
1.398947,8490,8186,8223
1.407881,8484,8178,8216
1.416363,8484,8183,8218
1.427253,8481,8186,8218
1.438673,8484,8183,8221
1.447578,8481,8183,8218
1.456641,8479,8183,8216
1.467889,8481,8181,8221
1.479561,8481,8183,8221
1.486012,8481,8183,8216
1.497667,8481,8186,8216
1.508833,8484,8183,8221
1.517867,8490,8186,8223
1.528556,8490,8183,8221
1.539016,8495,8181,8221
