Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,9343,8178,8187
0.00324499999999972,9337,8178,8185
0.0231540000000052,9343,8178,8180
0.0252310000000051,9337,8175,8182
0.031404000000002,9340,8178,8182
0.0325070000000025,9332,8181,8185
0.0413730000000001,9332,8178,8182
0.050497,9329,8178,8182
0.0621140000000011,9329,8175,8185
0.0686250000000044,9329,8175,8185
0.0798970000000025,9329,8175,8182
0.0886130000000023,9332,8175,8182
0.0997850000000042,9332,8175,8185
0.111449,9332,8175,8185
0.122707000000005,9332,8175,8185
0.131817000000005,9334,8175,8182
0.140563,9332,8175,8185
0.148837,9332,8175,8185
0.160261000000006,9329,8175,8185
0.171928000000001,9324,8175,8185
0.180750000000003,9324,8175,8182
0.189817000000005,9326,8175,8185
0.198512000000001,9321,8175,8185
0.212241000000006,9324,8175,8182
0.218161000000002,9326,8175,8185
0.229456000000006,9329,8173,8182
0.241402000000001,9332,8175,8185
0.250427000000002,9334,8175,8185
0.258297000000006,9337,8175,8185
0.269439000000006,9340,8181,8185
0.281046000000003,9343,8181,8185
0.290164000000004,9343,8181,8185
0.301617,9345,8181,8185
0.310173000000006,9345,8181,8185
0.321823000000002,9343,8178,8185
0.330380000000005,9343,8181,8182
0.341009,9337,8181,8185
0.350173000000005,9337,8181,8182
0.361979000000005,9337,8181,8182
0.371152000000002,9340,8178,8182
0.382327000000004,9345,8178,8180
0.391432000000002,9354,8175,8180
0.399711000000003,9357,8178,8180
0.408768999999999,9357,8178,8180
0.420180999999999,9357,8175,8180
0.429284000000003,9354,8175,8182
0.440224000000001,9352,8178,8180
0.449006000000004,9345,8178,8180
0.460536000000005,9348,8175,8180
0.469539000000005,9343,8178,8180
0.481222000000002,9343,8181,8182
0.490489000000004,9340,8181,8182
0.501630000000006,9340,8181,8182
0.510657000000002,9343,8181,8182
0.520036000000005,9343,8181,8182
0.526738000000002,9345,8181,8182
0.539606000000006,9340,8181,8185
0.551039000000003,9337,8181,8182
0.560114000000006,9332,8181,8182
0.569262999999999,9332,8181,8185
0.578363000000003,9334,8178,8185
0.592314999999999,9340,8178,8185
0.598795000000003,9343,8175,8185
0.610379999999999,9348,8178,8185
0.619421000000003,9354,8178,8185
0.630564,9360,8178,8185
0.641245000000005,9363,8178,8185
0.650292,9363,8178,8185
0.659025,9365,8178,8185
0.670173000000005,9365,8178,8185
0.681923000000005,9365,8178,8185
0.691010000000006,9365,8178,8182
0.699979000000006,9365,8178,8185
0.709005000000005,9365,8178,8182
0.720265000000005,9365,8178,8185
0.730938000000002,9365,8178,8185
0.740046,9365,8178,8185
0.750779000000001,9363,8178,8182
0.761791000000002,9357,8178,8185
0.770882,9354,8178,8185
0.779657,9352,8178,8185
0.788759000000006,9345,8181,8185
0.800503000000006,9343,8181,8187
0.809504000000004,9343,8181,8185
0.820857000000004,9340,8178,8185
0.827321000000005,9340,8178,8185
0.838477000000005,9343,8181,8185
0.850113,9340,8178,8182
0.862058000000005,9340,8178,8182
0.868285,9340,8181,8185
0.879881000000005,9340,8181,8185
