Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
2.624772,11562,8181,8182
2.633137,11570,8181,8182
2.644192,11572,8175,8182
2.652283,11570,8178,8182
2.66587,11572,8178,8182
2.674528,11570,8175,8182
2.682478,11559,8178,8182
2.696048,11554,8173,8182
2.705,11542,8178,8182
2.713802,11536,8178,8182
2.722568,11528,8175,8185
2.73407,11520,8178,8182
2.742432,11517,8178,8185
2.753731,11514,8178,8185
2.764962,11514,8181,8185
2.773914,11511,8178,8185
2.78506,11507,8181,8185
2.793855,11499,8181,8185
2.805419,11494,8181,8185
2.814118,11486,8178,8185
2.825131,11475,8181,8185
2.833815,11464,8178,8185
2.845521,11458,8181,8185
2.851688,11450,8181,8185
2.863258,11439,8181,8185
2.874794,11430,8181,8185
2.885018,11419,8181,8185
2.89291,11410,8178,8185
2.904212,11396,8178,8185
2.915463,11380,8178,8182
2.926098,11366,8181,8182
2.932471,11355,8181,8187
2.94401,11347,8178,8185
2.952978,11344,8178,8185
2.964251,11344,8175,8185
2.973025,11350,8178,8182
2.981513,11350,8175,8185
2.995644,11350,8178,8185
3.00391,11350,8175,8185
3.012655,11344,8178,8185
3.023111,11342,8178,8182
3.031682,11334,8178,8185
3.045296,11324,8178,8182
3.055853,11313,8178,8185
3.062215,11302,8181,8182
3.073316,11294,8181,8185
3.084838,11282,8181,8182
3.096141,11276,8181,8185
3.103833,11274,8178,8185
3.111473,11268,8178,8185
3.124653,11266,8181,8185
3.135765,11260,8178,8185
3.142139,11255,8181,8185
3.153676,11252,8178,8185
3.164685,11249,8181,8182
3.172854,11247,8178,8185
3.183866,11244,8181,8185
3.193004,11239,8178,8185
3.203978,11231,8181,8185
3.215435,11228,8178,8185
3.223851,11226,8181,8182
3.231631,11228,8181,8185
3.242633,11231,8181,8185
3.253842,11234,8181,8185
3.265372,11231,8178,8182
3.271746,11228,8181,8187
3.282923,11228,8181,8185
3.294478,11231,8181,8185
3.30591,11228,8181,8185
3.312273,11228,8178,8185
3.323573,11223,8178,8185
3.332311,11223,8178,8187
3.34309,11223,8181,8185
3.351573,11228,8178,8185
3.362594,11241,8178,8185
3.373687,11247,8181,8185
3.382674,11247,8178,8185
3.394221,11252,8178,8185
3.403223,11255,8181,8187
3.414058,11252,8181,8185
3.422208,11247,8181,8185
3.433563,11241,8181,8185
3.444493,11244,8181,8182
3.452807,11247,8178,8185
3.463199,11249,8181,8185
3.471848,11252,8178,8185
3.482973,11255,8181,8185
3.491908,11255,8181,8185
3.503434,11258,8178,8185
3.514501,11263,8178,8187
3.522637,11271,8178,8185
3.531612,11271,8178,8187
3.544893,11268,8178,8185
3.553827,11263,8178,8185
3.56264,11258,8181,8185
3.573725,11252,8181,8182
3.584892,11247,8178,8185
3.594063,11241,8181,8182
3.605227,11239,8181,8187
3.611656,11234,8181,8185
3.623095,11231,8178,8182
3.632113,11228,8181,8185
3.64269,11226,8181,8185
3.650866,11223,8181,8187
3.662103,11218,8181,8185
3.673462,11212,8181,8182
3.684627,11209,8181,8185
3.693132,11207,8175,8185
3.701634,11207,8175,8185
3.712149,11209,8175,8182
3.720887,11207,8178,8185
3.734967,11209,8178,8182
3.741325,11209,8175,8185
3.752753,11212,8175,8185
3.761163,11215,8175,8185
3.772474,11218,8175,8185
3.783653,11215,8175,8185
3.792113,11215,8175,8185
3.803681,11209,8181,8185
3.811836,11204,8178,8185
3.820778,11199,8178,8182
3.832334,11193,8181,8185
3.843414,11188,8181,8185
3.853782,11185,8181,8185
3.861641,11180,8181,8185
3.872451,11173,8181,8185
3.883903,11160,8178,8182
3.892867,11152,8178,8180
3.904189,11149,8181,8182
3.910556,11142,8178,8182
3.92173,11146,8178,8182
3.933246,11146,8178,8187
3.944814,11146,8178,8185
3.951208,11146,8181,8185
3.961604,11146,8178,8185
3.972647,11149,8178,8185
3.981672,11152,8181,8185
3.992714,11154,8178,8185
4.003947,11160,8181,8180
4.012872,11162,8181,8182
4.024435,11162,8181,8182
4.033394,11165,8181,8185
4.042365,11168,8181,8185
4.050799,11168,8181,8185
4.061697,11162,8178,8187
4.07257,11160,8181,8187
4.081489,11162,8178,8185
4.092948,11160,8178,8185
4.104158,11157,8181,8185
4.110526,11149,8175,8185
4.122069,11146,8178,8185
4.131013,11140,8178,8187
4.142546,11137,8178,8185
4.151526,11137,8178,8185
4.162706,11134,8175,8185
4.170914,11134,8178,8185
4.18176,11132,8178,8185
4.191833,11128,8175,8185
4.20336,11128,8178,8185
4.212284,11123,8178,8182
4.22317,11123,8178,8187
4.231722,11128,8181,8185
4.243266,11123,8178,8185
4.251789,11125,8178,8185
4.263332,11128,8178,8182
4.272275,11123,8178,8182
4.280683,11114,8181,8185
4.292153,11109,8178,8185
4.30304,11104,8178,8185
4.311302,11098,8181,8185
4.320262,11093,8178,8185
4.331727,11087,8181,8185
4.342381,11079,8178,8185
4.351169,11071,8178,8185
4.362283,11063,8178,8185
4.373023,11063,8178,8185
4.381965,11068,8178,8185
4.393486,11068,8181,8185
4.401922,11074,8178,8185
4.413344,11079,8178,8185
4.419215,11087,8181,8185
4.433063,11098,8181,8185
4.442012,11104,8181,8185
4.453541,11112,8178,8182
4.459915,11125,8181,8182
4.471034,11137,8181,8182
4.47965,11154,8181,8185
4.490623,11162,8178,8182
4.501542,11168,8178,8185
4.510245,11173,8181,8185
4.521138,11177,8181,8185
4.530077,11180,8181,8185
4.543869,11185,8181,8182
4.550322,11188,8181,8187
4.561896,11201,8181,8185
4.570816,11209,8181,8185
4.582339,11215,8181,8185
4.590882,11220,8178,8187
4.601715,11231,8178,8185
4.612316,11239,8181,8185
4.620465,11247,8178,8185
4.629405,11252,8181,8187
4.643169,11258,8183,8182
4.651743,11258,8181,8187
4.663303,11263,8181,8182
4.672207,11268,8183,8185
4.681099,11274,8181,8185
4.690055,11279,8181,8185
4.701024,11276,8183,8182
4.709387,11276,8181,8185
4.719911,11276,8181,8185
4.730714,11274,8181,8182
4.739757,11276,8175,8185
4.751364,11274,8175,8185
4.759935,11274,8175,8185
4.77108,11274,8175,8185
4.782719,11271,8175,8185
4.791529,11266,8178,8185
4.803102,11260,8175,8187
4.809325,11263,8178,8182
4.820864,11258,8175,8185
4.829124,11252,8175,8185
4.840345,11247,8178,8185
4.848575,11241,8181,8182
4.861903,11231,8178,8182
4.870654,11223,8178,8185
4.883459,11215,8181,8185
4.889809,11207,8178,8185
4.901373,11199,8178,8182
4.909636,11188,8181,8185
4.92064,11182,8181,8185
4.928924,11177,8181,8185
4.939555,11171,8178,8185
4.949687,11165,8181,8182
4.960293,11160,8178,8185
4.971226,11152,8181,8185
4.97988,11146,8178,8182
4.991106,11137,8178,8185
5.001869,11125,8181,8185
5.010048,11112,8178,8185
5.021082,11101,8178,8182
5.028695,11087,8178,8185
5.039533,11077,8178,8185
5.050131,11071,8178,8185
5.060856,11068,8178,8185
5.069778,11068,8178,8185
5.081338,11074,8178,8185
5.090066,11077,8178,8182
5.101529,11079,8178,8185
5.110482,11079,8178,8185
5.121783,11077,8178,8185
5.129612,11077,8181,8182
5.140185,11074,8181,8185
5.151556,11074,8181,8182
5.160573,11071,8178,8185
5.172133,11068,8178,8182
5.180248,11059,8178,8185
5.189127,11054,8178,8185
5.200182,11042,8178,8180
5.208108,11031,8181,8185
5.221154,11020,8178,8185
5.228884,11011,8181,8185
5.239678,11000,8178,8185
5.250308,10995,8181,8180
5.259107,10990,8181,8185
5.27072,10990,8183,8185
5.279659,10992,8183,8182
5.290626,10992,8181,8182
5.301653,10992,8183,8187
5.31058,10995,8183,8185
5.319523,10995,8183,8185
5.331064,10990,8181,8182
5.342054,10987,8181,8185
5.350038,10979,8183,8185
5.361454,10973,8183,8180
5.369646,10965,8178,8182
5.381176,10955,8178,8185
5.38941,10942,8181,8182
5.398371,10931,8181,8182
5.412013,10925,8181,8182
5.420937,10920,8181,8182
5.432449,10920,8178,8182
5.441039,10917,8178,8182
5.449107,10912,8181,8182
5.4597,10906,8181,8182
5.468976,10898,8183,8182
5.482363,10889,8183,8182
5.488759,10878,8181,8185
5.500299,10870,8181,8182
5.509322,10861,8181,8182
5.520762,10856,8181,8185
5.52875,10844,8183,8185
5.540028,10836,8181,8185
5.550362,10833,8181,8182
5.558338,10825,8183,8185
5.569212,10817,8183,8185
5.580728,10811,8178,8182
5.58933,10803,8178,8187
5.600631,10798,8175,8185
5.611835,10795,8175,8185
5.618189,10792,8178,8185
5.629179,10787,8175,8185
5.638163,10784,8178,8182
5.652228,10781,8175,8182
5.658607,10776,8175,8185
5.666815,10771,8175,8180
5.678191,10776,8181,8185
5.691673,10776,8181,8185
5.697921,10779,8181,8182
5.711421,10779,8181,8182
5.719899,10779,8178,8185
5.731237,10781,8178,8185
5.737589,10784,8178,8185
5.751412,10787,8178,8185
5.760166,10784,8178,8182
5.770962,10779,8181,8185
5.779681,10769,8178,8185
5.790848,10763,8178,8182
5.799786,10758,8181,8185
5.811359,10758,8178,8185
5.820301,10761,8181,8187
5.828857,10766,8181,8185
5.83743,10779,8178,8182
5.848699,10787,8181,8185
5.860214,10795,8181,8182
5.868171,10800,8181,8185
5.878833,10803,8181,8185
5.8899,10803,8181,8185
5.90137,10809,8178,8182
5.907711,10809,8181,8185
5.920738,10806,8178,8185
5.931337,10806,8181,8182
5.940021,10803,8178,8182
5.951555,10803,8178,8185
5.957903,10806,8181,8185
5.969507,10814,8181,8185
5.978325,10819,8181,8185
5.990907,10822,8178,8182
5.997215,10830,8181,8182
6.00803,10828,8181,8185
6.019575,10830,8178,8185
6.028537,10825,8178,8185
6.039969,10825,8178,8182
6.050537,10822,8178,8182
6.059516,10814,8178,8182
6.070777,10809,8178,8185
6.076947,10806,8178,8182
6.088159,10800,8178,8182
6.098938,10792,8178,8185
6.107923,10790,8178,8182
6.118737,10779,8178,8182
6.126752,10766,8178,8185
6.140227,10755,8175,8182
6.148173,10742,8178,8182
6.160875,10733,8178,8185
6.167233,10725,8178,8185
6.176222,10719,8178,8182
6.189757,10705,8178,8185
6.198096,10695,8178,8185
6.209401,10684,8178,8185
6.220591,10672,8181,8182
6.229662,10663,8178,8182
6.240859,10655,8181,8185
6.249839,10647,8181,8182
6.258791,10641,8181,8182
6.266942,10630,8178,8182
6.278349,10619,8181,8180
6.289558,10611,8178,8185
6.298475,10606,8181,8185
6.309996,10597,8178,8185
6.31896,10582,8178,8182
6.330442,10571,8178,8182
6.336802,10566,8178,8180
6.350544,10558,8178,8182
6.356929,10550,8178,8182
6.368179,10541,8178,8185
6.377098,10532,8178,8185
6.388257,10524,8178,8185
6.39618,10524,8178,8185
6.410069,10522,8181,8182
6.418321,10516,8181,8185
6.426683,10514,8178,8185
6.437407,10511,8181,8185
6.448331,10508,8181,8180
6.458924,10500,8178,8185
6.467873,10494,8178,8185
6.479028,10487,8181,8185
6.489594,10482,8181,8187
6.497879,10476,8178,8185
6.50705,10468,8178,8185
6.518059,10463,8181,8182
6.529609,10460,8181,8182
6.538169,10452,8178,8182
6.547138,10447,8181,8185
6.556074,10447,8181,8185
6.57021,10447,8181,8182
6.579147,10438,8181,8182
6.590152,10430,8178,8185
6.596224,10425,8181,8182
6.609438,10419,8181,8185
6.619618,10413,8178,8180
6.628561,10408,8175,8182
6.63745,10401,8178,8180
6.646419,10401,8175,8182
6.660088,10401,8178,8182
6.668311,10396,8175,8180
6.676224,10396,8178,8182
6.687331,10396,8178,8182
6.698862,10396,8175,8182
6.708296,10390,8178,8182
6.71851,10390,8178,8182
6.727291,10388,8178,8185
6.738695,10388,8178,8182
6.747764,10390,8181,8185
6.759161,10388,8178,8182
6.768093,10393,8178,8180
6.77962,10393,8181,8182
6.788562,10393,8181,8182
6.800079,10393,8181,8185
6.806439,10393,8181,8187
6.818048,10405,8181,8185
6.826988,10408,8178,8185
6.839848,10419,8178,8185
6.845817,10428,8181,8185
6.856468,10438,8181,8185
6.868858,10447,8181,8185
6.87707,10457,8178,8185
6.888201,10468,8178,8187
6.898105,10476,8178,8185
6.907481,10476,8181,8185
6.91798,10479,8178,8185
6.926774,10476,8178,8185
6.938345,10479,8181,8185
6.947046,10479,8178,8182
6.957748,10479,8181,8185
6.968333,10479,8181,8182
6.979008,10476,8178,8185
6.987312,10476,8178,8185
6.99883,10479,8181,8185
7.009936,10484,8181,8182
7.016303,10484,8181,8185
7.027847,10484,8178,8182
7.036806,10479,8181,8185
7.048271,10476,8183,8180
7.058847,10474,8181,8185
7.067802,10471,8181,8182
7.078988,10468,8183,8182
7.087906,10468,8183,8185
7.099401,10468,8183,8182
7.108342,10463,8183,8182
7.119597,10455,8183,8185
7.128548,10447,8181,8185
7.137277,10438,8183,8182
7.146232,10433,8178,8185
7.157773,10430,8178,8185
7.16874,10428,8175,8185
7.179294,10422,8178,8185
7.185655,10419,8175,8185
7.196201,10416,8178,8185
7.20801,10413,8178,8182
7.219437,10410,8175,8182
7.228517,10410,8178,8185
7.237339,10413,8175,8185
7.245744,10413,8178,8185
7.25936,10410,8178,8185
7.268104,10410,8178,8182
7.277072,10410,8181,8185
7.286016,10410,8178,8185
7.297574,10410,8178,8185
7.306559,10408,8178,8185
7.318134,10405,8181,8185
7.326526,10401,8181,8185
7.33807,10393,8178,8182
7.349156,10385,8178,8182
7.358086,10374,8175,8182
7.367066,10371,8175,8182
7.376032,10369,8175,8180
7.387553,10366,8175,8182
7.398282,10366,8178,8185
7.40717,10357,8178,8180
7.418332,10351,8175,8182
7.426729,10343,8178,8182
7.438248,10338,8175,8185
7.447167,10330,8178,8182
7.456172,10327,8178,8185
7.467734,10324,8175,8185
7.476708,10322,8178,8185
7.488281,10322,8178,8185
7.497218,10322,8175,8180
7.508792,10319,8175,8180
7.517757,10319,8178,8185
7.529287,10324,8175,8182
7.53568,10327,8178,8185
7.547215,10327,8178,8185
7.556151,10330,8178,8182
7.567729,10330,8178,8182
7.576688,10327,8178,8182
7.587531,10322,8178,8185
7.598837,10319,8181,8182
7.607763,10316,8178,8182
7.616689,10314,8181,8185
7.625621,10314,8178,8182
7.636752,10314,8178,8182
7.647524,10324,8181,8182
7.656466,10324,8181,8185
7.668007,10330,8181,8182
7.676959,10335,8181,8185
7.685921,10338,8181,8182
7.696428,10338,8181,8185
7.705244,10346,8178,8185
7.718277,10354,8178,8185
7.728848,10354,8178,8182
7.737472,10357,8178,8185
7.746418,10354,8178,8185
7.755373,10357,8181,8185
7.766891,10349,8181,8185
7.775839,10338,8183,8185
7.787277,10327,8181,8180
7.795873,10314,8181,8185
7.806857,10298,8183,8185
7.815768,10290,8181,8180
7.827306,10282,8183,8180
7.836291,10276,8183,8182
7.847849,10271,8181,8185
7.858395,10266,8181,8182
7.867383,10260,8183,8185
7.875877,10260,8181,8182
7.884706,10257,8178,8182
7.896259,10252,8181,8182
7.907708,10249,8181,8182
7.916653,10247,8181,8182
7.927383,10241,8178,8185
7.935859,10233,8181,8187
7.947408,10233,8178,8180
7.956352,10229,8178,8185
7.967956,10229,8178,8182
7.976433,10229,8181,8185
7.987478,10224,8175,8182
7.995646,10221,8178,8180
8.004285,10218,8175,8182
8.015581,10215,8178,8182
8.02417,10215,8175,8182
8.037518,10212,8175,8180
8.046462,10209,8175,8182
8.057988,10204,8175,8185
8.066922,10201,8178,8185
8.078444,10201,8178,8185
8.084793,10193,8181,8182
8.096313,10190,8181,8185
8.107318,10193,8183,8185
8.115931,10193,8183,8182
8.12652,10196,8181,8182
8.137477,10199,8181,8182
8.146171,10207,8181,8185
8.157554,10209,8181,8185
8.168076,10215,8183,8182
8.174451,10212,8181,8185
8.183402,10215,8181,8182
8.197569,10215,8181,8180
8.207994,10215,8178,8182
8.214431,10218,8178,8182
8.225197,10221,8178,8185
8.23665,10227,8181,8182
8.248015,10229,8178,8182
8.253562,10227,8178,8185
8.264973,10233,8181,8185
8.275554,10236,8178,8185
8.286845,10238,8181,8182
8.29529,10241,8178,8185
8.30649,10244,8178,8185
8.317818,10252,8178,8185
8.324181,10255,8181,8182
8.338044,10257,8181,8185
8.344395,10257,8181,8182
8.355911,10255,8178,8185
8.364842,10249,8181,8185
8.375517,10247,8178,8185
8.384503,10238,8181,8182
8.396034,10233,8178,8180
8.404969,10224,8178,8182
8.416525,10218,8178,8182
8.422903,10209,8181,8185
8.436948,10201,8181,8185
8.445906,10190,8178,8182
8.457461,10185,8181,8182
8.463827,10177,8181,8182
8.474574,10170,8178,8185
8.4861,10168,8181,8180
8.497588,10168,8181,8182
8.506475,10174,8181,8185
8.515418,10174,8181,8182
8.524354,10177,8181,8182
8.535896,10177,8178,8182
8.546993,10174,8178,8182
8.555945,10168,8178,8180
8.564544,10162,8178,8182
8.577308,10154,8181,8180
8.58625,10149,8181,8182
8.595123,10152,8181,8177
8.603998,10152,8178,8180
8.615531,10157,8181,8182
8.624468,10162,8181,8180
8.636005,10177,8181,8182
8.646922,10188,8181,8182
8.655858,10199,8178,8187
8.667335,10218,8181,8185
8.673726,10229,8178,8185
8.684536,10247,8181,8185
8.693479,10255,8178,8185
8.707202,10260,8181,8185
8.716222,10266,8178,8182
8.725165,10271,8178,8185
8.735873,10274,8178,8185
8.746877,10279,8175,8185
8.755841,10287,8178,8182
8.764796,10293,8178,8180
8.775283,10298,8175,8182
8.783812,10303,8175,8182
8.794799,10310,8178,8182
8.805467,10316,8178,8182
8.813966,10319,8178,8182
8.825491,10319,8178,8182
8.834115,10314,8178,8182
8.845661,10310,8178,8180
8.85463,10307,8178,8182
8.8661,10307,8178,8182
8.875041,10301,8178,8182
8.885735,10301,8175,8182
8.89469,10298,8178,8185
8.906242,10295,8178,8182
8.915181,10293,8178,8185
8.926729,10290,8181,8185
8.933117,10290,8178,8182
8.944651,10293,8178,8182
8.95359,10290,8181,8182
8.965122,10295,8178,8182
8.974059,10295,8181,8185
8.984666,10295,8181,8182
8.995884,10298,8181,8182
9.004841,10303,8181,8185
9.016383,10307,8181,8185
9.022899,10307,8181,8182
9.033878,10307,8181,8185
9.045008,10303,8178,8182
9.053934,10303,8181,8182
9.065463,10303,8181,8182
9.074418,10310,8181,8182
9.085949,10322,8181,8185
9.09676,10335,8181,8182
9.103126,10343,8181,8185
9.11414,10354,8178,8185
9.124363,10363,8181,8185
9.133195,10369,8178,8185
9.146957,10380,8175,8185
9.153311,10382,8175,8182
9.16484,10390,8178,8185
9.173296,10393,8175,8185
9.184824,10393,8178,8182
9.195923,10393,8178,8185
9.204855,10396,8178,8185
9.213976,10393,8178,8185
9.225599,10388,8175,8182
9.234337,10385,8178,8182
9.243268,10382,8178,8185
9.251817,10380,8181,8182
9.263323,10377,8178,8182
9.274322,10374,8178,8180
9.283259,10371,8181,8180
9.294784,10366,8181,8182
9.303717,10360,8181,8182
9.315272,10349,8181,8182
9.324247,10343,8181,8180
9.335789,10335,8178,8182
9.344738,10335,8178,8180
9.356348,10330,8181,8182
9.361899,10324,8178,8180
9.373132,10316,8178,8182
9.384686,10307,8178,8182
9.393627,10303,8181,8182
9.405166,10303,8181,8182
9.413646,10310,8181,8182
9.42517,10319,8181,8185
9.436259,10327,8178,8185
9.44261,10338,8181,8182
9.453857,10343,8181,8185
9.462499,10351,8181,8185
9.476128,10357,8181,8182
9.484598,10366,8181,8185
9.49305,10371,8181,8182
9.504573,10371,8181,8185
9.512837,10374,8178,8182
9.524359,10377,8181,8182
9.53303,10371,8181,8182
9.542016,10363,8181,8182
9.555816,10343,8181,8182
9.564786,10319,8181,8182
9.572938,10293,8178,8182
9.584492,10276,8181,8182
9.593163,10257,8178,8180
9.604113,10236,8181,8182
9.615274,10212,8181,8180
9.624255,10196,8181,8182
9.635288,10177,8178,8182
9.644202,10160,8181,8180
9.655751,10133,8178,8182
9.662113,10104,8178,8182
9.672871,10079,8178,8182
9.681805,10049,8178,8180
9.69338,10026,8178,8180
9.702374,10007,8175,8180
9.714096,9985,8178,8180
