Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,10892,8178,8180
0.00315900000000369,10904,8178,8180
0.0253820000000005,10914,8178,8185
0.0266749999999973,10925,8181,8182
0.0356069999999988,10936,8178,8182
0.0368490000000037,10950,8178,8185
0.0422379999999976,10955,8175,8182
0.0521189999999976,10965,8175,8182
0.147680999999999,10971,8175,8180
0.149385000000002,10976,8178,8180
0.149687,10976,8178,8185
0.149940000000001,10990,8173,8182
0.150250999999997,10990,8173,8182
0.1509,10998,8173,8185
0.151415999999998,11000,8173,8180
0.151839000000002,11009,8173,8182
0.152236000000002,11015,8173,8180
0.152768000000002,11020,8178,8182
0.164197999999999,11026,8175,8185
0.173299999999998,11028,8175,8182
0.185009000000001,11037,8175,8185
0.191479999999999,11042,8178,8180
0.203054999999999,11047,8175,8182
0.212237000000002,11050,8178,8182
0.223663999999999,11063,8175,8182
0.232716000000003,11063,8175,8182
0.243825000000001,11063,8175,8182
0.252611999999999,11066,8173,8185
0.261091,11066,8175,8180
0.271675999999999,11063,8173,8180
0.282366000000003,11063,8173,8182
0.292532000000001,11057,8173,8180
0.300566000000003,11059,8173,8182
0.313388000000003,11057,8173,8182
0.323990999999999,11057,8173,8182
0.332517000000003,11059,8173,8182
0.343949000000002,11059,8173,8182
0.352432999999998,11066,8173,8180
0.361558000000002,11066,8175,8182
0.373260000000002,11068,8173,8182
0.384509999999999,11071,8175,8182
0.393554999999999,11077,8173,8182
0.402622000000001,11077,8173,8182
0.411639999999998,11079,8175,8185
0.42304,11085,8178,8185
0.431704000000003,11085,8175,8182
0.440730000000002,11090,8175,8185
0.451791999999998,11095,8175,8182
0.462287000000003,11106,8178,8182
0.471268000000002,11112,8181,8182
0.481836000000001,11114,8178,8180
0.492777000000004,11120,8178,8180
0.501373999999998,11123,8178,8180
0.512976999999999,11128,8175,8185
0.521801000000004,11128,8175,8182
0.530940000000001,11137,8175,8182
0.541636000000004,11140,8178,8182
0.550401000000001,11142,8175,8182
0.564624999999999,11152,8175,8180
0.571092999999998,11157,8175,8180
0.582802999999998,11157,8175,8185
0.591993000000002,11162,8175,8182
0.603332000000002,11168,8178,8182
0.609841000000003,11171,8175,8182
0.623578999999999,11171,8178,8185
0.632669,11177,8175,8182
0.644019999999998,11185,8178,8182
0.652934000000002,11185,8178,8182
0.661985999999999,11191,8178,8182
0.671047000000002,11193,8173,8182
0.682020999999999,11193,8173,8185
0.690916000000001,11199,8173,8182
0.701897000000002,11201,8173,8182
0.712665000000001,11201,8173,8185
0.720809000000003,11204,8175,8185
0.731459000000001,11215,8175,8182
0.743175999999998,11223,8178,8182
0.752281000000004,11231,8175,8185
0.761175000000001,11239,8175,8185
0.771174000000002,11252,8181,8182
0.781748,11260,8181,8185
0.789546000000001,11266,8181,8182
0.800307000000004,11279,8181,8185
0.811878,11291,8181,8185
0.821010000000001,11296,8181,8185
0.832687999999997,11310,8181,8182
0.841743999999998,11313,8178,8185
0.853385000000003,11318,8178,8185
0.862417999999998,11329,8178,8185
0.873379999999997,11342,8178,8182
0.882406000000003,11350,8175,8185
0.893017999999998,11358,8175,8182
0.904028000000004,11363,8175,8185
0.910560000000004,11369,8175,8182
0.922364000000002,11382,8175,8185
0.931058,11393,8175,8182
0.94258,11399,8178,8182
0.951701,11410,8175,8180
0.963296,11416,8175,8180
0.972115000000002,11413,8178,8180
0.983693000000002,11416,8178,8185
0.992766000000003,11419,8178,8182
1.001865,11416,8175,8185
1.010858,11413,8178,8180
1.022266,11413,8175,8182
1.032478,11408,8175,8182
1.04298,11405,8178,8182
1.051778,11402,8178,8182
1.063233,11393,8178,8182
1.069794,11388,8178,8182
1.081289,11382,8181,8185
1.090435,11380,8178,8180
1.10214,11369,8181,8185
1.111145,11366,8178,8185
1.122087,11363,8181,8185
1.131319,11358,8181,8185
1.140124,11355,8175,8185
1.151809,11350,8175,8185
1.16095,11347,8178,8182
1.171976,11350,8175,8182
1.183104,11347,8178,8182
1.192175,11344,8178,8182
1.203011,11350,8175,8185
1.20852,11344,8175,8182
1.221674,11350,8175,8182
1.230691,11350,8175,8180
1.242202,11350,8175,8182
1.251327,11350,8175,8185
1.262988,11350,8175,8182
1.269477,11353,8175,8182
1.281081,11350,8175,8182
1.290147,11350,8175,8182
1.30164,11353,8178,8180
1.310342,11347,8178,8182
1.321987,11342,8178,8185
1.33112,11336,8178,8185
1.342347,11329,8178,8182
1.350774,11318,8178,8182
1.361996,11302,8178,8185
1.373624,11291,8178,8182
1.38011,11276,8178,8180
1.391455,11266,8178,8185
1.400298,11263,8175,8182
1.411887,11255,8178,8182
1.420939,11249,8175,8180
1.432696,11241,8175,8182
1.441707,11234,8175,8185
1.453017,11226,8175,8182
1.459502,11223,8178,8182
1.471054,11215,8175,8185
1.479726,11204,8175,8182
1.491218,11199,8175,8182
1.500283,11191,8175,8182
1.511643,11182,8173,8182
1.522311,11173,8175,8182
1.532904,11168,8173,8182
1.541328,11162,8173,8182
1.552123,11160,8173,8180
1.560961,11149,8175,8182
1.56967,11146,8173,8182
1.581124,11140,8173,8182
1.592846,11128,8175,8182
1.599389,11120,8173,8182
1.612694,11109,8175,8185
1.621837,11101,8175,8182
1.632787,11093,8175,8185
1.639244,11085,8175,8180
1.650328,11077,8175,8182
1.660961,11066,8175,8180
1.669631,11054,8175,8182
1.681146,11042,8178,8182
1.690018,11028,8178,8180
1.701338,11011,8178,8182
1.710249,11003,8175,8182
1.722054,10990,8178,8185
1.731116,10981,8178,8185
1.742482,10968,8175,8182
1.74894,10962,8178,8182
1.763188,10944,8175,8182
1.769857,10933,8175,8185
1.778951,10920,8175,8185
1.790325,10912,8175,8182
1.799066,10898,8175,8182
1.810717,10892,8175,8180
1.819688,10878,8175,8180
1.830973,10873,8175,8180
1.840076,10861,8175,8182
1.851715,10853,8175,8180
1.860718,10847,8175,8182
1.872027,10836,8175,8182
1.881123,10833,8175,8180
1.890293,10825,8175,8182
1.899392,10817,8175,8182
1.910596,10811,8178,8182
1.919698,10806,8175,8182
1.931314,10800,8175,8180
1.939627,10795,8175,8180
1.950291,10790,8178,8182
1.959318,10787,8178,8180
1.970975,10779,8175,8180
1.98005,10779,8175,8182
1.991777,10779,8175,8182
2.000874,10771,8175,8180
2.012585,10763,8175,8180
2.018227,10761,8175,8185
2.029976,10755,8175,8182
2.04164,10750,8175,8180
2.05096,10747,8175,8180
2.059949,10742,8175,8182
2.071289,10736,8175,8182
2.080716,10731,8175,8182
2.090598,10728,8175,8182
2.102293,10716,8175,8180
2.108761,10708,8175,8182
2.12003,10700,8175,8180
2.129061,10692,8175,8180
2.140764,10684,8175,8180
2.149347,10675,8175,8180
2.160548,10663,8175,8180
2.171776,10652,8175,8177
2.180836,10647,8175,8180
2.189954,10633,8175,8180
2.201327,10619,8175,8174
2.207807,10614,8175,8180
2.218978,10603,8178,8180
2.230003,10588,8178,8182
2.241314,10585,8175,8180
2.250382,10574,8173,8182
2.259503,10563,8175,8180
2.268552,10558,8175,8182
2.280091,10550,8173,8182
2.288948,10538,8173,8180
2.299949,10530,8173,8180
2.308434,10524,8173,8185
2.319694,10514,8173,8182
2.328377,10514,8175,8180
2.339274,10503,8173,8180
2.350429,10500,8175,8180
2.361223,10494,8175,8180
2.367698,10484,8175,8185
2.379297,10479,8175,8182
2.390898,10468,8175,8182
2.399134,10460,8175,8180
2.409427,10449,8175,8180
2.417132,10436,8175,8180
2.428059,10428,8175,8182
2.439297,10419,8175,8180
2.450444,10410,8175,8180
2.461451,10399,8175,8180
2.467965,10393,8175,8177
2.481736,10388,8175,8180
2.488216,10382,8175,8180
2.496863,10374,8175,8180
2.510968,10369,8175,8180
2.521356,10357,8175,8182
2.529789,10349,8175,8182
2.540267,10343,8175,8180
2.549227,10335,8175,8180
2.5605,10327,8175,8180
2.569059,10316,8175,8182
2.578129,10310,8175,8180
2.589802,10303,8175,8180
2.598898,10301,8175,8177
2.610572,10290,8178,8180
2.619396,10287,8178,8180
2.631372,10276,8178,8182
2.63787,10274,8178,8180
2.64662,10268,8178,8177
2.658141,10263,8178,8177
2.669733,10252,8178,8185
2.678187,10252,8178,8180
2.689906,10247,8178,8177
2.699019,10238,8178,8180
2.710651,10236,8175,8180
2.719181,10224,8175,8177
2.730871,10212,8175,8180
2.739984,10207,8175,8180
2.749077,10201,8178,8180
2.758202,10199,8175,8180
2.769805,10190,8178,8177
2.778849,10180,8178,8182
2.790547,10177,8178,8177
2.799637,10170,8178,8177
2.810417,10162,8181,8180
2.818305,10157,8181,8177
2.827766,10149,8178,8180
2.837413,10146,8178,8180
2.848048,10130,8178,8180
2.859727,10130,8178,8180
2.870971,10121,8175,8177
2.877453,10115,8178,8180
2.888973,10109,8175,8180
2.897792,10104,8175,8180
2.909458,10098,8178,8182
2.920033,10098,8175,8177
2.929059,10093,8178,8182
2.940887,10087,8175,8177
2.949841,10087,8175,8180
2.958558,10082,8175,8180
2.967654,10085,8178,8180
2.979383,10076,8175,8180
2.990056,10079,8175,8182
2.996552,10074,8175,8180
3.007998,10071,8175,8180
3.017013,10074,8178,8180
3.031063,10068,8178,8182
3.039652,10066,8178,8180
3.048644,10057,8178,8182
3.056359,10057,8178,8180
3.069136,10060,8175,8180
3.080017,10057,8175,8180
3.086539,10055,8175,8180
3.097857,10052,8178,8180
3.106937,10052,8178,8177
3.11814,10047,8175,8180
3.127165,10044,8178,8180
3.136222,10044,8178,8180
3.149965,10039,8175,8177
3.158976,10035,8178,8182
3.167786,10028,8175,8180
3.176808,10031,8175,8180
3.188152,10028,8178,8180
3.197284,10026,8178,8177
3.20854,10026,8178,8177
3.216825,10023,8175,8180
3.227627,10018,8178,8180
3.235628,10018,8175,8180
3.2485,10015,8175,8182
3.259565,10015,8178,8180
3.268906,10015,8175,8180
3.280089,10009,8175,8177
3.288738,10009,8173,8182
3.297583,10009,8173,8182
3.308237,10007,8173,8180
3.319052,10007,8173,8180
3.327643,10001,8173,8180
3.335521,10004,8173,8180
3.346761,10001,8173,8180
3.360135,10004,8175,8177
3.368984,10001,8173,8182
3.380223,10004,8175,8180
3.386069,10001,8175,8180
3.398881,10001,8175,8182
3.407209,10004,8175,8182
3.418366,10004,8173,8180
3.427188,10007,8173,8180
3.438313,10004,8175,8177
3.449082,10004,8175,8180
3.458219,9996,8173,8177
3.466712,9980,8173,8180
3.475298,9957,8173,8177
3.488183,9952,8173,8180
3.497167,9949,8175,8177
3.50888,9960,8175,8180
3.517407,9960,8175,8182
3.529204,9965,8175,8182
3.539592,9971,8175,8182
3.550573,9977,8175,8182
3.557112,9977,8175,8182
3.565706,9985,8175,8180
3.579695,9985,8175,8182
3.589077,9985,8175,8182
3.595154,9985,8175,8180
3.608591,9982,8178,8182
3.619148,9985,8178,8180
3.627665,9982,8178,8180
3.635939,9980,8178,8180
3.649715,9980,8175,8180
3.658419,9977,8175,8177
3.669348,9973,8175,8177
3.678128,9971,8175,8180
3.685986,9965,8175,8182
3.700155,9973,8175,8182
3.708968,9968,8175,8180
3.719727,9965,8178,8180
3.725911,9965,8175,8180
3.734704,9965,8175,8182
3.747873,9962,8175,8180
3.758421,9962,8175,8180
3.767189,9965,8175,8180
3.778205,9962,8175,8180
3.786181,9962,8175,8182
3.797071,9962,8175,8180
3.808702,9962,8173,8180
3.817046,9962,8173,8180
3.828895,9960,8173,8180
3.837418,9957,8173,8180
3.849024,9957,8173,8180
3.857772,9954,8175,8182
3.866264,9954,8173,8182
3.877667,9954,8173,8180
3.887946,9954,8173,8180
3.896516,9954,8173,8180
3.909305,9952,8173,8180
3.916334,9952,8173,8180
3.927588,9952,8173,8177
3.936495,9952,8173,8177
3.947799,9949,8175,8182
3.956427,9952,8175,8180
3.967635,9952,8173,8177
3.976851,9949,8173,8177
3.985205,9952,8175,8180
3.995815,9946,8173,8180
4.006557,9949,8173,8180
4.017265,9946,8175,8182
4.028746,9946,8175,8180
4.037665,9949,8175,8180
4.048879,9946,8175,8180
4.057888,9946,8175,8180
4.066861,9946,8175,8180
4.076018,9949,8175,8180
4.087241,9943,8175,8180
4.095485,9946,8175,8180
4.106659,9943,8175,8180
4.117847,9943,8175,8182
4.127601,9943,8175,8182
4.138622,9943,8175,8180
4.144637,9943,8175,8180
4.155107,9946,8175,8180
4.166275,9943,8175,8180
4.175594,9943,8175,8177
4.186941,9940,8175,8180
4.195653,9940,8178,8180
4.207209,9937,8175,8177
4.216169,9934,8175,8180
4.227496,9940,8175,8180
4.236342,9940,8175,8177
4.247519,9937,8175,8177
4.255686,9937,8178,8177
4.26717,9934,8175,8177
4.275772,9934,8175,8180
4.286522,9934,8175,8177
4.295398,9932,8175,8180
4.306702,9929,8175,8182
4.316058,9932,8178,8180
4.32722,9926,8178,8180
4.335134,9923,8175,8180
4.345449,9923,8175,8180
4.356317,9921,8175,8182
4.367873,9923,8175,8180
4.374243,9921,8175,8182
4.385564,9918,8175,8180
4.396444,9912,8175,8182
4.407035,9915,8175,8180
4.415989,9912,8175,8177
4.427367,9906,8175,8180
4.435679,9906,8178,8180
4.444535,9904,8175,8180
4.458269,9901,8175,8177
4.464481,9898,8175,8180
4.477644,9895,8178,8182
4.485728,9895,8175,8180
4.49451,9898,8175,8180
4.508183,9898,8175,8177
