Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,9443,8175,8174
0.00317199999999929,9443,8175,8177
0.0228799999999936,9440,8175,8174
0.0250259999999969,9438,8175,8174
0.0312879999999964,9440,8175,8174
0.0376359999999991,9443,8175,8174
0.0512809999999959,9443,8178,8177
0.0600469999999973,9443,8175,8177
0.0711999999999975,9443,8178,8177
0.0776329999999987,9443,8178,8177
0.0914789999999996,9446,8178,8177
0.100462999999998,9448,8178,8174
0.109435999999995,9451,8178,8177
0.120154999999997,9457,8178,8177
0.128703999999999,9459,8178,8177
0.139106999999996,9465,8178,8174
0.150695999999996,9467,8178,8174
0.159443999999993,9470,8181,8177
0.169954999999995,9478,8181,8174
0.180871999999994,9478,8178,8174
0.189521999999997,9485,8181,8174
0.198175999999997,9490,8181,8174
0.209674,9494,8181,8174
0.221171999999996,9499,8181,8174
0.230141999999994,9499,8181,8174
0.238623999999994,9502,8181,8174
0.250017,9502,8181,8177
0.258854999999997,9510,8178,8177
0.269985999999996,9507,8178,8174
0.280507,9510,8175,8174
0.288609999999998,9513,8175,8174
0.300003999999994,9513,8175,8172
0.309011999999996,9510,8178,8177
0.320231,9513,8178,8174
0.329200999999998,9515,8178,8174
0.338239999999999,9515,8178,8174
0.349767999999997,9518,8178,8174
0.361304999999994,9518,8178,8174
0.367694999999998,9515,8178,8174
0.379214999999995,9518,8178,8177
0.388199999999998,9518,8178,8177
0.3992,9518,8178,8174
0.408131999999995,9515,8178,8174
0.419379999999997,9515,8178,8174
0.428349999999995,9515,8178,8174
0.439107999999997,9513,8178,8174
0.447936999999996,9513,8178,8177
0.459483999999996,9513,8178,8174
0.468373999999997,9510,8178,8172
0.479561999999994,9502,8175,8177
0.488485999999995,9507,8178,8174
0.499458999999995,9505,8178,8174
0.508464999999994,9505,8178,8174
0.519793999999997,9507,8178,8172
0.528078999999998,9502,8178,8174
0.540109999999999,9502,8178,8174
0.549064999999999,9502,8178,8174
0.560658999999994,9499,8175,8174
0.569140999999995,9499,8178,8174
0.580444,9497,8178,8174
0.588885999999995,9497,8178,8174
0.600565999999993,9494,8178,8174
0.609519999999996,9490,8178,8174
0.618665,9490,8178,8177
0.626306,9487,8178,8177
0.637667,9487,8178,8174
0.648629,9485,8178,8174
0.658950999999995,9478,8178,8174
0.667671999999996,9478,8178,8174
0.679162999999996,9473,8178,8174
0.68826,9462,8175,8174
0.699415999999999,9459,8175,8177
0.707690999999997,9457,8178,8174
0.719203999999998,9446,8178,8174
0.730751999999995,9438,8178,8174
0.739079999999994,9432,8178,8174
0.747025999999998,9427,8175,8174
0.756926,9415,8175,8174
0.777825,9410,8178,8174
0.778202,9401,8178,8174
0.795337999999994,9396,8175,8174
0.798563999999999,9387,8178,8177
0.809291999999999,9379,8178,8177
0.817498999999998,9371,8178,8174
0.828308999999997,9363,8178,8177
0.839185999999998,9348,8178,8174
0.847237,9337,8175,8172
0.857782,9324,8175,8177
0.869067999999999,9318,8178,8177
0.877558999999998,9307,8178,8174
0.888567999999999,9297,8173,8174
0.90016,9285,8175,8177
0.909217999999996,9273,8175,8174
0.917370999999996,9265,8175,8177
0.929021999999996,9254,8175,8177
0.937753999999998,9246,8175,8174
0.948854999999995,9238,8175,8177
0.960417,9227,8175,8174
0.966828999999997,9221,8175,8177
0.980247999999996,9216,8175,8177
0.989174999999996,9208,8178,8177
1.000333,9205,8178,8174
1.006258,9195,8178,8177
1.01938699999999,9192,8178,8174
1.03042199999999,9187,8178,8174
1.03937699999999,9182,8178,8177
1.04834899999999,9176,8178,8177
1.057316,9168,8178,8177
