Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,10249,8181,8180
0.00307000000000102,10249,8181,8185
0.0204689999999985,10247,8181,8185
0.0224259999999958,10247,8181,8182
0.0320430000000016,10247,8181,8185
0.0402599999999964,10244,8181,8185
0.0614410000000021,10238,8181,8185
0.0618569999999963,10236,8181,8185
0.0871909999999971,10233,8181,8185
0.0895399999999995,10224,8178,8182
0.0906809999999965,10227,8181,8182
0.0997979999999998,10221,8181,8185
0.110993999999998,10218,8181,8185
0.119644000000001,10215,8181,8182
0.129762999999997,10215,8181,8182
0.142274,10212,8178,8182
0.148361999999999,10209,8178,8182
0.159514000000001,10207,8178,8182
0.170688999999996,10204,8178,8182
0.179100999999996,10201,8178,8182
0.190373000000001,10201,8178,8182
0.199228999999995,10199,8178,8182
0.210383,10199,8178,8182
0.219034999999998,10199,8178,8182
0.229042999999997,10196,8178,8182
0.240152999999999,10196,8178,8182
0.251539000000001,10193,8178,8185
0.260514999999998,10188,8178,8185
0.272089000000001,10185,8178,8185
0.278445999999995,10182,8178,8185
0.289462,10180,8175,8185
0.300544000000002,10174,8178,8185
0.309576999999997,10174,8178,8185
0.321042999999996,10168,8178,8185
0.329118000000001,10168,8178,8182
0.340412000000001,10165,8178,8182
0.351493999999995,10168,8181,8185
0.361564999999999,10168,8181,8185
0.367720999999996,10170,8181,8185
0.379187000000002,10170,8181,8182
0.390709000000001,10165,8181,8185
0.401997999999999,10165,8181,8182
0.408386999999998,10160,8181,8185
0.419818999999997,10168,8181,8185
0.428767999999998,10168,8181,8182
0.439880000000002,10168,8181,8182
0.448265999999997,10177,8178,8185
0.460039000000002,10174,8178,8185
0.468983000000001,10182,8178,8182
0.480071000000002,10182,8178,8182
0.491182000000002,10180,8178,8182
0.500135,10182,8175,8182
0.511614999999999,10180,8178,8185
0.520558999999999,10180,8178,8185
0.532117,10177,8178,8185
0.537940999999996,10177,8178,8182
0.551415999999996,10182,8178,8185
0.560378,10180,8178,8185
0.571436999999996,10188,8178,8182
0.577486999999998,10190,8178,8187
0.591498000000001,10190,8178,8182
0.597875999999999,10188,8178,8182
0.611975999999999,10185,8178,8182
0.618356999999996,10182,8178,8182
0.629878999999995,10180,8178,8182
0.638832999999998,10177,8178,8182
0.650356000000002,10174,8178,8182
0.658481999999999,10170,8181,8185
0.669902,10165,8181,8182
0.678609000000002,10162,8181,8182
0.687444999999997,10162,8181,8182
0.701577999999998,10157,8181,8185
0.707954000000001,10154,8178,8185
0.719487999999998,10152,8181,8185
0.727610999999996,10149,8181,8185
0.739095999999996,10146,8181,8182
0.750304,10135,8181,8185
0.760443000000002,10130,8181,8182
0.768425000000001,10123,8178,8182
0.778787999999999,10121,8178,8182
0.787484999999997,10115,8178,8182
0.801068000000001,10106,8178,8182
0.810020000000002,10104,8178,8182
0.821028999999996,10098,8178,8182
0.829845999999996,10098,8178,8182
0.838569,10095,8178,8185
0.850080999999996,10087,8178,8185
0.859988999999999,10087,8178,8182
0.868780000000001,10082,8175,8182
0.880117999999996,10076,8175,8182
0.889127999999999,10071,8175,8182
0.900706999999997,10063,8175,8185
0.909683999999999,10060,8175,8185
0.920223,10055,8175,8180
0.929090000000002,10047,8173,8182
0.940379999999998,10041,8175,8185
0.950888999999997,10039,8175,8180
0.959851,10028,8175,8182
0.968159,10026,8175,8182
0.975792999999996,10023,8175,8185
0.988442999999997,10015,8175,8182
0.999735999999999,10012,8175,8185
1.007899,10012,8175,8180
1.019399,10004,8175,8185
1.028362,10001,8175,8185
1.039905,9999,8175,8182
1.048843,9993,8178,8182
1.060403,9990,8175,8185
1.0668,9988,8175,8182
1.080498,9985,8178,8182
1.086877,9980,8178,8180
1.100367,9973,8178,8182
1.10876,9973,8178,8182
1.120196,9971,8178,8182
1.131021,9968,8178,8182
1.142686,9962,8178,8185
1.146161,9957,8178,8185
1.157355,9954,8178,8182
1.167844,9949,8178,8182
1.17893,9946,8178,8182
1.187884,9946,8175,8185
1.198317,9943,8175,8182
1.208687,9943,8175,8182
1.217237,9940,8175,8182
1.228704,9940,8175,8185
1.236614,9937,8175,8185
1.247882,9937,8175,8182
1.259289,9934,8175,8185
1.268198,9929,8175,8182
1.27974,9926,8175,8180
1.288453,9926,8178,8185
1.299047,9921,8178,8182
1.307581,9918,8178,8185
1.316119,9918,8178,8182
1.329818,9918,8178,8185
1.338765,9915,8178,8185
1.347702,9918,8178,8182
1.35827,9918,8178,8185
1.369282,9921,8178,8185
1.377952,9918,8178,8180
1.389481,9921,8178,8185
1.398525,9921,8178,8182
1.409461,9926,8178,8182
1.417741,9926,8178,8182
1.426434,9926,8178,8185
1.439856,9932,8178,8187
1.448676,9932,8178,8182
1.458877,9937,8178,8185
1.467218,9940,8178,8185
1.478121,9946,8178,8185
1.489463,9949,8178,8182
1.498567,9957,8178,8185
1.507465,9957,8178,8185
1.518649,9962,8178,8185
1.529463,9977,8178,8187
1.540027,9982,8178,8187
1.549046,9990,8178,8185
1.555286,9996,8178,8185
1.566748,10004,8178,8187
1.577496,10012,8178,8185
1.588981,10026,8178,8185
1.600439,10031,8178,8185
1.60672,10041,8178,8185
1.615359,10047,8178,8185
1.629431,10049,8178,8185
1.640413,10055,8178,8185
1.646669,10057,8178,8185
1.657326,10066,8178,8187
1.667894,10076,8178,8185
1.676828,10087,8178,8187
1.687888,10093,8178,8187
1.696817,10101,8178,8185
1.708524,10104,8178,8187
1.717464,10101,8178,8187
1.727948,10104,8178,8182
1.738894,10101,8178,8185
1.747831,10095,8178,8185
1.759488,10095,8178,8185
1.76791,10093,8178,8185
1.779379,10090,8178,8185
1.788358,10090,8178,8180
1.799986,10093,8178,8182
1.808943,10087,8175,8185
1.81738,10090,8175,8185
1.825766,10085,8175,8182
1.839002,10079,8175,8182
1.84991,10079,8175,8185
1.856263,10079,8175,8185
1.867823,10076,8175,8185
1.876796,10074,8175,8185
1.888356,10074,8175,8185
1.897302,10071,8175,8182
1.908833,10076,8175,8182
1.918572,10079,8178,8182
1.927782,10082,8178,8185
1.93904,10079,8178,8185
1.947549,10079,8178,8185
