Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,7563,8331,8172
0.00311400000000361,7555,8328,8177
0.0224620000000044,7535,8320,8182
0.0241850000000028,7547,8333,8177
0.0308700000000002,7525,8326,8172
0.0401050000000041,7550,8336,8167
0.0485430000000022,7550,8336,8174
0.0599670000000003,7605,8328,8182
0.0688930000000028,7533,8336,8172
0.0800880000000035,7541,8336,8180
0.0882180000000048,7511,8331,8174
0.101903,7530,8333,8180
0.110050000000001,7541,8331,8182
0.119015000000005,7506,8333,8180
0.130274,7530,8336,8187
0.140761000000005,7506,8328,8185
0.149840000000005,7497,8341,8169
0.161292000000003,7527,8333,8180
0.167676,7495,8333,8177
0.181789999999999,7544,8323,8182
0.188184,7533,8338,8172
0.199697,7544,8333,8187
0.208658,7535,8333,8174
0.220205,7511,8328,8182
0.228856,7538,8333,8172
0.240054000000001,7511,8341,8177
0.249002000000004,7492,8341,8172
0.260605000000005,7519,8328,8180
0.271208000000001,7514,8341,8174
0.27675,7538,8338,8180
0.288015000000001,7533,8331,8182
0.299578000000004,7506,8328,8174
0.308620000000005,7519,8336,8177
0.319557000000003,7519,8331,8185
0.330654000000003,7514,8341,8172
0.336784000000002,7572,8346,8180
0.350876,7525,8336,8180
0.359318999999999,7506,8333,8172
0.370404000000001,7553,8336,8182
0.379352000000004,7535,8331,8180
0.390419999999999,7525,8326,8177
0.400981999999999,7533,8333,8182
0.407364000000001,7522,8333,8182
0.421106000000002,7605,8341,8185
0.430073,7530,8338,8177
0.441521999999999,7527,8331,8182
0.448034,7525,8341,8174
0.459038,7525,8333,8182
0.468032000000001,7550,8333,8182
0.479579000000001,7547,8328,8180
0.488553000000003,7527,8346,8180
0.500105000000005,7555,8336,8177
0.510650000000005,7592,8331,8174
0.521213000000003,7569,8326,8172
0.530149000000002,7574,8315,8180
0.539113,7592,8315,8167
0.548061000000004,7589,8320,8172
0.559581000000001,7608,8323,8172
0.568429999999999,7641,8326,8180
0.579803000000005,7619,8318,8177
0.587854,7619,8315,8177
0.598562999999999,7621,8318,8180
0.610185999999999,7627,8318,8180
0.616581000000004,7605,8318,8180
0.630546000000002,7600,8320,8182
0.639389000000001,7627,8315,8180
0.650998999999999,7621,8318,8187
0.659888000000002,7629,8315,8174
0.670359000000005,7608,8315,8180
0.678722,7632,8310,8185
0.690221999999999,7649,8313,8185
0.699186000000005,7621,8323,8174
0.710301999999999,7658,8320,8180
0.719256999999999,7666,8313,8182
0.730184999999999,7641,8308,8182
0.738351999999999,7655,8310,8180
0.747291000000004,7718,8315,8180
0.755793000000004,7691,8315,8177
0.769244,7694,8310,8182
0.780695999999999,7671,8308,8169
0.786847000000002,7688,8310,8172
0.800516999999999,7688,8308,8180
0.8095,7721,8308,8180
0.820442,7691,8301,8174
0.826412000000005,7679,8304,8182
0.837102000000002,7699,8308,8177
0.848616,7655,8310,8180
0.859589,7652,8313,8177
0.868161000000001,7644,8313,8182
0.879130000000004,7641,8320,8172
0.889203999999999,7629,8315,8174
0.899864999999998,7639,8313,8185
