Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0.774052000000001,8252,8181,8185
0.782836,8211,8178,8180
0.794027,8160,8178,8182
0.805032000000001,8147,8181,8182
0.813789,8117,8183,8182
0.822296000000001,8088,8186,8182
0.831759999999999,8064,8188,8182
0.842762,8042,8191,8182
0.854230000000001,8023,8193,8182
0.863064000000001,8009,8196,8182
0.871911999999998,7995,8196,8182
0.883472999999999,7986,8199,8182
0.894114999999999,7978,8199,8182
0.902563000000001,7964,8201,8177
0.913446999999998,7970,8204,8180
0.921586999999999,7961,8204,8177
0.932659000000001,7956,8204,8180
0.943867999999998,7948,8206,8180
0.954315000000001,7964,8209,8180
0.963283000000001,7945,8206,8180
0.9742,7926,8206,8177
0.984487000000001,7926,8212,8177
0.993414000000001,7934,8214,8180
1.004184,7915,8212,8182
1.014668,7923,8212,8185
1.023086,7921,8214,8182
1.03096,7918,8214,8180
1.041673,7921,8219,8182
1.052208,7912,8214,8182
1.063213,7918,8214,8182
1.070896,7918,8217,8182
1.081735,7901,8217,8182
1.092927,7921,8219,8185
1.101889,7909,8217,8182
1.112561,7909,8217,8182
1.121501,7926,8219,8180
1.133125,7906,8217,8185
1.141666,7912,8222,8180
1.151845,7909,8219,8182
1.163225,7901,8219,8182
1.172003,7895,8222,8185
1.183322,7889,8219,8185
1.192307,7884,8222,8182
1.203159,7884,8219,8185
1.21124,7893,8227,8185
1.224081,7884,8219,8180
1.23283,7886,8222,8182
1.244063,7881,8222,8182
1.250381,7893,8222,8182
1.263985,7886,8219,8185
1.27282,7878,8219,8180
1.283594,7895,8219,8180
1.292015,7886,8217,8180
1.301154,7904,8217,8182
1.312802,7904,8217,8182
1.321261,7898,8217,8180
1.332255,7893,8219,8182
1.3433,7893,8217,8180
1.351336,7895,8219,8180
1.3602,7889,8217,8182
1.370749,7873,8224,8180
1.383466,7886,8222,8180
1.393505,7895,8217,8185
1.401068,7898,8224,8182
1.413289,7884,8227,8182
1.424102,7884,8224,8182
1.433172,7881,8227,8182
1.442051,7875,8222,8185
1.450338,7893,8224,8180
1.461226,7889,8222,8180
1.472312,7884,8224,8182
1.481023,7889,8224,8182
1.491907,7895,8217,8185
1.502877,7901,8224,8180
1.511152,7895,8222,8182
1.522001,7909,8219,8180
1.532783,7915,8217,8182
1.540999,7909,8217,8180
1.551699,7915,8217,8182
1.564054,7932,8214,8185
1.571858,7940,8214,8182
1.583108,7940,8212,8180
1.592127,7953,8212,8182
1.603035,7959,8212,8182
1.611345,7970,8206,8182
1.622734,7983,8204,8182
1.633397,7998,8204,8182
1.64143,8000,8201,8182
1.652959,8012,8199,8185
1.663597,8026,8196,8182
1.672473,8037,8193,8182
1.681375,8050,8193,8182
1.692213,8064,8191,8182
1.702439,8074,8188,8182
1.710662,8094,8186,8182
1.721901,8106,8183,8182
1.730916,8133,8183,8185
1.74188,8160,8178,8182
1.753261,8185,8175,8182
1.761775,8203,8173,8185
1.773258,8252,8193,8163
1.781195,8296,8178,8190
1.792424,8358,8175,8195
1.801058,8420,8178,8192
1.812153,8500,8178,8192
1.821136,8584,8178,8190
1.8321,8667,8178,8182
1.840675,8721,8178,8185
1.850324,8777,8178,8185
1.861151,8824,8178,8185
1.872833,8863,8178,8182
1.878993,8891,8178,8185
1.890445,8921,8178,8182
1.901752,8946,8178,8185
1.912501,8965,8178,8185
1.921286,8988,8175,8185
1.932192,9012,8175,8182
1.943341,9032,8175,8185
1.952315,9047,8175,8182
1.963362,9069,8175,8185
1.969896,9082,8173,8185
1.978745,9098,8175,8185
1.992194,9118,8175,8185
2.003208,9135,8175,8182
2.009224,9146,8175,8185
2.02314,9157,8175,8185
2.031834,9168,8178,8182
2.043422,9173,8178,8185
2.049765,9179,8178,8185
2.061034,9187,8178,8182
2.070732,9198,8178,8185
2.081326,9211,8178,8185
2.089982,9224,8178,8185
2.100313,9232,8178,8185
2.113174,9240,8178,8185
2.121521,9249,8178,8182
2.133059,9257,8178,8185
2.13951,9265,8178,8185
2.150608,9273,8178,8185
2.158617,9282,8178,8180
2.172195,9285,8178,8185
2.180746,9290,8175,8182
2.189124,9293,8178,8182
2.202357,9299,8178,8185
2.210797,9302,8178,8182
2.222143,9302,8178,8180
2.228146,9302,8178,8180
2.23894,9297,8181,8180
2.252806,9299,8181,8180
2.263219,9297,8181,8180
2.2722,9297,8181,8180
2.280779,9302,8181,8182
2.291835,9302,8181,8182
2.303252,9305,8181,8182
2.309469,9307,8181,8180
2.320836,9310,8181,8182
2.331266,9313,8181,8185
2.339835,9318,8175,8185
2.349983,9318,8175,8185
2.361059,9315,8175,8185
2.369768,9310,8175,8187
2.380394,9313,8175,8182
2.389315,9307,8175,8185
2.400761,9310,8175,8185
2.409188,9310,8175,8182
2.420275,9313,8175,8185
2.431014,9313,8175,8182
2.439267,9310,8175,8182
2.449776,9313,8178,8185
2.460484,9313,8178,8185
2.471432,9307,8178,8182
2.479914,9310,8178,8182
2.490329,9305,8178,8180
2.501562,9302,8178,8182
2.510032,9299,8178,8182
2.518629,9302,8178,8182
2.529772,9299,8178,8182
2.541197,9297,8178,8174
2.54961,9302,8175,8180
2.56077,9305,8175,8182
2.569387,9302,8175,8182
2.581726,9305,8175,8180
2.590074,9305,8175,8182
2.601511,9305,8175,8182
2.610472,9305,8175,8182
2.618933,9302,8175,8180
2.629314,9299,8175,8182
2.639948,9297,8175,8182
2.650303,9290,8175,8180
2.659123,9290,8178,8180
2.670667,9290,8178,8182
2.679626,9287,8178,8182
2.691171,9287,8178,8180
2.699347,9287,8178,8182
2.71093,9290,8178,8182
2.721515,9287,8175,8180
2.729635,9290,8178,8180
2.740763,9290,8178,8185
2.751669,9287,8178,8185
2.759557,9285,8178,8185
2.770926,9285,8178,8182
2.781919,9282,8178,8180
2.790473,9276,8178,8180
2.799448,9273,8178,8185
2.810331,9273,8178,8180
2.819269,9267,8178,8182
2.830591,9267,8178,8185
2.838769,9267,8178,8182
2.849328,9270,8178,8182
2.860593,9270,8178,8182
2.871477,9273,8178,8182
2.880427,9273,8178,8182
2.892048,9279,8175,8182
2.901069,9282,8178,8180
2.90976,9282,8178,8182
2.918422,9285,8178,8187
2.929703,9282,8178,8185
2.940837,9287,8178,8182
2.949036,9287,8178,8182
2.957769,9287,8178,8185
2.969658,9290,8178,8182
2.980698,9290,8178,8182
2.989681,9290,8178,8182
3.000949,9285,8178,8180
3.009478,9279,8178,8182
3.020817,9279,8178,8185
3.029388,9282,8178,8180
3.039506,9279,8178,8185
3.048431,9276,8178,8185
3.061379,9270,8178,8182
3.069782,9267,8178,8182
3.081037,9265,8178,8182
3.089408,9267,8178,8182
3.100674,9265,8178,8182
3.111391,9259,8178,8182
3.117756,9265,8178,8182
3.12904,9262,8178,8182
3.140732,9259,8178,8182
3.151688,9254,8178,8185
3.159685,9251,8178,8185
3.16953,9246,8178,8180
3.177933,9243,8175,8182
3.189326,9238,8175,8182
3.200872,9235,8175,8180
3.209334,9232,8173,8182
3.220564,9232,8175,8182
3.229503,9224,8175,8185
3.241041,9224,8175,8182
3.250061,9219,8175,8182
3.260727,9213,8175,8185
3.271537,9211,8175,8182
3.280142,9205,8175,8185
3.288511,9200,8175,8182
3.29989,9198,8175,8180
3.30891,9187,8175,8185
3.320141,9176,8175,8182
3.328258,9171,8175,8180
3.338916,9157,8175,8182
3.34801,9149,8175,8182
3.35916,9133,8175,8182
3.370589,9122,8175,8185
3.379275,9113,8175,8185
3.390382,9098,8175,8185
3.398935,9082,8175,8182
3.410189,9063,8175,8180
3.418697,9043,8175,8185
3.427672,9015,8175,8180
3.438952,8985,8175,8180
3.449784,8952,8175,8180
3.458182,8930,8175,8182
3.468765,8899,8175,8180
3.477439,8871,8175,8182
3.48986,8844,8175,8177
3.498459,8813,8178,8182
3.509724,8780,8178,8180
3.520584,8741,8178,8180
3.529075,8689,8178,8177
3.53806,8632,8178,8182
3.549198,8589,8178,8185
3.558107,8541,8178,8182
3.570112,8500,8178,8182
3.580717,8452,8178,8182
3.588828,8414,8178,8182
3.597875,8358,8178,8182
3.609025,8307,8178,8177
3.619736,8211,8175,8180
3.627916,8179,8178,8185
3.638291,8160,8181,8182
3.64966,8131,8183,8182
3.660512,8109,8183,8182
3.671158,8083,8188,8182
3.677492,8064,8191,8182
3.687758,8042,8193,8182
3.700275,8028,8196,8182
3.708837,8012,8196,8182
3.719563,8000,8199,8182
3.728167,8000,8201,8185
3.739568,7995,8199,8182
3.748563,7988,8199,8182
3.758961,7988,8204,8180
3.767967,7983,8201,8185
3.779062,7978,8204,8182
3.787027,7978,8204,8182
3.797656,7972,8204,8182
3.808455,7970,8206,8180
3.81999,7967,8204,8182
3.830923,7953,8204,8182
3.840009,7961,8201,8182
3.847964,7959,8206,8185
3.856456,7959,8206,8185
3.870125,7956,8206,8182
3.878599,7948,8206,8180
3.887219,7948,8206,8182
3.897932,7932,8212,8182
3.908426,7934,8214,8185
3.919389,7923,8217,8185
3.927979,7912,8214,8182
3.936928,7915,8217,8185
3.948055,7912,8217,8182
3.959066,7915,8217,8182
3.970075,7915,8217,8180
3.979046,7921,8217,8180
3.989826,7926,8214,8180
3.997938,7918,8214,8177
4.00856,7929,8214,8180
4.016851,7926,8212,8177
4.028069,7929,8214,8180
4.037119,7940,8212,8180
4.050964,7942,8212,8182
4.057436,7961,8209,8182
4.069724,7959,8206,8177
4.07859,7959,8212,8180
4.089424,7953,8209,8182
4.097727,7970,8209,8177
4.108888,7953,8212,8180
4.117174,7956,8209,8180
4.128338,7953,8206,8177
4.136471,7959,8204,8180
4.147118,7953,8206,8180
4.16037,7972,8204,8180
4.166855,7961,8206,8180
4.178001,7972,8206,8182
4.189028,7972,8204,8182
4.199767,7980,8204,8182
4.208573,7975,8201,8182
4.216938,7998,8199,8182
4.227884,7986,8204,8182
4.236884,7998,8201,8185
4.247325,7998,8201,8182
4.258106,7998,8201,8180
4.268864,7995,8199,8185
4.277488,7986,8201,8182
4.288746,7991,8204,8182
4.297822,7995,8204,8182
4.308348,7988,8201,8182
4.319324,8003,8204,8182
4.325115,7998,8201,8182
4.338584,8007,8199,8182
4.350082,8007,8199,8182
4.356475,8020,8199,8182
4.369984,8034,8196,8182
4.378344,8031,8196,8182
4.389746,8042,8196,8182
4.398657,8047,8196,8182
4.40935,8058,8191,8182
4.416703,8077,8191,8185
4.429115,8097,8186,8182
4.437424,8120,8181,8182
4.447951,8139,8178,8182
4.459063,8160,8175,8182
4.468027,8177,8175,8182
4.479598,8195,8173,8182
4.485954,8211,8173,8185
4.494753,8268,8183,8185
4.510086,8296,8178,8190
4.518162,8345,8175,8192
4.526858,8409,8175,8192
4.53735,8500,8175,8190
4.546222,8603,8175,8190
4.559927,8702,8175,8185
4.566339,8772,8175,8182
4.576994,8841,8175,8187
4.588225,8899,8175,8185
4.597028,8952,8175,8182
4.606139,8988,8175,8182
4.617327,9032,8175,8185
4.625603,9058,8175,8182
4.636219,9090,8175,8182
4.64827,9113,8175,8182
4.655862,9127,8175,8185
4.669428,9154,8175,8185
4.678184,9173,8175,8185
4.689278,9200,8175,8187
4.697901,9221,8175,8185
4.709093,9240,8175,8185
4.718105,9267,8175,8185
4.729279,9287,8175,8187
4.734769,9305,8175,8185
4.745772,9318,8178,8185
4.756588,9329,8178,8185
4.767895,9340,8178,8185
4.776279,9352,8178,8185
4.787265,9357,8178,8185
4.795584,9363,8178,8185
4.806962,9376,8178,8185
4.817868,9379,8178,8187
4.826771,9387,8178,8182
4.838321,9393,8178,8182
4.846959,9399,8178,8185
4.857805,9401,8181,8182
4.86842,9401,8181,8185
4.877097,9399,8181,8185
4.885238,9401,8181,8185
4.898271,9407,8178,8182
4.907266,9410,8181,8185
4.918258,9415,8181,8185
4.928402,9418,8181,8185
4.935867,9420,8181,8185
4.946823,9424,8181,8185
4.958316,9427,8178,8182
4.966683,9430,8178,8182
4.978282,9435,8178,8182
4.98842,9432,8178,8182
4.996106,9432,8178,8182
5.006905,9430,8178,8180
5.018209,9427,8178,8180
5.026993,9424,8178,8182
5.038067,9424,8178,8182
5.048542,9424,8178,8182
5.057634,9424,8178,8180
5.066529,9424,8178,8180
5.076094,9420,8178,8180
5.086856,9424,8178,8182
5.097202,9420,8178,8182
5.10819,9420,8178,8182
5.116834,9415,8178,8185
5.128068,9418,8178,8185
5.138229,9418,8178,8182
5.146779,9415,8178,8182
5.15767,9412,8178,8185
5.166275,9410,8175,8182
5.177169,9407,8175,8182
5.185902,9407,8175,8182
5.19737,9404,8175,8185
5.206615,9410,8175,8182
5.214828,9407,8175,8182
5.225752,9407,8175,8185
5.239062,9410,8175,8182
5.244959,9410,8175,8182
5.255879,9412,8175,8185
5.26698,9412,8178,8185
5.275602,9412,8178,8182
5.289025,9410,8178,8182
5.29527,9410,8178,8182
5.306304,9404,8178,8182
5.315178,9401,8178,8182
5.32585,9396,8178,8185
5.333885,9396,8178,8182
5.344828,9393,8178,8182
5.356234,9391,8178,8182
5.367786,9387,8178,8185
5.376716,9381,8175,8182
5.38559,9381,8175,8185
5.394616,9376,8175,8182
5.406137,9373,8175,8182
5.419065,9368,8175,8180
5.425414,9365,8175,8182
5.43621,9363,8175,8180
5.445073,9357,8175,8182
5.458985,9354,8175,8180
5.465278,9352,8175,8185
5.476747,9343,8178,8185
5.485363,9337,8178,8182
5.494486,9334,8178,8182
5.506278,9332,8178,8185
5.515004,9332,8178,8185
5.526566,9332,8178,8182
5.535062,9326,8178,8182
5.546603,9324,8178,8182
5.555104,9321,8178,8180
5.565974,9318,8178,8182
5.577791,9321,8178,8182
5.58722,9315,8178,8182
5.595949,9313,8178,8185
5.606585,9315,8178,8182
5.615007,9315,8178,8180
5.626005,9313,8178,8182
5.635094,9313,8178,8185
5.646393,9315,8178,8182
5.654596,9315,8178,8180
5.665535,9313,8178,8185
5.675729,9310,8178,8185
5.686798,9305,8178,8185
5.697291,9307,8178,8185
5.70798,9307,8178,8185
5.714421,9302,8178,8182
5.725537,9302,8178,8182
5.733792,9297,8178,8182
5.747191,9293,8178,8182
5.758061,9293,8178,8182
5.76451,9293,8178,8182
5.775507,9290,8178,8185
5.785998,9293,8178,8182
5.794889,9293,8178,8182
5.804178,9287,8178,8185
5.814763,9285,8178,8182
5.827752,9276,8178,8185
5.836655,9279,8178,8182
5.844894,9276,8178,8182
5.853105,9273,8178,8180
5.864653,9273,8178,8182
5.878074,9270,8178,8182
5.884253,9270,8178,8185
5.895818,9273,8178,8185
5.904596,9273,8178,8182
5.913534,9276,8178,8185
5.927104,9276,8178,8182
5.936069,9276,8178,8182
5.947303,9279,8178,8182
5.956503,9273,8178,8180
5.965903,9276,8178,8185
5.975163,9279,8178,8185
5.984443,9273,8178,8182
5.995621,9279,8178,8185
6.004985,9285,8178,8182
6.014288,9287,8178,8182
6.025182,9287,8178,8180
6.03634,9287,8178,8182
6.045139,9293,8178,8182
6.055983,9299,8178,8182
6.067144,9297,8178,8182
6.077274,9302,8178,8182
6.085558,9297,8178,8182
6.096154,9299,8178,8180
6.104722,9297,8178,8180
6.113064,9297,8178,8182
6.126784,9297,8178,8180
6.135077,9290,8178,8182
6.143808,9290,8178,8182
6.154461,9293,8178,8182
6.165327,9290,8178,8187
6.176682,9290,8178,8185
6.182683,9290,8178,8182
6.196667,9290,8178,8185
6.205563,9285,8178,8185
6.21676,9282,8175,8182
6.225667,9276,8175,8185
6.234113,9273,8175,8180
6.245115,9267,8175,8182
6.256278,9265,8175,8185
6.26766,9257,8175,8182
6.273664,9262,8175,8182
6.284427,9259,8175,8182
6.295109,9254,8175,8185
6.306503,9251,8175,8182
6.314848,9249,8175,8182
6.3257,9243,8175,8182
6.334586,9238,8175,8182
6.346093,9230,8175,8182
6.354992,9219,8175,8185
6.363949,9213,8173,8182
6.375562,9192,8175,8182
6.384543,9171,8175,8185
6.393405,9144,8175,8180
6.40494,9116,8175,8180
6.416454,9071,8175,8182
6.4249,9027,8178,8182
6.434956,8963,8178,8180
6.443821,8897,8178,8180
6.454938,8827,8178,8180
6.463931,8761,8178,8180
6.47519,8697,8178,8180
6.483633,8644,8178,8180
6.494159,8592,8178,8180
6.505848,8533,8178,8185
6.516798,8487,8178,8182
6.523068,8444,8175,8180
6.534476,8406,8173,8182
6.542572,8369,8175,8182
6.555763,8334,8175,8182
6.566959,8301,8175,8182
6.573041,8279,8173,8182
6.583897,8241,8175,8182
6.596695,8192,8173,8182
6.605617,8163,8175,8182
6.614599,8141,8178,8182
6.62348,8109,8181,8182
6.634863,8077,8188,8182
6.643472,8053,8193,8182
6.653881,8020,8196,8182
6.665461,8007,8199,8182
6.676442,7978,8201,8182
6.682684,7953,8206,8182
6.693988,7934,8206,8182
6.702873,7929,8214,8182
6.715848,7915,8217,8185
6.724251,7901,8219,8182
6.734629,7889,8219,8182
6.743273,7901,8222,8182
6.754786,7898,8222,8182
6.765577,7901,8219,8182
6.774324,7906,8214,8182
6.783342,7918,8214,8182
6.794862,7909,8217,8182
6.805407,7923,8217,8182
6.814234,7940,8212,8185
6.825374,7937,8212,8182
6.833999,7940,8209,8182
6.845544,7956,8212,8180
6.853697,7959,8209,8182
6.864373,7956,8206,8182
6.875686,7967,8209,8182
6.885539,7951,8206,8182
6.896087,7967,8209,8180
6.905012,7959,8209,8182
6.913608,7972,8209,8182
6.925243,7967,8209,8182
6.936403,7967,8206,8182
6.944932,7964,8214,8182
6.95389,7964,8209,8180
6.962025,7972,8212,8182
6.973131,7967,8212,8180
6.983691,7972,8209,8180
6.992159,7978,8206,8182
7.005003,7978,8209,8180
7.015696,7988,8209,8185
7.024121,7980,8206,8182
7.03524,7988,8206,8182
7.043493,7988,8204,8180
7.054834,7991,8199,8182
7.066001,8003,8199,8182
7.074897,8003,8199,8182
7.083581,8012,8196,8182
7.094734,8023,8196,8182
7.105961,8031,8196,8180
7.11494,8037,8193,8182
7.120977,8034,8193,8182
7.132397,8047,8193,8182
7.146042,8042,8193,8180
7.155014,8053,8191,8182
7.162576,8047,8193,8182
7.173939,8058,8191,8182
7.18516,8061,8191,8182
7.193702,8069,8188,8182
7.205286,8074,8188,8182
7.214251,8085,8186,8182
7.225229,8094,8186,8182
7.233744,8103,8183,8182
7.244969,8112,8181,8182
7.253501,8120,8181,8182
7.264136,8131,8181,8182
7.275029,8136,8178,8182
7.283456,8147,8178,8182
7.292403,8158,8178,8182
7.303132,8166,8175,8182
7.313715,8177,8175,8182
7.323465,8185,8175,8182
7.332101,8192,8173,8182
7.342656,8225,8175,8185
7.353874,8227,8175,8185
7.362773,8254,8175,8187
7.373317,8288,8175,8187
7.38404,8326,8175,8190
7.39213,8396,8175,8190
7.403217,8484,8175,8190
7.414811,8573,8175,8187
7.421111,8661,8175,8187
7.435158,8756,8175,8187
7.444129,8836,8175,8185
7.452953,8907,8175,8185
7.46422,8969,8175,8182
7.475161,9030,8178,8187
7.484142,9085,8178,8185
7.495119,9133,8175,8185
7.503399,9163,8178,8187
7.511992,9190,8178,8185
7.523002,9224,8178,8182
7.531544,9249,8178,8185
7.545016,9276,8178,8182
7.550881,9287,8178,8185
7.563701,9305,8178,8185
7.572718,9318,8181,8185
7.583524,9332,8178,8185
7.591238,9343,8181,8185
7.602421,9357,8181,8190
7.613738,9368,8181,8187
7.62272,9373,8181,8185
7.633981,9384,8181,8185
7.642337,9396,8181,8185
7.653913,9404,8181,8185
7.662809,9412,8178,8185
7.674321,9415,8178,8185
7.682577,9418,8178,8182
7.691513,9415,8178,8187
7.705408,9430,8178,8187
7.714384,9435,8178,8185
7.723284,9438,8178,8185
7.732037,9440,8178,8185
7.743325,9446,8178,8185
7.752266,9443,8178,8182
7.762854,9443,8178,8185
7.773182,9443,8178,8185
7.784024,9446,8175,8185
7.792196,9446,8175,8182
7.803276,9451,8175,8185
7.811821,9454,8175,8185
7.82318,9459,8175,8180
7.832125,9462,8175,8185
7.843333,9470,8175,8182
7.852025,9473,8175,8185
7.863134,9473,8175,8185
7.874276,9476,8175,8185
7.884874,9478,8178,8182
7.890579,9482,8178,8185
7.904234,9485,8178,8185
7.912778,9490,8178,8185
7.923945,9494,8178,8182
7.930248,9497,8178,8182
7.94404,9497,8178,8185
7.951786,9499,8178,8182
7.962417,9502,8178,8185
7.973384,9505,8178,8182
7.982304,9505,8178,8185
7.990768,9507,8175,8185
8.004744,9507,8175,8180
8.012884,9507,8175,8185
8.021848,9513,8175,8182
8.033288,9513,8175,8182
8.042245,9515,8175,8185
8.052806,9515,8175,8185
8.06155,9518,8175,8182
8.072426,9521,8175,8182
8.084763,9524,8175,8182
8.092764,9529,8178,8185
8.101051,9529,8178,8185
8.113189,9532,8178,8185
8.123615,9532,8178,8182
8.131254,9532,8178,8182
8.144237,9532,8178,8185
8.150373,9532,8178,8182
8.161083,9532,8178,8182
8.172085,9529,8178,8185
8.181057,9529,8178,8182
8.192492,9526,8178,8182
8.200952,9518,8175,8182
8.214646,9515,8175,8182
8.223576,9515,8175,8182
8.232068,9510,8175,8182
8.243113,9505,8175,8182
8.252032,9502,8175,8185
8.263196,9497,8175,8182
8.272085,9497,8175,8182
8.283556,9494,8175,8182
8.292353,9494,8175,8185
8.303883,9490,8178,8182
8.312813,9490,8175,8182
8.323537,9485,8178,8182
8.332424,9485,8178,8182
8.343944,9482,8178,8182
8.352893,9482,8175,8180
8.361432,9482,8178,8182
8.373003,9478,8178,8185
8.381448,9476,8178,8182
8.390368,9476,8178,8182
8.401137,9478,8178,8182
8.412586,9476,8178,8185
8.421397,9476,8178,8185
8.432079,9476,8178,8185
8.441033,9473,8178,8182
8.44996,9473,8178,8182
8.46359,9473,8178,8185
8.472495,9470,8178,8180
8.484064,9465,8178,8180
8.490455,9467,8178,8177
8.501317,9462,8178,8180
8.510305,9465,8178,8180
8.523333,9462,8178,8180
8.53203,9459,8178,8180
8.540964,9454,8178,8182
8.551297,9457,8178,8180
8.562513,9457,8178,8180
8.573052,9451,8178,8182
8.581965,9448,8178,8182
8.593001,9446,8178,8182
8.601337,9443,8178,8180
8.61242,9443,8178,8182
8.622959,9440,8175,8180
8.631802,9440,8175,8185
8.643455,9438,8175,8185
8.652471,9440,8175,8182
8.66149,9440,8175,8185
8.671961,9438,8175,8185
8.681136,9440,8175,8180
8.68973,9443,8175,8180
8.700623,9443,8175,8180
8.711773,9443,8175,8180
8.721911,9443,8178,8180
8.730347,9438,8178,8182
8.741246,9438,8178,8182
8.750292,9443,8178,8182
8.761257,9443,8178,8182
8.769587,9446,8178,8180
8.780853,9446,8178,8182
8.789586,9451,8178,8182
8.800453,9454,8178,8182
8.811155,9451,8178,8182
8.819666,9454,8178,8185
8.830592,9457,8175,8182
8.841664,9457,8175,8185
8.852811,9462,8175,8185
8.860704,9459,8175,8182
8.869686,9459,8175,8182
8.883206,9459,8175,8185
8.892332,9462,8175,8185
8.900833,9462,8175,8182
8.909545,9462,8175,8185
8.922862,9465,8175,8182
8.931929,9465,8178,8182
8.943483,9462,8178,8182
8.952407,9465,8178,8182
8.961259,9465,8178,8182
8.969678,9462,8178,8185
8.983351,9462,8178,8185
8.992142,9457,8181,8185
9.001012,9462,8178,8182
9.009921,9459,8178,8182
9.021447,9457,8178,8182
9.032323,9454,8178,8182
9.041318,9454,8175,8182
9.052657,9454,8175,8185
9.061411,9451,8175,8185
9.072127,9451,8175,8185
9.081123,9451,8175,8182
9.090185,9451,8175,8182
9.10136,9443,8175,8185
9.109679,9443,8175,8185
9.123172,9440,8175,8180
9.129487,9435,8175,8182
9.139864,9432,8178,8180
9.152813,9432,8178,8182
9.161299,9430,8178,8185
9.169918,9427,8178,8185
9.182761,9424,8178,8182
9.191243,9424,8178,8185
9.202847,9424,8178,8182
9.209008,9430,8178,8185
9.222379,9432,8178,8185
9.231294,9432,8178,8182
9.240055,9430,8178,8182
9.251596,9430,8175,8185
9.262381,9427,8175,8182
9.270531,9430,8175,8185
9.281784,9430,8175,8182
9.292373,9424,8175,8182
9.300986,9420,8175,8182
9.311942,9418,8175,8182
9.32238,9412,8175,8180
9.332251,9404,8175,8182
9.340651,9393,8175,8180
9.351485,9387,8175,8182
9.362154,9379,8175,8182
9.372356,9368,8175,8182
9.381271,9360,8175,8182
9.389786,9345,8175,8182
9.400372,9332,8175,8180
9.411403,9321,8175,8185
9.422402,9305,8175,8182
9.431324,9290,8175,8180
9.442067,9267,8175,8180
9.450994,9243,8175,8182
9.462185,9216,8178,8177
9.471135,9190,8178,8180
9.482421,9130,8178,8172
9.491369,9087,8178,8182
9.502585,9047,8178,8182
9.509004,9012,8178,8182
9.52049,8965,8178,8182
9.529563,8910,8178,8182
9.541064,8850,8178,8182
9.549415,8788,8178,8182
9.560488,8716,8178,8180
9.571615,8642,8178,8182
9.580526,8570,8178,8182
9.592332,8506,8178,8182
9.60083,8447,8178,8180
9.60876,8396,8178,8182
9.620021,8342,8178,8182
9.631383,8288,8178,8182
9.639971,8230,8178,8182
9.651193,8166,8178,8182
9.659683,8147,8181,8182
9.67035,8112,8183,8185
9.681266,8085,8186,8185
9.690174,8058,8188,8182
9.701775,8037,8191,8182
