Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
2.192123,8699,8175,8180
2.203152,8699,8175,8185
2.212228,8699,8178,8185
2.223326,8697,8175,8182
2.234708,8694,8178,8182
2.243657,8697,8175,8182
2.250194,8694,8175,8182
2.261914,8691,8175,8180
2.271138,8689,8175,8180
2.282218,8686,8181,8182
2.293379,8686,8178,8182
2.302535,8686,8178,8180
2.313114,8686,8178,8185
2.321795,8683,8178,8180
2.332716,8683,8178,8182
2.341205,8683,8181,8182
2.352912,8683,8181,8180
2.361879,8680,8178,8182
2.373581,8678,8178,8180
2.380001,8680,8181,8185
2.393905,8678,8181,8180
2.40295,8675,8178,8185
2.411477,8675,8178,8182
2.420114,8675,8178,8182
2.431372,8672,8178,8182
2.43923,8670,8178,8182
2.450571,8670,8181,8182
2.462135,8670,8178,8182
2.471254,8667,8178,8182
2.482951,8667,8178,8185
2.491822,8664,8175,8182
2.503233,8661,8175,8182
2.509462,8659,8175,8180
2.523522,8659,8178,8182
2.529917,8653,8175,8180
2.540991,8650,8175,8182
2.549941,8647,8175,8182
2.563747,8644,8175,8182
2.57247,8644,8178,8180
2.584227,8642,8178,8182
2.590754,8639,8181,8182
2.602304,8639,8178,8182
2.611393,8635,8181,8182
2.623153,8632,8178,8180
2.632139,8630,8181,8180
2.643538,8627,8178,8180
2.652819,8627,8181,8182
2.661437,8627,8178,8182
2.670596,8627,8178,8180
2.682307,8627,8178,8180
2.691311,8622,8178,8182
2.702924,8619,8175,8180
2.709454,8619,8178,8182
2.720661,8616,8175,8180
2.732333,8616,8178,8182
2.741256,8619,8175,8182
2.752302,8616,8175,8182
2.76128,8616,8175,8182
2.769768,8613,8175,8182
2.780756,8611,8175,8182
2.792406,8611,8175,8180
2.801529,8605,8178,8182
2.810638,8603,8178,8180
2.821878,8600,8178,8180
2.830937,8597,8178,8180
2.841672,8594,8178,8182
2.852982,8586,8181,8180
2.862044,8584,8178,8182
2.87052,8576,8178,8180
2.882137,8567,8178,8180
2.888634,8562,8181,8180
2.900221,8553,8175,8182
2.909371,8544,8175,8182
2.923609,8541,8175,8180
2.930026,8538,8175,8180
2.941651,8536,8175,8182
2.950713,8530,8175,8180
2.962348,8527,8175,8182
2.971008,8527,8175,8182
2.981937,8525,8175,8182
2.99304,8519,8175,8182
3.002007,8517,8175,8182
3.011056,8514,8181,8182
3.019837,8511,8178,8182
3.031441,8506,8181,8180
3.040206,8503,8178,8180
3.051812,8498,8181,8180
3.05765,8495,8181,8180
3.069195,8490,8181,8180
3.079728,8484,8178,8180
3.093188,8479,8178,8182
3.099829,8476,8178,8182
3.111057,8473,8175,8180
3.119916,8461,8175,8180
3.13142,8450,8175,8182
3.142505,8442,8175,8180
3.149255,8425,8175,8180
3.160634,8406,8175,8180
3.169496,8387,8175,8180
3.180689,8364,8175,8180
3.191273,8339,8175,8180
3.201823,8318,8175,8180
3.210797,8293,8175,8180
3.222183,8279,8178,8182
3.228704,8265,8178,8180
3.240262,8254,8181,8180
3.249197,8241,8181,8182
3.263111,8235,8181,8180
3.269642,8235,8178,8180
3.281153,8233,8178,8180
3.290204,8233,8178,8182
3.301319,8233,8178,8182
3.310158,8233,8181,8182
3.321356,8230,8178,8180
3.330413,8230,8178,8182
3.342161,8230,8178,8180
3.348674,8230,8178,8182
3.360379,8233,8178,8180
3.369529,8235,8178,8180
3.381147,8235,8178,8180
3.389953,8235,8178,8180
3.401147,8235,8178,8182
3.409279,8238,8178,8182
3.41964,8238,8178,8180
3.430544,8238,8181,8180
3.43877,8238,8178,8180
3.447715,8235,8178,8182
3.4591,8230,8178,8182
3.470227,8222,8181,8180
3.479226,8214,8181,8180
3.490803,8177,8181,8185
3.499346,8168,8181,8180
3.510797,8166,8181,8180
3.519521,8160,8181,8180
3.531099,8152,8178,8180
3.540176,8147,8178,8182
3.551905,8141,8181,8180
3.561042,8136,8178,8180
3.57018,8133,8181,8180
3.579297,8131,8181,8182
3.590992,8128,8181,8182
3.599372,8125,8181,8182
3.610646,8125,8181,8180
3.618607,8122,8178,8180
3.629766,8120,8181,8180
3.64148,8120,8183,8180
3.648464,8114,8183,8180
3.659571,8112,8186,8180
3.668655,8109,8183,8180
3.67995,8106,8183,8180
3.688867,8103,8186,8180
3.700375,8097,8186,8182
3.709071,8092,8186,8180
3.72048,8085,8188,8180
3.728946,8083,8188,8180
3.740653,8074,8188,8182
3.749734,8069,8188,8177
3.761479,8064,8191,8180
3.770566,8058,8191,8180
3.779243,8055,8191,8180
3.790426,8055,8191,8180
3.799553,8053,8193,8182
3.809905,8045,8193,8180
3.818261,8047,8193,8180
3.829021,8050,8193,8180
3.83812,8050,8193,8182
3.851938,8050,8191,8182
3.858447,8047,8193,8182
3.869911,8047,8191,8180
3.879018,8050,8191,8180
3.890702,8047,8191,8180
3.899201,8047,8191,8180
3.91061,8047,8191,8182
3.919024,8039,8191,8180
3.929769,8039,8191,8182
3.938857,8034,8191,8180
3.949881,8034,8193,8180
3.958942,8031,8193,8180
3.970673,8026,8193,8180
3.978999,8026,8193,8180
3.988094,8023,8193,8180
3.999292,8031,8193,8182
4.009843,8037,8193,8182
4.018904,8037,8191,8180
4.030707,8037,8193,8182
4.039081,8050,8193,8182
4.050562,8045,8191,8180
4.059437,8055,8193,8180
4.070875,8055,8193,8180
4.079977,8061,8193,8180
4.091279,8061,8193,8180
4.099585,8064,8193,8180
4.110933,8066,8193,8182
4.117394,8066,8191,8180
4.130924,8069,8191,8180
4.141561,8066,8188,8180
4.15093,8069,8191,8182
4.159881,8072,8188,8180
4.168266,8069,8188,8180
4.179746,8074,8188,8180
4.188836,8072,8188,8182
4.200467,8072,8188,8180
4.206981,8074,8188,8180
4.218487,8074,8186,8180
4.23015,8077,8188,8180
4.241543,8077,8186,8180
4.248075,8074,8188,8180
4.259571,8080,8188,8182
4.268702,8080,8188,8180
4.279313,8083,8191,8180
4.288456,8077,8188,8180
4.300062,8080,8191,8180
4.308701,8083,8191,8180
4.320371,8080,8188,8180
4.329251,8077,8191,8180
4.337461,8085,8191,8180
4.348524,8080,8191,8180
4.359426,8088,8188,8180
4.368284,8088,8186,8180
4.380004,8085,8188,8180
4.388629,8097,8186,8180
4.40034,8097,8186,8180
4.408965,8097,8186,8180
4.418048,8101,8183,8180
4.4288,8106,8186,8180
4.439895,8106,8183,8180
4.448371,8112,8183,8182
4.460021,8114,8181,8180
4.468963,8112,8183,8180
4.48083,8114,8183,8180
4.486468,8117,8186,8180
4.498195,8120,8183,8180
4.506247,8117,8186,8180
4.518057,8120,8186,8180
4.527272,8120,8186,8182
4.537137,8120,8186,8180
4.548937,8120,8183,8180
4.557065,8120,8183,8180
4.569352,8120,8183,8180
4.578109,8120,8183,8182
4.587846,8120,8183,8180
4.597563,8122,8183,8182
4.606203,8122,8183,8180
4.617514,8122,8181,8182
4.628294,8122,8181,8182
4.638941,8125,8183,8182
4.648201,8125,8181,8182
4.659116,8125,8181,8180
4.669637,8128,8183,8182
4.678443,8128,8181,8180
4.689483,8131,8181,8182
4.700167,8131,8181,8180
4.708749,8136,8181,8180
4.717405,8139,8181,8180
4.728723,8144,8178,8182
4.740163,8150,8178,8180
4.74858,8158,8178,8180
4.756502,8166,8175,8180
4.765819,8174,8175,8180
4.778961,8182,8175,8182
4.788988,8188,8178,8180
4.7974,8198,8181,8182
4.808314,8208,8175,8177
4.816643,8227,8181,8182
4.827381,8235,8178,8182
4.837722,8249,8181,8185
4.84604,8260,8178,8185
4.857227,8276,8181,8185
4.868539,8285,8181,8185
4.876455,8304,8178,8185
4.88679,8326,8178,8185
4.898091,8345,8178,8185
4.906322,8353,8178,8185
4.916206,8366,8178,8182
4.927305,8390,8178,8185
4.938629,8414,8178,8185
4.945794,8444,8178,8182
4.958824,8487,8178,8182
4.970281,8511,8178,8182
4.976361,8527,8178,8180
4.989843,8544,8178,8182
4.998409,8562,8181,8182
5.007185,8573,8178,8182
5.016995,8581,8178,8182
5.027153,8589,8178,8182
5.037793,8603,8181,8182
5.047737,8616,8178,8182
5.058061,8630,8181,8182
5.068078,8650,8178,8182
5.076595,8670,8178,8182
5.087616,8689,8181,8185
5.098644,8705,8175,8182
5.10902,8721,8178,8185
5.117086,8738,8175,8185
5.127579,8756,8175,8182
5.138442,8772,8175,8180
5.148554,8785,8175,8180
5.156761,8793,8178,8182
5.167412,8813,8178,8182
5.178641,8827,8175,8182
5.187308,8839,8178,8182
5.195942,8847,8175,8182
5.209419,8858,8178,8185
5.216971,8871,8178,8182
5.224735,8877,8178,8180
5.238624,8882,8178,8180
5.247534,8894,8178,8180
5.258694,8902,8178,8185
5.26742,8907,8178,8185
5.278383,8921,8181,8185
5.287038,8921,8178,8180
5.297802,8921,8181,8182
5.308047,8924,8178,8185
5.316301,8924,8181,8182
5.327294,8926,8178,8185
5.338301,8924,8181,8182
5.349035,8924,8178,8185
5.357702,8930,8181,8182
5.369036,8933,8181,8182
5.379166,8933,8178,8177
5.387791,8941,8181,8177
5.39625,8938,8178,8182
5.40672,8946,8178,8177
5.417996,8946,8178,8180
5.428918,8949,8175,8180
5.436963,8954,8175,8182
5.447789,8952,8175,8180
5.456132,8957,8178,8182
5.4667,8960,8178,8180
5.477376,8960,8175,8180
5.485851,8963,8178,8182
5.498669,8969,8175,8182
5.507515,8974,8178,8180
5.518137,8972,8178,8185
5.526345,8974,8175,8182
5.537773,8977,8178,8180
5.546257,8977,8178,8182
5.5577,8980,8178,8182
5.566107,8985,8178,8180
5.577105,8988,8175,8182
5.585941,8985,8175,8182
5.599211,8988,8178,8180
5.607869,8991,8178,8182
5.616201,8993,8178,8180
5.627149,8993,8175,8177
5.638061,8991,8178,8180
5.649038,8993,8175,8182
5.65509,8993,8175,8185
5.665069,8996,8175,8177
5.677377,8993,8175,8182
5.688593,8996,8175,8182
5.697332,8993,8175,8182
5.707797,8993,8175,8182
5.718087,8991,8178,8182
5.726188,8988,8178,8185
5.737436,8988,8178,8180
5.745845,8988,8178,8182
5.757634,8988,8178,8180
5.766116,8985,8181,8185
5.776513,8985,8178,8182
5.784763,8985,8178,8182
5.795724,8983,8178,8185
5.807226,8983,8178,8180
5.815559,8983,8178,8185
5.826414,8980,8178,8182
5.837013,8972,8178,8180
5.848002,8972,8178,8185
5.856258,8972,8178,8182
5.866614,8965,8178,8182
5.876359,8957,8181,8182
5.884596,8957,8181,8185
5.895255,8957,8178,8180
5.904825,8952,8181,8180
5.914754,8952,8178,8180
5.925395,8946,8178,8180
5.936084,8949,8181,8185
5.944926,8949,8178,8180
5.956236,8946,8178,8182
5.966629,8941,8181,8185
5.977495,8938,8178,8177
5.987968,8938,8178,8182
5.99684,8936,8178,8180
6.007703,8938,8178,8182
6.016133,8930,8181,8180
6.027467,8921,8178,8182
6.036158,8916,8178,8185
6.046661,8913,8178,8182
6.057548,8907,8178,8180
6.065721,8897,8181,8180
6.073984,8885,8181,8182
6.084352,8882,8181,8185
6.094597,8871,8178,8185
6.104781,8858,8181,8180
6.115515,8850,8178,8182
6.126319,8836,8178,8180
6.134399,8822,8178,8180
6.14744,8808,8181,8185
6.155217,8796,8178,8177
6.164931,8785,8181,8177
6.175824,8772,8181,8180
6.185892,8756,8181,8180
6.196714,8750,8178,8177
6.205035,8738,8181,8177
6.215581,8725,8181,8180
6.226,8716,8178,8174
6.237279,8705,8181,8177
6.248494,8691,8178,8177
6.254875,8680,8175,8182
6.26781,8664,8175,8180
6.276428,8644,8175,8180
6.287324,8622,8175,8180
6.29538,8603,8178,8180
6.303976,8581,8175,8180
6.315089,8556,8175,8180
6.32502,8527,8175,8182
6.333326,8503,8175,8180
6.343914,8484,8175,8182
6.357255,8463,8178,8180
6.367828,8447,8175,8182
6.374122,8439,8175,8180
6.387098,8428,8175,8182
6.396739,8420,8175,8180
6.404993,8414,8175,8182
6.415718,8412,8178,8182
6.426348,8409,8175,8180
6.434931,8406,8175,8180
6.445504,8404,8175,8180
6.456211,8398,8175,8180
6.464917,8396,8178,8180
6.473838,8390,8178,8180
6.487706,8385,8178,8182
6.49639,8379,8178,8182
6.504645,8372,8178,8182
6.515417,8366,8178,8182
6.52621,8364,8178,8182
6.537724,8361,8178,8180
6.543911,8358,8178,8180
6.554489,8356,8178,8180
6.565809,8356,8175,8180
6.577119,8350,8175,8182
6.585248,8347,8175,8182
6.593863,8345,8175,8180
6.604437,8342,8175,8180
6.617467,8334,8175,8180
6.626233,8326,8175,8182
6.632454,8315,8175,8180
6.650873,8304,8175,8180
6.654994,8291,8178,8180
6.666367,8283,8175,8180
6.674824,8271,8175,8180
6.685238,8260,8175,8180
6.69335,8249,8178,8182
6.704177,8241,8175,8180
6.715198,8227,8175,8177
6.723931,8200,8175,8182
6.734786,8195,8175,8180
6.746022,8174,8175,8180
6.754696,8174,8178,8180
6.765855,8174,8178,8180
6.773788,8171,8178,8182
6.784782,8166,8175,8182
6.795832,8160,8178,8180
6.804212,8158,8175,8180
6.815392,8152,8178,8180
6.826538,8150,8178,8182
6.83693,8147,8178,8180
6.843011,8141,8178,8182
6.854181,8139,8178,8182
6.86442,8131,8178,8182
6.875409,8128,8181,8180
6.886542,8125,8183,8180
6.895,8120,8183,8180
6.905998,8114,8183,8180
6.914422,8109,8183,8180
6.924735,8106,8183,8180
6.933049,8103,8186,8182
6.946492,8101,8186,8180
6.956752,8097,8186,8180
6.965143,8094,8186,8180
6.972984,8094,8186,8180
6.983948,8092,8186,8180
6.996612,8092,8186,8182
7.006841,8088,8186,8182
7.012675,8088,8186,8180
7.023595,8083,8186,8180
7.036411,8077,8188,8180
7.044889,8072,8188,8180
7.055451,8066,8191,8182
7.063576,8066,8188,8182
7.076525,8061,8191,8180
7.085024,8061,8188,8182
7.095909,8058,8188,8182
7.104275,8055,8188,8180
7.112743,8055,8188,8182
7.123758,8053,8191,8180
7.134217,8061,8188,8182
7.144488,8058,8191,8182
7.152584,8058,8188,8180
7.163047,8061,8188,8180
7.176282,8058,8191,8180
7.182105,8061,8188,8182
7.192943,8064,8191,8182
7.206232,8064,8191,8180
7.214611,8066,8191,8180
7.22553,8066,8193,8180
7.233174,8064,8191,8180
7.243562,8058,8191,8182
7.256329,8061,8193,8182
7.266505,8055,8193,8182
7.274278,8050,8193,8180
7.282657,8042,8193,8180
7.293431,8037,8193,8180
7.306497,8037,8193,8180
7.311733,8037,8196,8180
7.322467,8037,8196,8180
7.333328,8031,8193,8180
7.346323,8034,8193,8180
7.354651,8034,8196,8180
7.362968,8031,8196,8180
7.375947,8037,8193,8180
7.385851,8039,8196,8180
7.393721,8039,8193,8180
7.40201,8042,8196,8182
7.412834,8037,8193,8180
7.426055,8039,8193,8180
7.434366,8045,8193,8182
7.442565,8042,8193,8180
7.453145,8047,8193,8180
7.463572,8050,8193,8182
7.473979,8047,8193,8180
7.485035,8050,8193,8180
7.495227,8047,8193,8180
7.50339,8058,8193,8177
7.513723,8050,8193,8177
7.524379,8055,8193,8177
7.53523,8055,8193,8174
7.545664,8058,8191,8177
7.553523,8058,8193,8177
7.564319,8058,8191,8177
7.572663,8061,8191,8177
7.583298,8061,8191,8177
7.594232,8066,8191,8180
7.604953,8064,8191,8182
7.612814,8072,8191,8182
7.625556,8069,8191,8180
7.633869,8074,8191,8182
7.64472,8077,8191,8180
7.652916,8080,8188,8180
7.665102,8077,8191,8180
7.673523,8083,8191,8180
7.684405,8085,8186,8180
7.69492,8092,8188,8180
7.702442,8088,8188,8180
7.712985,8088,8186,8180
7.72132,8092,8186,8180
7.734671,8092,8183,8182
7.745172,8092,8183,8180
7.753602,8088,8186,8182
7.76437,8088,8186,8180
7.775025,8085,8183,8180
7.783343,8088,8186,8180
7.794227,8088,8186,8180
7.804936,8085,8183,8180
7.813284,8092,8186,8180
7.824114,8085,8188,8180
7.835032,8094,8188,8182
7.843294,8094,8188,8180
7.853969,8097,8186,8182
7.864829,8103,8186,8182
7.872825,8103,8188,8182
7.881116,8103,8186,8182
7.894702,8112,8183,8180
7.902689,8112,8186,8180
7.913695,8114,8186,8180
7.924265,8120,8183,8180
7.934959,8125,8183,8182
7.944743,8133,8183,8180
7.950516,8136,8183,8182
7.96134,8141,8181,8182
7.974146,8147,8181,8182
7.984856,8155,8181,8180
7.995186,8163,8181,8182
8.001041,8171,8181,8180
8.014457,8177,8178,8180
8.022268,8185,8178,8180
8.032924,8188,8178,8180
8.043387,8206,8181,8182
8.05425,8219,8178,8182
8.064617,8222,8178,8182
8.073011,8230,8181,8182
8.083578,8238,8178,8182
8.091853,8246,8178,8185
8.10244,8254,8178,8182
8.113346,8263,8178,8182
8.121158,8271,8178,8185
8.131563,8279,8178,8185
8.142292,8283,8178,8185
8.154205,8291,8178,8185
8.16275,8301,8178,8185
8.173569,8315,8178,8185
8.182149,8329,8178,8182
8.192813,8345,8178,8185
8.203796,8377,8178,8185
8.211885,8412,8178,8182
8.224736,8458,8178,8182
8.233051,8506,8178,8182
8.243633,8544,8178,8185
8.2518,8586,8178,8182
8.264493,8624,8178,8182
8.27284,8667,8181,8185
8.283509,8697,8178,8182
8.293768,8725,8178,8185
8.303748,8761,8181,8182
8.313883,8788,8178,8185
8.32209,8813,8178,8182
8.332669,8832,8178,8182
8.343311,8852,8175,8185
8.354148,8863,8175,8182
8.362246,8877,8175,8182
8.374865,8885,8175,8180
8.380141,8891,8178,8182
8.392879,8902,8175,8185
8.401254,8916,8178,8182
8.412185,8913,8178,8182
8.422647,8924,8175,8182
8.430944,8926,8175,8182
8.441785,8933,8175,8180
8.452188,8936,8175,8182
8.463121,8941,8175,8185
8.471205,8949,8175,8182
8.481272,8952,8175,8177
8.4917,8957,8175,8182
8.502404,8957,8175,8185
8.512896,8963,8175,8182
8.523787,8972,8175,8185
8.5313,8974,8178,8177
8.542112,8974,8178,8182
8.552444,8983,8181,8182
8.563042,8988,8178,8180
8.573688,8991,8178,8180
8.582105,8993,8178,8185
8.59296,8999,8178,8182
8.603451,8999,8175,8182
8.611517,9002,8178,8185
8.621847,9004,8178,8182
8.632356,9012,8178,8185
8.642842,9012,8178,8180
8.655051,9010,8181,8182
8.663194,9007,8181,8185
8.673696,9010,8181,8185
8.679563,9002,8178,8182
8.690499,8999,8181,8185
8.703985,8993,8178,8180
8.711519,8991,8181,8180
8.719901,8988,8181,8185
8.730866,8983,8181,8185
8.743494,8983,8181,8182
8.751817,8983,8181,8182
8.762844,8980,8175,8180
8.773858,8983,8175,8185
8.782524,8983,8178,8182
8.793574,8983,8178,8180
8.804519,8983,8175,8177
8.812956,8985,8175,8180
8.821817,8985,8175,8182
8.832813,8985,8175,8180
8.841067,8985,8175,8180
8.851907,8985,8175,8180
8.862654,8983,8175,8185
8.870482,8983,8181,8180
8.881341,8985,8178,8182
8.892175,8985,8181,8185
8.903027,8988,8181,8180
8.91082,8985,8178,8182
8.921092,8988,8178,8185
8.931514,8985,8178,8182
8.942355,8985,8178,8180
8.952552,8985,8181,8182
8.96084,8985,8178,8185
8.971656,8988,8178,8185
8.982469,8988,8178,8180
8.993376,8985,8178,8180
9.003566,8988,8178,8182
9.013831,8985,8178,8177
9.019104,8985,8178,8182
9.029911,8985,8178,8185
9.040721,8991,8178,8185
9.053885,8988,8178,8185
9.059166,8993,8178,8182
9.070081,8999,8178,8177
9.081002,8996,8178,8185
9.091933,9002,8178,8180
9.102178,9002,8178,8180
9.110099,9004,8178,8180
9.120981,9004,8178,8180
9.13107,9002,8178,8182
9.141971,9002,8181,8180
9.154567,9002,8178,8180
9.159417,8999,8178,8180
9.173763,8999,8178,8182
9.182795,8996,8178,8182
9.191135,8996,8178,8182
9.199455,8996,8178,8180
9.212492,8991,8178,8180
9.223387,8991,8178,8182
9.229186,8991,8178,8185
9.242222,8991,8178,8182
9.253026,8991,8181,8180
9.26332,8985,8181,8185
9.273532,8988,8181,8182
9.279326,8993,8178,8182
9.289861,8985,8181,8185
9.300702,8985,8178,8185
9.311094,8988,8178,8180
9.321484,8988,8178,8182
9.329789,8988,8178,8182
9.340591,8993,8181,8182
9.351023,8993,8181,8180
9.36141,8993,8178,8180
9.369312,8996,8178,8182
9.379788,9002,8178,8182
9.390758,9002,8175,8182
9.401602,9002,8175,8182
9.409562,9007,8175,8182
9.420416,9002,8175,8182
9.431252,9004,8175,8180
9.442086,9007,8175,8182
9.452375,9002,8175,8185
9.460182,9002,8175,8182
9.470004,8999,8175,8182
9.480757,8996,8175,8180
9.491673,8996,8175,8180
9.502167,8985,8178,8182
9.512439,8977,8178,8185
9.520703,8972,8178,8182
9.531158,8963,8178,8182
9.54149,8954,8178,8187
9.549782,8952,8178,8182
9.56045,8944,8181,8180
9.571331,8941,8178,8180
9.58163,8936,8178,8180
9.589917,8933,8181,8180
9.600409,8933,8181,8182
9.61078,8926,8178,8180
9.621521,8933,8178,8177
9.632246,8924,8178,8177
9.642607,8926,8178,8180
9.651063,8924,8178,8180
9.659523,8921,8178,8185
9.671469,8918,8178,8180
9.679875,8921,8178,8182
9.690288,8921,8178,8182
9.701255,8921,8181,8182
9.711857,8921,8178,8182
9.720239,8918,8178,8182
9.731113,8918,8178,8185
9.739269,8910,8181,8182
9.749897,8907,8178,8182
