Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8393,8196,8180
0.00811899999999355,8385,8196,8182
0.0162329999999997,8385,8199,8180
0.0186709999999977,8387,8199,8180
0.0249089999999939,8387,8196,8180
0.0292269999999988,8390,8196,8180
0.0304059999999993,8398,8199,8182
0.0406569999999959,8398,8196,8180
0.0511339999999976,8406,8199,8180
0.0589129999999969,8420,8196,8180
0.0731699999999975,8433,8193,8182
0.0821809999999985,8439,8193,8182
0.0908389999999955,8439,8193,8180
0.0998999999999981,8439,8191,8180
0.111708999999998,8425,8193,8180
0.121427999999995,8420,8193,8180
0.131901999999997,8414,8193,8182
0.139592999999998,8406,8193,8182
0.149350999999996,8404,8193,8182
0.160291999999998,8406,8193,8182
0.173052999999996,8417,8193,8180
0.178346999999995,8428,8193,8182
0.191053999999994,8452,8191,8182
0.200795999999997,8490,8188,8180
0.208315999999996,8530,8183,8182
0.218306999999996,8576,8183,8180
0.231071,8600,8181,8180
0.240348999999995,8611,8178,8180
0.250597999999997,8605,8178,8177
0.260244,8594,8178,8177
0.272137999999998,8578,8178,8177
0.279582999999995,8553,8181,8180
0.292359999999995,8538,8181,8177
0.302301999999997,8525,8181,8182
0.310202999999994,8519,8181,8180
0.320278999999999,8517,8181,8180
0.330209999999994,8511,8181,8182
0.341025999999999,8509,8181,8180
0.351051999999996,8511,8181,8182
0.358607999999997,8517,8183,8182
0.370653999999995,8527,8183,8182
0.381352999999997,8544,8181,8185
0.390032999999995,8565,8181,8182
0.401742999999996,8586,8181,8182
0.410771999999994,8605,8175,8180
0.419749999999993,8622,8178,8180
0.431020999999994,8632,8181,8182
0.442694999999993,8727,8196,8187
0.449124999999995,8716,8181,8182
0.460470999999998,8756,8181,8185
0.469028999999999,8793,8175,8182
0.48068,8824,8178,8182
0.489739,8855,8175,8182
0.501405999999996,8885,8175,8185
0.510475,8913,8178,8182
0.521690999999997,8941,8175,8185
0.530736999999995,8963,8175,8182
0.542392999999997,8985,8178,8182
0.551404999999995,9007,8178,8187
0.560525999999996,9024,8175,8182
0.569240999999998,9043,8178,8182
0.579957,9058,8178,8182
0.591237,9077,8178,8182
0.599708,9090,8175,8182
0.608317999999997,9109,8178,8182
0.619798999999993,9125,8175,8182
0.630634999999998,9144,8178,8185
0.639274999999998,9157,8178,8185
0.650717999999998,9173,8178,8180
0.659800999999995,9190,8178,8182
0.671347999999995,9198,8175,8182
0.679749999999999,9219,8178,8182
0.691679999999998,9230,8175,8185
0.702171,9240,8178,8182
0.710698999999998,9251,8178,8185
0.721502999999998,9262,8178,8185
0.729790999999999,9279,8178,8182
0.738841999999998,9290,8175,8185
0.750470999999997,9305,8178,8180
0.759518,9315,8178,8182
0.770992999999997,9324,8178,8185
0.779523999999995,9334,8178,8182
0.790723999999997,9345,8178,8182
0.801309999999994,9360,8178,8185
0.810361999999998,9368,8178,8182
0.819238999999996,9371,8178,8185
0.830928,9384,8175,8185
0.842084999999997,9399,8175,8182
0.851084,9407,8178,8182
0.859513,9410,8175,8180
0.868736999999996,9424,8178,8185
0.879617999999994,9430,8178,8185
0.890713999999996,9435,8178,8185
0.901472999999996,9443,8181,8180
0.910525,9448,8181,8180
0.922231999999994,9457,8181,8182
0.928644999999996,9459,8178,8182
0.939726,9462,8181,8185
0.948526999999999,9473,8181,8185
0.959517999999996,9473,8181,8180
0.968422999999994,9476,8178,8182
0.982170999999994,9476,8181,8182
0.988319999999995,9476,8178,8182
0.999169999999999,9476,8175,8182
1.010605,9476,8178,8185
1.019381,9470,8178,8185
1.030685,9476,8178,8182
1.039769,9470,8178,8185
1.051426,9470,8178,8182
1.060498,9465,8175,8185
1.069016,9459,8178,8180
1.07992299999999,9457,8178,8182
1.089127,9451,8178,8180
1.099618,9448,8181,8182
1.108467,9438,8181,8182
1.120464,9435,8178,8182
1.128338,9427,8178,8177
1.13951599999999,9420,8181,8177
1.15099,9412,8178,8177
1.15743399999999,9410,8181,8180
1.171466,9410,8181,8174
1.179889,9401,8181,8180
1.19029399999999,9401,8178,8180
1.199364,9401,8178,8177
1.21052299999999,9399,8181,8180
