Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,9831,8181,8187
0.0031099999999995,9826,8181,8185
0.0230379999999997,9826,8181,8185
0.0252429999999961,9826,8181,8182
0.031759000000001,9823,8181,8187
0.032868999999998,9823,8181,8185
0.0407620000000009,9823,8181,8185
0.0541319999999956,9823,8181,8185
0.0605219999999989,9820,8181,8185
0.0742849999999962,9823,8181,8182
0.0832659999999947,9818,8181,8185
0.0945460000000011,9818,8181,8185
0.100822000000001,9818,8181,8185
0.111536999999998,9815,8181,8182
0.121947999999996,9815,8181,8185
0.130941,9818,8181,8185
0.142607999999996,9820,8181,8182
0.151179999999997,9820,8181,8185
0.162644,9820,8181,8182
0.171076999999997,9823,8181,8185
0.182324999999999,9823,8181,8185
0.193686999999997,9826,8181,8185
0.202663999999999,9823,8181,8185
0.214179999999999,9826,8181,8185
0.223172999999996,9823,8181,8185
0.231673999999998,9823,8181,8182
0.240429999999996,9826,8181,8182
0.251430999999997,9823,8181,8185
0.264392999999998,9820,8181,8185
0.270783000000002,9820,8181,8185
0.281878999999996,9820,8181,8182
0.293290999999996,9820,8181,8182
0.301975999999996,9820,8181,8182
0.313099999999999,9818,8181,8182
0.322119000000001,9815,8181,8182
0.333660000000002,9812,8181,8180
0.344208000000002,9812,8181,8182
0.352930000000001,9809,8181,8180
0.361333000000002,9809,8178,8182
0.373956999999997,9807,8178,8182
0.382325000000002,9807,8178,8180
0.393690999999997,9807,8178,8185
0.400061000000001,9807,8178,8182
0.413913999999998,9807,8178,8185
0.422900999999996,9807,8178,8182
0.433968,9807,8178,8185
0.440396,9807,8178,8182
0.453373999999997,9809,8178,8185
0.461385,9809,8181,8182
0.473135999999997,9809,8181,8185
0.481324999999998,9815,8181,8182
0.492474999999999,9815,8181,8185
0.502168999999995,9815,8181,8185
0.511583999999999,9812,8178,8185
0.559475999999997,9815,8181,8185
0.560528999999995,9815,8181,8185
0.563488999999997,9818,8181,8185
0.564487,9818,8181,8185
0.564897999999999,9818,8181,8185
0.569944,9818,8181,8185
0.579535999999997,9815,8181,8185
0.590446,9815,8181,8185
0.604031999999997,9818,8181,8185
0.610436999999997,9815,8181,8185
0.618918000000001,9815,8181,8185
0.630516999999998,9815,8181,8185
0.639085999999999,9812,8181,8185
0.650616999999997,9812,8181,8182
0.662135999999997,9809,8181,8185
0.67022,9807,8181,8185
0.680917999999998,9807,8181,8185
0.689641000000002,9801,8181,8185
0.700857999999997,9801,8178,8182
0.712401999999997,9804,8181,8180
0.721088000000002,9801,8181,8185
0.732638999999999,9801,8181,8185
0.738441000000002,9801,8181,8182
0.749969,9796,8178,8185
0.758714999999995,9799,8181,8182
0.769404000000002,9799,8178,8185
0.780270000000002,9799,8178,8185
0.791613999999996,9799,8178,8182
0.800606999999999,9796,8178,8185
0.811737999999998,9796,8178,8185
0.820703999999999,9791,8178,8182
0.831682000000001,9791,8178,8182
0.840418,9791,8178,8182
0.852190999999998,9793,8178,8182
0.861148999999997,9788,8178,8185
0.869819,9791,8178,8182
0.878473,9788,8181,8185
0.889136000000001,9788,8178,8185
0.902271999999996,9785,8178,8180
0.911102999999997,9785,8181,8180
0.922401999999998,9782,8181,8182
0.931415999999999,9777,8181,8180
0.941913999999997,9777,8181,8180
0.953142999999997,9774,8181,8180
0.962181999999999,9771,8181,8182
0.973051999999996,9771,8181,8182
0.981726999999999,9774,8181,8177
0.990494999999996,9771,8181,8177
1.001863,9768,8181,8182
1.010033,9765,8181,8185
1.021499,9768,8181,8185
1.032971,9768,8181,8185
1.039392,9774,8181,8182
1.050515,9771,8181,8182
1.062062,9774,8181,8185
1.07338,9777,8181,8182
1.0791,9777,8178,8185
1.089769,9777,8178,8185
1.100114,9785,8178,8182
1.111164,9780,8178,8182
1.122405,9780,8175,8182
1.13136,9782,8175,8182
1.142847,9782,8178,8182
1.149234,9782,8175,8182
1.163231,9785,8178,8180
1.169594,9788,8178,8182
1.181327,9791,8178,8182
1.190259,9796,8181,8185
1.201445,9799,8181,8187
1.210087,9799,8181,8187
1.221647,9804,8178,8185
1.232695,9804,8181,8185
1.238636,9804,8181,8185
1.250253,9801,8181,8185
1.258873,9799,8181,8187
1.270024,9799,8181,8185
1.281364,9796,8181,8185
1.292397,9796,8181,8182
1.297866,9799,8178,8185
1.311254,9799,8178,8180
1.322419,9799,8178,8182
1.3328,9801,8178,8180
1.338908,9801,8178,8185
1.350054,9801,8178,8182
1.358508,9801,8178,8182
1.370029,9804,8178,8182
1.378999,9804,8178,8182
1.39004,9807,8178,8180
1.401337,9801,8181,8182
1.412382,9804,8181,8185
1.421381,9807,8181,8185
1.43234,9801,8181,8185
1.438735,9801,8178,8182
1.452171,9799,8181,8185
1.460631,9799,8181,8182
1.47208,9796,8181,8187
1.481121,9799,8178,8185
1.492479,9796,8178,8185
1.500578,9793,8181,8182
1.509559,9791,8181,8182
1.520553,9788,8178,8185
1.529469,9788,8181,8185
1.539548,9791,8178,8182
1.550605,9788,8181,8185
1.559516,9785,8178,8182
1.570591,9782,8178,8182
1.579528,9780,8181,8182
1.591077,9780,8181,8185
1.6001,9780,8178,8182
1.611254,9777,8181,8180
1.620137,9774,8178,8182
1.631165,9771,8181,8185
1.639007,9765,8181,8182
1.6502,9765,8178,8185
1.659099,9762,8181,8182
1.672478,9760,8181,8182
1.679409,9760,8181,8182
1.688656,9753,8181,8182
1.698903,9756,8181,8182
1.708742,9753,8178,8182
1.721048,9753,8181,8180
1.72999799999999,9753,8181,8182
1.741014,9751,8181,8182
1.74888,9753,8181,8182
1.75988299999999,9756,8181,8180
1.768849,9753,8181,8185
1.78041,9751,8181,8182
1.791957,9751,8181,8182
1.800645,9751,8181,8182
1.809154,9748,8181,8185
1.82021599999999,9748,8181,8182
1.829173,9748,8181,8185
1.84072,9745,8181,8182
1.849111,9740,8181,8182
1.860501,9740,8181,8185
1.870746,9740,8181,8185
1.881403,9740,8181,8182
1.88779,9737,8181,8182
1.899344,9734,8181,8182
1.908303,9734,8181,8182
1.922016,9734,8178,8182
1.930977,9734,8181,8180
1.939557,9732,8181,8185
1.950146,9729,8181,8185
1.960456,9732,8181,8182
1.969445,9734,8181,8185
1.978402,9734,8181,8185
1.989791,9734,8181,8185
2.001249,9734,8181,8182
2.00969,9734,8181,8185
2.018609,9734,8181,8185
2.030169,9734,8181,8185
2.038501,9732,8178,8182
2.049155,9729,8181,8185
2.060644,9729,8181,8185
2.069668,9729,8181,8185
2.080838,9732,8178,8182
2.088971,9732,8181,8185
2.100097,9737,8181,8185
2.108788,9740,8181,8185
2.119789,9740,8181,8185
2.131377,9745,8181,8185
2.140564,9745,8178,8185
2.146536,9748,8178,8185
2.16041,9753,8178,8185
2.168545,9756,8178,8187
2.180116,9760,8175,8185
2.188444,9765,8178,8185
2.200171,9774,8175,8185
2.211071,9780,8178,8187
2.219902,9785,8178,8187
2.23139,9791,8175,8187
2.237843,9793,8178,8187
2.248647,9796,8178,8185
2.259246,9796,8178,8187
2.269616,9796,8175,8187
2.277977,9799,8178,8187
2.289508,9801,8175,8187
2.298514,9804,8178,8187
2.309817,9804,8178,8187
2.31829,9809,8178,8187
2.32984,9812,8178,8185
2.338651,9812,8178,8185
2.350176,9820,8175,8182
2.358989,9823,8178,8182
2.367313,9826,8178,8185
2.381119,9828,8178,8185
2.390136,9828,8178,8185
2.401647,9831,8175,8185
2.408063,9828,8178,8185
2.419627,9826,8178,8185
2.430171,9828,8178,8187
2.438887,9826,8175,8187
2.450457,9828,8181,8185
2.45941,9826,8181,8187
2.467647,9828,8181,8185
2.480671,9826,8181,8185
2.488872,9826,8181,8185
2.497735,9823,8181,8185
2.508469,9820,8181,8187
2.519906,9818,8181,8185
2.528885,9812,8181,8182
2.537856,9815,8181,8187
2.54802,9812,8181,8185
2.55909,9812,8178,8182
2.570751,9809,8178,8185
2.576955,9812,8178,8185
2.590495,9807,8178,8185
2.599471,9807,8178,8182
2.611048,9804,8178,8185
2.61729,9801,8178,8182
2.628366,9799,8175,8182
2.637285,9796,8178,8182
2.648077,9793,8175,8182
2.657042,9791,8181,8185
2.668086,9791,8181,8185
2.679513,9788,8181,8182
2.688443,9791,8178,8182
2.697242,9791,8181,8182
2.707732,9785,8181,8185
2.71931,9788,8181,8182
2.730922,9785,8181,8182
2.739455,9785,8181,8185
2.745794,9780,8178,8182
2.756488,9780,8181,8185
2.770422,9777,8181,8182
2.779375,9777,8181,8185
2.787546,9774,8181,8182
2.797448,9771,8181,8182
2.807497,9768,8181,8180
2.819132,9768,8181,8180
2.828012,9768,8181,8182
2.83912,9765,8178,8182
2.85018,9765,8181,8182
2.859179,9765,8181,8185
2.869789,9765,8181,8185
2.876292,9762,8181,8182
2.887322,9762,8181,8182
2.898149,9760,8181,8180
2.909483,9765,8181,8182
2.9178,9762,8181,8185
2.926615,9762,8181,8185
2.937867,9760,8181,8182
2.949376,9765,8181,8182
2.955381,9765,8181,8185
2.969461,9762,8181,8185
2.977644,9762,8178,8185
2.989309,9762,8178,8185
2.999592,9762,8178,8182
3.006771,9762,8178,8182
3.0193,9768,8178,8185
3.029891,9765,8178,8185
3.038867,9774,8178,8185
3.047379,9777,8178,8182
3.056304,9780,8178,8182
3.06915499999999,9782,8178,8182
3.077393,9785,8181,8182
3.088795,9785,8181,8182
3.09741,9788,8181,8185
3.107843,9791,8181,8185
3.118086,9796,8181,8182
3.125426,9801,8181,8182
3.13843,9804,8181,8185
3.147376,9807,8181,8187
3.158932,9809,8181,8187
3.167269,9812,8181,8185
3.178831,9815,8181,8185
3.187753,9823,8178,8187
3.19858,9828,8181,8187
3.207513,9834,8181,8187
3.218465,9837,8181,8187
3.227347,9837,8181,8187
3.238989,9837,8181,8187
3.247464,9839,8181,8185
3.256013,9839,8181,8187
3.264958,9842,8181,8187
3.279065,9852,8181,8187
3.290183,9852,8175,8187
3.296584,9855,8178,8187
3.307083,9855,8178,8190
3.318186,9860,8178,8187
3.326894,9858,8178,8187
3.338464,9860,8175,8187
3.34954099999999,9860,8178,8185
3.3589,9863,8175,8185
3.369418,9866,8178,8187
3.378247,9866,8178,8187
3.387151,9866,8181,8185
3.395801,9866,8181,8185
3.407186,9863,8181,8187
3.417728,9860,8181,8185
3.428368,9860,8181,8187
3.439128,9858,8181,8187
3.447713,9860,8181,8187
3.459198,9858,8181,8187
3.465599,9858,8181,8185
3.479392,9858,8181,8185
3.488355,9858,8181,8185
3.49666,9858,8181,8185
3.506485,9858,8178,8185
3.51687,9855,8181,8185
3.526789,9852,8181,8182
3.535612,9852,8181,8185
3.547255,9852,8181,8185
3.556217,9845,8181,8185
3.567644,9842,8181,8182
3.57662699999999,9845,8181,8185
3.588188,9837,8178,8182
3.596691,9831,8181,8185
3.605585,9831,8181,8180
3.6169,9826,8181,8182
3.628428,9826,8181,8180
3.637168,9820,8181,8185
3.648404,9818,8181,8182
3.658977,9818,8181,8182
3.66769,9818,8181,8182
3.679143,9818,8181,8182
3.68804,9818,8181,8182
3.699204,9820,8181,8180
3.705061,9820,8178,8180
3.716624,9818,8178,8182
3.727947,9818,8178,8180
3.73861,9818,8178,8182
3.747178,9815,8178,8182
3.755848,9815,8178,8180
3.767095,9815,8178,8185
3.776057,9812,8178,8182
3.78762,9815,8178,8185
3.799095,9815,8178,8185
3.805476,9812,8178,8185
3.81654899999999,9812,8178,8185
3.827797,9809,8178,8185
3.836529,9809,8178,8182
3.848242,9809,8178,8185
3.856934,9807,8175,8185
3.868307,9807,8175,8185
3.877154,9804,8178,8182
3.888594,9807,8178,8182
3.894794,9807,8178,8185
3.908439,9807,8178,8182
3.917307,9807,8178,8185
3.928865,9807,8181,8185
3.935255,9812,8181,8182
3.946836,9809,8178,8185
3.955011,9807,8181,8185
3.96872,9804,8181,8182
3.975143,9804,8181,8185
3.986166,9801,8181,8182
3.997001,9804,8181,8182
4.005982,9801,8181,8185
4.017448,9801,8178,8185
4.026086,9799,8175,8182
4.037693,9804,8178,8185
4.04595,9799,8178,8182
4.057805,9796,8178,8182
4.065682,9793,8178,8182
4.076428,9793,8178,8180
4.084904,9793,8178,8182
4.099025,9791,8178,8185
4.105459,9793,8178,8182
4.11703,9791,8178,8180
4.125996,9793,8181,8185
4.137538,9793,8181,8185
4.146486,9796,8181,8185
4.158108,9799,8181,8185
4.166979,9801,8178,8185
4.17848,9804,8178,8182
4.184588,9801,8181,8185
4.196152,9799,8181,8185
4.20694599999999,9796,8181,8185
4.215911,9791,8181,8182
4.227475,9791,8178,8185
4.23815099999999,9791,8178,8182
4.247108,9796,8178,8185
4.258543,9791,8178,8182
4.267785,9788,8178,8185
4.276151,9791,8178,8185
4.284423,9788,8178,8185
4.294789,9791,8178,8187
4.308278,9791,8178,8182
4.317315,9791,8178,8185
4.326146,9791,8178,8182
4.335092,9788,8178,8185
4.346657,9788,8178,8182
4.355629,9788,8178,8185
4.367185,9788,8178,8185
4.376144,9785,8178,8185
4.386668,9788,8178,8182
4.397975,9785,8178,8185
4.40402,9785,8178,8185
4.414617,9788,8178,8185
4.425734,9785,8178,8182
4.43447099999999,9782,8178,8185
4.446036,9785,8178,8182
4.457324,9782,8178,8182
4.46497,9785,8178,8185
4.476534,9788,8178,8182
4.487906,9785,8175,8182
4.493727,9782,8178,8185
4.50496,9785,8178,8185
4.515908,9788,8178,8185
4.524884,9791,8178,8182
4.536433,9796,8178,8185
4.545336,9801,8178,8182
4.555938,9804,8175,8185
4.56449,9807,8178,8185
4.574998,9812,8178,8185
4.586664,9807,8178,8185
4.597496,9807,8178,8185
4.605877,9809,8178,8185
4.617302,9809,8178,8185
4.626326,9809,8178,8187
4.635129,9812,8178,8185
4.64667,9809,8178,8185
4.655652,9812,8178,8185
4.664663,9812,8178,8185
4.676078,9815,8178,8185
4.685066,9812,8178,8185
4.696323,9812,8178,8185
4.704653,9809,8175,8185
4.715311,9807,8178,8185
4.72676,9804,8178,8185
4.737366,9804,8178,8185
4.743752,9801,8178,8185
4.754865,9796,8178,8182
4.766465,9793,8178,8182
4.775447,9796,8178,8182
4.786817,9791,8178,8185
4.794728,9791,8178,8185
4.806128,9791,8178,8185
4.814273,9791,8178,8182
4.825148,9788,8178,8185
4.836328,9788,8178,8185
4.844858,9788,8178,8185
4.856154,9791,8178,8182
4.867248,9788,8178,8182
4.873074,9785,8175,8182
4.885491,9788,8178,8182
4.894359,9788,8178,8185
4.904528,9793,8178,8185
4.914591,9791,8178,8185
4.923157,9791,8178,8185
4.935913,9791,8178,8182
4.946645,9791,8178,8182
4.955379,9788,8178,8185
4.964452,9788,8178,8182
4.97346599999999,9791,8178,8185
4.985029,9788,8178,8185
4.996249,9788,8178,8185
5.00385,9791,8178,8185
5.016594,9788,8178,8185
5.027362,9785,8178,8185
5.036196,9788,8178,8185
5.045047,9788,8178,8185
5.053994,9791,8178,8182
5.064986,9791,8181,8187
5.075585,9796,8181,8185
5.084272,9793,8181,8182
5.095779,9791,8181,8185
5.106904,9788,8181,8182
5.115849,9785,8181,8185
5.124741,9788,8181,8185
5.136223,9791,8181,8185
5.142591,9793,8181,8185
5.156765,9799,8181,8182
5.165551,9812,8178,8187
5.174097,9826,8181,8187
5.185473,9842,8181,8190
5.196627,9852,8181,8190
5.205587,9866,8181,8190
5.214066,9874,8181,8192
5.225501,9879,8181,8192
5.234527,9885,8181,8192
5.245747,9895,8181,8190
5.253808,9898,8181,8192
5.264951,9909,8181,8190
5.276491,9906,8181,8192
5.285489,9912,8181,8190
5.29698,9921,8181,8190
5.303376,9921,8181,8190
5.314262,9926,8181,8190
5.325277,9932,8181,8185
5.333984,9929,8181,8185
5.345505,9929,8181,8185
5.356848,9929,8181,8185
5.365557,9932,8181,8182
5.377065,9937,8181,8185
5.383432,9932,8181,8182
5.394828,9929,8181,8185
5.403303,9926,8181,8182
5.414839,9923,8181,8182
5.423785,9918,8181,8182
5.435385,9912,8181,8182
5.446687,9915,8181,8182
5.455631,9909,8181,8182
5.467134,9909,8181,8182
5.473496,9909,8181,8180
5.485062,9904,8181,8182
5.495745,9904,8181,8180
5.504597,9906,8181,8185
5.516062,9901,8178,8185
5.525008,9898,8181,8185
5.536569,9901,8181,8185
5.545517,9898,8181,8185
5.554474,9898,8181,8185
5.563419,9898,8181,8185
5.574971,9895,8181,8185
5.58393,9898,8181,8185
5.595474,9898,8181,8185
5.604445,9895,8181,8185
5.615988,9895,8181,8185
5.62494,9895,8181,8185
5.636463,9895,8181,8185
5.64286,9895,8181,8180
5.654407,9895,8181,8182
5.663363,9893,8181,8185
5.674953,9890,8181,8185
5.685945,9893,8181,8185
5.694506,9887,8181,8185
5.705809,9895,8181,8185
5.716361,9893,8181,8185
5.722455,9893,8181,8185
5.733155,9895,8181,8185
5.744518,9895,8181,8182
5.755045,9893,8181,8182
5.764005,9893,8181,8185
5.775594,9893,8181,8182
5.784112,9893,8181,8182
5.795402,9895,8178,8182
5.806638,9890,8178,8185
5.81302,9890,8178,8185
5.824557,9887,8178,8185
5.833524,9887,8178,8185
5.845056,9887,8178,8185
5.853227,9885,8175,8185
5.862176,9879,8178,8180
5.87602,9882,8178,8185
5.884237,9885,8178,8187
5.892851,9890,8178,8185
5.904174,9893,8181,8185
5.913119,9898,8181,8185
5.92468,9898,8181,8185
5.933628,9895,8181,8185
5.945178,9898,8181,8185
5.954124,9898,8181,8182
5.965657,9895,8181,8185
5.974602,9895,8178,8185
5.983118,9895,8181,8182
5.99207,9895,8181,8185
6.005877,9895,8178,8185
6.014834,9893,8178,8185
6.023118,9895,8178,8182
6.03168,9893,8178,8185
6.043196,9895,8178,8185
6.054731,9895,8178,8185
6.063682,9898,8178,8185
6.074864,9895,8178,8182
6.08303,9895,8178,8185
6.094534,9895,8178,8182
6.105949,9893,8178,8182
6.112315,9893,8178,8185
6.123811,9887,8178,8185
6.132762,9887,8178,8185
6.144297,9887,8178,8185
6.154877,9885,8175,8185
6.163825,9879,8175,8187
6.175361,9871,8178,8182
6.18409,9871,8178,8182
6.193428,9874,8178,8185
6.202335,9876,8178,8182
6.211234,9879,8181,8185
6.22235,9874,8181,8185
6.233436,9876,8181,8185
6.243316,9876,8181,8187
6.254462,9876,8181,8185
6.263095,9874,8181,8185
6.274684,9871,8181,8182
6.281104,9868,8181,8185
6.295241,9860,8181,8185
6.301611,9858,8181,8185
6.315748,9852,8181,8182
6.322112,9852,8178,8182
6.333651,9845,8178,8182
6.342658,9842,8178,8182
6.354187,9837,8178,8185
6.363137,9834,8178,8182
