Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
5.054025,9412,8178,8180
5.065499,9401,8178,8177
5.074492,9396,8178,8180
5.083057,9384,8178,8177
5.094141,9373,8178,8180
5.103127,9360,8178,8180
5.114505,9348,8178,8180
5.123612,9343,8178,8180
5.135252,9332,8175,8177
5.14371,9324,8175,8177
5.152825,9315,8175,8180
5.163034,9305,8175,8177
5.174182,9293,8175,8177
5.185503,9282,8175,8177
5.191928,9270,8175,8180
5.205582,9257,8175,8180
5.211608,9249,8175,8180
5.22269,9243,8175,8180
5.23359,9235,8175,8180
5.245017,9227,8178,8180
5.253839,9216,8178,8182
5.262778,9211,8178,8177
5.274332,9198,8175,8177
5.285364,9190,8178,8180
5.293472,9179,8178,8180
5.302486,9171,8178,8177
5.314118,9160,8178,8180
5.323187,9154,8178,8180
5.334798,9144,8178,8180
5.34134,9135,8178,8180
5.354977,9125,8178,8180
5.364027,9116,8178,8180
5.375715,9106,8178,8180
5.382178,9101,8178,8177
5.393045,9085,8175,8177
5.404424,9077,8178,8177
5.413443,9066,8178,8180
5.424989,9055,8178,8180
5.435503,9050,8178,8177
5.444597,9040,8178,8177
5.455944,9027,8175,8177
5.46498,9015,8175,8180
5.473997,9004,8175,8177
5.482225,8991,8175,8180
5.493831,8980,8175,8180
5.505476,8972,8175,8180
5.511668,8963,8175,8180
5.522863,8952,8175,8180
5.534324,8944,8175,8182
5.54314,8938,8175,8180
5.554793,8930,8175,8180
5.56383,8921,8175,8182
5.575474,8910,8175,8177
5.581962,8905,8175,8180
5.593561,8897,8175,8177
5.602415,8885,8173,8177
5.61407,8879,8175,8177
5.622359,8866,8175,8180
5.632918,8863,8175,8180
5.641901,8847,8175,8185
5.652618,8844,8173,8177
5.664185,8839,8178,8180
5.675184,8832,8178,8180
5.683115,8827,8178,8177
5.692063,8813,8178,8180
5.702803,8802,8178,8180
5.711706,8793,8178,8177
5.723712,8788,8178,8180
5.734597,8774,8178,8180
5.743672,8769,8178,8182
5.755215,8764,8178,8182
5.764276,8758,8178,8180
5.773426,8750,8178,8180
5.782461,8738,8178,8180
5.793933,8733,8178,8180
5.80291,8718,8178,8180
5.814279,8710,8175,8177
5.822515,8699,8178,8180
5.831145,8686,8178,8180
5.845186,8675,8178,8180
5.851624,8664,8178,8180
5.86327,8661,8178,8180
5.872336,8653,8175,8180
5.883633,8647,8175,8180
5.892675,8635,8175,8180
5.904336,8627,8175,8180
5.913371,8616,8175,8177
5.925023,8608,8175,8180
5.933734,8603,8175,8180
5.942366,8597,8175,8180
5.95144,8584,8175,8180
5.960267,8573,8175,8180
5.971902,8565,8178,8182
5.983234,8556,8178,8180
5.992263,8549,8178,8180
6.00392,8546,8178,8180
6.012968,8544,8178,8180
6.022039,8538,8175,8180
6.030921,8536,8178,8180
6.044846,8536,8178,8180
6.053906,8530,8178,8180
6.065055,8525,8178,8180
6.071504,8517,8178,8180
6.083159,8509,8178,8180
6.092197,8500,8178,8180
6.103416,8490,8178,8180
6.11168,8481,8178,8180
6.120763,8473,8178,8180
6.134772,8461,8178,8180
6.141213,8455,8178,8180
6.152772,8447,8178,8180
6.161623,8439,8178,8180
6.172706,8428,8178,8180
6.181766,8417,8175,8177
6.189982,8406,8175,8180
6.201531,8393,8175,8180
6.213131,8377,8175,8180
6.223063,8361,8175,8180
6.233825,8342,8175,8180
6.241889,8331,8175,8180
6.250768,8315,8175,8180
6.261967,8301,8175,8180
6.271017,8283,8175,8180
6.282722,8273,8175,8180
6.291788,8252,8178,8180
6.302959,8238,8178,8180
6.314242,8217,8178,8180
6.32071,8158,8178,8190
6.332381,8168,8181,8180
6.34077,8158,8181,8180
6.350759,8147,8181,8180
6.36144,8133,8181,8180
6.373065,8120,8183,8180
6.381847,8106,8183,8180
6.393267,8097,8186,8180
6.4011,8083,8186,8180
6.409787,8074,8188,8180
6.424012,8064,8188,8180
6.433045,8053,8188,8180
6.444586,8047,8193,8180
6.451025,8037,8193,8180
6.462715,8031,8193,8180
6.471759,8018,8196,8180
6.483381,8009,8199,8180
6.492458,7998,8199,8182
6.503958,7995,8199,8180
6.512996,7988,8201,8182
6.521562,7980,8199,8177
6.530609,7980,8199,8180
6.542244,7972,8204,8180
6.551265,7975,8201,8180
6.562901,7961,8204,8180
6.571598,7967,8204,8180
6.583239,7964,8204,8182
6.592286,7961,8206,8177
6.603934,7956,8206,8180
6.610381,7945,8206,8180
6.622037,7945,8209,8180
6.630854,7934,8212,8180
6.642501,7932,8212,8180
6.651527,7923,8212,8180
6.663221,7934,8214,8180
6.672372,7923,8212,8180
6.683516,7921,8212,8180
6.69256,7937,8212,8180
6.704205,7926,8217,8177
6.710692,7929,8214,8180
6.723885,7921,8217,8180
6.732982,7912,8217,8180
6.741403,7923,8214,8180
6.752727,7918,8217,8182
6.761333,7918,8217,8182
6.772787,7912,8217,8180
6.781545,7904,8217,8180
6.790637,7915,8214,8180
6.799771,7904,8219,8180
6.813564,7906,8217,8180
6.822616,7904,8219,8180
6.831094,7915,8217,8182
6.840127,7906,8219,8180
6.851288,7898,8214,8180
6.859894,7906,8222,8180
6.873866,7915,8222,8180
6.880348,7912,8217,8180
6.891915,7906,8219,8180
6.900846,7904,8214,8182
6.911798,7901,8217,8180
6.920519,7889,8214,8180
6.929492,7886,8219,8180
6.943319,7904,8219,8177
6.952363,7901,8217,8180
6.961461,7898,8219,8180
6.970243,7906,8219,8180
6.98145,7895,8219,8180
6.990482,7901,8217,8180
7.001892,7895,8217,8177
7.010107,7901,8219,8180
7.019136,7904,8219,8177
7.033446,7915,8222,8180
7.03989,7909,8219,8180
7.051577,7909,8222,8180
7.060564,7918,8217,8180
7.072269,7906,8222,8180
7.080483,7923,8219,8180
7.089509,7904,8222,8180
7.100739,7893,8217,8177
7.109774,7898,8219,8180
7.120969,7918,8219,8180
7.130009,7921,8217,8182
7.141659,7915,8217,8180
7.149846,7926,8219,8182
7.161512,7921,8217,8182
7.17004,7926,8212,8180
7.181705,7926,8217,8180
7.193083,7937,8212,8180
7.202126,7937,8212,8180
7.213479,7929,8212,8180
7.220015,7942,8214,8177
7.230859,7951,8214,8180
7.240508,7942,8212,8180
7.250118,7945,8212,8180
7.261453,7945,8214,8177
7.269651,7951,8209,8180
7.280878,7956,8214,8180
7.292567,7951,8212,8180
7.299068,7945,8214,8180
7.310279,7945,8212,8180
7.321648,7940,8212,8177
7.330493,7948,8212,8180
7.342133,7951,8214,8180
7.348581,7942,8212,8182
7.362742,7961,8212,8182
7.371779,7948,8212,8180
7.380825,7953,8214,8180
7.389909,7956,8214,8180
7.401572,7951,8212,8180
7.410259,7956,8206,8177
7.421989,7956,8212,8180
7.428441,7961,8212,8180
7.440071,7959,8209,8180
7.451718,7951,8209,8182
7.462662,7961,8212,8180
7.469081,7959,8209,8180
7.480736,7961,8209,8180
7.49162,7956,8209,8180
7.502188,7959,8209,8180
7.51084,7956,8209,8180
7.519693,7964,8212,8180
7.53041,7956,8206,8180
7.539404,7972,8209,8182
7.550544,7972,8209,8182
7.561625,7978,8209,8180
7.570671,7983,8206,8180
7.582328,7991,8204,8182
7.59137,7998,8199,8180
7.600375,8003,8204,8180
7.608966,8018,8201,8180
7.620614,8026,8201,8180
7.629653,8026,8196,8180
7.641238,8034,8199,8182
7.649517,8042,8193,8180
7.661142,8045,8191,8180
7.672533,8058,8191,8182
7.678899,8069,8188,8180
7.690498,8077,8186,8180
7.699563,8101,8183,8180
7.710805,8120,8181,8180
7.719933,8141,8178,8180
7.731072,8160,8175,8180
7.740179,8185,8173,8180
7.751477,8200,8175,8180
7.760044,8257,8196,8182
7.771802,8276,8170,8185
7.780871,8304,8175,8185
7.792185,8353,8178,8187
7.798682,8398,8175,8187
7.810254,8439,8178,8190
7.819306,8471,8178,8192
7.830898,8527,8178,8190
7.839916,8576,8178,8192
7.851556,8611,8178,8195
7.860599,8718,8173,8180
7.869535,8804,8175,8182
7.878238,8899,8173,8187
7.889707,8972,8175,8182
7.901152,9038,8175,8185
7.910183,9101,8175,8185
7.921819,9154,8175,8185
7.930546,9195,8175,8187
7.939582,9240,8175,8185
7.951208,9279,8175,8187
7.960247,9315,8175,8187
7.971975,9348,8175,8187
7.978247,9379,8175,8185
7.989333,9404,8175,8185
8.000443,9432,8175,8185
8.009444,9457,8173,8185
8.020867,9485,8175,8185
8.031047,9502,8175,8185
8.039354,9526,8175,8182
8.048397,9551,8173,8182
8.059899,9567,8175,8180
8.068616,9585,8178,8185
8.07975,9601,8178,8185
8.090947,9620,8178,8182
8.099998,9634,8178,8182
8.109059,9646,8178,8185
8.118101,9659,8178,8182
8.12947,9674,8178,8182
8.140433,9685,8178,8182
8.149481,9698,8178,8185
8.160714,9710,8178,8182
8.169721,9721,8178,8182
8.180875,9734,8178,8182
8.189106,9745,8178,8185
8.197758,9753,8178,8182
8.208722,9768,8178,8185
8.217793,9780,8178,8185
8.230208,9793,8178,8185
8.239134,9804,8178,8182
8.250548,9815,8178,8182
8.259633,9826,8178,8182
8.271224,9834,8178,8185
8.277785,9842,8175,8185
8.289062,9847,8175,8182
8.299755,9858,8175,8185
8.308865,9866,8173,8185
8.320576,9868,8175,8182
8.327021,9876,8175,8182
8.338634,9887,8175,8182
8.350067,9895,8175,8182
8.361574,9906,8175,8185
8.368087,9915,8175,8182
8.379767,9918,8175,8185
8.388009,9923,8175,8182
8.399252,9926,8175,8185
8.410846,9932,8175,8182
8.420008,9934,8175,8182
8.43081,9943,8175,8185
8.437292,9949,8175,8185
8.448955,9954,8175,8182
8.458033,9960,8175,8185
8.469327,9965,8175,8185
8.478223,9971,8175,8185
8.489877,9971,8175,8182
8.498926,9971,8175,8182
8.510561,9971,8175,8182
8.519636,9971,8175,8182
8.531137,9973,8175,8185
8.537617,9980,8175,8185
8.54932,9980,8175,8182
8.558378,9985,8175,8182
8.569589,9988,8175,8185
8.580451,9993,8175,8182
8.586891,9990,8178,8182
8.600887,9988,8178,8182
8.607351,9988,8178,8185
8.621506,9988,8178,8182
8.628027,9988,8178,8182
8.639696,9988,8178,8182
8.648772,9990,8178,8182
8.660504,9993,8178,8182
8.666983,9993,8178,8180
8.678386,9993,8178,8182
8.687431,9993,8178,8180
8.698599,9993,8175,8180
8.707659,9993,8175,8180
8.719324,9996,8175,8180
8.731994,9993,8175,8180
8.737917,9993,8175,8180
8.749508,9996,8175,8182
8.76058,9993,8175,8182
8.767124,9996,8175,8182
8.778559,9993,8175,8182
8.787357,9990,8175,8180
8.799013,9990,8178,8182
8.807244,9988,8178,8182
8.81886,9985,8178,8180
8.830064,9982,8178,8182
8.838537,9985,8178,8180
8.84762,9982,8178,8180
8.859283,9980,8178,8180
8.868015,9982,8178,8180
8.876711,9980,8178,8180
8.890245,9977,8178,8180
8.899282,9971,8178,8180
8.9083,9973,8175,8180
8.917299,9973,8175,8180
8.928465,9971,8175,8180
8.936832,9965,8175,8180
8.948116,9965,8175,8180
8.959749,9965,8175,8180
8.968798,9965,8175,8180
8.980286,9965,8175,8180
8.988812,9962,8175,8180
9.000053,9962,8175,8177
9.006505,9960,8178,8180
9.015454,9957,8178,8180
9.027056,9957,8178,8180
9.03815,9957,8178,8180
9.047221,9960,8178,8180
9.058859,9960,8178,8180
9.067672,9957,8178,8180
9.079135,9957,8178,8180
9.087956,9957,8178,8180
9.097019,9954,8178,8182
9.108667,9952,8178,8180
9.117741,9952,8178,8180
9.12943,9952,8178,8180
9.13551,9949,8178,8180
9.1472,9946,8178,8177
9.157821,9949,8178,8182
9.16678,9946,8178,8180
9.175276,9946,8178,8180
9.186308,9943,8178,8182
9.200124,9940,8178,8177
9.206576,9934,8178,8180
9.218215,9932,8178,8180
9.22726,9929,8178,8177
9.239283,9926,8178,8180
9.248163,9929,8178,8180
9.259325,9929,8178,8177
9.268427,9932,8178,8180
9.27712,9932,8178,8180
9.288978,9929,8178,8180
9.300231,9923,8178,8180
9.306704,9923,8178,8180
9.318352,9921,8178,8180
9.326928,9915,8175,8177
9.338526,9915,8178,8177
9.346143,9912,8178,8180
9.356473,9909,8178,8180
9.367406,9909,8178,8177
9.3784,9906,8178,8177
9.387342,9904,8178,8177
9.398995,9901,8178,8180
9.408035,9898,8175,8180
9.419304,9895,8178,8177
9.428243,9893,8178,8177
9.43659,9890,8178,8180
9.448148,9887,8178,8182
9.457228,9887,8178,8177
9.468873,9879,8178,8177
9.477942,9879,8178,8180
9.486563,9876,8178,8177
9.495597,9871,8178,8180
9.509792,9871,8178,8177
9.516311,9866,8178,8180
9.527997,9863,8178,8180
9.53625,9860,8178,8180
9.547461,9855,8178,8177
9.556523,9845,8178,8177
9.565562,9839,8178,8180
9.577181,9834,8178,8180
9.585802,9831,8178,8180
9.599852,9828,8178,8180
9.606288,9831,8178,8180
9.617927,9826,8178,8180
9.626479,9820,8178,8180
9.638115,9812,8175,8180
9.647149,9812,8175,8180
9.658797,9809,8175,8177
9.667922,9801,8175,8177
9.679598,9793,8175,8180
9.686091,9788,8175,8180
