Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,9069,8178,8182
0.00310100000000091,8991,8175,8182
0.0231680000000019,8921,8178,8182
0.0252459999999992,8858,8175,8182
0.031566999999999,8808,8178,8185
0.0376569999999994,8761,8178,8182
0.0493780000000008,8707,8178,8182
0.0577190000000023,8659,8178,8182
0.0683490000000013,8605,8178,8182
0.0793630000000007,8546,8178,8182
0.0879809999999992,8509,8178,8182
0.0995449999999991,8468,8178,8182
0.105789000000001,8433,8181,8182
0.119215000000001,8406,8181,8182
0.130372000000001,8379,8186,8182
0.138379,8345,8191,8182
0.149483,8323,8193,8182
0.158471000000002,8299,8193,8182
0.169553000000001,8283,8199,8185
0.178004000000001,8268,8201,8182
0.189527000000002,8257,8204,8182
0.197678,8252,8204,8182
0.206083,8244,8209,8185
0.219747000000002,8241,8212,8182
0.228484999999999,8235,8214,8185
0.236412999999999,8222,8214,8180
0.249153,8233,8217,8185
0.259508,8249,8219,8185
0.267621999999999,8238,8222,8180
0.276405,8235,8222,8177
0.287545000000001,8235,8219,8185
0.298116,8233,8222,8182
0.308934000000001,8235,8222,8187
0.319202000000001,8222,8222,8185
0.327708000000001,8227,8222,8182
0.338163000000002,8241,8222,8182
0.347059999999999,8219,8224,8180
0.357703000000001,8241,8224,8182
0.366635000000002,8241,8224,8180
0.374616,8241,8224,8180
0.388539999999999,8238,8224,8182
0.399516000000002,8246,8224,8182
0.405730000000002,8252,8222,8185
0.416755999999999,8252,8224,8182
0.428066000000001,8271,8222,8182
0.438331999999999,8273,8222,8180
0.446315000000002,8279,8222,8185
0.457263000000001,8283,8219,8180
0.468458000000002,8301,8217,8180
0.476991999999999,8315,8217,8182
0.488574,8326,8214,8180
0.497139000000001,8337,8212,8182
0.508715000000002,8356,8212,8182
0.516767000000002,8356,8209,8185
0.528051000000001,8366,8206,8182
0.538197,8361,8206,8182
0.548802999999999,8364,8206,8185
0.557445999999999,8372,8204,8182
0.568292,8409,8201,8182
0.578625000000002,8428,8199,8182
0.589162999999999,8471,8196,8185
0.597761000000002,8492,8191,8185
0.609361,8509,8191,8182
0.615548,8517,8188,8182
0.629795999999999,8517,8183,8182
0.637045000000001,8519,8183,8182
0.648121,8525,8183,8182
0.659217999999999,8530,8183,8182
0.665597000000002,8541,8181,8180
0.678642,8562,8178,8180
0.686758000000001,8578,8178,8182
0.697929000000002,8597,8178,8182
0.706341000000002,8616,8178,8182
0.715285999999999,8632,8175,8182
0.726724000000001,8675,8183,8180
0.739539000000001,8699,8178,8182
0.745578999999999,8730,8178,8180
0.756254999999999,8761,8178,8185
0.767585,8799,8178,8185
0.776562000000002,8850,8178,8185
0.787490999999999,8894,8178,8185
