Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8103,8188,8182
0.00387999999999877,8106,8186,8182
0.0232349999999997,8112,8186,8180
0.0253219999999992,8114,8186,8180
0.0308259999999976,8120,8181,8182
0.0361239999999974,8122,8181,8182
0.0466859999999976,8125,8181,8180
0.0580649999999991,8128,8178,8182
0.0690019999999976,8133,8181,8182
0.0811739999999972,8139,8178,8182
0.0870359999999977,8144,8178,8182
0.098668,8150,8178,8182
0.107766999999999,8155,8178,8182
0.118489,8160,8175,8182
0.129178,8163,8175,8182
0.135579,8171,8175,8182
0.144485,8177,8175,8182
0.156013999999999,8182,8175,8182
0.167555,8185,8175,8182
0.176532999999999,8188,8173,8182
0.18806,8188,8173,8182
0.198535,8188,8175,8182
0.207471999999999,8222,8181,8187
0.219041999999998,8219,8173,8182
0.227530999999999,8214,8175,8182
0.238730999999998,8217,8178,8182
0.247668999999998,8222,8178,8182
0.259051999999997,8227,8178,8182
0.267574,8235,8178,8185
0.276187999999998,8244,8178,8185
0.285160999999999,8252,8175,8185
0.296668999999998,8263,8178,8185
0.308201999999998,8271,8178,8185
0.316277999999997,8276,8178,8185
0.325208,8283,8178,8185
0.338830999999999,8285,8178,8185
0.347807999999997,8301,8175,8185
0.359165999999998,8310,8175,8185
0.365527999999998,8318,8175,8185
0.377063,8318,8175,8185
0.387563999999998,8329,8175,8185
0.396460999999999,8342,8175,8185
0.408024999999999,8350,8175,8187
0.416996999999999,8353,8175,8187
0.428471999999999,8364,8175,8187
0.439173999999998,8377,8175,8187
0.445543999999998,8385,8178,8187
0.457099999999997,8393,8178,8185
0.465919,8398,8178,8185
0.477490999999997,8404,8178,8187
0.488816999999997,8404,8178,8190
0.495191999999999,8428,8178,8185
0.505323999999998,8471,8178,8182
0.518860999999998,8498,8178,8180
0.527802999999999,8522,8178,8180
0.536752999999997,8530,8178,8182
0.545688999999999,8530,8178,8182
0.557231999999999,8541,8175,8182
0.565847999999999,8558,8175,8182
0.577451,8565,8175,8182
0.587747,8576,8173,8180
0.596291999999998,8578,8175,8182
0.606842999999998,8584,8175,8180
0.614825999999997,8592,8175,8185
0.628088999999999,8597,8175,8182
0.636856999999999,8605,8175,8182
0.648225999999998,8608,8175,8185
0.657238,8613,8178,8182
0.665723,8622,8178,8182
0.676981999999999,8627,8178,8182
0.685912999999999,8632,8175,8182
0.697414999999999,8639,8178,8182
0.706401,8644,8175,8182
0.717496999999998,8653,8178,8185
0.726448999999999,8659,8178,8182
0.737569999999998,8664,8175,8182
0.743946999999999,8667,8178,8182
0.758039999999998,8672,8178,8182
0.767021999999997,8680,8173,8182
0.778545999999999,8686,8175,8182
0.784132,8691,8175,8182
0.795371999999997,8697,8175,8182
0.806457999999999,8705,8175,8180
0.817390999999997,8705,8175,8182
0.825937999999997,8710,8175,8185
0.834502999999998,8718,8175,8180
0.846111999999998,8721,8175,8182
0.857216999999999,8721,8175,8180
0.867529999999999,8733,8178,8177
0.876481999999999,8736,8178,8182
0.887267999999999,8738,8178,8180
0.896231,8741,8178,8182
0.907768999999998,8747,8178,8180
0.913820999999999,8753,8175,8180
0.927664,8756,8178,8182
0.936667999999997,8761,8178,8180
0.948207999999997,8761,8178,8177
0.957169999999998,8764,8178,8180
0.964973999999998,8769,8178,8180
0.976519,8772,8181,8182
0.988076999999997,8777,8178,8182
0.997032999999998,8783,8178,8182
1.00602,8791,8181,8182
1.014962,8793,8181,8180
1.026543,8799,8181,8182
1.035547,8799,8181,8185
1.047154,8813,8181,8182
1.053547,8819,8181,8187
1.067527,8819,8181,8187
1.076492,8819,8178,8182
1.085876,8827,8178,8182
1.097379,8827,8178,8182
1.103774,8824,8175,8182
1.117563,8827,8178,8182
1.126545,8832,8178,8180
1.135542,8827,8178,8185
1.144554,8832,8178,8182
1.155502,8841,8178,8182
1.166402,8844,8178,8180
1.17486,8852,8178,8180
1.183857,8858,8178,8185
1.197737,8863,8178,8185
1.206719,8874,8178,8182
1.215776,8874,8178,8185
1.224739,8877,8178,8185
1.236296,8877,8178,8182
1.247394,8885,8178,8182
1.253787,8885,8178,8182
1.265379,8885,8178,8182
1.274054,8891,8178,8180
1.287752,8891,8173,8180
1.293999,8894,8175,8182
1.305545,8897,8175,8185
1.314578,8899,8173,8180
1.326011,8899,8175,8182
1.33496,8905,8175,8185
1.346031,8913,8175,8182
1.354627,8916,8175,8185
1.365857,8924,8175,8180
1.374843,8918,8175,8185
1.383802,8918,8175,8182
1.394934,8924,8175,8182
1.403883,8924,8175,8185
1.41497,8921,8175,8182
1.423996,8924,8175,8180
1.435525,8924,8175,8182
1.446455,8924,8175,8180
1.455049,8926,8175,8182
1.466412,8924,8175,8185
1.475246,8924,8175,8180
1.486811,8926,8175,8182
1.495783,8926,8178,8182
1.507355,8924,8178,8180
1.512932,8924,8178,8185
1.524295,8930,8178,8180
1.535822,8926,8178,8182
1.546887,8926,8178,8182
1.553244,8926,8178,8182
1.564538,8926,8178,8182
1.573505,8924,8178,8182
1.584618,8924,8178,8185
1.595211,8926,8175,8185
1.603489,8930,8175,8182
1.614972,8930,8175,8182
1.623968,8933,8175,8182
1.634831,8933,8175,8182
1.646346,8936,8175,8182
1.655322,8938,8175,8182
1.664267,8941,8175,8180
1.675778,8944,8175,8185
1.682087,8944,8175,8182
1.693602,8944,8175,8182
1.705141,8949,8178,8182
1.713444,8946,8178,8182
1.72447,8952,8175,8177
1.733416,8949,8178,8185
1.744518,8952,8178,8185
1.753437,8952,8178,8185
1.767142,8960,8178,8182
