Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
3.70826,9379,8178,8180
3.719966,9354,8178,8182
3.726486,9329,8178,8180
3.740307,9305,8181,8182
3.749374,9276,8181,8180
3.757983,9246,8181,8180
3.767111,9216,8178,8182
3.777686,9179,8181,8180
3.786696,9149,8181,8177
3.80057,9113,8181,8180
3.807065,9077,8178,8182
3.818653,9052,8181,8180
3.827518,9030,8181,8180
3.839252,8999,8181,8182
3.848346,8977,8181,8180
3.859924,8954,8181,8180
3.866068,8941,8178,8182
3.876201,8921,8181,8182
3.887766,8902,8178,8182
3.899383,8885,8181,8182
3.90865,8863,8181,8180
3.92006,8847,8181,8182
3.92923,8836,8183,8180
3.93811,8819,8186,8177
3.946359,8813,8181,8182
3.957584,8802,8186,8182
3.968688,8796,8183,8182
3.976694,8791,8188,8180
3.987703,8788,8186,8182
3.998848,8780,8188,8182
4.007593,8777,8191,8182
4.018827,8777,8188,8182
4.02765,8769,8193,8182
4.039295,8769,8193,8180
4.048359,8758,8191,8182
4.059854,8756,8193,8182
4.066361,8753,8193,8182
4.077111,8753,8193,8182
4.086063,8756,8193,8182
4.09974,8750,8196,8185
4.109281,8756,8196,8182
4.115413,8750,8193,8182
4.129727,8750,8196,8182
4.138833,8750,8196,8182
4.150322,8745,8196,8182
4.156832,8736,8204,8182
4.168658,8738,8204,8182
4.177507,8730,8204,8182
4.189187,8733,8204,8182
4.198311,8721,8204,8180
4.209262,8718,8204,8182
4.218362,8713,8206,8185
4.230137,8707,8206,8180
4.236545,8707,8206,8182
4.247913,8705,8209,8180
4.257033,8707,8209,8180
4.268707,8707,8206,8182
4.277511,8702,8206,8180
4.288676,8705,8206,8182
4.296793,8699,8209,8182
4.308319,8702,8206,8177
4.317025,8699,8209,8180
4.328756,8697,8209,8182
4.336951,8697,8209,8182
4.347781,8689,8212,8182
4.355978,8680,8212,8177
4.367506,8678,8209,8182
4.376592,8686,8212,8182
4.387968,8678,8212,8182
4.396492,8683,8214,8182
4.407174,8675,8214,8180
4.418628,8683,8209,8180
4.427514,8683,8214,8180
4.439004,8691,8212,8182
4.445547,8705,8212,8182
4.457155,8710,8212,8182
4.465728,8716,8212,8180
4.476854,8721,8204,8182
4.488213,8721,8206,8185
4.496616,8738,8204,8180
4.507304,8750,8201,8185
4.518748,8758,8204,8182
4.527538,8766,8201,8180
4.536484,8772,8199,8185
4.545664,8777,8199,8182
4.557116,8785,8196,8180
4.568585,8791,8199,8182
4.577511,8796,8196,8180
4.589085,8799,8196,8185
4.595976,8811,8196,8180
4.608379,8824,8191,8185
4.614308,8841,8191,8182
4.625671,8858,8191,8185
4.636481,8874,8191,8185
4.645528,8899,8186,8185
4.656999,8924,8183,8185
4.66605,8949,8183,8182
4.677488,8974,8181,8182
4.688756,8999,8178,8185
4.69788,9021,8181,8182
4.706969,9038,8178,8185
4.71803,9087,8175,8192
4.728724,9135,8183,8187
4.735209,9184,8178,8185
4.746443,9219,8181,8187
4.755562,9265,8181,8187
4.764322,9313,8178,8187
4.778605,9352,8181,8187
4.789379,9391,8181,8190
4.795869,9418,8181,8187
4.806849,9448,8181,8187
4.815858,9478,8181,8187
4.826904,9499,8181,8185
4.835779,9518,8181,8187
4.847477,9537,8181,8187
4.856503,9551,8181,8187
4.86563,9561,8181,8185
4.876575,9577,8181,8187
4.884294,9585,8178,8185
4.895991,9596,8181,8185
4.906833,9607,8181,8185
4.915266,9620,8181,8185
4.926195,9631,8181,8185
4.937028,9643,8181,8185
4.948092,9659,8181,8187
4.956983,9671,8181,8187
4.965622,9685,8181,8185
4.976128,9698,8181,8185
4.986573,9715,8181,8190
4.994526,9729,8181,8187
5.004905,9742,8178,8187
5.014939,9753,8181,8187
5.025823,9765,8181,8187
5.036636,9777,8181,8190
5.047307,9788,8181,8187
5.056087,9799,8181,8187
5.06772,9807,8181,8185
5.076768,9809,8181,8187
5.087308,9815,8178,8185
5.096091,9820,8181,8187
5.104001,9826,8181,8185
5.115551,9828,8181,8185
5.127147,9828,8181,8185
5.135745,9831,8181,8185
5.146978,9834,8181,8185
5.155864,9837,8181,8185
5.167351,9837,8181,8185
5.176312,9839,8181,8185
5.185484,9842,8181,8182
5.196683,9842,8181,8185
5.205818,9845,8178,8182
5.214477,9847,8178,8185
5.22567,9852,8178,8187
5.23709,9847,8178,8185
5.246148,9852,8178,8185
5.257716,9852,8178,8185
5.264168,9852,8178,8182
5.277746,9847,8178,8182
5.288408,9845,8178,8185
5.294865,9845,8178,8185
5.306549,9845,8178,8185
5.315349,9839,8181,8180
5.327018,9834,8181,8182
5.338,9828,8181,8180
5.344178,9823,8181,8185
5.355364,9818,8181,8182
5.367013,9818,8181,8180
5.376043,9812,8181,8182
5.385079,9812,8181,8185
5.396685,9812,8181,8185
5.405713,9815,8181,8185
5.417366,9815,8181,8185
5.427744,9818,8181,8185
5.434176,9826,8181,8185
5.445552,9826,8181,8185
5.454585,9826,8181,8185
5.465775,9828,8181,8185
5.474397,9828,8181,8185
5.48604,9831,8181,8185
5.497485,9834,8181,8185
5.506559,9834,8181,8182
5.515084,9834,8178,8182
5.526458,9828,8178,8182
5.535236,9831,8178,8180
5.546967,9823,8178,8182
5.556028,9823,8175,8182
5.56739,9820,8178,8185
5.576439,9818,8178,8182
5.5895,9815,8178,8185
5.598234,9809,8178,8180
5.605448,9807,8175,8182
5.614896,9801,8178,8182
5.625505,9796,8181,8182
5.637146,9793,8178,8182
5.645674,9788,8181,8182
5.65462,9782,8181,8182
5.665959,9774,8178,8182
5.674743,9765,8181,8185
5.686406,9753,8181,8182
5.695455,9745,8181,8180
5.707102,9737,8181,8182
5.715918,9732,8181,8180
5.724329,9721,8178,8182
5.735878,9710,8175,8182
5.744832,9698,8178,8182
5.755874,9685,8178,8182
5.763885,9674,8175,8182
5.775034,9659,8178,8182
5.785766,9646,8178,8182
5.79494,9628,8175,8182
5.806515,9612,8178,8185
5.815522,9596,8178,8182
5.826799,9574,8178,8180
5.835815,9551,8178,8182
5.844749,9515,8178,8182
5.853776,9490,8178,8185
5.86275,9457,8178,8180
5.875894,9420,8178,8182
5.88647,9387,8178,8180
5.892785,9354,8178,8182
5.907096,9310,8178,8180
5.913338,9270,8178,8180
5.924688,9238,8178,8182
5.933761,9208,8178,8182
5.945472,9176,8178,8180
5.953907,9149,8178,8185
5.966551,9109,8175,8182
5.974122,9077,8178,8180
5.982028,9050,8178,8180
5.996031,9015,8175,8180
6.006927,8980,8178,8182
6.015894,8949,8178,8180
6.022268,8918,8178,8180
6.033414,8891,8178,8180
6.044115,8866,8181,8182
6.055762,8841,8183,8180
6.067439,8816,8181,8180
6.073877,8799,8183,8180
6.08523,8783,8186,8182
6.095617,8769,8188,8182
6.104623,8761,8191,8182
6.115992,8753,8193,8182
6.125086,8745,8193,8182
6.136839,8730,8196,8182
6.145637,8721,8193,8182
6.154639,8713,8196,8182
6.16287,8705,8196,8182
6.174535,8697,8201,8182
6.186164,8694,8204,8182
6.19472,8686,8201,8182
6.206203,8680,8204,8182
6.212732,8680,8204,8182
6.22621,8672,8209,8182
6.23485,8664,8209,8182
6.246358,8667,8209,8182
6.255398,8659,8214,8180
6.266655,8653,8217,8180
6.275731,8644,8217,8180
6.284264,8647,8217,8180
6.293096,8650,8217,8180
6.302028,8659,8217,8185
6.314203,8647,8219,8185
6.323312,8656,8219,8182
6.335028,8659,8219,8182
6.344116,8653,8219,8182
6.355875,8659,8217,8182
6.365124,8659,8217,8182
6.373937,8653,8222,8182
6.385222,8650,8217,8182
6.393484,8650,8217,8182
6.404485,8647,8219,8182
6.4133,8635,8219,8185
6.424865,8635,8222,8180
6.43384,8639,8219,8180
6.445401,8639,8222,8180
6.451428,8635,8222,8182
6.462433,8653,8222,8182
6.47654,8659,8219,8185
6.48566,8672,8217,8182
6.494668,8667,8219,8182
6.503752,8672,8219,8180
6.514878,8680,8219,8182
6.523858,8689,8217,8180
6.532647,8686,8217,8180
6.543987,8686,8214,8180
6.553097,8691,8214,8182
6.56374,8694,8214,8180
6.574476,8702,8214,8182
6.583247,8689,8212,8182
6.594795,8707,8214,8180
6.604343,8718,8212,8182
6.613136,8725,8209,8182
6.624616,8736,8209,8180
6.633222,8738,8206,8182
6.644669,8761,8204,8185
6.652702,8780,8204,8182
6.662877,8799,8201,8185
6.674182,8824,8199,8182
6.685007,8852,8193,8182
6.693789,8879,8191,8185
6.705501,8907,8188,8185
6.71202,8936,8181,8185
6.723713,8963,8181,8185
6.732664,8988,8178,8185
6.746339,9012,8175,8185
6.752785,9027,8178,8185
6.763692,9032,8175,8180
6.772743,9071,8175,8180
6.784404,9101,8188,8187
6.79531,9141,8186,8187
6.801702,9168,8181,8185
6.812963,9205,8181,8185
6.824596,9243,8178,8185
6.83365,9276,8181,8187
6.844291,9318,8178,8187
6.853313,9352,8181,8187
6.864554,9381,8181,8187
6.873595,9412,8181,8187
6.885058,9435,8181,8187
6.894095,9459,8181,8190
6.90562,9473,8181,8187
6.912043,9494,8181,8187
6.923757,9510,8181,8185
6.932781,9524,8181,8185
6.944176,9532,8181,8185
6.95321,9545,8181,8185
6.964164,9556,8181,8187
6.972669,9564,8181,8187
6.983799,9577,8181,8185
6.995585,9588,8181,8187
7.002083,9596,8181,8182
7.013083,9604,8181,8182
7.022025,9610,8181,8185
7.035794,9618,8178,8187
7.04185,9623,8181,8185
7.053193,9628,8178,8182
7.064723,9637,8181,8185
7.073766,9648,8181,8182
7.085014,9648,8181,8185
7.092987,9657,8178,8185
7.100564,9666,8175,8185
7.111671,9668,8178,8187
7.125602,9677,8178,8182
7.132199,9685,8178,8185
7.141021,9693,8178,8182
7.155421,9695,8175,8185
7.164903,9698,8178,8185
7.171446,9701,8178,8185
7.185112,9704,8175,8185
7.194114,9710,8178,8182
7.20563,9710,8181,8182
7.214699,9710,8181,8182
7.223665,9713,8181,8185
7.232515,9710,8181,8185
7.244066,9713,8181,8185
7.253027,9713,8181,8185
7.264135,9715,8181,8185
7.2727,9718,8181,8185
7.284384,9721,8181,8182
7.292998,9718,8181,8185
7.302065,9718,8178,8182
7.313292,9721,8178,8185
7.322386,9721,8178,8185
7.33384,9724,8178,8182
7.342872,9724,8178,8182
7.35431,9724,8178,8185
7.363274,9726,8178,8185
7.374953,9729,8178,8185
7.383947,9734,8178,8185
7.393011,9734,8178,8185
7.401601,9737,8178,8185
7.413234,9740,8181,8185
7.424579,9740,8181,8185
7.431045,9740,8181,8185
7.442591,9740,8181,8185
7.451375,9740,8181,8182
7.465172,9740,8181,8180
7.471647,9740,8181,8182
7.482268,9740,8178,8185
7.493885,9740,8181,8185
7.501946,9737,8178,8185
7.513269,9737,8178,8182
7.521923,9737,8178,8185
7.533579,9737,8175,8185
7.542443,9740,8178,8182
7.550428,9737,8175,8185
7.562017,9734,8175,8182
7.573282,9732,8178,8182
7.581941,9732,8178,8182
7.595322,9729,8178,8185
7.601932,9718,8178,8182
7.611384,9718,8181,8185
7.623578,9715,8181,8182
7.634964,9713,8181,8180
7.641459,9706,8181,8185
7.653191,9710,8181,8182
7.662289,9706,8181,8185
7.674008,9704,8181,8185
7.68473,9698,8181,8182
7.69049,9695,8178,8182
7.702807,9693,8181,8182
7.711732,9687,8181,8182
7.723326,9682,8178,8182
7.732363,9674,8181,8182
7.744,9668,8181,8182
7.752365,9657,8181,8182
7.764101,9648,8181,8182
7.770546,9637,8178,8185
7.781892,9628,8181,8182
7.790893,9615,8178,8182
7.804316,9607,8181,8180
7.810667,9596,8181,8182
7.822301,9588,8181,8180
7.831334,9580,8178,8182
7.842968,9570,8181,8182
7.85196,9561,8178,8182
7.863498,9559,8183,8182
7.87253,9553,8181,8185
7.883707,9548,8181,8182
7.892175,9545,8181,8180
7.901279,9540,8181,8180
7.910383,9537,8181,8182
7.921832,9534,8181,8182
7.933495,9529,8181,8182
7.942558,9524,8181,8182
7.951589,9518,8181,8185
7.963233,9513,8181,8185
7.972008,9505,8181,8182
7.983654,9499,8181,8182
7.992688,9494,8181,8182
8.004085,9487,8181,8182
8.013146,9478,8181,8185
8.024629,9473,8181,8182
8.031046,9465,8181,8182
8.042932,9457,8181,8185
8.050746,9451,8181,8182
8.061681,9446,8181,8182
8.073315,9438,8181,8185
8.082347,9435,8181,8185
8.096124,9427,8181,8180
8.102458,9418,8181,8182
8.110525,9410,8178,8182
8.121511,9401,8181,8180
8.132182,9393,8178,8182
8.140795,9381,8178,8182
8.154079,9376,8178,8182
8.160669,9371,8178,8185
8.171646,9363,8178,8182
8.182562,9357,8178,8180
8.191592,9348,8178,8180
8.203224,9345,8178,8182
8.212279,9337,8178,8182
8.223837,9337,8178,8182
8.232826,9329,8178,8185
8.241878,9321,8181,8182
8.250929,9310,8181,8180
8.262186,9297,8181,8182
8.271208,9282,8181,8180
8.282509,9267,8181,8180
8.290742,9246,8181,8182
8.302312,9221,8181,8182
8.313266,9192,8181,8180
8.322321,9160,8181,8182
8.33144,9130,8181,8182
8.340491,9087,8178,8182
8.352145,9050,8178,8180
8.360933,9010,8178,8182
8.370022,8969,8178,8182
8.383042,8926,8178,8182
8.391788,8894,8178,8182
8.403478,8866,8178,8182
8.409955,8844,8178,8182
8.42167,8824,8178,8182
8.42987,8808,8183,8182
8.441052,8788,8183,8182
8.452699,8780,8188,8182
8.461748,8772,8191,8182
8.473299,8766,8191,8182
8.482373,8769,8193,8182
8.491418,8761,8196,8185
8.500248,8756,8193,8180
8.510155,8753,8196,8180
8.523671,8750,8196,8180
8.532555,8753,8196,8182
8.541671,8753,8196,8180
8.550532,8750,8193,8182
8.56219,8764,8196,8182
8.570656,8758,8193,8185
8.579698,8769,8193,8182
8.592679,8772,8196,8182
8.60062,8783,8193,8185
8.612144,8785,8193,8182
8.623702,8793,8193,8182
8.630193,8799,8193,8182
8.641928,8793,8191,8185
8.650724,8796,8191,8182
8.662382,8793,8191,8182
8.671188,8791,8191,8182
8.6802,8783,8191,8185
8.691843,8785,8193,8182
8.700898,8780,8191,8182
8.712548,8785,8193,8185
8.719031,8780,8193,8185
8.731753,8780,8193,8182
8.739826,8777,8193,8182
8.751167,8777,8193,8180
8.760241,8772,8191,8185
8.770929,8764,8191,8182
8.779673,8758,8196,8182
8.790999,8756,8196,8182
8.802301,8747,8196,8185
8.810834,8753,8193,8180
8.819861,8745,8196,8182
8.830341,8747,8196,8182
8.841345,8761,8196,8180
8.850234,8758,8196,8182
8.861894,8766,8196,8182
8.870176,8772,8196,8182
8.881871,8769,8196,8182
8.890948,8772,8193,8185
8.900034,8772,8193,8182
8.911175,8769,8196,8180
8.920238,8766,8196,8182
8.93144,8769,8196,8182
8.940269,8772,8193,8182
8.949244,8772,8193,8180
8.959621,8774,8196,8182
8.971201,8780,8196,8182
8.979942,8783,8196,8182
8.991158,8793,8199,8180
9.000248,8802,8193,8185
9.011632,8813,8193,8185
9.020732,8824,8191,8182
9.032519,8830,8191,8180
9.041469,8847,8191,8182
9.049993,8855,8188,8185
9.060847,8866,8188,8182
9.072347,8879,8186,8182
9.081413,8897,8181,8185
9.090515,8910,8181,8182
9.100754,8933,8181,8182
9.110281,8954,8181,8185
9.118074,8977,8175,8182
9.130453,8993,8178,8182
9.138378,9004,8175,8182
9.151029,9040,8188,8185
9.16114,9087,8178,8182
9.171253,9116,8175,8182
9.181586,9157,8178,8187
9.190449,9195,8181,8187
9.201754,9240,8181,8187
9.210806,9282,8181,8187
9.21938,9318,8183,8187
9.228453,9352,8178,8187
9.24256,9381,8181,8187
9.249001,9412,8181,8187
9.262725,9440,8181,8185
9.269313,9459,8181,8187
9.280839,9478,8181,8185
9.289905,9499,8181,8187
9.301545,9518,8181,8187
9.310595,9532,8181,8185
9.319742,9548,8181,8185
9.328777,9561,8181,8187
9.339828,9577,8181,8185
9.348843,9585,8181,8185
9.360472,9599,8181,8187
9.369456,9607,8181,8185
9.380771,9618,8181,8185
9.389778,9623,8181,8187
9.401447,9634,8181,8187
9.410544,9643,8178,8185
9.422174,9648,8178,8185
9.431245,9654,8181,8187
9.440217,9659,8181,8185
9.449207,9666,8181,8185
9.460764,9666,8181,8185
9.469845,9671,8181,8182
9.481509,9674,8181,8182
9.487952,9677,8181,8185
9.502019,9682,8178,8182
9.51107,9685,8178,8182
9.520041,9687,8178,8185
9.52908,9693,8178,8185
9.538046,9687,8178,8185
9.549455,9693,8178,8182
9.558514,9695,8178,8187
9.569902,9698,8178,8182
9.579021,9698,8178,8182
9.590548,9704,8178,8182
9.603027,9704,8181,8180
9.611715,9704,8181,8182
9.621201,9704,8181,8182
9.629442,9704,8181,8180
9.641126,9698,8181,8182
9.647129,9701,8181,8180
9.658822,9701,8181,8185
9.670335,9698,8181,8185
9.679434,9698,8178,8185
9.690916,9695,8181,8185
9.699964,9693,8181,8182
9.711712,9693,8181,8185
9.720773,9690,8181,8185
9.729762,9690,8181,8182
9.738742,9690,8181,8182
9.750281,9687,8181,8185
9.758906,9685,8181,8185
9.770497,9685,8181,8182
9.777026,9685,8181,8182
9.791323,9682,8181,8182
9.797776,9679,8181,8182
9.811827,9677,8181,8180
