Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8481,8175,8216
0.00343799999999916,8492,8175,8213
0.0158859999999983,8498,8175,8216
0.0190989999999971,8490,8181,8216
0.024797999999997,8498,8178,8218
0.0331589999999977,8500,8175,8216
0.0420109999999987,8500,8178,8221
0.0535009999999971,8495,8178,8216
0.064391999999998,8500,8178,8216
0.0733369999999987,8503,8173,8218
0.0848739999999992,8503,8178,8218
0.0938109999999988,8500,8181,8221
0.102709999999998,8500,8178,8218
0.111644999999999,8511,8178,8218
0.122399999999999,8509,8175,8218
0.133934999999997,8503,8178,8218
0.142879999999998,8506,8175,8218
0.154056999999998,8500,8178,8216
0.162996,8498,8178,8218
0.174132,8500,8175,8218
0.185002999999998,8495,8175,8218
0.191383999999999,8492,8175,8221
0.202922999999998,8490,8178,8218
0.211668,8492,8175,8218
0.223199999999999,8484,8175,8216
0.232171999999998,8479,8175,8216
0.243748,8479,8178,8210
0.252711999999999,8473,8178,8216
0.261514999999999,8473,8178,8216
0.272551999999997,8476,8175,8216
0.281483999999999,8468,8178,8210
0.293019999999999,8471,8175,8213
0.301644999999997,8468,8175,8213
0.312669999999997,8471,8175,8213
0.321090999999999,8463,8175,8213
0.332635999999997,8458,8178,8213
0.343405999999998,8461,8178,8213
0.352017999999997,8458,8175,8213
0.362447999999997,8463,8178,8213
0.371230999999998,8458,8175,8213
0.382760999999999,8463,8181,8210
0.391745999999998,8468,8181,8216
0.403234999999999,8473,8175,8213
0.412179999999999,8463,8178,8216
0.423693999999998,8463,8178,8210
0.432654999999997,8471,8175,8213
0.441179999999999,8473,8178,8213
0.452262999999999,8473,8181,8213
0.463777,8484,8175,8216
0.469991,8484,8175,8216
0.483639999999998,8479,8175,8216
0.489749,8481,8178,8216
0.500995999999997,8481,8175,8216
0.511937999999997,8481,8181,8218
0.520855999999998,8487,8175,8216
0.532433999999999,8484,8181,8218
0.541437999999999,8492,8178,8213
0.553101999999999,8484,8175,8218
0.564235,8487,8178,8216
0.570623999999999,8492,8175,8213
0.582127,8484,8175,8216
0.591080999999999,8484,8178,8216
0.602253999999999,8479,8173,8216
0.612769999999998,8487,8175,8216
0.623282999999997,8484,8178,8216
0.632227,8479,8178,8216
0.643795999999998,8481,8175,8216
0.652744999999999,8481,8178,8218
0.661027999999998,8479,8181,8218
0.672563,8476,8181,8216
0.680969999999999,8471,8186,8218
0.692477999999998,8476,8181,8216
0.703398999999997,8473,8183,8218
0.712344999999999,8476,8181,8216
0.723851999999997,8476,8178,8213
0.732702999999997,8473,8181,8216
0.741657,8476,8181,8213
0.750596999999999,8476,8181,8216
0.762124,8481,8175,8216
0.771103999999998,8479,8175,8216
0.782152999999997,8473,8175,8216
0.790854,8476,8178,8213
0.801691999999999,8476,8181,8216
0.813258999999999,8473,8178,8213
