Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,10035,8178,8185
0.021571999999999,10035,8178,8185
0.0268809999999995,10028,8178,8185
0.0282599999999995,10020,8178,8182
0.0397150000000011,10015,8178,8182
0.0437329999999996,10009,8178,8182
0.0543429999999994,10004,8178,8182
0.0653420000000011,9999,8178,8182
0.0767619999999987,9996,8178,8185
0.0857320000000001,9993,8178,8185
0.0969240000000013,9993,8178,8182
0.108205000000002,9993,8175,8185
0.112883,9990,8178,8182
0.123840999999999,9990,8175,8182
0.135014000000002,9990,8178,8185
0.146497,9993,8178,8180
0.152474000000002,9990,8178,8185
0.166613000000002,9990,8178,8185
0.175576,9988,8181,8185
0.187172,9988,8181,8182
0.195587,9990,8181,8182
0.204530999999999,9985,8181,8185
0.215046000000001,9990,8181,8185
0.225847000000002,9988,8178,8180
0.234518000000001,9988,8181,8182
0.245718,9985,8181,8182
0.254636999999999,9988,8181,8185
0.266045000000002,9988,8181,8185
0.274198000000002,9982,8181,8185
0.285779000000002,9982,8181,8182
0.296797000000002,9982,8181,8185
0.304864999999999,9980,8181,8182
0.313842000000001,9980,8181,8185
0.327582,9977,8181,8185
0.333891000000001,9973,8181,8182
0.344457999999999,9973,8181,8182
0.35547,9973,8181,8182
0.364440000000002,9977,8181,8185
0.376007999999999,9977,8181,8185
0.384983999999999,9977,8181,8182
0.396217,9973,8181,8180
0.404613000000001,9971,8181,8180
0.413564000000001,9968,8178,8180
0.426487000000002,9962,8181,8182
0.435027000000002,9965,8181,8180
0.443735,9962,8181,8182
0.455027999999999,9960,8181,8185
0.463982999999999,9960,8181,8185
0.475612000000002,9960,8181,8182
0.484607,9960,8178,8185
0.495640999999999,9960,8178,8182
0.506595000000001,9957,8178,8182
0.515059000000001,9957,8178,8182
0.526734999999999,9957,8178,8185
0.535050999999999,9954,8178,8182
0.546479999999999,9954,8178,8182
0.555032000000001,9954,8178,8182
0.566634000000001,9949,8178,8182
0.575500000000002,9949,8178,8182
0.584064999999999,9946,8178,8180
0.593053999999999,9946,8178,8180
0.604326,9943,8178,8185
0.614937999999999,9940,8178,8180
0.622316999999999,9934,8178,8182
0.633697000000002,9934,8178,8182
0.645216999999999,9929,8178,8180
0.654074999999999,9926,8178,8177
0.664923000000002,9929,8178,8182
0.673261,9926,8178,8182
0.686579999999999,9923,8178,8180
0.695558000000002,9923,8178,8182
0.706821000000001,9921,8178,8180
0.713214000000001,9921,8178,8182
0.724164000000002,9921,8178,8182
0.735339,9918,8178,8180
0.744312000000001,9915,8178,8182
0.755020999999999,9912,8178,8182
0.763817,9912,8178,8182
0.775413,9906,8178,8182
0.78425,9904,8178,8180
0.793264000000001,9904,8178,8182
0.804815999999999,9904,8178,8182
0.816400000000002,9901,8178,8182
0.822779000000001,9895,8178,8185
0.834327999999999,9893,8178,8180
0.843337999999999,9893,8178,8182
0.854794000000002,9893,8175,8182
0.863313000000002,9890,8178,8182
0.875095000000002,9887,8178,8182
0.883828999999999,9890,8178,8180
0.892833,9885,8178,8185
0.906511999999999,9890,8181,8182
0.915458000000001,9890,8181,8180
0.924318,9890,8181,8182
0.933294,9895,8181,8182
0.944849000000001,9893,8181,8185
0.953886000000001,9890,8181,8182
0.965084000000001,9887,8181,8182
0.973566000000002,9887,8181,8182
0.983658999999999,9879,8178,8182
1.003269,9874,8181,8180
1.003671,9871,8178,8182
1.025132,9871,8178,8182
1.027661,9876,8178,8182
1.031591,9876,8178,8182
1.044667,9879,8175,8182
1.052425,9879,8178,8182
1.063422,9879,8178,8185
1.074062,9879,8178,8185
1.082904,9876,8178,8182
1.094346,9879,8178,8185
1.102487,9879,8178,8182
1.114111,9885,8181,8180
1.125272,9879,8181,8182
1.133454,9882,8181,8182
1.144639,9879,8181,8182
1.155937,9876,8181,8182
1.164613,9876,8181,8180
1.175771,9874,8181,8182
1.184537,9879,8181,8180
1.194889,9874,8181,8182
1.203718,9871,8181,8185
1.215269,9866,8178,8182
1.221665,9863,8178,8182
1.232895,9858,8175,8180
1.243398,9845,8175,8180
1.254961,9837,8175,8185
1.263624,9826,8178,8182
1.271722,9818,8178,8180
1.281669,9807,8178,8180
1.293339,9796,8178,8180
1.304543,9785,8178,8177
1.313054,9780,8178,8177
1.324138,9771,8181,8180
1.335258,9760,8181,8180
1.344494,9751,8181,8177
1.353504,9742,8181,8177
1.362483,9737,8181,8180
1.37376,9726,8181,8177
1.382714,9715,8181,8182
1.39424,9706,8181,8177
1.4025,9701,8181,8182
1.414101,9693,8181,8182
