Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,9490,8178,8182
0.00313000000000585,9485,8178,8182
0.00695800000000446,9482,8173,8180
0.0218249999999998,9473,8175,8182
0.029085000000002,9467,8175,8182
0.0303140000000042,9465,8173,8182
0.0405350000000055,9462,8175,8182
0.0510930000000016,9462,8175,8182
0.0598170000000025,9459,8175,8182
0.0709000000000017,9457,8175,8182
0.0799149999999997,9454,8175,8185
0.0914780000000022,9459,8173,8182
0.100439999999999,9457,8181,8182
0.112000000000002,9457,8181,8182
0.121015,9457,8181,8182
0.132550999999999,9454,8181,8182
0.138916000000002,9454,8181,8182
0.152275000000003,9457,8181,8182
0.160715000000003,9457,8181,8182
0.171750000000003,9454,8181,8182
0.180649000000003,9457,8181,8182
0.192188000000002,9459,8181,8182
0.200770000000006,9459,8181,8182
0.212357000000004,9459,8181,8182
0.221313000000002,9459,8181,8180
0.230487000000004,9459,8181,8182
0.239508000000001,9459,8178,8180
0.250567000000004,9457,8181,8182
0.259621000000003,9454,8181,8180
0.270738000000001,9454,8178,8182
0.278186000000005,9454,8181,8182
0.301625000000001,9451,8181,8182
0.302341000000006,9451,8181,8182
0.328842000000002,9451,8178,8182
0.331320000000005,9451,8178,8182
0.333055999999999,9451,8178,8182
0.341624000000003,9451,8178,8182
0.350740999999999,9451,8175,8182
0.361922,9451,8178,8182
0.368419000000003,9451,8178,8182
0.382168,9451,8178,8182
0.391287000000005,9448,8178,8182
0.399807000000003,9448,8178,8182
0.411153000000006,9451,8178,8180
0.419329000000005,9451,8178,8182
0.432898000000002,9451,8178,8182
0.439301,9454,8175,8180
0.450559000000005,9451,8178,8182
0.458851000000003,9448,8175,8182
0.472149999999999,9448,8175,8182
0.481083000000005,9451,8178,8182
0.488799,9451,8175,8180
0.502110000000002,9454,8178,8185
0.511187,9454,8178,8182
0.522231000000005,9457,8178,8182
0.528641,9457,8181,8180
0.540209000000004,9454,8181,8182
0.549227000000002,9459,8181,8182
0.560780000000001,9462,8181,8182
0.569748000000004,9465,8181,8182
0.581298000000004,9465,8181,8182
0.589621000000001,9462,8181,8182
0.600576000000004,9465,8181,8182
0.611222000000005,9467,8181,8182
0.619835999999999,9467,8181,8182
0.631421000000003,9470,8178,8182
0.640384000000005,9470,8178,8182
0.651953000000006,9473,8178,8185
0.658335000000001,9473,8175,8182
0.671990000000001,9476,8178,8182
0.680953000000002,9478,8178,8182
0.689147000000006,9482,8175,8182
0.700324999999999,9482,8178,8182
0.711849000000001,9485,8178,8182
0.720832999999999,9485,8175,8182
0.732175000000005,9485,8178,8185
0.738590000000002,9485,8178,8185
0.749656000000002,9487,8178,8182
0.760636000000005,9490,8178,8182
0.769469000000001,9487,8178,8182
0.781089999999999,9490,8178,8182
0.789614,9490,8178,8182
0.798019000000004,9487,8178,8182
0.811805,9490,8178,8182
0.820734999999999,9490,8178,8180
0.829151000000003,9487,8178,8182
