Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,10906,8178,8185
0.00321900000000142,10901,8178,8185
0.00839700000000221,10886,8178,8182
0.0233059999999981,10876,8178,8180
0.030228000000001,10873,8178,8180
0.0314370000000039,10864,8178,8185
0.0343170000000015,10858,8178,8180
0.042976000000003,10858,8178,8182
0.0538530000000037,10856,8178,8182
0.0623100000000036,10856,8178,8185
0.0726750000000038,10856,8178,8185
0.0865750000000034,10858,8178,8185
0.0927450000000007,10864,8178,8185
0.10371,10858,8178,8185
0.112261000000004,10866,8178,8185
0.125563,10864,8178,8185
0.134394,10870,8178,8182
0.145589999999999,10873,8178,8182
0.154564000000001,10876,8178,8182
0.166032000000001,10873,8178,8182
0.175063000000002,10878,8178,8182
0.183532,10873,8178,8182
0.194547,10881,8178,8182
0.205078999999998,10878,8178,8180
0.213881999999998,10876,8178,8185
0.225379000000004,10876,8178,8182
0.234231999999999,10873,8178,8180
0.245694999999998,10870,8178,8182
0.254736999999999,10861,8178,8182
0.263736000000002,10856,8178,8182
0.272744000000003,10850,8178,8180
0.283200000000001,10844,8178,8182
0.294753999999998,10838,8175,8185
0.303685999999999,10833,8175,8182
0.315263000000002,10833,8175,8182
0.321646999999999,10830,8175,8182
0.335362000000003,10828,8175,8182
0.343553,10830,8173,8180
0.352555000000002,10828,8175,8180
0.363925999999999,10825,8175,8182
0.372959000000002,10825,8175,8182
0.383792,10822,8175,8180
0.392916,10819,8175,8182
0.404336999999998,10817,8175,8182
0.415880999999999,10811,8175,8182
0.424961000000003,10811,8175,8180
0.434159000000001,10806,8175,8182
0.443275,10803,8175,8182
0.452317000000001,10800,8175,8185
0.465996000000004,10800,8175,8185
0.475042999999999,10795,8175,8182
0.484217000000001,10792,8175,8185
0.496206999999998,10787,8175,8185
0.502079000000002,10787,8178,8185
0.514074000000001,10784,8178,8182
0.522547000000003,10779,8178,8182
0.534357,10769,8178,8180
0.543387000000003,10766,8178,8182
0.555114000000003,10763,8178,8180
0.564273,10755,8178,8185
0.575277,10755,8178,8185
0.584485000000001,10750,8178,8182
0.593347000000001,10744,8178,8182
0.604984000000002,10739,8178,8182
0.611491000000001,10736,8178,8180
0.625596000000002,10731,8178,8182
0.634495000000001,10725,8178,8182
0.646196000000003,10722,8178,8182
0.652706000000002,10719,8178,8180
0.663825000000003,10711,8178,8182
0.672884000000003,10711,8178,8182
0.684511999999998,10711,8178,8182
0.694177000000003,10708,8178,8182
0.703749999999999,10708,8181,8182
0.712159,10708,8178,8182
0.723548999999998,10708,8178,8180
0.732460000000003,10708,8178,8185
0.744137000000002,10708,8178,8182
0.755667000000003,10705,8178,8182
0.761654999999998,10708,8178,8185
0.775069000000002,10711,8178,8185
0.784140000000001,10714,8178,8180
0.795372,10722,8178,8182
0.804003999999999,10728,8178,8182
0.815739999999998,10736,8178,8185
0.822187,10739,8178,8185
0.833990999999997,10747,8178,8185
0.842902000000002,10758,8178,8182
0.854635999999999,10761,8178,8182
0.861121000000004,10769,8178,8182
0.875173000000004,10776,8178,8182
0.884332999999998,10781,8178,8182
0.895505999999997,10784,8178,8185
0.901812,10787,8178,8182
0.912851000000003,10790,8178,8182
0.924559000000002,10792,8178,8180
0.935634,10792,8178,8185
0.942128000000004,10800,8178,8182
0.953327000000002,10800,8178,8185
0.962156,10800,8178,8185
0.973919000000002,10803,8178,8185
0.982970000000002,10806,8178,8182
0.994402999999998,10809,8178,8182
1.003624,10803,8178,8182
1.012561,10809,8178,8180
1.024018,10806,8178,8180
1.033117,10809,8175,8182
1.044826,10809,8175,8182
1.051232,10809,8175,8182
1.062731,10809,8175,8182
1.071798,10811,8175,8182
1.083148,10811,8175,8180
1.092317,10814,8175,8182
1.103699,10817,8175,8182
1.114185,10817,8175,8182
1.122579,10819,8175,8182
1.134297,10825,8175,8180
1.142465,10828,8175,8182
1.154181,10828,8175,8182
1.16321,10828,8175,8182
1.172303,10833,8175,8185
1.183621,10833,8175,8180
1.192802,10836,8175,8182
1.204055,10841,8178,8180
1.213078,10841,8175,8180
1.224569,10850,8175,8182
1.233596,10850,8175,8185
1.243021,10856,8178,8182
1.251734,10858,8178,8185
1.263512,10866,8178,8182
1.274489,10870,8178,8185
1.283575,10876,8178,8182
1.290107,10878,8178,8185
1.301776,10884,8178,8182
1.313174,10881,8178,8185
1.322204,10884,8178,8185
1.333373,10884,8178,8185
1.342097,10884,8178,8182
1.35371,10889,8178,8182
1.362446,10889,8178,8182
1.374167,10889,8178,8182
1.38068,10896,8178,8185
1.391658,10896,8178,8185
1.402547,10898,8178,8182
1.411578,10901,8178,8185
1.422887,10898,8178,8182
1.431796,10901,8175,8182
1.443159,10896,8178,8185
1.452151,10892,8178,8185
1.463337,10886,8178,8185
1.472418,10884,8178,8182
1.484175,10884,8178,8185
1.494983,10881,8178,8182
1.500962,10881,8178,8182
1.511518,10881,8178,8182
1.52298,10884,8178,8182
1.532062,10884,8178,8182
1.543802,10886,8178,8182
1.552952,10886,8178,8182
1.56433,10886,8178,8185
1.572968,10889,8178,8182
1.584261,10886,8178,8185
1.590769,10886,8178,8185
1.602436,10884,8178,8180
1.611456,10881,8178,8180
1.623012,10878,8181,8182
1.632083,10878,8178,8182
1.643719,10878,8178,8182
1.652841,10876,8178,8182
1.663962,10873,8178,8185
1.670321,10876,8178,8182
1.679382,10870,8178,8182
1.690595,10870,8178,8182
1.701959,10870,8181,8182
1.711034,10870,8178,8182
1.722771,10873,8178,8185
1.731867,10873,8178,8182
1.742161,10870,8178,8182
1.751443,10866,8178,8182
1.759117,10866,8175,8182
1.772841,10864,8175,8180
1.7842,10861,8175,8182
1.790743,10861,8175,8185
1.802037,10858,8175,8182
1.811113,10861,8175,8185
1.8228,10856,8175,8182
1.83148,10856,8175,8180
1.840584,10853,8175,8180
1.851194,10858,8175,8182
1.86255,10856,8178,8180
1.874077,10861,8178,8182
1.880633,10861,8178,8177
1.892203,10864,8178,8177
1.90275,10861,8178,8177
1.911451,10861,8178,8180
1.92303,10861,8178,8180
1.931619,10861,8178,8182
1.940792,10864,8178,8182
