Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,9648,8175,8187
0.0030859999999997,9657,8175,8190
0.0201630000000002,9668,8175,8187
0.0224779999999996,9677,8175,8187
0.0290929999999996,9682,8175,8190
0.0357529999999997,9701,8175,8187
0.0492279999999994,9710,8175,8187
0.0582910000000005,9724,8175,8190
0.0693850000000005,9732,8175,8190
0.0784450000000021,9740,8178,8187
0.0895950000000028,9748,8178,8187
0.0999140000000018,9753,8178,8187
0.108682000000002,9762,8178,8187
0.116571,9771,8178,8190
0.127753000000002,9774,8178,8187
0.138888000000001,9782,8178,8187
0.1492,9788,8178,8187
0.159739999999999,9796,8178,8185
0.168699,9801,8178,8187
0.179843000000002,9801,8178,8187
0.188046,9807,8178,8187
0.196814,9812,8178,8187
0.207838000000002,9818,8178,8185
0.216469,9823,8178,8185
0.227146000000001,9823,8178,8187
0.237850000000002,9826,8178,8187
0.246803,9826,8178,8187
0.258310000000002,9826,8178,8185
0.266484000000002,9826,8178,8185
0.277761000000002,9828,8178,8185
0.288771000000001,9828,8178,8185
0.297317,9828,8178,8185
0.308666000000002,9828,8178,8187
0.319407999999999,9831,8178,8185
0.328039,9828,8178,8185
0.339338000000001,9828,8178,8187
0.348334000000001,9834,8178,8185
0.358537999999999,9831,8175,8185
0.366876000000001,9834,8178,8187
0.378458999999999,9837,8178,8187
0.387438,9837,8178,8185
0.398342,9839,8178,8185
0.406509,9839,8178,8185
0.418895000000003,9842,8178,8187
0.427187,9839,8178,8187
0.438402,9842,8178,8185
0.447017000000002,9845,8178,8187
0.458168000000001,9847,8178,8187
0.466874000000001,9845,8178,8185
0.478566000000001,9847,8178,8187
0.487256000000002,9847,8175,8187
0.498208999999999,9852,8175,8187
0.509191000000001,9847,8175,8185
0.515148,9855,8175,8187
0.529283,9860,8175,8187
0.537856000000001,9858,8175,8185
0.546773000000002,9858,8175,8185
0.557339000000002,9860,8175,8185
0.568207000000001,9860,8175,8182
0.576233999999999,9860,8175,8182
0.587317000000002,9863,8175,8182
0.598115,9863,8181,8185
0.608917000000002,9863,8181,8185
0.615076000000002,9866,8181,8182
0.628820000000001,9868,8181,8182
0.637436000000001,9868,8181,8185
0.648777000000003,9866,8181,8185
0.657185999999999,9863,8181,8187
0.668310000000002,9860,8181,8187
0.679280000000002,9858,8181,8185
0.688254000000001,9855,8178,8182
0.698924000000002,9852,8178,8182
0.707746,9852,8178,8185
0.718870000000003,9845,8178,8185
0.727788,9842,8178,8187
0.73912,9842,8178,8185
0.74464,9839,8178,8185
0.755791000000002,9842,8178,8185
0.768865000000002,9837,8178,8185
0.778950000000002,9839,8178,8187
0.786736000000001,9837,8178,8185
0.796764,9839,8178,8187
0.807914,9839,8175,8185
0.819512,9837,8175,8185
0.828538999999999,9839,8175,8182
0.836717,9837,8175,8185
0.846001000000001,9837,8175,8187
0.856896000000003,9834,8175,8187
0.867725,9837,8175,8185
0.878686000000002,9834,8175,8185
0.887488000000001,9834,8175,8185
0.896463000000001,9831,8175,8187
0.909097000000003,9834,8181,8187
0.914906000000002,9831,8181,8185
0.926094000000003,9831,8181,8185
0.937392000000003,9831,8181,8185
0.945836,9826,8181,8185
0.957367000000001,9823,8181,8182
0.966325000000001,9820,8181,8185
0.977745000000002,9818,8181,8185
0.986340000000002,9815,8181,8187
0.996713,9807,8181,8185
1.007163,9799,8181,8185
1.016184,9793,8178,8185
1.027122,9782,8178,8182
1.034496,9768,8178,8185
1.045717,9762,8178,8185
1.056421,9753,8178,8185
1.067587,9742,8178,8185
1.078401,9732,8178,8185
1.086794,9721,8178,8185
1.096837,9713,8178,8185
1.104826,9698,8178,8182
1.117276,9687,8178,8182
1.125837,9677,8178,8185
1.136864,9666,8178,8185
1.1455,9648,8178,8185
1.156326,9634,8178,8182
1.169362,9607,8178,8180
1.175714,9585,8178,8180
1.187247,9551,8178,8182
1.195417,9499,8178,8182
1.206349,9446,8178,8182
1.217292,9393,8178,8180
1.226188,9315,8175,8180
1.237863,9235,8175,8180
1.246413,9133,8175,8180
1.257907,9043,8175,8185
1.266828,8944,8175,8185
1.27564,8850,8175,8185
1.288325,8747,8175,8182
1.296732,8644,8175,8185
1.304949,8556,8175,8182
1.315628,8481,8178,8182
1.325792,8420,8183,8182
1.336343,8379,8186,8182
1.347365,8345,8191,8185
1.356067,8320,8196,8185
1.367154,8301,8199,8182
1.378603,8283,8201,8182
1.385036,8273,8206,8182
1.393973,8252,8209,8182
1.406697,8244,8212,8182
1.417486,8233,8217,8185
1.426143,8219,8219,8185
1.437781,8227,8219,8182
1.446332,8206,8222,8185
1.454302,8208,8224,8182
1.465028,8192,8227,8182
1.476246,8177,8227,8187
1.487554,8185,8230,8185
1.496566,8174,8237,8187
1.507647,8152,8237,8180
1.515876,8152,8242,8182
1.526967,8147,8237,8185
1.537789,8144,8239,8185
1.546763,8152,8242,8187
1.555427,8150,8242,8185
1.566657,8168,8242,8182
1.577867,8171,8245,8185
1.586244,8168,8245,8177
1.597028,8185,8242,8182
1.607753,8203,8242,8182
1.618311,8206,8239,8185
1.627421,8225,8242,8180
1.638068,8252,8237,8187
1.646851,8276,8230,8185
1.657501,8288,8227,8182
1.665615,8279,8222,8185
1.676168,8288,8219,8185
1.684908,8296,8219,8185
1.696368,8315,8217,8185
1.707763,8334,8214,8185
1.716746,8347,8212,8185
1.724907,8358,8209,8185
1.736282,8377,8206,8185
1.747323,8401,8204,8185
1.756131,8420,8199,8185
1.76713,8431,8199,8185
1.776093,8442,8196,8185
1.78509,8461,8193,8185
1.796432,8484,8188,8185
1.807068,8500,8191,8185
1.815551,8514,8186,8185
1.823851,8527,8183,8185
1.836383,8538,8181,8182
1.847843,8546,8178,8185
1.853919,8558,8178,8185
1.864997,8570,8181,8185
1.87575,8578,8178,8182
1.887107,8581,8178,8185
1.895609,8584,8178,8182
1.904576,8589,8178,8182
1.91597,8600,8175,8185
1.924781,8611,8178,8185
1.935765,8639,8175,8182
1.944632,8686,8183,8187
1.955895,8721,8175,8185
1.964313,8766,8175,8185
1.977786,8804,8175,8187
1.983876,8850,8175,8187
1.997507,8897,8175,8187
2.005932,8949,8175,8187
2.017301,8999,8173,8190
2.025696,9052,8175,8190
2.036219,9104,8175,8190
2.047515,9149,8175,8190
2.055968,9200,8175,8190
2.066521,9238,8178,8190
2.074187,9276,8178,8190
2.084257,9310,8178,8190
2.0954,9334,8178,8187
2.106384,9363,8178,8190
2.115349,9387,8178,8187
2.126126,9412,8178,8187
2.136961,9440,8178,8190
2.145614,9465,8178,8187
2.156391,9485,8178,8187
2.166231,9505,8178,8187
2.173597,9515,8178,8187
2.186082,9534,8178,8190
2.194291,9551,8178,8187
2.205728,9561,8178,8187
2.217291,9574,8178,8187
2.222625,9580,8178,8187
2.237534,9588,8178,8187
2.243915,9599,8178,8185
2.25456,9604,8178,8187
2.265508,9615,8178,8185
2.276029,9626,8178,8185
2.284824,9634,8178,8187
2.295542,9646,8178,8187
2.304585,9657,8178,8187
2.316146,9666,8178,8187
2.325104,9668,8178,8187
2.336222,9682,8178,8185
2.344516,9687,8178,8187
2.356278,9695,8178,8187
2.364742,9704,8178,8187
2.372733,9718,8178,8190
2.38344,9726,8178,8187
2.396895,9740,8178,8187
2.405656,9748,8178,8187
2.416836,9753,8178,8187
2.425861,9762,8178,8187
2.434483,9771,8178,8187
2.445602,9774,8178,8187
2.45432,9780,8178,8187
2.46565,9785,8178,8187
2.476742,9788,8178,8187
2.485922,9796,8178,8187
2.491534,9796,8178,8187
2.505509,9799,8178,8190
2.51689,9804,8178,8187
2.525829,9801,8178,8187
2.531478,9807,8178,8187
2.542845,9807,8178,8187
2.554234,9809,8178,8185
2.566913,9809,8178,8187
2.574593,9812,8178,8187
2.585498,9815,8175,8185
2.595514,9815,8175,8185
2.606361,9815,8175,8187
2.615183,9815,8175,8185
2.626468,9818,8175,8187
2.63546,9815,8175,8182
2.644366,9815,8175,8185
2.656062,9815,8175,8185
2.664985,9812,8175,8185
2.676394,9812,8178,8185
2.685277,9812,8175,8185
2.695356,9812,8175,8185
2.705859,9809,8175,8185
2.715031,9812,8175,8185
2.726582,9809,8175,8185
2.735541,9812,8175,8187
2.744416,9812,8175,8185
2.7559,9815,8175,8185
2.764831,9809,8175,8187
2.773621,9812,8175,8185
2.785161,9809,8175,8185
2.79327,9809,8175,8185
2.804583,9804,8178,8185
2.813551,9804,8175,8185
2.825109,9799,8175,8185
2.835802,9799,8175,8185
2.844518,9799,8175,8185
2.855562,9791,8175,8185
2.864358,9791,8175,8185
2.87591,9788,8175,8185
2.884458,9785,8175,8185
2.895377,9785,8178,8185
2.90403,9785,8178,8185
2.915398,9782,8178,8185
2.924193,9780,8178,8185
2.932818,9774,8178,8185
2.946501,9768,8178,8187
2.952669,9760,8178,8185
2.963843,9760,8178,8185
2.972649,9753,8178,8185
2.985372,9742,8181,8185
2.993626,9742,8181,8185
3.003875,9737,8178,8185
3.01435,9732,8178,8182
3.025009,9732,8178,8185
3.033271,9726,8178,8185
3.044022,9729,8178,8185
3.055239,9726,8178,8185
3.064247,9724,8178,8185
3.075239,9721,8178,8185
3.086257,9721,8178,8185
3.092056,9718,8178,8187
3.103117,9721,8178,8185
3.116045,9718,8178,8187
3.125018,9721,8178,8185
3.132994,9721,8178,8185
3.14297,9718,8178,8185
3.153947,9718,8178,8187
3.164561,9718,8178,8185
3.173041,9718,8178,8185
3.182003,9715,8178,8185
3.195623,9715,8178,8187
3.204222,9713,8178,8185
3.214763,9713,8178,8185
3.222945,9713,8178,8185
3.23442,9713,8178,8185
3.243396,9710,8178,8185
3.25492,9710,8178,8182
3.263953,9710,8178,8185
3.275261,9706,8178,8185
3.284031,9706,8178,8187
3.294827,9698,8178,8185
3.304052,9701,8178,8185
3.312826,9704,8178,8185
3.323782,9698,8178,8185
