Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
2.417475,10739,8178,8182
2.423915,10739,8178,8182
2.437636,10739,8178,8182
2.446363,10733,8178,8185
2.457161,10731,8178,8185
2.465553,10731,8178,8182
2.476956,10731,8178,8182
2.485659,10731,8178,8182
2.496731,10733,8178,8185
2.50487,10736,8178,8185
2.515974,10742,8178,8185
2.526999,10744,8178,8187
2.535982,10750,8178,8185
2.544172,10752,8178,8185
2.555044,10761,8178,8185
2.563999,10766,8178,8185
2.577478,10769,8178,8187
2.586448,10776,8175,8185
2.595593,10784,8178,8185
2.603733,10784,8178,8185
2.614041,10787,8178,8187
2.625077,10790,8181,8185
2.636486,10798,8178,8187
2.645396,10803,8178,8185
2.657031,10809,8178,8185
2.665711,10817,8178,8182
2.676983,10817,8178,8180
2.685926,10817,8178,8185
2.696727,10819,8178,8185
2.707265,10822,8181,8185
2.713248,10828,8178,8185
2.72661,10830,8178,8185
2.73558,10838,8178,8185
2.746808,10844,8178,8187
2.755159,10844,8178,8185
2.764047,10850,8178,8185
2.775453,10856,8178,8185
2.783374,10853,8178,8185
2.796311,10853,8178,8185
2.804953,10853,8178,8187
2.815752,10853,8178,8187
2.825738,10856,8178,8185
2.834506,10858,8178,8182
2.846092,10864,8178,8185
2.855092,10866,8178,8185
2.865733,10876,8178,8185
2.877122,10881,8178,8182
2.883537,10889,8178,8185
2.895688,10901,8178,8185
2.902474,10909,8181,8185
2.9145,10914,8178,8185
2.92739,10923,8178,8187
2.933614,10928,8178,8182
2.943798,10931,8181,8185
2.95381,10936,8178,8180
2.964699,10939,8175,8182
2.973656,10942,8178,8185
2.984406,10939,8178,8182
2.9934,10947,8175,8185
3.004435,10947,8175,8187
3.013141,10955,8175,8187
3.023387,10965,8175,8187
3.032484,10968,8178,8185
3.044121,10968,8175,8185
3.054412,10965,8178,8185
3.065644,10968,8178,8185
3.07689,10965,8178,8182
3.085908,10965,8178,8185
3.096243,10965,8178,8185
3.104996,10968,8178,8185
3.11562,10965,8178,8187
3.12623,10971,8178,8185
3.135158,10976,8178,8185
3.143343,10981,8178,8185
3.153989,10984,8178,8185
3.165255,10998,8178,8185
3.176837,10998,8178,8185
3.183243,11000,8178,8187
3.19485,11006,8178,8185
3.20246,11009,8178,8185
3.213675,11011,8178,8185
3.224767,11015,8178,8185
3.233591,11015,8178,8187
3.245046,11020,8178,8185
3.255998,11026,8178,8185
3.264021,11031,8178,8182
3.272298,11031,8181,8185
3.286255,11037,8181,8182
3.295215,11039,8181,8185
3.306362,11045,8181,8185
3.312456,11045,8181,8185
3.323716,11047,8181,8185
3.334383,11050,8181,8185
3.345537,11054,8181,8185
3.353695,11057,8181,8187
3.362843,11066,8181,8187
3.373883,11071,8175,8185
3.384196,11082,8175,8185
3.395405,11090,8175,8185
3.401121,11093,8175,8185
3.41249,11093,8175,8185
3.426244,11098,8175,8185
3.436679,11104,8175,8185
3.443081,11104,8175,8185
3.454656,11106,8175,8185
3.4631,11109,8175,8185
3.473896,11117,8178,8187
3.482442,11125,8178,8185
3.493948,11132,8178,8185
3.504964,11142,8178,8185
3.51376,11152,8181,8185
3.525174,11165,8178,8185
3.534088,11173,8178,8185
3.545065,11180,8178,8185
3.556224,11182,8178,8185
3.564612,11185,8178,8185
3.573173,11185,8178,8185
3.581416,11177,8178,8185
3.592977,11180,8178,8185
3.603642,11173,8178,8185
3.612766,11165,8178,8185
3.623963,11152,8178,8185
3.632753,11134,8178,8182
3.646372,11112,8178,8182
3.652623,11090,8178,8180
3.661512,11059,8178,8185
3.672851,11023,8178,8180
3.683617,10981,8175,8182
3.694793,10936,8175,8180
3.703503,10898,8175,8182
3.714807,10861,8175,8180
3.723332,10828,8175,8182
3.734966,10811,8175,8182
3.743483,10803,8175,8185
3.754317,10795,8175,8182
3.765793,10792,8175,8185
3.772226,10787,8175,8185
3.7838,10784,8178,8185
3.792278,10779,8178,8185
3.80292,10771,8175,8185
3.814415,10766,8178,8182
3.822453,10761,8175,8185
3.83268,10744,8175,8182
3.843892,10733,8175,8185
3.852727,10716,8175,8185
3.863476,10700,8175,8180
3.87504,10672,8175,8180
3.885231,10638,8175,8180
3.893777,10600,8175,8180
3.904698,10555,8175,8182
3.913514,10522,8175,8180
3.924447,10490,8175,8180
3.935376,10471,8175,8180
3.943943,10452,8175,8180
3.952464,10436,8175,8182
3.961178,10425,8175,8182
3.972074,10410,8175,8180
3.985194,10405,8175,8182
3.994232,10405,8175,8185
4.004733,10408,8178,8182
4.012942,10408,8178,8185
4.023796,10410,8178,8185
4.033983,10408,8178,8182
4.042575,10410,8178,8182
4.053596,10413,8181,8185
4.064152,10416,8181,8185
4.074182,10416,8178,8185
4.082812,10419,8178,8185
4.093325,10422,8178,8185
4.104364,10416,8178,8182
4.112951,10413,8175,8185
4.121926,10410,8175,8182
4.133442,10413,8175,8185
4.145106,10416,8175,8185
4.150878,10410,8175,8185
4.164269,10410,8175,8185
4.173287,10408,8175,8182
4.182281,10408,8175,8182
4.19355,10401,8175,8182
4.202409,10399,8175,8182
4.213525,10396,8178,8185
4.222083,10393,8178,8185
4.233707,10388,8178,8182
4.242121,10382,8178,8182
4.251858,10380,8178,8182
4.261501,10371,8178,8180
4.274838,10369,8178,8180
4.282979,10363,8178,8185
4.29405,10354,8178,8182
4.300313,10349,8178,8180
4.314028,10341,8175,8185
4.321887,10330,8175,8182
4.332893,10316,8175,8182
4.344051,10303,8175,8185
4.352847,10290,8175,8180
4.364309,10276,8175,8182
4.372975,10260,8175,8182
4.384675,10249,8175,8180
4.39367,10236,8175,8182
4.402015,10224,8175,8182
4.413107,10207,8175,8180
4.423981,10201,8178,8182
4.43426,10188,8178,8185
4.442629,10174,8178,8182
4.451263,10154,8178,8180
4.462571,10133,8178,8180
4.47346,10112,8181,8180
4.481986,10090,8178,8177
4.493294,10068,8178,8177
4.501578,10044,8178,8182
4.512283,10023,8178,8180
4.523288,9996,8178,8180
4.531899,9971,8178,8180
4.543488,9923,8178,8180
4.552056,9912,8178,8182
4.5632,9874,8178,8182
4.571568,9837,8178,8180
4.582488,9801,8178,8180
4.593645,9768,8178,8180
4.602707,9732,8178,8180
4.613494,9704,8178,8180
4.624468,9682,8178,8180
4.630864,9671,8178,8180
4.63905,9654,8178,8180
4.651803,9634,8178,8180
4.662973,9610,8178,8180
4.674345,9588,8178,8182
4.680567,9567,8178,8180
4.691792,9543,8178,8180
4.703216,9513,8178,8182
4.712116,9473,8178,8182
4.722892,9430,8178,8177
4.731579,9376,8178,8180
4.739976,9313,8178,8180
4.75119,9246,8178,8180
4.762715,9192,8178,8180
4.770416,9135,8178,8180
4.779434,9085,8178,8180
4.791089,9040,8178,8180
4.802509,9004,8178,8180
4.812384,8977,8178,8180
4.822238,8954,8178,8180
4.831085,8936,8178,8180
4.842583,8924,8175,8180
4.851088,8918,8175,8180
4.86268,8916,8178,8180
4.871582,8916,8175,8180
4.882768,8916,8175,8180
4.8918,8921,8175,8180
4.902467,8918,8175,8180
4.9133,8910,8175,8180
4.921968,8905,8175,8180
4.933283,8891,8175,8180
4.941479,8877,8178,8180
4.95229,8858,8178,8180
4.96229,8836,8178,8180
4.972315,8813,8178,8182
4.982556,8791,8181,8180
4.991122,8758,8183,8180
5.001867,8721,8188,8180
5.012772,8689,8193,8180
5.021036,8664,8196,8180
5.030506,8635,8199,8180
5.04036,8605,8206,8177
5.050736,8589,8214,8180
5.06046,8597,8214,8185
5.072148,8584,8222,8182
5.080579,8597,8224,8177
5.092026,8608,8224,8180
5.100333,8619,8224,8180
5.110597,8650,8219,8180
5.122268,8686,8219,8182
5.131224,8713,8219,8182
5.141375,8741,8214,8182
5.150242,8766,8206,8185
5.161651,8799,8201,8180
5.170584,8827,8196,8182
5.181584,8852,8193,8182
5.190427,8874,8188,8180
5.201622,8882,8186,8182
5.210538,8879,8186,8180
5.222024,8882,8183,8182
5.230472,8874,8183,8182
5.241366,8866,8183,8182
5.252815,8866,8183,8180
5.261823,8860,8181,8180
5.270717,8869,8183,8180
5.280733,8866,8181,8180
5.289238,8871,8181,8180
5.303259,8877,8181,8182
5.31224,8891,8181,8180
5.321208,8894,8181,8180
5.332637,8905,8178,8180
5.341116,8905,8178,8180
5.352496,8899,8178,8180
5.360431,8894,8181,8180
5.371456,8891,8181,8180
5.383064,8894,8181,8182
5.392005,8894,8181,8180
5.401019,8897,8181,8182
5.40984,8897,8181,8180
5.421022,8899,8181,8180
5.429827,8902,8181,8180
5.443331,8902,8181,8182
5.448913,8897,8181,8180
5.460389,8891,8181,8180
5.471274,8882,8181,8182
5.479641,8879,8181,8180
5.491116,8877,8181,8180
5.500121,8877,8181,8180
5.511728,8882,8181,8180
5.520044,8882,8181,8180
5.530873,8882,8183,8180
5.541656,8879,8181,8180
5.550595,8874,8181,8180
5.562116,8869,8181,8180
5.571093,8866,8183,8177
5.579579,8866,8183,8180
5.590662,8866,8183,8182
5.602243,8855,8183,8180
5.610786,8852,8183,8180
5.619265,8841,8183,8182
5.632556,8855,8183,8180
5.64151,8858,8183,8180
5.652765,8894,8183,8182
5.661512,8993,8178,8187
5.669879,8969,8178,8180
5.681427,8960,8178,8180
5.692538,8946,8181,8180
5.698907,8926,8181,8180
5.712686,8907,8178,8180
5.721253,8891,8181,8182
5.732429,8885,8181,8182
5.738354,8885,8178,8182
5.749519,8889,8181,8182
5.760626,8894,8181,8180
5.770539,8902,8178,8182
5.779362,8905,8181,8182
5.789875,8910,8178,8180
5.798652,8907,8181,8182
5.81235,8907,8178,8180
5.821181,8899,8181,8185
5.829836,8899,8178,8180
5.841058,8897,8181,8182
5.85142,8905,8178,8180
5.859693,8902,8181,8180
5.868672,8913,8181,8182
5.879237,8913,8178,8180
5.891765,8905,8181,8180
5.900423,8905,8181,8182
5.911703,8897,8178,8180
5.919842,8897,8178,8182
5.9299,8897,8181,8182
5.941297,8899,8178,8180
5.951908,8899,8181,8182
5.958252,8899,8178,8182
5.972379,8905,8181,8182
5.981373,8905,8181,8177
5.992549,8907,8178,8180
5.998882,8907,8181,8180
6.010623,8905,8181,8180
6.019615,8902,8181,8180
6.029854,8899,8181,8180
6.038432,8902,8178,8180
6.046858,8899,8178,8180
6.060483,8902,8181,8180
6.071324,8899,8181,8180
6.07953,8899,8181,8180
6.089546,8899,8181,8180
6.100797,8899,8181,8177
6.109674,8897,8181,8180
6.120972,8902,8181,8180
6.131525,8902,8181,8177
6.140609,8902,8178,8174
6.152233,8899,8178,8180
6.158169,8902,8178,8180
6.169248,8905,8181,8180
6.17999,8902,8181,8182
6.190956,8907,8181,8180
6.199257,8905,8181,8182
6.209322,8905,8178,8182
6.220577,8902,8181,8182
6.231463,8902,8178,8180
6.240312,8905,8181,8180
6.251669,8899,8178,8182
6.260483,8902,8178,8182
6.271372,8899,8181,8182
6.279631,8899,8181,8182
6.290932,8897,8181,8182
6.298945,8899,8178,8182
6.310288,8902,8181,8180
6.318839,8902,8181,8180
6.329794,8899,8181,8182
6.340518,8899,8181,8182
6.350801,8897,8178,8185
6.358898,8894,8181,8182
6.37021,8891,8181,8180
6.38072,8891,8178,8185
6.388646,8889,8181,8182
6.400271,8889,8181,8182
6.411734,8894,8178,8182
6.420524,8897,8181,8177
6.430539,8899,8178,8182
6.438527,8905,8178,8180
6.450393,8907,8178,8182
6.458358,8907,8178,8182
6.469533,8910,8178,8182
6.478222,8905,8178,8182
6.491488,8905,8178,8185
6.500396,8902,8175,8185
6.509193,8902,8178,8177
6.518027,8897,8181,8182
6.528818,8897,8181,8182
6.538792,8899,8181,8182
6.550228,8894,8181,8182
6.5608,8897,8178,8182
6.569726,8894,8181,8180
6.580528,8891,8181,8180
6.591475,8894,8181,8182
6.59988,8894,8178,8180
6.608768,8894,8181,8182
6.62031,8894,8178,8182
6.629157,8894,8181,8182
6.640718,8897,8181,8180
6.651358,8899,8181,8180
6.657395,8899,8181,8180
6.6709,8905,8181,8182
6.677257,8910,8181,8182
6.688631,8913,8178,8180
6.699742,8918,8181,8182
6.708536,8918,8181,8185
6.719069,8916,8181,8182
6.729993,8916,8181,8182
6.740587,8910,8181,8182
6.750831,8905,8181,8180
6.759007,8905,8181,8182
6.767484,8899,8181,8182
6.778191,8899,8181,8182
6.78819,8921,8181,8182
6.800961,8936,8181,8182
6.807294,8972,8178,8182
6.821104,8991,8178,8182
6.827439,9007,8178,8182
6.83904,9058,8168,8203
6.848339,9050,8183,8182
6.859404,9077,8178,8182
6.868237,9090,8178,8185
6.879705,9109,8178,8182
6.888569,9122,8178,8185
6.899775,9133,8178,8182
6.910513,9141,8178,8182
6.917828,9152,8178,8185
6.929208,9168,8178,8182
6.940411,9182,8178,8182
6.948662,9198,8181,8182
6.959871,9216,8178,8185
6.971297,9230,8178,8185
6.977589,9243,8178,8182
6.989133,9257,8178,8185
6.998039,9273,8178,8185
7.009674,9293,8178,8185
7.018342,9310,8178,8185
7.02947,9334,8178,8185
7.040702,9357,8178,8185
7.051178,9387,8178,8187
7.060132,9410,8178,8187
7.068471,9435,8178,8187
7.079523,9462,8178,8187
7.08823,9490,8178,8187
7.098799,9518,8178,8187
7.110324,9543,8178,8190
7.119058,9570,8178,8190
7.130492,9596,8178,8192
7.13945,9623,8178,8192
7.147993,9648,8178,8192
7.157008,9671,8178,8192
7.170643,9695,8178,8192
7.179589,9721,8178,8195
7.188499,9740,8178,8195
7.19743,9762,8178,8195
7.209018,9782,8178,8195
7.219767,9801,8178,8195
7.22872,9818,8178,8195
7.23987,9826,8178,8195
7.24816,9837,8181,8195
7.258107,9842,8183,8192
7.269009,9855,8181,8195
7.279775,9858,8181,8195
7.288722,9863,8181,8195
7.299986,9876,8181,8195
7.308974,9890,8181,8195
7.317418,9898,8181,8198
7.328931,9915,8181,8198
7.340296,9926,8181,8195
7.348644,9940,8178,8198
7.35738,9952,8175,8198
7.36865,9960,8175,8200
7.377253,9962,8175,8198
7.388335,9977,8175,8200
7.399659,9985,8175,8200
7.406045,9999,8175,8200
7.417161,10012,8175,8203
7.426007,10026,8175,8205
7.437167,10055,8175,8203
7.448849,10071,8175,8203
7.457657,10095,8178,8200
7.468433,10118,8178,8200
7.477173,10141,8178,8200
7.488764,10160,8178,8198
7.499582,10188,8178,8195
7.51009,10212,8178,8195
7.518415,10238,8178,8195
7.529922,10266,8178,8195
7.536249,10290,8178,8195
7.550145,10330,8178,8192
7.558822,10354,8178,8192
7.570363,10382,8178,8192
7.576708,10408,8178,8190
7.587592,10430,8178,8190
7.598937,10449,8178,8187
7.607882,10471,8178,8187
7.619412,10494,8178,8187
7.628415,10516,8178,8187
7.639709,10543,8178,8185
7.648782,10563,8178,8187
7.657411,10580,8178,8185
7.667978,10606,8181,8187
7.676965,10619,8181,8187
7.688348,10636,8181,8187
7.696819,10652,8178,8185
7.707527,10660,8178,8187
7.717954,10672,8178,8185
7.728914,10692,8178,8187
7.739579,10705,8178,8185
7.748652,10722,8178,8185
7.757277,10736,8178,8190
7.767627,10752,8181,8187
7.776214,10763,8181,8185
7.787485,10771,8181,8185
7.795865,10771,8181,8185
7.806901,10771,8181,8185
7.818349,10771,8181,8185
7.827241,10771,8181,8182
7.838877,10776,8181,8185
7.847591,10779,8181,8185
7.858753,10784,8181,8185
7.869752,10784,8181,8185
7.87598,10790,8175,8185
7.887435,10792,8175,8185
7.898243,10792,8175,8185
7.907198,10795,8175,8185
7.918468,10792,8175,8185
7.929482,10792,8175,8182
7.93829,10795,8175,8187
7.949066,10800,8175,8185
7.95714,10803,8175,8185
7.967892,10811,8175,8185
7.979328,10814,8178,8185
7.989526,10822,8178,8182
7.998312,10828,8178,8185
8.008976,10830,8178,8185
8.019631,10838,8178,8185
8.028131,10841,8178,8185
8.039606,10853,8178,8185
8.045843,10853,8178,8185
8.057217,10861,8178,8187
8.068122,10866,8178,8187
8.077119,10878,8175,8187
8.085602,10886,8175,8185
8.096703,10896,8175,8185
8.104718,10898,8175,8187
8.118099,10904,8175,8185
8.127068,10906,8175,8187
8.136034,10909,8178,8185
8.146862,10912,8175,8185
8.15571,10917,8175,8182
8.169764,10920,8175,8187
8.17615,10923,8175,8185
8.186897,10923,8181,8185
8.197753,10923,8178,8185
8.206335,10925,8178,8185
8.217794,10928,8178,8185
8.226719,10931,8178,8185
8.23764,10931,8178,8182
8.248666,10936,8178,8185
8.255041,10950,8178,8185
8.268623,10955,8178,8187
8.274061,10971,8178,8182
8.286371,10981,8178,8185
8.297378,10995,8178,8185
8.306133,11006,8178,8185
8.317552,11015,8178,8185
8.326317,11028,8178,8185
8.337748,11039,8178,8185
8.346803,11045,8178,8185
8.356183,11050,8178,8185
8.367407,11059,8178,8185
8.378142,11066,8178,8187
8.38711,11071,8178,8185
8.398584,11077,8178,8185
8.407531,11077,8178,8185
8.418953,11079,8178,8185
8.425286,11079,8178,8185
8.436109,11079,8181,8185
8.447461,11077,8178,8180
8.459018,11066,8178,8187
8.465199,11068,8178,8185
8.476204,11063,8178,8182
8.487536,11063,8178,8185
8.496415,11059,8178,8187
8.507054,11063,8178,8185
8.518212,11063,8178,8185
8.527298,11066,8178,8185
8.53812,11063,8178,8185
8.546924,11054,8178,8182
8.554789,11042,8178,8182
8.568477,11028,8178,8185
8.577292,11023,8178,8185
8.588098,11020,8178,8185
8.596761,11015,8178,8185
8.608443,11018,8175,8185
8.617508,11018,8175,8187
8.628908,11020,8175,8185
8.637814,11023,8175,8185
8.646533,11028,8175,8185
8.655552,11045,8175,8187
8.666078,11047,8175,8185
8.67737,11054,8175,8185
8.68512,11059,8175,8182
8.695963,11063,8175,8187
8.707277,11071,8178,8185
8.716026,11074,8178,8185
8.727422,11082,8178,8185
8.736428,11087,8178,8185
8.747177,11095,8178,8185
8.756189,11109,8178,8185
8.767393,11117,8178,8185
8.777728,11128,8178,8185
8.786724,11142,8178,8185
8.798393,11152,8178,8185
8.807361,11152,8178,8185
8.81608,11157,8178,8185
8.824502,11160,8178,8185
8.835527,11165,8178,8185
8.846474,11165,8178,8185
8.857911,11165,8178,8185
8.866302,11165,8178,8185
8.875097,11171,8178,8185
8.885668,11173,8178,8185
8.893897,11185,8178,8185
8.907996,11188,8178,8187
8.91694,11193,8178,8185
8.928484,11196,8178,8185
8.934833,11199,8178,8185
8.946229,11193,8178,8185
8.955199,11199,8178,8185
8.966845,11199,8178,8185
8.975866,11204,8178,8185
8.987414,11201,8178,8185
8.99639,11199,8178,8182
9.007918,11201,8178,8185
9.016872,11196,8178,8185
9.025819,11193,8178,8185
9.034747,11193,8178,8185
9.045717,11196,8178,8185
9.054727,11196,8178,8185
9.065288,11201,8178,8185
9.07638,11199,8178,8185
9.085439,11201,8178,8182
9.096038,11201,8178,8185
9.107346,11196,8178,8185
9.116323,11196,8181,8185
9.127229,11196,8178,8185
9.135887,11193,8178,8185
9.146287,11188,8178,8187
9.154494,11188,8178,8187
9.165476,11177,8178,8185
9.176324,11168,8178,8185
9.187721,11152,8178,8185
9.193894,11146,8178,8185
9.205055,11137,8178,8185
9.216706,11125,8178,8185
9.2255,11120,8178,8185
9.236514,11114,8178,8185
9.245287,11109,8178,8185
9.256882,11101,8178,8185
9.265401,11085,8175,8185
9.276294,11082,8175,8185
9.287427,11074,8178,8185
9.29599,11063,8175,8182
9.307576,11054,8175,8182
9.31654,11039,8175,8185
9.325552,11026,8175,8182
9.336445,11011,8178,8185
9.345106,10992,8178,8182
9.354501,10973,8178,8185
9.366621,10955,8178,8182
9.375574,10939,8178,8185
9.387143,10920,8175,8185
9.396135,10901,8178,8182
9.404652,10878,8178,8182
9.415815,10858,8178,8182
9.424816,10833,8178,8182
9.435061,10811,8178,8185
9.445685,10790,8178,8182
9.45453,10758,8175,8182
9.46606,10728,8175,8182
9.474832,10697,8175,8182
9.48568,10663,8175,8182
9.496796,10628,8175,8182
9.505731,10591,8175,8180
9.516854,10552,8175,8182
9.525836,10516,8175,8180
9.534344,10484,8175,8182
9.544934,10447,8178,8182
9.555079,10410,8178,8182
9.565734,10380,8178,8180
9.574654,10346,8178,8180
9.585655,10307,8178,8182
9.594399,10274,8178,8182
9.605816,10241,8178,8182
9.614729,10201,8178,8182
9.626092,10170,8178,8177
9.634071,10126,8178,8180
9.644646,10023,8178,8190
9.655961,9999,8175,8180
9.661853,9946,8175,8182
9.673382,9874,8175,8180
9.684294,9807,8175,8180
9.695843,9740,8175,8180
9.704839,9679,8175,8180
9.713097,9604,8175,8180
9.726555,9521,8175,8180
9.734523,9438,8175,8180
9.743383,9368,8175,8182
9.754356,9282,8178,8180
