Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,9657,8181,8185
0.0030970000000039,9666,8183,8180
0.00701400000000518,9674,8183,8182
0.0240440000000035,9682,8181,8180
0.0310440000000014,9682,8181,8182
0.0322230000000019,9690,8181,8182
0.0376500000000064,9693,8181,8182
0.0457110000000043,9698,8181,8180
0.0564580000000063,9704,8178,8185
0.065258,9706,8178,8182
0.0765150000000006,9710,8181,8185
0.0874130000000051,9715,8181,8182
0.0963820000000055,9715,8181,8180
0.107542000000002,9718,8178,8182
0.118092000000004,9721,8178,8177
0.126207000000001,9721,8178,8180
0.135215000000002,9721,8178,8180
0.145921000000001,9721,8178,8182
0.157256000000004,9724,8178,8182
0.168266000000003,9726,8178,8182
0.174654000000004,9726,8178,8185
0.185745000000004,9729,8178,8182
0.197283000000006,9732,8178,8182
0.208664000000006,9732,8178,8180
0.217638000000001,9734,8178,8182
0.226618000000002,9734,8178,8182
0.235631000000005,9740,8178,8185
0.246709000000003,9742,8178,8182
0.255104000000003,9745,8178,8180
0.265680000000003,9751,8178,8182
0.274646000000004,9751,8178,8180
0.285843,9756,8181,8180
0.297402000000005,9762,8181,8180
0.306175000000003,9762,8181,8180
0.317756000000003,9762,8181,8182
0.323735000000006,9762,8178,8180
0.337878000000003,9765,8181,8182
0.346863000000006,9771,8181,8180
0.355499000000002,9777,8178,8180
0.366695,9782,8178,8185
0.378119000000005,9788,8178,8182
0.387087000000001,9793,8181,8180
0.395699,9804,8181,8180
0.404624000000005,9804,8178,8185
0.415863000000002,9812,8181,8182
0.424867000000006,9815,8178,8185
0.436041000000003,9818,8178,8182
0.445117000000003,9820,8181,8182
0.454072000000004,9823,8178,8182
0.467770000000002,9823,8178,8182
0.478264000000003,9820,8181,8182
0.484788000000002,9826,8178,8182
0.495759,9828,8181,8182
0.504595000000002,9831,8181,8185
0.515770000000003,9834,8181,8182
0.524867,9837,8178,8182
0.535654000000001,9839,8178,8182
0.544626000000001,9842,8181,8185
0.558300000000003,9847,8181,8185
0.564785000000001,9852,8178,8182
0.575721000000001,9855,8181,8185
0.583599,9860,8178,8185
0.594964000000004,9866,8178,8185
0.606421000000005,9866,8181,8185
0.615394999999999,9871,8181,8185
0.626454000000003,9876,8178,8185
0.634893000000005,9882,8178,8185
0.646406000000006,9887,8178,8185
0.657160000000005,9887,8178,8182
0.666152000000004,9893,8178,8182
0.677149,9895,8181,8180
0.685335000000002,9904,8178,8182
0.696280000000002,9909,8181,8182
0.707321,9918,8178,8182
0.716373000000004,9932,8178,8182
0.727956000000006,9937,8178,8187
0.734356000000005,9946,8178,8185
0.745934000000005,9960,8181,8187
0.754907000000003,9971,8178,8190
0.766341000000004,9990,8178,8192
0.776637000000001,10004,8178,8190
0.785066,10031,8178,8192
0.795312000000003,10055,8178,8190
0.805949000000005,10082,8181,8190
0.817432000000004,10112,8178,8190
0.823309000000002,10135,8178,8192
0.834769000000001,10165,8178,8190
0.843819000000003,10196,8178,8187
0.857520000000001,10212,8178,8187
0.863818000000002,10233,8178,8185
0.874872000000003,10249,8178,8187
0.885756000000001,10268,8181,8185
0.896981000000004,10282,8178,8182
0.905021000000005,10285,8181,8185
0.916318000000004,10301,8178,8182
0.925286,10303,8181,8177
0.936848000000005,10310,8178,8180
0.945821000000002,10314,8181,8182
0.957196000000003,10310,8181,8177
0.966198000000006,10310,8181,8177
0.977619000000004,10303,8175,8180
0.986573,10303,8178,8182
0.995569000000003,10295,8178,8177
1.00456000000001,10290,8175,8180
1.014923,10279,8178,8180
1.025803,10274,8175,8180
1.034407,10266,8178,8177
1.045943,10255,8178,8174
1.054484,10238,8175,8177
1.066051,10224,8175,8177
1.075111,10212,8178,8180
1.084069,10201,8181,8174
1.09571200000001,10185,8178,8177
1.10420300000001,10174,8181,8177
1.11497900000001,10157,8181,8177
1.125863,10143,8181,8177
1.134836,10133,8178,8177
1.146353,10115,8181,8174
1.154923,10104,8181,8177
1.163887,10098,8178,8174
1.175408,10087,8181,8177
1.186956,10085,8183,8177
1.195917,10074,8181,8180
1.204697,10074,8181,8177
1.213301,10066,8183,8177
1.226707,10055,8183,8177
1.235515,10049,8183,8177
1.241902,10041,8181,8177
1.252696,10035,8181,8177
1.26648100000001,10031,8183,8177
1.275237,10026,8181,8177
1.28684000000001,10015,8181,8177
1.292891,10012,8181,8177
1.304212,10001,8181,8177
1.315577,9993,8178,8177
1.32626800000001,9985,8181,8174
1.334591,9977,8181,8177
1.345753,9965,8181,8177
1.35438300000001,9952,8181,8177
1.365955,9937,8181,8177
1.37464900000001,9926,8181,8177
1.383153,9909,8181,8174
1.394235,9890,8178,8177
1.405205,9871,8178,8174
1.413028,9847,8178,8174
1.425881,9753,8178,8177
1.434733,9737,8178,8180
1.445795,9695,8178,8177
1.456825,9648,8178,8177
1.46321200000001,9604,8181,8177
1.473855,9556,8178,8177
1.48498,9507,8181,8177
1.493881,9459,8181,8177
1.504969,9412,8183,8177
1.516004,9365,8181,8177
1.524144,9310,8183,8177
1.535283,9262,8181,8180
1.544223,9216,8181,8177
1.555193,9160,8183,8180
1.56416100000001,9104,8183,8180
1.575428,9050,8183,8180
1.584288,8993,8183,8180
1.593293,8949,8183,8180
1.604835,8894,8175,8180
1.616427,8839,8178,8180
1.62294,8780,8178,8180
1.634435,8727,8175,8180
1.642442,8664,8178,8180
1.653825,8600,8175,8180
1.662237,8536,8175,8180
1.67538800000001,8484,8175,8180
1.683368,8431,8178,8177
1.694909,8385,8175,8180
1.70646900000001,8339,8178,8180
1.712861,8299,8178,8180
1.724298,8257,8181,8180
1.733218,8219,8178,8180
1.744688,8171,8181,8180
1.753576,8158,8181,8180
1.766013,8136,8183,8180
1.775175,8109,8186,8177
1.785817,8083,8191,8182
1.794783,8066,8193,8182
1.80340500000001,8042,8193,8182
1.811927,8015,8196,8185
1.826051,7998,8199,8182
1.835987,7978,8204,8185
1.842431,7956,8209,8182
1.85194600000001,7937,8209,8180
1.863776,7915,8212,8180
1.874842,7912,8222,8182
1.88381800000001,7893,8219,8182
1.89539000000001,7878,8224,8182
1.90607,7862,8222,8182
1.915041,7865,8227,8185
1.92399200000001,7854,8232,8187
1.932985,7838,8227,8180
1.944561,7832,8237,8185
1.952489,7829,8237,8182
1.962377,7807,8237,8180
1.972183,7815,8242,8185
1.985314,7787,8245,8177
1.99381,7796,8245,8180
2.004441,7771,8250,8185
2.013221,7807,8252,8182
2.02437800000001,7787,8245,8182
2.035039,7809,8245,8180
2.043571,7796,8245,8177
2.05245,7812,8239,8180
2.063053,7832,8237,8180
2.074165,7818,8232,8182
2.084885,7838,8237,8182
2.093715,7846,8230,8185
2.104994,7840,8227,8182
2.113984,7857,8237,8180
2.12548200000001,7838,8232,8180
2.134458,7846,8230,8180
2.142915,7846,8232,8180
2.154022,7867,8230,8185
2.1626,7865,8232,8180
2.173118,7854,8230,8185
2.184546,7854,8232,8182
2.19349500000001,7865,8230,8182
2.204902,7854,8227,8187
2.213899,7862,8237,8182
2.22542600000001,7843,8232,8182
2.23181,7848,8230,8177
2.244968,7854,8230,8182
2.253402,7835,8237,8180
2.263721,7843,8230,8182
2.272378,7840,8232,8180
2.283324,7838,8230,8182
2.29399,7829,8237,8185
2.302407,7857,8237,8182
2.31248,7851,8230,8185
2.321691,7840,8232,8182
2.33271000000001,7857,8242,8180
2.343639,7857,8232,8180
2.351494,7854,8230,8185
2.364111,7854,8230,8180
2.372588,7865,8230,8180
2.384255,7859,8227,8185
2.392859,7867,8227,8180
2.403994,7867,8227,8185
2.41411,7875,8224,8180
2.42275100000001,7893,8230,8182
2.43388,7889,8227,8180
2.442091,7898,8224,8180
2.452642,7921,8219,8180
2.461587,7915,8219,8182
2.475535,7937,8219,8180
2.481904,7942,8217,8182
2.493105,7967,8212,8185
2.503581,7978,8206,8180
2.512547,7980,8206,8180
2.523878,7998,8206,8182
2.532414,7998,8206,8182
2.54387800000001,8012,8204,8182
2.552056,8026,8201,8182
2.56311100000001,8026,8199,8182
2.57425300000001,8045,8199,8182
2.583252,8050,8196,8182
2.593848,8064,8193,8182
2.60258,8080,8191,8182
2.61406400000001,8088,8191,8182
2.62304200000001,8103,8186,8182
2.634585,8125,8183,8182
2.642783,8141,8181,8182
2.651764,8160,8181,8182
2.65980800000001,8179,8178,8182
2.673273,8198,8175,8182
2.68483000000001,8217,8178,8182
2.690977,8296,8193,8190
2.702331,8331,8175,8180
2.711077,8350,8181,8185
2.724803,8387,8181,8185
2.733167,8431,8181,8185
2.74141100000001,8476,8178,8185
2.752379,8527,8181,8185
2.763812,8584,8181,8185
2.774799,8642,8178,8185
2.780947,8697,8181,8185
2.79367300000001,8761,8181,8185
2.80181,8824,8178,8187
2.812227,8899,8178,8187
2.822434,8960,8178,8187
2.834074,9030,8181,8185
2.840526,9101,8178,8185
2.854685,9168,8178,8185
2.863665,9230,8181,8185
2.872644,9270,8181,8187
2.881607,9310,8183,8187
2.89193,9360,8183,8190
2.90287,9404,8183,8190
2.911628,9440,8181,8190
2.92267500000001,9473,8183,8187
2.93397400000001,9505,8183,8190
2.944676,9537,8183,8187
2.951064,9556,8181,8187
2.962628,9580,8183,8187
2.971612,9601,8181,8187
2.983146,9626,8181,8187
2.991948,9643,8183,8190
3.003733,9668,8181,8187
3.012202,9685,8183,8190
3.023726,9701,8181,8187
3.03236,9724,8183,8190
3.042438,9729,8181,8187
3.052992,9748,8181,8187
3.06055600000001,9760,8183,8187
3.07185500000001,9771,8181,8190
3.082473,9782,8181,8187
3.093937,9796,8181,8187
3.101924,9807,8181,8187
3.11343100000001,9818,8178,8187
3.121841,9831,8178,8187
3.130492,9842,8178,8187
3.144263,9855,8178,8190
3.152373,9866,8181,8187
3.163625,9874,8181,8190
3.172336,9882,8181,8187
3.182971,9890,8178,8190
3.191298,9898,8178,8190
3.201804,9912,8181,8190
3.210773,9921,8178,8190
3.223372,9929,8181,8190
3.231793,9934,8181,8190
3.242804,9940,8181,8190
3.251454,9946,8178,8190
3.26285600000001,9952,8178,8192
3.27125400000001,9960,8181,8192
3.282011,9971,8181,8195
3.29091200000001,9980,8178,8192
3.299164,9985,8181,8192
3.310701,9990,8181,8192
3.324438,9999,8178,8195
3.330378,10009,8181,8192
3.34068300000001,10023,8178,8192
3.349474,10041,8181,8190
3.361446,10060,8181,8187
3.372557,10076,8181,8187
3.383194,10090,8178,8187
3.391752,10106,8178,8187
3.403286,10121,8181,8187
3.414366,10141,8181,8185
3.420773,10154,8181,8185
3.43242900000001,10168,8178,8185
3.441043,10188,8178,8185
3.451311,10207,8178,8185
3.462733,10221,8181,8185
3.471723,10236,8178,8182
3.48294000000001,10255,8181,8180
3.491567,10268,8178,8182
3.50260400000001,10279,8175,8182
3.511191,10287,8178,8185
3.522725,10290,8175,8180
3.534066,10301,8178,8182
3.54315500000001,10310,8175,8182
3.551405,10319,8178,8182
3.55876900000001,10335,8175,8182
3.572664,10346,8175,8182
3.581788,10357,8175,8180
3.592676,10369,8181,8180
3.601616,10380,8181,8180
3.613122,10388,8181,8180
3.62369,10396,8181,8180
3.630077,10401,8183,8180
3.640287,10413,8181,8180
3.651704,10419,8183,8177
3.66024100000001,10430,8181,8180
3.671229,10444,8181,8180
3.680205,10455,8183,8180
3.68874,10471,8183,8180
3.70286400000001,10487,8181,8180
3.713933,10505,8178,8180
3.720333,10522,8178,8180
3.731903,10535,8181,8180
3.740873,10550,8178,8180
3.752374,10566,8178,8180
3.760458,10582,8178,8180
3.769441,10606,8178,8177
3.781941,10625,8181,8180
3.79298900000001,10652,8178,8182
3.799422,10668,8178,8180
3.81311400000001,10689,8181,8180
3.821727,10700,8178,8177
3.833215,10708,8181,8177
3.843795,10708,8178,8174
3.849802,10725,8181,8177
3.860947,10728,8181,8177
3.872379,10733,8181,8180
3.881166,10739,8181,8177
3.891499,10742,8181,8180
3.90059,10747,8178,8180
3.91180600000001,10750,8181,8180
3.92021800000001,10758,8178,8177
3.931699,10763,8178,8180
3.940668,10769,8181,8177
3.951841,10769,8178,8177
3.960687,10771,8178,8180
3.972087,10776,8181,8177
3.980236,10779,8178,8180
3.99167000000001,10781,8178,8177
4.002395,10781,8178,8177
4.010455,10781,8183,8177
4.019047,10779,8181,8174
4.03304600000001,10769,8181,8177
4.042024,10761,8183,8177
4.049858,10750,8181,8174
4.060804,10739,8178,8177
4.069748,10728,8183,8174
4.080848,10716,8183,8174
4.091909,10708,8183,8177
4.10051600000001,10708,8183,8177
4.11158500000001,10703,8183,8177
4.12034300000001,10695,8178,8177
4.131933,10686,8178,8177
4.143355,10665,8178,8177
4.14969,10644,8178,8174
4.16118100000001,10611,8178,8177
4.170207,10577,8181,8174
4.18175400000001,10558,8181,8174
4.190589,10538,8178,8177
4.201867,10527,8181,8177
4.210084,10511,8178,8177
4.221614,10490,8178,8177
4.230601,10476,8181,8177
4.239663,10463,8178,8177
4.251417,10455,8178,8174
4.260147,10447,8178,8177
4.271657,10447,8178,8177
4.280692,10447,8178,8177
4.28976,10457,8181,8177
4.300875,10466,8178,8177
4.312285,10466,8178,8180
4.318383,10468,8181,8180
4.33253300000001,10466,8181,8180
4.341539,10460,8181,8177
4.350245,10455,8178,8180
4.35919000000001,10447,8181,8177
4.36984200000001,10444,8181,8177
4.380412,10447,8178,8180
4.391949,10444,8178,8177
4.400856,10444,8181,8177
4.4097,10447,8178,8177
4.421167,10447,8181,8177
4.429796,10444,8175,8177
4.440897,10444,8178,8177
4.44987,10444,8175,8177
4.461057,10438,8178,8180
4.46977,10436,8175,8177
4.480752,10430,8178,8177
4.491725,10422,8178,8177
4.500421,10408,8175,8177
4.511701,10396,8178,8177
4.51955,10377,8175,8177
4.528364,10363,8175,8174
4.542151,10338,8178,8177
4.551123,10316,8178,8177
4.56261900000001,10295,8175,8177
4.569093,10285,8175,8177
4.580552,10271,8175,8180
4.5896,10263,8178,8177
4.60116,10252,8178,8177
4.609922,10244,8178,8174
4.621047,10229,8178,8174
4.629306,10218,8178,8177
4.640718,10204,8178,8180
4.652086,10193,8181,8177
4.658517,10180,8181,8180
4.669497,10168,8181,8177
4.678439,10154,8181,8177
4.692548,10138,8178,8177
4.69893500000001,10126,8178,8174
4.710481,10109,8181,8177
4.718721,10098,8181,8177
4.729134,10082,8178,8177
4.740557,10071,8178,8177
4.748804,10060,8181,8174
4.760367,10057,8181,8177
4.771622,10055,8183,8180
4.779964,10063,8183,8180
4.78883200000001,10066,8181,8180
4.79988100000001,10068,8183,8177
4.808458,10074,8183,8180
4.818974,10076,8183,8180
4.830283,10082,8181,8177
4.84175800000001,10085,8183,8180
4.849706,10090,8175,8180
4.859999,10093,8178,8180
4.86801800000001,10101,8178,8177
4.878973,10109,8178,8177
4.890396,10106,8178,8182
4.899411,10121,8175,8180
4.91098400000001,10126,8175,8180
4.919552,10135,8175,8177
4.93017500000001,10141,8175,8180
4.939669,10143,8178,8180
4.949617,10146,8183,8177
4.960331,10152,8183,8177
4.969056,10154,8183,8180
4.98064,10157,8183,8180
4.9891,10162,8183,8177
4.999538,10168,8183,8177
5.00665900000001,10174,8183,8177
5.02016200000001,10170,8183,8180
5.031593,10174,8183,8180
5.037817,10174,8183,8177
5.04862300000001,10170,8183,8180
5.059594,10170,8181,8177
5.06959800000001,10165,8181,8180
5.079702,10162,8178,8177
5.090308,10157,8181,8180
5.09856600000001,10154,8178,8180
5.11006,10146,8178,8177
5.119028,10138,8181,8177
5.130607,10133,8178,8177
5.139752,10126,8181,8177
5.151236,10118,8181,8177
5.16018,10106,8178,8174
5.169243,10095,8181,8174
5.178567,10082,8181,8174
5.19013500000001,10071,8178,8174
5.198638,10049,8178,8172
5.21016400000001,10035,8178,8172
5.221404,10009,8181,8174
5.230361,9985,8181,8174
5.24149300000001,9960,8181,8172
5.24788400000001,9929,8178,8172
5.259432,9839,8178,8185
5.26818,9812,8181,8177
5.27973100000001,9774,8178,8174
5.28819900000001,9732,8178,8177
5.299275,9687,8178,8177
5.307637,9639,8178,8177
5.317732,9593,8181,8177
5.32871100000001,9537,8178,8177
5.34000200000001,9494,8181,8177
5.349012,9443,8181,8177
5.360447,9399,8181,8180
5.368618,9354,8183,8177
5.378744,9313,8181,8177
5.386315,9262,8183,8177
5.39982800000001,9211,8183,8177
5.411146,9149,8183,8180
5.417468,9077,8183,8180
5.428663,9018,8181,8180
5.439472,8944,8183,8180
5.448201,8869,8183,8180
5.456827,8793,8181,8180
5.467899,8733,8181,8180
5.479225,8661,8178,8180
5.488032,8584,8178,8180
5.498676,8506,8181,8180
5.509653,8436,8181,8180
5.52062100000001,8353,8178,8180
5.529586,8279,8178,8182
5.540918,8200,8178,8182
5.547304,8158,8183,8182
5.55886,8122,8186,8182
5.56752400000001,8083,8191,8182
5.57870500000001,8045,8193,8182
5.587449,8012,8199,8182
5.598143,7986,8204,8185
5.60893,7959,8209,8182
5.620244,7934,8212,8182
5.628748,7923,8219,8182
5.640326,7901,8222,8185
5.646716,7881,8219,8185
5.660727,7865,8224,8185
5.669272,7838,8227,8182
5.680146,7840,8232,8180
5.689107,7818,8242,8185
5.699854,7809,8239,8177
5.70810400000001,7799,8247,8180
5.71672700000001,7776,8250,8185
5.727933,7784,8260,8174
5.739483,7781,8252,8180
5.750756,7779,8257,8180
5.759712,7760,8252,8182
5.76869,7765,8260,8185
5.776854,7776,8257,8174
5.78809500000001,7741,8257,8182
5.798832,7735,8257,8185
5.807622,7752,8252,8185
5.81876500000001,7752,8255,8180
5.827223,7752,8252,8182
5.840688,7746,8252,8180
5.847158,7762,8263,8180
5.85861000000001,7746,8250,8177
5.86748100000001,7752,8252,8185
5.877849,7779,8252,8180
5.886793,7773,8250,8185
5.89832000000001,7781,8250,8187
5.90935500000001,7771,8247,8185
5.917512,7773,8245,8177
5.927922,7784,8250,8185
5.938824,7779,8245,8185
5.94703000000001,7768,8250,8185
5.95858500000001,7781,8250,8182
5.970161,7812,8252,8185
5.97655,7781,8247,8185
5.98767,7793,8250,8185
5.99663,7791,8247,8187
6.007268,7776,8255,8187
6.018774,7793,8255,8180
6.02913400000001,7787,8255,8185
6.038094,7765,8255,8180
6.04944800000001,7781,8250,8180
6.05796400000001,7773,8255,8182
6.06849500000001,7768,8252,8180
6.079799,7752,8257,8185
6.088397,7757,8255,8182
6.099993,7757,8255,8180
6.106379,7754,8252,8185
6.117583,7762,8247,8174
6.126296,7765,8255,8185
6.139861,7779,8255,8185
6.14533100000001,7781,8250,8182
6.156688,7752,8252,8180
6.16738400000001,7760,8250,8185
6.17893100000001,7776,8252,8180
6.187908,7757,8252,8185
6.196868,7781,8255,8182
6.208444,7771,8247,8182
6.217448,7793,8252,8182
6.228664,7804,8245,8182
6.237085,7793,8250,8182
6.24770100000001,7815,8247,8182
6.258778,7827,8237,8185
6.267491,7835,8239,8180
6.27877,7867,8237,8185
6.28787800000001,7873,8232,8182
6.297362,7875,8230,8185
6.307514,7912,8224,8180
6.316256,7921,8219,8182
6.32946,7940,8219,8185
6.338324,7961,8217,8182
6.349864,7991,8212,8185
6.35625,8012,8206,8182
6.36781300000001,8045,8201,8182
6.3768,8066,8196,8182
6.388356,8101,8193,8182
6.399539,8131,8186,8182
6.405918,8160,8183,8182
6.41661000000001,8192,8181,8182
6.425075,8214,8178,8182
6.438482,8326,8214,8174
6.447431,8393,8181,8182
6.45637300000001,8471,8183,8180
6.467925,8556,8181,8182
6.47689200000001,8622,8181,8182
6.488292,8675,8183,8185
6.496484,8753,8181,8185
6.50757,8832,8181,8187
6.519078,8921,8181,8185
6.52544200000001,9002,8178,8190
6.53698300000001,9093,8181,8187
6.545435,9184,8181,8192
6.556501,9265,8181,8195
6.56743,9345,8178,8198
6.576359,9427,8178,8200
6.587881,9513,8178,8200
6.598568,9601,8178,8203
6.606725,9679,8178,8203
6.618241,9740,8181,8210
6.627177,9812,8181,8210
6.6386,9876,8178,8210
6.649276,9923,8181,8210
6.65568500000001,9960,8181,8210
6.667236,10001,8181,8213
6.676172,10031,8178,8218
6.687712,10049,8178,8218
6.696368,10074,8178,8216
6.707701,10085,8181,8221
6.71917800000001,10095,8181,8218
6.728127,10121,8181,8218
6.737022,10130,8178,8216
6.745576,10135,8181,8218
6.756689,10146,8181,8218
6.767765,10146,8181,8216
6.776717,10154,8181,8216
6.787911,10177,8178,8213
6.798104,10199,8181,8208
6.80870100000001,10227,8181,8200
6.81766200000001,10257,8181,8195
6.826725,10274,8181,8192
6.835712,10303,8181,8190
6.847283,10330,8178,8190
6.85624900000001,10349,8178,8187
6.86779000000001,10369,8178,8185
6.876347,10382,8178,8187
6.88785900000001,10399,8178,8182
6.899162,10416,8178,8185
6.90813600000001,10430,8181,8185
6.91709100000001,10444,8181,8182
6.926023,10457,8181,8185
6.93755100000001,10482,8178,8180
6.94649,10494,8178,8180
6.957965,10516,8181,8182
6.966549,10532,8178,8182
6.978076,10550,8181,8182
6.98914000000001,10566,8178,8180
6.996144,10580,8178,8180
7.00504,10594,8178,8182
7.01656000000001,10603,8181,8182
7.027943,10614,8181,8177
7.036324,10625,8181,8177
7.047877,10630,8178,8177
7.056369,10641,8181,8180
7.06785900000001,10647,8181,8180
7.07636,10655,8181,8177
7.085325,10665,8181,8177
7.096858,10677,8178,8177
7.107494,10684,8178,8177
7.116506,10697,8178,8174
7.128084,10714,8178,8180
7.13446800000001,10722,8178,8177
7.148422,10736,8178,8177
7.157366,10747,8183,8180
7.166358,10763,8181,8177
7.177692,10776,8183,8180
7.186637,10795,8183,8180
7.198143,10806,8183,8177
7.208752,10817,8181,8177
7.21510900000001,10822,8183,8177
7.226465,10828,8183,8177
7.235087,10828,8181,8177
7.246407,10828,8181,8180
7.25499,10825,8178,8177
7.268388,10830,8181,8177
7.274766,10825,8178,8174
7.288191,10822,8181,8174
7.293156,10822,8181,8177
7.30679600000001,10814,8178,8177
7.314956,10806,8181,8177
7.326394,10803,8181,8180
7.337982,10798,8181,8174
7.344431,10787,8181,8177
7.355629,10779,8181,8177
7.3667,10763,8178,8177
7.377972,10750,8181,8177
7.38434,10736,8181,8177
7.398101,10719,8178,8177
7.40704700000001,10703,8178,8177
7.41608100000001,10686,8181,8174
7.42512900000001,10663,8178,8174
7.436675,10633,8181,8177
7.445601,10614,8181,8174
7.457157,10597,8178,8174
7.466219,10574,8178,8174
7.477535,10558,8178,8177
7.486516,10541,8178,8174
7.49805000000001,10522,8178,8177
7.50699100000001,10505,8178,8177
