Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
1.588916,8094,8408,8177
1.597612,8088,8413,8169
1.608589,8112,8400,8174
1.617442,8103,8408,8187
1.629184,8083,8395,8180
1.637573,8182,8397,8187
1.647979,8085,8397,8182
1.659376,8125,8408,8190
1.668233,8158,8397,8182
1.67674,8147,8410,8192
1.685553,8163,8397,8185
1.699332,8214,8408,8190
1.708047,8131,8405,8185
1.719018,8166,8400,8172
1.724586,8150,8400,8185
1.738269,8182,8384,8185
1.749597,8177,8408,8182
1.758167,8188,8408,8182
1.766644,8171,8405,8180
1.775593,8139,8387,8172
1.789743,8158,8402,8172
1.798232,8219,8395,8185
1.80718,8117,8387,8187
1.815575,8168,8400,8180
1.826966,8177,8384,8185
1.837031,8174,8397,8180
1.845904,8125,8390,8187
1.856863,8174,8397,8172
1.865376,8166,8395,8180
1.879267,8219,8402,8180
1.885618,8109,8400,8187
1.897189,8131,8395,8190
1.905625,8122,8408,8185
1.91713,8200,8402,8172
1.926139,8160,8408,8180
1.937368,8163,8397,8187
1.948119,8133,8405,8185
1.956674,8144,8397,8187
1.967879,8125,8402,8182
1.976467,8125,8390,8182
1.987693,8214,8395,8182
1.996502,8112,8405,8185
2.0071,8265,8402,8185
2.018675,8139,8400,8180
2.024658,8147,8408,8182
2.03848,8150,8392,8187
2.047392,8144,8387,8198
2.055786,8160,8402,8200
2.066885,8185,8400,8190
2.075781,8179,8390,8180
2.086488,8160,8400,8177
2.097133,8185,8392,8182
2.105932,8219,8390,8195
2.116559,8203,8397,8190
2.127653,8177,8384,8187
2.13728,8185,8384,8174
2.14644,8203,8402,8190
2.158137,8217,8382,8180
2.16702,8249,8390,8192
2.175385,8217,8384,8185
2.186325,8195,8382,8187
2.197121,8222,8397,8182
2.207876,8195,8384,8185
2.215732,8203,8387,8198
2.228955,8182,8390,8190
2.235333,8238,8392,8190
2.24646,8225,8384,8195
2.257128,8241,8382,8187
2.268666,8246,8387,8182
2.274938,8241,8377,8177
2.28849,8203,8384,8190
2.297313,8214,8377,8192
2.308167,8235,8372,8195
2.31457,8263,8372,8190
2.325763,8233,8367,8187
2.336869,8260,8367,8198
2.347977,8307,8392,8185
2.35415,8291,8367,8185
2.367098,8299,8364,8198
2.377943,8254,8367,8200
2.38642,8273,8359,8190
2.397081,8291,8354,8190
2.407739,8271,8349,8200
2.415924,8285,8367,8195
2.427101,8310,8369,8180
2.435966,8291,8349,8187
2.444515,8339,8364,8190
2.455577,8307,8351,8174
2.468436,8323,8346,8195
2.477406,8331,8354,8192
2.486342,8337,8344,8205
2.495329,8350,8346,8208
2.503892,8364,8338,8198
2.518012,8356,8338,8205
2.524121,8356,8331,8198
2.535531,8382,8333,8203
2.547159,8387,8331,8195
2.55562,8401,8331,8200
2.56617,8423,8318,8203
2.574287,8420,8323,8208
2.58571,8425,8320,8205
2.594516,8439,8315,8210
2.605764,8428,8313,8205
2.61438,8436,8313,8205
2.625122,8444,8313,8213
2.637674,8452,8308,8205
2.648305,8455,8308,8203
2.65435,8461,8304,8203
2.665436,8484,8308,8213
2.674118,8490,8308,8216
2.68796,8503,8308,8208
2.693472,8498,8301,8218
2.704874,8514,8299,8221
2.715887,8527,8283,8223
2.724326,8553,8291,8226
2.735208,8578,8283,8226
2.74659,8605,8276,8235
2.757579,8619,8276,8238
2.766533,8650,8265,8238
2.777755,8678,8255,8256
2.783342,8702,8247,8261
2.795982,8727,8242,8272
2.805009,8756,8237,8279
2.816576,8777,8224,8287
2.824522,8799,8219,8284
2.83617,8830,8212,8302
2.843317,8844,8212,8302
2.855114,8858,8199,8309
2.866144,8869,8193,8316
2.874621,8885,8193,8311
2.885658,8874,8191,8314
2.896254,8879,8183,8326
2.907197,8874,8186,8321
2.915549,8882,8181,8329
2.924058,8891,8178,8319
2.935322,8874,8186,8324
2.946939,8879,8186,8311
2.955091,8879,8181,8329
2.966505,8882,8186,8324
2.977668,8882,8186,8329
2.985919,8889,8181,8324
2.99377,8885,8186,8334
3.00537,8891,8178,8332
3.015245,8891,8175,8329
3.026233,8877,8181,8332
3.035073,8882,8188,8334
3.046704,8891,8173,8337
3.05554,8897,8175,8337
3.06701,8889,8183,8334
3.075316,8897,8183,8339
3.083935,8891,8183,8342
3.094798,8885,8178,8337
3.105482,8889,8178,8339
3.114487,8882,8183,8344
3.126021,8891,8175,8347
3.134964,8894,8183,8339
3.143657,8889,8183,8329
3.154735,8899,8181,8334
3.165429,8889,8178,8337
3.17427,8882,8181,8332
3.185419,8879,8186,8342
3.196823,8891,8178,8342
3.205456,8885,8183,8337
3.213976,8882,8181,8334
3.224427,8866,8183,8344
3.235324,8877,8173,8329
3.243621,8877,8178,8337
3.254968,8885,8178,8334
3.265765,8869,8178,8324
3.274027,8882,8181,8332
3.284937,8871,8186,8332
3.292947,8869,8178,8339
3.304367,8882,8181,8334
3.315065,8879,8178,8329
3.323724,8882,8183,8329
3.334608,8863,8181,8329
3.342116,8871,8186,8329
3.353015,8871,8183,8337
3.363893,8858,8191,8332
3.374849,8858,8183,8324
3.386198,8858,8178,8321
3.395144,8844,8191,8329
3.406735,8855,8186,8334
3.414713,8852,8186,8319
3.422808,8855,8183,8319
3.433547,8850,8183,8332
3.444405,8855,8183,8321
3.452833,8841,8178,8324
3.463436,8844,8188,8311
3.474156,8847,8186,8316
3.485639,8830,8186,8314
3.494343,8841,8186,8326
3.504845,8839,8186,8311
3.513687,8832,8181,8309
3.525069,8827,8191,8319
3.533206,8824,8191,8316
3.545309,8819,8186,8314
3.552976,8827,8188,8316
3.566716,8830,8188,8314
3.573085,8836,8186,8319
3.584193,8822,8193,8309
3.593006,8822,8188,8311
3.602086,8830,8186,8311
3.613264,8819,8191,8316
3.624955,8830,8183,8314
3.633827,8824,8193,8311
3.646237,8804,8186,8311
3.655349,8813,8191,8309
3.664156,8816,8188,8309
3.675437,8793,8199,8314
3.681569,8816,8193,8314
3.695006,8802,8193,8311
3.704063,8793,8196,8311
3.715596,8796,8196,8309
3.724602,8796,8193,8302
3.735763,8780,8196,8309
3.742354,8783,8188,8305
3.753234,8777,8186,8309
3.764813,8777,8193,8300
3.773586,8777,8196,8305
3.784752,8780,8199,8309
3.795127,8788,8199,8309
3.805569,8777,8196,8300
3.814457,8780,8196,8302
3.825529,8777,8196,8297
3.83633,8769,8193,8305
3.844414,8783,8201,8305
3.852875,8774,8196,8302
3.864387,8772,8201,8302
3.875305,8766,8199,8300
3.886365,8766,8204,8297
3.892876,8774,8196,8302
3.904539,8761,8201,8302
3.913336,8766,8204,8295
3.924517,8769,8196,8305
3.933354,8766,8204,8305
3.944257,8769,8199,8309
3.95551,8766,8204,8302
3.96399,8766,8199,8300
3.975514,8764,8193,8297
3.984481,8761,8204,8302
3.995585,8769,8196,8295
4.004677,8758,8204,8300
4.013647,8761,8201,8302
4.025302,8761,8201,8305
4.034256,8761,8201,8309
4.043483,8756,8206,8295
4.054631,8756,8201,8292
4.062413,8745,8201,8287
4.073357,8756,8201,8290
4.084797,8747,8206,8297
4.093226,8750,8206,8295
4.102084,8745,8206,8292
4.115808,8758,8204,8290
4.121662,8756,8201,8297
4.135217,8750,8206,8295
4.146751,8758,8206,8287
4.152862,8756,8199,8302
4.164738,8764,8199,8295
4.175325,8750,8204,8305
4.185115,8758,8199,8300
4.192624,8753,8201,8287
4.202768,8750,8204,8290
4.214031,8750,8201,8300
4.224612,8750,8201,8295
4.235052,8756,8206,8305
4.240589,8756,8204,8297
4.254342,8761,8201,8290
4.26552,8750,8201,8292
4.271387,8750,8201,8290
4.284313,8761,8201,8295
4.293136,8756,8199,8297
4.304777,8750,8206,8302
4.313379,8756,8199,8295
4.324353,8753,8204,8295
4.335451,8750,8201,8290
4.344387,8738,8201,8297
4.352968,8733,8209,8292
4.364127,8738,8201,8292
4.37248,8733,8204,8290
4.383689,8736,8209,8297
4.394879,8727,8206,8297
4.403936,8733,8206,8287
4.415168,8727,8209,8292
4.424159,8736,8206,8290
4.434776,8727,8209,8290
4.443623,8733,8204,8290
4.455138,8721,8206,8295
4.461504,8727,8209,8287
4.475654,8727,8209,8282
4.484388,8725,8206,8287
4.492571,8707,8212,8287
4.503315,8730,8209,8279
4.51129,8725,8212,8292
4.524434,8725,8204,8277
4.532131,8713,8209,8287
4.542591,8721,8209,8282
4.552938,8710,8212,8277
4.564403,8710,8212,8282
4.570596,8718,8209,8277
4.584565,8702,8209,8279
4.59248,8710,8209,8287
4.603632,8716,8209,8279
4.612151,8718,8209,8274
4.620952,8710,8209,8282
4.635052,8705,8212,8282
4.644032,8713,8214,8277
4.6552,8710,8206,8284
4.660219,8707,8209,8284
4.673719,8707,8206,8282
4.684835,8716,8209,8279
4.693475,8713,8214,8284
4.704543,8710,8212,8284
4.710861,8713,8214,8287
4.724538,8705,8212,8284
4.733153,8705,8214,8287
4.741984,8710,8212,8279
4.753368,8707,8214,8282
4.762343,8702,8214,8290
4.771409,8702,8214,8284
4.785025,8710,8212,8282
4.791208,8713,8212,8277
4.802314,8707,8212,8277
4.812478,8699,8214,8277
4.824064,8710,8212,8282
4.832287,8705,8212,8282
4.843729,8697,8214,8279
4.851978,8702,8209,8279
4.863031,8702,8214,8274
4.871854,8702,8206,8274
4.882276,8697,8214,8274
4.891536,8702,8217,8277
4.902136,8691,8214,8277
4.910925,8697,8217,8274
4.921455,8689,8217,8282
4.934,8702,8217,8269
4.944446,8699,8214,8272
4.952874,8686,8219,8274
4.961123,8689,8214,8272
4.974596,8697,8214,8269
4.98337,8697,8217,8277
4.993498,8699,8219,8279
5.000678,8699,8214,8272
5.013013,8702,8212,8277
5.020769,8694,8209,8282
5.031942,8697,8214,8272
5.043131,8702,8212,8279
5.052078,8702,8217,8279
5.063428,8697,8217,8277
5.07222,8699,8214,8279
5.083821,8694,8217,8277
5.092743,8699,8214,8269
5.103701,8691,8217,8272
5.112101,8694,8214,8274
5.123643,8699,8214,8274
5.132548,8691,8214,8279
5.141102,8697,8219,8279
5.15296,8689,8217,8277
5.163858,8686,8214,8277
5.17212,8678,8214,8279
5.181168,8678,8217,8269
5.19228,8675,8219,8269
5.203682,8680,8217,8272
5.212575,8678,8219,8264
5.221274,8680,8217,8269
5.232645,8675,8224,8272
5.241591,8678,8217,8272
5.250514,8675,8222,8264
5.263534,8689,8217,8274
5.272119,8686,8217,8272
5.282893,8678,8219,8277
5.291178,8680,8217,8279
5.302143,8689,8214,8277
5.310938,8675,8222,8274
5.321887,8694,8209,8272
5.332951,8680,8217,8277
5.343272,8675,8219,8266
5.352224,8680,8219,8274
5.362954,8683,8212,8277
5.373935,8683,8217,8272
5.379656,8680,8212,8279
5.390152,8680,8222,8274
5.404274,8678,8209,8261
5.410641,8670,8219,8279
5.424464,8672,8222,8269
5.430827,8664,8222,8269
5.44237,8664,8224,8279
5.452948,8659,8222,8269
5.461396,8664,8227,8266
5.472834,8664,8224,8272
5.481014,8667,8227,8261
5.492539,8659,8219,8272
5.503314,8664,8222,8259
5.512233,8667,8230,8269
5.523562,8659,8222,8269
5.532478,8661,8224,8264
5.543598,8664,8230,8269
5.549556,8661,8230,8272
5.560053,8667,8222,8272
5.57129,8670,8224,8269
5.581124,8670,8227,8269
5.592358,8656,8227,8272
5.601022,8667,8227,8277
5.611722,8656,8227,8274
5.620297,8653,8227,8264
5.634168,8659,8222,8264
5.640603,8656,8224,8266
5.652696,8661,8222,8259
5.661427,8653,8219,8269
5.670055,8656,8224,8264
5.681343,8647,8227,8266
5.692826,8650,8222,8261
5.702089,8639,8224,8266
5.713348,8639,8227,8264
5.719579,8635,8227,8259
5.728661,8639,8227,8251
5.740196,8635,8224,8248
5.753588,8639,8227,8261
5.759848,8630,8230,8259
5.770985,8632,8227,8259
5.779438,8627,8230,8259
5.793018,8630,8230,8266
5.803962,8635,8227,8259
5.810417,8627,8232,8254
5.821992,8630,8232,8261
5.832674,8635,8242,8261
5.841366,8632,8232,8259
5.852296,8635,8239,8259
5.862385,8630,8230,8256
5.870936,8619,8237,8264
5.882504,8627,8232,8256
5.891428,8624,8239,8251
5.902443,8627,8239,8261
5.913391,8616,8239,8259
5.921663,8619,8237,8251
5.932302,8616,8237,8256
5.940782,8605,8242,8251
5.9524,8616,8239,8256
5.960736,8611,8239,8246
5.971975,8608,8242,8251
5.98269,8597,8239,8246
5.991124,8594,8245,8256
6.002086,8592,8242,8241
6.010455,8586,8245,8256
6.021281,8586,8247,8246
6.030401,8586,8247,8246
6.038655,8584,8247,8241
6.04961,8581,8250,8248
6.06245,8576,8250,8243
6.07115,8586,8255,8243
6.079546,8576,8250,8241
6.090968,8576,8255,8246
6.099881,8578,8252,8241
6.109977,8565,8255,8248
6.121799,8567,8252,8241
6.131705,8556,8257,8226
6.140664,8541,8257,8241
6.152246,8541,8255,8241
6.158475,8527,8263,8228
6.169489,8519,8265,8231
6.183237,8514,8265,8235
6.189626,8498,8265,8221
6.200956,8487,8270,8218
6.212193,8473,8276,8223
6.222522,8473,8281,8218
6.231156,8452,8286,8198
6.239901,8447,8291,8223
6.251462,8439,8286,8208
6.262947,8414,8294,8221
6.271933,8401,8296,8210
6.280844,8401,8308,8187
6.289313,8382,8308,8198
6.302537,8377,8304,8185
6.311051,8353,8308,8200
6.317335,8345,8308,8200
6.331038,8342,8313,8195
6.339655,8329,8315,8205
6.351134,8329,8320,8195
6.359645,8334,8320,8208
6.368585,8299,8331,8195
6.382474,8304,8328,8187
6.391332,8285,8338,8205
6.40297,8291,8341,8192
6.408997,8279,8344,8192
6.420468,8293,8338,8185
6.431564,8246,8349,8177
6.439698,8249,8349,8192
6.448974,8246,8349,8192
6.462105,8222,8354,8190
6.469804,8235,8354,8190
6.482817,8222,8367,8190
6.488809,8227,8359,8190
6.500362,8233,8362,8185
6.511335,8217,8359,8195
6.519727,8222,8359,8185
6.528628,8208,8369,8185
6.542151,8260,8354,8187
6.55108,8217,8369,8198
6.562285,8166,8372,8190
6.568751,8203,8367,8182
6.5803,8208,8362,8187
6.589228,8217,8364,8192
6.600726,8174,8369,8192
6.609308,8166,8369,8200
6.620538,8257,8372,8182
6.629258,8241,8375,8182
6.640609,8179,8372,8182
6.649411,8227,8390,8174
6.660498,8182,8377,8187
6.669445,8208,8387,8180
6.680463,8195,8390,8177
6.691094,8125,8384,8182
6.700105,8168,8392,8177
6.7118,8200,8382,8177
6.718327,8225,8387,8187
6.731762,8168,8387,8192
6.74062,8222,8384,8182
6.749496,8188,8384,8190
6.759675,8155,8387,8190
6.768271,8155,8377,8185
6.779825,8185,8390,8185
6.788402,8171,8390,8185
6.798984,8136,8390,8182
6.810021,8177,8390,8190
6.82139,8155,8397,8182
6.827066,8163,8392,8182
6.838433,8174,8392,8180
6.849177,8225,8384,8187
6.859893,8139,8395,8177
6.868731,8208,8384,8190
6.880235,8163,8395,8185
6.889207,8168,8397,8177
6.900827,8177,8395,8180
6.909453,8168,8395,8180
6.920836,8219,8390,8180
6.929841,8177,8387,8174
6.941257,8192,8400,8190
6.95025,8155,8382,8180
6.958854,8222,8392,8177
6.969706,8195,8390,8187
6.978759,8198,8384,8195
6.989725,8171,8387,8185
6.998581,8182,8400,8185
7.009771,8227,8384,8190
7.018749,8211,8384,8190
7.029923,8219,8372,8182
7.04099,8182,8377,8185
7.049983,8217,8384,8182
7.061092,8185,8375,8190
7.069358,8192,8390,8187
7.080946,8219,8382,8182
7.089065,8208,8377,8185
7.099894,8185,8392,8195
7.110746,8211,8384,8190
7.119322,8188,8375,8185
7.130821,8222,8384,8180
7.141255,8254,8375,8185
7.15023,8211,8372,8190
7.161719,8219,8367,8187
7.168029,8227,8382,8192
7.179221,8238,8375,8192
7.189738,8252,8372,8185
7.200702,8241,8382,8185
7.209049,8241,8390,8185
7.220524,8222,8369,8190
7.229552,8257,8369,8192
7.24109,8235,8372,8200
7.249462,8227,8372,8187
7.257381,8214,8375,8187
7.271124,8283,8375,8174
7.277575,8249,8359,8182
7.28862,8252,8372,8182
7.297055,8246,8372,8192
7.310678,8279,8369,8195
7.319613,8263,8367,8192
7.330792,8279,8367,8180
7.339129,8263,8364,8195
7.347883,8263,8364,8187
7.358613,8315,8364,8205
7.369625,8285,8364,8195
7.380999,8271,8367,8187
7.387352,8268,8359,8187
7.398352,8257,8357,8187
7.408467,8260,8362,8198
7.419544,8273,8359,8198
7.428257,8279,8362,8195
7.439348,8293,8362,8185
7.45019,8299,8357,8187
7.45922,8296,8338,8192
7.47069,8307,8346,8192
7.47966,8320,8357,8203
7.490734,8285,8351,8192
7.499517,8304,8351,8203
7.508111,8296,8346,8195
7.519314,8323,8346,8190
7.529742,8315,8344,8190
7.538513,8307,8346,8205
7.54983,8318,8357,8195
7.558329,8323,8346,8192
7.569322,8320,8338,8198
7.578132,8329,8333,8200
7.589292,8339,8336,8200
7.600103,8323,8346,8198
7.609092,8339,8341,8200
7.62059,8342,8331,8205
7.629562,8342,8344,8200
7.638494,8366,8338,8203
7.647494,8369,8331,8208
7.660797,8364,8326,8198
7.667987,8379,8326,8190
7.678385,8379,8328,8208
7.687018,8369,8326,8205
7.697963,8372,8328,8185
7.709193,8377,8326,8210
7.71952,8401,8333,8192
7.727695,8396,8323,8216
7.738016,8379,8323,8210
7.74655,8406,8328,8205
7.760546,8433,8315,8200
7.766897,8414,8315,8208
7.778146,8412,8318,8208
7.786949,8425,8318,8208
7.797879,8423,8310,8205
7.809516,8439,8318,8195
7.818547,8444,8315,8221
7.829796,8433,8315,8210
7.838312,8458,8308,8216
7.846915,8455,8308,8213
7.857576,8479,8308,8208
7.869136,8458,8304,8221
7.877395,8479,8308,8210
7.890536,8479,8299,8208
7.896718,8479,8308,8216
7.907548,8479,8296,8216
7.919264,8479,8296,8213
7.927548,8481,8294,8205
7.938854,8484,8299,8218
7.949646,8487,8301,8216
7.959701,8490,8296,8223
7.969979,8490,8301,8213
7.978722,8498,8296,8221
7.987483,8509,8294,8216
7.997959,8514,8296,8228
8.008303,8514,8291,8221
8.019361,8517,8291,8223
8.028165,8511,8283,8226
8.039429,8511,8286,8218
8.047946,8519,8286,8218
8.059326,8522,8291,8228
8.068194,8527,8286,8223
8.079733,8536,8278,8231
8.088719,8544,8278,8228
8.097494,8546,8286,8231
8.107862,8576,8276,8235
8.119269,8584,8278,8223
8.127573,8608,8270,8248
8.138707,8639,8263,8243
8.150364,8653,8260,8254
8.156778,8680,8250,8264
8.168195,8702,8245,8274
8.177164,8716,8237,8274
8.189686,8745,8227,8277
8.197396,8769,8224,8284
8.207477,8785,8219,8284
8.218576,8799,8214,8292
8.227436,8822,8206,8297
8.239046,8832,8206,8311
8.247998,8836,8204,8314
8.256872,8844,8201,8309
8.268406,8863,8188,8305
8.274728,8852,8199,8309
8.287914,8858,8193,8309
8.298748,8860,8191,8314
8.306922,8863,8199,8321
8.318313,8860,8186,8321
8.326783,8863,8186,8321
8.337964,8869,8191,8324
8.349373,8866,8181,8326
8.359891,8855,8186,8326
8.366254,8860,8188,8319
8.377807,8855,8181,8319
8.388707,8855,8186,8321
8.397496,8869,8183,8321
8.406461,8860,8181,8329
8.418036,8866,8199,8321
8.429528,8866,8175,8319
8.435956,8858,8193,8319
8.447143,8852,8186,8329
8.45613,8858,8183,8321
8.4672,8863,8186,8316
8.476429,8852,8181,8314
8.487046,8871,8193,8334
8.49494,8860,8183,8321
8.506029,8858,8181,8329
8.516358,8855,8188,8321
8.529609,8858,8183,8324
8.536038,8863,8175,8309
8.547146,8863,8196,8339
8.555575,8863,8181,8329
8.569476,8860,8183,8334
8.57586,8855,8188,8334
8.5889,8860,8181,8329
8.59748,8860,8183,8332
8.608553,8863,8175,8329
8.617042,8852,8188,8334
8.628588,8860,8181,8329
8.637548,8860,8183,8321
8.648587,8860,8178,8321
8.65752,8855,8181,8319
8.668254,8858,8181,8309
8.679005,8863,8191,8326
8.687383,8858,8181,8316
8.698528,8850,8183,8324
8.707494,8866,8181,8324
8.718474,8852,8188,8332
8.727393,8863,8181,8319
8.738667,8850,8181,8332
8.744745,8852,8183,8316
8.758488,8850,8188,8319
8.767493,8839,8178,8314
8.778333,8841,8186,8329
8.786765,8830,8186,8324
8.797874,8827,8183,8319
8.808754,8827,8188,8324
8.81778,8841,8186,8321
8.829319,8819,8183,8326
8.835016,8822,8178,8324
8.846176,8841,8191,8321
8.857814,8847,8183,8316
8.866822,8822,8191,8321
8.875357,8830,8186,8321
8.886195,8832,8183,8316
8.89502,8827,8188,8314
8.909139,8827,8186,8319
8.915555,8827,8191,8321
8.927063,8816,8188,8321
8.935768,8827,8186,8314
8.947168,8824,8183,8309
8.958199,8796,8191,8311
8.967201,8804,8191,8309
8.978667,8808,8183,8309
8.987501,8808,8191,8309
8.998922,8793,8188,8309
9.005149,8808,8188,8309
9.016287,8796,8191,8305
9.025105,8799,8191,8300
9.036424,8793,8196,8302
9.045328,8802,8188,8302
9.056169,8785,8191,8309
9.067779,8796,8196,8314
9.076358,8785,8193,8309
9.087788,8793,8193,8302
9.093899,8793,8191,8309
9.107657,8788,8191,8302
9.118408,8785,8191,8309
9.126316,8780,8191,8309
9.137066,8793,8188,8309
9.148084,8780,8196,8302
9.157021,8774,8188,8297
9.168147,8772,8196,8295
9.174549,8777,8191,8309
9.185232,8769,8193,8309
9.196398,8774,8201,8309
9.207978,8774,8183,8295
9.217048,8769,8196,8300
9.22567,8777,8193,8305
9.236907,8769,8201,8302
9.247957,8774,8196,8302
9.256378,8772,8193,8305
9.265263,8772,8193,8290
9.276391,8764,8196,8305
9.285373,8761,8201,8302
9.296206,8772,8199,8292
9.307493,8772,8193,8292
9.315602,8758,8196,8295
9.326585,8761,8193,8305
9.337953,8758,8199,8290
9.3442,8753,8201,8295
9.355635,8756,8199,8297
9.367179,8761,8201,8302
9.375887,8761,8201,8290
9.384342,8774,8199,8297
9.395882,8761,8199,8300
9.406991,8769,8199,8305
9.41609,8766,8199,8300
9.427346,8766,8193,8297
9.436136,8758,8199,8295
9.445003,8761,8191,8297
9.456427,8753,8201,8302
9.467946,8753,8206,8297
9.476443,8761,8204,8292
9.48703,8753,8206,8295
9.495961,8761,8199,8300
9.507259,8753,8199,8292
9.513118,8741,8206,8292
9.524654,8756,8201,8290
9.536124,8733,8201,8297
9.545075,8747,8201,8300
9.556576,8747,8206,8300
9.56711,8750,8199,8295
9.576114,8738,8199,8292
9.587296,8747,8199,8297
9.596007,8750,8201,8300
9.607249,8741,8209,8292
9.613417,8745,8204,8292
9.627499,8745,8206,8287
9.636129,8741,8204,8284
9.644521,8736,8212,8290
9.655339,8741,8204,8290
9.66591,8727,8206,8290
9.676573,8738,8204,8287
9.685465,8727,8212,8282
9.693444,8727,8204,8292
9.706169,8721,8204,8287
9.714879,8716,8209,8284
9.726407,8716,8209,8287
9.735378,8721,8209,8287
