Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,9654,8181,8180
0.0243360000000052,9643,8178,8177
0.0295520000000025,9634,8181,8180
0.0314010000000025,9623,8181,8182
0.0364059999999995,9618,8181,8180
0.0429670000000044,9610,8178,8180
0.0532830000000004,9601,8178,8180
0.0646830000000023,9593,8178,8177
0.0754570000000001,9585,8178,8174
0.0844060000000013,9570,8178,8177
0.0955849999999998,9559,8178,8180
0.104685000000003,9551,8178,8180
0.113764000000003,9537,8178,8180
0.122786000000005,9526,8178,8177
0.134236000000001,9515,8178,8180
0.143104000000001,9497,8181,8180
0.154057000000002,9407,8181,8180
0.163527999999999,9305,8181,8182
0.171614000000005,9171,8181,8180
0.181836000000004,9047,8178,8180
0.195105000000005,8936,8181,8180
0.204751000000002,8907,8181,8180
0.214205,8926,8181,8180
0.224653000000004,8918,8181,8180
0.233462000000003,8921,8181,8180
0.244122000000004,8921,8178,8180
0.255051000000002,8913,8178,8180
0.263218000000002,8921,8178,8180
0.274591000000001,8924,8178,8180
0.283643000000005,8924,8178,8180
0.29269,8916,8178,8180
0.304204000000006,8916,8178,8180
0.313139,8918,8178,8180
0.324838,8921,8178,8180
0.333809000000002,8924,8178,8180
0.344293,8924,8178,8180
0.354733000000003,8916,8183,8180
0.362940999999999,8916,8181,8180
0.374637,8910,8183,8182
0.383739000000006,8916,8183,8180
0.395217000000002,8918,8183,8182
0.403223000000004,8924,8183,8180
0.412202000000001,8924,8181,8182
0.423867000000001,8921,8183,8182
0.432062999999999,8921,8183,8180
0.443499000000003,8921,8181,8180
0.453492000000004,8916,8183,8180
0.462451999999999,8916,8175,8180
0.473860999999999,8921,8178,8180
0.482314000000002,8921,8178,8180
0.493312000000003,8916,8178,8180
0.501910000000002,8894,8178,8182
0.512966000000006,8879,8178,8177
0.524643000000005,8874,8178,8182
0.5336,8874,8181,8185
0.542802000000002,8882,8181,8180
0.551848,8879,8181,8180
0.565045000000005,8891,8175,8182
0.574627,8889,8181,8180
0.583429000000002,8894,8178,8182
0.592426000000003,8897,8178,8182
0.604063000000004,8897,8178,8182
0.613104,8897,8178,8185
0.624746000000002,8899,8178,8185
0.633850000000002,8897,8181,8180
0.642864000000003,8897,8178,8182
0.650586000000004,8897,8178,8180
0.664795000000005,8899,8178,8180
0.673253000000003,8897,8178,8180
0.681330000000003,8897,8181,8182
0.692337000000002,8897,8181,8182
0.703278000000005,8897,8181,8177
0.711403000000004,8897,8181,8182
0.722970000000004,8897,8181,8182
0.734252000000005,8897,8181,8180
0.744614000000006,8897,8181,8180
0.750700000000002,8897,8181,8177
0.764959000000005,8894,8181,8180
0.773989,8899,8183,8180
0.784368000000001,8891,8181,8180
0.790424000000002,8894,8181,8180
0.804214000000002,8902,8181,8180
0.813082999999999,8879,8181,8177
0.824327000000004,8877,8181,8177
0.833338000000005,8860,8183,8177
0.842343,8839,8186,8180
0.851129,8836,8186,8177
0.865105,8824,8186,8180
0.871310000000001,8816,8186,8182
0.879614000000004,8799,8183,8177
0.890877000000003,8772,8191,8177
0.902293,8745,8186,8180
0.913746000000003,8713,8193,8180
0.922726000000004,8697,8196,8180
0.931697,8672,8199,8182
0.943257000000003,8667,8201,8182
0.95364,8661,8206,8182
0.963884,8653,8209,8182
0.974346000000004,8653,8209,8182
0.980260000000001,8653,8212,8180
0.992004999999999,8650,8214,8180
1.00304300000001,8653,8214,8182
1.011443,8653,8217,8182
1.021929,8632,8217,8185
1.033126,8632,8214,8180
1.044781,8653,8219,8177
1.050788,8644,8219,8177
1.062448,8653,8217,8180
1.073671,8667,8219,8180
1.082339,8667,8217,8180
1.091444,8639,8217,8180
1.099738,8653,8219,8180
1.111167,8647,8219,8177
1.12218,8656,8217,8180
1.13070800000001,8632,8219,8182
1.141815,8635,8219,8182
1.152465,8642,8219,8177
1.163604,8642,8219,8174
1.17204,8642,8222,8180
1.183198,8639,8224,8174
1.19228,8619,8224,8174
1.203304,8627,8222,8177
1.213931,8627,8224,8180
1.219638,8630,8227,8182
1.233017,8619,8224,8177
1.244011,8632,8224,8177
1.253031,8635,8224,8182
1.262023,8635,8222,8182
1.271059,8627,8224,8180
1.282069,8632,8227,8180
1.29106,8632,8222,8180
1.302652,8630,8222,8180
1.31093300000001,8632,8224,8182
1.32226900000001,8639,8222,8177
1.333626,8619,8222,8180
1.342689,8622,8222,8182
1.353777,8624,8224,8182
1.362878,8632,8224,8177
1.374186,8622,8222,8180
1.38331,8630,8222,8180
1.392349,8647,8222,8177
1.401198,8632,8222,8177
1.412451,8639,8222,8182
1.420967,8632,8219,8182
1.429607,8642,8222,8177
1.440933,8659,8222,8182
1.455216,8632,8222,8177
1.461601,8632,8222,8180
1.470266,8630,8222,8182
1.481866,8622,8222,8182
1.490794,8630,8227,8180
1.501761,8630,8224,8177
1.513167,8650,8222,8180
1.521916,8630,8224,8182
1.532526,8624,8222,8180
1.541273,8632,8222,8182
1.552962,8624,8222,8177
1.562008,8627,8222,8182
1.572898,8627,8222,8182
1.58195300000001,8630,8222,8180
1.59326100000001,8642,8219,8180
1.604214,8630,8222,8180
1.610337,8619,8224,8182
1.619182,8642,8224,8182
1.63232900000001,8632,8224,8180
1.641125,8627,8227,8185
1.64983,8650,8224,8182
1.661237,8650,8224,8182
1.672831,8627,8227,8182
1.684061,8624,8222,8182
1.690531,8627,8230,8177
1.701826,8635,8224,8180
1.713113,8639,8224,8182
1.721972,8630,8224,8177
1.732482,8642,8222,8180
1.741495,8639,8222,8182
1.753089,8627,8222,8180
1.762224,8656,8222,8182
