Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8195,8175,8180
0.00310199999999838,8192,8175,8180
0.0200189999999978,8185,8175,8180
0.0217409999999987,8182,8178,8180
0.0280629999999995,8179,8175,8180
0.0338039999999999,8177,8175,8180
0.0451759999999979,8177,8175,8180
0.0542679999999969,8174,8178,8180
0.065217999999998,8166,8178,8182
0.0738719999999979,8166,8178,8180
0.0851030000000002,8166,8178,8180
0.0940689999999975,8160,8178,8180
0.105222999999999,8158,8178,8180
0.113554999999998,8155,8178,8180
0.124303999999999,8152,8178,8180
0.133305,8152,8178,8180
0.144098999999997,8152,8178,8180
0.154720999999999,8152,8178,8180
0.163049999999998,8155,8178,8182
0.17353,8158,8181,8180
0.187147,8155,8178,8180
0.193621999999998,8160,8178,8180
0.205193999999999,8163,8178,8180
0.214157,8163,8178,8180
0.225475999999997,8166,8178,8180
0.234448999999998,8166,8178,8180
0.245711,8166,8178,8180
0.254283999999998,8163,8181,8180
0.264665999999998,8163,8181,8182
0.273130999999999,8158,8181,8180
0.284247999999998,8155,8178,8180
0.295351999999998,8152,8181,8180
0.304342999999999,8152,8181,8180
0.315842,8152,8181,8180
0.324876999999997,8155,8178,8180
0.335955999999999,8155,8178,8180
0.344908,8158,8181,8180
0.356052999999999,8160,8181,8180
0.364041,8163,8178,8180
0.372812,8166,8178,8180
0.383732999999999,8171,8175,8180
0.394838999999997,8177,8178,8180
0.403416,8179,8175,8180
0.414932999999998,8182,8175,8180
0.423572999999998,8182,8175,8180
0.433685999999998,8185,8178,8180
0.445187999999998,8182,8175,8180
0.454205999999999,8185,8175,8180
0.464758,8185,8175,8182
0.475096999999998,8185,8175,8180
0.485657999999997,8182,8175,8180
0.49211,8182,8175,8180
0.505469999999999,8182,8178,8180
0.514610999999999,8182,8178,8182
0.526301999999998,8182,8178,8180
0.532692999999998,8185,8175,8180
0.544286999999997,8185,8175,8180
0.553243999999999,8188,8175,8180
0.564795999999998,8185,8175,8182
0.570913999999998,8182,8175,8180
0.584316999999999,8182,8175,8180
0.592969999999998,8179,8175,8180
0.604078999999999,8177,8175,8180
0.615109,8177,8175,8180
0.624112,8174,8175,8180
0.632967999999998,8174,8175,8182
0.644521999999998,8174,8175,8180
0.656074999999998,8174,8175,8182
0.662412999999997,8174,8175,8180
0.673503999999998,8171,8175,8180
0.684635999999998,8171,8175,8180
0.695179,8168,8178,8180
0.704044,8166,8178,8180
0.715308,8163,8178,8180
0.724394999999998,8160,8178,8180
0.735467999999997,8155,8178,8180
0.741868999999998,8150,8178,8180
0.755047999999999,8144,8178,8180
0.764053999999998,8139,8178,8180
0.775693999999998,8133,8178,8180
0.782066,8128,8181,8180
0.793021,8120,8181,8180
0.803746999999998,8114,8181,8180
0.813381,8106,8181,8180
0.822800999999998,8103,8181,8180
0.833698999999999,8101,8181,8180
0.845354,8094,8183,8180
0.854336,8094,8183,8180
0.865895999999999,8085,8183,8180
0.872283999999997,8085,8183,8180
0.883184,8083,8183,8180
0.894665,8083,8183,8180
0.905933999999998,8083,8188,8180
0.912057999999998,8080,8188,8177
0.921212999999998,8080,8188,8177
0.932886,8080,8188,8177
0.944506999999998,8080,8188,8177
0.955790999999998,8080,8188,8177
0.96219,8083,8188,8177
0.973775999999997,8080,8188,8177
0.982771,8080,8188,8180
0.994373999999997,8080,8188,8177
1.002679,8080,8188,8177
1.013441,8080,8186,8177
1.024429,8074,8188,8177
1.035291,8074,8188,8177
1.041678,8072,8188,8177
1.050611,8066,8188,8177
1.062128,8064,8191,8177
1.073241,8061,8188,8180
1.08211,8058,8191,8180
1.093634,8055,8191,8177
1.101757,8050,8191,8180
1.112456,8045,8193,8177
1.122895,8042,8193,8180
1.133968,8034,8193,8180
1.142291,8037,8193,8180
1.152871,8045,8193,8180
1.164155,8037,8193,8180
1.170022,8026,8196,8180
1.183692,8031,8196,8180
1.195222,8020,8196,8180
1.201609,8026,8196,8182
1.212901,8018,8196,8180
1.221519,8023,8193,8180
1.232576,8018,8193,8180
1.244182,8026,8193,8180
1.250375,8028,8193,8180
1.261409,8028,8193,8180
1.272283,8028,8193,8180
1.283478,8031,8191,8180
1.292448,8037,8191,8180
1.304003,8045,8191,8180
1.312502,8050,8191,8182
1.320514,8053,8193,8177
1.333963,8045,8193,8177
1.342331,8053,8193,8177
1.354413,8045,8191,8177
1.362563,8042,8193,8177
1.374134,8037,8193,8177
1.382761,8037,8196,8177
1.391738,8031,8196,8180
1.403019,8026,8196,8177
1.411059,8020,8196,8177
1.421756,8020,8199,8180
1.433091,8015,8193,8180
1.442215,8015,8196,8182
1.453814,8023,8196,8180
1.46199,8012,8196,8180
1.470687,8023,8193,8180
1.48462,8018,8196,8180
1.491005,8020,8196,8180
1.504966,8018,8196,8180
1.511412,8023,8193,8180
1.522998,8023,8196,8177
1.531672,8026,8201,8180
1.543089,8028,8199,8180
1.553337,8034,8199,8182
1.561566,8034,8196,8177
1.573043,8026,8199,8180
1.583948,8023,8199,8180
1.594524,8015,8199,8180
1.600598,8023,8199,8180
1.611794,8009,8199,8180
1.623317,8009,8201,8180
1.632236,8003,8199,8180
1.64081,8009,8201,8180
1.65178,7998,8199,8180
1.660306,8003,8201,8180
1.673878,7998,8199,8180
1.682374,7998,8201,8180
1.691334,8009,8199,8180
1.702058,8012,8199,8180
1.713227,8012,8199,8182
1.722178,8015,8199,8180
1.733732,8018,8196,8180
1.739853,8023,8193,8180
1.753618,8023,8196,8180
1.76172,8020,8196,8180
1.772539,8028,8196,8180
1.783889,8018,8196,8180
1.792908,8020,8193,8180
1.8045,8015,8196,8180
1.81091,8015,8193,8180
1.82221,8018,8196,8180
1.831213,8015,8196,8182
1.842415,8015,8199,8180
1.850504,8009,8196,8180
1.863273,8012,8199,8180
1.871935,8009,8199,8180
1.88347,8000,8199,8177
1.889865,8009,8199,8180
1.901289,8009,8199,8180
1.910006,8003,8201,8180
1.923972,8000,8199,8180
1.932923,8007,8199,8180
1.941524,8015,8199,8180
1.950083,8018,8199,8180
1.96373,8015,8201,8180
1.97203,8009,8199,8180
1.980973,8012,8196,8180
1.992064,8009,8201,8180
2.000635,8015,8199,8180
2.011159,8007,8201,8180
2.021333,8007,8199,8180
2.029058,8007,8199,8180
2.041844,8003,8199,8180
2.052579,8012,8199,8180
2.060223,8012,8199,8182
2.072978,8015,8199,8180
2.080274,8020,8199,8180
2.091279,8018,8196,8180
2.102848,8023,8196,8180
2.1116,8023,8196,8180
2.122805,8028,8196,8180
2.131178,8031,8196,8180
2.1425,8037,8196,8180
2.150501,8037,8196,8180
2.161683,8034,8193,8180
2.17266,8037,8193,8180
2.181259,8042,8196,8180
2.190009,8042,8193,8180
2.200435,8053,8196,8180
2.211515,8042,8193,8180
2.220156,8050,8193,8180
2.23274,8050,8193,8180
2.237998,8053,8193,8180
2.251207,8053,8193,8177
2.261536,8055,8193,8177
2.271754,8053,8193,8177
2.281561,8050,8193,8180
2.29089,8053,8193,8174
2.301445,8050,8193,8177
2.309683,8053,8193,8177
2.321098,8053,8193,8177
2.331418,8055,8193,8177
2.342028,8058,8193,8177
2.352407,8066,8193,8177
2.36217,8061,8191,8177
2.372246,8058,8188,8177
2.381587,8064,8188,8177
2.391427,8061,8188,8177
2.398908,8064,8188,8177
2.410009,8061,8188,8177
2.420567,8066,8188,8177
2.43191,8069,8188,8177
2.440882,8072,8186,8177
2.451938,8074,8186,8182
2.460406,8077,8186,8180
2.471865,8077,8191,8180
2.48083,8077,8188,8180
2.492345,8077,8188,8180
2.500644,8072,8188,8180
2.511885,8069,8191,8180
2.519037,8064,8186,8180
2.529513,8064,8191,8180
2.542605,8069,8191,8180
2.551637,8066,8191,8180
2.562737,8072,8191,8180
2.571674,8072,8191,8180
2.57802,8080,8191,8180
2.588958,8080,8191,8182
2.601482,8085,8188,8182
2.61207,8088,8188,8180
2.620998,8088,8188,8180
2.632596,8092,8188,8180
2.641597,8094,8188,8180
2.653048,8097,8186,8180
2.659416,8092,8186,8180
2.670884,8097,8188,8180
2.679854,8097,8183,8180
2.69055,8097,8183,8180
2.698313,8097,8183,8180
2.709282,8094,8183,8180
2.718105,8092,8183,8182
2.729189,8092,8183,8180
2.743272,8083,8186,8180
2.749681,8080,8186,8180
2.761113,8080,8186,8180
2.769916,8080,8186,8180
2.781428,8083,8186,8180
2.792233,8088,8186,8180
2.801333,8092,8186,8180
2.809037,8101,8186,8180
2.820682,8112,8186,8180
2.83123,8114,8183,8180
2.839256,8122,8186,8180
2.850673,8131,8183,8180
2.861544,8136,8183,8180
2.870038,8139,8183,8180
2.881556,8141,8183,8180
2.892066,8144,8178,8180
2.900506,8144,8181,8180
2.911266,8147,8181,8180
2.919413,8147,8181,8180
2.932331,8147,8181,8180
2.940806,8150,8178,8180
2.952245,8152,8178,8180
2.958655,8152,8178,8182
2.969818,8155,8178,8182
2.981392,8155,8178,8180
2.992181,8158,8178,8180
2.998345,8163,8178,8180
3.012172,8166,8178,8180
3.021136,8171,8175,8180
3.031869,8177,8175,8180
3.041738,8179,8175,8180
3.047884,8185,8175,8180
3.061362,8188,8175,8180
3.069849,8188,8175,8180
3.081312,8195,8181,8180
3.087625,8203,8178,8180
3.101772,8200,8178,8180
3.11,8206,8181,8180
3.120822,8208,8181,8180
3.130496,8208,8178,8180
3.140411,8211,8178,8182
3.149932,8211,8178,8182
3.157613,8211,8178,8182
3.167863,8214,8178,8182
3.178637,8214,8178,8182
3.189033,8214,8178,8182
3.199957,8214,8178,8182
3.210098,8217,8178,8180
3.219826,8219,8178,8182
3.227965,8219,8178,8182
3.237884,8222,8178,8182
3.250622,8227,8178,8182
3.260832,8230,8178,8182
3.270912,8235,8178,8185
3.281103,8241,8178,8185
3.289038,8246,8181,8185
3.299265,8252,8178,8185
3.309447,8257,8175,8185
3.319871,8263,8178,8187
3.330307,8268,8175,8187
3.338134,8273,8175,8187
3.349162,8279,8175,8187
3.359396,8283,8175,8187
3.369144,8288,8175,8187
3.381278,8296,8175,8190
3.386847,8301,8175,8190
3.399719,8301,8175,8192
3.410221,8310,8175,8192
3.421465,8315,8178,8192
3.430037,8318,8178,8192
3.440346,8323,8181,8192
3.450422,8329,8178,8192
3.458922,8331,8178,8195
3.470577,8337,8181,8195
3.479105,8342,8178,8195
3.490056,8342,8181,8198
3.498658,8345,8178,8198
3.509666,8350,8178,8195
3.521014,8356,8178,8198
3.529621,8356,8175,8200
3.540062,8358,8175,8200
3.547895,8361,8175,8198
3.558671,8358,8175,8200
3.569664,8358,8175,8200
3.580983,8361,8178,8198
3.589618,8364,8175,8200
3.598091,8366,8175,8198
3.609389,8366,8175,8200
3.621056,8364,8175,8200
3.629894,8364,8178,8200
3.638852,8361,8178,8200
3.647711,8361,8178,8200
3.660573,8358,8181,8198
3.671226,8361,8178,8200
3.67936,8356,8178,8198
3.690257,8358,8178,8200
3.701025,8358,8178,8198
3.709294,8356,8178,8198
3.720261,8353,8178,8198
3.728704,8350,8178,8200
3.739876,8345,8175,8198
3.748709,8342,8175,8198
3.759903,8345,8175,8198
3.770037,8345,8175,8198
3.778761,8347,8175,8198
3.789666,8350,8175,8195
3.798313,8350,8175,8198
3.809004,8356,8175,8198
3.819399,8356,8178,8198
3.827718,8356,8178,8200
3.840529,8358,8181,8198
3.85113,8358,8178,8200
3.859225,8358,8178,8200
3.868211,8356,8178,8200
3.876347,8358,8178,8200
3.889531,8358,8181,8200
3.898252,8356,8178,8200
3.909876,8358,8178,8198
3.917526,8358,8178,8198
3.93032,8358,8178,8198
3.93908,8350,8181,8200
3.948062,8350,8178,8198
3.959421,8353,8181,8198
3.968382,8347,8178,8198
3.979191,8347,8181,8198
3.990291,8353,8178,8198
3.999104,8356,8178,8198
4.010447,8353,8181,8198
4.018931,8353,8178,8198
4.030293,8353,8181,8198
4.038304,8350,8175,8198
4.049428,8350,8175,8198
4.060292,8350,8175,8198
4.068911,8347,8178,8198
4.077929,8347,8175,8198
4.089258,8347,8175,8198
4.098131,8345,8175,8200
4.10928,8345,8178,8198
4.117945,8345,8178,8198
4.129271,8345,8175,8195
4.137761,8342,8175,8198
4.149154,8342,8181,8195
4.156722,8342,8178,8198
4.170472,8342,8178,8198
4.179134,8339,8178,8195
4.189967,8339,8178,8198
4.198708,8339,8178,8195
4.207171,8339,8181,8198
4.216185,8339,8181,8198
4.230372,8337,8178,8195
4.236261,8337,8181,8195
4.247813,8337,8175,8198
4.259385,8337,8175,8195
4.26829,8334,8178,8198
4.279814,8331,8178,8195
4.288726,8334,8175,8195
4.299837,8337,8178,8198
4.308364,8334,8175,8195
4.319636,8337,8178,8198
4.328319,8337,8178,8195
4.339631,8337,8178,8195
4.34816,8337,8178,8195
4.359705,8337,8181,8198
4.366194,8334,8181,8195
4.377144,8337,8178,8195
4.388268,8334,8181,8198
4.399361,8334,8178,8195
4.408481,8337,8178,8198
4.419042,8334,8178,8195
4.426725,8331,8181,8195
4.440172,8331,8178,8198
4.446565,8329,8178,8195
4.457663,8331,8178,8195
4.466654,8329,8178,8195
4.477721,8331,8181,8195
4.489302,8331,8178,8195
4.498291,8331,8178,8192
4.506262,8329,8178,8192
4.517347,8329,8178,8192
4.527983,8331,8178,8195
4.536301,8331,8178,8192
4.547465,8329,8178,8192
4.559055,8323,8181,8192
4.567774,8326,8178,8195
4.579347,8323,8178,8192
4.588323,8323,8175,8192
4.599927,8320,8175,8195
4.608503,8318,8178,8195
4.619352,8318,8175,8195
4.627521,8318,8175,8192
4.638893,8315,8178,8195
4.647444,8315,8175,8192
4.658068,8318,8178,8195
4.669339,8318,8175,8195
4.675714,8320,8175,8195
4.689884,8320,8178,8195
4.698863,8323,8175,8195
4.707898,8320,8178,8195
4.716864,8323,8178,8195
4.727362,8320,8175,8195
4.738621,8320,8175,8192
4.747622,8320,8178,8195
4.756596,8318,8178,8192
4.769678,8318,8178,8192
4.780278,8318,8175,8192
4.788476,8315,8178,8195
4.796568,8315,8175,8195
4.80786,8312,8175,8192
4.819391,8315,8175,8195
4.8277,8315,8175,8192
4.838598,8312,8178,8192
4.845589,8315,8178,8192
4.857256,8315,8178,8195
4.867627,8318,8178,8192
4.878537,8318,8175,8192
4.887264,8318,8175,8195
4.898431,8315,8178,8192
4.907413,8315,8178,8192
4.91855,8312,8178,8192
4.926567,8312,8175,8192
4.937329,8312,8178,8192
4.947412,8310,8175,8192
4.958316,8307,8175,8192
4.966907,8307,8175,8192
4.978511,8304,8175,8192
4.987479,8301,8178,8192
4.998565,8301,8181,8192
5.006739,8301,8181,8187
5.01488,8299,8178,8190
5.028392,8296,8178,8187
5.039496,8299,8178,8187
5.045889,8299,8178,8187
5.054661,8296,8178,8187
5.066188,8293,8178,8190
5.079743,8288,8178,8187
5.08611,8291,8178,8187
5.097644,8285,8178,8187
5.106328,8283,8178,8190
5.117263,8285,8178,8190
5.128802,8285,8181,8190
5.13776,8283,8175,8190
5.1491,8283,8178,8190
5.156745,8283,8181,8190
5.167613,8283,8181,8190
5.178792,8283,8178,8190
5.187743,8279,8178,8190
5.196693,8276,8175,8190
5.20822,8276,8175,8190
5.216438,8273,8175,8187
5.225422,8273,8175,8187
5.236576,8273,8175,8187
5.248188,8271,8175,8187
5.256915,8268,8175,8187
5.265872,8268,8175,8187
5.276891,8265,8175,8187
5.285081,8265,8178,8187
5.29779,8263,8175,8187
5.30837,8263,8178,8187
5.317588,8263,8175,8187
5.326666,8260,8178,8187
5.337946,8260,8175,8187
5.346586,8263,8175,8187
5.357753,8263,8175,8187
5.366172,8260,8175,8187
5.377797,8260,8175,8187
5.386427,8260,8178,8187
5.395397,8263,8178,8187
5.406296,8263,8178,8187
5.414483,8260,8178,8187
5.428431,8263,8178,8187
5.436774,8263,8178,8187
5.445716,8263,8178,8187
5.456809,8260,8181,8187
5.465774,8260,8178,8187
5.476852,8257,8178,8187
5.485756,8257,8181,8187
5.497316,8252,8178,8185
5.508876,8249,8175,8185
5.515336,8246,8175,8185
5.526713,8246,8175,8185
5.534812,8244,8178,8185
5.545945,8246,8175,8185
5.557098,8246,8173,8185
5.568444,8249,8175,8185
5.577408,8252,8175,8185
5.588282,8252,8178,8187
5.598133,8252,8178,8187
5.606976,8252,8178,8185
5.615856,8254,8178,8185
5.627401,8254,8175,8185
5.638967,8254,8175,8187
5.64536,8252,8175,8187
5.656666,8252,8178,8185
5.665627,8252,8175,8182
5.677117,8252,8175,8185
5.68609,8249,8178,8185
