Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8361,8308,8185
0.00316999999999723,8361,8304,8177
0.0254380000000012,8396,8301,8185
0.0273449999999968,8366,8301,8180
0.0333660000000009,8393,8308,8180
0.0345650000000006,8372,8304,8177
0.0434860000000015,8377,8299,8185
0.052379000000002,8396,8301,8180
0.0639070000000004,8379,8299,8182
0.0729419999999976,8387,8296,8182
0.0843830000000025,8412,8299,8180
0.0935190000000006,8436,8299,8182
0.102665000000002,8433,8296,8182
0.111260000000001,8455,8294,8182
0.122127999999996,8458,8286,8180
0.133803,8452,8286,8182
0.140282999999997,8452,8283,8180
0.151342,8471,8283,8185
0.162505000000003,8442,8278,8177
0.173727999999997,8479,8283,8180
0.182447000000003,8471,8281,8185
0.191386999999999,8498,8283,8182
0.203100999999997,8471,8278,8182
0.211934999999997,8481,8276,8182
0.223072999999999,8492,8278,8182
0.231926000000001,8498,8273,8180
0.243501999999999,8506,8273,8182
0.254627999999997,8525,8265,8182
0.261173999999997,8514,8263,8182
0.272817000000003,8522,8257,8185
0.281723,8533,8255,8185
0.293419999999998,8544,8252,8185
0.302225,8558,8250,8185
0.313955,8538,8257,8180
0.320216000000002,8558,8250,8182
0.334203000000002,8549,8250,8182
0.341062999999998,8576,8247,8185
0.352165999999997,8556,8247,8187
0.361153000000002,8578,8245,8185
0.372670999999997,8562,8245,8182
0.382334999999998,8562,8247,8185
0.393120000000003,8576,8247,8182
0.402047000000003,8565,8250,8182
0.413333999999999,8578,8245,8182
0.421619999999997,8584,8242,8180
0.432730999999997,8576,8245,8185
0.441839999999999,8589,8245,8185
0.450946999999999,8600,8239,8182
0.462179999999996,8597,8242,8185
0.473717000000001,8605,8239,8185
0.482284,8608,8239,8182
0.493856999999998,8613,8239,8182
0.500377999999998,8616,8232,8182
0.514321000000002,8624,8232,8185
0.520913,8635,8230,8185
0.532505999999998,8642,8227,8185
0.540756000000002,8639,8227,8180
0.552303000000002,8653,8227,8182
0.564002000000002,8664,8224,8185
0.570515999999998,8667,8224,8182
0.582113,8664,8222,8182
0.590708999999997,8670,8222,8185
0.602486999999996,8661,8222,8180
0.613160000000001,8675,8224,8180
0.619697000000002,8667,8222,8180
0.633727,8691,8219,8182
0.642772000000001,8680,8219,8182
0.654043000000001,8689,8219,8182
0.660491999999998,8683,8219,8182
0.672176,8670,8217,8185
0.681376999999998,8670,8217,8182
0.693280000000001,8675,8217,8185
0.702354,8683,8214,8187
0.711177999999997,8689,8212,8185
0.722597999999998,8697,8214,8185
0.733767999999998,8710,8212,8182
0.740450000000003,8738,8209,8180
0.752139,8750,8209,8182
0.761184,8764,8206,8182
0.772570999999999,8783,8201,8182
0.781494000000002,8804,8199,8185
0.792620999999997,8827,8199,8182
0.801398999999996,8858,8196,8187
0.813173999999997,8897,8193,8185
0.824160999999997,8916,8188,8185
0.832932999999997,8930,8183,8185
0.841127999999998,8938,8183,8185
0.852811000000003,8944,8181,8185
0.861950999999998,8949,8181,8185
0.870603000000003,8954,8178,8182
0.882292999999997,8960,8178,8185
0.893203,8969,8178,8185
0.902681999999999,8972,8175,8182
0.909191999999997,8974,8175,8182
0.921028999999997,8985,8178,8185
0.933109000000002,9032,8175,8180
0.939796000000001,9052,8181,8190
0.953584999999997,9077,8178,8185
0.960133999999996,9106,8181,8182
0.971839000000003,9141,8178,8185
0.980970999999997,9171,8178,8182
0.992277000000001,9200,8178,8182
1.000912,9224,8178,8182
1.011694,9246,8178,8182
1.020599,9259,8178,8182
1.032347,9267,8178,8187
1.038941,9276,8178,8185
1.050675,9285,8178,8187
1.059745,9293,8178,8185
1.073615,9302,8178,8185
1.080091,9310,8175,8185
1.091655,9313,8178,8185
1.100694,9324,8178,8185
1.111962,9337,8175,8187
1.120982,9352,8175,8187
1.132252,9368,8175,8187
1.141221,9381,8173,8185
1.152863,9393,8175,8185
1.162005,9407,8175,8187
1.17124,9424,8173,8187
1.180349,9440,8175,8187
1.191598,9457,8175,8187
1.200687,9473,8175,8187
1.212341,9490,8175,8187
1.221618,9510,8178,8187
1.232926,9529,8178,8187
1.239585,9548,8178,8187
1.251342,9561,8178,8187
1.260468,9582,8178,8185
1.272224,9599,8178,8190
1.281409,9612,8178,8190
1.292684,9620,8178,8187
1.29916,9626,8178,8185
1.310515,9634,8178,8185
1.319579,9637,8175,8185
1.331729,9646,8175,8185
1.340725,9643,8175,8182
1.352264,9648,8175,8185
1.361431,9654,8175,8187
1.37265,9659,8175,8185
1.379162,9662,8175,8185
1.390377,9666,8175,8187
1.399543,9671,8173,8185
1.408341,9671,8175,8187
1.419919,9679,8173,8185
1.431586,9677,8178,8185
1.43807,9682,8178,8187
1.450034,9682,8178,8185
1.46197,9682,8178,8182
1.471106,9679,8178,8185
1.479495,9677,8178,8187
1.490258,9677,8178,8185
1.501653,9674,8178,8185
1.510766,9668,8178,8187
1.522157,9666,8178,8182
1.531266,9666,8181,8185
1.539474,9662,8181,8185
1.548112,9666,8181,8182
1.561561,9666,8181,8185
1.57249,9668,8181,8185
1.579003,9666,8181,8185
1.593095,9666,8181,8185
1.599189,9666,8181,8187
1.610866,9666,8181,8185
1.620044,9668,8181,8187
1.629114,9674,8178,8182
1.640567,9674,8178,8187
1.649107,9679,8178,8185
1.660904,9693,8178,8185
1.670025,9695,8178,8187
1.681618,9701,8178,8190
1.690757,9710,8178,8187
1.702357,9718,8178,8187
1.711409,9724,8178,8185
1.719579,9732,8178,8182
1.730864,9740,8178,8187
1.739114,9748,8178,8185
1.750716,9751,8178,8187
1.759741,9762,8178,8187
1.768591,9774,8178,8187
1.779808,9782,8178,8187
1.788048,9791,8178,8185
1.802314,9801,8178,8187
1.808773,9804,8178,8187
1.819787,9815,8178,8187
1.828775,9826,8178,8187
1.840923,9834,8175,8187
1.849568,9842,8175,8187
1.860898,9852,8175,8190
1.869057,9863,8175,8187
1.881869,9871,8175,8190
1.88836,9885,8175,8187
1.899896,9895,8175,8190
1.909015,9912,8175,8190
1.920277,9929,8175,8192
1.931527,9943,8175,8190
1.938026,9960,8175,8192
1.949436,9977,8178,8190
1.958546,9993,8178,8192
1.972587,10004,8178,8190
1.978931,10018,8178,8192
1.990509,10023,8178,8192
1.999225,10023,8178,8192
2.010911,10023,8178,8187
2.01974,10026,8178,8190
2.030889,10028,8178,8190
2.039493,10028,8178,8190
2.05076,10039,8175,8190
2.059914,10031,8175,8190
2.06749,10039,8175,8187
2.079031,10039,8175,8190
2.090782,10041,8173,8187
2.099871,10041,8173,8187
2.108994,10041,8175,8187
2.118179,10041,8175,8187
2.129904,10039,8175,8185
2.141161,10039,8175,8187
2.150232,10039,8175,8187
2.161581,10035,8178,8185
2.167402,10031,8178,8187
2.178826,10026,8181,8187
2.190437,10023,8178,8182
2.199197,10018,8178,8182
2.211067,10012,8178,8185
2.219584,10007,8178,8185
2.231412,10004,8178,8187
2.237991,9999,8178,8182
2.249487,9993,8178,8182
2.258471,9985,8178,8182
2.269527,9977,8178,8180
2.277966,9968,8178,8182
2.289266,9962,8178,8182
2.300476,9954,8178,8182
2.309252,9946,8178,8185
2.320973,9937,8178,8182
2.330074,9929,8178,8182
2.339204,9921,8178,8182
2.348338,9909,8178,8185
2.360205,9906,8178,8185
2.36939,9904,8178,8182
2.380476,9898,8178,8182
2.389038,9893,8178,8182
2.400633,9885,8178,8182
2.409495,9879,8178,8182
2.421232,9871,8178,8182
2.427794,9868,8178,8182
2.44152,9868,8178,8185
2.448058,9860,8178,8185
2.459674,9858,8178,8182
2.468774,9852,8175,8185
2.480431,9847,8175,8185
2.486963,9845,8175,8185
2.498597,9845,8175,8185
2.510272,9839,8175,8185
2.521104,9839,8173,8185
2.527649,9839,8175,8185
2.539307,9837,8175,8185
2.54801,9831,8175,8185
2.559252,9834,8175,8185
2.568321,9831,8175,8182
2.580035,9828,8178,8182
2.588804,9828,8178,8185
2.60045,9828,8178,8182
2.609377,9823,8178,8182
2.618218,9823,8178,8185
2.629417,9823,8178,8185
2.638575,9823,8178,8185
2.649423,9823,8178,8185
2.658105,9823,8178,8185
2.66928,9820,8178,8185
2.68072,9820,8178,8185
2.689849,9820,8178,8185
2.698094,9823,8178,8185
2.707236,9823,8178,8185
2.718944,9823,8178,8185
2.728086,9823,8175,8185
2.739441,9823,8178,8185
2.750116,9826,8178,8185
2.757793,9823,8178,8185
2.769463,9823,8178,8185
2.780832,9823,8178,8182
2.786983,9826,8178,8185
2.798088,9826,8178,8182
2.809517,9828,8178,8185
2.820471,9828,8178,8185
2.826943,9828,8178,8185
2.841204,9834,8178,8185
2.847943,9839,8178,8185
2.856736,9842,8178,8187
2.87096,9845,8178,8185
2.877486,9847,8178,8185
2.889249,9855,8175,8185
2.898424,9855,8175,8187
2.91002,9855,8175,8185
2.91904,9852,8175,8182
2.930555,9852,8175,8185
2.939631,9847,8173,8185
2.948532,9852,8175,8185
2.957614,9852,8175,8185
2.969302,9855,8175,8187
2.978215,9855,8175,8185
2.989494,9860,8175,8182
2.99609,9860,8178,8185
3.009967,9860,8178,8185
3.018749,9866,8178,8185
3.028624,9868,8178,8185
3.039761,9868,8178,8185
3.046661,9868,8178,8185
3.057287,9868,8178,8187
3.068769,9868,8178,8185
3.076807,9868,8178,8185
3.088464,9868,8178,8187
3.099959,9866,8178,8187
3.109092,9866,8178,8182
3.118016,9866,8178,8185
3.127119,9863,8178,8185
