Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,9923,8181,8187
0.0598889999999983,9926,8181,8187
0.0664599999999993,9926,8181,8187
0.070805,9926,8181,8185
0.0759259999999955,9926,8181,8185
0.0768699999999995,9923,8181,8185
0.0774469999999994,9923,8181,8187
0.0779289999999975,9921,8181,8185
0.0783229999999975,9918,8181,8185
0.0888729999999995,9918,8181,8182
0.0989699999999942,9912,8178,8185
0.110504999999996,9912,8178,8182
0.116925999999999,9912,8178,8185
0.127828999999998,9912,8178,8185
0.140936999999994,9912,8178,8182
0.147234999999995,9915,8178,8185
0.158833999999999,9915,8178,8185
0.167831999999997,9912,8178,8185
0.179378999999997,9912,8175,8187
0.188337999999995,9912,8178,8185
0.198988999999997,9909,8178,8185
0.207429999999995,9906,8178,8185
0.218401999999998,9909,8178,8182
0.229502999999994,9909,8178,8185
0.238414999999996,9909,8178,8185
0.250091999999995,9909,8178,8187
0.259063999999995,9912,8178,8187
0.270683999999996,9915,8178,8182
0.279672999999995,9915,8178,8187
0.288688999999998,9915,8178,8187
0.297646,9918,8178,8185
0.309197999999995,9921,8181,8185
0.319300999999996,9918,8181,8185
0.328229,9915,8178,8185
0.339416,9915,8181,8185
0.347597,9918,8181,8185
0.358444999999996,9912,8178,8185
0.369671999999994,9912,8181,8187
0.378639,9912,8181,8185
0.387532,9909,8181,8187
0.399070999999999,9909,8181,8182
0.410641999999996,9906,8181,8182
0.417057,9906,8178,8185
0.428125999999999,9909,8178,8182
0.438976999999994,9915,8178,8185
0.447365999999995,9915,8178,8182
0.458780999999995,9915,8178,8182
0.467119999999994,9915,8178,8182
0.478064999999994,9909,8175,8182
0.489092999999997,9904,8178,8180
0.497473999999997,9904,8178,8185
0.506197999999998,9898,8178,8185
0.517111,9893,8181,8182
0.527522999999995,9890,8181,8185
0.537811999999995,9887,8178,8185
0.548181,9887,8181,8182
0.559585999999996,9879,8181,8182
0.568548,9876,8178,8187
0.580121999999996,9874,8181,8185
0.586542999999999,9876,8178,8185
0.595347999999994,9871,8181,8185
0.609424999999995,9868,8181,8185
0.618158999999999,9866,8181,8185
0.627184999999997,9863,8178,8182
0.637262,9863,8178,8182
0.647977999999995,9858,8178,8185
0.658906999999999,9855,8178,8182
0.6678,9855,8178,8182
0.679402999999994,9852,8178,8185
0.688367999999997,9852,8178,8182
0.697345999999996,9852,8178,8182
0.708901999999995,9845,8178,8185
0.717869999999998,9842,8178,8185
0.726796999999998,9837,8178,8185
0.738070999999998,9834,8178,8185
0.749455999999995,9831,8178,8182
0.757961999999999,9823,8178,8185
0.769484999999996,9818,8175,8185
0.778469999999999,9815,8178,8182
0.789835999999994,9809,8178,8187
0.796253,9807,8178,8182
0.807843999999996,9804,8178,8182
0.816849999999995,9796,8178,8185
0.827611999999995,9791,8178,8185
0.838979999999999,9785,8181,8185
0.846588999999994,9782,8181,8180
0.859141999999999,9777,8181,8185
0.868108999999997,9768,8181,8182
0.879649000000001,9762,8181,8182
0.885568999999997,9756,8181,8185
0.899530999999996,9745,8181,8182
0.908563999999998,9740,8181,8180
0.917156999999996,9726,8181,8185
