Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8777,8178,8169
0.0217950000000044,8758,8178,8169
0.0270670000000024,8745,8178,8167
0.028178000000004,8727,8178,8169
0.0382650000000027,8710,8178,8167
0.0478880000000004,8697,8178,8169
0.0593350000000044,8683,8178,8169
0.0682650000000038,8664,8178,8169
0.0769830000000056,8644,8178,8169
0.0855710000000016,8624,8178,8172
0.0964510000000018,8608,8178,8169
0.107887000000005,8597,8181,8169
0.116995000000003,8586,8178,8172
0.128708000000003,8567,8178,8172
0.137801000000003,8549,8178,8172
0.149056000000002,8533,8178,8172
0.156616,8519,8178,8172
0.164873,8509,8178,8172
0.176606,8500,8178,8174
0.187799000000005,8490,8178,8174
0.196954000000005,8484,8181,8172
0.205497000000001,8479,8181,8172
0.217281,8468,8181,8172
0.228871000000005,8461,8181,8174
0.235362000000002,8455,8183,8172
0.246651,8447,8183,8174
0.255744,8442,8183,8172
0.267409000000001,8433,8186,8174
0.276423000000001,8425,8186,8174
0.287935000000004,8423,8186,8174
0.297996000000005,8417,8188,8174
0.306420000000003,8412,8188,8174
0.317801000000003,8406,8191,8174
0.326748000000002,8401,8188,8174
0.335854000000005,8393,8191,8174
0.347399000000003,8390,8191,8174
0.356451,8385,8191,8174
0.368189000000001,8377,8191,8174
0.377216000000004,8377,8193,8174
0.387974,8372,8193,8174
0.396362000000003,8372,8193,8174
0.407983000000002,8372,8193,8174
0.416360000000005,8369,8193,8174
0.425469,8369,8199,8174
0.436888000000003,8364,8196,8174
0.447918000000001,8361,8199,8174
0.454409000000005,8369,8201,8174
0.468310000000002,8366,8201,8174
0.477104000000004,8358,8201,8174
0.488197,8364,8199,8177
0.498837999999999,8356,8201,8174
0.50526,8353,8201,8174
0.516722999999999,8350,8204,8174
0.528222,8356,8204,8174
0.534781000000002,8353,8201,8172
0.546405,8334,8201,8174
0.555481,8331,8204,8174
0.567026000000006,8334,8204,8174
0.575938000000001,8315,8204,8174
0.587562000000005,8312,8206,8174
0.596456000000003,8291,8206,8174
0.607917,8288,8209,8174
0.616278000000001,8299,8212,8174
0.625223000000005,8283,8212,8174
0.634128000000004,8283,8214,8177
0.648128,8265,8214,8174
0.656495,8260,8219,8177
0.668049000000003,8246,8219,8177
0.674669999999999,8241,8219,8177
0.685924,8225,8219,8174
0.695155,8225,8222,8177
0.706742000000006,8222,8224,8177
0.716450000000002,8225,8227,8177
0.725238000000004,8203,8227,8174
0.736924999999999,8185,8230,8177
0.746000000000002,8177,8230,8180
0.7577,8171,8232,8177
0.764202000000004,8166,8237,8180
0.778072000000002,8136,8239,8182
0.787192000000005,8120,8245,8180
0.795180999999999,8144,8242,8182
0.806757000000005,8112,8247,8180
0.817509000000001,8109,8247,8182
0.826481000000001,8103,8252,8180
0.837622000000003,8114,8255,8177
0.843717000000005,8103,8252,8180
0.855267000000005,8092,8255,8180
0.866632000000003,8085,8257,8182
0.875522000000004,8103,8257,8182
0.886569000000001,8101,8255,8185
0.894992000000002,8109,8257,8185
0.904031000000003,8080,8257,8185
0.917681000000002,8106,8260,8182
0.924233000000001,8092,8260,8185
0.932686000000004,8106,8263,8185
0.946360000000006,8083,8260,8180
0.954916000000004,8101,8265,8180
0.966623000000006,8092,8265,8185
0.975739000000004,8092,8260,8187
0.984870000000001,8085,8268,8185
0.996323000000004,8061,8270,8182
1.005353,8092,8270,8180
1.016458,8058,8265,8182
1.024196,8055,8270,8185
1.035211,8072,8270,8187
1.046244,8061,8268,8180
1.057016,8066,8270,8182
1.06592000000001,8072,8276,8185
1.077141,8064,8278,8185
1.08628,8103,8270,8185
1.095025,8058,8265,8180
1.104022,8064,8268,8185
1.115371,8077,8270,8187
1.12372300000001,8058,8276,8180
1.134099,8064,8278,8182
1.144822,8055,8273,8187
1.15771700000001,8039,8278,8180
1.165546,8045,8268,8180
1.174153,8055,8273,8190
1.185671,8037,8273,8180
1.194629,8045,8278,8187
1.206325,8053,8278,8180
1.215274,8066,8276,8182
1.226593,8018,8276,8182
1.235394,8023,8286,8182
1.24412,8020,8281,8180
1.253106,8028,8278,8187
1.264144,8031,8281,8182
1.275676,8015,8286,8180
