Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,9957,8181,8182
0.00324699999999467,9957,8178,8185
0.0232589999999959,9957,8181,8185
0.0254309999999975,9960,8181,8182
0.0318150000000017,9960,8181,8185
0.0358139999999949,9962,8181,8185
0.0502199999999959,9962,8181,8185
0.0593420000000009,9960,8178,8182
0.068480000000001,9965,8181,8185
0.0773189999999957,9968,8181,8185
0.0879100000000008,9968,8181,8187
0.0993769999999969,9973,8181,8187
0.108438,9977,8181,8185
0.119945000000001,9977,8181,8185
0.128599999999999,9980,8181,8185
0.140155999999998,9982,8181,8185
0.146693999999997,9980,8178,8182
0.157674,9982,8181,8185
0.166708999999997,9988,8181,8185
0.180670999999997,9988,8181,8185
0.186684,9990,8181,8185
0.198175999999997,9988,8181,8185
0.207318999999998,9993,8178,8185
0.218844999999995,9990,8181,8185
0.227843999999997,9993,8181,8185
0.239579999999997,9993,8181,8185
0.248273999999995,9996,8181,8185
0.257399999999997,9996,8181,8185
0.268295999999999,9993,8181,8185
0.277060999999996,9999,8181,8187
0.287576999999999,9996,8181,8182
0.296213000000002,9996,8178,8185
0.309750999999999,9993,8178,8185
0.318332999999996,9993,8178,8185
0.327355999999995,9993,8181,8185
0.336011999999997,9996,8181,8185
0.347673,9999,8181,8185
0.356713999999997,9996,8181,8185
0.368362999999995,9996,8178,8185
0.377106999999995,9996,8178,8182
0.388025999999996,9996,8178,8185
0.397284999999997,9993,8178,8182
0.407443999999998,9993,8178,8185
0.418559999999999,9993,8178,8185
0.426400999999998,9993,8178,8185
0.437405999999996,9993,8178,8182
0.448506999999999,9990,8178,8185
0.459691999999997,9996,8178,8185
0.468734999999995,9996,8178,8185
0.480109999999996,9996,8178,8185
0.489201000000001,9996,8178,8185
0.498202999999997,9996,8175,8185
0.507190999999999,10001,8178,8182
0.518847999999998,10001,8178,8182
0.527637999999996,9999,8175,8185
0.539149999999999,10001,8175,8185
0.548003999999999,10001,8175,8182
0.559706999999996,9999,8175,8185
0.568861999999996,9999,8175,8185
0.577822999999995,9999,8178,8182
0.586932999999995,9996,8178,8185
0.598267999999997,9990,8178,8185
0.607301999999997,9990,8178,8185
0.618463999999996,9988,8178,8182
0.627499,9985,8181,8185
0.638669999999998,9988,8181,8182
0.647399999999998,9985,8181,8182
0.658718,9985,8181,8182
0.669477999999998,9985,8181,8182
0.678187000000001,9982,8181,8185
0.686406999999996,9985,8178,8185
0.699608999999995,9988,8178,8182
0.705905999999999,9985,8178,8182
0.716844999999999,9988,8175,8182
0.725411999999999,9985,8178,8185
0.736308999999999,9985,8178,8185
0.745489999999997,9985,8178,8185
0.754472999999997,9985,8178,8182
0.766117999999999,9982,8178,8185
0.777465999999997,9982,8178,8185
0.786113999999998,9982,8181,8185
0.796546999999997,9985,8181,8185
0.807750999999996,9985,8181,8185
0.816825999999999,9988,8181,8185
0.828278999999995,9988,8181,8185
0.836866999999998,9988,8178,8185
0.847690999999998,9988,8178,8185
0.856091999999997,9988,8178,8185
0.866804999999999,9985,8178,8182
0.877614000000001,9988,8178,8182
0.886603999999998,9985,8175,8185
0.898084999999995,9985,8175,8182
0.906859999999995,9985,8175,8185
0.919357999999995,9980,8175,8185
0.927971999999997,9980,8175,8182
0.938708999999996,9980,8175,8185
0.947247999999995,9977,8175,8182
0.958279999999995,9980,8175,8182
0.966557000000002,9977,8175,8185
0.977871999999998,9977,8175,8185
0.989207,9977,8175,8185
0.998069000000001,9977,8178,8182
1.003764,9977,8178,8185
1.015095,9977,8178,8185
1.02882,9977,8178,8185
1.038062,9980,8178,8185
1.045479,9982,8178,8187
1.05467,9982,8178,8185
1.065222,9985,8178,8182
1.078738,9985,8178,8182
1.085164,9982,8178,8185
1.095458,9985,8175,8185
1.10708,9982,8175,8182
1.118691,9982,8175,8185
1.127775,9985,8175,8185
1.13693,9982,8175,8185
1.145598,9985,8175,8185
1.154386,9982,8175,8182
1.168721,9985,8175,8185
1.17668,9982,8175,8185
1.185635,9985,8175,8182
1.19739,9980,8175,8185
1.20897799999999,9980,8178,8185
1.215435,9982,8178,8185
1.227097,9980,8178,8185
1.236135,9982,8178,8182
1.247806,9982,8178,8185
1.256715,9982,8181,8185
1.267268,9982,8181,8182
1.275458,9985,8181,8182
1.286945,9982,8181,8185
1.298278,9982,8181,8185
1.304889,9982,8178,8185
1.31853599999999,9982,8178,8185
1.324772,9982,8175,8185
1.336043,9982,8178,8182
1.344489,9980,8178,8185
1.355658,9980,8178,8185
1.365581,9977,8178,8182
1.376319,9977,8178,8185
1.387307,9977,8178,8182
1.395373,9977,8178,8182
1.406418,9977,8178,8182
1.419176,9977,8178,8185
1.424882,9977,8178,8185
1.43579099999999,9971,8178,8185
1.447105,9971,8178,8182
1.455724,9968,8178,8185
1.467456,9971,8175,8182
1.475998,9973,8175,8182
1.486217,9973,8175,8182
1.496483,9973,8175,8185
1.506564,9968,8175,8182
1.515074,9973,8178,8182
1.526533,9973,8178,8182
1.537825,9971,8178,8185
1.546886,9971,8178,8185
1.555757,9968,8178,8182
1.56465499999999,9968,8178,8185
1.577846,9965,8181,8182
1.586991,9962,8181,8182
1.59791999999999,9960,8181,8182
1.60437599999999,9960,8181,8185
1.615734,9960,8178,8185
1.624806,9954,8181,8185
1.638659,9960,8181,8185
1.64517,9960,8181,8185
1.656924,9960,8181,8185
1.665939,9962,8181,8182
1.674352,9965,8178,8185
1.68480599999999,9965,8178,8185
1.696254,9968,8178,8185
1.707384,9968,8178,8185
1.718045,9968,8178,8185
1.724504,9968,8175,8185
1.73617,9968,8175,8185
1.745168,9968,8175,8185
1.756579,9968,8175,8182
1.767413,9968,8175,8182
1.773889,9965,8175,8182
1.784859,9968,8175,8182
1.79768199999999,9968,8175,8185
1.804232,9968,8175,8185
1.814909,9968,8173,8185
1.826182,9965,8175,8182
1.835232,9965,8175,8185
1.846916,9962,8175,8185
1.85603,9960,8175,8185
1.867307,9962,8175,8185
1.875836,9962,8175,8182
1.88763,9957,8175,8185
1.893699,9957,8175,8182
1.904833,9952,8175,8185
1.91626,9952,8175,8182
1.92500099999999,9952,8175,8182
1.93351699999999,9943,8175,8182
1.944658,9943,8175,8182
1.956212,9943,8175,8182
1.964627,9940,8173,8182
1.976246,9937,8175,8185
1.984677,9937,8175,8182
1.995992,9934,8175,8182
2.004754,9932,8175,8185
2.015446,9932,8175,8185
2.026748,9932,8173,8182
2.035676,9926,8175,8180
2.047278,9926,8175,8182
2.05601,9926,8175,8182
2.062086,9923,8175,8182
2.07489,9923,8175,8185
2.083865,9918,8175,8185
2.097569,9921,8175,8182
2.106668,9921,8175,8182
2.115379,9921,8175,8182
2.123745,9918,8175,8182
2.135193,9918,8175,8185
2.145852,9915,8175,8182
2.15461699999999,9915,8178,8182
2.165761,9915,8178,8182
2.176859,9915,8178,8182
2.185916,9915,8178,8182
2.194995,9912,8175,8185
2.203756,9915,8178,8182
2.214751,9915,8178,8185
2.223808,9912,8175,8182
2.234896,9915,8178,8182
2.245433,9912,8178,8182
2.254316,9912,8178,8180
2.26586,9918,8178,8182
2.277371,9915,8178,8180
2.28376799999999,9918,8178,8180
2.296485,9918,8178,8180
2.302897,9915,8175,8182
2.316851,9912,8178,8182
2.323304,9912,8178,8180
2.333864,9912,8178,8182
2.345251,9915,8178,8182
2.356758,9915,8178,8182
2.36322699999999,9915,8178,8182
2.374459,9915,8178,8185
2.38351,9918,8178,8185
2.395283,9921,8178,8185
2.404393,9915,8178,8185
2.415778,9915,8178,8182
2.42598599999999,9915,8175,8185
2.43667,9915,8178,8182
2.445435,9918,8178,8180
2.453651,9915,8178,8180
2.464895,9918,8181,8180
2.47654199999999,9912,8181,8185
2.485594,9918,8181,8182
2.494566,9921,8181,8182
2.503329,9921,8181,8182
2.514252,9921,8181,8180
2.525367,9918,8181,8182
2.533743,9921,8181,8182
2.54511,9918,8181,8185
2.553665,9915,8178,8185
2.566742,9915,8178,8185
2.573116,9912,8178,8185
2.584079,9909,8178,8185
2.593123,9906,8175,8185
2.604201,9906,8178,8185
2.612755,9906,8181,8185
2.623952,9904,8181,8182
2.635351,9906,8181,8182
2.643657,9904,8181,8182
2.65422,9906,8181,8182
2.664959,9906,8181,8180
2.673429,9906,8181,8182
2.685076,9912,8181,8182
2.695829,9909,8181,8182
2.702227,9909,8181,8182
2.716166,9909,8181,8180
2.725205,9906,8181,8182
2.736352,9904,8181,8182
2.745217,9904,8181,8180
2.753589,9904,8181,8185
2.764518,9906,8178,8185
2.773584,9904,8178,8185
2.78525,9904,8178,8185
2.795469,9906,8178,8185
2.804521,9904,8178,8185
2.816205,9904,8178,8185
2.82526499999999,9901,8175,8182
2.833514,9904,8175,8185
2.844488,9898,8175,8185
2.855935,9898,8175,8182
2.864455,9895,8175,8182
2.875616,9893,8175,8182
2.884646,9890,8181,8185
2.895497,9890,8181,8185
2.904554,9887,8181,8185
2.916221,9887,8181,8185
2.922801,9879,8181,8180
2.933928,9879,8183,8182
2.942817,9876,8183,8182
2.953995,9874,8183,8182
2.963996,9876,8183,8182
2.972248,9871,8183,8185
2.98354,9868,8178,8185
2.995288,9868,8178,8182
3.001756,9866,8175,8182
3.0131,9863,8178,8180
3.021974,9863,8178,8182
