Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,7820,8242,8177
0.0218070000000026,7818,8242,8177
0.026446,7846,8242,8177
0.0310400000000044,7829,8242,8180
0.0411530000000013,7832,8237,8182
0.0506780000000049,7838,8237,8177
0.059705000000001,7832,8242,8177
0.0705130000000054,7829,8230,8177
0.0792520000000039,7840,8237,8180
0.0905910000000034,7835,8237,8180
0.0987400000000065,7829,8232,8180
0.111237000000003,7840,8237,8180
0.119977000000006,7846,8237,8180
0.130270000000003,7838,8227,8180
0.137827000000001,7846,8237,8177
0.148737000000004,7848,8232,8177
0.159563000000006,7859,8237,8177
0.168185000000001,7846,8230,8177
0.179148000000005,7846,8237,8177
0.190520000000006,7846,8237,8177
0.198937000000001,7840,8232,8180
0.206870000000002,7824,8242,8180
0.220385,7818,8242,8177
0.231665000000007,7812,8242,8177
0.240638000000004,7809,8242,8177
0.249558,7807,8230,8180
0.258543000000003,7820,8239,8177
0.269978000000002,7829,8239,8177
0.279072000000006,7824,8239,8174
0.287544000000004,7840,8242,8180
0.298768000000003,7835,8242,8177
0.308983000000005,7843,8242,8180
0.318519000000002,7838,8242,8177
0.327769000000004,7832,8242,8177
0.337936000000006,7867,8237,8180
0.348154000000001,7838,8237,8180
0.358427000000006,7843,8230,8180
0.368302,7865,8232,8177
0.378035000000004,7857,8232,8180
0.388435000000001,7875,8232,8180
0.398529000000003,7870,8230,8180
0.408462,7865,8237,8177
0.418461000000001,7875,8232,8177
0.429403000000001,7886,8224,8182
0.4405,7898,8224,8177
0.448945000000002,7921,8224,8180
0.459757000000003,7932,8219,8177
0.471026000000002,7953,8217,8180
0.480072,7953,8217,8180
0.491490000000006,7959,8212,8180
0.500461000000001,7967,8212,8180
0.509515,7975,8209,8180
0.518460000000005,7980,8209,8180
0.528102000000004,7983,8209,8177
0.540865000000004,7991,8209,8177
0.549121000000007,7995,8206,8180
0.557998000000005,8003,8206,8180
0.568453000000005,8015,8204,8177
0.580076000000005,8020,8204,8177
0.588836000000001,8039,8201,8180
0.597806000000006,8050,8196,8177
0.609359000000005,8050,8196,8177
0.618336000000006,8064,8193,8177
0.627084000000004,8069,8193,8180
0.637597000000007,8077,8191,8180
0.649063000000005,8085,8188,8180
0.658208000000002,8103,8188,8177
0.669733000000001,8112,8186,8180
0.678727000000002,8120,8186,8180
0.690314000000001,8128,8186,8180
0.699294000000002,8133,8183,8180
