Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.27,0.375479663701974,-0.152406677359627,-0.0259688521173077,0,0
0.28,0.461303586833854,-0.242849512660806,-0.0279451330674098,0,0
0.29,0.557855500357219,-0.242849512660806,-0.0303736281940179,0,0
0.3,0.643679423489099,-0.307772604848743,-0.0331267387815656,0,0
0.31,0.761687317795434,-0.242849512660806,-0.0358798493691134,0,0
0.32,0.847511240927314,-0.242849512660806,-0.0383083444957215,0,0
0.33,0.901151192884739,-0.242849512660806,-0.0407368396223295,0,0
0.34,0.976247125625134,-0.242849512660806,-0.0431653347489376,0,0
0.35,0.997703106408104,-0.242849512660806,-0.0455938298755456,0,0
0.36,1.16935095267186,-0.307772604848743,-0.0483469404630934,0,0
0.37,1.26590286619523,-0.307772604848743,-0.0514246665115808,0,0
0.38,1.35172678932711,-0.307772604848743,-0.0545023925600682,0,0
0.39,1.35172678932711,-0.307772604848743,-0.0575801186085556,0,0
0.4,1.46973468363344,-0.307772604848743,-0.0606578446570431,0,0
0.41,1.60919855872275,-0.307772604848743,-0.0637355707055305,0,0
0.42,1.69502248185463,-0.344319672144806,-0.0669960320904982,0,0
0.43,1.72720645302908,-0.344319672144806,-0.0704392288119463,0,0
0.44,1.84521434733542,-0.344319672144806,-0.0738824255333944,0,0
0.45,1.98467822242472,-0.344319672144806,-0.0773256222548424,0,0
0.46,2.0705021455566,-0.287763698423059,-0.0804860391076818,0,0
0.47,2.15632606868848,-0.242849512660806,-0.0831391051631011,0,0
0.48,2.20996602064591,-0.242849512660806,-0.0855676002897091,0,0
0.49,2.27433396299482,-0.287763698423059,-0.0882206663451285,0,0
0.5,2.27433396299482,-0.344319672144806,-0.0913810831979678,0,0
0.51,2.53180573239046,-0.242849512660806,-0.0943169291219958,0,0
0.52,2.99310931922431,-0.152406677359627,-0.096293210072098,0,0
0.53,3.28276505979441,0.0245818027557917,-0.0969323344451172,0,0
0.54,3.54023682919005,0.0245818027557917,-0.0966865164175593,0,0
0.55,3.62606075232193,-0.152406677359627,-0.0973256407905784,0,0
0.56,3.62606075232193,-0.152406677359627,-0.0988497075641747,0,0
0.57,3.74406864662826,-0.242849512660806,-0.100825988514277,0,0
0.58,3.9264444832835,-0.242849512660806,-0.103254483640885,0,0
0.59,4.0015404160239,-0.242849512660806,-0.105682978767493,0,0
0.6,4.11954831033023,-0.242849512660806,-0.108111473894101,0,0
0.61,4.1410042911132,-0.242849512660806,-0.110539969020709,0,0
0.62,4.20537223346211,-0.187466864989695,-0.112691550908962,0,0
0.63,4.29119615659399,-0.307772604848743,-0.115167748258154,0,0
0.64,4.34483610855142,-0.242849512660806,-0.117920858845702,0,0
0.65,4.4306600316833,-0.242849512660806,-0.12034935397231,0,0
0.66,4.46284400285775,-0.307772604848743,-0.123102464559857,0,0
0.67,4.51648395481518,-0.152406677359627,-0.125403360970899,0,0
0.68,4.61303586833854,-0.152406677359627,-0.126927427744495,0,0
0.69,4.66667582029597,-0.152406677359627,-0.128451494518092,0,0
0.7,4.72031577225339,-0.242849512660806,-0.130427775468194,0,0
0.71,4.79541170499379,-0.152406677359627,-0.132404056418296,0,0
0.72,4.84905165695121,-0.242849512660806,-0.134380337368398,0,0
0.73,4.94560357047458,-0.242849512660806,-0.136808832495006,0,0
0.74,5.00997151282349,-0.152406677359627,-0.138785113445108,0,0
0.75,5.06361146478091,-0.242849512660806,-0.140761394395211,0,0
0.76,5.09579543595537,-0.152406677359627,-0.142737675345313,0,0
0.77,5.14943538791279,-0.152406677359627,-0.144261742118909,0,0
0.78,5.23525931104467,-0.287763698423059,-0.146462593997822,0,0
0.79,5.29962725339358,-0.242849512660806,-0.149115660053242,0,0
0.8,5.35326720535101,-0.242849512660806,-0.15154415517985,0,0
0.81,5.41763514769992,-0.242849512660806,-0.153972650306458,0,0
0.82,5.5034590708318,-0.187466864989695,-0.15612423219471,0,0
0.83,5.5034590708318,-0.242849512660806,-0.158275814082963,0,0
0.84,5.55709902278922,-0.307772604848743,-0.161028924670511,0,0
0.85,5.6429229459211,-0.187466864989695,-0.163505122019703,0,0
0.86,5.67510691709556,-0.242849512660806,-0.165656703907955,0,0
0.87,5.67510691709556,-0.187466864989695,-0.167808285796208,0,0
0.88,5.80384280179338,0.19066293693981,-0.167792305436457,0,0
0.89,5.83602677296783,-0.152406677359627,-0.167601024138556,0,0
0.9,5.8574827537508,0.0245818027557917,-0.168240148511576,0,0
0.91,5.88966672492526,-0.152406677359627,-0.168879272884595,0,0
0.92,5.95403466727417,0.0245818027557917,-0.169518397257614,0,0
0.93,6.01840260962308,-0.187466864989695,-0.170332822568783,0,0
0.94,6.05058658079753,-0.152406677359627,-0.17203219028053,0,0
0.95,6.10422653275496,0.0245818027557917,-0.172671314653549,0,0
0.96,6.10422653275496,0.19066293693981,-0.171595090955071,0,0
0.97,6.13641050392941,0.0245818027557917,-0.170518867256593,0,0
0.98,6.19005045588684,0.0245818027557917,-0.170273049229035,0,0
0.99,6.22223442706129,0.111894124921677,-0.169590669590648,0,0
1,6.27587437901872,-0.152406677359627,-0.169793232352838,0,0
1.01,6.34024232136763,-0.152406677359627,-0.171317299126434,0,0
1.02,6.42606624449951,0.111894124921677,-0.171519861888624,0,0
1.03,6.44752222528248,0.19066293693981,-0.170007076579316,0,0
1.04,6.51189016763139,0.111894124921677,-0.168494291270009,0,0
1.05,6.51189016763139,-0.152406677359627,-0.168696854032199,0,0
1.06,6.66208203311218,0.111894124921677,-0.168899416794388,0,0
1.07,6.72644997546109,-0.216932836689902,-0.169424610353229,0,0
1.08,6.72644997546109,-0.216932836689902,-0.171593938720128,0,0
1.09,6.72644997546109,-0.152406677359627,-0.173440636290376,0,0
1.1,6.81227389859297,-0.152406677359627,-0.174964703063972,0,0
1.11,6.81227389859297,-0.152406677359627,-0.176488769837569,0,0
1.12,6.78008992741851,-0.242849512660806,-0.178465050787671,0,0
1.13,6.81227389859297,-0.152406677359627,-0.180441331737773,0,0
1.14,6.86591385055039,0.0245818027557917,-0.181080456110792,0,0
1.15,6.81227389859297,-0.242849512660806,-0.182171794660317,0,0
1.16,6.86591385055039,-0.152406677359627,-0.184148075610419,0,0
1.17,6.96246576407376,-0.152406677359627,-0.185672142384016,0,0
1.18,6.99464973524821,0.0245818027557917,-0.186311266757035,0,0
1.19,7.08047365838009,0.0245818027557917,-0.186065448729477,0,0
1.2,7.144841600729,-0.242849512660806,-0.187156787279002,0,0
1.21,7.19848155268643,-0.242849512660806,-0.18958528240561,0,0
1.22,7.31648944699276,-0.152406677359627,-0.191561563355712,0,0
1.23,7.31648944699276,-0.242849512660806,-0.193537844305814,0,0
1.24,7.34867341816722,-0.242849512660806,-0.195966339432422,0,0
1.25,7.34867341816722,-0.152406677359627,-0.197942620382525,0,0
1.26,7.4344973412991,-0.152406677359627,-0.199466687156121,0,0
1.27,7.4344973412991,-0.152406677359627,-0.200990753929717,0,0
1.28,7.4344973412991,-0.152406677359627,-0.202514820703313,0,0
1.29,7.498865283648,0.0245818027557917,-0.203153945076333,0,0
1.3,7.498865283648,-0.242849512660806,-0.204245283625858,0,0
1.31,7.53104925482246,-0.242849512660806,-0.206673778752466,0,0
1.32,7.56323322599691,-0.307772604848743,-0.209426889340013,0,0
1.33,7.58468920677988,-0.242849512660806,-0.212179999927561,0,0
1.34,7.58468920677988,-0.242849512660806,-0.214608495054169,0,0
1.35,7.6490571491288,-0.307772604848743,-0.217361605641717,0,0
1.36,7.73488107226068,-0.242849512660806,-0.220114716229265,0,0
1.37,7.76706504343513,-0.307772604848743,-0.222867826816812,0,0
1.38,7.85288896656701,-0.187466864989695,-0.225344024166005,0,0
1.39,7.7885210242181,-0.307772604848743,-0.227820221515197,0,0
1.4,7.7885210242181,-0.242849512660806,-0.230573332102744,0,0
1.41,7.85288896656701,-0.242849512660806,-0.233001827229353,0,0
1.42,7.85288896656701,-0.307772604848743,-0.2357549378169,0,0
1.43,7.82070499539256,-0.242849512660806,-0.238508048404448,0,0
1.44,7.85288896656701,-0.187466864989695,-0.240659630292701,0,0
1.45,7.85288896656701,-0.242849512660806,-0.242811212180953,0,0
1.46,7.85288896656701,-0.187466864989695,-0.244962794069206,0,0
1.47,7.87434494734998,-0.242849512660806,-0.247114375957458,0,0
1.48,7.85288896656701,-0.307772604848743,-0.249867486545006,0,0
1.49,7.85288896656701,-0.187466864989695,-0.252343683894198,0,0
1.5,7.87434494734998,-0.242849512660806,-0.254495265782451,0,0
1.51,7.87434494734998,-0.152406677359627,-0.256471546732553,0,0
1.52,7.85288896656701,0.0245818027557917,-0.257110671105572,0,0
1.53,7.85288896656701,-0.242849512660806,-0.258202009655097,0,0
1.54,7.91725690891592,0.0245818027557917,-0.259293348204622,0,0
1.55,7.87434494734998,-0.152406677359627,-0.259932472577641,0,0
1.56,7.87434494734998,-0.152406677359627,-0.261456539351237,0,0
1.57,7.87434494734998,-0.152406677359627,-0.262980606124834,0,0
1.58,7.87434494734998,-0.152406677359627,-0.26450467289843,0,0
1.59,7.85288896656701,-0.152406677359627,-0.266028739672026,0,0
1.6,7.85288896656701,-0.242849512660806,-0.268005020622128,0,0
1.61,7.87434494734998,-0.307772604848743,-0.270758131209676,0,0
1.62,7.91725690891592,-0.242849512660806,-0.273511241797224,0,0
1.63,7.91725690891592,-0.242849512660806,-0.275939736923832,0,0
1.64,7.94944088009037,-0.242849512660806,-0.27836823205044,0,0
1.65,7.94944088009037,-0.242849512660806,-0.280796727177048,0,0
1.66,7.98162485126483,-0.242849512660806,-0.283225222303656,0,0
1.67,8.0030808320478,-0.242849512660806,-0.285653717430264,0,0
1.68,8.03526480322225,-0.187466864989695,-0.287805299318517,0,0
1.69,8.06744877439671,-0.307772604848743,-0.290281496667709,0,0
1.7,8.06744877439671,-0.242849512660806,-0.293034607255257,0,0
1.71,8.06744877439671,-0.242849512660806,-0.295463102381865,0,0
1.72,8.12108872635413,-0.152406677359627,-0.297439383331967,0,0
1.73,8.08890475517968,-0.152406677359627,-0.298963450105563,0,0
1.74,8.15327269752859,0.0245818027557917,-0.299602574478582,0,0
1.75,8.12108872635413,-0.242849512660806,-0.300693913028107,0,0
1.76,8.15327269752859,-0.242849512660806,-0.303122408154715,0,0
1.77,8.15327269752859,-0.242849512660806,-0.305550903281323,0,0
1.78,8.23909662066047,-0.152406677359627,-0.307527184231425,0,0
1.79,8.23909662066047,-0.242849512660806,-0.309503465181528,0,0
1.8,8.23909662066047,-0.242849512660806,-0.311931960308136,0,0
1.81,8.23909662066047,-0.152406677359627,-0.313908241258238,0,0
1.82,8.27128059183493,-0.242849512660806,-0.31588452220834,0,0
1.83,8.27128059183493,-0.152406677359627,-0.317860803158442,0,0
1.84,8.27128059183493,-0.242849512660806,-0.319837084108544,0,0
1.85,8.27128059183493,-0.152406677359627,-0.321813365058646,0,0
1.86,8.33564853418383,-0.242849512660806,-0.323789646008749,0,0
1.87,8.29273657261789,-0.242849512660806,-0.326218141135357,0,0
1.88,8.33564853418383,-0.242849512660806,-0.328646636261965,0,0
1.89,8.36783250535829,-0.152406677359627,-0.330622917212067,0,0
1.9,8.33564853418383,-0.152406677359627,-0.332146983985663,0,0
1.91,8.36783250535829,-0.242849512660806,-0.334123264935765,0,0
1.92,8.36783250535829,0.0245818027557917,-0.33521460348529,0,0
1.93,8.33564853418383,0.111894124921677,-0.334532223846903,0,0
1.94,8.33564853418383,0.111894124921677,-0.333413282597686,0,0
1.95,8.33564853418383,0.111894124921677,-0.33229434134847,0,0
1.96,8.33564853418383,0.111894124921677,-0.331175400099253,0,0
1.97,8.29273657261789,-0.152406677359627,-0.331377962861443,0,0
1.98,8.36783250535829,-0.152406677359627,-0.332902029635039,0,0
1.99,8.36783250535829,0.111894124921677,-0.333104592397229,0,0
2,8.38928848614126,-0.152406677359627,-0.333307155159418,0,0
2.01,8.42147245731571,0.111894124921677,-0.333509717921608,0,0
2.02,8.42147245731571,0.111894124921677,-0.332390776672391,0,0
2.03,8.42147245731571,-0.242849512660806,-0.333045553611087,0,0
2.04,8.45365642849017,-0.242849512660806,-0.335474048737695,0,0
2.05,8.45365642849017,-0.152406677359627,-0.337450329687797,0,0
2.06,8.36783250535829,-0.152406677359627,-0.338974396461394,0,0
2.07,8.29273657261789,-0.152406677359627,-0.34049846323499,0,0
2.08,8.29273657261789,-0.152406677359627,-0.342022530008586,0,0
2.09,8.23909662066047,-0.187466864989695,-0.343721897720333,0,0
2.1,8.27128059183493,0.0245818027557917,-0.344536323031502,0,0
2.11,8.27128059183493,-0.152406677359627,-0.345175447404521,0,0
2.12,8.27128059183493,-0.152406677359627,-0.346699514178118,0,0
2.13,8.33564853418383,-0.242849512660806,-0.34867579512822,0,0
2.14,8.33564853418383,-0.242849512660806,-0.351104290254828,0,0
2.15,8.36783250535829,-0.152406677359627,-0.35308057120493,0,0
2.16,8.36783250535829,-0.242849512660806,-0.355056852155032,0,0
2.17,8.42147245731571,-0.242849512660806,-0.35748534728164,0,0
2.18,8.45365642849017,-0.242849512660806,-0.359913842408248,0,0
2.19,8.45365642849017,-0.242849512660806,-0.362342337534856,0,0
2.2,8.53948035162205,-0.187466864989695,-0.364493919423109,0,0
2.21,8.50729638044759,0.0245818027557917,-0.365308344734278,0,0
2.22,8.5716643227965,-0.242849512660806,-0.366399683283804,0,0
2.23,8.5716643227965,-0.152406677359627,-0.368375964233906,0,0
2.24,8.50729638044759,-0.242849512660806,-0.370352245184008,0,0
2.25,8.50729638044759,-0.152406677359627,-0.37232852613411,0,0
2.26,8.5716643227965,-0.187466864989695,-0.374027893845857,0,0
2.27,8.53948035162205,-0.307772604848743,-0.376504091195049,0,0
2.28,8.53948035162205,-0.242849512660806,-0.379257201782597,0,0
2.29,8.5716643227965,-0.287763698423059,-0.381910267838016,0,0
2.3,8.53948035162205,-0.242849512660806,-0.384563333893435,0,0
2.31,8.5716643227965,-0.242849512660806,-0.386991829020043,0,0
2.32,8.62530427475393,-0.242849512660806,-0.389420324146651,0,0
2.33,8.65748824592838,-0.307772604848743,-0.392173434734199,0,0
2.34,8.62530427475393,-0.242849512660806,-0.394926545321747,0,0
2.35,8.65748824592838,-0.152406677359627,-0.396902826271849,0,0
2.36,8.62530427475393,0.0245818027557917,-0.397541950644868,0,0
2.37,8.62530427475393,-0.242849512660806,-0.398633289194393,0,0
2.38,8.5716643227965,-0.242849512660806,-0.401061784321001,0,0
2.39,8.68967221710284,0.0245818027557917,-0.402153122870526,0,0
2.4,8.68967221710284,-0.152406677359627,-0.402792247243545,0,0
2.41,8.62530427475393,-0.152406677359627,-0.404316314017142,0,0
2.42,8.59312030357947,-0.152406677359627,-0.405840380790738,0,0
2.43,8.62530427475393,0.0245818027557917,-0.406479505163757,0,0
2.44,8.59312030357947,-0.152406677359627,-0.407118629536776,0,0
2.45,8.59312030357947,0.19066293693981,-0.406927348238875,0,0
2.46,8.5716643227965,-0.152406677359627,-0.406736066940974,0,0
2.47,8.53948035162205,-0.242849512660806,-0.408712347891077,0,0
2.48,8.5716643227965,-0.152406677359627,-0.410688628841179,0,0
2.49,8.5716643227965,0.0245818027557917,-0.411327753214198,0,0
2.5,8.5716643227965,-0.187466864989695,-0.412142178525367,0,0
2.51,8.50729638044759,0.0245818027557917,-0.412956603836537,0,0
2.52,8.50729638044759,-0.152406677359627,-0.413595728209556,0,0
2.53,8.50729638044759,-0.242849512660806,-0.415572009159658,0,0
2.54,8.53948035162205,0.0245818027557917,-0.416663347709183,0,0
2.55,8.53948035162205,-0.152406677359627,-0.417302472082203,0,0
2.56,8.50729638044759,0.0245818027557917,-0.417941596455222,0,0
2.57,8.53948035162205,-0.152406677359627,-0.418580720828241,0,0
2.58,8.50729638044759,-0.242849512660806,-0.420557001778343,0,0
2.59,8.5716643227965,-0.152406677359627,-0.422533282728445,0,0
2.6,8.5716643227965,-0.152406677359627,-0.424057349502042,0,0
2.61,8.5716643227965,-0.242849512660806,-0.426033630452144,0,0
2.62,8.5716643227965,-0.152406677359627,-0.428009911402246,0,0
2.63,8.5716643227965,-0.242849512660806,-0.429986192352348,0,0
2.64,8.65748824592838,-0.152406677359627,-0.43196247330245,0,0
2.65,8.62530427475393,-0.152406677359627,-0.433486540076046,0,0
2.66,8.68967221710284,-0.152406677359627,-0.435010606849643,0,0
2.67,8.68967221710284,-0.152406677359627,-0.436534673623239,0,0
2.68,8.65748824592838,-0.242849512660806,-0.438510954573341,0,0
2.69,8.68967221710284,-0.152406677359627,-0.440487235523443,0,0
2.7,8.68967221710284,-0.242849512660806,-0.442463516473546,0,0
2.71,8.74331216906026,-0.307772604848743,-0.445216627061093,0,0
2.72,8.71112819788581,-0.242849512660806,-0.447969737648641,0,0
2.73,8.74331216906026,-0.187466864989695,-0.450121319536893,0,0
2.74,8.68967221710284,-0.242849512660806,-0.452272901425146,0,0
2.75,8.65748824592838,-0.152406677359627,-0.454249182375248,0,0
2.76,8.71112819788581,-0.152406677359627,-0.455773249148844,0,0
2.77,8.74331216906026,-0.242849512660806,-0.457749530098947,0,0
2.78,8.74331216906026,-0.242849512660806,-0.460178025225555,0,0
2.79,8.77549614023472,0.0245818027557917,-0.46126936377508,0,0
2.8,8.77549614023472,-0.242849512660806,-0.462360702324605,0,0
2.81,8.77549614023472,-0.242849512660806,-0.464789197451213,0,0
2.82,8.77549614023472,0.0245818027557917,-0.465880536000738,0,0
2.83,8.82913609219214,-0.152406677359627,-0.466519660373757,0,0
2.84,8.79695212101769,-0.152406677359627,-0.468043727147353,0,0
2.85,8.82913609219214,0.0245818027557917,-0.468682851520373,0,0
2.86,8.79695212101769,0.0245818027557917,-0.468437033492815,0,0
2.87,8.77549614023472,-0.187466864989695,-0.469251458803984,0,0
2.88,8.77549614023472,-0.242849512660806,-0.471403040692237,0,0
2.89,8.74331216906026,-0.344319672144806,-0.474338886616265,0,0
2.9,8.77549614023472,-0.187466864989695,-0.476997819301937,0,0
2.91,8.79695212101769,-0.242849512660806,-0.47914940119019,0,0
2.92,8.79695212101769,-0.187466864989695,-0.481300983078442,0,0
2.93,8.79695212101769,-0.242849512660806,-0.483452564966695,0,0
2.94,8.82913609219214,-0.307772604848743,-0.486205675554242,0,0
2.95,8.8613200633666,-0.242849512660806,-0.48895878614179,0,0
2.96,8.89350403454105,-0.242849512660806,-0.491387281268398,0,0
2.97,8.92568800571551,-0.187466864989695,-0.493538863156651,0,0
2.98,8.89350403454105,-0.242849512660806,-0.495690445044903,0,0
2.99,8.89350403454105,-0.152406677359627,-0.497666725995005,0,0
3,8.82913609219214,-0.152406677359627,-0.499190792768602,0,0
3.01,8.77549614023472,-0.152406677359627,-0.500714859542198,0,0
3.02,8.74331216906026,-0.242849512660806,-0.5026911404923,0,0
3.03,8.62530427475393,-0.242849512660806,-0.505119635618908,0,0
3.04,8.59312030357947,-0.152406677359627,-0.50709591656901,0,0
3.05,8.62530427475393,-0.152406677359627,-0.508619983342606,0,0
3.06,8.59312030357947,-0.152406677359627,-0.510144050116203,0,0
3.07,8.62530427475393,-0.152406677359627,-0.511668116889799,0,0
3.08,8.65748824592838,-0.242849512660806,-0.513644397839901,0,0
3.09,8.5716643227965,-0.187466864989695,-0.515795979728154,0,0
3.1,8.65748824592838,-0.242849512660806,-0.517947561616406,0,0
3.11,8.65748824592838,-0.187466864989695,-0.520099143504659,0,0
3.12,8.62530427475393,-0.307772604848743,-0.522575340853851,0,0
3.13,8.65748824592838,-0.307772604848743,-0.525653066902338,0,0
3.14,8.5716643227965,-0.187466864989695,-0.528129264251531,0,0
3.15,8.65748824592838,-0.242849512660806,-0.530280846139783,0,0
3.16,8.62530427475393,-0.242849512660806,-0.532709341266391,0,0
3.17,8.5716643227965,-0.187466864989695,-0.534860923154644,0,0
3.18,8.53948035162205,-0.242849512660806,-0.537012505042896,0,0
3.19,8.53948035162205,-0.152406677359627,-0.538988785992998,0,0
3.2,8.53948035162205,-0.152406677359627,-0.540512852766595,0,0
3.21,8.50729638044759,-0.242849512660806,-0.542489133716697,0,0
3.22,8.50729638044759,-0.242849512660806,-0.544917628843305,0,0
3.23,8.48584039966462,-0.242849512660806,-0.547346123969913,0,0
3.24,8.48584039966462,-0.242849512660806,-0.549774619096521,0,0
3.25,8.50729638044759,-0.152406677359627,-0.551750900046623,0,0
3.26,8.48584039966462,-0.242849512660806,-0.553727180996725,0,0
3.27,8.45365642849017,0.0245818027557917,-0.55481851954625,0,0
3.28,8.45365642849017,-0.152406677359627,-0.555457643919269,0,0
3.29,8.42147245731571,0.0245818027557917,-0.556096768292288,0,0
3.3,8.42147245731571,-0.242849512660806,-0.557188106841814,0,0
3.31,8.36783250535829,-0.152406677359627,-0.559164387791916,0,0
3.32,8.36783250535829,0.0245818027557917,-0.559803512164935,0,0
3.33,8.23909662066047,-0.152406677359627,-0.560442636537954,0,0
3.34,8.20691264948601,-0.152406677359627,-0.56196670331155,0,0
3.35,8.23909662066047,0.0245818027557917,-0.562605827684569,0,0
3.36,8.17472867831156,0.0245818027557917,-0.562360009657011,0,0
3.37,8.20691264948601,-0.242849512660806,-0.563451348206537,0,0
3.38,8.17472867831156,-0.242849512660806,-0.565879843333145,0,0
3.39,8.20691264948601,-0.152406677359627,-0.567856124283247,0,0
3.4,8.17472867831156,-0.242849512660806,-0.569832405233349,0,0
3.41,8.08890475517968,-0.152406677359627,-0.571808686183451,0,0
3.42,8.15327269752859,-0.152406677359627,-0.573332752957047,0,0
3.43,8.12108872635413,-0.242849512660806,-0.575309033907149,0,0
3.44,8.08890475517968,-0.152406677359627,-0.577285314857252,0,0
3.45,8.06744877439671,-0.152406677359627,-0.578809381630848,0,0
3.46,8.03526480322225,-0.287763698423059,-0.581010233509761,0,0
3.47,8.0030808320478,-0.242849512660806,-0.583663299565181,0,0
3.48,8.03526480322225,0.0245818027557917,-0.584754638114706,0,0
3.49,8.0030808320478,-0.152406677359627,-0.585393762487725,0,0
3.5,7.98162485126483,-0.187466864989695,-0.587093130199472,0,0
3.51,8.0030808320478,0.0245818027557917,-0.587907555510641,0,0
3.52,8.03526480322225,0.0245818027557917,-0.587661737483083,0,0
3.53,7.98162485126483,-0.242849512660806,-0.588753076032608,0,0
3.54,7.94944088009037,-0.307772604848743,-0.591506186620156,0,0
3.55,7.94944088009037,-0.242849512660806,-0.594259297207704,0,0
3.56,7.91725690891592,-0.187466864989695,-0.596410879095956,0,0
3.57,7.91725690891592,-0.187466864989695,-0.598285547745853,0,0
3.58,7.85288896656701,-0.242849512660806,-0.600437129634106,0,0
3.59,7.7885210242181,-0.307772604848743,-0.603190240221653,0,0
3.6,7.7885210242181,-0.242849512660806,-0.605943350809201,0,0
3.61,7.76706504343513,-0.242849512660806,-0.608371845935809,0,0
3.62,7.73488107226068,0.0245818027557917,-0.609463184485334,0,0
3.63,7.73488107226068,-0.152406677359627,-0.610102308858353,0,0
3.64,7.61687317795434,-0.152406677359627,-0.61162637563195,0,0
3.65,7.61687317795434,0.0245818027557917,-0.612265500004969,0,0
3.66,7.56323322599691,-0.152406677359627,-0.612904624377988,0,0
3.67,7.53104925482246,-0.242849512660806,-0.61488090532809,0,0
3.68,7.47740930286504,0.0245818027557917,-0.615972243877615,0,0
3.69,7.47740930286504,-0.152406677359627,-0.616611368250634,0,0
3.7,7.47740930286504,0.0245818027557917,-0.617250492623654,0,0
3.71,7.37012939895019,-0.187466864989695,-0.618064917934823,0,0
3.72,7.40231337012464,-0.242849512660806,-0.620216499823075,0,0
3.73,7.37012939895019,-0.152406677359628,-0.622192780773178,0,0
3.74,7.40231337012464,-0.187466864989695,-0.623892148484924,0,0
3.75,7.4344973412991,-0.307772604848743,-0.626368345834116,0,0
3.76,7.40231337012464,-0.287763698423059,-0.629346027350476,0,0
3.77,7.4344973412991,-0.287763698423059,-0.632223664334706,0,0
3.78,7.37012939895019,-0.344319672144806,-0.635384081187545,0,0
3.79,7.34867341816722,-0.187466864989695,-0.638043013873218,0,0
3.8,7.37012939895019,-0.344319672144806,-0.64070194655889,0,0
3.81,7.34867341816722,-0.152406677359627,-0.643185578306413,0,0
3.82,7.28430547581831,-0.242849512660806,-0.645161859256515,0,0
3.83,7.34867341816722,0.0245818027557917,-0.64625319780604,0,0
3.84,7.34867341816722,-0.242849512660806,-0.647344536355565,0,0
3.85,7.34867341816722,0.19066293693981,-0.64760546923417,0,0
3.86,7.31648944699276,0.0245818027557917,-0.646529245535692,0,0
3.87,7.31648944699276,-0.152406677359627,-0.647168369908711,0,0
3.88,7.34867341816722,0.0245818027557917,-0.64780749428173,0,0
3.89,7.34867341816722,0.0245818027557917,-0.647561676254172,0,0
3.9,7.34867341816722,-0.152406677359627,-0.648200800627191,0,0
3.91,7.28430547581831,0.0245818027557917,-0.64883992500021,0,0
3.92,7.23066552386088,-0.152406677359627,-0.64947904937323,0,0
3.93,7.23066552386088,0.0245818027557917,-0.650118173746249,0,0
3.94,7.16629758151197,0.0245818027557917,-0.649872355718691,0,0
3.95,7.144841600729,0.0245818027557917,-0.649626537691133,0,0
3.96,7.08047365838009,-0.152406677359627,-0.650265662064152,0,0
3.97,7.11265762955455,-0.152406677359627,-0.651789728837748,0,0
3.98,7.11265762955455,-0.242849512660806,-0.65376600978785,0,0
3.99,7.11265762955455,-0.242849512660806,-0.656194504914459,0,0
4,7.08047365838009,-0.242849512660806,-0.658623000041067,0,0
4.01,7.144841600729,-0.152406677359627,-0.660599280991169,0,0
4.02,7.11265762955455,0.19066293693981,-0.660407999693268,0,0
4.03,7.144841600729,-0.152406677359627,-0.660216718395367,0,0
4.04,7.11265762955455,0.0245818027557917,-0.660855842768386,0,0
4.05,7.02683370642267,-0.242849512660806,-0.661947181317911,0,0
4.06,6.99464973524821,-0.152406677359627,-0.663923462268013,0,0
4.07,6.94100978329079,-0.152406677359627,-0.66544752904161,0,0
