Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,16.7249370203251,0.524092509799345,0,186,80
0.01,16.6927530491506,0.557154421434099,0.00540623465616722,846,0
0.02,16.6927530491506,0.524092509799345,0.0108124693123344,1614,0
0.03,16.6283851068017,0.524092509799345,0.0160533944103279,2205,0
0.04,16.6283851068017,0.524092509799345,0.0212943195083213,2888,0
0.05,16.6069291260188,0.524092509799345,0.0265352446063148,3547,0
0.06,16.5425611836699,0.557154421434099,0.031941479262482,4263,0
0.07,16.5211052028869,0.578146270120367,0.0376179827202543,0,0
0.08,16.435281279755,0.588361402387474,0.0434505210827935,0,0
0.09,16.3709133374061,0.588361402387474,0.0493341351066683,0,0
0.1,16.3709133374061,0.557154421434099,0.0550617142257761,0,0
0.11,16.3387293662316,0.557154421434099,0.0606332584401171,0,0
0.12,16.3172733854487,0.588361402387474,0.066360837559225,0,0
0.13,16.2850894142742,0.588361402387474,0.0722444515830997,0,0
0.14,16.2850894142742,0.588361402387474,0.0781280656069745,0,0
0.15,16.2421774527083,0.557154421434099,0.0838556447260823,0,0
0.16,16.1885375007508,0.557154421434099,0.0894271889404233,0,0
0.17,16.1563535295764,0.488799415232861,0.0946569581237581,0,0
0.18,16.0705296064445,0.488799415232861,0.0995449522760867,0,0
0.19,16.0383456352701,0.488799415232861,0.104432946428415,0,0
0.2,16.0168896544871,0.524092509799345,0.109497406053576,0,0
0.21,15.9847056833126,0.488799415232861,0.114561865678737,0,0
0.22,15.9847056833126,0.488799415232861,0.119449859831066,0,0
0.23,15.8988817601807,0.488799415232861,0.124337853983395,0,0
0.24,15.8666977890063,0.488799415232861,0.129225848135723,0,0
0.25,15.8345138178318,0.488799415232861,0.134113842288052,0,0
0.26,15.8130578370489,0.488799415232861,0.13900183644038,0,0
0.27,15.7379619043085,0.524092509799345,0.144066296065541,0,0
0.28,15.7165059235255,0.557154421434099,0.149472530721709,0,0
0.29,15.7165059235255,0.557154421434099,0.15504407493605,0,0
0.3,15.7165059235255,0.476454445006785,0.160212119268254,0,0
0.31,15.7165059235255,0.524092509799345,0.165214854042285,0,0
0.32,15.6843219523511,0.524092509799345,0.170455779140278,0,0
0.33,15.7165059235255,0.524092509799345,0.175696704238272,0,0
0.34,15.6843219523511,0.524092509799345,0.180937629336265,0,0
0.35,15.6521379811766,0.524092509799345,0.186178554434259,0,0
0.36,15.5984980292192,0.524092509799345,0.191419479532252,0,0
0.37,15.5663140580447,0.524092509799345,0.196660404630245,0,0
0.38,15.5019461156958,0.476454445006785,0.201663139404276,0,0
0.39,15.4697621445214,0.524092509799345,0.206665874178307,0,0
0.4,15.4375781733469,0.524092509799345,0.2119067992763,0,0
0.41,15.3839382213895,0.524092509799345,0.217147724374294,0,0
0.42,15.351754250215,0.524092509799345,0.222388649472287,0,0
0.43,15.3195702790406,0.476454445006785,0.227391384246318,0,0
0.44,15.351754250215,0.557154421434099,0.232559428578522,0,0
0.45,15.3195702790406,0.512598213674719,0.237908191754066,0,0
0.46,15.351754250215,0.524092509799345,0.243091645371437,0,0
