Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,0.0858239231318799,1.54009553856703,0,323,59
0.01,0.203831817438215,1.50091104541923,0.0152050329199313,740,0
0.02,-0.10727990391485,1.48093005082453,0.0301142384011501,1182,0
0.03,0.118007894306335,1.42767132887325,0.044657245299639,1591,0
0.04,0.268199759787125,1.44838723210094,0.05903753810451,2004,0
0.05,-0.482759567616824,1.50091104541923,0.0737840294921109,2421,0
0.06,0.15019186548079,1.49295073794514,0.0887533384089327,2843,0
0.07,0.697319375446524,1.52454260263629,0.10384080511184,3257,0
0.08,0.118007894306335,1.46067575615152,0.118766896905779,3649,0
0.09,-0.139463875089305,1.55165793859661,0.13382856537952,4032,0
0.1,0.203831817438215,1.4688109902024,0.148930910023515,0,0
0.11,0.17164784626376,1.50091104541923,0.163779520201623,0,0
0.12,0.289655740570095,1.48895462515339,0.178728848554486,0,0
0.13,0.375479663701974,1.44013663024815,0.193374304831494,0,0
0.14,0.375479663701974,1.49295073794514,0.20803974167246,0,0
0.15,0.118007894306335,1.54009553856703,0.223204973055021,0,0
0.16,0.203831817438215,1.4688109902024,0.238249505698868,0,0
0.17,0.0858239231318799,1.50091104541923,0.253098115876976,0,0
0.18,0.17164784626376,1.48093005082453,0.268007321358195,0,0
0.19,0.557855500357219,1.44013663024815,0.282612654763558,0,0
0.2,0.579311481140189,1.48093005082453,0.297217988168922,0,0
0.21,0.0858239231318799,1.40665037321305,0.31165589028911,0,0
0.22,0.354023682919005,1.48093005082453,0.326093792409298,0,0
0.23,0.0643679423489099,1.4688109902024,0.340842497614432,0,0
0.24,0.032183971174455,1.52062951342126,0.35578970013255,0,0
0.25,0.032183971174455,1.46067575615152,0.370696226480414,0,0
0.26,0.354023682919005,1.47286175695637,0.385363914045954,0,0
0.27,0.289655740570095,1.49295073794514,0.400192976520461,0,0
0.28,0.289655740570095,1.45249495843473,0.414920205002361,0,0
0.29,0.439847606050884,1.50091104541923,0.42968723502163,0,0
0.3,0.32183971174455,1.52062951342126,0.444794937815833,0,0
0.31,0.23601578861267,1.50882935635279,0.459942232164703,0,0
0.32,0.493487558008309,1.50882935635279,0.475030525728231,0,0
0.33,0.15019186548079,1.48895462515339,0.490019445635762,0,0
0.34,-0.10727990391485,1.48093005082453,0.504868869015652,0,0
0.35,0.354023682919005,1.39815350091822,0.519264286774365,0,0
0.36,0.118007894306335,1.46067575615152,0.533558433059714,0,0
