Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,16.7785769722825,0.268515262170148,0,598,65
0.01,16.8214889338485,0.19066293693981,0.00229589099554979,1534,0
0.02,16.7785769722825,0.19066293693981,0.00420252036494789,2373,0
0.03,16.7785769722825,0.19066293693981,0.00610914973434599,3330,0
0.04,16.8429449146314,0.19066293693981,0.00801577910374409,4113,0
0.05,16.8214889338485,0.245325122751503,0.0101957194022007,0,0
0.06,16.8214889338485,0.19066293693981,0.0123756597006572,0,0
0.07,16.8429449146314,0.19066293693981,0.0142822890700553,0,0
0.08,16.8214889338485,0.19066293693981,0.0161889184394534,0,0
0.09,16.8214889338485,0.245325122751503,0.01836885873791,0,0
0.1,16.8429449146314,0.19066293693981,0.0205487990363666,0,0
0.11,16.8429449146314,0.19066293693981,0.0224554284057647,0,0
0.12,16.8429449146314,0.268515262170148,0.0247513194013145,0,0
0.13,16.8429449146314,0.19066293693981,0.0270472103968642,0,0
0.14,16.8214889338485,0.19066293693981,0.0289538397662623,0,0
0.15,16.8429449146314,0.19066293693981,0.0308604691356604,0,0
0.16,16.8751288858059,0.268515262170148,0.0331563601312102,0,0
0.17,16.8214889338485,0.268515262170148,0.0358415127529117,0,0
0.18,16.8429449146314,0.19066293693981,0.0381374037484615,0,0
0.19,16.8429449146314,0.0245818027557917,0.0392136274469395,0,0
0.2,16.8429449146314,0.19066293693981,0.0402898511454175,0,0
0.21,16.8751288858059,0.19066293693981,0.0421964805148156,0,0
0.22,16.8751288858059,0.0245818027557917,0.0432727042132936,0,0
0.23,16.9073128569803,0.0245818027557917,0.0435185222408515,0,0
0.24,16.9394968281548,0.19066293693981,0.0445947459393295,0,0
0.25,17.0038647705037,0.268515262170148,0.0468906369348793,0,0
0.26,16.9394968281548,0.19066293693981,0.0491865279304291,0,0
0.27,17.0038647705037,0.19066293693981,0.0510931572998272,0,0
0.28,17.0360487416782,0.268515262170148,0.053389048295377,0,0
0.29,17.0575047224611,0.19066293693981,0.0556849392909268,0,0
0.3,17.0896886936356,0.19066293693981,0.0575915686603249,0,0
0.31,17.12187266481,0.19066293693981,0.059498198029723,0,0
0.32,17.1755126167675,0.19066293693981,0.0614048273991211,0,0
0.33,17.2398805591164,0.0245818027557917,0.0624810510975991,0,0
0.34,17.2613365398993,0.19066293693981,0.0635572747960771,0,0
0.35,17.2935205110738,0.0245818027557917,0.0646334984945551,0,0
0.36,17.3471604630312,-0.152406677359627,0.063994374121536,0,0
0.37,17.3471604630312,0.0245818027557917,0.0633552497485168,0,0
0.38,17.4115284053801,0.0245818027557917,0.0636010677760747,0,0
0.39,17.4651683573376,0.19066293693981,0.0646772914745527,0,0
0.4,17.4651683573376,0.19066293693981,0.0665839208439508,0,0
0.41,17.5295362996865,0.19066293693981,0.0684905502133489,0,0
0.42,17.5831762516439,0.0245818027557917,0.0695667739118269,0,0
0.43,17.5509922804694,0.0245818027557917,0.0698125919393849,0,0
0.44,17.5509922804694,0.0245818027557917,0.0700584099669428,0,0
0.45,17.6153602228183,0.0245818027557917,0.0703042279945007,0,0
0.46,17.6475441939928,0.0245818027557917,0.0705500460220586,0,0
0.47,17.6690001747758,0.0245818027557917,0.0707958640496166,0,0
0.48,17.6690001747758,0.19066293693981,0.0718720877480946,0,0
0.49,17.7011841459502,0.0245818027557917,0.0729483114465726,0,0
0.5,17.7333681171247,0.19066293693981,0.0740245351450506,0,0
0.51,17.7548240979077,-0.152406677359627,0.0742158164429515,0,0
0.52,17.8084640498651,0.0245818027557917,0.0735766920699323,0,0
0.53,17.894287972997,0.0245818027557917,0.0738225100974903,0,0
0.54,17.894287972997,0.0245818027557917,0.0740683281250482,0,0
0.55,17.9264719441714,0.0245818027557917,0.0743141461526061,0,0
0.56,17.9264719441714,-0.152406677359627,0.0736750217795869,0,0
0.57,17.9801118961288,-0.152406677359627,0.0721509550059907,0,0
0.58,18.0659358192607,0.0245818027557917,0.0715118306329715,0,0
0.59,18.1303037616096,-0.152406677359627,0.0708727062599523,0,0
0.6,18.1303037616096,0.0245818027557917,0.0702335818869331,0,0
0.61,18.1839437135671,-0.242849512660806,0.0691422433374081,0,0
0.62,18.2161276847415,-0.187466864989695,0.0669906614491555,0,0
0.63,18.2161276847415,-0.242849512660806,0.064839079560903,0,0
0.64,18.2697676366989,-0.242849512660806,0.062410584434295,0,0
0.65,18.3341355790478,0.0245818027557917,0.0613192458847699,0,0
0.66,18.3663195502223,-0.152406677359627,0.0606801215117507,0,0
0.67,18.4199595021797,0.0245818027557917,0.0600409971387315,0,0
0.68,18.4843274445286,-0.152406677359627,0.0594018727657124,0,0
0.69,18.5165114157031,-0.152406677359627,0.0578778059921161,0,0
0.7,18.602335338835,-0.152406677359627,0.0563537392185198,0,0
0.71,18.7525272043158,-0.152406677359627,0.0548296724449235,0,0
0.72,18.8168951466647,-0.152406677359627,0.0533056056713273,0,0
0.73,18.934903040971,-0.152406677359627,0.051781538897731,0,0
0.74,19.0850949064518,-0.152406677359627,0.0502574721241347,0,0
0.75,19.1816468199752,0.0245818027557917,0.0496183477511155,0,0
0.76,19.267470743107,0.0245818027557917,0.0498641657786735,0,0
0.77,19.3854786374134,0.19066293693981,0.0509403894771515,0,0
0.78,19.4927585413282,-0.187466864989695,0.050956369836902,0,0
0.79,19.5571264836771,0.0245818027557917,0.0501419445257325,0,0
0.8,19.6965903587664,0.0245818027557917,0.0503877625532904,0,0
0.81,19.8145982530728,-0.152406677359627,0.0497486381802713,0,0
0.82,19.9218781569876,0.0245818027557917,0.0491095138072521,0,0
0.83,20.039886051294,-0.187466864989695,0.0482950884960826,0,0
0.84,20.1042539936429,0.19066293693981,0.0483110688558331,0,0
0.85,20.1578939456003,0.19066293693981,0.0502176982252312,0,0
0.86,20.2759018399066,0.0245818027557917,0.0512939219237092,0,0
0.87,20.329541791864,0.0245818027557917,0.0515397399512672,0,0
0.88,20.4153657149959,0.19066293693981,0.0526159636497452,0,0
0.89,20.5119176285193,0.19066293693981,0.0545225930191433,0,0
0.9,20.5977415516512,0.19066293693981,0.0564292223885414,0,0
0.91,20.6621094940001,0.19066293693981,0.0583358517579395,0,0
0.92,20.7157494459575,0.19066293693981,0.0602424811273376,0,0
0.93,20.747933417132,0.19066293693981,0.0621491104967357,0,0
0.94,20.7908453786979,0.19066293693981,0.0640557398661338,0,0
0.95,20.8230293498724,0.30972973113479,0.0665577032065068,0,0
0.96,20.8444853306553,0.268515262170148,0.0694489281730315,0,0
0.97,20.8766693018298,0.268515262170148,0.0721340807947329,0,0
0.98,20.9088532730042,0.30972973113479,0.0750253057612576,0,0
0.99,20.9303092537872,0.30972973113479,0.0781226030726055,0,0
1,20.9088532730042,0.30972973113479,0.0812199003839535,0,0
1.01,20.8766693018298,0.30972973113479,0.0843171976953014,0,0
1.02,20.8766693018298,0.30972973113479,0.0874144950066493,0,0
1.03,20.8766693018298,0.30972973113479,0.0905117923179972,0,0
1.04,20.8766693018298,0.268515262170148,0.0934030172845219,0,0
1.05,20.8230293498724,0.19066293693981,0.0956989082800716,0,0
1.06,20.7908453786979,0.268515262170148,0.0979947992756214,0,0
1.07,20.747933417132,0.268515262170148,0.100679951897323,0,0
1.08,20.747933417132,0.268515262170148,0.103365104519024,0,0
1.09,20.747933417132,0.268515262170148,0.106050257140726,0,0
1.1,20.7157494459575,0.268515262170148,0.108735409762427,0,0
1.11,20.7157494459575,0.268515262170148,0.111420562384129,0,0
1.12,20.7157494459575,0.268515262170148,0.11410571500583,0,0
1.13,20.6621094940001,0.19066293693981,0.11640160600138,0,0
1.14,20.6299255228256,0.30972973113479,0.118903569341753,0,0
1.15,20.6299255228256,0.19066293693981,0.121405532682126,0,0
1.16,20.6299255228256,0.30972973113479,0.123907496022499,0,0
1.17,20.5977415516512,0.30972973113479,0.127004793333847,0,0
1.18,20.5655575804767,0.19066293693981,0.12950675667422,0,0
1.19,20.5333736093023,0.268515262170148,0.13180264766977,0,0
1.2,20.5333736093023,0.245325122751503,0.134371849594378,0,0
1.21,20.5119176285193,0.245325122751503,0.136825100821893,0,0
1.22,20.4797336573448,0.30972973113479,0.139600375091325,0,0
1.23,20.4797336573448,0.245325122751503,0.142375649360756,0,0
1.24,20.4797336573448,0.268515262170148,0.144944851285364,0,0
1.25,20.4797336573448,0.30972973113479,0.147836076251889,0,0
1.26,20.4797336573448,0.245325122751503,0.15061135052132,0,0
1.27,20.4797336573448,0.19066293693981,0.152791290819777,0,0
1.28,20.4475496861704,0.245325122751503,0.154971231118234,0,0
1.29,20.4475496861704,0.19066293693981,0.15715117141669,0,0
1.3,20.4797336573448,0.245325122751503,0.159331111715147,0,0
1.31,20.4475496861704,0.19066293693981,0.161511052013603,0,0
1.32,20.4475496861704,0.19066293693981,0.163417681383001,0,0
1.33,20.4797336573448,0.19066293693981,0.165324310752399,0,0
1.34,20.4797336573448,0.111894124921677,0.166837096061707,0,0
1.35,20.4797336573448,0.19066293693981,0.168349881371014,0,0
1.36,20.5333736093023,0.0245818027557917,0.169426105069492,0,0
1.37,20.4797336573448,0.268515262170148,0.170891590394122,0,0
1.38,20.4797336573448,0.19066293693981,0.173187481389672,0,0
1.39,20.4797336573448,0.19066293693981,0.17509411075907,0,0
1.4,20.5333736093023,0.268515262170148,0.17739000175462,0,0
1.41,20.5119176285193,0.268515262170148,0.180075154376321,0,0
1.42,20.5119176285193,0.268515262170148,0.182760306998023,0,0
1.43,20.5333736093023,0.268515262170148,0.185445459619724,0,0
1.44,20.5333736093023,0.19066293693981,0.187741350615274,0,0
1.45,20.5333736093023,0.19066293693981,0.189647979984672,0,0
1.46,20.5333736093023,0.268515262170148,0.191943870980222,0,0
1.47,20.5333736093023,0.268515262170148,0.194629023601923,0,0
1.48,20.5977415516512,0.19066293693981,0.196924914597473,0,0
1.49,20.5977415516512,0.268515262170148,0.199220805593023,0,0
1.5,20.6299255228256,0.0245818027557917,0.200686290917653,0,0
1.51,20.6299255228256,0.19066293693981,0.201762514616131,0,0
1.52,20.6621094940001,0.30972973113479,0.204264477956504,0,0
1.53,20.6942934651745,0.268515262170148,0.207155702923028,0,0
1.54,20.6942934651745,0.268515262170148,0.20984085554473,0,0
1.55,20.6942934651745,0.0245818027557917,0.21130634086936,0,0
1.56,20.747933417132,0.268515262170148,0.212771826193989,0,0
1.57,20.747933417132,0.19066293693981,0.215067717189539,0,0
1.58,20.8230293498724,0.19066293693981,0.216974346558937,0,0
1.59,20.8230293498724,0.19066293693981,0.218880975928335,0,0
1.6,20.8230293498724,0.0245818027557917,0.219957199626813,0,0
1.61,20.8766693018298,0.19066293693981,0.221033423325291,0,0
1.62,20.8444853306553,0.0245818027557917,0.222109647023769,0,0
1.63,20.9088532730042,0.0245818027557917,0.222355465051327,0,0
1.64,20.9303092537872,-0.152406677359628,0.221716340678308,0,0
1.65,20.9946771961361,0.19066293693981,0.221907621976209,0,0
1.66,20.9946771961361,0.19066293693981,0.223814251345607,0,0
1.67,21.0268611673106,0.245325122751503,0.225994191644064,0,0
1.68,21.080501119268,0.19066293693981,0.22817413194252,0,0
1.69,21.1126850904425,0.245325122751503,0.230354072240977,0,0
