Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
1.98,1.66283851068017,1.18100795694293,0.585203093911209,0,0
1.99,1.55555860676532,1.25914108701397,0.597403839130993,0,0
2,1.66283851068017,1.22069981391193,0.609803043635623,0,0
2.01,1.75939042420354,1.23042273061543,0.62205865635826,0,0
2.02,1.66283851068017,1.20596846774235,0.634240612350049,0,0
2.03,1.69502248185463,1.28258193805816,0.646683364379051,0,0
2.04,1.84521434733542,1.20596846774235,0.659126116408054,0,0
2.05,1.78084640498651,1.21580919782643,0.671235004735898,0,0
2.06,1.78084640498651,1.23042273061543,0.683466164378107,0,0
2.07,1.66283851068017,1.21089882952875,0.695672772178828,0,0
2.08,1.78084640498651,1.20596846774235,0.707757108665183,0,0
2.09,1.78084640498651,1.19105493353289,0.71974222567156,0,0
2.1,1.84521434733542,1.235255490245,0.731873777790449,0,0
2.11,1.84521434733542,1.23042273061543,0.744202168894751,0,0
2.12,1.84521434733542,1.24486472618953,0.756578606178776,0,0
2.13,1.84521434733542,1.14514958988146,0.768528677759131,0,0
2.14,1.78084640498651,1.18100795694293,0.780159465493253,0,0
2.15,1.86667032811839,1.20596846774235,0.792094347616679,0,0
2.16,1.86667032811839,1.22069981391193,0.804227689024951,0,0
2.17,1.89885429929284,1.15550839180691,0.816108730053545,0,0
2.18,1.75939042420354,1.14514958988146,0.827612019961987,0,0
2.19,1.89885429929284,1.15550839180691,0.839115309870428,0,0
2.2,1.69502248185463,1.20596846774235,0.850922694168175,0,0
2.21,1.86667032811839,1.12943326173346,0.862599702815554,0,0
2.22,1.86667032811839,1.15550839180691,0.874024411083256,0,0
2.23,1.84521434733542,1.16577515150509,0.885630828799816,0,0
2.24,1.89885429929284,1.17087477299324,0.897314078422307,0,0
2.25,1.81303037616096,1.15550839180691,0.908945994246308,0,0
2.26,2.0705021455566,1.17087477299324,0.920577910070309,0,0
2.27,1.75939042420354,1.16577515150509,0.932261159692801,0,0
2.28,1.9310382704673,1.11883306725327,0.943684200786592,0,0
2.29,2.0705021455566,1.18100795694293,0.955183405907573,0,0
2.3,1.86667032811839,1.15550839180691,0.966865987651323,0,0
2.31,1.9310382704673,1.11883306725327,0.978237694946623,0,0
2.32,2.0705021455566,1.15550839180691,0.989609402241924,0,0
2.33,2.0705021455566,1.14514958988146,1.00111269215037,0,0
2.34,2.20996602064591,1.12943326173346,1.01248560640844,0,0
2.35,2.09195812633957,1.07538792584688,1.02350971234634,0,0
2.36,2.09195812633957,1.13993488982503,1.0345863264247,0,0
2.37,2.09195812633957,1.18100795694293,1.04619104065854,0,0
2.38,2.15632606868848,1.12943326173346,1.05774324675192,0,0
2.39,2.18851003986294,1.14514958988146,1.06911616101,0,0
2.4,2.24214999182036,1.11883306725327,1.08043607429567,0,0
2.41,2.27433396299482,1.15550839180691,1.09180778159097,0,0
2.42,2.20996602064591,1.07538792584688,1.10296226317924,0,0
2.43,2.18851003986294,1.10274173852428,1.1138529115011,0,0
2.44,2.20996602064591,1.10274173852428,1.12488032888634,0,0
2.45,2.24214999182036,1.13993488982503,1.13609371202809,0,0
2.46,2.12414209751403,1.11883306725327,1.14738755181348,0,0
2.47,2.41379783808412,1.17087477299324,1.15883609101471,0,0
2.48,2.18851003986294,1.10274173852428,1.1702041735723,0,0
2.49,2.38161386690967,1.12943326173346,1.18136504857359,0,0
2.5,2.27433396299482,1.12943326173346,1.19265938119092,0,0
2.51,2.29578994377779,1.11883306725327,1.20390071283586,0,0
2.52,2.32797391495224,1.12943326173346,1.21514204448079,0,0
2.53,2.27433396299482,1.05863643455223,1.22608239296222,0,0
2.54,2.24214999182036,1.05863643455223,1.23666875730774,0,0
2.55,2.18851003986294,1.11883306725327,1.24755610481677,0,0
2.56,2.3601578861267,1.10274173852428,1.25866397884565,0,0
2.57,2.41379783808412,1.10274173852428,1.2696913962309,0,0
2.58,2.32797391495224,1.11883306725327,1.28079927025979,0,0
2.59,2.41379783808412,1.10274173852428,1.29190714428867,0,0
2.6,2.41379783808412,1.05863643455223,1.30271403515406,0,0
2.61,2.44598180925858,1.10274173852428,1.31352092601944,0,0
2.62,2.32797391495224,1.06983323975841,1.32438380091085,0,0
2.63,2.38161386690967,1.03587980958237,1.33491236615756,0,0
2.64,2.47816578043303,1.09188244859648,1.34555117744845,0,0
2.65,2.499621761216,1.10274173852428,1.35652429838405,0,0
2.66,2.44598180925858,1.05299338573241,1.36730297400534,0,0
2.67,2.44598180925858,0.988796611330308,1.37751192399065,0,0
2.68,2.56398970356491,1.05299338573241,1.38772087397596,0,0
2.69,2.53180573239046,1.06424956223938,1.39830708871582,0,0
2.7,2.44598180925858,1.10813147778087,1.40916899391592,0,0
2.71,2.56398970356491,0.976671223210643,1.41959300742088,0,0
2.72,2.44598180925858,1.10274173852428,1.42999007222956,0,0
2.73,2.56398970356491,1.12943326173346,1.44115094723085,0,0
2.74,2.68199759787125,1.05299338573241,1.45206308046818,0,0
2.75,2.53180573239046,1.01847871328006,1.46242044096324,0,0
2.76,2.58544568434788,1.08091406745518,1.47291740486691,0,0
2.77,2.70345357865422,1.03587980958237,1.4835013742521,0,0
2.78,2.56398970356491,1.00671089647132,1.49371432778237,0,0
2.79,2.68199759787125,1.04161557691198,1.50395596014929,0,0
2.8,2.61762965552234,1.08091406745518,1.51456860837112,0,0
2.81,2.61762965552234,1.09732552677786,1.52545980634229,0,0
2.82,2.61762965552234,1.10274173852428,1.5364601426688,0,0
2.83,2.7892775017861,1.01847871328006,1.54706624492782,0,0
2.84,2.73563754982867,1.00671089647132,1.55719219297658,0,0
2.85,2.70345357865422,1.00671089647132,1.56725930194129,0,0
2.86,2.7892775017861,0.994803884563969,1.57726687584647,0,0
2.87,2.7892775017861,1.02431192493785,1.58736245489398,0,0
2.88,2.85364544413501,1.02431192493785,1.59760557414335,0,0
2.89,3.01456530000728,1.02431192493785,1.60784869339273,0,0
2.9,3.01456530000728,0.988796611330308,1.61791423607407,0,0
2.91,2.99310931922431,0.994803884563969,1.62783223855354,0,0
2.92,2.99310931922431,0.958195485144855,1.63759723540209,0,0
2.93,3.13257319431362,0.958195485144855,1.64717919025354,0,0
2.94,3.07893324235619,0.880423889821731,1.65637228712837,0,0
2.95,3.2183971174455,0.893855853087819,1.66524368584292,0,0
2.96,3.2183971174455,0.907088940749406,1.6742484098121,0,0
2.97,3.28276505979441,0.893855853087819,1.68325313378129,0,0
2.98,3.28276505979441,0.964393393754461,1.6925443800155,0,0
2.99,3.48659687723262,0.87363046856412,1.70173449932709,0,0
3,3.48659687723262,0.893855853087819,1.71057193093535,0,0
3.01,3.48659687723262,0.824510754597369,1.71916376397378,0,0
3.02,3.59387678114747,0.838838509355197,1.72748051029354,0,0
3.03,3.74406864662826,0.880423889821731,1.73607682228943,0,0
3.04,3.77625261780272,0.787551797420593,1.74441670072564,0,0
3.05,4.0015404160239,0.588361402387474,1.75129626672468,0,0
3.06,4.02299639680687,0.557154421434099,1.75702384584379,0,0
3.07,4.05518036798132,0.557154421434099,1.76259539005813,0,0
3.08,4.20537223346211,0.476454445006785,1.76776343439033,0,0
3.09,4.25901218541954,0.598402180798682,1.77313771751936,0,0
3.1,4.31265213737696,0.598402180798682,1.77912173932735,0,0
3.11,4.31265213737696,0.437333680009823,1.78430041863139,0,0
3.12,4.34483610855142,0.500840192573689,1.78899128799431,0,0
3.13,4.37702007972587,0.437333680009823,1.79368215735722,0,0
3.14,4.46284400285775,0.409180507038652,1.79791472829247,0,0
3.15,4.49502797403221,0.268515262170148,1.80130320713851,0,0
3.16,4.54866792598963,-0.326557814882209,1.80101299437495,0,0
3.17,4.69885979147042,0.268515262170148,1.80072278161139,0,0
3.18,4.69885979147042,-0.216932836689902,1.80098069373879,0,0
3.19,4.75249974342785,-0.106356782287442,1.79936424564391,0,0
3.2,4.79541170499379,-0.422061828944791,1.79672215258774,0,0
3.21,4.75249974342785,-0.377343473451486,1.79272512607576,0,0
3.22,4.82759567616824,-0.422061828944791,1.78872809956378,0,0
3.23,4.91341959930012,-0.487561625108599,1.78417998229351,0,0
3.24,4.91341959930012,-0.392815640118486,1.77977809596738,0,0
3.25,5.00997151282349,-0.449408775818573,1.77556697388769,0,0
3.26,4.84905165695121,-0.689954303982372,1.76987015848869,0,0
3.27,4.97778754164903,-0.487561625108599,1.76398257884323,0,0
3.28,4.97778754164903,-0.566682053214481,1.75871136045162,0,0
3.29,5.06361146478091,-0.511418027262497,1.75332086004923,0,0
3.3,5.06361146478091,-0.617015964349137,1.74767869009118,0,0
3.31,4.97778754164903,-0.617015964349137,1.74150853044768,0,0
3.32,5.00997151282349,-0.597391529845518,1.73543649297671,0,0
3.33,5.00997151282349,-0.545249015684442,1.72972329024906,0,0
3.34,4.94560357047458,-0.597391529845518,1.72401008752141,0,0
3.35,4.97778754164903,-0.597391529845518,1.71803617222296,0,0
3.36,4.91341959930012,-0.587333474072358,1.71211254720337,0,0
3.37,5.03142749360646,-0.534210126204652,1.70650482920198,0,0
3.38,5.03142749360646,-0.566682053214481,1.70100036830489,0,0
3.39,5.00997151282349,-0.617015964349137,1.69508187821707,0,0
3.4,4.94560357047458,-0.689954303982372,1.68854702687541,0,0
3.41,5.00997151282349,-0.566682053214481,1.68226384508943,0,0
3.42,5.03142749360646,-0.672461806538686,1.67606812579066,0,0
3.43,5.03142749360646,-0.645334634710926,1.66947914358441,0,0
3.44,5.09579543595537,-0.545249015684442,1.66352622533243,0,0
3.45,5.12797940712982,-0.617015964349137,1.65771490043227,0,0
3.46,5.14943538791279,-0.566682053214481,1.65179641034445,0,0
3.47,5.23525931104467,-0.645334634710926,1.64573632690482,0,0
3.48,5.03142749360646,-0.626597742117667,1.63937666502068,0,0
3.49,5.12797940712982,-0.617015964349137,1.63315859648834,0,0
3.5,5.03142749360646,-0.663542652048842,1.62675580340635,0,0
3.51,5.14943538791279,-0.566682053214481,1.62060467988004,0,0
3.52,5.23525931104467,-0.645334634710926,1.61454459644041,0,0
3.53,5.2138033302617,-0.663542652048842,1.60800021000661,0,0
3.54,5.14943538791279,-0.689954303982372,1.60123272522646,0,0
3.55,5.12797940712982,-0.587333474072358,1.59484628633618,0,0
3.56,5.14943538791279,-0.689954303982372,1.58845984744591,0,0
3.57,5.18161935908725,-0.739954811171181,1.58131030187014,0,0
3.58,5.23525931104467,-0.689954303982372,1.57416075629437,0,0
3.59,5.26744328221913,-0.617015964349137,1.56762590495272,0,0
3.6,5.2138033302617,-0.663542652048842,1.56122311187073,0,0
3.61,5.14943538791279,-0.739954811171181,1.55420562455463,0,0
3.62,5.18161935908725,-0.739954811171181,1.54680607644291,0,0
3.63,5.23525931104467,-0.663542652048842,1.53978858912681,0,0
3.64,5.2138033302617,-0.689954303982372,1.53302110434666,0,0
3.65,5.23525931104467,-0.645334634710926,1.52634465965319,0,0
3.66,5.23525931104467,-0.597391529845518,1.52013102883041,0,0
3.67,5.18161935908725,-0.689954303982372,1.51369429966127,0,0
3.68,5.26744328221913,-0.689954303982372,1.50679475662145,0,0
3.69,5.2138033302617,-0.771490274233208,1.49948753373037,0,0
3.7,5.26744328221913,-0.731858656032786,1.49197078907904,0,0
3.71,5.23525931104467,-0.689954303982372,1.48486172427896,0,0
3.72,5.26744328221913,-0.779174738682983,1.47751607906564,0,0
3.73,5.33181122456804,-0.779174738682983,1.46972433167881,0,0
3.74,5.29962725339358,-0.645334634710926,1.46260178481184,0,0
3.75,5.29962725339358,-0.755887017288897,1.45559567655184,0,0
3.76,5.2138033302617,-0.794320674370383,1.44784463809354,0,0
3.77,5.18161935908725,-0.755887017288897,1.44009359963524,0,0
3.78,5.23525931104467,-0.755887017288897,1.43253472946236,0,0
3.79,5.14943538791279,-0.794320674370383,1.42478369100406,0,0
3.8,5.18161935908725,-0.645334634710926,1.41758541445865,0,0
3.81,5.12797940712982,-0.689954303982372,1.41090896976519,0,0
3.82,5.09579543595537,-0.779174738682983,1.40356332455186,0,0
3.83,5.12797940712982,-0.755887017288897,1.395888015772,0,0
3.84,5.14943538791279,-0.731858656032786,1.38844928740539,0,0
3.85,5.14943538791279,-0.739954811171181,1.38109022006937,0,0
3.86,5.18161935908725,-0.645334634710926,1.37416377283996,0,0
3.87,5.26744328221913,-0.779174738682983,1.36704122597299,0,0
3.88,5.26744328221913,-0.771490274233208,1.35928790090841,0,0
3.89,5.26744328221913,-0.779174738682983,1.35153457584383,0,0
3.9,5.14943538791279,-0.771490274233208,1.34378125077925,0,0
3.91,5.29962725339358,-0.731858656032786,1.33626450612792,0,0
3.92,5.29962725339358,-0.830978630626887,1.32845031969462,0,0
3.93,5.2138033302617,-0.715391523628558,1.32071846892334,0,0
3.94,5.26744328221913,-0.715391523628558,1.31356455368706,0,0
3.95,5.26744328221913,-0.755887017288897,1.30620816098247,0,0
3.96,5.33181122456804,-0.689954303982372,1.29897895437611,0,0
3.97,5.29962725339358,-0.80918316471782,1.29148326703261,0,0
3.98,5.2138033302617,-0.715391523628558,1.28386039359088,0,0
3.99,5.29962725339358,-0.755887017288897,1.27650400088629,0,0
4,5.2138033302617,-0.779174738682983,1.26882869210643,0,0
4.01,5.23525931104467,-0.771490274233208,1.26107536704185,0,0
4.02,5.29962725339358,-0.771490274233208,1.25336046429952,0,0
4.03,5.23525931104467,-0.755887017288897,1.24572357784191,0,0
4.04,5.26744328221913,-0.794320674370383,1.23797253938361,0,0
4.05,5.2138033302617,-0.689954303982372,1.23055116449185,0,0
4.06,5.26744328221913,-0.779174738682983,1.22320551927852,0,0
4.07,5.14943538791279,-0.689954303982372,1.2158598740652,0,0
4.08,5.18161935908725,-0.779174738682983,1.20851422885187,0,0
4.09,5.12797940712982,-0.755887017288897,1.20083892007201,0,0
4.1,5.26744328221913,-0.731858656032786,1.1934001917054,0,0
4.11,5.14943538791279,-0.689954303982372,1.18629112690533,0,0
4.12,5.18161935908725,-0.755887017288897,1.17906192029897,0,0
4.13,5.14943538791279,-0.707014145483898,1.17174741448511,0,0
4.14,5.2138033302617,-0.794320674370383,1.16424074038584,0,0
4.15,5.14943538791279,-0.739954811171181,1.15656936295813,0,0
4.16,5.23525931104467,-0.755887017288897,1.14909015381583,0,0
4.17,5.12797940712982,-0.755887017288897,1.14153128364294,0,0
4.18,5.14943538791279,-0.794320674370384,1.13378024518464,0,0
4.19,5.18161935908725,-0.626597742117667,1.1266756531022,0,0
4.2,5.14943538791279,-0.663542652048842,1.12022495113137,0,0
4.21,5.18161935908725,-0.755887017288897,1.11312780278468,0,0
