Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.87,-2.56398970356491,1.25914108701397,0.418749697895647,0,0
0.88,-2.15632606868848,1.1759522797279,0.430925164729357,0,0
0.89,-2.82146147296055,1.24486472618953,0.443029249758944,0,0
0.9,-2.58544568434788,1.22069981391193,0.455357072459451,0,0
0.91,-2.53180573239046,1.27325738462516,0.467826858452137,0,0
0.92,-2.44598180925858,1.24486472618953,0.48041746900621,0,0
0.93,-2.47816578043303,1.21580919782643,0.49272083862629,0,0
0.94,-2.3601578861267,1.235255490245,0.504976162066647,0,0
0.95,-2.08123013594809,1.24486472618953,0.51737676314882,0,0
0.96,-2.64981362669679,1.25440035349224,0.529873088547228,0,0
0.97,-2.3601578861267,1.235255490245,0.542321367765915,0,0
0.98,-2.15632606868848,1.27325738462516,0.554863932140265,0,0
0.99,-2.29578994377779,1.20101786623828,0.567235308394583,0,0
1,-1.98467822242472,1.24006941593834,0.579440744805466,0,0
1.01,-2.32797391495224,1.24486472618953,0.591865415516105,0,0
1.02,-1.9310382704673,1.24006941593834,0.604290086226745,0,0
1.03,-1.98467822242472,1.22557091424767,0.616618287877675,0,0
1.04,-2.08123013594809,1.24486472618953,0.628970466079861,0,0
1.05,-2.18851003986294,1.19105493353289,0.641150064378473,0,0
1.06,-2.3601578861267,1.25440035349224,0.653377340813598,0,0
1.07,-2.27433396299482,1.24006941593834,0.665849689660751,0,0
1.08,-2.41379783808412,1.21580919782643,0.678129082729575,0,0
1.09,-2.15632606868848,1.235255490245,0.690384406169932,0,0
1.1,-2.44598180925858,1.25914108701397,0.702856389056227,0,0
1.11,-2.32797391495224,1.22557091424767,0.715279949062535,0,0
1.12,-2.18851003986294,1.1759522797279,0.727287565032413,0,0
1.13,-2.18851003986294,1.25914108701397,0.739463031866122,0,0
1.14,-1.84521434733542,1.22069981391193,0.751862236370752,0,0
1.15,-1.84521434733542,1.25914108701397,0.764261440875381,0,0
1.16,-2.20996602064591,1.20101786623828,0.776562235641643,0,0
1.17,-1.84521434733542,1.22557091424767,0.788695179544072,0,0
1.18,-1.81303037616096,1.22557091424767,0.800950888686549,0,0
1.19,-1.40536674128453,1.20101786623828,0.813083832588979,0,0
1.2,-1.52337463559087,1.18604208379289,0.825019132339135,0,0
1.21,-1.57701458754829,1.1759522797279,0.836829104156739,0,0
1.22,-1.72720645302908,1.16065312376328,0.848512131174195,0,0
1.23,-1.66283851068017,1.1759522797279,0.860195158191651,0,0
1.24,-1.57701458754829,1.18604208379289,0.872005130009255,0,0
1.25,-1.26590286619523,1.14514958988146,0.883661088377626,0,0
1.26,-1.52337463559087,1.1759522797279,0.895266597725673,0,0
1.27,-1.14789497188889,1.1759522797279,0.907026120522952,0,0
1.28,-1.57701458754829,1.20596846774235,0.918935724260303,0,0
1.29,-1.26590286619523,1.13469622493209,0.930639047723676,0,0
1.3,-1.49119066441641,1.1759522797279,0.942192290246975,0,0
1.31,-1.31954281815265,1.12414565895377,0.953692779940384,0,0
1.32,-1.26590286619523,1.10813147778087,0.964854165624057,0,0
1.33,-0.954791144842164,1.09732552677786,0.975881450646851,0,0
1.34,-1.20153492384632,1.06983323975841,0.986717244479532,0,0
1.35,-1.0727990391485,0.976671223210643,0.996949766794377,0,0
1.36,-0.858239231318799,1.08091406745518,1.00723769324771,0,0
1.37,-0.718775356229494,1.0473199321272,1.01787886324562,0,0
1.38,-0.686591385055039,1.09732552677786,1.02860209054014,0,0
1.39,-0.568583490748704,1.05299338573241,1.03935368510269,0,0
1.4,-0.654407413880584,1.02431192493785,1.04974021165605,0,0
1.41,-0.429119615659399,1.02431192493785,1.05998333090542,0,0
1.42,-0.632951433097614,1.05299338573241,1.07036985745878,0,0
1.43,-0.547127509965734,1.00671089647132,1.08066837886979,0,0
1.44,-0.396935644484945,0.976671223210643,1.0905852894682,0,0
1.45,-0.34329569252752,0.958195485144855,1.10025962300998,0,0
1.46,-0.225287798221185,0.958195485144855,1.10984157786143,0,0
1.47,-0.0750959327403949,0.958195485144855,1.11942353271288,0,0
1.48,-0.10727990391485,0.970551723548267,1.12906726875634,0,0
1.49,-0.0429119615659399,0.945677813751311,1.13864841644284,0,0
1.5,0.0643679423489099,0.926584284847131,1.14800972693584,0,0
1.51,0.268199759787125,0.939356427165001,1.1573394304959,0,0
1.52,0.611495452314644,0.880423889821731,1.16643833208083,0,0
1.53,0.493487558008309,0.859882628777345,1.17513986467382,0,0
1.54,0.611495452314644,0.87363046856412,1.18380743016053,0,0
1.55,0.783143298578404,0.838838509355197,1.19236977505013,0,0
1.56,0.868967221710284,0.787551797420593,1.20050172658401,0,0
1.57,0.697319375446524,0.772273120916351,1.20830085117569,0,0
1.58,0.815327269752859,0.764519288915994,1.21598481322485,0,0
1.59,0.976247125625134,0.787551797420593,1.22374516865654,0,0
1.6,1.06207104875701,0.724506447382148,1.23130545988055,0,0
1.61,1.16935095267186,0.682150600287053,1.2383387451189,0,0
1.62,1.2873588469782,0.699400816272409,1.24524650220169,0,0
1.63,1.49119066441641,0.724506447382148,1.25236603851997,0,0
1.64,1.78084640498651,0.707868301287588,1.25952791226332,0,0
1.65,2.09195812633957,0.682150600287053,1.26647800677119,0,0
1.66,2.27433396299482,0.707868301287588,1.27342810127906,0,0
1.67,2.53180573239046,0.608277239546148,1.28000882898323,0,0
1.68,2.68199759787125,0.617994522884422,1.28614018779538,0,0
1.69,2.88582941530946,0.557154421434099,1.29201593251698,0,0
1.7,3.07893324235619,0.500840192573689,1.29730590558701,0,0
1.71,3.28276505979441,0.46378099141886,1.30212901150698,0,0
1.72,3.45441290605817,0.423491106761017,1.30656537199788,0,0
1.73,3.62606075232193,0.394350931500288,1.31065458218918,0,0
1.74,3.79770859858569,0.362878212138203,1.31444072790738,0,0
1.75,4.02299639680687,0.245325122751503,1.31748174458182,0,0
1.76,4.29119615659399,0.268515262170148,1.32005094650643,0,0
1.77,4.49502797403221,0.19066293693981,1.32234683750198,0,0
1.78,4.72031577225339,0.19066293693981,1.32425346687138,0,0
1.79,4.97778754164903,-0.152406677359627,1.32444474816928,0,0
1.8,5.23525931104467,0.024581802755792,1.32380562379626,0,0
1.81,5.58928299396368,-0.152406677359627,1.32316649942324,0,0
1.82,6.44752222528248,-0.242849512660806,1.32119021847314,0,0
1.83,7.05901767759712,0.19066293693981,1.32092928559454,0,0
1.84,7.61687317795434,-0.242849512660806,1.32066835271593,0,0
1.85,8.42147245731571,-0.242849512660806,1.31823985758932,0,0
1.86,9.20461575589412,0.111894124921677,1.31758508065063,0,0
1.87,9.83756718899173,-0.152406677359627,1.31738251788844,0,0
1.88,10.5027025932638,-0.152406677359627,1.31585845111484,0,0
1.89,11.1571100071444,-0.216932836689902,1.31401175354459,0,0
1.9,11.7793334498505,-0.287763698423059,1.31148827086903,0,0
1.91,12.2835489982503,-0.216932836689902,1.30896478819346,0,0
1.92,12.8199485178246,-0.216932836689902,1.30679545982656,0,0
1.93,13.3027080854414,-0.216932836689902,1.30462613145967,0,0
1.94,13.8391076050156,-0.216932836689902,1.30245680309277,0,0
1.95,14.2574992302835,-0.287763698423059,1.2999333204172,0,0
1.96,14.66516286516,-0.287763698423059,1.29705568343297,0,0
1.97,15.0942824808194,-0.287763698423059,1.29417804644874,0,0
1.98,15.5234020964788,-0.287763698423059,1.29130040946451,0,0
1.99,15.9525217121382,-0.392815640118486,1.2878975127718,0,0
2,16.2850894142742,-0.344319672144806,1.28421183621049,0,0
2.01,16.6283851068017,-0.344319672144806,1.28076863948904,0,0
2.02,16.9394968281548,-0.377343473451487,1.27716032376106,0,0
2.03,17.1540566359845,-0.422061828944791,1.27316329724907,0,0
