Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,27.892775017861,-0.152406677359627,0,70,84
0.01,27.8391350659035,-0.152406677359627,-0.00152406677359627,584,0
0.02,27.6674872196398,-0.242849512660806,-0.00350034772369844,1254,0
0.03,27.5280233445505,-0.242849512660806,-0.0059288428503065,2015,0
0.04,27.3778314790697,-0.242849512660806,-0.00835733797691456,2591,0
0.05,27.2598235847633,-0.307772604848743,-0.0111104485644623,3099,0
0.06,27.1096317192826,-0.307772604848743,-0.0141881746129497,3627,0
0.07,26.9594398538018,-0.307772604848743,-0.0172659006614372,4143,0
0.08,26.9057999018443,-0.307772604848743,-0.0203436267099246,0,0
0.09,26.8199759787125,-0.242849512660806,-0.0230967372974723,0,0
0.1,26.7556080363636,-0.307772604848743,-0.0258498478850201,0,0
0.11,26.6376001420572,-0.307772604848743,-0.0289275739335075,0,0
0.12,26.6054161708828,-0.307772604848743,-0.0320052999819949,0,0
0.13,26.5088642573594,-0.344319672144806,-0.0352657613669627,0,0
0.14,26.4766802861849,-0.242849512660806,-0.0382016072909907,0,0
0.15,26.3908563630531,-0.152406677359627,-0.0401778882410929,0,0
0.16,26.3586723918786,-0.152406677359627,-0.0417019550146892,0,0
0.17,26.3050324399212,-0.152406677359627,-0.0432260217882854,0,0
0.18,26.2406644975723,0.111894124921677,-0.0434285845504752,0,0
0.19,26.1870245456149,-0.152406677359627,-0.0436311473126649,0,0
0.2,26.1548405744404,-0.152406677359627,-0.0451552140862612,0,0
0.21,26.1870245456149,-0.152406677359627,-0.0466792808598575,0,0
0.22,26.101200622483,0.111894124921677,-0.0468818436220472,0,0
0.23,26.0153766993511,-0.152406677359627,-0.047084406384237,0,0
0.24,25.9295527762192,-0.152406677359627,-0.0486084731578333,0,0
0.25,25.8008168915214,0.111894124921677,-0.048811035920023,0,0
0.26,25.6398970356491,0.111894124921677,-0.0476920946708063,0,0
0.27,25.5218891413428,-0.152406677359627,-0.047894657432996,0,0
0.28,25.4682491893854,0.111894124921677,-0.0480972201951858,0,0
0.29,25.3824252662535,0.111894124921677,-0.046978278945969,0,0
0.3,25.2215054103812,-0.152406677359627,-0.0471808417081587,0,0
0.31,25.1034975160749,0.111894124921677,-0.0473834044703485,0,0
0.32,24.9640336409856,-0.152406677359627,-0.0475859672325383,0,0
0.33,24.8460257466792,0.111894124921677,-0.047788529994728,0,0
