Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,9.01151192884739,-0.242849512660806,0,84,61
0.01,9.01151192884739,-0.307772604848743,-0.00275311058754774,368,0
0.02,9.04369590002184,-0.242849512660806,-0.00550622117509548,666,0
0.03,9.04369590002184,-0.242849512660806,-0.00793471630170354,950,0
0.04,9.04369590002184,-0.187466864989695,-0.0100862981899561,1240,0
0.05,9.04369590002184,-0.187466864989695,-0.011960966839853,1538,0
0.06,9.01151192884739,-0.187466864989695,-0.01383563548975,1832,0
0.07,9.01151192884739,0.0245818027557917,-0.0146500608009195,2101,0
0.08,9.01151192884739,0.0245818027557917,-0.0144042427733616,2367,0
0.09,9.04369590002184,-0.152406677359627,-0.0150433671463807,2641,0
0.1,9.04369590002184,-0.152406677359627,-0.016567433919977,2901,0
0.11,9.0758798711963,0.0245818027557917,-0.0172065582929962,3151,0
0.12,9.04369590002184,-0.242849512660806,-0.0182978968425213,3444,0
0.13,9.0758798711963,-0.242849512660806,-0.0207263919691293,3743,0
0.14,9.0758798711963,-0.242849512660806,-0.0231548870957374,4013,0
0.15,9.09733585197927,-0.152406677359627,-0.0251311680458396,4289,0
0.16,9.0758798711963,-0.152406677359627,-0.0266552348194358,0,0
0.17,9.09733585197927,0.0245818027557917,-0.027294359192455,0,0
0.18,9.12951982315372,0.0245818027557917,-0.0270485411648971,0,0
0.19,9.12951982315372,0.0245818027557917,-0.0268027231373392,0,0
0.2,9.12951982315372,-0.242849512660806,-0.0278940616868643,0,0
0.21,9.12951982315372,0.0245818027557917,-0.0289854002363893,0,0
0.22,9.12951982315372,-0.152406677359627,-0.0296245246094085,0,0
0.23,9.12951982315372,0.0245818027557917,-0.0302636489824277,0,0
0.24,9.12951982315372,-0.152406677359627,-0.0309027733554469,0,0
0.25,9.09733585197927,-0.152406677359627,-0.0324268401290431,0,0
0.26,9.12951982315372,0.19066293693981,-0.0322355588311422,0,0
0.27,9.17243178471966,-0.152406677359627,-0.0320442775332413,0,0
0.28,9.22607173667709,0.0245818027557917,-0.0326834019062605,0,0
0.29,9.290439679026,-0.152406677359627,-0.0333225262792797,0,0
0.3,9.22607173667709,-0.152406677359627,-0.0348465930528759,0,0
0.31,9.290439679026,0.0245818027557917,-0.0354857174258951,0,0
0.32,9.25825570785154,0.0245818027557917,-0.0352398993983372,0,0
0.33,9.22607173667709,-0.242849512660806,-0.0363312379478623,0,0
0.34,9.25825570785154,-0.152406677359627,-0.0383075188979644,0,0
0.35,9.17243178471966,-0.152406677359627,-0.0398315856715607,0,0
0.36,9.12951982315372,0.0245818027557917,-0.0404707100445799,0,0
0.37,9.09733585197927,-0.242849512660806,-0.041562048594105,0,0
0.38,9.09733585197927,-0.307772604848743,-0.0443151591816527,0,0
0.39,9.12951982315372,-0.307772604848743,-0.0473928852301401,0,0
0.4,9.17243178471966,-0.307772604848743,-0.0504706112786275,0,0
0.41,9.09733585197927,0.0245818027557917,-0.0518865652890923,0,0
0.42,9.12951982315372,-0.187466864989695,-0.0527009906002618,0,0
0.43,9.17243178471966,-0.242849512660806,-0.0548525724885143,0,0
0.44,9.17243178471966,-0.242849512660806,-0.0572810676151224,0,0
0.45,9.17243178471966,-0.307772604848743,-0.0600341782026701,0,0
0.46,9.12951982315372,-0.242849512660806,-0.0627872887902179,0,0
0.47,9.09733585197927,0.0245818027557917,-0.0638786273397429,0,0
0.48,9.04369590002184,0.111894124921677,-0.0631962477013556,0,0
0.49,9.04369590002184,0.19066293693981,-0.0616834623920482,0,0
0.5,9.04369590002184,0.111894124921677,-0.0601706770827407,0,0
0.51,9.04369590002184,0.111894124921677,-0.059051735833524,0,0
0.52,8.99005594806442,-0.152406677359627,-0.0592542985957137,0,0
0.53,8.99005594806442,0.268515262170148,-0.0586737556716611,0,0
0.54,8.99005594806442,-0.152406677359627,-0.0580932127476085,0,0
0.55,8.92568800571551,0.19066293693981,-0.0579019314497076,0,0
0.56,8.89350403454105,0.111894124921677,-0.0563891461404002,0,0
0.57,8.82913609219214,-0.152406677359627,-0.0565917089025899,0,0
0.58,8.82913609219214,0.19066293693981,-0.056400427604689,0,0
0.59,8.71112819788581,-0.242849512660806,-0.056661360483294,0,0
0.6,8.65748824592838,-0.152406677359627,-0.0586376414333962,0,0
0.61,8.50729638044759,-0.152406677359627,-0.0601617082069924,0,0
0.62,8.33564853418383,-0.242849512660806,-0.0621379891570946,0,0
0.63,8.17472867831156,-0.152406677359627,-0.0641142701071968,0,0
0.64,7.87434494734998,0.19066293693981,-0.0639229888092959,0,0
0.65,7.6490571491288,0.0245818027557917,-0.0628467651108178,0,0
0.66,7.31648944699276,-0.152406677359627,-0.063485889483837,0,0
0.67,7.02683370642267,-0.242849512660806,-0.0654621704339392,0,0
0.68,6.69426600428663,-0.152406677359627,-0.0674384513840413,0,0
