Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.63,3.48659687723262,0.30972973113479,0.277433487418509,0,0
0.64,3.48659687723262,0.19066293693981,0.279935450758882,0,0
0.65,3.50805285801559,0.19066293693981,0.28184208012828,0,0
0.66,3.5724208003645,0.19066293693981,0.283748709497678,0,0
0.67,3.62606075232193,0.19066293693981,0.285655338867076,0,0
0.68,3.74406864662826,0.19066293693981,0.287561968236475,0,0
0.69,3.96935644484944,0.0245818027557917,0.288638191934953,0,0
0.7,4.1410042911132,-0.152406677359627,0.287999067561933,0,0
0.71,4.34483610855142,-0.152406677359627,0.286475000788337,0,0
0.72,4.54866792598963,-0.152406677359627,0.284950934014741,0,0
0.73,4.72031577225339,-0.242849512660806,0.282974653064639,0,0
0.74,5.18161935908725,0.245325122751503,0.282987031115092,0,0
0.75,5.43909112848289,-0.152406677359627,0.283451623342052,0,0
0.76,5.77165883061892,0.0245818027557917,0.282812498969032,0,0
0.77,6.10422653275496,-0.242849512660806,0.281721160419507,0,0
0.78,6.51189016763139,-0.242849512660806,0.279292665292899,0,0
0.79,7.05901767759712,-0.242849512660806,0.276864170166291,0,0
0.8,7.53104925482246,-0.242849512660806,0.274435675039683,0,0
0.81,8.08890475517968,-0.242849512660806,0.272007179913075,0,0
0.82,8.62530427475393,-0.307772604848743,0.269254069325527,0,0
0.83,9.0758798711963,-0.242849512660806,0.26650095873798,0,0
0.84,9.49427149646421,-0.307772604848743,0.263747848150432,0,0
0.85,9.80538321781728,-0.242849512660806,0.260994737562884,0,0
0.86,10.1808628815193,-0.287763698423059,0.258341671507465,0,0
0.87,10.5027025932638,-0.242849512660806,0.255688605452046,0,0
0.88,10.8138143146169,-0.344319672144806,0.252752759528018,0,0
0.89,11.103470055187,-0.287763698423059,0.249592342675178,0,0
0.9,11.4789497188889,-0.287763698423059,0.246714705690948,0,0
0.91,11.8544293825909,-0.287763698423059,0.243837068706717,0,0
0.92,12.165541103944,-0.287763698423059,0.240959431722486,0,0
0.93,12.4659248349056,-0.287763698423059,0.238081794738256,0,0
0.94,12.7555805754756,-0.344319672144806,0.234921377885417,0,0
0.95,13.0023243544798,-0.344319672144806,0.231478181163969,0,0
0.96,13.3027080854414,-0.287763698423059,0.228317764311129,0,0
0.97,13.5709078452285,-0.287763698423059,0.225440127326899,0,0
0.98,13.7961956434497,-0.287763698423059,0.222562490342668,0,0
0.99,14.0214834416709,-0.287763698423059,0.219684853358437,0,0
1,14.1931312879346,-0.242849512660806,0.217031787303018,0,0
1.01,14.3969631053729,-0.344319672144806,0.21409594137899,0,0
1.02,14.5793389420281,-0.242849512660806,0.211160095454962,0,0
1.03,14.7188028171174,-0.242849512660806,0.208731600328354,0,0
1.04,14.8904506633812,-0.287763698423059,0.206078534272935,0,0
1.05,15.0620985096449,-0.287763698423059,0.203200897288704,0,0
1.06,15.1801064039513,-0.344319672144806,0.200040480435865,0,0
1.07,15.2981142982576,-0.287763698423059,0.196880063583025,0,0
1.08,15.4697621445214,-0.152406677359627,0.194679211704112,0,0
1.09,15.5984980292192,-0.242849512660806,0.19270293075401,0,0
1.1,15.6843219523511,-0.242849512660806,0.190274435627402,0,0
1.11,15.8130578370489,-0.152406677359627,0.1882981546773,0,0
1.12,15.8988817601807,0.111894124921677,0.18809559191511,0,0
1.13,16.0383456352701,0.111894124921677,0.189214533164327,0,0
1.14,16.1241695584019,-0.152406677359627,0.189011970402137,0,0
1.15,16.1885375007508,-0.152406677359627,0.187487903628541,0,0
1.16,16.2850894142742,-0.152406677359627,0.185963836854944,0,0
1.17,16.3387293662316,0.111894124921677,0.185761274092755,0,0
1.18,16.435281279755,-0.152406677359627,0.185558711330565,0,0
1.19,16.4889212317124,-0.152406677359627,0.184034644556969,0,0
1.2,16.5747451548443,-0.216932836689902,0.182187946986721,0,0
1.21,16.6283851068017,-0.216932836689902,0.180018618619822,0,0
1.22,16.7463930011081,-0.242849512660806,0.177719706873068,0,0
1.23,16.7785769722825,-0.242849512660806,0.17529121174646,0,0
1.24,16.8751288858059,-0.287763698423059,0.172638145691041,0,0
1.25,16.9716807993292,-0.307772604848743,0.169660464174682,0,0
1.26,17.0360487416782,-0.242849512660806,0.166907353587134,0,0
1.27,17.0575047224611,-0.242849512660806,0.164478858460526,0,0
1.28,17.0896886936356,-0.242849512660806,0.162050363333918,0,0
1.29,17.0896886936356,-0.242849512660806,0.15962186820731,0,0
1.3,17.1755126167675,-0.242849512660806,0.157193373080702,0,0
1.31,17.2398805591164,-0.152406677359627,0.1552170921306,0,0
1.32,17.2613365398993,-0.242849512660806,0.153240811180498,0,0
1.33,17.2935205110738,-0.242849512660806,0.15081231605389,0,0
1.34,17.3471604630312,-0.287763698423059,0.14815924999847,0,0
1.35,17.3793444342057,-0.242849512660806,0.145506183943051,0,0
1.36,17.4437123765546,-0.287763698423059,0.142853117887632,0,0
1.37,17.5295362996865,-0.242849512660806,0.140200051832212,0,0
1.38,17.5831762516439,-0.287763698423059,0.137546985776793,0,0
1.39,17.6153602228183,-0.307772604848743,0.134569304260434,0,0
1.4,17.6475441939928,-0.287763698423059,0.131591622744075,0,0
1.41,17.7011841459502,-0.287763698423059,0.128713985759844,0,0
1.42,17.8084640498651,-0.307772604848743,0.125736304243485,0,0
1.43,17.872831992214,-0.152406677359627,0.123435407832444,0,0
1.44,17.894287972997,-0.287763698423059,0.12123455595353,0,0
1.45,17.9586559153459,-0.242849512660806,0.118581489898111,0,0
1.46,17.9801118961288,-0.242849512660806,0.116152994771503,0,0
1.47,18.0444798384777,-0.242849512660806,0.113724499644895,0,0
1.48,18.1303037616096,-0.242849512660806,0.111296004518287,0,0
1.49,18.1624877327841,-0.242849512660806,0.108867509391679,0,0
1.5,18.2161276847415,-0.307772604848743,0.106114398804131,0,0
1.51,18.2161276847415,-0.242849512660806,0.103361288216583,0,0
1.52,18.2161276847415,-0.307772604848743,0.100608177629035,0,0
1.53,18.2161276847415,-0.152406677359627,0.0983072812179936,0,0
1.54,18.1624877327841,-0.152406677359627,0.0967832144443973,0,0
1.55,18.1624877327841,-0.307772604848743,0.0944823180333554,0,0
1.56,18.1303037616096,-0.242849512660806,0.0917292074458077,0,0
1.57,18.0659358192607,-0.242849512660806,0.0893007123191996,0,0
1.58,18.0444798384777,-0.242849512660806,0.0868722171925916,0,0
1.59,18.0122958673033,-0.152406677359627,0.0848959362424894,0,0
1.6,17.9801118961288,-0.242849512660806,0.0829196552923872,0,0
1.61,17.9801118961288,-0.152406677359627,0.0809433743422851,0,0
1.62,17.9801118961288,-0.242849512660806,0.0789670933921829,0,0
1.63,17.9801118961288,-0.242849512660806,0.0765385982655749,0,0
1.64,17.9586559153459,-0.152406677359627,0.0745623173154727,0,0
1.65,17.9586559153459,-0.152406677359627,0.0730382505418764,0,0
1.66,17.9586559153459,-0.242849512660806,0.0710619695917743,0,0
1.67,17.9586559153459,-0.152406677359627,0.0690856886416721,0,0
1.68,17.9264719441714,-0.242849512660806,0.06710940769157,0,0
1.69,17.9264719441714,-0.242849512660806,0.0646809125649619,0,0
1.7,17.9264719441714,-0.152406677359627,0.0627046316148597,0,0
1.71,17.894287972997,-0.152406677359627,0.0611805648412635,0,0
1.72,17.894287972997,-0.242849512660806,0.0592042838911613,0,0
1.73,17.9264719441714,-0.242849512660806,0.0567757887645532,0,0
1.74,17.894287972997,-0.152406677359627,0.0547995078144511,0,0
1.75,17.8084640498651,-0.152406677359627,0.0532754410408548,0,0
1.76,17.8084640498651,-0.152406677359627,0.0517513742672585,0,0
1.77,17.7333681171247,-0.242849512660806,0.0497750933171563,0,0
1.78,17.7333681171247,-0.242849512660806,0.0473465981905483,0,0
1.79,17.7011841459502,-0.242849512660806,0.0449181030639402,0,0
1.8,17.6690001747758,-0.242849512660806,0.0424896079373322,0,0
1.81,17.6475441939928,-0.152406677359627,0.04051332698723,0,0
1.82,17.5831762516439,-0.152406677359627,0.0389892602136337,0,0
1.83,17.5509922804694,-0.152406677359627,0.0374651934400374,0,0
1.84,17.4651683573376,0.0245818027557917,0,0,0
1.85,17.3471604630312,0.111894124921677,0.000682379638387341,0,0
1.86,17.2398805591164,0.111894124921677,0.00180132088760411,0,0
1.87,17.0896886936356,0.19066293693981,0.00331410619691154,0,0
1.88,16.8429449146314,0.19066293693981,0.00522073556630964,0,0
1.89,16.5211052028869,0.19066293693981,0.00712736493570774,0,0
1.9,15.9310657313552,0.328403009295123,0.00972269466688241,0,0
1.91,15.0942824808194,0.111894124921677,0.0119241803379664,0,0
1.92,14.1073073648028,0.111894124921677,0.0130431215871832,0,0
1.93,13.0881482776117,0.111894124921677,0.0141620628363999,0,0
1.94,12.144085123161,0.111894124921677,0.0152810040856167,0,0
1.95,11.2751179014507,-0.152406677359627,0.015078441323427,0,0
1.96,10.5563425452212,-0.152406677359627,0.0135543745498307,0,0
1.97,9.75174326585985,-0.152406677359627,0.0120303077762344,0,0
1.98,8.99005594806442,-0.152406677359627,0.0105062410026381,0,0
1.99,8.20691264948601,-0.242849512660806,0.00852996005253596,0,0
2,7.53104925482246,-0.152406677359627,0.0065536791024338,0,0
2.01,6.84445786976742,-0.152406677359627,0.00502961232883752,0,0
2.02,6.27587437901872,-0.152406677359627,0.00350554555524125,0,0
2.03,5.7180188786615,-0.152406677359627,0.00198147878164497,0,0
2.04,5.2138033302617,-0.152406677359627,0.000457412008048699,0,0
2.05,4.51648395481518,0.0245818027557917,-0.00018171236497048,0,0
2.06,3.87280453132608,-0.152406677359627,-0.000820836737989659,0,0
2.07,3.28276505979441,-0.152406677359627,-0.00234490351158593,0,0
2.08,2.73563754982867,0.111894124921677,-0.00254746627377569,0,0
2.09,2.20996602064591,0.111894124921677,-0.00142852502455892,0,0
2.1,1.69502248185463,0.268515262170148,0.000473521910900202,0,0
2.11,1.20153492384632,0.362878212138203,0.00363048928244196,0,0
2.12,0.761687317795434,0.437333680009823,0.00763154874318209,0,0
2.13,0.375479663701974,0.535340068548058,0.0124949174859715,0,0
2.14,0.17164784626376,0.608277239546148,0.0182130040264425,0,0
2.15,-0.0429119615659399,0.636984529361327,0.0244393128709799,0,0
2.16,-0.396935644484945,0.724506447382148,0.0312467677546973,0,0
2.17,-0.429119615659399,0.682150600287053,0.0382800529930433,0,0
2.18,-0.750959327403949,0.748770781210172,0.0454346599005294,0,0
2.19,-0.836783250535829,0.748770781210172,0.0529223677126311,0,0
2.2,-0.804599279361374,0.824510754597369,0.0607887753916688,0,0
2.21,-0.718775356229494,0.824510754597369,0.0690338829376425,0,0
2.22,-0.750959327403949,0.89385585308782,0.0776257159760685,0,0
2.23,-0.568583490748704,0.932992211698968,0.0867599563000024,0,0
2.24,-0.514943538791279,0.89385585308782,0.0958941966239363,0,0
2.25,-0.429119615659399,0.824510754597369,0.104486029662362,0,0
2.26,-0.36475167331049,0.913633611791479,0.113176751494307,0,0
2.27,-0.27892775017861,0.958195485144855,0.122535896978988,0,0
2.28,-0.19310382704673,0.859882628777345,0.131626287548599,0,0
2.29,-0.34329569252752,0.87363046856412,0.140293853035307,0,0
2.3,0.032183971174455,0.880423889821731,0.149064124827236,0,0
2.31,-0.0750959327403949,0.893855853087819,0.157935523541784,0,0
2.32,-0.10727990391485,0.932992211698968,0.167069763865717,0,0
2.33,0.354023682919005,0.838838509355197,0.175928917470988,0,0
2.34,0.0858239231318799,0.913633611791479,0.184691278076722,0,0
2.35,0.32183971174455,0.859882628777345,0.193558859279566,0,0
2.36,0.289655740570095,0.845911387169195,0.202087829359298,0,0
2.37,0.665135404272069,0.787551797420593,0.210255145282247,0,0
2.38,0.847511240927314,0.764519288915994,0.21801550071393,0,0
2.39,0.868967221710284,0.764519288915994,0.22566069360309,0,0
2.4,0.783143298578404,0.787551797420593,0.233421049034773,0,0
2.41,1.02988707758256,0.682150600287053,0.240769561023311,0,0
2.42,1.11571100071444,0.740770985277385,0.247884168951134,0,0
2.43,1.16935095267186,0.699400816272409,0.255085027958883,0,0
2.44,1.26590286619523,0.664452692929647,0.261904295504893,0,0
2.45,1.2873588469782,0.682150600287053,0.268637311970976,0,0
2.46,1.26590286619523,0.636984529361327,0.275232987619218,0,0
2.47,1.2873588469782,0.636984529361327,0.281602832912831,0,0
2.48,1.31954281815265,0.636984529361327,0.287972678206445,0,0
2.49,1.31954281815265,0.617994522884422,0.294247573467673,0,0
2.5,1.37318277011008,0.588361402387474,0.300279353094033,0,0
2.51,1.52337463559087,0.655424557806768,0.306498282895004,0,0
2.52,1.55555860676532,0.636984529361327,0.312960328330845,0,0
2.53,1.55555860676532,0.608277239546148,0.319186637175382,0,0
2.54,1.60919855872275,0.588361402387474,0.32516983038505,0,0
2.55,1.60919855872275,0.588361402387474,0.331053444408925,0,0
2.56,1.75939042420354,0.608277239546148,0.337036637618593,0,0
2.57,1.75939042420354,0.578146270120367,0.342968755166925,0,0
2.58,1.89885429929284,0.578146270120367,0.348750217868129,0,0
2.59,1.89885429929284,0.557154421434099,0.354426721325901,0,0
2.6,2.03831817438215,0.588361402387474,0.360154300445009,0,0
2.61,2.0705021455566,0.46378099141886,0.365415012414041,0,0
2.62,2.18851003986294,0.46378099141886,0.37005282232823,0,0
2.63,2.20996602064591,0.46378099141886,0.374690632242418,0,0
2.64,2.29578994377779,0.476454445006785,0.379391809424546,0,0
2.65,2.3601578861267,0.476454445006785,0.384156353874614,0,0
2.66,2.56398970356491,0.46378099141886,0.388857531056742,0,0
2.67,2.58544568434788,0.394350931500288,0.393148190671338,0,0
2.68,2.68199759787125,0.346070175946087,0.39685029620857,0,0
2.69,2.82146147296055,0.394350931500288,0.400552401745802,0,0
2.7,2.90728539609243,0.362878212138203,0.404338547463994,0,0
2.71,3.01456530000728,0.362878212138203,0.407967329585376,0,0
2.72,3.04674927118174,0.362878212138203,0.411596111706758,0,0
2.73,3.16475716548807,0.268515262170148,0.4147530790783,0,0
2.74,3.28276505979441,0.268515262170148,0.417438231700002,0,0
2.75,3.54023682919005,0.19066293693981,0.419734122695551,0,0
2.76,3.87280453132608,0.111894124921677,0.421246908004859,0,0
2.77,4.20537223346211,-0.242849512660806,0.420592131066163,0,0
2.78,4.58085189716409,-0.242849512660806,0.418163635939555,0,0
2.79,4.91341959930012,-0.242849512660806,0.415735140812947,0,0
2.8,5.06361146478091,-0.242849512660806,0.413306645686339,0,0
2.81,5.47127509965734,0.557154421434099,0.414878170230206,0,0
2.82,5.67510691709556,-0.242849512660806,0.416449694774072,0,0
2.83,5.8574827537508,-0.242849512660806,0.414021199647464,0,0
2.84,6.19005045588684,-0.242849512660806,0.411592704520856,0,0
2.85,6.51189016763139,-0.152406677359627,0.409616423570754,0,0
2.86,7.05901767759712,-0.152406677359627,0.408092356797158,0,0
2.87,7.67051312991177,-0.242849512660806,0.406116075847055,0,0
2.88,8.38928848614126,-0.287763698423059,0.403463009791636,0,0
2.89,9.04369590002184,-0.287763698423059,0.400585372807405,0,0
2.9,9.54791144842164,-0.242849512660806,0.397932306751986,0,0
2.91,10.0306710160385,-0.287763698423059,0.395279240696567,0,0
2.92,10.352510727783,-0.344319672144806,0.392118823843728,0,0
2.93,10.8138143146169,-0.287763698423059,0.388958406990888,0,0
2.94,11.2429339302763,-0.287763698423059,0.386080770006658,0,0
2.95,11.7256934978931,-0.344319672144806,0.382920353153818,0,0
2.96,12.165541103944,-0.344319672144806,0.37947715643237,0,0
2.97,12.6483006715608,-0.344319672144806,0.376033959710922,0,0
2.98,12.8843164601735,-0.344319672144806,0.372590762989474,0,0
2.99,13.2812521046584,-0.287763698423059,0.369430346136635,0,0
3,13.6245477971859,-0.287763698423059,0.366552709152404,0,0
3.01,13.9678434897135,-0.344319672144806,0.363392292299565,0,0
3.02,14.289683201458,-0.344319672144806,0.359949095578117,0,0
3.03,14.5793389420281,-0.344319672144806,0.356505898856669,0,0
3.04,14.9440906153386,-0.287763698423059,0.35334548200383,0,0
3.05,15.1801064039513,-0.287763698423059,0.350467845019599,0,0
3.06,15.3839382213895,-0.287763698423059,0.347590208035368,0,0
3.07,15.5984980292192,-0.287763698423059,0.344712571051138,0,0
3.08,15.7701458754829,-0.287763698423059,0.341834934066907,0,0
3.09,15.9310657313552,-0.287763698423059,0.338957297082677,0,0
3.1,16.1241695584019,-0.344319672144806,0.335796880229837,0,0
3.11,16.2207214719253,-0.392815640118486,0.332111203668521,0,0
3.12,16.435281279755,-0.344319672144806,0.328425527107204,0,0
3.13,16.5747451548443,-0.344319672144806,0.324982330385756,0,0
3.14,16.7249370203251,-0.344319672144806,0.321539133664308,0,0
3.15,16.8429449146314,-0.344319672144806,0.31809593694286,0,0
3.16,16.9716807993292,-0.307772604848743,0.314835475557892,0,0
3.17,17.0575047224611,-0.344319672144806,0.311575014172925,0,0
3.18,17.1540566359845,-0.307772604848743,0.308314552787957,0,0
3.19,17.2398805591164,-0.344319672144806,0.305054091402989,0,0
3.2,17.3257044822483,-0.344319672144806,0.301610894681541,0,0
3.21,17.4115284053801,-0.377343473451487,0.29800257895356,0,0
3.22,17.497352328512,-0.344319672144806,0.294394263225578,0,0
3.23,17.5509922804694,-0.344319672144806,0.29095106650413,0,0
3.24,17.6475441939928,-0.344319672144806,0.287507869782682,0,0
3.25,17.7011841459502,-0.344319672144806,0.284064673061234,0,0
3.26,17.8084640498651,-0.307772604848743,0.280804211676266,0,0
3.27,17.894287972997,-0.307772604848743,0.277726485627779,0,0
3.28,17.9801118961288,-0.344319672144806,0.274466024242811,0,0
3.29,18.0659358192607,-0.344319672144806,0.271022827521363,0,0
3.3,18.1624877327841,-0.344319672144806,0.267579630799915,0,0
3.31,18.248311655916,-0.242849512660806,0.264643784875887,0,0
3.32,18.2697676366989,-0.287763698423059,0.261990718820468,0,0
3.33,18.3341355790478,-0.287763698423059,0.259113081836237,0,0
3.34,18.4199595021797,-0.287763698423059,0.256235444852007,0,0
3.35,18.4521434733542,-0.287763698423059,0.253357807867776,0,0
3.36,18.5165114157031,-0.287763698423059,0.250480170883545,0,0
3.37,18.5701513676605,-0.287763698423059,0.247602533899315,0,0
3.38,18.6345193100094,-0.287763698423059,0.244724896915084,0,0
3.39,18.6881592619668,-0.344319672144806,0.241564480062245,0,0
3.4,18.7525272043158,-0.287763698423059,0.238404063209406,0,0
3.41,18.7847111754902,-0.242849512660806,0.235750997153986,0,0
3.42,18.8490791178391,-0.344319672144806,0.232815151229958,0,0
3.43,18.8490791178391,-0.307772604848743,0.22955468984499,0,0
3.44,18.8812630890136,-0.344319672144806,0.226294228460023,0,0
3.45,18.9027190697965,-0.307772604848743,0.223033767075055,0,0
3.46,18.934903040971,-0.307772604848743,0.219956041026568,0,0
3.47,18.934903040971,-0.307772604848743,0.21687831497808,0,0
3.48,18.9885429929284,-0.344319672144806,0.213617853593112,0,0
3.49,19.0207269641029,-0.344319672144806,0.210174656871664,0,0
3.5,19.0850949064518,-0.377343473451487,0.206566341143683,0,0
3.51,19.0529109352773,-0.377343473451487,0.202792906409168,0,0
3.52,19.0850949064518,-0.242849512660806,0.199691941478607,0,0
3.53,19.0850949064518,-0.287763698423059,0.197038875423187,0,0
3.54,19.1065508872348,-0.152406677359627,0.194838023544274,0,0
3.55,19.0207269641029,-0.242849512660806,0.192861742594172,0,0
3.56,19.0207269641029,-0.152406677359627,0.190885461644069,0,0
3.57,19.0207269641029,-0.307772604848743,0.188584565233028,0,0
3.58,18.9885429929284,-0.242849512660806,0.18583145464548,0,0
3.59,18.9670870121455,-0.242849512660806,0.183402959518872,0,0
3.6,18.9670870121455,-0.152406677359627,0.18142667856877,0,0
3.61,18.934903040971,-0.307772604848743,0.179125782157728,0,0
3.62,18.9027190697965,-0.242849512660806,0.17637267157018,0,0
3.63,18.9027190697965,-0.152406677359627,0.174396390620078,0,0
3.64,18.8812630890136,-0.242849512660806,0.172420109669976,0,0
3.65,18.8812630890136,0.111894124921677,0.17176533273128,0,0
3.66,18.8168951466647,-0.152406677359627,0.17156276996909,0,0
3.67,18.8490791178391,-0.152406677359627,0.170038703195494,0,0
3.68,18.8168951466647,0.111894124921677,0.169836140433304,0,0
3.69,18.7525272043158,-0.152406677359627,0.169633577671115,0,0
3.7,18.7203432331413,0.111894124921677,0.169431014908925,0,0
3.71,18.6667032811839,0.111894124921677,0.170549956158142,0,0
3.72,18.602335338835,0.111894124921677,0.171668897407358,0,0
3.73,18.602335338835,-0.152406677359627,0.171466334645169,0,0
3.74,18.5486953868775,-0.152406677359627,0.169942267871572,0,0
3.75,18.5701513676605,-0.242849512660806,0.16796598692147,0,0
3.76,18.5486953868775,0.111894124921677,0.167311209982775,0,0
3.77,18.5486953868775,0.111894124921677,0.168430151231991,0,0
3.78,18.5701513676605,-0.152406677359627,0.168227588469802,0,0
3.79,18.5701513676605,0.111894124921677,0.168025025707612,0,0
3.8,18.5701513676605,0.111894124921677,0.169143966956829,0,0
3.81,18.5701513676605,0.111894124921677,0.170262908206045,0,0
3.82,18.5486953868775,-0.152406677359627,0.170060345443856,0,0
3.83,18.5486953868775,-0.152406677359627,0.168536278670259,0,0
3.84,18.5486953868775,-0.242849512660806,0.166559997720157,0,0
3.85,18.5701513676605,-0.152406677359627,0.164583716770055,0,0
3.86,18.5486953868775,-0.242849512660806,0.162607435819953,0,0
3.87,18.5701513676605,-0.242849512660806,0.160178940693345,0,0
3.88,18.5701513676605,-0.242849512660806,0.157750445566737,0,0
3.89,18.5486953868775,-0.152406677359627,0.155774164616635,0,0
3.9,18.5486953868775,-0.152406677359627,0.154250097843038,0,0
3.91,18.5165114157031,-0.152406677359627,0.152726031069442,0,0
3.92,18.5165114157031,-0.242849512660806,0.15074975011934,0,0
3.93,18.4843274445286,-0.307772604848743,0.147996639531792,0,0
3.94,18.4521434733542,-0.242849512660806,0.145243528944244,0,0
3.95,18.3877755310053,-0.242849512660806,0.142815033817636,0,0
3.96,18.3663195502223,-0.152406677359627,0.140838752867534,0,0
3.97,18.3019516078734,-0.152406677359627,0.139314686093938,0,0
3.98,18.3019516078734,-0.242849512660806,0.137338405143836,0,0
3.99,18.248311655916,-0.242849512660806,0.134909910017228,0,0
4,18.1624877327841,-0.152406677359627,0.132933629067126,0,0
4.01,18.1303037616096,-0.242849512660806,0.130957348117023,0,0
4.02,18.0444798384777,-0.242849512660806,0.128528852990415,0,0
4.03,17.9801118961288,-0.152406677359627,0.126552572040313,0,0
4.04,17.9264719441714,-0.242849512660806,0.124576291090211,0,0
4.05,17.894287972997,0.0245818027557917,0.123484952540686,0,0
4.06,17.8084640498651,-0.152406677359627,0.122845828167667,0,0
4.07,17.7548240979077,-0.152406677359627,0.121321761394071,0,0
4.08,17.7011841459502,-0.152406677359627,0.119797694620474,0,0
4.09,17.6690001747758,-0.187466864989695,0.118098326908728,0,0
4.1,17.6153602228183,-0.152406677359627,0.116398959196981,0,0
4.11,17.5509922804694,-0.242849512660806,0.114422678246879,0,0
4.12,17.4651683573376,-0.152406677359627,0.112446397296777,0,0
4.13,17.4115284053801,-0.152406677359627,0.11092233052318,0,0
4.14,17.3257044822483,-0.152406677359627,0.109398263749584,0,0
4.15,17.2398805591164,0.0245818027557917,0.108759139376565,0,0
4.16,17.12187266481,-0.152406677359627,0.108120015003546,0,0
4.17,17.0038647705037,-0.152406677359627,0.10659594822995,0,0
4.18,16.8751288858059,-0.152406677359627,0.105071881456353,0,0
4.19,16.7463930011081,-0.152406677359627,0.103547814682757,0,0
4.2,16.6283851068017,-0.187466864989695,0.10184844697101,0,0
4.21,16.456737260538,0.0245818027557917,0.101034021659841,0,0
