Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.63,3.42222893488371,-0.715391523628558,-0.490196900679267,0,0
0.64,3.45441290605817,-0.715391523628558,-0.497350815915553,0,0
0.65,3.42222893488371,-0.715391523628558,-0.504504731151838,0,0
0.66,3.45441290605817,-0.715391523628558,-0.511658646388124,0,0
0.67,3.42222893488371,-0.689954303982372,-0.518685375526178,0,0
0.68,3.42222893488371,-0.689954303982372,-0.525584918566002,0,0
0.69,3.40077295410074,-0.698536306679233,-0.53252737161931,0,0
0.7,3.42222893488371,-0.689954303982372,-0.539469824672618,0,0
0.71,3.40077295410074,-0.715391523628558,-0.546496553810673,0,0
0.72,3.40077295410074,-0.731858656032786,-0.55373280470898,0,0
0.73,3.36858898292629,-0.672461806538686,-0.560754407021837,0,0
0.74,3.40077295410074,-0.672461806538686,-0.567479025087224,0,0
0.75,3.36858898292629,-0.715391523628558,-0.57441829173806,0,0
0.76,3.40077295410074,-0.689954303982372,-0.581445020876115,0,0
0.77,3.30422104057738,-0.715391523628558,-0.588471750014169,0,0
0.78,3.36858898292629,-0.715391523628558,-0.595625665250455,0,0
0.79,3.28276505979441,-0.689954303982372,-0.60265239438851,0,0
0.8,3.30422104057738,-0.689954303982372,-0.609551937428333,0,0
0.81,3.2183971174455,-0.654501964032766,-0.616274218768409,0,0
0.82,3.25058108861995,-0.645334634710926,-0.622773401762127,0,0
0.83,3.25058108861995,-0.689954303982372,-0.629449846455594,0,0
0.84,3.19694113666253,-0.689954303982372,-0.636349389495418,0,0
0.85,3.28276505979441,-0.689954303982372,-0.643248932535242,0,0
0.86,3.19694113666253,-0.654501964032766,-0.649971213875317,0,0
0.87,3.2183971174455,-0.672461806538686,-0.656606032728174,0,0
0.88,3.19694113666253,-0.672461806538686,-0.663330650793561,0,0
0.89,3.19694113666253,-0.672461806538686,-0.670055268858948,0,0
0.9,3.10038922313916,-0.654501964032766,-0.676690087711805,0,0
0.91,3.13257319431362,-0.698536306679233,-0.683455279065365,0,0
0.92,3.13257319431362,-0.698536306679233,-0.690440642132158,0,0
0.93,3.10038922313916,-0.672461806538686,-0.697295632698247,0,0
0.94,3.10038922313916,-0.698536306679233,-0.704150623264337,0,0
0.95,3.07893324235619,-0.689954303982372,-0.711093076317645,0,0
0.96,3.07893324235619,-0.645334634710926,-0.717769521011111,0,0
0.97,3.10038922313916,-0.672461806538686,-0.724358503217359,0,0
0.98,3.07893324235619,-0.645334634710926,-0.730947485423607,0,0
0.99,3.04674927118174,-0.672461806538686,-0.737536467629855,0,0
1,3.07893324235619,-0.645334634710926,-0.744125449836104,0,0
1.01,3.04674927118174,-0.645334634710926,-0.750578796183213,0,0
1.02,3.01456530000728,-0.645334634710926,-0.757032142530322,0,0
1.03,2.99310931922431,-0.654501964032766,-0.76353132552404,0,0
1.04,3.01456530000728,-0.626597742117667,-0.769936824054793,0,0
1.05,3.01456530000728,-0.672461806538686,-0.776432121798074,0,0
1.06,2.99310931922431,-0.645334634710926,-0.783021104004322,0,0
1.07,3.01456530000728,-0.645334634710926,-0.789474450351432,0,0
1.08,3.01456530000728,-0.626597742117667,-0.795834112235575,0,0
1.09,2.99310931922431,-0.607283023059621,-0.802003516061461,0,0
1.1,2.90728539609243,-0.672461806538686,-0.808402240209453,0,0
1.11,2.99310931922431,-0.645334634710926,-0.814991222415701,0,0
1.12,2.88582941530946,-0.626597742117667,-0.821350884299844,0,0
1.13,2.88582941530946,-0.597391529845518,-0.82747083065966,0,0
1.14,2.96092534804986,-0.626597742117667,-0.833590777019475,0,0
1.15,2.90728539609243,-0.597391529845518,-0.839710723379291,0,0
1.16,2.90728539609243,-0.597391529845518,-0.845684638677747,0,0
1.17,2.88582941530946,-0.645334634710926,-0.851898269500529,0,0
1.18,2.85364544413501,-0.577100146942143,-0.858010443408794,0,0
1.19,2.85364544413501,-0.577100146942143,-0.863781444878216,0,0
1.2,2.90728539609243,-0.577100146942143,-0.869552446347637,0,0
1.21,2.90728539609243,-0.626597742117667,-0.875570935792936,0,0
1.22,2.90728539609243,-0.597391529845518,-0.881690882152752,0,0
1.23,2.88582941530946,-0.577100146942143,-0.88756334053669,0,0
1.24,2.88582941530946,-0.626597742117667,-0.893581829981989,0,0
1.25,2.88582941530946,-0.577100146942143,-0.899600319427288,0,0
1.26,2.82146147296055,-0.597391529845518,-0.905472777811227,0,0
1.27,2.76782152100313,-0.545249015684442,-0.911185980538877,0,0
1.28,2.7892775017861,-0.597391529845518,-0.916899183266527,0,0
1.29,2.76782152100313,-0.577100146942143,-0.922771641650465,0,0
1.3,2.73563754982867,-0.607283023059621,-0.928693557500474,0,0
1.31,2.76782152100313,-0.556068808035585,-0.93451031665595,0,0
1.32,2.7892775017861,-0.545249015684442,-0.94001690577455,0,0
1.33,2.76782152100313,-0.522938264783069,-0.945357842176887,0,0
1.34,2.7892775017861,-0.556068808035585,-0.950752877540981,0,0
1.35,2.73563754982867,-0.556068808035585,-0.956313565621337,0,0
1.36,2.7892775017861,-0.556068808035585,-0.961874253701692,0,0
1.37,2.82146147296055,-0.577100146942143,-0.967540098476581,0,0
1.38,2.7892775017861,-0.577100146942143,-0.973311099946002,0,0
1.39,2.85364544413501,-0.577100146942143,-0.979082101415424,0,0
1.4,2.88582941530946,-0.607283023059621,-0.985004017265433,0,0
1.41,2.82146147296055,-0.597391529845518,-0.991027390029958,0,0
1.42,2.85364544413501,-0.545249015684442,-0.996740592757608,0,0
1.43,2.82146147296055,-0.577100146942143,-1.00235233857074,0,0
1.44,2.82146147296055,-0.577100146942143,-1.00812334004016,0,0
1.45,2.82146147296055,-0.577100146942143,-1.01389434150958,0,0
1.46,2.7892775017861,-0.522938264783069,-1.01939453356821,0,0
1.47,2.76782152100313,-0.577100146942143,-1.02489472562684,0,0
1.48,2.82146147296055,-0.607283023059621,-1.03081664147684,0,0
1.49,2.7892775017861,-0.522938264783069,-1.03646774791606,0,0
1.5,2.82146147296055,-0.577100146942143,-1.04196793997468,0,0
1.51,2.76782152100313,-0.522938264783069,-1.04746813203331,0,0
1.52,2.7892775017861,-0.522938264783069,-1.05269751468114,0,0
1.53,2.7892775017861,-0.556068808035585,-1.05809255004523,0,0
1.54,2.73563754982867,-0.522938264783069,-1.06348758540933,0,0
1.55,2.76782152100313,-0.545249015684442,-1.06882852181166,0,0
1.56,2.73563754982867,-0.522938264783069,-1.074169458214,0,0
1.57,2.70345357865422,-0.556068808035585,-1.0795644935781,0,0
1.58,2.73563754982867,-0.556068808035585,-1.08512518165845,0,0
1.59,2.73563754982867,-0.511418027262497,-1.09046261583494,0,0
1.6,2.73563754982867,-0.545249015684442,-1.09574595104968,0,0
1.61,2.68199759787125,-0.449408775818573,-1.10071924000719,0,0
1.62,2.73563754982867,-0.522938264783069,-1.1055809752102,0,0
1.63,2.68199759787125,-0.511418027262497,-1.11075275667043,0,0
1.64,2.64981362669679,-0.462476245820271,-1.11562222803584,0,0
1.65,2.68199759787125,-0.487561625108599,-1.12037241739049,0,0
1.66,2.64981362669679,-0.499632233191375,-1.12530838668199,0,0
1.67,2.61762965552234,-0.449408775818573,-1.13005359172704,0,0
1.68,2.61762965552234,-0.487561625108599,-1.13473844373167,0,0
1.69,2.61762965552234,-0.449408775818573,-1.13942329573631,0,0
1.7,2.64981362669679,-0.487561625108599,-1.14410814774094,0,0
1.71,2.64981362669679,-0.422061828944791,-1.14865626501121,0,0
1.72,2.68199759787125,-0.487561625108599,-1.15320438228148,0,0
1.73,2.61762965552234,-0.462476245820271,-1.15795457163612,0,0
1.74,2.64981362669679,-0.462476245820271,-1.16257933409432,0,0
1.75,2.61762965552234,-0.522938264783069,-1.16750640664734,0,0
1.76,2.64981362669679,-0.522938264783069,-1.17273578929517,0,0
1.77,2.61762965552234,-0.511418027262497,-1.1779075707554,0,0
1.78,2.64981362669679,-0.522938264783069,-1.18307935221563,0,0
1.79,2.64981362669679,-0.522938264783069,-1.18830873486346,0,0
1.8,2.58544568434788,-0.487561625108599,-1.19336123431292,0,0
1.81,2.61762965552234,-0.522938264783069,-1.19841373376238,0,0
1.82,2.61762965552234,-0.545249015684442,-1.20375467016471,0,0
1.83,2.61762965552234,-0.487561625108599,-1.20891872336868,0,0
1.84,2.61762965552234,-0.511418027262497,-1.21391362163053,0,0
1.85,2.64981362669679,-0.422061828944791,-1.21858102091157,0,0
1.86,2.58544568434788,-0.487561625108599,-1.22312913818184,0,0
1.87,2.61762965552234,-0.449408775818573,-1.22781399018647,0,0
1.88,2.58544568434788,-0.449408775818573,-1.23230807794466,0,0
1.89,2.58544568434788,-0.422061828944791,-1.23666543096848,0,0
1.9,2.56398970356491,-0.487561625108599,-1.24121354823874,0,0
1.91,2.53180573239046,-0.449408775818573,-1.24589840024338,0,0
1.92,2.56398970356491,-0.449408775818573,-1.25039248800156,0,0
1.93,2.53180573239046,-0.422061828944791,-1.25474984102538,0,0
1.94,2.56398970356491,-0.422061828944791,-1.25897045931483,0,0
1.95,2.499621761216,-0.422061828944791,-1.26319107760428,0,0
1.96,2.53180573239046,-0.462476245820271,-1.2676137679781,0,0
1.97,2.499621761216,-0.487561625108599,-1.27236395733275,0,0
1.98,2.499621761216,-0.422061828944791,-1.27691207460301,0,0
1.99,2.499621761216,-0.487561625108599,-1.28146019187328,0,0
2,2.47816578043303,-0.462476245820271,-1.28621038122793,0,0
2.01,2.47816578043303,-0.422061828944791,-1.29063307160175,0,0
2.02,2.44598180925858,-0.449408775818573,-1.29499042462557,0,0
2.03,2.38161386690967,-0.422061828944791,-1.29934777764938,0,0
2.04,2.41379783808412,-0.449408775818573,-1.3037051306732,0,0
2.05,2.38161386690967,-0.422061828944791,-1.30806248369702,0,0
2.06,2.38161386690967,-0.377343473451486,-1.312059510209,0,0
2.07,2.38161386690967,-0.422061828944791,-1.31605653672098,0,0
2.08,2.38161386690967,-0.422061828944791,-1.32027715501043,0,0
2.09,2.41379783808412,-0.422061828944791,-1.32449777329988,0,0
2.1,2.38161386690967,-0.422061828944791,-1.32871839158932,0,0
2.11,2.41379783808412,-0.377343473451486,-1.33271541810131,0,0
2.12,2.38161386690967,-0.422061828944791,-1.33671244461329,0,0
2.13,2.32797391495224,-0.449408775818573,-1.3410697976371,0,0
2.14,2.27433396299482,-0.422061828944791,-1.34542715066092,0,0
2.15,2.24214999182036,-0.422061828944791,-1.34964776895037,0,0
2.16,2.18851003986294,-0.344319672144806,-1.35347967645582,0,0
2.17,2.15632606868848,-0.287763698423059,-1.35664009330866,0,0
2.18,2.12414209751403,-0.242849512660806,-1.35929315936408,0,0
2.19,2.15632606868848,-0.242849512660806,-1.36172165449068,0,0
2.2,2.12414209751403,-0.287763698423059,-1.3643747205461,0,0
2.21,2.09195812633957,-0.216932836689902,-1.36689820322167,0,0
2.22,2.15632606868848,-0.242849512660806,-1.36919711496842,0,0
2.23,2.12414209751403,-0.216932836689902,-1.37149602671517,0,0
2.24,2.12414209751403,-0.152406677359627,-1.37334272428542,0,0
2.25,2.12414209751403,-0.152406677359627,-1.37486679105902,0,0
2.26,2.12414209751403,-0.152406677359627,-1.37639085783261,0,0
2.27,2.12414209751403,-0.242849512660806,-1.37836713878272,0,0
2.28,2.09195812633957,-0.242849512660806,-1.38079563390933,0,0
2.29,2.03831817438215,-0.287763698423059,-1.38344869996474,0,0
2.3,2.0705021455566,-0.152406677359628,-1.38564955184366,0,0
2.31,2.03831817438215,-0.152406677359628,-1.38717361861725,0,0
2.32,2.00613420320769,-0.152406677359628,-1.38869768539085,0,0
2.33,2.00613420320769,-0.152406677359627,-1.39022175216445,0,0
2.34,1.98467822242472,-0.152406677359627,-1.39174581893804,0,0
2.35,1.9310382704673,-0.152406677359628,-1.39326988571164,0,0
2.36,1.84521434733542,-0.152406677359627,-1.39479395248524,0,0
2.37,1.81303037616096,0.19066293693981,0,0,0
2.38,1.75939042420354,0.309729731134791,0.002501963340373,0,0
2.39,1.72720645302908,0.309729731134791,0.00559926065172091,0,0
2.4,1.6413825298972,0.394350931500288,0.0091196639648963,0,0
2.41,1.60919855872275,0.309729731134791,0.0126400672780717,0,0
2.42,1.55555860676532,0.346070175946087,0.0159190668134761,0,0
2.43,1.49119066441641,0.437333680009823,0.0198360860932556,0,0
2.44,1.43755071245899,0.437333680009823,0.0242094228933539,0,0
2.45,1.35172678932711,0.476454445006785,0.0287783635184369,0,0
2.46,1.23371889502077,0.512598213674719,0.0337236268118444,0,0
2.47,1.14789497188889,0.535340068548058,0.0389633182229583,0,0
2.48,1.08352702953998,0.588361402387474,0.044581825577636,0,0
2.49,0.997703106408104,0.588361402387474,0.0504654396015107,0,0
2.5,0.976247125625134,0.636984529361327,0.0565921692602547,0,0
2.51,0.976247125625134,0.636984529361327,0.062962014553868,0,0
2.52,0.868967221710284,0.664452692929647,0.0694692006653229,0,0
2.53,0.761687317795434,0.636984529361326,0.0759763867767777,0,0
2.54,0.761687317795434,0.655424557806768,0.0824384322126182,0,0
2.55,0.697319375446524,0.682150600287053,0.0891263080030873,0,0
2.56,0.643679423489099,0.682150600287053,0.0959478140059578,0,0
2.57,0.525671529182764,0.707868301287588,0.102897908513831,0,0
2.58,0.407663634876429,0.707868301287588,0.109976591526707,0,0
2.59,0.579311481140189,0.724506447382148,0.117138465270056,0,0
2.6,0.407663634876429,0.73268384891682,0.12442441675155,0,0
2.61,0.289655740570095,0.787551797420593,0.132025594983238,0,0
2.62,0.32183971174455,0.787551797420593,0.139901112957443,0,0
2.63,0.268199759787125,0.748770781210172,0.147582725850597,0,0
2.64,0.15019186548079,0.824510754597369,0.155449133529635,0,0
2.65,0.203831817438215,0.824510754597369,0.163694241075609,0,0
2.66,0.118007894306335,0.802539652572341,0.171829493111457,0,0
2.67,0.0643679423489099,0.817252686922141,0.17992845480893,0,0
2.68,0.203831817438215,0.824510754597369,0.188137272016527,0,0
2.69,0.15019186548079,0.838838509355197,0.19645401833629,0,0
2.7,-0.0429119615659399,0.838838509355197,0.204842403429842,0,0
2.71,0.17164784626376,0.859882628777345,0.213336009120505,0,0
2.72,0.0858239231318799,0.859882628777345,0.221934835408278,0,0
2.73,-0.10727990391485,0.852925615225487,0.230498876628292,0,0
2.74,-0.139463875089305,0.893855853087819,0.239232783969859,0,0
2.75,-0.139463875089305,0.859882628777345,0.248001476379185,0,0
2.76,0.032183971174455,0.880423889821731,0.25670300897218,0,0
2.77,-0.10727990391485,0.859882628777345,0.265404541565175,0,0
2.78,-0.0429119615659399,0.880423889821731,0.274106074158171,0,0
2.79,0.0643679423489099,0.880423889821731,0.282910313056388,0,0
2.8,-0.0429119615659399,0.89385585308782,0.291781711770936,0,0
2.81,-0.139463875089305,0.880423889821731,0.300653110485484,0,0
2.82,-0.19310382704673,0.89385585308782,0.309524509200031,0,0
2.83,-0.0429119615659399,0.89385585308782,0.318463067730909,0,0
2.84,-0.139463875089305,0.907088940749406,0.327467791700096,0,0
2.85,-0.160919855872275,0.926584284847131,0.336636157828078,0,0
2.86,-0.10727990391485,0.926584284847131,0.34590200067655,0,0
2.87,-0.10727990391485,0.87363046856412,0.354903074443606,0,0
2.88,-0.19310382704673,0.859882628777345,0.363570639930313,0,0
2.89,-0.139463875089305,0.958195485144855,0.372661030499924,0,0
2.9,-0.25747176939564,0.907088940749406,0.381987452629396,0,0
2.91,-0.19310382704673,0.89385585308782,0.390992176598582,0,0
2.92,-0.19310382704673,0.87363046856412,0.399829608206841,0,0
2.93,-0.160919855872275,0.913633611791479,0.408765928608619,0,0
2.94,-0.160919855872275,0.926584284847131,0.417967018091812,0,0
2.95,-0.10727990391485,0.945677813751311,0.427328328584805,0,0
2.96,-0.160919855872275,0.907088940749406,0.436592162357308,0,0
2.97,-0.139463875089305,0.87363046856412,0.445495759403876,0,0
2.98,-0.311111721353065,0.907088940749406,0.454399356450443,0,0
2.99,-0.27892775017861,0.89385585308782,0.463404080419629,0,0
3,-0.0750959327403949,0.87363046856412,0.472241512027889,0,0
3.01,-0.0750959327403949,0.926584284847131,0.481242585794945,0,0
3.02,-0.19310382704673,0.880423889821731,0.49027762666829,0,0
3.03,-0.19310382704673,0.89385585308782,0.499149025382838,0,0
3.04,-0.0750959327403949,0.880423889821731,0.508020424097385,0,0
3.05,-0.19310382704673,0.89385585308782,0.516891822811933,0,0
3.06,-0.225287798221185,0.880423889821731,0.525763221526481,0,0
3.07,-0.0750959327403949,0.907088940749406,0.534700785679337,0,0
3.08,0,0.89385585308782,0.543705509648523,0,0
3.09,-0.225287798221185,0.89385585308782,0.552644068179401,0,0
3.1,0,0.859882628777345,0.561412760588727,0,0
3.11,-0.10727990391485,0.913633611791479,0.570280341791571,0,0
3.12,-0.10727990391485,0.89385585308782,0.579317789115967,0,0
3.13,-0.139463875089305,0.880423889821731,0.588189187830515,0,0
3.14,-0.10727990391485,0.89385585308782,0.597060586545063,0,0
3.15,-0.139463875089305,0.926584284847131,0.606162787234738,0,0
3.16,0,0.87363046856412,0.615163861001794,0,0
3.17,0.17164784626376,0.859882628777345,0.623831426488501,0,0
3.18,-0.0429119615659399,0.87363046856412,0.632498991975209,0,0
3.19,0.0643679423489099,0.89385585308782,0.641336423583468,0,0
3.2,0,0.907088940749406,0.650341147552654,0,0
3.21,0.118007894306335,0.802539652572341,0.658889290519263,0,0
3.22,-0.0429119615659399,0.859882628777345,0.667201401926012,0,0
3.23,0.118007894306335,0.859882628777345,0.675800228213785,0,0
3.24,0.0858239231318799,0.824510754597369,0.684222195130659,0,0
3.25,0,0.838838509355197,0.692538941450422,0,0
3.26,0.0858239231318799,0.859882628777345,0.701032547141084,0,0
3.27,0.0643679423489099,0.87363046856412,0.709700112627792,0,0
3.28,0.0643679423489099,0.880423889821731,0.718470384419721,0,0
3.29,0.17164784626376,0.859882628777345,0.727171917012716,0,0
3.3,0.0643679423489099,0.859882628777345,0.73577074330049,0,0
3.31,0.15019186548079,0.838838509355197,0.744264348991152,0,0
3.32,0.0858239231318799,0.87363046856412,0.752826693880749,0,0
3.33,0.0643679423489099,0.89385585308782,0.761664125489009,0,0
3.34,-0.0429119615659399,0.859882628777345,0.770432817898335,0,0
3.35,-0.0429119615659399,0.89385585308782,0.77920151030766,0,0
3.36,0.0858239231318799,0.859882628777345,0.787970202716986,0,0
3.37,0.118007894306335,0.859882628777345,0.79656902900476,0,0
3.38,0.0643679423489099,0.880423889821731,0.805270561597755,0,0
3.39,0.23601578861267,0.845911387169195,0.81390223798271,0,0
3.4,0.23601578861267,0.880423889821731,0.822533914367664,0,0
3.41,0.0643679423489099,0.880423889821731,0.831338153265882,0,0
3.42,0.17164784626376,0.89385585308782,0.840209551980429,0,0
3.43,0.0643679423489099,0.89385585308782,0.849148110511308,0,0
3.44,0.118007894306335,0.859882628777345,0.857916802920634,0,0
3.45,0.289655740570095,0.89385585308782,0.866685495329959,0,0
3.46,0.0858239231318799,0.87363046856412,0.875522926938219,0,0
3.47,0.17164784626376,0.89385585308782,0.884360358546479,0,0
3.48,0.268199759787125,0.880423889821731,0.893231757261027,0,0
3.49,0.203831817438215,0.89385585308782,0.902103155975574,0,0
3.5,0.15019186548079,0.845911387169195,0.910801992176859,0,0
3.51,0.268199759787125,0.838838509355197,0.919225741659481,0,0
3.52,0.17164784626376,0.845911387169195,0.927649491142103,0,0
3.53,0.15019186548079,0.838838509355197,0.936073240624725,0,0
3.54,0.203831817438215,0.859882628777345,0.944566846315388,0,0
3.55,0.23601578861267,0.859882628777345,0.953165672603161,0,0
3.56,0.15019186548079,0.838838509355197,0.961659278293824,0,0
3.57,0.0858239231318799,0.880423889821731,0.970255590289709,0,0
3.58,0.23601578861267,0.838838509355197,0.978851902285593,0,0
3.59,0.15019186548079,0.817252686922141,0.98713235826698,0,0
3.6,0.203831817438215,0.838838509355197,0.995412814248367,0,0
3.61,0.23601578861267,0.824510754597369,1.00372956056813,0,0
3.62,0.375479663701974,0.89385585308782,1.01232139360656,0,0
3.63,0.23601578861267,0.880423889821731,1.0211927923211,0,0
3.64,0.203831817438215,0.893855853087819,1.03006419103565,0,0
3.65,0.15019186548079,0.838838509355197,1.03872766284787,0,0
3.66,0.23601578861267,0.838838509355197,1.04711604794142,0,0
3.67,0.23601578861267,0.838838509355197,1.05550443303497,0,0
3.68,0.268199759787125,0.87363046856412,1.06406677792457,0,0
3.69,0.268199759787125,0.817252686922141,1.072521193702,0,0
3.7,0.268199759787125,0.802539652572341,1.08062015539947,0,0
3.71,0.268199759787125,0.817252686922141,1.08871911709694,0,0
3.72,0.493487558008309,0.859882628777345,1.09710479367544,0,0
3.73,0.354023682919005,0.817252686922141,1.10549047025394,0,0
3.74,0.407663634876429,0.838838509355197,1.11377092623532,0,0
3.75,0.407663634876429,0.802539652572341,1.12197781704496,0,0
3.76,0.525671529182764,0.817252686922141,1.13007677874244,0,0
3.77,0.375479663701974,0.824510754597369,1.13828559595003,0,0
3.78,0.32183971174455,0.824510754597369,1.14653070349601,0,0
3.79,0.354023682919005,0.817252686922141,1.1547395207036,0,0
3.8,0.461303586833854,0.838838509355197,1.16301997668499,0,0
3.81,0.32183971174455,0.802539652572341,1.17122686749463,0,0
3.82,0.407663634876429,0.838838509355197,1.17943375830427,0,0
3.83,0.525671529182764,0.764519288915994,1.18745054729562,0,0
3.84,0.439847606050884,0.787551797420593,1.19521090272731,0,0
3.85,0.439847606050884,0.824510754597369,1.2032712154874,0,0
3.86,0.354023682919005,0.748770781210172,1.21113762316643,0,0
3.87,0.461303586833854,0.764519288915994,1.21870407351706,0,0
3.88,0.375479663701974,0.824510754597369,1.22664922373463,0,0
3.89,0.557855500357219,0.764519288915994,1.2345943739522,0,0
3.9,0.354023682919005,0.802539652572341,1.24242966865964,0,0
3.91,0.493487558008309,0.764519288915994,1.25026496336708,0,0
3.92,0.525671529182764,0.73268384891682,1.25775097905624,0,0
3.93,0.461303586833854,0.764519288915994,1.26523699474541,0,0
3.94,0.525671529182764,0.764519288915994,1.27288218763457,0,0
3.95,0.439847606050884,0.802539652572341,1.28071748234201,0,0
3.96,0.557855500357219,0.764519288915994,1.28855277704945,0,0
3.97,0.557855500357219,0.764519288915994,1.29619796993861,0,0
3.98,0.579311481140189,0.748770781210172,1.30376442028924,0,0
3.99,0.579311481140189,0.73268384891682,1.31117169343988,0,0
4,0.611495452314644,0.764519288915994,1.31865770912904,0,0
4.01,0.557855500357219,0.73268384891682,1.32614372481821,0,0
4.02,0.611495452314644,0.748770781210172,1.33355099796884,0,0
4.03,0.579311481140189,0.772273120916351,1.34115621747947,0,0
4.04,0.611495452314644,0.787551797420593,1.34895534207116,0,0
4.05,0.461303586833854,0.764519288915994,1.35671569750284,0,0
4.06,0.611495452314644,0.748770781210172,1.36428214785347,0,0
4.07,0.525671529182764,0.787551797420593,1.37196376074663,0,0
4.08,0.611495452314644,0.802539652572341,1.37991421799659,0,0
4.09,0.557855500357219,0.787551797420593,1.38786467524655,0,0
4.1,0.611495452314644,0.748770781210172,1.39554628813971,0,0
4.11,0.579311481140189,0.824510754597369,1.40341269581875,0,0
4.12,0.557855500357219,0.748770781210172,1.41127910349778,0,0
4.13,0.493487558008309,0.802539652572341,1.4190356556667,0,0
4.14,0.493487558008309,0.764519288915994,1.42687095037414,0,0
4.15,0.461303586833854,0.824510754597369,1.43481610059171,0,0
4.16,0.579311481140189,0.764519288915994,1.44276125080927,0,0
4.17,0.557855500357219,0.748770781210172,1.4503277011599,0,0
