Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.43,-1.66283851068017,0.437333680009823,0.321781418248586,0,0
0.44,-1.66283851068017,0.476454445006785,0.326350358873669,0,0
0.45,-1.52337463559087,0.437333680009823,0.330919299498752,0,0
0.46,-1.43755071245899,0.437333680009823,0.33529263629885,0,0
0.47,-1.37318277011008,0.394350931500288,0.339451059356401,0,0
0.48,-1.2873588469782,0.346070175946087,0.343153164893633,0,0
0.49,-1.11571100071444,0.30972973113479,0.346432164429037,0,0
0.5,-0.922607173667709,0.268515262170148,0.349323389395562,0,0
0.51,-0.772415308186919,0.30972973113479,0.352214614362086,0,0
0.52,-0.632951433097614,0.19066293693981,0.354716577702459,0,0
0.53,-0.514943538791279,0.268515262170148,0.357012468698009,0,0
0.54,-0.396935644484945,0.19066293693981,0.359308359693559,0,0
0.55,-0.311111721353065,0.19066293693981,0.361214989062957,0,0
0.56,-0.19310382704673,0.024581802755792,0.362291212761435,0,0
0.57,-0.139463875089305,-0.152406677359627,0.361652088388416,0,0
0.58,-0.0429119615659399,0.19066293693981,0.361843369686317,0,0
0.59,0,0.111894124921677,0.363356154995624,0,0
0.6,0.118007894306335,0.19066293693981,0.364868940304932,0,0
0.61,0.268199759787125,-0.152406677359627,0.365060221602833,0,0
0.62,0.439847606050884,0.111894124921677,0.364857658840643,0,0
0.63,0.557855500357219,0.111894124921677,0.36597660008986,0,0
0.64,0.761687317795434,0.111894124921677,0.367095541339076,0,0
0.65,0.976247125625134,0.111894124921677,0.368214482588293,0,0
0.66,1.2873588469782,0.111894124921677,0.36933342383751,0,0
0.67,1.69502248185463,-0.152406677359627,0.36913086107532,0,0
0.68,2.0705021455566,-0.216932836689902,0.367284163505072,0,0
0.69,2.499621761216,-0.216932836689902,0.365114835138173,0,0
0.7,3.01456530000728,-0.216932836689902,0.362945506771274,0,0
0.71,3.54023682919005,-0.216932836689902,0.360776178404375,0,0
0.72,4.17318826228766,-0.216932836689902,0.358606850037476,0,0
0.73,4.79541170499379,-0.152406677359627,0.356760152467229,0,0
0.74,5.33181122456804,-0.242849512660806,0.354783871517126,0,0
0.75,5.77165883061892,-0.152406677359627,0.352807590567024,0,0
0.76,6.13641050392941,0.111894124921677,0.352605027804834,0,0
0.77,6.56553011958881,-0.152406677359627,0.352402465042645,0,0
0.78,6.96246576407376,-0.242849512660806,0.350426184092543,0,0
0.79,7.26284949503534,-0.152406677359627,0.34844990314244,0,0
0.8,7.53104925482246,-0.152406677359627,0.346925836368844,0,0
0.81,7.91725690891592,-0.152406677359627,0.345401769595248,0,0
0.82,8.08890475517968,-0.152406677359627,0.343877702821652,0,0
0.83,8.36783250535829,0.111894124921677,0.343675140059462,0,0
0.84,8.5716643227965,-0.152406677359627,0.343472577297272,0,0
0.85,8.77549614023472,-0.152406677359627,0.341948510523676,0,0
0.86,8.95787197688996,-0.152406677359627,0.340424443750079,0,0
0.87,9.25825570785154,-0.152406677359627,0.338900376976483,0,0
0.88,9.54791144842164,0.111894124921677,0.338697814214293,0,0
0.89,9.75174326585985,-0.216932836689902,0.338172620655452,0,0
0.9,10.0628549872129,-0.216932836689902,0.336003292288553,0,0
0.91,10.2988707758256,-0.216932836689902,0.333833963921654,0,0
0.92,10.5563425452212,-0.287763698423059,0.331310481246089,0,0
0.93,10.727990391485,-0.152406677359627,0.329109629367176,0,0
0.94,10.9532781897062,0.024581802755792,0.328470504994157,0,0
0.95,11.1571100071444,-0.152406677359627,0.327831380621138,0,0
0.96,11.2751179014507,-0.152406677359627,0.326307313847541,0,0
0.97,11.3931257957571,-0.216932836689902,0.324460616277294,0,0
0.98,11.5647736420208,-0.216932836689902,0.322291287910395,0,0
0.99,11.7793334498505,0.024581802755792,0.321329532740724,0,0
1,11.8758853633739,-0.216932836689902,0.320367777571054,0,0
1.01,12.144085123161,0.19066293693981,0.320236428072303,0,0
1.02,12.2835489982503,0.024581802755792,0.321312651770781,0,0
1.03,12.49810880608,0.19066293693981,0.322388875469259,0,0
1.04,12.6483006715608,0.024581802755792,0.323465099167737,0,0
1.05,12.7877645466501,0.024581802755792,0.323710917195295,0,0
1.06,12.8843164601735,-0.152406677359627,0.323071792822276,0,0
1.07,13.0666922968287,0.024581802755792,0.322432668449257,0,0
1.08,13.2168841623095,0.19066293693981,0.323508892147735,0,0
1.09,13.3348920566158,-0.152406677359627,0.323700173445635,0,0
1.1,13.4207159797477,-0.152406677359627,0.322176106672039,0,0
1.11,13.5065399028796,-0.152406677359627,0.320652039898443,0,0
1.12,13.5923638260115,0.024581802755792,0.320012915525424,0,0
1.13,13.6781877491434,-0.152406677359627,0.319373791152405,0,0
1.14,13.7425556914923,0.19066293693981,0.319565072450305,0,0
1.15,13.9249315281475,-0.216932836689902,0.319433722951555,0,0
1.16,14.0000274608879,-0.216932836689902,0.317264394584656,0,0
1.17,14.0858513840198,-0.216932836689902,0.315095066217757,0,0
1.18,14.1716753071517,-0.216932836689902,0.312925737850858,0,0
1.19,14.1931312879346,0.19066293693981,0.312794388352107,0,0
1.2,14.2574992302835,0.111894124921677,0.314307173661415,0,0
1.21,14.311139182241,0.111894124921677,0.315426114910632,0,0
1.22,14.289683201458,0.111894124921677,0.316545056159848,0,0
1.23,14.3755071245899,0.19066293693981,0.318057841469156,0,0
1.24,14.3755071245899,0.111894124921677,0.319570626778463,0,0
1.25,14.3969631053729,-0.152406677359627,0.319368064016273,0,0
1.26,14.4613310477218,-0.152406677359627,0.317843997242677,0,0
1.27,14.5149709996792,0.111894124921677,0.317641434480487,0,0
1.28,14.5793389420281,-0.152406677359627,0.317438871718298,0,0
1.29,14.6329788939855,-0.242849512660806,0.315462590768195,0,0
1.3,14.6866188459429,-0.152406677359627,0.313486309818093,0,0
1.31,14.7188028171174,0.111894124921677,0.313283747055903,0,0
1.32,14.7831707594663,0.111894124921677,0.31440268830512,0,0
1.33,14.8260827210323,0.111894124921677,0.315521629554337,0,0
1.34,14.9119066441641,-0.242849512660806,0.314866852615641,0,0
1.35,14.9119066441641,-0.152406677359627,0.312890571665539,0,0
1.36,14.9440906153386,-0.152406677359627,0.311366504891943,0,0
1.37,15.0084585576875,-0.152406677359627,0.309842438118347,0,0
1.38,15.0299145384705,-0.152406677359627,0.30831837134475,0,0
1.39,15.0620985096449,0.111894124921677,0.30811580858256,0,0
1.4,15.0942824808194,-0.152406677359627,0.307913245820371,0,0
1.41,15.1479224327768,-0.242849512660806,0.305936964870269,0,0
1.42,15.1801064039513,-0.242849512660806,0.303508469743661,0,0
1.43,15.2337463559087,-0.242849512660806,0.301079974617052,0,0
1.44,15.2981142982576,-0.216932836689902,0.298781062870299,0,0
1.45,15.3195702790406,-0.152406677359627,0.296934365300051,0,0
1.46,15.351754250215,-0.152406677359627,0.295410298526455,0,0
1.47,15.3839382213895,-0.152406677359627,0.293886231752859,0,0
1.48,15.4053942021724,-0.152406677359627,0.292362164979262,0,0
1.49,15.4375781733469,-0.152406677359627,0.290838098205666,0,0
1.5,15.5019461156958,-0.152406677359627,0.28931403143207,0,0
1.51,15.5019461156958,-0.152406677359627,0.287789964658474,0,0
1.52,15.5663140580447,-0.152406677359627,0.286265897884877,0,0
1.53,15.5984980292192,-0.152406677359627,0.284741831111281,0,0
1.54,15.6199540100021,-0.152406677359627,0.283217764337685,0,0
1.55,15.6843219523511,-0.152406677359627,0.281693697564088,0,0
1.56,15.7379619043085,-0.152406677359627,0.280169630790492,0,0
1.57,15.8130578370489,-0.152406677359627,0.278645564016896,0,0
1.58,15.8345138178318,-0.216932836689902,0.276798866446648,0,0
1.59,15.8988817601807,-0.152406677359627,0.274952168876401,0,0
1.6,15.9525217121382,-0.152406677359627,0.273428102102804,0,0
1.61,16.0168896544871,-0.242849512660806,0.271451821152702,0,0
1.62,16.0168896544871,-0.152406677359627,0.2694755402026,0,0
1.63,16.0705296064445,-0.216932836689902,0.267628842632352,0,0
1.64,16.0705296064445,-0.152406677359627,0.265782145062105,0,0
1.65,16.102713577619,-0.152406677359627,0.264258078288508,0,0
1.66,16.1241695584019,0.024581802755792,0.263618953915489,0,0
1.67,16.1241695584019,-0.152406677359627,0.26297982954247,0,0
1.68,16.1885375007508,0.024581802755792,0.262340705169451,0,0
1.69,16.1563535295764,-0.152406677359627,0.261701580796432,0,0
1.7,16.2207214719253,0.19066293693981,0.261892862094333,0,0
1.71,16.2207214719253,0.024581802755792,0.262969085792811,0,0
1.72,16.2207214719253,0.19066293693981,0.264045309491289,0,0
1.73,16.2421774527083,0.19066293693981,0.265951938860687,0,0
1.74,16.2421774527083,0.19066293693981,0.267858568230085,0,0
1.75,16.2850894142742,0.19066293693981,0.269765197599483,0,0
1.76,16.3172733854487,0.19066293693981,0.271671826968881,0,0
1.77,16.3387293662316,0.111894124921677,0.273184612278189,0,0
1.78,16.4030973085805,0.111894124921677,0.274303553527405,0,0
1.79,16.4030973085805,0.111894124921677,0.275422494776622,0,0
1.8,16.456737260538,0.111894124921677,0.276541436025839,0,0
1.81,16.456737260538,-0.242849512660806,0.275886659087143,0,0
1.82,16.435281279755,-0.242849512660806,0.273458163960535,0,0
1.83,16.435281279755,-0.152406677359627,0.271481883010433,0,0
1.84,16.4030973085805,-0.152406677359627,0.269957816236837,0,0
1.85,16.4030973085805,-0.152406677359627,0.26843374946324,0,0
1.86,16.3709133374061,-0.152406677359627,0.266909682689644,0,0
1.87,16.3387293662316,-0.152406677359627,0.265385615916048,0,0
1.88,16.3172733854487,-0.152406677359627,0.263861549142451,0,0
1.89,16.3172733854487,-0.152406677359627,0.262337482368855,0,0
1.9,16.2421774527083,-0.152406677359627,0.260813415595259,0,0
1.91,16.2207214719253,0.111894124921677,0.260610852833069,0,0
1.92,16.1563535295764,-0.242849512660806,0.259956075894373,0,0
1.93,16.1885375007508,0.111894124921677,0.259301298955678,0,0
1.94,16.1885375007508,-0.152406677359627,0.259098736193488,0,0
1.95,16.1241695584019,-0.242849512660806,0.257122455243386,0,0
1.96,16.102713577619,-0.242849512660806,0.254693960116778,0,0
1.97,16.0705296064445,-0.152406677359627,0.252717679166676,0,0
1.98,16.0705296064445,0.111894124921677,0.252515116404486,0,0
1.99,16.0383456352701,0.245325122751503,0.254301212642852,0,0
2,15.9847056833126,0.024581802755792,0.255650747270388,0,0
2.01,15.9525217121382,0.245325122751503,0.257000281897925,0,0
2.02,15.9525217121382,0.19066293693981,0.259180222196381,0,0
2.03,15.9310657313552,0.19066293693981,0.261086851565779,0,0
2.04,15.8666977890063,0.19066293693981,0.262993480935178,0,0
2.05,15.8666977890063,0.19066293693981,0.264900110304576,0,0
2.06,15.8345138178318,0.19066293693981,0.266806739673974,0,0
2.07,15.7701458754829,0.19066293693981,0.268713369043372,0,0
2.08,15.7701458754829,0.19066293693981,0.27061999841277,0,0
2.09,15.7379619043085,0.111894124921677,0.272132783722077,0,0
2.1,15.6843219523511,0.111894124921677,0.273251724971294,0,0
2.11,15.6843219523511,-0.152406677359627,0.273049162209104,0,0
2.12,15.6199540100021,0.111894124921677,0.272846599446915,0,0
2.13,15.5984980292192,-0.152406677359627,0.272644036684725,0,0
2.14,15.5234020964788,0.111894124921677,0.272441473922535,0,0
2.15,15.5019461156958,0.111894124921677,0.273560415171752,0,0
2.16,15.4375781733469,0.19066293693981,0.275073200481059,0,0
2.17,15.4053942021724,-0.152406677359627,0.27526448177896,0,0
2.18,15.351754250215,-0.152406677359627,0.273740415005364,0,0
2.19,15.2981142982576,0.19066293693981,0.273931696303265,0,0
2.2,15.1801064039513,0.024581802755792,0.275007920001743,0,0
2.21,15.1801064039513,0.111894124921677,0.27569029964013,0,0
2.22,15.0299145384705,0.19066293693981,0.277203084949438,0,0
2.23,14.976274586513,0.024581802755792,0.278279308647916,0,0
2.24,14.8904506633812,0.19066293693981,0.279355532346394,0,0
2.25,14.7509867882919,0.19066293693981,0.281262161715792,0,0
2.26,14.66516286516,0.19066293693981,0.28316879108519,0,0
2.27,14.5471549708536,0.19066293693981,0.285075420454588,0,0
2.28,14.4291470765473,0.111894124921677,0.286588205763895,0,0
2.29,14.1931312879346,0.111894124921677,0.287707147013112,0,0
2.3,14.0000274608879,-0.242849512660806,0.287052370074416,0,0
2.31,13.7425556914923,-0.152406677359627,0.285076089124314,0,0
2.32,13.4528999509222,0.111894124921677,0.284873526362124,0,0
2.33,13.1203322487861,-0.152406677359627,0.284670963599935,0,0
2.34,12.5839327292119,-0.242849512660806,0.282694682649833,0,0
2.35,12.5839327292119,-0.152406677359627,0.28071840169973,0,0
2.36,12.2835489982503,-0.152406677359627,0.279194334926134,0,0
2.37,12.0260772288547,-0.152406677359627,0.277670268152538,0,0
2.38,11.7256934978931,-0.242849512660806,0.275693987202436,0,0
2.39,11.4253097669315,0.111894124921677,0.27503921026374,0,0
2.4,11.1356540263614,0.111894124921677,0.276158151512957,0,0
2.41,10.8674542665743,0.111894124921677,0.277277092762173,0,0
2.42,10.6207104875701,0.111894124921677,0.27839603401139,0,0
2.43,10.3846946989575,0.111894124921677,0.279514975260607,0,0
2.44,10.1164949391703,-0.152406677359627,0.279312412498417,0,0
2.45,9.80538321781728,-0.152406677359627,0.277788345724821,0,0
2.46,9.58009541959609,-0.242849512660806,0.275812064774719,0,0
2.47,9.34407963098342,0.19066293693981,0.275551131896114,0,0
2.48,9.01151192884739,-0.152406677359627,0.275742413194015,0,0
2.49,8.71112819788581,0.268515262170148,0.276322956118067,0,0
2.5,8.42147245731571,-0.242849512660806,0.276451284865614,0,0
2.51,8.17472867831156,-0.152406677359627,0.274475003915512,0,0
2.52,7.85288896656701,0.268515262170148,0.275055546839565,0,0
2.53,7.498865283648,-0.152406677359627,0.275636089763617,0,0
2.54,7.19848155268643,0.0245818027557917,0.274996965390598,0,0
2.55,6.99464973524821,0.19066293693981,0.276073189089076,0,0
2.56,6.64062605232921,0.19066293693981,0.277979818458474,0,0
2.57,6.30805835019317,0.0245818027557917,0.279056042156952,0,0
2.58,6.01840260962308,0.19066293693981,0.28013226585543,0,0
2.59,5.80384280179338,0.111894124921677,0.281645051164737,0,0
2.6,5.55709902278922,0.19066293693981,0.283157836474045,0,0
2.61,5.26744328221913,0.19066293693981,0.285064465843443,0,0
2.62,5.06361146478091,0.245325122751503,0.2872444061419,0,0
2.63,4.82759567616824,0.111894124921677,0.289030502380266,0,0
2.64,4.58085189716409,-0.152406677359627,0.288827939618076,0,0
2.65,4.37702007972587,0.19066293693981,0.289019220915977,0,0
2.66,4.17318826228766,0.19066293693981,0.290925850285375,0,0
2.67,3.90498850250053,0.024581802755792,0.292002073983853,0,0
2.68,3.69042869467084,0.024581802755792,0.292247892011411,0,0
2.69,3.42222893488371,0.19066293693981,0.293324115709889,0,0
2.7,3.13257319431362,0.111894124921677,0.294836901019196,0,0
2.71,2.82146147296055,0.111894124921677,0.295955842268413,0,0
2.72,2.58544568434788,0.111894124921677,0.29707478351763,0,0
2.73,2.32797391495224,-0.152406677359627,0.29687222075544,0,0
2.74,2.09195812633957,0.111894124921677,0.29666965799325,0,0
2.75,1.81303037616096,-0.152406677359627,0.29646709523106,0,0
2.76,1.57701458754829,0.111894124921677,0.29626453246887,0,0
2.77,1.2873588469782,0.111894124921677,0.297383473718087,0,0
2.78,0.815327269752859,-0.152406677359627,0.297180910955897,0,0
2.79,0.643679423489099,-0.152406677359627,0.295656844182301,0,0
2.8,0.354023682919005,-0.152406677359627,0.294132777408705,0,0
2.81,0.0858239231318799,-0.242849512660806,0.292156496458603,0,0
2.82,-0.225287798221185,0.024581802755792,0.291065157909078,0,0
2.83,-0.311111721353065,0.024581802755792,0,0,0
2.84,-0.482759567616824,0.268515262170148,0.0014654853246297,0,0
2.85,-0.654407413880584,0.268515262170148,0.00415063794633118,0,0
2.86,-0.836783250535829,0.245325122751503,0.00671983987093944,0,0
2.87,-1.01915908719107,0.30972973113479,0.00949511414037091,0,0
2.88,-1.16935095267186,0.30972973113479,0.0125924114517188,0,0
2.89,-1.35172678932711,0.437333680009823,0.0163277285074419,0,0
2.9,-1.46973468363344,0.437333680009823,0.0207010653075401,0,0
2.91,-1.66283851068017,0.437333680009823,0.0250744021076383,0,0
2.92,-1.84521434733542,0.346070175946087,0.0289914213874179,0,0
2.93,-1.98467822242472,0.46378099141886,0.0330406772242426,0,0
2.94,-2.15632606868848,0.500840192573689,0.0378637831442054,0,0
2.95,-2.27433396299482,0.524092509799345,0.0429884466560706,0,0
2.96,-2.41379783808412,0.557154421434099,0.0483946813122378,0,0
2.97,-2.38161386690967,0.578146270120367,0.0540711847700101,0,0
2.98,-2.64981362669679,0.608277239546148,0.0600033023183427,0,0
2.99,-2.64981362669679,0.588361402387474,0.0659864955280108,0,0
3,-2.68199759787125,0.636984529361327,0.0721132251867548,0,0
3.01,-2.88582941530946,0.682150600287053,0.0787089008349967,0,0
3.02,-3.03602128079025,0.682150600287053,0.0855304068378672,0,0
3.03,-3.25058108861995,0.740770985277385,0.0926450147656894,0,0
3.04,-3.33640501175183,0.699400816272409,0.0998458737734384,0,0
3.05,-3.48659687723262,0.772273120916351,0.107204243459382,0,0
3.06,-3.65824472349638,0.787551797420593,0.115003368051067,0,0
3.07,-3.74406864662826,0.787551797420593,0.122878886025273,0,0
3.08,-3.62606075232193,0.838838509355197,0.131010837559152,0,0
3.09,-3.86207654093459,0.817252686922141,0.139291293540538,0,0
3.1,-3.91571649289202,0.859882628777345,0.147676970119036,0,0
3.11,-3.99081242563241,0.838838509355197,0.156170575809699,0,0
3.12,-4.04445237758984,0.859882628777345,0.164664181500361,0,0
3.13,-3.77625261780272,0.859882628777345,0.173263007788135,0,0
3.14,-3.82989256976014,0.824510754597369,0.181684974705008,0,0
3.15,-4.04445237758984,0.859882628777345,0.190106941621882,0,0
3.16,-4.01226840641538,0.838838509355197,0.198600547312545,0,0
3.17,-3.94790046406647,0.880423889821731,0.207196859308429,0,0
3.18,-3.77625261780272,0.802539652572341,0.2156116770204,0,0
3.19,-3.91571649289202,0.838838509355197,0.223818567830037,0,0
3.2,-3.89426051210905,0.838838509355197,0.232206952923589,0,0
3.21,-3.94790046406647,0.817252686922141,0.240487408904976,0,0
3.22,-3.99081242563241,0.817252686922141,0.248659935774197,0,0
3.23,-3.86207654093459,0.824510754597369,0.256868752981795,0,0
3.24,-3.74406864662826,0.748770781210172,0.264735160660833,0,0
3.25,-3.69042869467084,0.802539652572341,0.272491712829745,0,0
3.26,-3.74406864662826,0.817252686922141,0.280590674527218,0,0
3.27,-3.59387678114747,0.817252686922141,0.288763201396439,0,0
3.28,-3.86207654093459,0.748770781210172,0.296593318737101,0,0
3.29,-3.71188467545381,0.748770781210172,0.304081026549202,0,0
3.3,-3.82989256976014,0.787551797420593,0.311762639442356,0,0
3.31,-3.77625261780272,0.748770781210172,0.31944425233551,0,0
3.32,-3.50805285801559,0.764519288915994,0.327010702686141,0,0
3.33,-3.45441290605817,0.764519288915994,0.334655895575301,0,0
3.34,-3.40077295410074,0.787551797420593,0.342416251006984,0,0
3.35,-3.40077295410074,0.824510754597369,0.350476563767073,0,0
3.36,-3.33640501175183,0.764519288915994,0.35842171398464,0,0
3.37,-3.36858898292629,0.772273120916351,0.366105676033802,0,0
3.38,-3.25058108861995,0.787551797420593,0.373904800625487,0,0
3.39,-3.15402917509659,0.764519288915994,0.38166515605717,0,0
3.4,-3.0038373096158,0.740770985277385,0.389191607428137,0,0
3.41,-2.90728539609243,0.707868301287588,0.396434803860961,0,0
3.42,-2.85364544413501,0.664452692929647,0.403296408832048,0,0
3.43,-2.61762965552234,0.724506447382148,0.410241204533607,0,0
3.44,-2.47816578043303,0.655424557806768,0.417140859559551,0,0
3.45,-2.44598180925858,0.636984529361327,0.423602904995392,0,0
3.46,-2.18851003986294,0.588361402387474,0.429729634654136,0,0
3.47,-2.08123013594809,0.588361402387474,0.43561324867801,0,0
3.48,-2.05977415516512,0.557154421434099,0.441340827797118,0,0
3.49,-1.84521434733542,0.524092509799345,0.446747062453285,0,0
3.5,-1.57701458754829,0.524092509799345,0.451987987551279,0,0
3.51,-1.52337463559087,0.476454445006785,0.45699072232531,0,0
3.52,-1.37318277011008,0.394350931500288,0.461344749207845,0,0
3.53,-1.20153492384632,0.394350931500288,0.465288258522848,0,0
3.54,-1.11571100071444,0.346070175946087,0.46899036406008,0,0
3.55,-0.954791144842164,0.362878212138203,0.472535106000501,0,0
3.56,-0.772415308186919,0.30972973113479,0.475898145716866,0,0
3.57,-0.600767461923159,0.19066293693981,0.478400109057239,0,0
3.58,-0.514943538791279,0.19066293693981,0.480306738426637,0,0
3.59,-0.396935644484945,0.024581802755792,0.481382962125115,0,0
3.6,-0.27892775017861,0.024581802755792,0.481628780152673,0,0
3.61,-0.160919855872275,0.19066293693981,0.482705003851151,0,0
3.62,-0.0750959327403949,0.111894124921677,0.484217789160458,0,0
3.63,-0.0429119615659399,-0.152406677359627,0.484015226398269,0,0
3.64,0,0.111894124921677,0.483812663636079,0,0
3.65,0.23601578861267,-0.287763698423059,0.482933315768572,0,0
3.66,0.32183971174455,0.024581802755792,0.481617406290236,0,0
3.67,0.289655740570095,0.024581802755792,0.481863224317794,0,0
3.68,0.375479663701974,-0.152406677359627,0.481224099944774,0,0
3.69,0.493487558008309,0.024581802755792,0.480584975571755,0,0
3.7,0.643679423489099,0.024581802755792,0.480830793599313,0,0
3.71,0.761687317795434,0.024581802755792,0.481076611626871,0,0
3.72,0.976247125625134,0.024581802755792,0.481322429654429,0,0
3.73,1.14789497188889,0.024581802755792,0.481568247681987,0,0
3.74,1.40536674128453,0.024581802755792,0.481814065709545,0,0
3.75,1.66283851068017,0.024581802755792,0.482059883737103,0,0
3.76,1.9310382704673,-0.344319672144806,0.480461194390158,0,0
3.77,2.32797391495224,-0.242849512660806,0.47752534846613,0,0
3.78,2.73563754982867,-0.344319672144806,0.474589502542102,0,0
3.79,3.30422104057738,-0.287763698423059,0.471429085689262,0,0
3.8,3.90498850250053,-0.307772604848743,0.468451404172903,0,0
3.81,4.46284400285775,-0.152406677359627,0.466150507761861,0,0
3.82,4.97778754164903,-0.307772604848743,0.463849611350819,0,0
3.83,5.38545117652546,-0.242849512660806,0.461096500763272,0,0
3.84,5.88966672492526,-0.287763698423059,0.458443434707852,0,0
3.85,6.42606624449951,-0.287763698423059,0.455565797723622,0,0
3.86,6.84445786976742,-0.152406677359627,0.453364945844708,0,0
3.87,7.16629758151197,-0.287763698423059,0.451164093965795,0,0
3.88,7.498865283648,-0.152406677359627,0.448963242086881,0,0
3.89,7.85288896656701,-0.152406677359627,0.447439175313285,0,0
3.9,8.15327269752859,-0.242849512660806,0.445462894363183,0,0
3.91,8.50729638044759,-0.344319672144806,0.442527048439155,0,0
3.92,8.79695212101769,0.111894124921677,0.441364920703039,0,0
3.93,9.09733585197927,-0.152406677359627,0.44116235794085,0,0
3.94,9.37626360215788,-0.152406677359627,0.439638291167253,0,0
3.95,9.63373537155352,-0.287763698423059,0.43743743928834,0,0
3.96,9.91266312173213,0.111894124921677,0.436558091420833,0,0
3.97,10.1164949391703,0.19066293693981,0.43807087673014,0,0
3.98,10.4168786701319,-0.152406677359627,0.438262158028041,0,0
3.99,10.6207104875701,0.024581802755792,0.437623033655022,0,0
4,10.8138143146169,0.19066293693981,0.4386992573535,0,0
4.01,10.9854621608806,0.19066293693981,0.440605886722898,0,0
4.02,11.1571100071444,0.19066293693981,0.442512516092296,0,0
4.03,11.3073018726252,0.19066293693981,0.444419145461694,0,0
4.04,11.5325896708464,0.024581802755792,0.445495369160172,0,0
4.05,11.6935095267186,0.19066293693981,0.44657159285865,0,0
4.06,11.9080693345483,0.024581802755792,0.447647816557128,0,0
4.07,12.0260772288547,-0.152406677359627,0.447008692184109,0,0
4.08,12.2513650270759,-0.242849512660806,0.445032411234007,0,0
4.09,12.4015568925566,-0.242849512660806,0.442603916107399,0,0
4.1,12.5624767484289,0.111894124921677,0.441949139168703,0,0
4.11,12.6697566523438,-0.152406677359627,0.441746576406514,0,0
4.12,12.8199485178246,-0.152406677359627,0.440222509632917,0,0
4.13,12.9486844025224,0.111894124921677,0.440019946870728,0,0
4.14,13.0881482776117,-0.152406677359627,0.439817384108538,0,0
4.15,13.249068133484,0.111894124921677,0.439614821346348,0,0
4.16,13.3885320085733,0.111894124921677,0.440733762595565,0,0
4.17,13.4528999509222,0.111894124921677,0.441852703844781,0,0
4.18,13.5387238740541,0.111894124921677,0.442971645093998,0,0
4.19,13.6245477971859,-0.152406677359627,0.442769082331808,0,0
4.2,13.7747396626667,0.111894124921677,0.442566519569619,0,0
4.21,13.8712915761901,-0.152406677359627,0.442363956807429,0,0
4.22,13.9678434897135,0.111894124921677,0.442161394045239,0,0
4.23,14.0536674128453,-0.216932836689902,0.441636200486398,0,0
4.24,14.1716753071517,-0.152406677359627,0.43978950291615,0,0
