Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
2.88,11.4467657477145,-0.152406677359627,0.5725315777159,0,0
2.89,11.5325896708464,-0.152406677359627,0.571007510942303,0,0
2.9,11.5969576131953,-0.216932836689902,0.569160813372056,0,0
2.91,11.5969576131953,-0.152406677359627,0.567314115801808,0,0
2.92,11.6613255555442,0.111894124921677,0.567111553039618,0,0
2.93,11.6613255555442,-0.242849512660806,0.566456776100923,0,0
2.94,11.6935095267186,-0.152406677359627,0.56448049515082,0,0
2.95,11.7256934978931,-0.152406677359627,0.562956428377224,0,0
2.96,11.7471494786761,0.111894124921677,0.562753865615034,0,0
2.97,11.7471494786761,-0.152406677359627,0.562551302852845,0,0
2.98,11.7793334498505,-0.242849512660806,0.560575021902742,0,0
2.99,11.7793334498505,-0.242849512660806,0.558146526776134,0,0
3,11.8544293825909,-0.152406677359627,0.556170245826032,0,0
3.01,11.8544293825909,0.111894124921677,0.555967683063842,0,0
3.02,11.9080693345483,-0.242849512660806,0.555312906125147,0,0
3.03,11.9080693345483,-0.152406677359627,0.553336625175045,0,0
3.04,11.9938932576802,-0.344319672144806,0.550852993427522,0,0
3.05,12.0260772288547,-0.242849512660806,0.547917147503494,0,0
3.06,12.0797171808121,-0.242849512660806,0.545488652376886,0,0
3.07,12.1119011519865,-0.242849512660806,0.543060157250278,0,0
3.08,12.144085123161,-0.242849512660806,0.54063166212367,0,0
3.09,12.1977250751184,-0.242849512660806,0.538203166997062,0,0
3.1,12.2299090462929,-0.307772604848743,0.535450056409514,0,0
3.11,12.2835489982503,-0.242849512660806,0.532696945821967,0,0
3.12,12.3693729213822,-0.307772604848743,0.529943835234419,0,0
3.13,12.4015568925566,-0.242849512660806,0.527190724646871,0,0
3.14,12.4659248349056,-0.307772604848743,0.524437614059323,0,0
3.15,12.5302927772545,-0.307772604848743,0.521359888010836,0,0
3.16,12.6161167003863,-0.307772604848743,0.518282161962348,0,0
3.17,12.6161167003863,-0.307772604848743,0.515204435913861,0,0
3.18,12.6697566523438,-0.307772604848743,0.512126709865374,0,0
3.19,12.6697566523438,-0.152406677359627,0.509825813454332,0,0
3.2,12.6697566523438,-0.307772604848743,0.50752491704329,0,0
3.21,12.6483006715608,-0.242849512660806,0.504771806455742,0,0
3.22,12.5839327292119,-0.242849512660806,0.502343311329134,0,0
3.23,12.6161167003863,-0.152406677359627,0.500367030379032,0,0
3.24,12.6697566523438,-0.152406677359627,0.498842963605436,0,0
3.25,12.6697566523438,0.111894124921677,0.498640400843246,0,0
3.26,12.7019406235182,-0.242849512660806,0.49798562390455,0,0
3.27,12.7877645466501,-0.242849512660806,0.495557128777942,0,0
3.28,12.8628604793905,-0.242849512660806,0.493128633651334,0,0
3.29,12.9486844025224,-0.216932836689902,0.490829721904581,0,0
3.3,13.0345083256543,0.111894124921677,0.49030452834574,0,0
3.31,13.0881482776117,0.111894124921677,0.491423469594956,0,0
3.32,13.1203322487861,-0.152406677359627,0.491220906832766,0,0
3.33,13.1525162199606,-0.307772604848743,0.488920010421725,0,0
3.34,13.1739722007436,-0.307772604848743,0.485842284373237,0,0
3.35,13.2168841623095,-0.307772604848743,0.48276455832475,0,0
3.36,13.1739722007436,-0.242849512660806,0.480011447737202,0,0
3.37,13.2168841623095,-0.307772604848743,0.477258337149654,0,0
3.38,13.1739722007436,-0.242849512660806,0.474505226562107,0,0
3.39,13.1525162199606,-0.242849512660806,0.472076731435498,0,0
3.4,13.1203322487861,-0.242849512660806,0.46964823630889,0,0
3.41,13.1203322487861,-0.307772604848743,0.466895125721343,0,0
3.42,13.1203322487861,-0.307772604848743,0.463817399672855,0,0
3.43,13.1739722007436,-0.242849512660806,0.461064289085308,0,0
3.44,13.1525162199606,-0.307772604848743,0.45831117849776,0,0
3.45,13.1739722007436,-0.242849512660806,0.455558067910212,0,0
3.46,13.2168841623095,-0.242849512660806,0.453129572783604,0,0
3.47,13.3027080854414,-0.307772604848743,0.450376462196056,0,0
3.48,13.3670760277903,-0.307772604848743,0.447298736147569,0,0
3.49,13.4528999509222,-0.242849512660806,0.444545625560021,0,0
3.5,13.5065399028796,-0.152406677359627,0.442569344609919,0,0
3.51,13.5387238740541,-0.242849512660806,0.440593063659817,0,0
3.52,13.5065399028796,-0.307772604848743,0.437839953072269,0,0
3.53,13.5065399028796,-0.307772604848743,0.434762227023782,0,0
3.54,13.5387238740541,-0.152406677359627,0.43246133061274,0,0
3.55,13.4743559317051,-0.152406677359627,0.430937263839143,0,0
3.56,13.4528999509222,-0.152406677359627,0.429413197065547,0,0
3.57,13.4207159797477,-0.242849512660806,0.427436916115445,0,0
3.58,13.4207159797477,-0.152406677359627,0.425460635165343,0,0
3.59,13.3348920566158,-0.242849512660806,0.423484354215241,0,0
3.6,13.2812521046584,-0.152406677359627,0.421508073265139,0,0
3.61,13.2168841623095,-0.152406677359627,0.419984006491542,0,0
3.62,13.1525162199606,-0.242849512660806,0.41800772554144,0,0
3.63,13.0881482776117,-0.152406677359627,0.416031444591338,0,0
3.64,13.0023243544798,-0.152406677359627,0.414507377817742,0,0
3.65,12.9701403833053,0.111894124921677,0.414304815055552,0,0
3.66,12.9165004313479,0.19066293693981,0.415817600364859,0,0
3.67,12.8843164601735,-0.152406677359627,0.41600888166276,0,0
3.68,12.8628604793905,-0.152406677359627,0.414484814889164,0,0
3.69,12.7877645466501,-0.242849512660806,0.412508533939062,0,0
3.7,12.8199485178246,-0.152406677359627,0.41053225298896,0,0
3.71,12.8199485178246,-0.152406677359627,0.409008186215363,0,0
3.72,12.8199485178246,-0.152406677359627,0.407484119441767,0,0
3.73,12.8199485178246,-0.152406677359627,0.405960052668171,0,0
3.74,12.8199485178246,-0.242849512660806,0.403983771718069,0,0
3.75,12.8199485178246,-0.242849512660806,0.401555276591461,0,0
3.76,12.8628604793905,-0.287763698423059,0.398902210536041,0,0
3.77,12.8628604793905,-0.242849512660806,0.396249144480622,0,0
3.78,12.8843164601735,-0.152406677359627,0.39427286353052,0,0
3.79,12.8843164601735,-0.152406677359627,0.392748796756923,0,0
3.8,12.8843164601735,-0.152406677359627,0.391224729983327,0,0
3.81,12.8628604793905,0.0245818027557917,0.390585605610308,0,0
3.82,12.7555805754756,-0.152406677359627,0.389946481237289,0,0
3.83,12.7341245946927,-0.152406677359627,0.388422414463693,0,0
3.84,12.6161167003863,-0.152406677359627,0.386898347690096,0,0
3.85,12.5302927772545,-0.152406677359627,0.3853742809165,0,0
3.86,12.4015568925566,-0.152406677359627,0.383850214142904,0,0
3.87,12.3157329694248,-0.242849512660806,0.381873933192802,0,0
3.88,12.1977250751184,-0.152406677359627,0.379897652242699,0,0
3.89,12.144085123161,-0.152406677359627,0.378373585469103,0,0
3.9,12.0260772288547,0.111894124921677,0.378171022706913,0,0
3.91,11.9080693345483,0.111894124921677,0.37928996395613,0,0
3.92,11.8544293825909,-0.152406677359627,0.37908740119394,0,0
3.93,11.7793334498505,0.0245818027557917,0.378448276820921,0,0
3.94,11.6935095267186,-0.152406677359627,0.377809152447902,0,0
3.95,11.6291415843697,-0.152406677359627,0.376285085674306,0,0
3.96,11.5647736420208,-0.187466864989695,0.374585717962559,0,0
3.97,11.5325896708464,-0.187466864989695,0.372711049312662,0,0
3.98,11.4253097669315,-0.242849512660806,0.37055946742441,0,0
3.99,11.3609418245826,-0.152406677359627,0.368583186474307,0,0
4,11.2429339302763,-0.242849512660806,0.366606905524205,0,0
4.01,11.2214779494933,-0.307772604848743,0.363853794936658,0,0
4.02,11.1571100071444,-0.242849512660806,0.36110068434911,0,0
4.03,11.103470055187,-0.242849512660806,0.358672189222502,0,0
4.04,11.0712860840125,-0.242849512660806,0.356243694095894,0,0
4.05,11.0176461320551,-0.187466864989695,0.354092112207641,0,0
4.06,10.9318222089232,-0.187466864989695,0.352217443557744,0,0
4.07,10.8138143146169,-0.152406677359627,0.350518075845998,0,0
4.08,10.7601743626594,-0.152406677359627,0.348994009072401,0,0
4.09,10.6207104875701,0.0245818027557917,0.348354884699382,0,0
4.1,10.5027025932638,-0.152406677359627,0.347715760326363,0,0
4.11,10.3846946989575,0.0245818027557917,0.347076635953344,0,0
4.12,10.2345028334767,0.0245818027557917,0.347322453980902,0,0
4.13,10.0950389583874,0.19066293693981,0.34839867767938,0,0
4.14,9.97703106408104,0.0245818027557917,0.349474901377858,0,0
4.15,9.83756718899173,0.0245818027557917,0.349720719405416,0,0
4.16,9.75174326585985,0.111894124921677,0.350403099043803,0,0
