Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,1.20153492384632,1.26856940580216,0,238,100
0.01,1.11571100071444,1.2918391881978,0.0128020429699998,616,0
0.02,1.2873588469782,1.31469716626677,0.0258347247423227,982,0
0.03,1.31954281815265,1.34161276826864,0.0391162744149998,1347,0
0.04,1.16935095267186,1.2918391881978,0.052283534197332,1710,0
0.05,1.31954281815265,1.19604677369169,0.0647229640067795,2065,0
0.06,1.23371889502077,1.24486472618953,0.0769275215061856,2437,0
0.07,1.16935095267186,1.25914108701397,0.089447550572203,2810,0
0.08,1.37318277011008,1.2918391881978,0.102202451948262,3201,0
0.09,1.2873588469782,1.28258193805816,0.115074557579542,3578,0
0.1,1.14789497188889,1.2918391881978,0.127946663210822,3989,0
0.11,1.23371889502077,1.31469716626677,0.140979344983144,0,0
0.12,1.2873588469782,1.31469716626677,0.154126316645812,0,0
0.13,1.31954281815265,1.30560199856593,0.167227812469976,0,0
0.14,1.20153492384632,1.2918391881978,0.180215018403794,0,0
0.15,1.75939042420354,1.31922123586423,0.193270320524105,0,0
0.16,1.16935095267186,1.34161276826864,0.206574490544769,0,0
0.17,1.23371889502077,1.26856940580216,0.219625401415123,0,0
0.18,1.40536674128453,1.26856940580216,0.232311095473144,0,0
0.19,1.23371889502077,1.31469716626677,0.245227428333489,0,0
0.2,1.46973468363344,1.24486472618953,0.258025237795771,0,0
0.21,1.31954281815265,1.21089882952875,0.270304055574362,0,0
0.22,1.40536674128453,1.31922123586423,0.282954655901327,0,0
0.23,1.35172678932711,1.2918391881978,0.296009958021637,0,0
0.24,1.40536674128453,1.30560199856593,0.308997163955456,0,0
0.25,1.08352702953998,1.26856940580216,0.321868020977296,0,0
0.26,1.46973468363344,1.235255490245,0.334387145457532,0,0
0.27,1.31954281815265,1.28258193805816,0.346976332599048,0,0
0.28,1.31954281815265,1.30560199856593,0.359917252282168,0,0
0.29,1.57701458754829,1.31922123586423,0.373041368454319,0,0
0.3,1.40536674128453,1.30560199856593,0.38616548462647,0,0
0.31,1.55555860676532,1.31469716626677,0.399266980450633,0,0
0.32,1.43755071245899,1.26856940580216,0.412183313310978,0,0
0.33,1.49119066441641,1.2918391881978,0.424985356280978,0,0
0.34,1.52337463559087,1.27792816608281,0.437834193052381,0,0
0.35,1.66283851068017,1.25914108701397,0.450519539317865,0,0
0.36,1.60919855872275,1.24486472618953,0.463039568383882,0,0
0.37,1.57701458754829,1.28258193805816,0.475676801705121,0,0
0.38,1.55555860676532,1.25440035349224,0.488361713162873,0,0
0.39,1.40536674128453,1.24486472618953,0.500858038561282,0,0
0.4,1.43755071245899,1.25440035349224,0.51335436395969,0,0
0.41,1.75939042420354,1.25440035349224,0.525898367494613,0,0
0.42,1.75939042420354,1.24486472618953,0.538394692893022,0,0
0.43,1.55555860676532,1.2918391881978,0.551078212464958,0,0
0.44,1.49119066441641,1.21089882952875,0.563591902553591,0,0
0.45,1.72720645302908,1.25914108701397,0.575942102136305,0,0
0.46,1.49119066441641,1.23042273061543,0.588389921224452,0,0
0.47,1.57701458754829,1.28258193805816,0.60095494456782,0,0
0.48,1.52337463559087,1.24486472618953,0.613592177889058,0,0
0.49,1.69502248185463,1.32822314747397,0.626457617257375,0,0
0.5,1.66283851068017,1.25440035349224,0.639370734762207,0,0
0.51,1.55555860676532,1.25914108701397,0.651938441964738,0,0
0.52,1.69502248185463,1.22069981391193,0.664337646469367,0,0
0.53,1.78084640498651,1.19604677369169,0.676421379407385,0,0
0.54,1.86667032811839,1.26856940580216,0.688744460304854,0,0
0.55,1.84521434733542,1.19604677369169,0.701067541202324,0,0
0.56,1.89885429929284,1.20596846774235,0.713077617409494,0,0
0.57,2.00613420320769,1.25914108701397,0.725403165183276,0,0
0.58,1.84521434733542,1.18100795694293,0.73760391040306,0,0
0.59,1.98467822242472,1.15550839180691,0.749286492146809,0,0
0.6,2.18851003986294,1.26856940580216,0.761406881134855,0,0
0.61,1.9310382704673,1.11883306725327,0.773343893500132,0,0
0.62,2.12414209751403,1.13993488982503,0.784637733285523,0,0
0.63,2.27433396299482,1.20596846774235,0.79636725007336,0,0
0.64,2.15632606868848,1.20596846774235,0.808426934750783,0,0
0.65,2.0705021455566,1.18100795694293,0.82036181687421,0,0
0.66,2.20996602064591,1.16577515150509,0.83209573241645,0,0
0.67,1.98467822242472,1.17087477299325,0.843778982038942,0,0
0.68,2.15632606868848,1.19604677369169,0.855613589772366,0,0
0.69,1.89885429929284,1.17087477299325,0.867448197505791,0,0
0.7,1.98467822242472,1.235255490245,0.879478848821982,0,0
0.71,2.18851003986294,1.17087477299325,0.891509500138173,0,0
0.72,2.00613420320769,1.14514958988146,0.903089621952547,0,0
0.73,2.18851003986294,1.18100795694293,0.914720409686669,0,0
0.74,2.0705021455566,1.19604677369169,0.926605683339842,0,0
0.75,2.24214999182036,1.18100795694293,0.938490956993015,0,0
0.76,2.09195812633957,1.12943326173346,0.950043163086397,0,0
0.77,2.03831817438215,1.22069981391193,0.961793828464624,0,0
0.78,2.24214999182036,1.15550839180691,0.973674869493218,0,0
0.79,2.24214999182036,1.15550839180691,0.985229953411287,0,0
0.8,2.0705021455566,1.09188244859648,0.996466907613304,0,0
0.81,2.15632606868848,1.12943326173346,1.00757348616495,0,0
0.82,2.24214999182036,1.12943326173346,1.01886781878229,0,0
0.83,2.27433396299482,1.13993488982503,1.03021465954008,0,0
0.84,2.3601578861267,1.15550839180691,1.04169187594824,0,0
0.85,2.15632606868848,1.10274173852428,1.0529831265999,0,0
0.86,2.20996602064591,1.18100795694293,1.06440187507723,0,0
0.87,2.3601578861267,1.12943326173346,1.07595408117061,0,0
0.88,2.24214999182036,1.07538792584688,1.08697818710852,0,0
0.89,2.38161386690967,1.15550839180691,1.09813266869679,0,0
0.9,2.47816578043303,1.08641210016631,1.10934227115665,0,0
0.91,2.44598180925858,1.12943326173346,1.12042149796615,0,0
0.92,2.47816578043303,1.08641210016631,1.13150072477565,0,0
0.93,2.68199759787125,1.08641210016631,1.14236484577731,0,0
0.94,2.68199759787125,1.15550839180691,1.15357444823718,0,0
0.95,2.82146147296055,1.07538792584688,1.16472892982545,0,0
0.96,2.82146147296055,0.900496705304698,1.1746083529812,0,0
0.97,2.88582941530946,1.0473199321272,1.18434743616836,0,0
0.98,2.96092534804986,1.03587980958237,1.19476343487691,0,0
0.99,3.07893324235619,0.970551723548267,1.20479559254257,0,0
1,3.16475716548807,0.945677813751311,1.21437674022906,0,0
1.01,3.28276505979441,0.926584284847131,1.22373805072206,0,0
1.02,3.33640501175183,0.880423889821731,1.2327730915954,0,0
1.03,3.5724208003645,0.958195485144855,1.24196618847023,0,0
1.04,3.79770859858569,0.859882628777345,1.25105657903984,0,0
1.05,4.02299639680687,0.809929579726655,1.25940564008236,0,0
1.06,4.31265213737696,0.73268384891682,1.26711870722558,0,0
1.07,4.63449184912151,0.535340068548058,1.27345882681291,0,0
1.08,4.91341959930012,0.437333680009823,1.27832219555569,0,0
1.09,5.2138033302617,-0.392815640118486,1.27854478575515,0,0
1.1,5.5034590708318,-0.422061828944791,1.27447039840984,0,0
1.11,5.6429229459211,-0.672461806538687,1.26899778023242,0,0
1.12,5.80384280179338,-0.715391523628558,1.26205851358158,0,0
1.13,5.9325786864912,-0.794320674370383,1.25450995259159,0,0
1.14,6.0720425615805,-0.872938523350937,1.24617365660298,0,0
1.15,6.10422653275496,-0.90642253743849,1.23727685129903,0,0
1.16,6.19005045588684,-0.982137555722001,1.22783405083323,0,0
1.17,6.24369040784426,-0.951322252201257,1.21816675179361,0,0
1.18,6.22223442706129,-0.951322252201257,1.2086535292716,0,0
1.19,6.24369040784426,-1.04103529239513,1.19869174154862,0,0
1.2,6.39388227332505,-1.05806548498097,1.18819623766174,0,0
1.21,6.54407413880584,-1.02952533707612,1.17775828355145,0,0
1.22,6.39388227332505,-1.08585575530746,1.16718137808954,0,0
1.23,6.44752222528248,-1.04103529239513,1.15654692285102,0,0
1.24,6.51189016763139,-1.05806548498097,1.14605141896414,0,0
1.25,6.47970619645693,-1.06926826888229,1.13541475019483,0,0
1.26,6.51189016763139,-1.1075860427052,1.12453047863689,0,0
1.27,6.51189016763139,-1.05806548498097,1.11370222099846,0,0
1.28,6.64062605232921,-1.07482587473683,1.10303776419987,0,0
1.29,6.54407413880584,-1.14981523877425,1.09191455863231,0,0
1.3,6.44752222528248,-1.1021936362682,1.0806545142571,0,0
1.31,6.44752222528248,-1.12889811881163,1.0694990554817,0,0
1.32,6.44752222528248,-1.13416356528575,1.05818374706122,0,0
1.33,6.56553011958881,-1.17543831575451,1.04663573765601,0,0
1.34,6.54407413880584,-1.12889811881163,1.03511405548318,0,0
1.35,6.56553011958881,-1.11295232250112,1.02390480327662,0,0
1.36,6.56553011958881,-1.12889811881163,1.01269555107006,0,0
1.37,6.75863394663554,-1.21531208973905,1.0009745000273,0,0
1.38,6.64062605232921,-1.16525669867771,0.989071656085218,0,0
1.39,6.69426600428663,-1.18553249406093,0.977317710121525,0,0
1.4,6.75863394663554,-1.17543831575451,0.965512856072448,0,0
1.41,6.69426600428663,-1.14981523877425,0.953886588299804,0,0
1.42,6.75863394663554,-1.20051463338441,0.942134938939011,0,0
1.43,6.75863394663554,-1.21039970476725,0.930080367248253,0,0
1.44,6.84445786976742,-1.21531208973905,0.917951808275721,0,0
1.45,6.84445786976742,-1.27278271415394,0.905511334256256,0,0
1.46,6.72644997546109,-1.24915799105747,0.892901630730199,0,0
1.47,6.81227389859297,-1.27278271415394,0.880291927204142,0,0
1.48,6.96246576407376,-1.23476621112134,0.867754182577766,0,0
1.49,6.94100978329079,-1.21039970476725,0.855528352998323,0,0
1.5,6.86591385055039,-1.23958203693512,0.843278444289811,0,0
1.51,6.81227389859297,-1.22507776724436,0.830955145268914,0,0
1.52,6.78008992741851,-1.26338583857764,0.818512827239804,0,0
1.53,6.84445786976742,-1.17543831575451,0.806318706468143,0,0
1.54,6.69426600428663,-1.22507776724436,0.794316126053149,0,0
1.55,6.60844208115475,-1.20051463338441,0.782188164050005,0,0
1.56,6.75863394663554,-1.22507776724436,0.770060202046861,0,0
1.57,6.44752222528248,-1.16525669867771,0.75810852971725,0,0
1.58,6.54407413880584,-1.17543831575451,0.746405054645089,0,0
1.59,6.56553011958881,-1.14981523877425,0.734778786872446,0,0
1.6,6.51189016763139,-1.16525669867771,0.723203427185186,0,0
1.61,6.44752222528248,-1.16525669867771,0.711550860198409,0,0
1.62,6.3616983021506,-1.1394046792018,0.700027553309011,0,0
1.63,6.34024232136763,-1.1021936362682,0.688819561731661,0,0
1.64,6.13641050392941,-1.08585575530746,0.677879314773783,0,0
1.65,6.22223442706129,-1.11295232250112,0.66688527438474,0,0
1.66,6.0720425615805,-1.08585575530746,0.655891233995697,0,0
1.67,6.05058658079753,-1.08585575530746,0.645032676442623,0,0
1.68,5.98621863844862,-1.11295232250112,0.63403863605358,0,0
1.69,5.98621863844862,-1.01201498466471,0.623413799517751,0,0
