Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,8.89350403454105,-0.242849512660806,0,1161,70
0.01,9.22607173667709,-0.242849512660806,-0.00242849512660806,2653,0
0.02,9.49427149646421,-0.307772604848743,-0.0051816057141558,0,0
0.03,9.78392723703431,-0.287763698423059,-0.00815928723051481,0,0
0.04,10.2345028334767,-0.287763698423059,-0.0110369242147454,0,0
0.05,10.6207104875701,-0.152406677359627,-0.0132377760936588,0,0
0.06,10.9318222089232,-0.392815640118486,-0.0159638876810494,0,0
0.07,11.2429339302763,-0.152406677359627,-0.01868999926844,0,0
0.08,11.4789497188889,-0.152406677359627,-0.0202140660420362,0,0
0.09,11.6613255555442,-0.242849512660806,-0.0221903469921384,0,0
0.1,11.8758853633739,-0.152406677359627,-0.0241666279422406,0,0
0.11,11.9938932576802,-0.152406677359627,-0.0256906947158368,0,0
0.12,12.1119011519865,-0.216932836689902,-0.0275373922860845,0,0
0.13,12.2835489982503,-0.242849512660806,-0.029836304032838,0,0
0.14,12.4659248349056,-0.152406677359627,-0.0318125849829402,0,0
0.15,12.5839327292119,-0.152406677359627,-0.0333366517565365,0,0
0.16,12.6483006715608,0.111894124921677,-0.0335392145187262,0,0
0.17,12.7341245946927,0.111894124921677,-0.0324202732695095,0,0
0.18,12.8843164601735,-0.152406677359627,-0.0326228360316992,0,0
0.19,13.0023243544798,-0.242849512660806,-0.0345991169818014,0,0
0.2,13.2168841623095,-0.242849512660806,-0.0370276121084094,0,0
0.21,13.3348920566158,-0.242849512660806,-0.0394561072350175,0,0
0.22,13.5709078452285,-0.307772604848743,-0.0422092178225652,0,0
0.23,13.7747396626667,-0.307772604848743,-0.0452869438710527,0,0
0.24,14.0000274608879,-0.242849512660806,-0.0480400544586004,0,0
0.25,14.1716753071517,-0.307772604848743,-0.0507931650461482,0,0
0.26,14.3433231534154,-0.307772604848743,-0.0538708910946356,0,0
0.27,14.5471549708536,-0.344319672144806,-0.0571313524796033,0,0
0.28,14.6866188459429,-0.242849512660806,-0.0600671984036314,0,0
0.29,14.9440906153386,-0.152406677359627,-0.0620434793537335,0,0
0.3,15.1801064039513,-0.287763698423059,-0.064244331232647,0,0
0.31,15.4053942021724,-0.287763698423059,-0.0671219682168776,0,0
0.32,15.6199540100021,-0.287763698423059,-0.0699996052011082,0,0
0.33,15.8130578370489,-0.287763698423059,-0.0728772421853387,0,0
0.34,15.9525217121382,-0.216932836689902,-0.0754007248609035,0,0
0.35,16.102713577619,-0.242849512660806,-0.0776996366076571,0,0
0.36,16.2207214719253,-0.287763698423059,-0.0803527026630764,0,0
0.37,16.4030973085805,-0.242849512660806,-0.0830057687184957,0,0
0.38,16.4889212317124,-0.287763698423059,-0.085658834773915,0,0
0.39,16.6283851068017,-0.287763698423059,-0.0885364717581456,0,0
0.4,16.7249370203251,-0.287763698423059,-0.0914141087423762,0,0
0.41,16.8429449146314,-0.287763698423059,-0.0942917457266068,0,0
0.42,16.9394968281548,-0.344319672144806,-0.0974521625794461,0,0
0.43,17.0360487416782,-0.242849512660806,-0.100388008503474,0,0
0.44,17.12187266481,-0.344319672144806,-0.103323854427502,0,0
0.45,17.2076965879419,-0.242849512660806,-0.10625970035153,0,0
0.46,17.2613365398993,-0.307772604848743,-0.109012810939078,0,0
0.47,17.3257044822483,-0.307772604848743,-0.112090536987565,0,0
0.48,17.3257044822483,-0.307772604848743,-0.115168263036053,0,0
0.49,17.4115284053801,-0.152406677359627,-0.117469159447095,0,0
0.5,17.4437123765546,-0.152406677359627,-0.118993226220691,0,0
0.51,17.4437123765546,-0.152406677359627,-0.120517292994287,0,0
0.52,17.4651683573376,-0.152406677359627,-0.122041359767884,0,0
0.53,17.5295362996865,0.111894124921677,-0.122243922530073,0,0
0.54,17.5295362996865,-0.152406677359627,-0.122446485292263,0,0
0.55,17.5831762516439,-0.152406677359627,-0.123970552065859,0,0
0.56,17.6475441939928,-0.242849512660806,-0.125946833015962,0,0
0.57,17.6690001747758,-0.152406677359627,-0.127923113966064,0,0
0.58,17.6475441939928,-0.152406677359627,-0.12944718073966,0,0
0.59,17.7011841459502,-0.242849512660806,-0.131423461689762,0,0
0.6,17.7011841459502,-0.152406677359627,-0.133399742639864,0,0
0.61,17.7011841459502,-0.242849512660806,-0.135376023589966,0,0
0.62,17.7011841459502,-0.242849512660806,-0.137804518716574,0,0
0.63,17.7333681171247,-0.152406677359627,-0.139780799666677,0,0
0.64,17.7011841459502,-0.242849512660806,-0.141757080616779,0,0
0.65,17.7548240979077,-0.242849512660806,-0.144185575743387,0,0
0.66,17.8084640498651,-0.242849512660806,-0.146614070869995,0,0
0.67,17.8084640498651,-0.307772604848743,-0.149367181457543,0,0
0.68,17.872831992214,-0.242849512660806,-0.15212029204509,0,0
0.69,17.894287972997,-0.307772604848743,-0.154873402632638,0,0
0.7,17.9801118961288,-0.152406677359627,-0.15717429904368,0,0
0.71,18.0122958673033,-0.152406677359627,-0.158698365817276,0,0
0.72,18.0981197904352,-0.242849512660806,-0.160674646767378,0,0
0.73,18.1303037616096,-0.242849512660806,-0.163103141893986,0,0
0.74,18.1624877327841,-0.152406677359627,-0.165079422844089,0,0
0.75,18.1624877327841,-0.242849512660806,-0.167055703794191,0,0
0.76,18.1839437135671,0.111894124921677,-0.167710480732886,0,0
0.77,18.2161276847415,-0.152406677359627,-0.167913043495076,0,0
0.78,18.248311655916,-0.152406677359627,-0.169437110268672,0,0
0.79,18.248311655916,-0.152406677359627,-0.170961177042269,0,0
0.8,18.248311655916,-0.152406677359627,-0.172485243815865,0,0
0.81,18.2697676366989,-0.152406677359627,-0.174009310589461,0,0
0.82,18.3019516078734,0.111894124921677,-0.174211873351651,0,0
0.83,18.3341355790478,-0.152406677359627,-0.174414436113841,0,0
0.84,18.3663195502223,-0.152406677359627,-0.175938502887437,0,0
0.85,18.3877755310053,-0.242849512660806,-0.177914783837539,0,0
0.86,18.4199595021797,-0.152406677359627,-0.179891064787641,0,0
0.87,18.4521434733542,-0.242849512660806,-0.181867345737743,0,0
0.88,18.4843274445286,-0.152406677359627,-0.183843626687846,0,0
0.89,18.5486953868775,-0.242849512660806,-0.185819907637948,0,0
0.9,18.5701513676605,-0.242849512660806,-0.188248402764556,0,0
0.91,18.5701513676605,-0.242849512660806,-0.190676897891164,0,0
0.92,18.6667032811839,-0.307772604848743,-0.193430008478712,0,0
0.93,18.6881592619668,-0.307772604848743,-0.196507734527199,0,0
0.94,18.7203432331413,-0.307772604848743,-0.199585460575687,0,0
0.95,18.7525272043158,-0.307772604848743,-0.202663186624174,0,0
0.96,18.7525272043158,-0.344319672144806,-0.205923648009142,0,0
0.97,18.7847111754902,-0.307772604848743,-0.209184109394109,0,0
0.98,18.7847111754902,-0.307772604848743,-0.212261835442597,0,0
0.99,18.7525272043158,-0.242849512660806,-0.215014946030145,0,0
1,18.7847111754902,-0.307772604848743,-0.217768056617692,0,0
1.01,18.7847111754902,-0.152406677359627,-0.220068953028734,0,0
1.02,18.7847111754902,0.024581802755792,-0.220708077401753,0,0
1.03,18.7847111754902,-0.152406677359627,-0.221347201774773,0,0
1.04,18.7525272043158,-0.152406677359627,-0.222871268548369,0,0
1.05,18.7525272043158,0.024581802755792,-0.223510392921388,0,0
1.06,18.7203432331413,-0.152406677359627,-0.224149517294407,0,0
1.07,18.7525272043158,0.111894124921677,-0.224352080056597,0,0
1.08,18.7525272043158,-0.152406677359627,-0.224554642818787,0,0
1.09,18.7525272043158,0.024581802755792,-0.225193767191806,0,0
1.1,18.7847111754902,-0.152406677359627,-0.225832891564825,0,0
1.11,18.8168951466647,-0.152406677359627,-0.227356958338421,0,0
1.12,18.8812630890136,-0.152406677359627,-0.228881025112018,0,0
1.13,18.9027190697965,-0.152406677359627,-0.230405091885614,0,0
1.14,18.9027190697965,-0.152406677359627,-0.23192915865921,0,0
1.15,18.8812630890136,-0.242849512660806,-0.233905439609312,0,0
1.16,18.9027190697965,0.111894124921677,-0.234560216548008,0,0
1.17,18.8812630890136,-0.242849512660806,-0.235214993486704,0,0
1.18,18.8812630890136,-0.242849512660806,-0.237643488613312,0,0
1.19,18.8812630890136,-0.242849512660806,-0.24007198373992,0,0
1.2,18.8812630890136,-0.242849512660806,-0.242500478866528,0,0
1.21,18.8812630890136,-0.152406677359627,-0.24447675981663,0,0
1.22,18.8812630890136,-0.242849512660806,-0.246453040766732,0,0
1.23,18.8812630890136,-0.242849512660806,-0.24888153589334,0,0
1.24,18.9027190697965,-0.242849512660806,-0.251310031019948,0,0
1.25,18.934903040971,-0.152406677359627,-0.25328631197005,0,0
1.26,18.9670870121455,-0.242849512660806,-0.255262592920153,0,0
1.27,18.9885429929284,-0.242849512660806,-0.257691088046761,0,0
1.28,19.0207269641029,-0.242849512660806,-0.260119583173369,0,0
1.29,19.0850949064518,-0.242849512660806,-0.262548078299977,0,0
1.3,19.0850949064518,-0.287763698423059,-0.265201144355396,0,0
1.31,19.1494628488007,-0.152406677359627,-0.267401996234309,0,0
1.32,19.1816468199752,-0.216932836689902,-0.269248693804557,0,0
1.33,19.267470743107,-0.242849512660806,-0.271547605551311,0,0
1.34,19.28892672389,-0.242849512660806,-0.273976100677919,0,0
1.35,19.3532946662389,-0.344319672144806,-0.276911946601947,0,0
1.36,19.3854786374134,-0.242849512660806,-0.279847792525975,0,0
1.37,19.4391185893708,-0.344319672144806,-0.282783638450003,0,0
1.38,19.4713025605453,-0.242849512660806,-0.285719484374031,0,0
1.39,19.5571264836771,-0.242849512660806,-0.288147979500639,0,0
1.4,19.6107664356346,-0.307772604848743,-0.290901090088187,0,0
1.41,19.6751343779835,-0.152406677359627,-0.293201986499229,0,0
1.42,19.6965903587664,-0.242849512660806,-0.295178267449331,0,0
1.43,19.7287743299409,-0.242849512660806,-0.297606762575939,0,0
1.44,19.7716862915068,-0.152406677359627,-0.299583043526041,0,0
1.45,19.8145982530728,-0.242849512660806,-0.301559324476143,0,0
1.46,19.8360542338557,-0.242849512660806,-0.303987819602751,0,0
