Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.69,14.8582666922067,-0.307772604848743,-0.174891844636737,0,0
0.7,14.7509867882919,-0.152406677359627,-0.177192741047779,0,0
0.71,14.7509867882919,-0.152406677359627,-0.178716807821375,0,0
0.72,14.7509867882919,-0.152406677359627,-0.180240874594972,0,0
0.73,14.7188028171174,-0.242849512660806,-0.182217155545074,0,0
0.74,14.6866188459429,-0.152406677359627,-0.184193436495176,0,0
0.75,14.66516286516,-0.152406677359627,-0.185717503268772,0,0
0.76,14.6329788939855,-0.307772604848743,-0.188018399679814,0,0
0.77,14.5793389420281,-0.152406677359627,-0.190319296090856,0,0
0.78,14.5149709996792,0.0245818027557917,-0.190958420463875,0,0
0.79,14.5471549708536,-0.242849512660806,-0.1920497590134,0,0
0.8,14.5149709996792,-0.152406677359627,-0.194026039963502,0,0
0.81,14.4935150188962,-0.242849512660806,-0.196002320913604,0,0
0.82,14.4935150188962,-0.307772604848743,-0.198755431501152,0,0
0.83,14.4935150188962,-0.307772604848743,-0.20183315754964,0,0
0.84,14.4935150188962,-0.242849512660806,-0.204586268137187,0,0
0.85,14.4613310477218,-0.307772604848743,-0.207339378724735,0,0
0.86,14.4613310477218,-0.242849512660806,-0.210092489312283,0,0
0.87,14.4291470765473,-0.344319672144806,-0.213028335236311,0,0
0.88,14.4613310477218,-0.242849512660806,-0.215964181160339,0,0
0.89,14.4613310477218,-0.242849512660806,-0.218392676286947,0,0
0.9,14.4291470765473,-0.242849512660806,-0.220821171413555,0,0
0.91,14.4291470765473,0.0245818027557917,-0.22191250996308,0,0
0.92,14.3969631053729,-0.152406677359627,-0.222551634336099,0,0
0.93,14.3433231534154,-0.152406677359627,-0.224075701109696,0,0
0.94,14.311139182241,-0.152406677359627,-0.225599767883292,0,0
0.95,14.289683201458,-0.152406677359627,-0.227123834656888,0,0
0.96,14.2574992302835,-0.242849512660806,-0.22910011560699,0,0
0.97,14.2253152591091,-0.242849512660806,-0.231528610733598,0,0
0.98,14.1716753071517,-0.152406677359627,-0.2335048916837,0,0
0.99,14.1716753071517,-0.152406677359627,-0.235028958457297,0,0
1,14.1394913359772,-0.152406677359627,-0.236553025230893,0,0
1.01,14.1073073648028,-0.152406677359627,-0.238077092004489,0,0
1.02,14.0858513840198,-0.242849512660806,-0.240053372954591,0,0
1.03,14.0536674128453,-0.242849512660806,-0.242481868081199,0,0
1.04,14.0214834416709,-0.242849512660806,-0.244910363207808,0,0
1.05,14.0000274608879,-0.307772604848743,-0.247663473795355,0,0
1.06,13.9249315281475,-0.307772604848743,-0.250741199843843,0,0
1.07,13.9249315281475,-0.242849512660806,-0.25349431043139,0,0
1.08,13.8927475569731,-0.307772604848743,-0.256247421018938,0,0
1.09,13.8927475569731,-0.242849512660806,-0.259000531606486,0,0
1.1,13.9249315281475,-0.344319672144806,-0.261936377530514,0,0
1.11,13.8712915761901,-0.242849512660806,-0.264872223454542,0,0
1.12,13.8391076050156,-0.307772604848743,-0.26762533404209,0,0
1.13,13.7961956434497,-0.152406677359627,-0.269926230453132,0,0
1.14,13.7961956434497,-0.152406677359627,-0.271450297226728,0,0
1.15,13.7747396626667,-0.242849512660806,-0.27342657817683,0,0
1.16,13.7961956434497,-0.152406677359627,-0.275402859126932,0,0
1.17,13.7747396626667,-0.242849512660806,-0.277379140077034,0,0
1.18,13.7747396626667,-0.152406677359627,-0.279355421027137,0,0
1.19,13.7103717203178,0.0245818027557917,-0.279994545400156,0,0
1.2,13.7425556914923,-0.152406677359627,-0.280633669773175,0,0
1.21,13.7103717203178,0.0245818027557917,-0.281272794146194,0,0
1.22,13.6781877491434,0.0245818027557917,-0.281026976118636,0,0
1.23,13.6781877491434,-0.242849512660806,-0.282118314668161,0,0
1.24,13.6567317683604,-0.242849512660806,-0.284546809794769,0,0
1.25,13.6245477971859,-0.187466864989695,-0.286698391683022,0,0
1.26,13.5923638260115,-0.242849512660806,-0.288849973571274,0,0
1.27,13.5709078452285,-0.187466864989695,-0.291001555459527,0,0
1.28,13.5387238740541,-0.242849512660806,-0.293153137347779,0,0
1.29,13.5709078452285,-0.152406677359628,-0.295129418297881,0,0
1.3,13.5923638260115,-0.242849512660806,-0.297105699247984,0,0
1.31,13.5065399028796,-0.307772604848743,-0.299858809835531,0,0
1.32,13.5065399028796,-0.307772604848743,-0.302936535884019,0,0
1.33,13.4743559317051,-0.152406677359627,-0.305237432295061,0,0
1.34,13.5065399028796,0.0245818027557917,-0.30587655666808,0,0
1.35,13.5065399028796,-0.307772604848743,-0.307292510678544,0,0
1.36,13.5709078452285,-0.152406677359627,-0.309593407089586,0,0
1.37,13.5387238740541,-0.152406677359627,-0.311117473863183,0,0
1.38,13.5387238740541,-0.307772604848743,-0.313418370274224,0,0
1.39,13.5387238740541,-0.242849512660806,-0.316171480861772,0,0
1.4,13.5065399028796,-0.152406677359627,-0.318147761811874,0,0
1.41,13.4743559317051,-0.242849512660806,-0.320124042761977,0,0
1.42,13.4207159797477,-0.152406677359627,-0.322100323712079,0,0
1.43,13.4207159797477,-0.152406677359627,-0.323624390485675,0,0
1.44,13.3348920566158,-0.242849512660806,-0.325600671435777,0,0
1.45,13.3027080854414,-0.152406677359627,-0.327576952385879,0,0
1.46,13.3027080854414,-0.152406677359627,-0.329101019159476,0,0
1.47,13.2812521046584,-0.242849512660806,-0.331077300109578,0,0
1.48,13.249068133484,-0.152406677359627,-0.33305358105968,0,0
1.49,13.2168841623095,-0.152406677359627,-0.334577647833276,0,0
1.5,13.2168841623095,-0.187466864989695,-0.336277015545023,0,0
1.51,13.1739722007436,-0.242849512660806,-0.338428597433275,0,0
1.52,13.1525162199606,-0.152406677359627,-0.340404878383377,0,0
1.53,13.1203322487861,-0.242849512660806,-0.34238115933348,0,0
1.54,13.1203322487861,-0.152406677359627,-0.344357440283582,0,0
1.55,13.1203322487861,-0.152406677359627,-0.345881507057178,0,0
1.56,13.1203322487861,-0.242849512660806,-0.34785778800728,0,0
1.57,13.1525162199606,-0.152406677359627,-0.349834068957382,0,0
1.58,13.1203322487861,0.0245818027557917,-0.350473193330402,0,0
1.59,13.1203322487861,-0.307772604848743,-0.351889147340866,0,0
1.6,13.0881482776117,-0.152406677359627,-0.354190043751908,0,0
1.61,13.0881482776117,-0.152406677359627,-0.355714110525504,0,0
1.62,13.0881482776117,0.19066293693981,-0.355522829227604,0,0
1.63,13.0666922968287,-0.187466864989695,-0.355506848867853,0,0
1.64,13.0345083256543,-0.152406677359627,-0.3572062165796,0,0
1.65,13.0345083256543,-0.152406677359627,-0.358730283353196,0,0
1.66,13.0345083256543,0.19066293693981,-0.358539002055295,0,0
1.67,13.0023243544798,0.0245818027557917,-0.357462778356817,0,0
1.68,12.9486844025224,-0.187466864989695,-0.358277203667986,0,0
1.69,12.8843164601735,0.0245818027557917,-0.359091628979156,0,0
1.7,12.8628604793905,0.0245818027557917,-0.358845810951598,0,0
1.71,12.8628604793905,-0.242849512660806,-0.359937149501123,0,0
1.72,12.8199485178246,-0.187466864989695,-0.362088731389376,0,0
1.73,12.7555805754756,-0.242849512660806,-0.364240313277628,0,0
1.74,12.8199485178246,-0.152406677359627,-0.36621659422773,0,0
1.75,12.7877645466501,-0.242849512660806,-0.368192875177833,0,0
1.76,12.7877645466501,-0.152406677359627,-0.370169156127935,0,0
1.77,12.7877645466501,-0.242849512660806,-0.372145437078037,0,0
1.78,12.7555805754756,-0.242849512660806,-0.374573932204645,0,0
1.79,12.7555805754756,-0.152406677359627,-0.376550213154747,0,0
1.8,12.7555805754756,-0.242849512660806,-0.378526494104849,0,0
1.81,12.7555805754756,-0.152406677359627,-0.380502775054951,0,0
1.82,12.7341245946927,-0.242849512660806,-0.382479056005053,0,0
1.83,12.7341245946927,0.19066293693981,-0.382739988883658,0,0
1.84,12.7341245946927,-0.152406677359627,-0.382548707585758,0,0
1.85,12.7341245946927,0.0245818027557917,-0.383187831958777,0,0
1.86,12.7019406235182,-0.287763698423059,-0.384503741437113,0,0
1.87,12.7019406235182,-0.187466864989695,-0.386879894254177,0,0
1.88,12.7019406235182,-0.287763698423059,-0.389256047071241,0,0
1.89,12.6697566523438,-0.187466864989695,-0.391632199888304,0,0
1.9,12.7019406235182,-0.242849512660806,-0.393783781776557,0,0
1.91,12.6697566523438,-0.307772604848743,-0.396536892364105,0,0
1.92,12.6483006715608,-0.307772604848743,-0.399614618412592,0,0
1.93,12.6697566523438,-0.307772604848743,-0.402692344461079,0,0
1.94,12.6697566523438,-0.307772604848743,-0.405770070509567,0,0
1.95,12.7019406235182,-0.242849512660806,-0.408523181097115,0,0
1.96,12.6697566523438,-0.152406677359627,-0.410499462047217,0,0
1.97,12.7019406235182,-0.152406677359627,-0.412023528820813,0,0
1.98,12.7019406235182,-0.152406677359627,-0.413547595594409,0,0
1.99,12.7019406235182,-0.152406677359627,-0.415071662368006,0,0
2,12.7019406235182,0.0245818027557917,-0.415710786741025,0,0
2.01,12.7019406235182,-0.242849512660806,-0.41680212529055,0,0
2.02,12.6697566523438,-0.152406677359627,-0.418778406240652,0,0
2.03,12.6697566523438,-0.242849512660806,-0.420754687190754,0,0
2.04,12.6697566523438,0.0245818027557917,-0.421846025740279,0,0
2.05,12.7019406235182,-0.242849512660806,-0.422937364289804,0,0
2.06,12.7019406235182,-0.242849512660806,-0.425365859416412,0,0
2.07,12.6697566523438,-0.242849512660806,-0.42779435454302,0,0
2.08,12.7341245946927,-0.152406677359627,-0.429770635493123,0,0
2.09,12.7555805754756,-0.242849512660806,-0.431746916443225,0,0
2.1,12.7555805754756,-0.152406677359627,-0.433723197393327,0,0
2.11,12.7019406235182,-0.307772604848743,-0.436024093804369,0,0
2.12,12.7019406235182,-0.152406677359627,-0.438324990215411,0,0
2.13,12.6697566523438,-0.152406677359627,-0.439849056989007,0,0
2.14,12.5839327292119,-0.152406677359627,-0.441373123762603,0,0
2.15,12.5624767484289,-0.242849512660806,-0.443349404712705,0,0
2.16,12.5624767484289,0.0245818027557917,-0.44444074326223,0,0
2.17,12.5302927772545,-0.242849512660806,-0.445532081811756,0,0
2.18,12.4659248349056,-0.242849512660806,-0.447960576938364,0,0
2.19,12.4444688541226,-0.242849512660806,-0.450389072064972,0,0
2.2,12.4444688541226,-0.242849512660806,-0.45281756719158,0,0
2.21,12.3693729213822,-0.307772604848743,-0.455570677779127,0,0
2.22,12.3479169405992,-0.307772604848743,-0.458648403827615,0,0
2.23,12.3157329694248,-0.242849512660806,-0.461401514415163,0,0
2.24,12.2513650270759,-0.307772604848743,-0.46415462500271,0,0
2.25,12.3157329694248,-0.242849512660806,-0.466907735590258,0,0
2.26,12.2835489982503,-0.287763698423059,-0.469560801645677,0,0
2.27,12.2835489982503,-0.307772604848743,-0.472538483162036,0,0
2.28,12.2513650270759,-0.344319672144806,-0.475798944547004,0,0
2.29,12.2513650270759,-0.187466864989695,-0.478457877232677,0,0
2.3,12.2513650270759,-0.242849512660806,-0.480609459120929,0,0
2.31,12.2299090462929,-0.187466864989695,-0.482761041009182,0,0
2.32,12.2513650270759,-0.307772604848743,-0.485237238358374,0,0
2.33,12.2299090462929,-0.287763698423059,-0.488214919874733,0,0
2.34,12.2513650270759,-0.242849512660806,-0.490867985930152,0,0
2.35,12.2513650270759,-0.242849512660806,-0.49329648105676,0,0
2.36,12.2299090462929,-0.242849512660806,-0.495724976183368,0,0
2.37,12.2299090462929,-0.242849512660806,-0.498153471309976,0,0
2.38,12.2299090462929,-0.242849512660806,-0.500581966436584,0,0
2.39,12.1977250751184,-0.242849512660806,-0.503010461563192,0,0
2.4,12.165541103944,-0.242849512660806,-0.5054389566898,0,0
2.41,12.1119011519865,-0.152406677359627,-0.507415237639902,0,0
2.42,12.0797171808121,-0.152406677359627,-0.508939304413499,0,0
2.43,12.0475332096376,-0.152406677359627,-0.510463371187095,0,0
2.44,12.0260772288547,-0.152406677359627,-0.511987437960691,0,0
2.45,11.9938932576802,-0.242849512660806,-0.513963718910794,0,0
2.46,11.9617092865058,-0.152406677359627,-0.515939999860896,0,0
2.47,11.9617092865058,-0.152406677359627,-0.517464066634492,0,0
2.48,11.9617092865058,-0.152406677359627,-0.518988133408088,0,0
2.49,11.9402533057228,-0.307772604848743,-0.52128902981913,0,0
2.5,11.9617092865058,-0.152406677359627,-0.523589926230172,0,0
2.51,11.9402533057228,-0.242849512660806,-0.525566207180274,0,0
2.52,11.9402533057228,-0.152406677359627,-0.527542488130376,0,0
2.53,11.9402533057228,-0.242849512660806,-0.529518769080478,0,0
2.54,11.9617092865058,-0.152406677359627,-0.531495050030581,0,0
2.55,11.9617092865058,-0.242849512660806,-0.533471330980683,0,0
2.56,11.9617092865058,-0.242849512660806,-0.535899826107291,0,0
2.57,11.9617092865058,0.0245818027557917,-0.536991164656816,0,0
2.58,11.9402533057228,-0.152406677359627,-0.537630289029835,0,0
2.59,11.9402533057228,-0.242849512660806,-0.539606569979937,0,0
2.6,11.9080693345483,-0.307772604848743,-0.542359680567485,0,0
2.61,11.9080693345483,-0.242849512660806,-0.545112791155033,0,0
2.62,11.9080693345483,-0.307772604848743,-0.54786590174258,0,0
2.63,11.8758853633739,-0.242849512660806,-0.550619012330128,0,0
2.64,11.8758853633739,-0.307772604848743,-0.553372122917676,0,0
2.65,11.8544293825909,-0.242849512660806,-0.556125233505224,0,0
2.66,11.8544293825909,-0.307772604848743,-0.558878344092772,0,0
2.67,11.8544293825909,-0.242849512660806,-0.561631454680319,0,0
2.68,11.8544293825909,-0.242849512660806,-0.564059949806927,0,0
2.69,11.8544293825909,-0.242849512660806,-0.566488444933535,0,0
2.7,11.8758853633739,-0.242849512660806,-0.568916940060143,0,0
2.71,11.8544293825909,-0.152406677359627,-0.570893221010246,0,0
2.72,11.8758853633739,-0.242849512660806,-0.572869501960348,0,0
2.73,11.8758853633739,-0.152406677359627,-0.57484578291045,0,0
2.74,11.8544293825909,-0.242849512660806,-0.576822063860552,0,0
2.75,11.9080693345483,-0.242849512660806,-0.57925055898716,0,0
2.76,11.9080693345483,-0.242849512660806,-0.581679054113768,0,0
2.77,11.9402533057228,-0.152406677359627,-0.58365533506387,0,0
2.78,11.9617092865058,-0.152406677359627,-0.585179401837467,0,0
2.79,11.9938932576802,-0.152406677359627,-0.586703468611063,0,0
2.8,11.9938932576802,-0.152406677359627,-0.588227535384659,0,0
2.81,11.9938932576802,-0.152406677359627,-0.589751602158256,0,0
2.82,12.0260772288547,-0.152406677359627,-0.591275668931852,0,0
2.83,11.9938932576802,-0.242849512660806,-0.593251949881954,0,0
2.84,11.9938932576802,-0.307772604848743,-0.596005060469502,0,0
2.85,11.9617092865058,-0.152406677359627,-0.598305956880544,0,0
2.86,11.9080693345483,0.0245818027557917,-0.598945081253563,0,0
2.87,11.8758853633739,-0.242849512660806,-0.600036419803088,0,0
2.88,11.8758853633739,-0.152406677359627,-0.60201270075319,0,0
2.89,11.8544293825909,-0.152406677359627,-0.603536767526786,0,0
2.9,11.811517421025,-0.152406677359627,-0.605060834300382,0,0
2.91,11.7793334498505,-0.242849512660806,-0.607037115250485,0,0
2.92,11.7793334498505,-0.242849512660806,-0.609465610377093,0,0
2.93,11.7793334498505,-0.242849512660806,-0.611894105503701,0,0
2.94,11.7793334498505,-0.242849512660806,-0.614322600630309,0,0
2.95,11.7471494786761,-0.152406677359627,-0.616298881580411,0,0
2.96,11.7471494786761,-0.152406677359627,-0.617822948354007,0,0
2.97,11.7471494786761,-0.242849512660806,-0.619799229304109,0,0
2.98,11.7471494786761,-0.152406677359627,-0.621775510254212,0,0
2.99,11.7471494786761,-0.152406677359627,-0.623299577027808,0,0
3,11.7256934978931,-0.152406677359627,-0.624823643801404,0,0
3.01,11.6935095267186,-0.242849512660806,-0.626799924751506,0,0
3.02,11.7256934978931,-0.152406677359627,-0.628776205701608,0,0
3.03,11.7256934978931,-0.242849512660806,-0.630752486651711,0,0
3.04,11.7256934978931,-0.152406677359627,-0.632728767601813,0,0
3.05,11.7256934978931,-0.152406677359627,-0.634252834375409,0,0
3.06,11.7256934978931,-0.152406677359627,-0.635776901149005,0,0
3.07,11.6935095267186,-0.242849512660806,-0.637753182099107,0,0
3.08,11.6935095267186,-0.307772604848743,-0.640506292686655,0,0
3.09,11.6291415843697,0.0245818027557917,-0.64192224669712,0,0
3.1,11.5969576131953,0.0245818027557917,-0.641676428669562,0,0
3.11,11.5647736420208,-0.242849512660806,-0.642767767219087,0,0
3.12,11.5325896708464,-0.344319672144806,-0.645703613143115,0,0
3.13,11.5111336900634,-0.287763698423059,-0.648864029995954,0,0
3.14,11.4253097669315,-0.242849512660806,-0.651517096051374,0,0
3.15,11.4253097669315,-0.242849512660806,-0.653945591177982,0,0
3.16,11.3931257957571,-0.187466864989695,-0.656097173066234,0,0
3.17,11.3609418245826,-0.187466864989695,-0.657971841716131,0,0
3.18,11.3394858437996,-0.187466864989695,-0.659846510366028,0,0
3.19,11.3394858437996,-0.187466864989695,-0.661721179015925,0,0
3.2,11.3073018726252,0.0245818027557917,-0.662535604327095,0,0
3.21,11.2751179014507,-0.187466864989695,-0.663350029638264,0,0
3.22,11.2751179014507,-0.187466864989695,-0.665224698288161,0,0
3.23,11.2429339302763,-0.187466864989695,-0.667099366938058,0,0
3.24,11.2214779494933,-0.242849512660806,-0.669250948826311,0,0
3.25,11.2429339302763,-0.187466864989695,-0.671402530714563,0,0
3.26,11.2214779494933,-0.242849512660806,-0.673554112602816,0,0
3.27,11.1892939783188,-0.242849512660806,-0.675982607729424,0,0
3.28,11.1892939783188,-0.242849512660806,-0.678411102856032,0,0
3.29,11.1571100071444,-0.287763698423059,-0.681064168911451,0,0
3.3,11.1571100071444,-0.187466864989695,-0.683440321728515,0,0
3.31,11.1356540263614,-0.344319672144806,-0.686099254414187,0,0
3.32,11.1356540263614,-0.242849512660806,-0.689035100338215,0,0
3.33,11.103470055187,-0.152406677359627,-0.691011381288318,0,0
3.34,11.1356540263614,-0.152406677359627,-0.692535448061914,0,0
3.35,11.1356540263614,-0.152406677359627,-0.69405951483551,0,0
3.36,11.103470055187,-0.242849512660806,-0.696035795785612,0,0
3.37,11.103470055187,-0.152406677359627,-0.698012076735714,0,0
3.38,11.103470055187,-0.152406677359627,-0.699536143509311,0,0
3.39,11.103470055187,-0.152406677359627,-0.701060210282907,0,0
3.4,11.0712860840125,-0.152406677359627,-0.702584277056503,0,0
3.41,11.0712860840125,-0.152406677359627,-0.7041083438301,0,0
3.42,11.0391021128381,-0.242849512660806,-0.706084624780202,0,0
3.43,11.0712860840125,-0.152406677359627,-0.708060905730304,0,0
3.44,11.0712860840125,-0.152406677359627,-0.7095849725039,0,0
3.45,11.0391021128381,-0.242849512660806,-0.711561253454002,0,0
3.46,11.0391021128381,-0.152406677359627,-0.713537534404105,0,0
3.47,11.0176461320551,-0.152406677359627,-0.715061601177701,0,0
3.48,11.0712860840125,-0.242849512660806,-0.717037882127803,0,0
3.49,11.0391021128381,-0.152406677359627,-0.719014163077905,0,0
3.5,11.0712860840125,-0.242849512660806,-0.720990444028007,0,0
3.51,11.0712860840125,-0.152406677359627,-0.722966724978109,0,0
3.52,11.0712860840125,-0.152406677359627,-0.724490791751706,0,0
3.53,11.0712860840125,-0.307772604848743,-0.726791688162748,0,0
3.54,11.0712860840125,-0.242849512660806,-0.729544798750295,0,0
3.55,11.103470055187,-0.242849512660806,-0.731973293876903,0,0
3.56,11.0712860840125,-0.242849512660806,-0.734401789003511,0,0
3.57,11.0391021128381,-0.242849512660806,-0.736830284130119,0,0
3.58,10.9854621608806,-0.287763698423059,-0.739483350185539,0,0
3.59,10.9532781897062,-0.242849512660806,-0.742136416240958,0,0
3.6,10.9532781897062,-0.242849512660806,-0.744564911367566,0,0
3.61,10.9532781897062,-0.187466864989695,-0.746716493255819,0,0
3.62,10.9532781897062,-0.187466864989695,-0.748591161905716,0,0
3.63,10.9318222089232,-0.187466864989695,-0.750465830555613,0,0
3.64,10.9532781897062,-0.187466864989695,-0.752340499205509,0,0
3.65,10.9318222089232,-0.187466864989695,-0.754215167855406,0,0
3.66,10.9318222089232,0.0245818027557917,-0.755029593166576,0,0
3.67,10.9318222089232,-0.242849512660806,-0.756120931716101,0,0
3.68,10.9318222089232,-0.242849512660806,-0.758549426842709,0,0
3.69,10.9318222089232,-0.187466864989695,-0.760701008730961,0,0
3.7,10.9532781897062,-0.187466864989695,-0.762575677380858,0,0
3.71,10.9532781897062,-0.287763698423059,-0.764951830197922,0,0
3.72,10.9854621608806,-0.187466864989695,-0.767327983014986,0,0
3.73,10.9532781897062,-0.187466864989695,-0.769202651664883,0,0
3.74,10.9854621608806,-0.242849512660806,-0.771354233553135,0,0
3.75,10.9854621608806,-0.187466864989695,-0.773505815441388,0,0
3.76,10.9854621608806,-0.187466864989695,-0.775380484091285,0,0
3.77,11.0176461320551,-0.242849512660806,-0.777532065979537,0,0
3.78,11.0391021128381,-0.242849512660806,-0.779960561106145,0,0
3.79,11.0391021128381,-0.242849512660806,-0.782389056232753,0,0
3.8,11.0712860840125,-0.287763698423059,-0.785042122288173,0,0
3.81,11.0712860840125,-0.287763698423059,-0.787919759272403,0,0
3.82,11.0712860840125,-0.242849512660806,-0.790572825327823,0,0
3.83,11.0712860840125,-0.307772604848743,-0.793325935915371,0,0
3.84,11.0712860840125,-0.287763698423059,-0.79630361743173,0,0
3.85,11.0176461320551,-0.242849512660806,-0.798956683487149,0,0
3.86,11.0176461320551,-0.152406677359627,-0.800932964437251,0,0
3.87,11.0176461320551,-0.152406677359627,-0.802457031210847,0,0
3.88,11.0176461320551,0.19066293693981,-0.802265749912947,0,0
3.89,11.0391021128381,0.0245818027557917,-0.801189526214468,0,0
3.9,11.0176461320551,-0.152406677359627,-0.801828650587488,0,0
3.91,11.0391021128381,0.0245818027557917,-0.802467774960507,0,0
3.92,11.0712860840125,0.19066293693981,-0.801391551262029,0,0
3.93,11.0391021128381,0.19066293693981,-0.799484921892631,0,0
3.94,11.0712860840125,-0.242849512660806,-0.799745854771236,0,0
3.95,11.0391021128381,-0.187466864989695,-0.801897436659488,0,0
3.96,11.103470055187,0.0245818027557917,-0.802711861970658,0,0
3.97,11.103470055187,-0.152406677359627,-0.803350986343677,0,0
3.98,11.1356540263614,-0.152406677359627,-0.804875053117273,0,0
3.99,11.1356540263614,0.0245818027557917,-0.805514177490292,0,0
4,11.1571100071444,-0.152406677359627,-0.806153301863311,0,0
4.01,11.1892939783188,0.0245818027557917,-0.806792426236331,0,0
4.02,11.1571100071444,0.0245818027557917,-0.806546608208773,0,0
4.03,11.1892939783188,0.0245818027557917,-0.806300790181215,0,0
4.04,11.2214779494933,0.0245818027557917,-0.806054972153657,0,0
4.05,11.1892939783188,0.0245818027557917,-0.805809154126099,0,0
4.06,11.1892939783188,-0.187466864989695,-0.806623579437268,0,0
4.07,11.2214779494933,-0.187466864989695,-0.808498248087165,0,0
