Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,2.99310931922431,0.46378099141886,0,451,95
0.01,3.40077295410074,0.437333680009823,0.00450557335714342,897,0
0.02,3.96935644484944,0.362878212138203,0.00850663281788355,1519,0
0.03,4.29119615659399,0.19066293693981,0.0112743385632736,1919,0
0.04,4.61303586833854,0.111894124921677,0.0127871238725811,2458,0
0.05,5.00997151282349,-0.152406677359627,0.0125845611103913,2997,0
0.06,5.26744328221913,-0.287763698423059,0.0103837092314779,3521,0
0.07,5.47127509965734,-0.242849512660806,0.00773064317605854,3992,0
0.08,5.67510691709556,-0.287763698423059,0.00507757712063922,0,0
0.09,6.3616983021506,-0.344319672144806,0.00191716026779989,0,0
0.1,6.90882581211633,0.024581802755792,0.000318470920854824,0,0
0.11,7.19848155268643,-0.307772604848743,-0.00109748308960993,0,0
0.12,7.53104925482246,-0.152406677359627,-0.00339837950065178,0,0
0.13,7.91725690891592,0.0245818027557917,-0.00403750387367096,0,0
0.14,8.17472867831156,-0.242849512660806,-0.00512884242319603,0,0
0.15,8.45365642849017,-0.187466864989695,-0.00728042431144854,0,0
0.16,8.65748824592838,-0.307772604848743,-0.00975662166064073,0,0
0.17,8.8613200633666,-0.152406677359627,-0.0120575180716826,0,0
0.18,9.04369590002184,-0.242849512660806,-0.0140337990217847,0,0
0.19,9.17243178471966,-0.307772604848743,-0.0167869096093325,0,0
0.2,9.31189565980897,-0.152406677359627,-0.0190878060203743,0,0
0.21,9.49427149646421,0.0245818027557917,-0.0197269303933935,0,0
0.22,9.63373537155352,0.0245818027557917,-0.0194811123658356,0,0
0.23,9.75174326585985,-0.152406677359627,-0.0201202367388548,0,0
0.24,9.83756718899173,0.0245818027557917,-0.020759361111874,0,0
0.25,9.97703106408104,-0.152406677359627,-0.0213984854848931,0,0
0.26,10.0628549872129,0.0245818027557917,-0.0220376098579123,0,0
0.27,10.1486789103448,-0.152406677359627,-0.0226767342309315,0,0
0.28,10.2130468526937,-0.242849512660806,-0.0246530151810337,0,0
0.29,10.2988707758256,-0.152406677359627,-0.0266292961311358,0,0
0.3,10.3846946989575,0.0245818027557917,-0.027268420504155,0,0
0.31,10.4168786701319,0.0245818027557917,-0.0270226024765971,0,0
0.32,10.5241585740468,-0.152406677359627,-0.0276617268496163,0,0
0.33,10.5241585740468,-0.152406677359627,-0.0291857936232125,0,0
0.34,10.5241585740468,0.19066293693981,-0.0289945123253116,0,0
0.35,10.5885265163957,0.0245818027557917,-0.0279182886268336,0,0
0.36,10.6207104875701,0.0245818027557917,-0.0276724705992757,0,0
0.37,10.6207104875701,0.0245818027557917,-0.0274266525717178,0,0
0.38,10.5885265163957,0.0245818027557917,-0.0271808345441599,0,0
0.39,10.5885265163957,-0.152406677359627,-0.0278199589171791,0,0
0.4,10.6207104875701,-0.152406677359627,-0.0293440256907753,0,0
0.41,10.6421664683531,0.0245818027557917,-0.0299831500637945,0,0
0.42,10.6743504395276,-0.152406677359627,-0.0306222744368137,0,0
0.43,10.6421664683531,0.0245818027557917,-0.0312613988098329,0,0
0.44,10.6421664683531,0.0245818027557917,-0.031015580782275,0,0
0.45,10.6743504395276,-0.152406677359627,-0.0316547051552941,0,0
0.46,10.727990391485,-0.242849512660806,-0.0336309861053963,0,0
0.47,10.7601743626594,0.0245818027557917,-0.0347223246549214,0,0
0.48,10.8674542665743,-0.152406677359627,-0.0353614490279405,0,0
0.49,10.9532781897062,0.0245818027557917,-0.0360005734009597,0,0
0.5,11.0391021128381,-0.152406677359627,-0.0366396977739789,0,0
0.51,11.1356540263614,0.0245818027557917,-0.0372788221469981,0,0
0.52,11.2751179014507,0.0245818027557917,-0.0370330041194402,0,0
0.53,11.3609418245826,-0.152406677359627,-0.0376721284924593,0,0
0.54,11.4789497188889,0.0245818027557917,-0.0383112528654785,0,0
0.55,11.5647736420208,-0.152406677359627,-0.0389503772384977,0,0
0.56,11.6935095267186,0.0245818027557917,-0.0395895016115169,0,0
0.57,11.7256934978931,0.0245818027557917,-0.0393436835839589,0,0
0.58,11.811517421025,-0.152406677359627,-0.0399828079569781,0,0
0.59,11.8758853633739,0.0245818027557917,-0.0406219323299973,0,0
0.6,11.9938932576802,-0.152406677359627,-0.0412610567030165,0,0
0.61,12.0797171808121,-0.152406677359627,-0.0427851234766127,0,0
0.62,12.165541103944,-0.152406677359627,-0.044309190250209,0,0
0.63,12.2513650270759,-0.152406677359627,-0.0458332570238053,0,0
0.64,12.3157329694248,-0.152406677359627,-0.0473573237974016,0,0
0.65,12.4659248349056,-0.152406677359627,-0.0488813905709978,0,0
0.66,12.5624767484289,0.0245818027557917,-0.049520514944017,0,0
0.67,12.6483006715608,0.0245818027557917,-0.0492746969164591,0,0
0.68,12.7019406235182,-0.152406677359627,-0.0499138212894783,0,0
0.69,12.7877645466501,-0.152406677359627,-0.0514378880630746,0,0
0.7,12.8628604793905,-0.152406677359627,-0.0529619548366708,0,0
0.71,12.8843164601735,0.0245818027557917,-0.05360107920969,0,0
0.72,12.9165004313479,0.19066293693981,-0.052524855511212,0,0
0.73,12.9165004313479,0.0245818027557917,-0.051448631812734,0,0
0.74,12.9701403833053,0.0245818027557917,-0.0512028137851761,0,0
0.75,12.9701403833053,0.0245818027557917,-0.0509569957576182,0,0
0.76,12.9486844025224,0.0245818027557917,-0.0507111777300602,0,0
0.77,12.9165004313479,-0.152406677359627,-0.0513503021030794,0,0
0.78,12.9165004313479,0.19066293693981,-0.0511590208051785,0,0
0.79,12.8628604793905,0.0245818027557917,-0.0500827971067005,0,0
0.8,12.8199485178246,0.0245818027557917,-0.0498369790791426,0,0
0.81,12.7555805754756,0.0245818027557917,-0.0495911610515847,0,0
0.82,12.7341245946927,0.19066293693981,-0.0485149373531067,0,0
0.83,12.7019406235182,0.0245818027557917,-0.0474387136546287,0,0
0.84,12.5839327292119,-0.152406677359627,-0.0480778380276478,0,0
0.85,12.5624767484289,0.0245818027557917,-0.048716962400667,0,0
0.86,12.5302927772545,0.19066293693981,-0.047640738702189,0,0
0.87,12.4659248349056,0.0245818027557917,-0.046564515003711,0,0
0.88,12.3693729213822,0.0245818027557917,-0.0463186969761531,0,0
0.89,12.3157329694248,0.0245818027557917,-0.0460728789485952,0,0
0.9,12.2513650270759,0.0245818027557917,-0.0458270609210372,0,0
0.91,12.1977250751184,0.0245818027557917,-0.0455812428934793,0,0
0.92,12.144085123161,0.0245818027557917,-0.0453354248659214,0,0
0.93,12.0475332096376,0.0245818027557917,-0.0450896068383635,0,0
0.94,11.9617092865058,-0.187466864989695,-0.045904032149533,0,0
0.95,11.8758853633739,-0.187466864989695,-0.04777870079943,0,0
0.96,11.7793334498505,-0.187466864989695,-0.0496533694493269,0,0
0.97,11.7256934978931,-0.187466864989695,-0.0515280380992239,0,0
0.98,11.6613255555442,-0.242849512660806,-0.0536796199874764,0,0
0.99,11.5647736420208,-0.187466864989695,-0.0558312018757289,0,0
1,11.5111336900634,0.0245818027557917,-0.0566456271868984,0,0
1.01,11.3931257957571,-0.187466864989695,-0.0574600524980679,0,0
1.02,11.3073018726252,-0.187466864989695,-0.0593347211479649,0,0
1.03,11.3073018726252,-0.187466864989695,-0.0612093897978618,0,0
1.04,11.1892939783188,-0.152406677359627,-0.0629087575096084,0,0
1.05,11.1356540263614,0.0245818027557917,-0.0635478818826276,0,0
1.06,11.0712860840125,0.0245818027557917,-0.0633020638550697,0,0
