Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.42,21.1985090135743,-0.287763698423059,-0.0864348785075791,0,0
0.43,21.1985090135743,-0.287763698423059,-0.0893125154918097,0,0
0.44,21.1985090135743,-0.287763698423059,-0.0921901524760403,0,0
0.45,21.1985090135743,-0.242849512660806,-0.0948432185314596,0,0
0.46,21.1126850904425,-0.287763698423059,-0.0974962845868789,0,0
0.47,21.1985090135743,-0.242849512660806,-0.100149350642298,0,0
0.48,21.1663250423999,-0.242849512660806,-0.102577845768906,0,0
0.49,21.1663250423999,0.0245818027557917,-0.103669184318431,0,0
0.5,21.1985090135743,-0.287763698423059,-0.104985093796768,0,0
0.51,21.1985090135743,-0.152406677359627,-0.107185945675681,0,0
0.52,21.2628769559232,-0.242849512660806,-0.109162226625783,0,0
0.53,21.2199649943573,-0.152406677359627,-0.111138507575885,0,0
0.54,21.1985090135743,-0.242849512660806,-0.113114788525988,0,0
0.55,21.1341410712254,-0.287763698423059,-0.115767854581407,0,0
0.56,21.1663250423999,-0.216932836689902,-0.118291337256972,0,0
0.57,21.1341410712254,-0.242849512660806,-0.120590249003725,0,0
0.58,21.1126850904425,-0.242849512660806,-0.123018744130333,0,0
0.59,21.1126850904425,0.111894124921677,-0.123673521069029,0,0
0.6,21.1126850904425,0.0245818027557917,-0.122991141430642,0,0
0.61,21.0483171480935,-0.152406677359627,-0.123630265803661,0,0
0.62,21.0483171480935,-0.242849512660806,-0.125606546753763,0,0
0.63,21.0268611673106,-0.152406677359627,-0.127582827703865,0,0
0.64,21.0483171480935,0.0245818027557917,-0.128221952076884,0,0
0.65,21.080501119268,-0.152406677359627,-0.128861076449904,0,0
0.66,21.080501119268,-0.152406677359627,-0.1303851432235,0,0
0.67,21.1341410712254,-0.242849512660806,-0.132361424173602,0,0
0.68,21.1341410712254,0.111894124921677,-0.133016201112298,0,0
0.69,21.1663250423999,-0.216932836689902,-0.133541394671139,0,0
0.7,21.1341410712254,-0.216932836689902,-0.135710723038038,0,0
0.71,21.1663250423999,-0.152406677359627,-0.137557420608285,0,0
0.72,21.1663250423999,-0.216932836689902,-0.139404118178533,0,0
0.73,21.2199649943573,-0.216932836689902,-0.141573446545432,0,0
0.74,21.2199649943573,-0.216932836689902,-0.143742774912331,0,0
0.75,21.3272448982722,-0.216932836689902,-0.14591210327923,0,0
0.76,21.3272448982722,-0.152406677359627,-0.147758800849478,0,0
0.77,21.413068821404,0.024581802755792,-0.148397925222497,0,0
0.78,21.4667087733615,-0.216932836689902,-0.149359680392167,0,0
0.79,21.4988927445359,-0.152406677359627,-0.151206377962415,0,0
0.8,21.5310767157104,-0.242849512660806,-0.153182658912517,0,0
0.81,21.5847166676678,0.111894124921677,-0.153837435851213,0,0
0.82,21.6169006388422,0.111894124921677,-0.152718494601996,0,0
0.83,21.7349085331486,0.0245818027557917,-0.152036114963609,0,0
0.84,21.767092504323,-0.242849512660806,-0.153127453513134,0,0
0.85,21.7992764754975,-0.242849512660806,-0.155555948639742,0,0
0.86,21.8314604466719,-0.242849512660806,-0.15798444376635,0,0
0.87,21.8958283890209,-0.242849512660806,-0.160412938892958,0,0
0.88,21.9816523121527,-0.152406677359627,-0.16238921984306,0,0
0.89,21.9816523121527,0.024581802755792,-0.163028344216079,0,0
0.9,22.0460202545016,-0.216932836689902,-0.16399009938575,0,0
0.91,22.0674762352846,-0.152406677359627,-0.165836796955998,0,0
0.92,22.1533001584165,-0.216932836689902,-0.167683494526245,0,0
0.93,22.185484129591,-0.152406677359627,-0.169530192096493,0,0
0.94,22.2498520719399,-0.152406677359627,-0.171054258870089,0,0
0.95,22.2713080527228,0.111894124921677,-0.171256821632279,0,0
0.96,22.3356759950717,-0.152406677359627,-0.171459384394469,0,0
0.97,22.4214999182036,-0.152406677359627,-0.172983451168065,0,0
0.98,22.4536838893781,-0.152406677359627,-0.174507517941661,0,0
0.99,22.475139870161,-0.216932836689902,-0.176354215511909,0,0
1,22.53950781251,-0.344319672144806,-0.179160478056082,0,0
1.01,22.5931477644674,-0.287763698423059,-0.182320894908922,0,0
1.02,22.6896996779907,-0.242849512660806,-0.184973960964341,0,0
1.03,22.7647956107311,-0.287763698423059,-0.18762702701976,0,0
1.04,22.850619533863,-0.287763698423059,-0.190504664003991,0,0
1.05,22.872075514646,-0.287763698423059,-0.193382300988221,0,0
1.06,22.9686274281694,-0.152406677359627,-0.195583152867135,0,0
1.07,22.9364434569949,-0.287763698423059,-0.197784004746048,0,0
1.08,22.9686274281694,-0.287763698423059,-0.200661641730279,0,0
1.09,23.0222673801268,-0.287763698423059,-0.203539278714509,0,0
1.1,23.0544513513012,-0.287763698423059,-0.20641691569874,0,0
1.11,23.0222673801268,-0.287763698423059,-0.20929455268297,0,0
1.12,23.0222673801268,-0.216932836689902,-0.211818035358535,0,0
1.13,22.9900834089523,-0.287763698423059,-0.2143415180341,0,0
1.14,22.9900834089523,-0.216932836689902,-0.216865000709665,0,0
1.15,22.9042594858204,-0.242849512660806,-0.219163912456418,0,0
1.16,22.9042594858204,-0.152406677359627,-0.221140193406521,0,0
1.17,22.8184355626886,-0.152406677359627,-0.222664260180117,0,0
1.18,22.7218836491652,-0.152406677359627,-0.224188326953713,0,0
1.19,22.6467877164248,-0.152406677359627,-0.225712393727309,0,0
1.2,22.5609637932929,-0.242849512660806,-0.227688674677411,0,0
1.21,22.5073238413355,-0.152406677359627,-0.229664955627514,0,0
1.22,22.4214999182036,-0.152406677359627,-0.23118902240111,0,0
1.23,22.3356759950717,-0.152406677359627,-0.232713089174706,0,0
1.24,22.2713080527228,-0.152406677359627,-0.234237155948302,0,0
1.25,22.1533001584165,-0.152406677359627,-0.235761222721899,0,0
1.26,22.0674762352846,-0.242849512660806,-0.237737503672001,0,0
1.27,22.0138362833272,-0.152406677359627,-0.239713784622103,0,0
1.28,21.9494683409783,-0.152406677359627,-0.241237851395699,0,0
1.29,21.8529164274549,-0.152406677359627,-0.242761918169296,0,0
1.3,21.767092504323,-0.152406677359627,-0.244285984942892,0,0
1.31,21.6383566196252,0.0245818027557917,-0.244925109315911,0,0
1.32,21.6169006388422,0.0245818027557917,-0.244679291288353,0,0
1.33,21.4667087733615,0.0245818027557917,-0.244433473260795,0,0
1.34,21.413068821404,-0.152406677359627,-0.245072597633814,0,0
1.35,21.3272448982722,-0.242849512660806,-0.247048878583917,0,0
1.36,21.2199649943573,-0.152406677359627,-0.249025159534019,0,0
1.37,21.1341410712254,0.0245818027557917,-0.249664283907038,0,0
1.38,21.0483171480935,0.0245818027557917,-0.24941846587948,0,0
1.39,20.9303092537872,-0.187466864989695,-0.25023289119065,0,0
1.4,20.8230293498724,-0.242849512660806,-0.252384473078902,0,0
1.41,20.747933417132,-0.307772604848743,-0.25513758366645,0,0
1.42,20.7157494459575,-0.242849512660806,-0.257890694253997,0,0
1.43,20.5977415516512,-0.152406677359627,-0.2598669752041,0,0
1.44,20.4797336573448,-0.242849512660806,-0.261843256154202,0,0
1.45,20.3617257630385,-0.152406677359627,-0.263819537104304,0,0
1.46,20.2437178687322,-0.242849512660806,-0.265795818054406,0,0
1.47,20.1042539936429,-0.242849512660806,-0.268224313181014,0,0
1.48,20.0077020801195,-0.152406677359627,-0.270200594131116,0,0
1.49,19.9218781569876,-0.242849512660806,-0.272176875081218,0,0
1.5,19.7287743299409,-0.307772604848743,-0.274929985668766,0,0
1.51,19.642950406809,-0.242849512660806,-0.277683096256314,0,0
1.52,19.5249425125027,-0.152406677359627,-0.279659377206416,0,0
1.53,19.4713025605453,-0.152406677359627,-0.281183443980012,0,0
1.54,19.3211106950645,0.111894124921677,-0.281386006742202,0,0
1.55,19.267470743107,-0.242849512660806,-0.282040783680898,0,0
1.56,19.1816468199752,-0.152406677359627,-0.284017064631,0,0
1.57,19.0850949064518,0.111894124921677,-0.28421962739319,0,0
1.58,18.9670870121455,-0.242849512660806,-0.284874404331885,0,0
1.59,18.9027190697965,0.111894124921677,-0.285529181270581,0,0
1.6,18.8490791178391,-0.152406677359627,-0.285731744032771,0,0
1.61,18.8812630890136,0.111894124921677,-0.285934306794961,0,0
1.62,18.7847111754902,0.0245818027557917,-0.285251927156573,0,0
1.63,18.6881592619668,-0.152406677359627,-0.285891051529592,0,0
1.64,18.1839437135671,-0.242849512660806,-0.287867332479695,0,0
1.65,18.3341355790478,0.111894124921677,-0.28852210941839,0,0
1.66,18.248311655916,0.111894124921677,-0.287403168169173,0,0
1.67,18.1839437135671,-0.152406677359627,-0.287605730931363,0,0
1.68,18.0444798384777,0.111894124921677,-0.287808293693553,0,0
1.69,17.894287972997,-0.152406677359627,-0.288010856455743,0,0
1.7,17.8084640498651,0.111894124921677,-0.288213419217933,0,0
1.71,17.6475441939928,0.111894124921677,-0.287094477968716,0,0
1.72,17.4651683573376,-0.152406677359627,-0.287297040730906,0,0
1.73,17.2613365398993,0.111894124921677,-0.287499603493095,0,0
1.74,17.0038647705037,-0.152406677359627,-0.287702166255285,0,0
1.75,16.7249370203251,-0.152406677359627,-0.289226233028881,0,0
1.76,16.435281279755,-0.152406677359627,-0.290750299802478,0,0
1.77,16.0705296064445,-0.242849512660806,-0.29272658075258,0,0
1.78,15.7379619043085,-0.152406677359627,-0.294702861702682,0,0
1.79,15.4375781733469,-0.152406677359627,-0.296226928476278,0,0
1.8,15.0942824808194,-0.242849512660806,-0.29820320942638,0,0
1.81,14.7188028171174,0.0245818027557917,-0.299294547975906,0,0
1.82,14.4291470765473,0.0245818027557917,-0.299048729948348,0,0
1.83,14.0858513840198,0.0245818027557917,-0.29880291192079,0,0
1.84,13.7747396626667,0.0245818027557917,-0.298557093893232,0,0
1.85,13.4528999509222,-0.152406677359627,-0.299196218266251,0,0
1.86,13.1203322487861,0.19066293693981,-0.29900493696835,0,0
1.87,12.8843164601735,0.0245818027557917,-0.297928713269872,0,0
1.88,12.5839327292119,0.0245818027557917,-0.297682895242314,0,0
1.89,12.3479169405992,0.19066293693981,-0.296606671543836,0,0
1.9,12.0797171808121,0.0245818027557917,-0.295530447845358,0,0
1.91,11.9080693345483,0.111894124921677,-0.294848068206971,0,0
1.92,11.5969576131953,-0.152406677359627,-0.295050630969161,0,0
1.93,11.3073018726252,0.111894124921677,-0.29525319373135,0,0
1.94,11.0712860840125,-0.152406677359627,-0.29545575649354,0,0
1.95,10.8138143146169,0.111894124921677,-0.29565831925573,0,0
1.96,10.6421664683531,0.111894124921677,-0.294539378006513,0,0
1.97,10.4168786701319,-0.152406677359627,-0.294741940768703,0,0
1.98,10.2130468526937,-0.152406677359627,-0.296266007542299,0,0
1.99,10.0628549872129,-0.152406677359627,-0.297790074315896,0,0
2,9.83756718899173,0.111894124921677,-0.297992637078085,0,0
2.01,9.60155140037906,-0.242849512660806,-0.298647414016781,0,0
2.02,9.37626360215788,0.111894124921677,-0.299302190955477,0,0
2.03,9.17243178471966,-0.152406677359627,-0.299504753717666,0,0
2.04,8.92568800571551,-0.152406677359627,-0.301028820491263,0,0
2.05,8.71112819788581,0.111894124921677,-0.301231383253452,0,0
2.06,8.50729638044759,-0.152406677359627,-0.301433946015642,0,0
2.07,8.27128059183493,-0.152406677359627,-0.302958012789239,0,0
2.08,8.08890475517968,0.111894124921677,-0.303160575551428,0,0
2.09,7.85288896656701,-0.152406677359627,-0.303363138313618,0,0
2.1,7.6490571491288,0.111894124921677,0,0,0
2.11,7.40231337012464,0.111894124921677,0.00111894124921677,0,0
2.12,7.19848155268643,0.111894124921677,0.00223788249843353,0,0
2.13,6.99464973524821,0.111894124921677,0.0033568237476503,0,0
2.14,6.84445786976742,0.19066293693981,0.00486960905695773,0,0
2.15,6.64062605232921,0.268515262170148,0.00716550005250752,0,0
2.16,6.44752222528248,0.30972973113479,0.0100567250190322,0,0
2.17,6.27587437901872,0.30972973113479,0.0131540223303801,0,0
2.18,6.01840260962308,0.362878212138203,0.0165170620467451,0,0
2.19,5.7180188786615,0.394350931500288,0.0203032077649375,0,0
2.2,5.38545117652546,0.476454445006785,0.0246572346474729,0,0
2.21,5.2138033302617,0.46378099141886,0.0293584118296011,0,0
2.22,4.94560357047458,0.578146270120367,0.0345680481372973,0,0
2.23,4.79541170499379,0.608277239546148,0.0405001656856298,0,0
2.24,4.63449184912151,0.655424557806768,0.0468186746723944,0,0
2.25,4.49502797403221,0.608277239546148,0.053137183659159,0,0
2.26,4.4306600316833,0.655424557806768,0.0594556926459236,0,0
2.27,4.46284400285775,0.682150600287053,0.0661435684363927,0,0
2.28,4.31265213737696,0.682150600287053,0.0729650744392632,0,0
2.29,4.20537223346211,0.682150600287053,0.0797865804421337,0,0
2.3,4.17318826228766,0.748770781210172,0.0869411873496199,0,0
2.31,3.79770859858569,0.764519288915994,0.0945076377002507,0,0
2.32,3.74406864662826,0.772273120916351,0.102191599749412,0,0
2.33,3.5724208003645,0.772273120916351,0.109914330958576,0,0
2.34,3.42222893488371,0.824510754597369,0.117898250336144,0,0
2.35,3.25058108861995,0.838838509355197,0.126214996655907,0,0
2.36,3.28276505979441,0.838838509355197,0.134603381749459,0,0
2.37,3.13257319431362,0.89385585308782,0.143266853561674,0,0
2.38,3.10038922313916,0.89385585308782,0.152205412092553,0,0
2.39,2.96092534804986,0.945677813751311,0.161403080426748,0,0
2.4,2.58544568434788,0.970551723548267,0.170984228113246,0,0
2.41,2.64981362669679,0.976671223210643,0.180720342847041,0,0
2.42,2.53180573239046,0.994803884563969,0.190577718385914,0,0
2.43,2.47816578043303,1.00671089647132,0.20058529229109,0,0
2.44,2.499621761216,0.976671223210643,0.2105022028895,0,0
2.45,2.41379783808412,1.0473199321272,0.220622158666189,0,0
2.46,2.47816578043303,1.00671089647132,0.230892312809182,0,0
2.47,2.41379783808412,1.06983323975841,0.241275033490331,0,0
2.48,2.32797391495224,1.08091406745518,0.252028770026399,0,0
2.49,2.15632606868848,1.09732552677786,0.262919967997564,0,0
2.5,2.20996602064591,1.12414565895377,0.274027323926222,0,0
2.51,1.9310382704673,1.09732552677786,0.28513467985488,0,0
2.52,1.98467822242472,1.13469622493209,0.29629478861343,0,0
2.53,2.03831817438215,1.1759522797279,0.30784803113673,0,0
2.54,2.24214999182036,1.20101786623828,0.319732881866561,0,0
2.55,1.9310382704673,1.16577515150509,0.331566846955277,0,0
2.56,2.09195812633957,1.16065312376328,0.343198988331619,0,0
2.57,2.24214999182036,1.13469622493209,0.354675735075096,0,0
2.58,2.20996602064591,1.18604208379289,0.366279426618721,0,0
2.59,2.0705021455566,1.20101786623828,0.378214726368877,0,0
2.6,2.09195812633957,1.20101786623828,0.39022490503126,0,0
2.61,2.18851003986294,1.18604208379289,0.402160204781416,0,0
2.62,2.09195812633957,1.1503406510121,0.413842118455441,0,0
2.63,1.86667032811839,1.16065312376328,0.425397087329317,0,0
2.64,2.20996602064591,1.16065312376328,0.43700361856695,0,0
2.65,2.12414209751403,1.19105493353289,0.448762158853431,0,0
2.66,2.15632606868848,1.16065312376328,0.460520699139912,0,0
2.67,1.89885429929284,1.1759522797279,0.472203726157368,0,0
2.68,1.98467822242472,1.16577515150509,0.483912363313533,0,0
2.69,2.09195812633957,1.1503406510121,0.495492942326119,0,0
2.7,2.03831817438215,1.18604208379289,0.507174856000143,0,0
2.71,2.0705021455566,1.18604208379289,0.519035276838072,0,0
2.72,2.0705021455566,1.16065312376328,0.530768752875853,0,0
2.73,1.78084640498651,1.16065312376328,0.542375284113486,0,0
2.74,2.0705021455566,1.24006941593834,0.554378896811994,0,0
2.75,1.89885429929284,1.1759522797279,0.566459005290325,0,0
2.76,1.81303037616096,1.22557091424767,0.578466621260203,0,0
2.77,1.9310382704673,1.1759522797279,0.590474237230081,0,0
2.78,1.86667032811839,1.25440035349224,0.602626000396182,0,0
2.79,1.78084640498651,1.20101786623828,0.614903091494834,0,0
2.8,2.09195812633957,1.13469622493209,0.626581661950686,0,0
2.81,1.98467822242472,1.18604208379289,0.638185353494311,0,0
2.82,2.03831817438215,1.1503406510121,0.649867267168336,0,0
2.83,1.89885429929284,1.13993488982503,0.661318644872521,0,0
2.84,2.38161386690967,1.1759522797279,0.672898080720286,0,0
2.85,2.12414209751403,1.13469622493209,0.684451323243586,0,0
2.86,2.47816578043303,1.20101786623828,0.696129893699438,0,0
2.87,2.18851003986294,1.16065312376328,0.707938248649446,0,0
2.88,2.38161386690967,1.1503406510121,0.719493217523323,0,0
2.89,2.18851003986294,1.1759522797279,0.731124682177023,0,0
2.9,2.41379783808412,1.16065312376328,0.742807709194478,0,0
2.91,2.18851003986294,1.16065312376328,0.754414240432111,0,0
2.92,2.499621761216,1.10813147778087,0.765758163439832,0,0
2.93,2.03831817438215,1.18604208379289,0.777229031247701,0,0
2.94,2.18851003986294,1.16065312376328,0.788962507285482,0,0
2.95,2.18851003986294,1.16577515150509,0.800594648661824,0,0
2.96,2.3601578861267,1.13469622493209,0.812097005544009,0,0
2.97,2.499621761216,1.1759522797279,0.823650248067309,0,0
2.98,1.98467822242472,1.11883306725327,0.835124174802215,0,0
2.99,2.0705021455566,1.13469622493209,0.846391821263142,0,0
3,2.15632606868848,1.1759522797279,0.857945063786442,0,0
3.01,2.15632606868848,1.1503406510121,0.869576528440142,0,0
3.02,1.98467822242472,1.16065312376328,0.881131497314019,0,0
3.03,2.20996602064591,1.18604208379289,0.8928649733518,0,0
3.04,2.09195812633957,1.18604208379289,0.904725394189729,0,0
3.05,2.38161386690967,1.13469622493209,0.916329085733353,0,0
3.06,2.29578994377779,1.19105493353289,0.927957841525678,0,0
3.07,2.58544568434788,1.12414565895377,0.939533844488112,0,0
3.08,2.18851003986294,1.11883306725327,0.950748738119147,0,0
3.09,2.0705021455566,1.14514958988146,0.962068651404821,0,0
3.1,2.24214999182036,1.13469622493209,0.973467880478888,0,0
3.11,2.20996602064591,1.13469622493209,0.984814842728209,0,0
3.12,2.18851003986294,1.16065312376328,0.996291589471686,0,0
3.13,2.0705021455566,1.13469622493209,1.00776833621516,0,0
3.14,2.68199759787125,1.10813147778087,1.01898247472873,0,0
3.15,2.61762965552234,1.1503406510121,1.03027483537269,0,0
3.16,2.56398970356491,1.12414565895377,1.04164726692252,0,0
3.17,2.99310931922431,1.10813147778087,1.0528086526062,0,0
3.18,2.99310931922431,1.13469622493209,1.06402279111976,0,0
3.19,2.90728539609243,1.10813147778087,1.07523692963333,0,0
3.2,3.13257319431362,1.09732552677786,1.08626421465612,0,0
3.21,3.36858898292629,1.06983323975841,1.0971000084888,0,0
3.22,3.45441290605817,1.02431192493785,1.10757073431228,0,0
3.23,3.65824472349638,0.988796611330308,1.11763627699362,0,0
3.24,3.62606075232193,0.994803884563969,1.12755427947309,0,0
3.25,3.87280453132608,0.988796611330308,1.13747228195256,0,0
3.26,4.05518036798132,0.926584284847131,1.14704918643345,0,0
3.27,4.37702007972587,0.945677813751311,1.15641049692644,0,0
3.28,4.61303586833854,0.913633611791479,1.16570705405416,0,0
3.29,4.75249974342785,0.838838509355197,1.17446941465989,0,0
3.3,4.84905165695121,0.880423889821731,1.18306572665578,0,0
3.31,5.12797940712982,0.787551797420593,1.19140560509199,0,0
3.32,5.14943538791279,0.748770781210172,1.19908721798514,0,0
3.33,5.41763514769992,0.748770781210172,1.20657492579724,0,0
3.34,5.83602677296783,0.664452692929647,1.21364104316794,0,0
3.35,6.22223442706129,0.608277239546148,1.22000469283032,0,0
3.36,6.69426600428663,0.535340068548058,1.22572277937079,0,0
3.37,7.23066552386088,0.500840192573689,1.2309036806764,0,0
3.38,7.73488107226068,0.394350931500288,1.23537963629677,0,0
3.39,8.23909662066047,0.30972973113479,1.23890003960995,0,0
3.4,8.74331216906026,-0.152406677359627,1.23968665487882,0,0
3.41,9.12951982315372,-0.344319672144806,1.2372030231313,0,0
3.42,9.4299035541153,-0.377343473451487,1.23359470740332,0,0
3.43,9.69810331390243,-0.377343473451487,1.2298212726688,0,0
3.44,9.97703106408104,-0.545249015684442,1.22520831022312,0,0
3.45,10.9854621608806,-0.242849512660806,1.2212678175814,0,0
3.46,11.3073018726252,-0.344319672144806,1.21833197165737,0,0
3.47,11.7793334498505,-0.344319672144806,1.21488877493592,0,0
3.48,12.144085123161,-0.287763698423059,1.21172835808308,0,0
3.49,12.49810880608,-0.392815640118486,1.20832546139038,0,0
3.5,12.8199485178246,-0.344319672144806,1.20463978482906,0,0
3.51,13.2168841623095,-0.216932836689902,1.20183352228489,0,0
3.52,13.5923638260115,-0.326557814882209,1.19911606902702,0,0
3.53,14.0000274608879,-0.287763698423059,1.1960444614605,0,0
3.54,14.311139182241,-0.326557814882209,1.19297285389397,0,0
3.55,14.6329788939855,-0.377343473451487,1.1894533474523,0,0
3.56,14.976274586513,-0.216932836689902,1.1864819659016,0,0
3.57,15.2981142982576,-0.344319672144806,1.18367570335742,0,0
3.58,15.5663140580447,-0.377343473451487,1.18006738762944,0,0
3.59,15.8345138178318,-0.377343473451487,1.17629395289493,0,0
3.6,16.0705296064445,-0.344319672144806,1.17268563716695,0,0
3.61,16.3387293662316,-0.377343473451487,1.16907732143896,0,0
3.62,16.6069291260188,-0.344319672144806,1.16546900571098,0,0
3.63,16.8429449146314,-0.344319672144806,1.16202580898953,0,0
3.64,17.12187266481,-0.344319672144806,1.15858261226809,0,0
3.65,17.3793444342057,-0.377343473451487,1.15497429654011,0,0
3.66,17.6153602228183,-0.377343473451487,1.15120086180559,0,0
3.67,17.8406480210395,-0.422061828944791,1.14720383529361,0,0
3.68,18.0659358192607,-0.377343473451487,1.14320680878163,0,0
3.69,18.248311655916,-0.377343473451487,1.13943337404711,0,0
3.7,18.4521434733542,-0.422061828944791,1.13543634753513,0,0
3.71,18.602335338835,-0.377343473451487,1.13143932102315,0,0
3.72,18.7203432331413,-0.326557814882209,1.12791981458148,0,0
3.73,18.9027190697965,-0.377343473451487,1.12440030813981,0,0
3.74,19.0207269641029,-0.377343473451487,1.1206268734053,0,0
3.75,19.1065508872348,-0.326557814882209,1.11710736696363,0,0
3.76,19.2352867719326,-0.326557814882209,1.11384178881481,0,0
3.77,19.3211106950645,-0.326557814882209,1.11057621066599,0,0
3.78,19.4069346181963,-0.287763698423059,1.10750460309946,0,0
3.79,19.4713025605453,-0.242849512660806,1.10485153704404,0,0
3.8,19.5571264836771,-0.326557814882209,1.10200450040633,0,0
3.81,19.5893104548516,-0.326557814882209,1.0987389222575,0,0
3.82,19.6107664356346,-0.344319672144806,1.09538453482237,0,0
3.83,19.642950406809,-0.344319672144806,1.09194133810092,0,0
3.84,19.6751343779835,-0.377343473451487,1.08833302237294,0,0
3.85,19.6965903587664,-0.344319672144806,1.08472470664496,0,0
3.86,19.6751343779835,-0.287763698423059,1.08156428979212,0,0
3.87,19.7287743299409,-0.377343473451487,1.07823875393275,0,0
3.88,19.7716862915068,-0.287763698423059,1.07491321807337,0,0
3.89,19.8360542338557,-0.326557814882209,1.07184161050685,0,0
3.9,19.8360542338557,-0.344319672144806,1.06848722307171,0,0
3.91,19.8682382050302,-0.344319672144806,1.06504402635026,0,0
3.92,19.9004221762046,-0.344319672144806,1.06160082962881,0,0
3.93,19.9862460993365,-0.326557814882209,1.05824644219368,0,0
3.94,20.039886051294,-0.287763698423059,1.05517483462715,0,0
3.95,20.0720700224684,-0.287763698423059,1.05229719764292,0,0
3.96,20.1042539936429,-0.344319672144806,1.04913678079008,0,0
3.97,20.1257099744258,-0.344319672144806,1.04569358406864,0,0
3.98,20.2437178687322,-0.344319672144806,1.04225038734719,0,0
3.99,20.3080858110811,-0.377343473451487,1.03864207161921,0,0
4,20.3617257630385,-0.377343473451487,1.03486863688469,0,0
4.01,20.4475496861704,-0.377343473451487,1.03109520215018,0,0
4.02,20.4475496861704,-0.377343473451487,1.02732176741566,0,0
4.03,20.5333736093023,-0.377343473451487,1.02354833268115,0,0
4.04,20.6621094940001,-0.377343473451487,1.01977489794663,0,0
4.05,20.8230293498724,-0.344319672144806,1.01616658221865,0,0
4.06,20.9303092537872,-0.344319672144806,1.0127233854972,0,0
4.07,21.1663250423999,-0.344319672144806,1.00928018877575,0,0
4.08,21.413068821404,-0.377343473451487,1.00567187304777,0,0
4.09,21.5847166676678,-0.377343473451487,1.00189843831326,0,0
4.1,21.767092504323,-0.377343473451487,0.998125003578743,0,0
4.11,22.0138362833272,-0.344319672144806,0.994516687850762,0,0
4.12,22.1318441776335,-0.344319672144806,0.991073491129313,0,0
4.13,22.3034920238973,-0.344319672144806,0.987630294407865,0,0
4.14,22.4214999182036,-0.287763698423059,0.984469877555026,0,0
4.15,22.5931477644674,-0.287763698423059,0.981592240570795,0,0
4.16,22.7862515915141,-0.326557814882209,0.978520633004269,0,0
4.17,23.0222673801268,-0.216932836689902,0.975803179746409,0,0
4.18,23.1080913032587,-0.287763698423059,0.973279697070844,0,0
