Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,5.35326720535101,-0.80918316471782,0,48,84
0.01,5.33181122456804,-0.755887017288897,-0.00782535091003359,606,0
0.02,5.29962725339358,-0.771490274233208,-0.0154622373676441,1052,0
0.03,5.23525931104467,-0.689954303982372,-0.022769460258722,1540,0
0.04,5.26744328221913,-0.794320674370384,-0.0301908351504858,2027,0
0.05,5.23525931104467,-0.739954811171181,-0.0378622125781936,2482,0
0.06,5.18161935908725,-0.689954303982372,-0.0450117581539614,2982,0
0.07,5.12797940712982,-0.794320674370384,-0.0524331330457252,3436,0
0.08,5.18161935908725,-0.779174738682983,-0.060300610110992,4001,0
0.09,5.18161935908725,-0.779174738682983,-0.0680923574978218,0,0
0.1,5.14943538791279,-0.771490274233208,-0.0758456825624028,0,0
0.11,5.12797940712982,-0.731858656032786,-0.0833624272137328,0,0
0.12,5.18161935908725,-0.731858656032786,-0.0906810137740606,0,0
0.13,5.09579543595537,-0.755887017288897,-0.098119742140669,0,0
0.14,5.03142749360646,-0.715391523628558,-0.105476134845256,0,0
0.15,5.09579543595537,-0.707014145483898,-0.112588163190819,0,0
0.16,4.97778754164903,-0.663542652048842,-0.119440947178482,0,0
0.17,5.03142749360646,-0.715391523628558,-0.126335618056869,0,0
0.18,5.00997151282349,-0.645334634710926,-0.133139248848567,0,0
0.19,4.91341959930012,-0.755887017288897,-0.140145357108566,0,0
0.2,4.84905165695121,-0.645334634710926,-0.147151465368565,0,0
0.21,4.91341959930012,-0.597391529845518,-0.153365096191347,0,0
0.22,4.79541170499379,-0.597391529845518,-0.159339011489802,0,0
0.23,4.72031577225339,-0.566682053214481,-0.165159379405102,0,0
0.24,4.66667582029597,-0.377343473451486,-0.169879507038432,0,0
0.25,4.66667582029597,-0.475184499024615,-0.174142146900813,0,0
0.26,4.49502797403221,-0.407701063632362,-0.178556574714098,0,0
0.27,4.49502797403221,-0.326557814882209,-0.18222786910667,0,0
0.28,4.34483610855142,-0.344319672144806,-0.185582256541805,0,0
0.29,4.29119615659399,-0.216932836689902,-0.188388519085979,0,0
0.3,4.29119615659399,0.268515262170148,-0.188130606958578,0,0
0.31,4.25901218541954,-0.287763698423059,-0.188226849139842,0,0
0.32,4.25901218541954,-0.152406677359628,-0.190427701018756,0,0
0.33,4.31265213737696,0.268515262170148,-0.189847158094703,0,0
0.34,4.31265213737696,0.378941455913551,-0.186609874504285,0,0
0.35,4.25901218541954,-0.216932836689902,-0.185799831408166,0,0
0.36,4.31265213737696,-0.392815640118486,-0.188848573792208,0,0
0.37,4.20537223346211,0.268515262170148,-0.18947007568195,0,0
0.38,4.20537223346211,0.409180507038652,-0.186081596835906,0,0
0.39,4.11954831033023,0.500840192573689,-0.181531493337844,0,0
0.4,4.11954831033023,0.437333680009823,-0.176840623974927,0,0
0.41,4.08736433915578,0.309729731134791,-0.173105306919204,0,0
0.42,4.05518036798132,0.476454445006785,-0.169174386038496,0,0
0.43,4.0015404160239,0.476454445006785,-0.164409841588428,0,0
0.44,3.90498850250053,0.476454445006785,-0.15964529713836,0,0
0.45,3.9264444832835,0.500840192573689,-0.154758823950458,0,0
0.46,3.96935644484944,0.512598213674719,-0.149691631919216,0,0
0.47,3.77625261780272,0.608277239546148,0,0,0
0.48,3.74406864662826,0.636984529361327,0.00622630884453737,0,0
0.49,3.62606075232193,0.664452692929647,0.0127334949559922,0,0
0.5,3.5724208003645,0.682150600287053,0.0194665114220757,0,0
0.51,3.50805285801559,0.764519288915994,0.026699860868091,0,0
0.52,3.36858898292629,0.699400816272409,0.034019461394033,0,0
0.53,3.36858898292629,0.764519288915994,0.041339061919975,0,0
0.54,3.19694113666253,0.824510754597369,0.0492842121375418,0,0
0.55,3.19694113666253,0.859882628777345,0.0577061790544154,0,0
0.56,3.13257319431362,0.748770781210172,0.065749446104353,0,0
0.57,2.99310931922431,0.87363046856412,0.0738614523532244,0,0
0.58,2.99310931922431,0.893855853087819,0.0826988839614841,0,0
0.59,2.82146147296055,0.880423889821731,0.0915702826760319,0,0
0.6,2.7892775017861,1.00671089647132,0.101005956607497,0,0
0.61,2.61762965552234,0.964393393754461,0.110861478058626,0,0
0.62,2.61762965552234,1.03587980958237,0.12086284407531,0,0
0.63,2.38161386690967,1.08091406745518,0.131446813460498,0,0
0.64,2.27433396299482,1.12414565895377,0.142472112092543,0,0
0.65,2.24214999182036,1.09188244859648,0.153552252630294,0,0
0.66,1.75939042420354,1.17087477299324,0.164866038738243,0,0
0.67,1.84521434733542,1.17087477299324,0.176574786468175,0,0
0.68,1.6413825298972,1.12943326173346,0.188076326641809,0,0
0.69,1.46973468363344,1.15550839180691,0.19950103490951,0,0
0.7,1.20153492384632,1.18100795694293,0.21118361665326,0,0
0.71,0.997703106408104,1.31922123586423,0.223684762617295,0,0
0.72,0.997703106408104,1.28258193805816,0.236693778486907,0,0
0.73,0.665135404272069,1.30560199856593,0.249634698170028,0,0
0.74,0.611495452314644,1.34161276826864,0.262870772004201,0,0
0.75,0.643679423489099,1.35926043885729,0.27637513803983,0,0
0.76,0.493487558008309,1.39388564163801,0.290140868442307,0,0
0.77,0.032183971174455,1.44838723210094,0.304352232811002,0,0
0.78,0.375479663701974,1.41930030753051,0.318690670509159,0,0
0.79,-0.311111721353065,1.49295073794514,0.333251925736537,0,0
0.8,-0.632951433097614,1.49295073794514,0.348181433115988,0,0
0.81,-0.750959327403949,1.50882935635279,0.363190333587478,0,0
0.82,-0.600767461923159,1.55931857512838,0.378531073244884,0,0
0.83,-0.750959327403949,1.60822349531675,0.39436878359711,0,0
0.84,-0.976247125625134,1.58959197911367,0.410357860969262,0,0
0.85,-1.05134305836553,1.62664162055295,0.426439028967595,0,0
0.86,-1.26590286619523,1.58207793731282,0.442482626756924,0,0
0.87,-1.16935095267186,1.54009553856703,0.458093494136323,0,0
0.88,-1.52337463559087,1.63759306673267,0.473981937162821,0,0
0.89,-1.16935095267186,1.67713666229941,0.490555585807982,0,0
0.9,-1.26590286619523,1.65568451192769,0.507219691679117,0,0
0.91,-1.26590286619523,1.59707066856574,0.523483467581585,0,0
0.92,-1.23371889502077,1.71229310740932,0.54003028646146,0,0
0.93,-1.05134305836553,1.67358039958156,0.556959653996414,0,0
0.94,-2.29578994377779,1.63395074039754,0.57349730969631,0,0
0.95,-1.35172678932711,1.71229310740932,0.590228528935344,0,0
0.96,-1.60919855872275,1.72960337549039,0.607438011349843,0,0
0.97,-1.52337463559087,1.71229310740932,0.624647493764341,0,0
0.98,-1.31954281815265,1.68068540012522,0.641612386302014,0,0
0.99,-1.49119066441641,1.69128693742069,0.658472247989744,0,0
1,-0.954791144842164,1.72960337549039,0.675576699554299,0,0
1.01,-1.66283851068017,1.69480604638263,0.692698746663664,0,0
1.02,-1.55555860676532,1.73647916683106,0.709855172729733,0,0
1.03,-1.2873588469782,1.74674210670439,0.72727127909741,0,0
1.04,-1.75939042420354,1.7399068730836,0.74470452399635,0,0
1.05,-1.57701458754829,1.72615520922729,0.762034834407904,0,0
1.06,-0.890423202493254,1.69128693742069,0.779122045141144,0,0
1.07,-2.18851003986294,1.72960337549039,0.7962264967057,0,0
1.08,-0.890423202493254,1.71229310740932,0.813435979120198,0,0
1.09,-1.89885429929284,1.68422666062479,0.830418577960369,0,0
1.1,-1.26590286619523,1.78052472293611,0.847742334878173,0,0
1.11,-1.69502248185463,1.78052472293611,0.865547582107534,0,0
1.12,-1.35172678932711,1.79717790989457,0.883436095271688,0,0
1.13,-2.18851003986294,1.7018224335064,0.900931096988693,0,0
1.14,-1.37318277011008,1.78052472293611,0.918342832770905,0,0
1.15,-1.81303037616096,1.73647916683106,0.935927852219741,0,0
1.16,-0.954791144842164,1.7018224335064,0.953119360221428,0,0
1.17,-2.27433396299482,1.72960337549039,0.970276489266412,0,0
1.18,-1.66283851068017,1.76371430173948,0.987743077652562,0,0
1.19,-1.46973468363344,1.71923812952481,1.00515783980888,0,0
1.2,-1.89885429929284,1.72960337549039,1.02240204733396,0,0
1.21,-1.23371889502077,1.69128693742069,1.03950649889851,0,0
1.22,-1.96322224164175,1.72615520922729,1.05659370963175,0,0
1.23,-1.66283851068017,1.76371430173948,1.07404305718659,0,0
1.24,-1.69502248185463,1.71923812952481,1.09145781934291,0,0
1.25,-1.46973468363344,1.7018224335064,1.10856312215807,0,0
1.26,-1.81303037616096,1.78386779755451,1.12599157331337,0,0
1.27,-1.78084640498651,1.71923812952481,1.14350710294877,0,0
1.28,-1.35172678932711,1.72960337549039,1.16075131047384,0,0
1.29,-0.450575596442369,1.7704576240314,1.17825161547145,0,0
1.3,-2.27433396299482,1.66286597877513,1.19541823348548,0,0
1.31,-1.14789497188889,1.79717790989457,1.21271845292883,0,0
1.32,-1.57701458754829,1.78052472293611,1.23060696609299,0,0
1.33,-1.31954281815265,1.76371430173948,1.24832816121636,0,0
1.34,-1.49119066441641,1.76371430173948,1.26596530423376,0,0
1.35,-1.46973468363344,1.72960337549039,1.28343189261991,0,0
1.36,-1.11571100071444,1.75355069720399,1.30084766298338,0,0
