Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.85,2.73563754982867,-0.654501964032766,-0.678690233920958,0,0
0.86,2.61762965552234,-0.698536306679233,-0.685455425274518,0,0
0.87,2.64981362669679,-0.698536306679233,-0.69244078834131,0,0
0.88,2.64981362669679,-0.672461806538686,-0.6992957789074,0,0
0.89,2.64981362669679,-0.654501964032766,-0.705930597760257,0,0
0.9,2.58544568434788,-0.645334634710926,-0.712429780753975,0,0
0.91,2.58544568434788,-0.626597742117667,-0.718789442638118,0,0
0.92,2.499621761216,-0.654501964032766,-0.725194941168871,0,0
0.93,2.47816578043303,-0.577100146942143,-0.731352951723745,0,0
0.94,2.44598180925858,-0.597391529845518,-0.737225410107683,0,0
0.95,2.41379783808412,-0.577100146942143,-0.743097868491622,0,0
0.96,2.38161386690967,-0.597391529845518,-0.74897032687556,0,0
0.97,2.3601578861267,-0.545249015684442,-0.75468352960321,0,0
0.98,2.29578994377779,-0.577100146942143,-0.760295275416343,0,0
0.99,2.24214999182036,-0.545249015684442,-0.765907021229476,0,0
1,2.18851003986294,-0.556068808035585,-0.771413610348076,0,0
1.01,2.18851003986294,-0.545249015684442,-0.776920199466676,0,0
1.02,2.0705021455566,-0.556068808035585,-0.782426788585276,0,0
1.03,2.0705021455566,-0.556068808035585,-0.787987476665632,0,0
1.04,2.00613420320769,-0.545249015684442,-0.793494065784232,0,0
1.05,1.98467822242472,-0.545249015684442,-0.798946555941077,0,0
1.06,1.9310382704673,-0.556068808035585,-0.804453145059677,0,0
1.07,1.86667032811839,-0.545249015684442,-0.809959734178277,0,0
1.08,1.84521434733542,-0.522938264783069,-0.815300670580615,0,0
1.09,1.78084640498651,-0.545249015684442,-0.820641606982952,0,0
1.1,1.78084640498651,-0.499632233191375,-0.825866013227331,0,0
1.11,1.72720645302908,-0.487561625108599,-0.830801982518831,0,0
1.12,1.69502248185463,-0.462476245820271,-0.835552171873475,0,0
1.13,1.57701458754829,-0.462476245820271,-0.840176934331678,0,0
1.14,1.55555860676532,-0.422061828944791,-0.844599624705503,0,0
1.15,1.52337463559087,-0.462476245820271,-0.849022315079329,0,0
1.16,1.52337463559087,-0.462476245820271,-0.853647077537531,0,0
1.17,1.49119066441641,-0.422061828944791,-0.858069767911357,0,0
1.18,1.43755071245899,-0.422061828944791,-0.862290386200805,0,0
1.19,1.40536674128453,-0.422061828944791,-0.866511004490252,0,0
1.2,1.35172678932711,-0.422061828944791,-0.8707316227797,0,0
1.21,1.2873588469782,-0.377343473451487,-0.874728649291682,0,0
1.22,1.2873588469782,-0.377343473451487,-0.878502084026197,0,0
1.23,1.26590286619523,-0.392815640118486,-0.882352879594046,0,0
1.24,1.20153492384632,-0.422061828944791,-0.886427266939363,0,0
1.25,1.16935095267186,-0.344319672144806,-0.890259174444811,0,0
1.26,1.11571100071444,-0.392815640118486,-0.893944851006127,0,0
1.27,1.11571100071444,-0.287763698423059,-0.897347747698835,0,0
1.28,1.02988707758256,-0.392815640118486,-0.900750644391543,0,0
1.29,1.02988707758256,-0.344319672144806,-0.904436320952859,0,0
1.3,0.976247125625134,-0.392815640118486,-0.908121997514176,0,0
1.31,0.976247125625134,-0.344319672144806,-0.911807674075492,0,0
1.32,0.976247125625134,-0.344319672144806,-0.91525087079694,0,0
1.33,0.976247125625134,-0.422061828944791,-0.919082778302388,0,0
1.34,0.933335164059194,-0.377343473451487,-0.92307980481437,0,0
1.35,0.868967221710284,-0.377343473451487,-0.926853239548885,0,0
1.36,0.868967221710284,-0.377343473451487,-0.930626674283399,0,0
1.37,0.847511240927314,-0.344319672144806,-0.934234990011381,0,0
1.38,0.847511240927314,-0.307772604848743,-0.937495451396349,0,0
1.39,0.815327269752859,-0.307772604848743,-0.940573177444836,0,0
1.4,0.761687317795434,-0.377343473451487,-0.943998757836337,0,0
1.41,0.761687317795434,-0.344319672144806,-0.947607073564319,0,0
1.42,0.729503346620979,-0.307772604848743,-0.950867534949286,0,0
1.43,0.697319375446524,-0.242849512660806,-0.953620645536834,0,0
1.44,0.643679423489099,-0.307772604848743,-0.956373756124382,0,0
1.45,0.611495452314644,-0.307772604848743,-0.959451482172869,0,0
1.46,0.579311481140189,-0.152406677359627,-0.961752378583911,0,0
1.47,0.557855500357219,-0.242849512660806,-0.963728659534013,0,0
1.48,0.493487558008309,-0.152406677359627,-0.965704940484115,0,0
1.49,0.439847606050884,-0.152406677359627,-0.967229007257712,0,0
1.5,0.375479663701974,-0.242849512660806,-0.969205288207814,0,0
1.51,0.32183971174455,0.0245818027557917,-0.970296626757339,0,0
1.52,0.203831817438215,0.0245818027557917,-0.970050808729781,0,0
1.53,0.118007894306335,0.0245818027557917,-0.969804990702223,0,0
1.54,-0.0429119615659399,0.19066293693981,0,0,0
1.55,-0.139463875089305,0.19066293693981,0.0019066293693981,0,0
1.56,-0.225287798221185,0.19066293693981,0.0038132587387962,0,0
1.57,-0.27892775017861,0.19066293693981,0.0057198881081943,0,0
1.58,-0.482759567616824,0.19066293693981,0.0076265174775924,0,0
1.59,-0.804599279361374,0.268515262170148,0.00992240847314219,0,0
1.6,-1.05134305836553,0.245325122751503,0.0124916103977505,0,0
1.61,-1.31954281815265,0.30972973113479,0.0152668846671819,0,0
1.62,-1.55555860676532,0.437333680009823,0.019002201722905,0,0
1.63,-1.84521434733542,0.437333680009823,0.0233755385230032,0,0
1.64,-2.18851003986294,0.46378099141886,0.0278811118801466,0,0
1.65,-2.41379783808412,0.535340068548058,0.0328767171799812,0,0
1.66,-2.82146147296055,0.588361402387474,0.0384952245346589,0,0
1.67,-3.08966123274768,0.636984529361326,0.0446219541934029,0,0
1.68,-3.28276505979441,0.707868301287588,0.0513462183466475,0,0
1.69,-3.62606075232193,0.740770985277385,0.0585894147794723,0,0
1.7,-3.74406864662826,0.764519288915994,0.0661158661504392,0,0
1.71,-3.91571649289202,0.740770985277385,0.0736423175214061,0,0
1.72,-4.13027630072172,0.824510754597369,0.0814687262207799,0,0
1.73,-4.30192414698548,0.913633611791479,0.0901594480527241,0,0
1.74,-4.54866792598963,0.838838509355197,0.0989218086584575,0,0
1.75,-4.54866792598963,0.926584284847131,0.107748922629469,0,0
1.76,-4.75249974342785,0.89385585308782,0.116851123319144,0,0
1.77,-4.81686768577676,0.89385585308782,0.125789681850022,0,0
1.78,-5.08506744556388,0.976671223210643,0.135142317231514,0,0
1.79,-4.999243522432,0.958195485144855,0.144816650773292,0,0
1.8,-4.81686768577676,0.958195485144855,0.15439860562474,0,0
1.81,-5.2888992630021,0.970551723548267,0.164042341668206,0,0
1.82,-5.08506744556388,0.988796611330308,0.173839083342599,0,0
1.83,-5.13870739752131,1.02431192493785,0.18390462602394,0,0
1.84,-5.13870739752131,1.02431192493785,0.194147745273318,0,0
1.85,-5.34253921495952,0.945677813751311,0.203997693966764,0,0
1.86,-5.22453132065319,1.00671089647132,0.213759637517877,0,0
1.87,-5.5034590708318,1.00671089647132,0.22382674648259,0,0
1.88,-5.4283631380914,1.00671089647132,0.233893855447304,0,0
1.89,-4.90269160890864,0.970551723548267,0.243780168547401,0,0
1.9,-5.37472318613398,1.06424956223938,0.25395417497634,0,0
1.91,-5.25671529182764,1.03587980958237,0.264454821835448,0,0
1.92,-5.37472318613398,1.05299338573241,0.274899187812022,0,0
1.93,-5.47127509965734,0.988796611330308,0.285108137797336,0,0
1.94,-5.32108323417655,1.06424956223938,0.295373368665184,0,0
1.95,-5.11725141673834,0.988796611330308,0.305638599533033,0,0
1.96,-5.22453132065319,1.00671089647132,0.315616137072041,0,0
1.97,-5.2888992630021,1.02431192493785,0.325771251179087,0,0
1.98,-5.58928299396368,1.03587980958237,0.336072209851688,0,0
1.99,-5.37472318613398,1.05299338573241,0.346516575828262,0,0
2,-5.5034590708318,1.08091406745518,0.3571861130942,0,0
2.01,-5.5034590708318,1.02431192493785,0.367712243056165,0,0
2.02,-5.40690715730843,1.05299338573241,0.378098769609516,0,0
2.03,-5.72874686905298,1.06424956223938,0.388684984349375,0,0
2.04,-5.70729088827001,1.05299338573241,0.399271199089234,0,0
2.05,-5.34253921495952,0.994803884563969,0.409510185440716,0,0
2.06,-5.62146696513813,1.08091406745518,0.419888775200812,0,0
2.07,-5.72874686905298,1.09732552677786,0.430779973171977,0,0
2.08,-5.87893873453377,1.09732552677786,0.441753228439755,0,0
2.09,-5.91112270570823,1.12414565895377,0.452860584368414,0,0
2.1,-5.84675476335932,1.06424956223938,0.463802560474379,0,0
2.11,-5.97549064805714,1.13469622493209,0.474797289410237,0,0
2.12,-6.06131457118902,1.08091406745518,0.485875340872173,0,0
2.13,-6.00767461923159,1.12414565895377,0.496900639504218,0,0
2.14,-6.21150643666981,1.14514958988146,0.508247115748394,0,0
2.15,-6.00767461923159,1.10813147778087,0.519513521086706,0,0
2.16,-6.23296241745278,1.1503406510121,0.530805881730671,0,0
2.17,-6.26514638862723,1.16065312376328,0.542360850604548,0,0
2.18,-6.53334614841436,1.1759522797279,0.554043877622003,0,0
2.19,-6.32951433097614,1.21089882952875,0.565978133168287,0,0
2.2,-6.32951433097614,1.1759522797279,0.57791238871457,0,0
2.21,-6.32951433097614,1.20596846774235,0.589821992451921,0,0
2.22,-6.06131457118902,1.21580919782643,0.601930880779765,0,0
2.23,-6.65135404272069,1.24486472618953,0.614234250399845,0,0
2.24,-6.43679423489099,1.25914108701397,0.626754279465862,0,0
2.25,-6.35097031175911,1.21580919782643,0.639129030890064,0,0
2.26,-6.80154590820148,1.19105493353289,0.651163351546861,0,0
2.27,-6.68353801389515,1.23042273061543,0.663270739867603,0,0
2.28,-6.58698610037178,1.20101786623828,0.675427942851871,0,0
2.29,-6.85518586015891,1.25440035349224,0.687705033950524,0,0
2.3,-6.7157219850696,1.19105493353289,0.69993231038565,0,0
2.31,-6.7157219850696,1.25914108701397,0.712183290488384,0,0
2.32,-6.65135404272069,1.22557091424767,0.724606850494692,0,0
2.33,-6.55480212919733,1.24006941593834,0.736935052145622,0,0
2.34,-6.68353801389515,1.1759522797279,0.749015160623953,0,0
2.35,-6.65135404272069,1.20101786623828,0.760900011353784,0,0
2.36,-6.58698610037178,1.25914108701397,0.773200806120045,0,0
2.37,-6.46897820606545,1.235255490245,0.78567278900634,0,0
2.38,-6.53334614841436,1.24006941593834,0.798049413537257,0,0
2.39,-6.38315428293357,1.24006941593834,0.81045010769664,0,0
2.4,-6.5011621772399,1.25914108701397,0.822946160211402,0,0
2.41,-6.68353801389515,1.27325738462516,0.835608152569598,0,0
2.42,-6.26514638862723,1.1759522797279,0.847854200891363,0,0
2.43,-6.46897820606545,1.2638640382462,0.860053282481233,0,0
2.44,-5.82529878257635,1.20101786623828,0.872377692003656,0,0
2.45,-6.21150643666981,1.21580919782643,0.884461827323979,0,0
2.46,-6.06131457118902,1.13469622493209,0.896214354437772,0,0
2.47,-6.1471384943209,1.12414565895377,0.907508563857201,0,0
2.48,-5.84675476335932,1.12414565895377,0.918750020446739,0,0
2.49,-6.21150643666981,1.1759522797279,0.930250510140148,0,0
2.5,-6.03985859040605,1.13469622493209,0.941803752663448,0,0
2.51,-5.79311481140189,1.19105493353289,0.953432508455772,0,0
2.52,-5.9325786864912,1.22557091424767,0.965515637694675,0,0
2.53,-5.70729088827001,1.12414565895377,0.977264220560683,0,0
2.54,-5.70729088827001,1.1503406510121,0.988636652110512,0,0
2.55,-5.97549064805714,1.20101786623828,1.00039344469676,0,0
2.56,-5.87893873453377,1.14514958988146,1.01212428197736,0,0
2.57,-5.79311481140189,1.16065312376328,1.02365329554559,0,0
2.58,-5.87893873453377,1.11883306725327,1.03505072650067,0,0
2.59,-5.79311481140189,1.12414565895377,1.0462656201317,0,0
2.6,-5.58928299396368,1.13469622493209,1.05755982955113,0,0
2.61,-5.91112270570823,1.14514958988146,1.0689590586252,0,0
2.62,-5.62146696513813,1.13469622493209,1.08035828769927,0,0
2.63,-5.58928299396368,1.09188244859648,1.09149118106691,0,0
2.64,-5.76093084022744,1.16065312376328,1.10275385892871,0,0
2.65,-5.6429229459211,1.1503406510121,1.11430882780259,0,0
2.66,-5.2888992630021,1.10813147778087,1.12560118844655,0,0
2.67,-5.4283631380914,1.13469622493209,1.13681532696012,0,0
2.68,-5.32108323417655,1.06424956223938,1.14781005589597,0,0
2.69,-5.62146696513813,1.08091406745518,1.15853587404445,0,0
2.7,-5.25671529182764,1.03587980958237,1.16911984342964,0,0
2.71,-5.20307533987022,1.02431192493785,1.17942080210224,0,0
2.72,-5.37472318613398,1.03587980958237,1.18972176077484,0,0
2.73,-4.92414758969161,1.10813147778087,1.20044181721165,0,0
2.74,-5.05288347438943,0.988796611330308,1.21092645765721,0,0
2.75,-5.02069950321497,0.988796611330308,1.22081442377051,0,0
2.76,-4.81686768577676,0.958195485144855,1.23054938425289,0,0
2.77,-4.66667582029597,0.988796611330308,1.24028434473526,0,0
2.78,-4.61303586833854,0.970551723548267,1.25008108640966,0,0
2.79,-4.46284400285775,0.988796611330308,1.25987782808405,0,0
2.8,-4.37702007972587,0.970551723548267,1.26967456975844,0,0
2.81,-4.37702007972587,0.958195485144855,1.27931830580191,0,0
2.82,-4.54866792598963,0.970551723548267,1.28896204184537,0,0
2.83,-4.72031577225339,0.926584284847131,1.29844772188735,0,0
2.84,-4.4306600316833,0.976671223210643,1.30796399942764,0,0
2.85,-4.61303586833854,0.958195485144855,1.31763833296942,0,0
2.86,-4.54866792598963,0.926584284847131,1.32706223181938,0,0
2.87,-4.49502797403221,0.907088940749406,1.33623059794736,0,0
2.88,-4.54866792598963,0.939356427165001,1.34546282478693,0,0
2.89,-4.51648395481518,0.939356427165001,1.35485638905858,0,0
2.9,-4.58085189716409,0.988796611330308,1.36449715425106,0,0
2.91,-4.34483610855142,0.988796611330308,1.37438512036436,0,0
2.92,-4.51648395481518,0.958195485144855,1.38412008084674,0,0
2.93,-4.58085189716409,0.988796611330308,1.39385504132911,0,0
2.94,-4.46284400285775,0.970551723548267,1.40365178300351,0,0
2.95,-4.24828419502805,0.976671223210643,1.4133878977373,0,0
2.96,-4.66667582029597,0.958195485144855,1.42306223127908,0,0
2.97,-4.46284400285775,1.00671089647132,1.43288676318716,0,0
2.98,-4.30192414698548,0.958195485144855,1.44271129509524,0,0
2.99,-4.40920405090033,0.988796611330308,1.45244625557762,0,0
3,-4.30192414698548,0.907088940749406,1.46192568333801,0,0
3.01,-4.37702007972587,0.945677813751311,1.47118951711052,0,0
3.02,-4.07663634876429,0.926584284847131,1.48055082760351,0,0
3.03,-4.30192414698548,0.907088940749406,1.48971919373149,0,0
3.04,-4.16246027189617,0.907088940749406,1.49879008313899,0,0
3.05,-4.07663634876429,0.945677813751311,1.50805391691149,0,0
3.06,-4.07663634876429,0.926584284847131,1.51741522740448,0,0
3.07,-4.10882031993875,0.89385585308782,1.52651742809416,0,0
3.08,-3.94790046406647,0.926584284847131,1.53561962878383,0,0
3.09,-3.94790046406647,0.87363046856412,1.54462070255089,0,0
3.1,-3.62606075232193,0.87363046856412,1.55335700723653,0,0
3.11,-3.71188467545381,0.852925615225487,1.56198978765548,0,0
3.12,-3.59387678114747,0.859882628777345,1.57055382887549,0,0
3.13,-3.62606075232193,0.838838509355197,1.57904743456615,0,0
3.14,-3.71188467545381,0.809929579726655,1.58729127501156,0,0
3.15,-3.62606075232193,0.802539652572341,1.59535362117306,0,0
3.16,-3.45441290605817,0.787551797420593,1.60330407842302,0,0
3.17,-3.25058108861995,0.787551797420593,1.61117959639723,0,0
3.18,-3.30422104057738,0.748770781210172,1.61886120929038,0,0
3.19,-3.28276505979441,0.748770781210172,1.62634891710248,0,0
3.2,-3.15402917509659,0.724506447382148,1.63371530324545,0,0
3.21,-3.18621314627104,0.740770985277385,1.64104169040874,0,0
3.22,-3.06820525196471,0.699400816272409,1.64824254941649,0,0
3.23,-2.97165333844134,0.724506447382148,1.65536208573477,0,0
3.24,-2.85364544413501,0.699400816272409,1.66248162205304,0,0
3.25,-2.88582941530946,0.682150600287053,1.66938937913584,0,0
3.26,-2.76782152100313,0.664452692929647,1.67612239560192,0,0
3.27,-2.76782152100313,0.636984529361327,1.68262958171337,0,0
3.28,-2.58544568434788,0.636984529361327,1.68899942700699,0,0
3.29,-2.58544568434788,0.636984529361326,1.6953692723006,0,0
3.3,-2.68199759787125,0.608277239546148,1.70159558114514,0,0
3.31,-2.58544568434788,0.664452692929647,1.70795923080752,0,0
3.32,-2.64981362669679,0.655424557806768,1.7145586170612,0,0
3.33,-2.56398970356491,0.664452692929647,1.72115800331488,0,0
3.34,-2.41379783808412,0.608277239546148,1.72752165297726,0,0
3.35,-2.47816578043303,0.608277239546148,1.73360442537272,0,0
3.36,-2.41379783808412,0.608277239546148,1.73968719776818,0,0
3.37,-2.3601578861267,0.608277239546148,1.74576997016364,0,0
3.38,-2.32797391495224,0.636984529361326,1.75199627900818,0,0
3.39,-2.27433396299482,0.608277239546148,1.75822258785272,0,0
3.4,-2.05977415516512,0.636984529361326,1.76444889669726,0,0
3.41,-2.11341410712254,0.557154421434099,1.77041959145123,0,0
3.42,-2.11341410712254,0.557154421434099,1.77599113566557,0,0
3.43,-2.11341410712254,0.535340068548058,1.78145360811549,0,0
3.44,-1.96322224164175,0.500840192573689,1.78663450942109,0,0
3.45,-1.98467822242472,0.500840192573689,1.79164291134683,0,0
3.46,-1.75939042420354,0.46378099141886,1.79646601726679,0,0
3.47,-1.55555860676532,0.423491106761017,1.80090237775769,0,0
3.48,-1.37318277011008,0.394350931500288,1.804991587949,0,0
3.49,-1.16935095267186,0.30972973113479,1.80851199126218,0,0
3.5,-0.858239231318799,0.268515262170148,1.8114032162287,0,0
3.51,-0.568583490748704,0.0245818027557917,1.81286870155333,0,0
3.52,-0.311111721353065,0.19066293693981,1.81394492525181,0,0
3.53,-0.0750959327403949,0.0245818027557917,1.81502114895029,0,0
3.54,0.032183971174455,-0.187466864989695,1.81420672363912,0,0
3.55,0.439847606050884,-0.152406677359627,1.81250735592737,0,0
3.56,0.611495452314644,-0.242849512660806,1.81053107497727,0,0
3.57,0.665135404272069,-0.242849512660806,1.80810257985066,0,0
3.58,0.815327269752859,-0.344319672144806,1.80516673392663,0,0
3.59,0.976247125625134,-0.392815640118486,1.80148105736532,0,0
3.6,1.11571100071444,-0.377343473451487,1.79763026179747,0,0
3.61,1.31954281815265,-0.377343473451487,1.79385682706295,0,0
3.62,1.46973468363344,-0.422061828944791,1.78985980055097,0,0
3.63,1.69502248185463,-0.462476245820271,1.78543711017714,0,0
3.64,1.89885429929284,-0.522938264783069,1.78051003762413,0,0
3.65,2.15632606868848,-0.556068808035585,1.77511500226003,0,0
3.66,2.44598180925858,-0.577100146942143,1.76944915748514,0,0
3.67,2.64981362669679,-0.626597742117667,1.76343066803985,0,0
3.68,2.99310931922431,-0.654501964032766,1.75702516950909,0,0
3.69,3.30422104057738,-0.645334634710926,1.75052598651538,0,0
3.7,3.48659687723262,-0.779174738682983,1.74340343964841,0,0
3.71,3.74406864662826,-0.830978630626887,1.73535267280186,0,0
3.72,4.08736433915578,-0.816512966356328,1.72711521481694,0,0
3.73,4.22682821424508,-0.90642253743849,1.71850053729797,0,0
3.74,4.37702007972587,-0.899825419851633,1.70946929751152,0,0
3.75,4.40920405090033,-0.951322252201257,1.70021355915125,0,0
3.76,4.51648395481518,-0.886483911800232,1.69102452833124,0,0
3.77,4.46284400285775,-0.9699289242151,1.68174246415117,0,0
3.78,4.46284400285775,-0.9699289242151,1.67204317490902,0,0
3.79,4.58085189716409,-0.957564649357178,1.66240570704115,0,0
3.8,4.54866792598963,-0.957564649357178,1.65283006054758,0,0
3.81,4.49502797403221,-0.9194747830729,1.64344486338543,0,0
3.82,4.31265213737696,-0.938712931200346,1.63415392481407,0,0
3.83,4.17318826228766,-0.938712931200346,1.62476679550206,0,0
3.84,4.05518036798132,-0.899825419851633,1.6155741037468,0,0
3.85,4.05518036798132,-0.886483911800232,1.60664255708854,0,0
3.86,4.4306600316833,-0.866086390254951,1.59787970557827,0,0
3.87,4.63449184912151,-0.9699289242151,1.58869962900592,0,0
3.88,4.94560357047458,-1.0001711197867,1.57884912878591,0,0
3.89,5.06361146478091,-1.04103529239513,1.568643096725,0,0
3.9,5.09579543595537,-1.07482587473683,1.55806379088934,0,0
3.91,5.2138033302617,-1.07482587473683,1.54731553214197,0,0
3.92,5.67510691709556,-1.17035857923054,1.53608960987213,0,0
3.93,5.98621863844862,-1.18553249406093,1.52431015450568,0,0
3.94,6.34024232136763,-1.26338583857764,1.51206556284248,0,0
3.95,6.44752222528248,-1.32327327837713,1.49913226725771,0,0
3.96,6.54407413880584,-1.3322478108811,1.48585466181142,0,0
3.97,6.69426600428663,-1.34116229067477,1.47248761130364,0,0
3.98,6.69426600428663,-1.3322478108811,1.45912056079586,0,0
3.99,6.47970619645693,-1.30969617803946,1.44591084085126,0,0
4,6.47970619645693,-1.29597684712165,1.43288247572545,0,0
4.01,6.54407413880584,-1.31876310954686,1.41980877594211,0,0
4.02,7.16629758151197,-1.38056530501653,1.40631213386929,0,0
4.03,7.58468920677988,-1.43141640461416,1.39225222532114,0,0
4.04,7.91725690891592,-1.53582867133524,1.37741599994139,0,0
4.05,7.91725690891592,-1.58169594729156,1.36182837684826,0,0
4.06,8.53948035162205,-1.58169594729156,1.34601141737534,0,0
4.07,8.50729638044759,-1.66608245998797,1.32977252533894,0,0
4.08,8.74331216906026,-1.75660113508344,1.31265910736359,0,0
4.09,8.92568800571551,-1.6944494695333,1.2954038543405,0,0
4.1,8.62530427475393,-1.74980441405487,1.27818258492256,0,0
4.11,8.62530427475393,-1.78352902670479,1.26051591771877,0,0
4.12,8.82913609219214,-1.71194017291143,1.24303857172068,0,0
4.13,8.48584039966462,-1.73955954107645,1.22578107315074,0,0
4.14,8.59312030357947,-1.73955954107645,1.20838547773998,0,0
4.15,8.95787197688996,-1.73269597351052,1.19102420016705,0,0
