Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,2.99310931922431,0.19066293693981,0,383,80
0.01,2.99310931922431,0.111894124921677,0.00151278530930743,704,0
0.02,2.96092534804986,0.111894124921677,0.0026317265585242,1042,0
0.03,2.88582941530946,0.19066293693981,0.00414451186783163,1357,0
0.04,2.85364544413501,0.245325122751503,0.0063244521662882,1693,0
0.05,2.7892775017861,0.30972973113479,0.00909972643571967,2133,0
0.06,2.73563754982867,0.346070175946087,0.0123787259711241,2427,0
0.07,2.70345357865422,0.30972973113479,0.0156577255065284,2750,0
0.08,2.68199759787125,0.30972973113479,0.0187550228178764,3086,0
0.09,2.64981362669679,0.30972973113479,0.0218523201292243,3461,0
0.1,2.61762965552234,0.268515262170148,0.0247435450957489,3808,0
0.11,2.56398970356491,0.362878212138203,0.0279005124672907,4108,0
0.12,2.53180573239046,0.362878212138203,0.0315292945886727,0,0
0.13,2.499621761216,0.362878212138203,0.0351580767100548,0,0
0.14,2.44598180925858,0.394350931500288,0.0389442224282472,0,0
0.15,2.38161386690967,0.394350931500288,0.0428877317432501,0,0
0.16,2.3601578861267,0.362878212138203,0.0466738774614426,0,0
0.17,2.29578994377779,0.394350931500288,0.050460023179635,0,0
0.18,2.27433396299482,0.394350931500288,0.0544035324946379,0,0
0.19,2.24214999182036,0.394350931500288,0.0583470418096408,0,0
0.2,2.20996602064591,0.394350931500288,0.0622905511246437,0,0
0.21,2.15632606868848,0.394350931500288,0.0662340604396466,0,0
0.22,2.15632606868848,0.394350931500288,0.0701775697546495,0,0
0.23,2.03831817438215,0.437333680009823,0.0743359928122,0,0
0.24,2.00613420320769,0.437333680009823,0.0787093296122982,0,0
0.25,1.9310382704673,0.476454445006785,0.0832782702373813,0,0
0.26,1.89885429929284,0.46378099141886,0.0879794474195095,0,0
0.27,1.89885429929284,0.500840192573689,0.0928025533394723,0,0
0.28,1.89885429929284,0.500840192573689,0.0978109552652092,0,0
0.29,1.84521434733542,0.500840192573689,0.102819357190946,0,0
0.3,1.78084640498651,0.524092509799345,0.107944020702811,0,0
0.31,1.6413825298972,0.524092509799345,0.113184945800805,0,0
0.32,1.55555860676532,0.500840192573689,0.11830960931267,0,0
0.33,1.52337463559087,0.535340068548058,0.123490510618279,0,0
0.34,1.52337463559087,0.578146270120367,0.129057942311621,0,0
0.35,1.46973468363344,0.578146270120367,0.134839405012824,0,0
0.36,1.37318277011008,0.578146270120367,0.140620867714028,0,0
0.37,1.46973468363344,0.557154421434099,0.1462973711718,0,0
0.38,1.31954281815265,0.557154421434099,0.151868915386141,0,0
0.39,1.35172678932711,0.578146270120367,0.157545418843914,0,0
0.4,1.31954281815265,0.535340068548058,0.163112850537256,0,0
