Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,-0.25747176939564,0.939356427165001,0,415,59
0.01,-0.19310382704673,0.945677813751311,0.00942517120458156,924,0
0.02,-0.311111721353065,0.89385585308782,0.0186228395387772,1355,0
0.03,-0.34329569252752,0.87363046856412,0.0274602711470369,1817,0
0.04,-0.396935644484945,0.859882628777345,0.0361278366337442,2247,0
0.05,-0.0429119615659399,0.89385585308782,0.0448965290430701,2665,0
0.06,-0.27892775017861,0.913633611791479,0.0539339763674666,3113,0
0.07,-0.19310382704673,0.87363046856412,0.0628702967692445,3527,0
0.08,-0.225287798221185,0.89385585308782,0.0717077283775042,3963,0
0.09,-0.311111721353065,0.907088940749406,0.0807124523466904,0,0
0.1,-0.25747176939564,0.926584284847131,0.0898808184746731,0,0
0.11,-0.160919855872275,0.87363046856412,0.0988818922417293,0,0
0.12,-0.34329569252752,0.838838509355197,0.107444237131326,0,0
0.13,-0.311111721353065,0.87363046856412,0.116006582020922,0,0
0.14,-0.25747176939564,0.87363046856412,0.124742886706564,0,0
0.15,-0.225287798221185,0.89385585308782,0.133580318314823,0,0
0.16,-0.139463875089305,0.945677813751311,0.142777986649019,0,0
0.17,-0.27892775017861,0.859882628777345,0.151805788861662,0,0
0.18,-0.0750959327403949,0.913633611791479,0.160673370064506,0,0
0.19,-0.25747176939564,0.87363046856412,0.169609690466284,0,0
0.2,-0.36475167331049,0.945677813751311,0.178706231877862,0,0
0.21,-0.139463875089305,0.907088940749406,0.187970065650365,0,0
0.22,-0.139463875089305,0.926584284847131,0.197138431778348,0,0
0.23,-0.225287798221185,0.880423889821731,0.206173472651692,0,0
0.24,-0.225287798221185,0.87363046856412,0.214943744443621,0,0
0.25,-0.0429119615659399,0.89385585308782,0.223781176051881,0,0
0.26,-0.160919855872275,0.89385585308782,0.232719734582759,0,0
0.27,0.23601578861267,0.89385585308782,0.241658293113637,0,0
0.28,-0.10727990391485,0.859882628777345,0.250426985522963,0,0
0.29,0.032183971174455,0.817252686922141,0.258812662101461,0,0
0.3,0.032183971174455,0.859882628777345,0.267198338679958,0,0
0.31,0.15019186548079,0.838838509355197,0.275691944370621,0,0
0.32,0.23601578861267,0.817252686922141,0.283972400352008,0,0
0.33,0.23601578861267,0.802539652572341,0.29207136204948,0,0
0.34,0.0643679423489099,0.802539652572341,0.300096758575203,0,0
