Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,-0.429119615659399,0.0245818027557917,0,567,59
0.01,-0.482759567616824,-0.187466864989695,-0.000814425311169519,1231,0
0.02,-0.547127509965734,-0.187466864989695,-0.00268909396106647,1788,0
0.03,-0.568583490748704,0.0245818027557917,-0.00350351927223599,2306,0
0.04,-0.600767461923159,-0.187466864989695,-0.00431794458340551,2841,0
0.05,-0.632951433097614,0.0245818027557917,-0.00513236989457503,3386,0
0.06,-0.686591385055039,0.0245818027557917,-0.00488655186701711,3870,0
0.07,-0.772415308186919,0.0245818027557917,-0.0046407338394592,0,0
0.08,-0.836783250535829,0.0245818027557917,-0.00439491581190128,0,0
0.09,-0.922607173667709,0.19066293693981,-0.00331869211342327,0,0
0.1,-1.01915908719107,0.19066293693981,-0.00141206274402517,0,0
0.11,-1.11571100071444,0.30972973113479,0.00108990059634783,0,0
0.12,-1.16935095267186,0.30972973113479,0.00418719790769574,0,0
0.13,-1.26590286619523,0.30972973113479,0.00728449521904364,0,0
0.14,-1.35172678932711,0.30972973113479,0.0103817925303915,0,0
0.15,-1.46973468363344,0.346070175946087,0.0136607920657959,0,0
0.16,-1.55555860676532,0.30972973113479,0.0169397916012003,0,0
0.17,-1.60919855872275,0.394350931500288,0.0204601949143757,0,0
0.18,-1.75939042420354,0.423491106761017,0.0245494051056822,0,0
0.19,-1.86667032811839,0.46378099141886,0.0289857655965816,0,0
0.2,-2.02759018399066,0.500840192573689,0.0338088715165444,0,0
0.21,-2.11341410712254,0.500840192573689,0.0388172734422813,0,0
0.22,-2.32797391495224,0.500840192573689,0.0438256753680182,0,0
0.23,-2.32797391495224,0.578146270120367,0.0492206076814884,0,0
0.24,-2.38161386690967,0.578146270120367,0.0550020703826921,0,0
0.25,-2.41379783808412,0.557154421434099,0.0606785738404644,0,0
0.26,-2.32797391495224,0.608277239546148,0.0665057321453657,0,0
0.27,-2.32797391495224,0.578146270120367,0.0724378496936983,0,0
0.28,-2.44598180925858,0.557154421434099,0.0781143531514706,0,0
0.29,-2.32797391495224,0.578146270120367,0.0837908566092429,0,0
0.3,-2.499621761216,0.557154421434099,0.0894673600670153,0,0
0.31,-2.47816578043303,0.578146270120367,0.0951438635247876,0,0
0.32,-2.53180573239046,0.578146270120367,0.100925326225991,0,0
0.33,-2.56398970356491,0.608277239546148,0.106857443774324,0,0
0.34,-2.53180573239046,0.608277239546148,0.112940216169785,0,0
0.35,-2.47816578043303,0.636984529361327,0.119166525014323,0,0
0.36,-2.68199759787125,0.608277239546148,0.12539283385886,0,0
0.37,-2.56398970356491,0.608277239546148,0.131475606254322,0,0
0.38,-2.56398970356491,0.636984529361327,0.137701915098859,0,0
0.39,-2.56398970356491,0.608277239546148,0.143928223943396,0,0
0.4,-2.58544568434788,0.578146270120367,0.149860341491729,0,0
0.41,-2.41379783808412,0.608277239546148,0.155792459040061,0,0
0.42,-2.44598180925858,0.578146270120367,0.161724576588394,0,0
0.43,-2.56398970356491,0.557154421434099,0.167401080046166,0,0
0.44,-2.47816578043303,0.608277239546148,0.173228238351067,0,0
0.45,-2.56398970356491,0.557154421434099,0.179055396655969,0,0
0.46,-2.47816578043303,0.578146270120367,0.184731900113741,0,0
0.47,-2.44598180925858,0.608277239546148,0.190664017662074,0,0
0.48,-2.47816578043303,0.608277239546148,0.196746790057535,0,0
0.49,-2.29578994377779,0.557154421434099,0.202573948362436,0,0
0.5,-2.32797391495224,0.524092509799345,0.207980183018604,0,0
0.51,-2.24214999182036,0.557154421434099,0.213386417674771,0,0
0.52,-2.32797391495224,0.524092509799345,0.218792652330938,0,0
0.53,-2.29578994377779,0.524092509799345,0.224033577428931,0,0
0.54,-2.20996602064591,0.524092509799345,0.229274502526925,0,0
0.55,-2.27433396299482,0.524092509799345,0.234515427624918,0,0
0.56,-2.24214999182036,0.524092509799345,0.239756352722912,0,0
0.57,-2.24214999182036,0.524092509799345,0.244997277820905,0,0
0.58,-2.27433396299482,0.557154421434099,0.250403512477072,0,0
0.59,-2.20996602064591,0.524092509799345,0.25580974713324,0,0
0.6,-2.11341410712254,0.524092509799345,0.261050672231233,0,0
0.61,-2.20996602064591,0.524092509799345,0.266291597329227,0,0
0.62,-2.20996602064591,0.524092509799345,0.27153252242722,0,0
0.63,-2.18851003986294,0.500840192573689,0.276657185939085,0,0
0.64,-2.11341410712254,0.524092509799345,0.28178184945095,0,0
0.65,-2.08123013594809,0.557154421434099,0.287188084107118,0,0
0.66,-2.02759018399066,0.524092509799345,0.292594318763285,0,0
0.67,-2.11341410712254,0.557154421434099,0.298000553419452,0,0
0.68,-2.11341410712254,0.557154421434099,0.303572097633793,0,0
0.69,-2.11341410712254,0.557154421434099,0.309143641848134,0,0
0.7,-2.18851003986294,0.557154421434099,0.314715186062475,0,0
0.71,-2.18851003986294,0.588361402387474,0.320442765181583,0,0
0.72,-2.18851003986294,0.557154421434099,0.326170344300691,0,0
0.73,-2.20996602064591,0.588361402387474,0.331897923419799,0,0
0.74,-2.08123013594809,0.588361402387474,0.337781537443673,0,0
0.75,-2.05977415516512,0.524092509799345,0.343343807004608,0,0
0.76,-2.08123013594809,0.557154421434099,0.348750041660775,0,0
0.77,-2.02759018399066,0.557154421434099,0.354321585875116,0,0
0.78,-1.89885429929284,0.524092509799345,0.359727820531283,0,0
0.79,-1.98467822242472,0.500840192573689,0.364852484043148,0,0
0.8,-1.98467822242472,0.524092509799345,0.369977147555013,0,0
