Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.48,17.3257044822483,-0.287763698423059,-0.117896022507456,0,0
0.49,17.4115284053801,-0.152406677359627,-0.120096874386369,0,0
0.5,17.497352328512,-0.242849512660806,-0.122073155336471,0,0
0.51,17.497352328512,-0.287763698423059,-0.124726221391891,0,0
0.52,17.497352328512,-0.242849512660806,-0.12737928744731,0,0
0.53,17.5509922804694,-0.287763698423059,-0.130032353502729,0,0
0.54,17.5509922804694,-0.242849512660806,-0.132685419558149,0,0
0.55,17.6153602228183,-0.152406677359627,-0.134661700508251,0,0
0.56,17.6690001747758,-0.242849512660806,-0.136637981458353,0,0
0.57,17.7548240979077,-0.242849512660806,-0.139066476584961,0,0
0.58,17.8406480210395,-0.242849512660806,-0.141494971711569,0,0
0.59,17.9264719441714,-0.242849512660806,-0.143923466838177,0,0
0.6,18.0122958673033,-0.242849512660806,-0.146351961964785,0,0
0.61,18.0981197904352,-0.287763698423059,-0.149005028020205,0,0
0.62,18.1839437135671,-0.287763698423059,-0.151882665004435,0,0
0.63,18.248311655916,-0.242849512660806,-0.154535731059855,0,0
0.64,18.3019516078734,-0.287763698423059,-0.157188797115274,0,0
0.65,18.3877755310053,-0.287763698423059,-0.160066434099504,0,0
0.66,18.4521434733542,-0.287763698423059,-0.162944071083735,0,0
0.67,18.5486953868775,-0.242849512660806,-0.165597137139154,0,0
0.68,18.6667032811839,-0.392815640118486,-0.168775462903051,0,0
0.69,18.7525272043158,-0.377343473451487,-0.172626258470901,0,0
0.7,18.8812630890136,-0.377343473451487,-0.176399693205416,0,0
0.71,18.934903040971,-0.377343473451487,-0.18017312793993,0,0
0.72,18.934903040971,-0.422061828944791,-0.184170154451912,0,0
0.73,19.0207269641029,-0.377343473451487,-0.188167180963893,0,0
0.74,19.1065508872348,-0.422061828944791,-0.192164207475875,0,0
0.75,19.1494628488007,-0.377343473451487,-0.196161233987856,0,0
0.76,19.2031028007581,-0.377343473451487,-0.199934668722371,0,0
0.77,19.267470743107,-0.377343473451487,-0.203708103456886,0,0
0.78,19.3854786374134,-0.377343473451487,-0.2074815381914,0,0
0.79,19.4713025605453,-0.326557814882209,-0.211001044633069,0,0
0.8,19.6107664356346,-0.287763698423059,-0.214072652199595,0,0
0.81,19.7716862915068,-0.216932836689902,-0.21659613487516,0,0
0.82,19.9004221762046,-0.287763698423059,-0.219119617550725,0,0
0.83,20.0077020801195,-0.216932836689902,-0.22164310022629,0,0
0.84,20.1257099744258,-0.216932836689902,-0.223812428593189,0,0
0.85,20.2437178687322,-0.287763698423059,-0.226335911268753,0,0
0.86,20.329541791864,-0.216932836689902,-0.228859393944318,0,0
0.87,20.4153657149959,-0.216932836689902,-0.231028722311217,0,0
0.88,20.5655575804767,-0.216932836689902,-0.233198050678116,0,0
0.89,20.6942934651745,-0.287763698423059,-0.235721533353681,0,0
0.9,20.747933417132,-0.344319672144806,-0.23888195020652,0,0
0.91,20.8230293498724,-0.344319672144806,-0.242325146927968,0,0
0.92,20.9088532730042,-0.344319672144806,-0.245768343649417,0,0
0.93,21.0268611673106,-0.287763698423059,-0.248928760502256,0,0
0.94,21.1126850904425,-0.287763698423059,-0.251806397486486,0,0
0.95,21.1341410712254,-0.287763698423059,-0.254684034470717,0,0
0.96,21.1663250423999,-0.287763698423059,-0.257561671454948,0,0
0.97,21.1985090135743,-0.242849512660806,-0.260214737510367,0,0
0.98,21.2628769559232,-0.242849512660806,-0.262643232636975,0,0
0.99,21.3487008790551,-0.242849512660806,-0.265071727763583,0,0
1,21.3487008790551,-0.242849512660806,-0.267500222890191,0,0
1.01,21.434524802187,-0.242849512660806,-0.269928718016799,0,0
1.02,21.434524802187,-0.287763698423059,-0.272581784072218,0,0
1.03,21.434524802187,-0.242849512660806,-0.275234850127638,0,0
1.04,21.4988927445359,-0.287763698423059,-0.277887916183057,0,0
1.05,21.5310767157104,-0.242849512660806,-0.280540982238476,0,0
1.06,21.5847166676678,-0.242849512660806,-0.282969477365084,0,0
1.07,21.6169006388422,-0.242849512660806,-0.285397972491692,0,0
1.08,21.6383566196252,-0.242849512660806,-0.2878264676183,0,0
1.09,21.6383566196252,-0.287763698423059,-0.29047953367372,0,0
1.1,21.7027245619741,-0.152406677359627,-0.292680385552633,0,0
1.11,21.767092504323,-0.216932836689902,-0.294527083122881,0,0
1.12,21.7992764754975,-0.216932836689902,-0.29669641148978,0,0
1.13,21.8958283890209,-0.242849512660806,-0.298995323236533,0,0
1.14,21.9494683409783,-0.152406677359627,-0.300971604186636,0,0
1.15,22.0138362833272,-0.152406677359627,-0.302495670960232,0,0
1.16,21.9494683409783,-0.242849512660806,-0.304471951910334,0,0
1.17,21.9816523121527,-0.242849512660806,-0.306900447036942,0,0
1.18,22.0138362833272,-0.242849512660806,-0.30932894216355,0,0
1.19,21.9816523121527,-0.152406677359627,-0.311305223113652,0,0
1.2,22.0460202545016,-0.242849512660806,-0.313281504063754,0,0
1.21,22.0138362833272,0.024581802755792,-0.31437284261328,0,0
1.22,22.0138362833272,0.19066293693981,-0.313296618914802,0,0
1.23,22.0138362833272,0.024581802755792,-0.312220395216324,0,0
1.24,21.9816523121527,0.024581802755792,-0.311974577188766,0,0
1.25,21.9494683409783,0.024581802755792,-0.311728759161208,0,0
1.26,21.8958283890209,0.024581802755792,-0.31148294113365,0,0
1.27,21.8958283890209,0.024581802755792,-0.311237123106092,0,0
1.28,21.8958283890209,0.024581802755792,-0.310991305078534,0,0
1.29,21.8958283890209,-0.152406677359627,-0.311630429451553,0,0
1.3,21.8958283890209,-0.152406677359627,-0.313154496225149,0,0
1.31,21.9280123601953,-0.216932836689902,-0.315001193795397,0,0
1.32,21.9280123601953,-0.152406677359627,-0.316847891365645,0,0
1.33,21.9494683409783,-0.152406677359627,-0.318371958139241,0,0
1.34,21.9816523121527,-0.152406677359627,-0.319896024912837,0,0
1.35,21.8958283890209,0.111894124921677,-0.320098587675027,0,0
1.36,21.8958283890209,-0.242849512660806,-0.320753364613723,0,0
1.37,21.8529164274549,-0.152406677359627,-0.322729645563825,0,0
1.38,21.8314604466719,0.111894124921677,-0.322932208326015,0,0
1.39,21.767092504323,0.111894124921677,-0.321813267076798,0,0
1.4,21.767092504323,0.111894124921677,-0.320694325827581,0,0
1.41,21.7027245619741,-0.152406677359627,-0.320896888589771,0,0
1.42,21.7349085331486,-0.152406677359627,-0.322420955363367,0,0
1.43,21.6383566196252,-0.152406677359627,-0.323945022136964,0,0
1.44,21.6705405907997,-0.152406677359627,-0.32546908891056,0,0
1.45,21.6383566196252,-0.152406677359627,-0.326993155684156,0,0
1.46,21.6383566196252,-0.152406677359627,-0.328517222457752,0,0
1.47,21.6383566196252,-0.152406677359627,-0.330041289231349,0,0
1.48,21.6169006388422,-0.216932836689902,-0.331887986801596,0,0
1.49,21.5847166676678,-0.152406677359627,-0.333734684371844,0,0
1.5,21.6169006388422,-0.152406677359627,-0.33525875114544,0,0
1.51,21.5847166676678,-0.152406677359627,-0.336782817919037,0,0
1.52,21.6169006388422,-0.152406677359627,-0.338306884692633,0,0
1.53,21.5847166676678,-0.152406677359627,-0.339830951466229,0,0
1.54,21.5847166676678,-0.152406677359627,-0.341355018239825,0,0
1.55,21.5310767157104,-0.152406677359627,-0.342879085013422,0,0
1.56,21.4988927445359,-0.152406677359627,-0.344403151787018,0,0
1.57,21.4988927445359,-0.152406677359627,-0.345927218560614,0,0
1.58,21.434524802187,0.111894124921677,-0.346129781322804,0,0
1.59,21.434524802187,0.19066293693981,-0.344616996013497,0,0
1.6,21.3808848502296,0.111894124921677,-0.343104210704189,0,0
1.61,21.3808848502296,0.19066293693981,-0.341591425394882,0,0
1.62,21.3487008790551,0.111894124921677,-0.340078640085574,0,0
1.63,21.3272448982722,0.111894124921677,-0.338959698836358,0,0
1.64,21.2628769559232,0.111894124921677,-0.337840757587141,0,0
1.65,21.2199649943573,0.111894124921677,-0.336721816337924,0,0
1.66,21.1663250423999,0.111894124921677,-0.335602875088707,0,0
1.67,21.1663250423999,-0.152406677359627,-0.335805437850897,0,0
1.68,21.1341410712254,0.111894124921677,-0.336008000613087,0,0
1.69,21.1126850904425,0.111894124921677,-0.33488905936387,0,0
1.7,21.1126850904425,-0.152406677359627,-0.33509162212606,0,0
1.71,21.1126850904425,-0.152406677359627,-0.336615688899656,0,0
1.72,21.080501119268,0.111894124921677,-0.336818251661846,0,0
1.73,21.0268611673106,-0.242849512660806,-0.337473028600542,0,0
1.74,20.9946771961361,-0.307772604848743,-0.340226139188089,0,0
1.75,20.9946771961361,-0.242849512660806,-0.342979249775637,0,0
1.76,20.9624932249617,-0.242849512660806,-0.345407744902245,0,0
1.77,20.9303092537872,-0.187466864989695,-0.347559326790498,0,0
1.78,20.9088532730042,-0.152406677359627,-0.349258694502244,0,0
1.79,20.9088532730042,-0.242849512660806,-0.351234975452346,0,0
1.8,20.9088532730042,-0.152406677359627,-0.353211256402449,0,0
1.81,20.8766693018298,-0.152406677359627,-0.354735323176045,0,0
1.82,20.9088532730042,-0.152406677359627,-0.356259389949641,0,0
1.83,20.9088532730042,-0.152406677359627,-0.357783456723237,0,0
1.84,20.9088532730042,-0.152406677359627,-0.359307523496834,0,0
1.85,20.9088532730042,-0.152406677359627,-0.36083159027043,0,0
1.86,20.9303092537872,0.111894124921677,-0.36103415303262,0,0
1.87,20.9303092537872,0.19066293693981,-0.359521367723312,0,0
1.88,21.0268611673106,0.111894124921677,-0.358008582414005,0,0
1.89,21.0268611673106,0.111894124921677,-0.356889641164788,0,0
1.9,21.0483171480935,0.111894124921677,-0.355770699915571,0,0
1.91,21.0483171480935,0.111894124921677,-0.354651758666355,0,0
1.92,21.080501119268,0.111894124921677,-0.353532817417138,0,0
1.93,21.080501119268,0.111894124921677,-0.352413876167921,0,0
1.94,21.080501119268,0.111894124921677,-0.351294934918704,0,0
1.95,21.1341410712254,0.111894124921677,-0.350175993669488,0,0
1.96,21.1341410712254,0.111894124921677,-0.349057052420271,0,0
1.97,21.1985090135743,0.111894124921677,-0.347938111171054,0,0
1.98,21.1985090135743,-0.152406677359627,-0.348140673933244,0,0
1.99,21.2628769559232,-0.152406677359627,-0.34966474070684,0,0
2,21.2628769559232,-0.152406677359627,-0.351188807480437,0,0
2.01,21.2950609270977,-0.152406677359627,-0.352712874254033,0,0
2.02,21.3487008790551,-0.242849512660806,-0.354689155204135,0,0
2.03,21.413068821404,-0.152406677359627,-0.356665436154237,0,0
2.04,21.413068821404,0.111894124921677,-0.356867998916427,0,0
2.05,21.434524802187,-0.242849512660806,-0.357522775855123,0,0
2.06,21.4988927445359,-0.242849512660806,-0.359951270981731,0,0
2.07,21.5310767157104,-0.307772604848743,-0.362704381569278,0,0
2.08,21.5310767157104,-0.307772604848743,-0.365782107617766,0,0
2.09,21.5525326964933,-0.242849512660806,-0.368535218205314,0,0
2.1,21.5525326964933,-0.242849512660806,-0.370963713331922,0,0
2.11,21.5847166676678,-0.242849512660806,-0.37339220845853,0,0
2.12,21.6169006388422,-0.242849512660806,-0.375820703585138,0,0
2.13,21.6169006388422,-0.242849512660806,-0.378249198711746,0,0
2.14,21.6383566196252,-0.242849512660806,-0.380677693838354,0,0
2.15,21.6383566196252,-0.242849512660806,-0.383106188964962,0,0
2.16,21.6705405907997,-0.242849512660806,-0.38553468409157,0,0
2.17,21.6705405907997,-0.242849512660806,-0.387963179218178,0,0
2.18,21.7992764754975,-0.242849512660806,-0.390391674344786,0,0
2.19,21.8529164274549,-0.242849512660806,-0.392820169471394,0,0
2.2,21.9494683409783,-0.307772604848743,-0.395573280058942,0,0
2.21,21.9816523121527,-0.242849512660806,-0.398326390646489,0,0
2.22,22.0138362833272,-0.242849512660806,-0.400754885773097,0,0
2.23,21.9816523121527,-0.242849512660806,-0.403183380899705,0,0
2.24,22.0138362833272,-0.242849512660806,-0.405611876026313,0,0
2.25,21.9816523121527,-0.242849512660806,-0.408040371152921,0,0
2.26,22.0138362833272,-0.242849512660806,-0.410468866279529,0,0
2.27,22.0138362833272,-0.242849512660806,-0.412897361406138,0,0
2.28,22.0460202545016,-0.242849512660806,-0.415325856532746,0,0
2.29,22.0460202545016,-0.307772604848743,-0.418078967120293,0,0
2.3,22.0460202545016,-0.242849512660806,-0.420832077707841,0,0
2.31,22.0460202545016,-0.242849512660806,-0.423260572834449,0,0
2.32,22.0138362833272,-0.242849512660806,-0.425689067961057,0,0
2.33,22.0460202545016,-0.242849512660806,-0.428117563087665,0,0
2.34,22.0460202545016,-0.307772604848743,-0.430870673675213,0,0
2.35,22.0996602064591,-0.287763698423059,-0.433848355191572,0,0
2.36,22.0674762352846,-0.152406677359627,-0.436049207070485,0,0
2.37,22.0674762352846,-0.152406677359627,-0.437573273844082,0,0
2.38,22.0460202545016,-0.216932836689902,-0.439419971414329,0,0
2.39,22.0138362833272,0.111894124921677,-0.43994516497317,0,0
2.4,22.0138362833272,0.111894124921677,-0.438826223723954,0,0
2.41,21.9494683409783,0.111894124921677,-0.437707282474737,0,0
2.42,21.9494683409783,0.111894124921677,-0.43658834122552,0,0
2.43,21.9280123601953,0.111894124921677,-0.435469399976303,0,0
2.44,21.8529164274549,-0.152406677359627,-0.435671962738493,0,0
2.45,21.8314604466719,0.111894124921677,-0.435874525500683,0,0
2.46,21.7992764754975,0.111894124921677,-0.434755584251466,0,0
2.47,21.7992764754975,0.19066293693981,-0.433242798942159,0,0
2.48,21.767092504323,-0.152406677359627,-0.433051517644258,0,0
2.49,21.7027245619741,-0.152406677359627,-0.434575584417854,0,0
2.5,21.6705405907997,-0.152406677359627,-0.43609965119145,0,0
2.51,21.6169006388422,-0.152406677359627,-0.437623717965047,0,0
2.52,21.6383566196252,-0.152406677359627,-0.439147784738643,0,0
2.53,21.5847166676678,-0.152406677359627,-0.440671851512239,0,0
2.54,21.6169006388422,-0.152406677359627,-0.442195918285836,0,0
2.55,21.5847166676678,-0.152406677359627,-0.443719985059432,0,0
2.56,21.5847166676678,-0.152406677359627,-0.445244051833028,0,0
2.57,21.6169006388422,-0.242849512660806,-0.44722033278313,0,0
2.58,21.5847166676678,-0.152406677359627,-0.449196613733232,0,0
2.59,21.6169006388422,-0.152406677359627,-0.450720680506829,0,0
2.6,21.6169006388422,0.111894124921677,-0.450923243269019,0,0
2.61,21.6383566196252,0.19066293693981,-0.449410457959711,0,0
2.62,21.6383566196252,0.111894124921677,-0.447897672650404,0,0
2.63,21.6383566196252,0.111894124921677,-0.446778731401187,0,0
2.64,21.6383566196252,0.111894124921677,-0.44565979015197,0,0
2.65,21.6705405907997,-0.152406677359627,-0.44586235291416,0,0
2.66,21.7027245619741,0.111894124921677,-0.44606491567635,0,0
2.67,21.7027245619741,0.111894124921677,-0.444945974427133,0,0
2.68,21.767092504323,0.111894124921677,-0.443827033177916,0,0
2.69,21.7992764754975,-0.152406677359627,-0.444029595940106,0,0
2.7,21.8314604466719,0.111894124921677,-0.444232158702296,0,0
2.71,21.8314604466719,0.111894124921677,-0.443113217453079,0,0
2.72,21.8314604466719,0.19066293693981,-0.441600432143772,0,0
2.73,21.8314604466719,0.111894124921677,-0.440087646834464,0,0
2.74,21.8529164274549,0.111894124921677,-0.438968705585247,0,0
2.75,21.8958283890209,0.111894124921677,-0.437849764336031,0,0
2.76,21.9280123601953,0.111894124921677,-0.436730823086814,0,0
2.77,21.9494683409783,0.111894124921677,-0.435611881837597,0,0
2.78,21.9494683409783,-0.152406677359627,-0.435814444599787,0,0
2.79,21.9494683409783,0.111894124921677,-0.436017007361977,0,0
2.8,21.9494683409783,-0.152406677359627,-0.436219570124167,0,0
2.81,21.9494683409783,-0.242849512660806,-0.438195851074269,0,0
2.82,21.9816523121527,-0.152406677359627,-0.440172132024371,0,0
2.83,21.9494683409783,-0.242849512660806,-0.442148412974473,0,0
2.84,21.9280123601953,-0.152406677359627,-0.444124693924575,0,0
2.85,21.9494683409783,-0.152406677359627,-0.445648760698171,0,0
2.86,21.9494683409783,-0.152406677359627,-0.447172827471768,0,0
2.87,21.9494683409783,-0.152406677359627,-0.448696894245364,0,0
2.88,21.9494683409783,-0.242849512660806,-0.450673175195466,0,0
2.89,21.9280123601953,-0.242849512660806,-0.453101670322074,0,0
2.9,21.9280123601953,-0.242849512660806,-0.455530165448682,0,0
2.91,21.8958283890209,-0.242849512660806,-0.45795866057529,0,0
2.92,21.8958283890209,-0.242849512660806,-0.460387155701898,0,0
2.93,21.8958283890209,-0.287763698423059,-0.463040221757318,0,0
2.94,21.9280123601953,-0.242849512660806,-0.465693287812737,0,0
2.95,21.9280123601953,-0.242849512660806,-0.468121782939345,0,0
2.96,21.9494683409783,-0.242849512660806,-0.470550278065953,0,0
2.97,21.8958283890209,-0.242849512660806,-0.472978773192561,0,0
2.98,21.8958283890209,-0.242849512660806,-0.475407268319169,0,0
2.99,21.8958283890209,-0.152406677359627,-0.477383549269271,0,0
3,21.8958283890209,-0.242849512660806,-0.479359830219373,0,0
3.01,21.8958283890209,-0.152406677359627,-0.481336111169476,0,0
3.02,21.8958283890209,-0.152406677359627,-0.482860177943072,0,0
3.03,21.8314604466719,-0.216932836689902,-0.48470687551332,0,0
3.04,21.8314604466719,-0.152406677359627,-0.486553573083567,0,0
3.05,21.8314604466719,-0.152406677359627,-0.488077639857163,0,0
3.06,21.8314604466719,-0.152406677359627,-0.48960170663076,0,0
3.07,21.7992764754975,-0.152406677359627,-0.491125773404356,0,0
3.08,21.7992764754975,-0.152406677359627,-0.492649840177952,0,0
3.09,21.8314604466719,-0.152406677359627,-0.494173906951549,0,0
3.1,21.8958283890209,-0.152406677359627,-0.495697973725145,0,0
3.11,21.8958283890209,-0.152406677359627,-0.497222040498741,0,0
3.12,21.8958283890209,-0.152406677359627,-0.498746107272337,0,0
3.13,21.8529164274549,-0.152406677359627,-0.500270174045934,0,0
3.14,21.8314604466719,-0.152406677359627,-0.50179424081953,0,0
3.15,21.767092504323,-0.152406677359627,-0.503318307593126,0,0
3.16,21.7349085331486,-0.152406677359627,-0.504842374366723,0,0
3.17,21.7349085331486,-0.152406677359627,-0.506366441140319,0,0
3.18,21.6705405907997,-0.152406677359627,-0.507890507913915,0,0
3.19,21.6383566196252,-0.152406677359627,-0.509414574687512,0,0
3.2,21.6169006388422,-0.152406677359627,-0.510938641461108,0,0
3.21,21.5847166676678,-0.152406677359627,-0.512462708234704,0,0
3.22,21.5847166676678,-0.242849512660806,-0.514438989184806,0,0
3.23,21.5525326964933,-0.152406677359627,-0.516415270134908,0,0
3.24,21.5310767157104,-0.152406677359627,-0.517939336908505,0,0
3.25,21.5310767157104,-0.152406677359627,-0.519463403682101,0,0
3.26,21.5310767157104,-0.152406677359627,-0.520987470455697,0,0
3.27,21.434524802187,-0.216932836689902,-0.522834168025945,0,0
3.28,21.434524802187,0.111894124921677,-0.523359361584786,0,0
3.29,21.434524802187,-0.152406677359627,-0.523561924346976,0,0
3.3,21.413068821404,-0.152406677359627,-0.525085991120572,0,0
3.31,21.3487008790551,-0.242849512660806,-0.527062272070674,0,0
3.32,21.3272448982722,-0.242849512660806,-0.529490767197282,0,0
3.33,21.3272448982722,-0.152406677359627,-0.531467048147385,0,0
3.34,21.2950609270977,-0.242849512660806,-0.533443329097487,0,0
3.35,21.2628769559232,-0.307772604848743,-0.536196439685034,0,0
3.36,21.2950609270977,-0.242849512660806,-0.538949550272582,0,0
3.37,21.2950609270977,-0.242849512660806,-0.54137804539919,0,0
3.38,21.2628769559232,-0.242849512660806,-0.543806540525798,0,0
3.39,21.2199649943573,-0.242849512660806,-0.546235035652406,0,0
3.4,21.1985090135743,-0.242849512660806,-0.548663530779014,0,0
3.41,21.1985090135743,0.111894124921677,-0.54931830771771,0,0
3.42,21.1341410712254,0.111894124921677,-0.548199366468493,0,0
3.43,21.1126850904425,0.111894124921677,-0.547080425219277,0,0
3.44,21.1341410712254,0.19066293693981,-0.545567639909969,0,0
3.45,21.1126850904425,-0.152406677359627,-0.545376358612068,0,0
3.46,21.0483171480935,-0.152406677359627,-0.546900425385665,0,0
3.47,21.080501119268,0.0245818027557917,-0.547539549758684,0,0
3.48,21.080501119268,0.111894124921677,-0.546857170120296,0,0
3.49,21.080501119268,0.111894124921677,-0.54573822887108,0,0
3.5,21.0483171480935,-0.152406677359627,-0.545940791633269,0,0
3.51,21.0268611673106,0.19066293693981,-0.545749510335368,0,0
3.52,21.0268611673106,0.024581802755792,-0.54467328663689,0,0
3.53,21.0268611673106,0.024581802755792,-0.544427468609332,0,0
3.54,21.0268611673106,0.19066293693981,-0.543351244910854,0,0
3.55,21.080501119268,0.19066293693981,-0.541444615541456,0,0
3.56,21.0483171480935,-0.152406677359627,-0.541253334243555,0,0
3.57,21.0268611673106,0.024581802755792,-0.541892458616575,0,0
3.58,21.0268611673106,0.024581802755792,-0.541646640589017,0,0
3.59,21.0268611673106,0.19066293693981,-0.540570416890539,0,0
3.6,20.9946771961361,0.024581802755792,-0.53949419319206,0,0
3.61,20.9946771961361,-0.152406677359627,-0.54013331756508,0,0
3.62,20.9624932249617,-0.152406677359627,-0.541657384338676,0,0
3.63,20.9946771961361,-0.216932836689902,-0.543504081908924,0,0
3.64,20.9946771961361,0.111894124921677,-0.544029275467765,0,0
3.65,20.9946771961361,-0.152406677359627,-0.544231838229955,0,0
3.66,20.9946771961361,-0.152406677359627,-0.545755905003551,0,0
3.67,20.9946771961361,0.111894124921677,-0.545958467765741,0,0
3.68,21.0268611673106,-0.152406677359627,-0.54616103052793,0,0
3.69,21.0268611673106,0.111894124921677,-0.54636359329012,0,0
3.7,21.0268611673106,0.111894124921677,-0.545244652040903,0,0
3.71,20.9946771961361,-0.152406677359627,-0.545447214803093,0,0
3.72,20.9303092537872,-0.152406677359627,-0.54697128157669,0,0
3.73,20.9946771961361,-0.152406677359627,-0.548495348350286,0,0
3.74,20.9946771961361,-0.216932836689902,-0.550342045920533,0,0
3.75,20.9946771961361,-0.152406677359627,-0.552188743490781,0,0
3.76,20.9624932249617,-0.152406677359627,-0.553712810264377,0,0
3.77,20.9303092537872,-0.152406677359627,-0.555236877037974,0,0
3.78,20.9624932249617,-0.152406677359627,-0.55676094381157,0,0
3.79,20.9088532730042,-0.152406677359627,-0.558285010585166,0,0
3.8,20.9624932249617,-0.242849512660806,-0.560261291535268,0,0
3.81,20.9303092537872,-0.152406677359627,-0.562237572485371,0,0
3.82,20.9088532730042,-0.152406677359627,-0.563761639258967,0,0
3.83,20.9088532730042,-0.242849512660806,-0.565737920209069,0,0
3.84,20.9088532730042,-0.242849512660806,-0.568166415335677,0,0
3.85,20.9088532730042,-0.152406677359627,-0.570142696285779,0,0
3.86,20.8766693018298,-0.242849512660806,-0.572118977235881,0,0
3.87,20.8766693018298,-0.242849512660806,-0.574547472362489,0,0
3.88,20.9088532730042,-0.152406677359627,-0.576523753312592,0,0
3.89,20.8444853306553,-0.242849512660806,-0.578500034262694,0,0
3.9,20.8230293498724,-0.242849512660806,-0.580928529389302,0,0
3.91,20.7908453786979,-0.152406677359627,-0.582904810339404,0,0
3.92,20.7908453786979,-0.242849512660806,-0.584881091289506,0,0
3.93,20.7157494459575,-0.152406677359627,-0.586857372239608,0,0
3.94,20.7157494459575,-0.152406677359627,-0.588381439013205,0,0
3.95,20.6942934651745,-0.152406677359627,-0.589905505786801,0,0
3.96,20.6942934651745,-0.152406677359627,-0.591429572560397,0,0
3.97,20.7157494459575,0.111894124921677,-0.591632135322587,0,0
3.98,20.7908453786979,-0.242849512660806,-0.592286912261283,0,0
3.99,20.8766693018298,-0.152406677359627,-0.594263193211385,0,0
4,20.8444853306553,0.111894124921677,-0.594465755973575,0,0
4.01,20.8444853306553,0.111894124921677,-0.593346814724358,0,0
4.02,20.8444853306553,-0.152406677359627,-0.593549377486548,0,0
4.03,20.8230293498724,0.111894124921677,-0.593751940248737,0,0
4.04,20.747933417132,-0.152406677359627,-0.593954503010927,0,0
4.05,20.7157494459575,-0.152406677359627,-0.595478569784523,0,0
4.06,20.6942934651745,-0.152406677359627,-0.59700263655812,0,0
4.07,20.6621094940001,-0.152406677359627,-0.598526703331716,0,0
4.08,20.5977415516512,-0.152406677359627,-0.600050770105312,0,0
4.09,20.5977415516512,-0.152406677359627,-0.601574836878909,0,0
4.1,20.5977415516512,-0.152406677359627,-0.603098903652505,0,0
