Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,9.34407963098342,-0.242849512660806,0,1303,59
0.01,9.34407963098342,-0.242849512660806,-0.00242849512660806,3056,0
0.02,9.25825570785154,-0.242849512660806,-0.00485699025321612,0,0
0.03,9.22607173667709,-0.242849512660806,-0.00728548537982418,0,0
0.04,9.22607173667709,-0.242849512660806,-0.00971398050643224,0,0
0.05,9.20461575589412,-0.242849512660806,-0.0121424756330403,0,0
0.06,9.17243178471966,-0.187466864989695,-0.0142940575212928,0,0
0.07,9.17243178471966,-0.307772604848743,-0.016770254870485,0,0
0.08,9.12951982315372,-0.307772604848743,-0.0198479809189724,0,0
0.09,9.12951982315372,-0.242849512660806,-0.0226010915065202,0,0
0.1,9.09733585197927,-0.242849512660806,-0.0250295866331282,0,0
0.11,9.0758798711963,-0.242849512660806,-0.0274580817597363,0,0
0.12,9.09733585197927,-0.287763698423059,-0.0301111478151556,0,0
0.13,9.0758798711963,-0.307772604848743,-0.0330888293315146,0,0
0.14,9.0758798711963,-0.242849512660806,-0.0358419399190624,0,0
0.15,9.0758798711963,-0.307772604848743,-0.0385950505066101,0,0
0.16,9.12951982315372,-0.242849512660806,-0.0413481610941578,0,0
0.17,9.12951982315372,-0.152406677359627,-0.04332444204426,0,0
0.18,9.17243178471966,-0.152406677359627,-0.0448485088178563,0,0
0.19,9.12951982315372,-0.242849512660806,-0.0468247897679585,0,0
0.2,9.17243178471966,-0.152406677359627,-0.0488010707180606,0,0
0.21,9.17243178471966,-0.242849512660806,-0.0507773516681628,0,0
0.22,9.17243178471966,-0.152406677359627,-0.052753632618265,0,0
0.23,9.17243178471966,0.0245818027557917,-0.0533927569912841,0,0
0.24,9.12951982315372,-0.152406677359627,-0.0540318813643033,0,0
0.25,9.12951982315372,-0.152406677359627,-0.0555559481378996,0,0
0.26,9.12951982315372,-0.242849512660806,-0.0575322290880017,0,0
0.27,9.09733585197927,-0.152406677359627,-0.0595085100381039,0,0
0.28,9.09733585197927,-0.152406677359627,-0.0610325768117002,0,0
0.29,9.0758798711963,-0.152406677359627,-0.0625566435852965,0,0
0.3,9.0758798711963,-0.242849512660806,-0.0645329245353986,0,0
0.31,9.04369590002184,0.0245818027557917,-0.0656242630849237,0,0
0.32,9.01151192884739,-0.152406677359627,-0.0662633874579429,0,0
0.33,8.99005594806442,-0.152406677359627,-0.0677874542315391,0,0
0.34,8.92568800571551,-0.187466864989695,-0.0694868219432858,0,0
0.35,8.95787197688996,-0.242849512660806,-0.0716384038315383,0,0
0.36,8.92568800571551,-0.152406677359627,-0.0736146847816404,0,0
0.37,8.8613200633666,-0.152406677359627,-0.0751387515552367,0,0
0.38,8.8613200633666,-0.152406677359627,-0.076662818328833,0,0
0.39,8.82913609219214,-0.152406677359627,-0.0781868851024293,0,0
0.4,8.79695212101769,0.0245818027557917,-0.0788260094754484,0,0
0.41,8.79695212101769,-0.152406677359627,-0.0794651338484676,0,0
0.42,8.77549614023472,-0.242849512660806,-0.0814414147985698,0,0
0.43,8.74331216906026,-0.152406677359627,-0.0834176957486719,0,0
0.44,8.74331216906026,-0.152406677359627,-0.0849417625222682,0,0
