Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.6,7.47740930286504,-0.287763698423059,0.0659354793646044,0,0
0.61,7.4344973412991,-0.187466864989695,0.0635593265475406,0,0
0.62,7.40231337012464,-0.187466864989695,0.0616846578976436,0,0
0.63,7.40231337012464,-0.187466864989695,0.0598099892477467,0,0
0.64,7.40231337012464,0.19066293693981,0.0598259696074973,0,0
0.65,7.4344973412991,-0.187466864989695,0.0598419499672478,0,0
0.66,7.47740930286504,-0.152406677359627,0.0581425822555012,0,0
0.67,7.498865283648,0.0245818027557917,0.057503457882482,0,0
0.68,7.56323322599691,-0.152406677359627,0.0568643335094629,0,0
0.69,7.6490571491288,0.0245818027557917,0.0562252091364437,0,0
0.7,7.6490571491288,-0.152406677359627,0.0555860847634245,0,0
0.71,7.61687317795434,0.19066293693981,0.0557773660613254,0,0
0.72,7.6490571491288,0.0245818027557917,0.0568535897598034,0,0
0.73,7.61687317795434,-0.152406677359627,0.0562144653867843,0,0
0.74,7.61687317795434,0.0245818027557917,0.0555753410137651,0,0
0.75,7.58468920677988,-0.187466864989695,0.0547609157025956,0,0
0.76,7.56323322599691,-0.187466864989695,0.0528862470526986,0,0
0.77,7.56323322599691,-0.242849512660806,0.0507346651644461,0,0
0.78,7.61687317795434,-0.187466864989695,0.0485830832761936,0,0
0.79,7.70269710108622,-0.187466864989695,0.0467084146262966,0,0
0.8,7.67051312991177,-0.242849512660806,0.0445568327380441,0,0
0.81,7.67051312991177,-0.187466864989695,0.0424052508497916,0,0
0.82,7.67051312991177,-0.287763698423059,0.0400290980327279,0,0
0.83,7.67051312991177,-0.242849512660806,0.0373760319773085,0,0
0.84,7.70269710108622,-0.187466864989695,0.035224450089056,0,0
0.85,7.6490571491288,-0.242849512660806,0.0330728682008035,0,0
0.86,7.61687317795434,-0.242849512660806,0.0306443730741955,0,0
0.87,7.61687317795434,-0.187466864989695,0.028492791185943,0,0
0.88,7.58468920677988,-0.187466864989695,0.026618122536046,0,0
0.89,7.53104925482246,-0.187466864989695,0.024743453886149,0,0
0.9,7.47740930286504,-0.287763698423059,0.0223673010690853,0,0
0.91,7.40231337012464,-0.187466864989695,0.0199911482520215,0,0
0.92,7.37012939895019,-0.242849512660806,0.017839566363769,0,0
0.93,7.4344973412991,-0.187466864989695,0.0156879844755165,0,0
0.94,7.498865283648,-0.242849512660806,0.013536402587264,0,0
0.95,7.56323322599691,-0.187466864989695,0.0113848206990115,0,0
0.96,7.58468920677988,0.0245818027557917,0.010570395387842,0,0
0.97,7.6490571491288,-0.152406677359627,0.00993127101482279,0,0
0.98,7.6490571491288,-0.152406677359627,0.00840720424122651,0,0
0.99,7.58468920677988,-0.152406677359627,0.00688313746763024,0,0
1,7.53104925482246,0.0245818027557917,0.00624401309461106,0,0
1.01,7.498865283648,-0.152406677359627,0.00560488872159188,0,0
1.02,7.4344973412991,-0.152406677359627,0.0040808219479956,0,0
1.03,7.47740930286504,-0.152406677359627,0.00255675517439933,0,0
1.04,7.53104925482246,0.0245818027557917,0.00191763080138015,0,0
1.05,7.56323322599691,-0.242849512660806,0.000826292251855079,0,0
1.06,7.58468920677988,0.19066293693981,0.0005653593732501,0,0
1.07,7.61687317795434,-0.152406677359627,0.000756640671151013,0,0
1.08,7.58468920677988,0.0245818027557917,0.000117516298131834,0,0
1.09,7.56323322599691,-0.242849512660806,-0.000973822251393237,0,0
1.1,7.58468920677988,0.0245818027557917,-0.00206516080091831,0,0
1.11,7.53104925482246,-0.242849512660806,-0.00315649935044338,0,0
1.12,7.47740930286504,-0.152406677359627,-0.00513278030054555,0,0
1.13,7.498865283648,0.0245818027557917,-0.00577190467356472,0,0
1.14,7.498865283648,0.0245818027557917,-0.00552608664600681,0,0
1.15,7.47740930286504,0.0245818027557917,-0.00528026861844889,0,0
1.16,7.47740930286504,0.0245818027557917,-0.00503445059089097,0,0
1.17,7.4344973412991,-0.152406677359627,-0.00567357496391015,0,0
1.18,7.4344973412991,-0.152406677359627,-0.00719764173750643,0,0
1.19,7.4344973412991,-0.152406677359627,-0.0087217085111027,0,0
1.2,7.40231337012464,0.0245818027557917,-0.00936083288412188,0,0
1.21,7.4344973412991,0.111894124921677,-0.00867845324573454,0,0
1.22,7.53104925482246,0.19066293693981,-0.00716566793642711,0,0
1.23,7.53104925482246,-0.152406677359627,-0.00697438663852619,0,0
1.24,7.498865283648,0.0245818027557917,-0.00761351101154537,0,0
1.25,7.47740930286504,0.19066293693981,-0.00653728731306736,0,0
1.26,7.47740930286504,0.19066293693981,-0.00463065794366926,0,0
1.27,7.4344973412991,0.0245818027557917,-0.00355443424519125,0,0
1.28,7.40231337012464,0.268515262170148,-0.00208894892056156,0,0
1.29,7.498865283648,0.0245818027557917,-0.000623463595931856,0,0
1.3,7.498865283648,0.19066293693981,0.000452760102546152,0,0
1.31,7.53104925482246,0.19066293693981,0.00235938947194425,0,0
1.32,7.47740930286504,0.19066293693981,0.00426601884134235,0,0
1.33,7.4344973412991,0.19066293693981,0.00617264821074045,0,0
1.34,7.47740930286504,0.0245818027557917,0.00724887190921846,0,0
1.35,7.47740930286504,0.19066293693981,0.00832509560769647,0,0
1.36,7.498865283648,0.19066293693981,0.0102317249770946,0,0
1.37,7.58468920677988,0.0245818027557917,0.0113079486755726,0,0
1.38,7.61687317795434,0.0245818027557917,0.0115537667031305,0,0
1.39,7.67051312991177,0.0245818027557917,0.0117995847306884,0,0
1.4,7.70269710108622,-0.187466864989695,0.0109851594195189,0,0
1.41,7.6490571491288,0.19066293693981,0.0110011397792695,0,0
1.42,7.67051312991177,0.0245818027557917,0.0120773634777475,0,0
1.43,7.61687317795434,0.0245818027557917,0.0123231815053054,0,0
1.44,7.61687317795434,0.0245818027557917,0.0125689995328633,0,0
1.45,7.58468920677988,0.19066293693981,0.0136452232313413,0,0
1.46,7.67051312991177,-0.152406677359627,0.0138365045292422,0,0
1.47,7.70269710108622,0.0245818027557917,0.0131973801562231,0,0
1.48,7.70269710108622,-0.187466864989695,0.0123829548450535,0,0
1.49,7.76706504343513,-0.242849512660806,0.010231372956801,0,0
1.5,7.73488107226068,-0.287763698423059,0.0075783069013817,0,0
1.51,7.76706504343513,-0.187466864989695,0.00520215408431793,0,0
1.52,7.73488107226068,-0.187466864989695,0.00332748543442098,0,0
1.53,7.67051312991177,-0.187466864989695,0.00145281678452402,0,0
1.54,7.6490571491288,-0.287763698423059,-0.00092333603253975,0,0
1.55,7.58468920677988,-0.242849512660806,-0.00357640208795907,0,0
1.56,7.56323322599691,-0.187466864989695,-0.00572798397621158,0,0
1.57,7.56323322599691,0.0245818027557917,-0.0065424092873811,0,0
1.58,7.53104925482246,0.0245818027557917,-0.00629659125982318,0,0
1.59,7.47740930286504,0.0245818027557917,-0.00605077323226527,0,0
1.6,7.4344973412991,0.268515262170148,-0.00458528790763557,0,0
1.61,7.40231337012464,0.19066293693981,-0.00228939691208578,0,0
1.62,7.37012939895019,0.19066293693981,-0.000382767542687675,0,0
1.63,7.40231337012464,0.0245818027557917,0.000693456155790333,0,0
1.64,7.40231337012464,0.268515262170148,0.00215894148042003,0,0
1.65,7.40231337012464,0.19066293693981,0.00445483247596982,0,0
1.66,7.37012939895019,0.19066293693981,0.00636146184536792,0,0
1.67,7.40231337012464,-0.152406677359627,0.00655274314326884,0,0
1.68,7.37012939895019,0.19066293693981,0.00674402444116975,0,0
1.69,7.4344973412991,-0.187466864989695,0.00676000480092032,0,0
1.7,7.40231337012464,-0.187466864989695,0.00488533615102337,0,0
1.71,7.40231337012464,0.0245818027557917,0.00407091083985385,0,0
1.72,7.40231337012464,-0.187466864989695,0.00325648552868433,0,0
1.73,7.4344973412991,-0.187466864989695,0.00138181687878738,0,0
1.74,7.47740930286504,-0.187466864989695,-0.000492851771109578,0,0
1.75,7.4344973412991,-0.242849512660806,-0.00264443365936209,0,0
1.76,7.498865283648,0.19066293693981,-0.00290536653796706,0,0
1.77,7.498865283648,0.0245818027557917,-0.00182914283948906,0,0
1.78,7.47740930286504,0.19066293693981,-0.000752919141011047,0,0
1.79,7.40231337012464,0.0245818027557917,0.000323304557466962,0,0
1.8,7.34867341816722,0.19066293693981,0.00139952825594497,0,0
1.81,7.31648944699276,0.19066293693981,0.00330615762534307,0,0
1.82,7.31648944699276,0.19066293693981,0.00521278699474117,0,0
1.83,7.31648944699276,0.268515262170148,0.00750867799029096,0,0
1.84,7.37012939895019,-0.152406677359627,0.00808922091434357,0,0
1.85,7.47740930286504,0.268515262170148,0.00866976383839617,0,0
1.86,7.53104925482246,0.268515262170148,0.0113549164600976,0,0
1.87,7.58468920677988,0.0245818027557917,0.0128204017847273,0,0
1.88,7.58468920677988,0.0245818027557917,0.0130662198122853,0,0
1.89,7.56323322599691,0.0245818027557917,0.0133120378398432,0,0
1.9,7.61687317795434,-0.242849512660806,0.0122206992903181,0,0
1.91,7.6490571491288,0.19066293693981,0.0119597664117131,0,0
1.92,7.85288896656701,-0.152406677359627,0.012151047709614,0,0
1.93,8.06744877439671,-0.242849512660806,0.0101747667595119,0,0
1.94,8.20691264948601,-0.187466864989695,0.00802318487125937,0,0
1.95,8.27128059183493,-0.242849512660806,0.00587160298300686,0,0
1.96,8.27128059183493,0.0245818027557917,0.00478026443348179,0,0
1.97,8.20691264948601,-0.152406677359627,0.00414114006046261,0,0
1.98,8.15327269752859,-0.152406677359627,0.00261707328686634,0,0
1.99,8.0030808320478,0.0245818027557917,0.00197794891384716,0,0
2,7.85288896656701,0.0245818027557917,0.00222376694140508,0,0
2.01,7.73488107226068,0.0245818027557917,0.00246958496896299,0,0
2.02,7.6490571491288,-0.187466864989695,0.00165515965779347,0,0
2.03,7.61687317795434,-0.152406677359627,-4.42080539531399e-05,0,0
2.04,7.58468920677988,-0.242849512660806,-0.00202048900405531,0,0
2.05,7.6490571491288,-0.307772604848743,-0.00477359959160305,0,0
2.06,7.76706504343513,-0.152406677359627,-0.0070744960026449,0,0
2.07,7.85288896656701,-0.187466864989695,-0.00877386371439151,0,0
2.08,7.85288896656701,-0.152406677359627,-0.0104732314261381,0,0
2.09,7.87434494734998,-0.242849512660806,-0.0124495123762403,0,0
2.1,7.85288896656701,-0.187466864989695,-0.0146010942644928,0,0
2.11,7.85288896656701,-0.187466864989695,-0.0164757629143898,0,0
2.12,7.85288896656701,-0.152406677359627,-0.0181751306261364,0,0
2.13,7.85288896656701,-0.187466864989695,-0.019874498337883,0,0
2.14,7.7885210242181,0.0245818027557917,-0.0206889236490525,0,0
2.15,7.76706504343513,-0.187466864989695,-0.021503348960222,0,0
2.16,7.6490571491288,0.0245818027557917,-0.0223177742713915,0,0
2.17,7.58468920677988,0.0245818027557917,-0.0220719562438336,0,0
2.18,7.56323322599691,0.0245818027557917,-0.0218261382162757,0,0
2.19,7.47740930286504,0.0245818027557917,-0.0215803201887178,0,0
2.2,7.498865283648,0.0245818027557917,-0.0213345021611599,0,0
2.21,7.47740930286504,-0.152406677359627,-0.0219736265341791,0,0
2.22,7.47740930286504,0.268515262170148,-0.0213930836101264,0,0
2.23,7.53104925482246,-0.152406677359627,-0.0208125406860738,0,0
2.24,7.61687317795434,-0.152406677359627,-0.0223366074596701,0,0
2.25,7.70269710108622,0.0245818027557917,-0.0229757318326893,0,0
2.26,7.6490571491288,0.0245818027557917,-0.0227299138051314,0,0
2.27,7.67051312991177,-0.187466864989695,-0.0235443391163009,0,0
2.28,7.56323322599691,-0.152406677359627,-0.0252437068280475,0,0
2.29,7.4344973412991,0.0245818027557917,-0.0258828312010667,0,0
2.3,7.498865283648,-0.152406677359627,-0.0265219555740859,0,0
2.31,7.53104925482246,-0.152406677359627,-0.0280460223476822,0,0
2.32,7.56323322599691,-0.152406677359627,-0.0295700891212784,0,0
2.33,7.56323322599691,0.0245818027557917,-0.0302092134942976,0,0
2.34,7.53104925482246,-0.152406677359627,-0.0308483378673168,0,0
2.35,7.53104925482246,-0.152406677359627,-0.0323724046409131,0,0
2.36,7.498865283648,0.0245818027557917,-0.0330115290139322,0,0
2.37,7.498865283648,0.0245818027557917,-0.0327657109863743,0,0
2.38,7.56323322599691,-0.152406677359627,-0.0334048353593935,0,0
2.39,7.56323322599691,0.0245818027557917,-0.0340439597324127,0,0
2.4,7.56323322599691,-0.152406677359627,-0.0346830841054318,0,0
2.41,7.53104925482246,0.111894124921677,-0.0348856468676216,0,0
2.42,7.56323322599691,0.0245818027557917,-0.0342032672292343,0,0
2.43,7.53104925482246,-0.152406677359627,-0.0348423916022534,0,0
2.44,7.53104925482246,0.0245818027557917,-0.0354815159752726,0,0
2.45,7.53104925482246,-0.152406677359627,-0.0361206403482918,0,0
2.46,7.498865283648,0.19066293693981,-0.0359293590503909,0,0
2.47,7.53104925482246,0.0245818027557917,-0.0348531353519129,0,0
2.48,7.498865283648,0.111894124921677,-0.0341707557135255,0,0
2.49,7.56323322599691,0.19066293693981,-0.0326579704042181,0,0
2.5,7.56323322599691,-0.152406677359627,-0.0324666891063172,0,0
2.51,7.53104925482246,0.0245818027557917,-0.0331058134793364,0,0
2.52,7.56323322599691,-0.152406677359627,-0.0337449378523555,0,0
2.53,7.498865283648,0.0245818027557917,-0.0343840622253747,0,0
2.54,7.47740930286504,0.111894124921677,-0.0337016825869874,0,0
2.55,7.47740930286504,0.111894124921677,-0.0325827413377706,0,0
2.56,7.498865283648,-0.152406677359627,-0.0327853040999604,0,0
2.57,7.498865283648,0.0245818027557917,-0.0334244284729795,0,0
2.58,7.53104925482246,0.0245818027557917,-0.0331786104454216,0,0
2.59,7.498865283648,0.111894124921677,-0.0324962308070343,0,0
2.6,7.498865283648,-0.152406677359627,-0.032698793569224,0,0
2.61,7.47740930286504,0.111894124921677,-0.0329013563314138,0,0
2.62,7.47740930286504,0.19066293693981,-0.0313885710221063,0,0
2.63,7.47740930286504,-0.187466864989695,-0.0313725906623558,0,0
2.64,7.4344973412991,-0.152406677359627,-0.0330719583741024,0,0
2.65,7.4344973412991,-0.152406677359627,-0.0345960251476987,0,0
2.66,7.47740930286504,-0.187466864989695,-0.0362953928594453,0,0
2.67,7.40231337012464,-0.187466864989695,-0.0381700615093422,0,0
2.68,7.47740930286504,-0.187466864989695,-0.0400447301592392,0,0
2.69,7.4344973412991,0.19066293693981,-0.0400287497994886,0,0
2.7,7.498865283648,-0.242849512660806,-0.0402896826780936,0,0
2.71,7.498865283648,0.0245818027557917,-0.0413810212276186,0,0
2.72,7.53104925482246,-0.242849512660806,-0.0424723597771437,0,0
2.73,7.47740930286504,0.0245818027557917,-0.0435636983266688,0,0
2.74,7.4344973412991,0.0245818027557917,-0.0433178802991109,0,0
2.75,7.47740930286504,0.0245818027557917,-0.0430720622715529,0,0
2.76,7.4344973412991,0.0245818027557917,-0.042826244243995,0,0
2.77,7.4344973412991,0.0245818027557917,-0.0425804262164371,0,0
2.78,7.34867341816722,0.0245818027557917,-0.0423346081888792,0,0
2.79,7.34867341816722,-0.152406677359627,-0.0429737325618984,0,0
2.8,7.34867341816722,0.0245818027557917,-0.0436128569349176,0,0
2.81,7.40231337012464,0.0245818027557917,-0.0433670389073596,0,0
2.82,7.53104925482246,0.0245818027557917,-0.0431212208798017,0,0
2.83,7.58468920677988,-0.152406677359627,-0.0437603452528209,0,0
2.84,7.76706504343513,0.19066293693981,-0.04356906395492,0,0
2.85,7.7885210242181,-0.152406677359627,-0.0433777826570191,0,0
2.86,7.73488107226068,-0.152406677359627,-0.0449018494306153,0,0
2.87,7.70269710108622,0.0245818027557917,-0.0455409738036345,0,0
2.88,7.67051312991177,-0.152406677359627,-0.0461800981766537,0,0
2.89,7.6490571491288,-0.187466864989695,-0.0478794658884003,0,0
2.9,7.61687317795434,0.19066293693981,-0.0478634855286497,0,0
2.91,7.61687317795434,-0.152406677359627,-0.0476722042307488,0,0
2.92,7.6490571491288,0.0245818027557917,-0.048311328603768,0,0
2.93,7.67051312991177,-0.187466864989695,-0.0491257539149375,0,0
2.94,7.73488107226068,0.0245818027557917,-0.049940179226107,0,0
2.95,7.85288896656701,-0.242849512660806,-0.0510315177756321,0,0
2.96,7.91725690891592,-0.242849512660806,-0.0534600129022402,0,0
2.97,7.98162485126483,-0.242849512660806,-0.0558885080288482,0,0
2.98,7.98162485126483,-0.242849512660806,-0.0583170031554563,0,0
2.99,8.03526480322225,-0.187466864989695,-0.0604685850437088,0,0
3,7.98162485126483,-0.187466864989695,-0.0623432536936057,0,0
3.01,7.94944088009037,-0.242849512660806,-0.0644948355818583,0,0
3.02,7.87434494734998,-0.187466864989695,-0.0666464174701108,0,0
3.03,7.76706504343513,-0.242849512660806,-0.0687979993583633,0,0
3.04,7.67051312991177,-0.242849512660806,-0.0712264944849713,0,0
3.05,7.58468920677988,-0.187466864989695,-0.0733780763732239,0,0
3.06,7.56323322599691,-0.242849512660806,-0.0755296582614764,0,0
3.07,7.58468920677988,0.19066293693981,-0.0757905911400814,0,0
3.08,7.53104925482246,0.0245818027557917,-0.0747143674416033,0,0
3.09,7.53104925482246,0.19066293693981,-0.0736381437431253,0,0
3.1,7.53104925482246,-0.187466864989695,-0.0736221633833748,0,0
3.11,7.53104925482246,-0.242849512660806,-0.0757737452716273,0,0
3.12,7.56323322599691,0.0245818027557917,-0.0768650838211523,0,0
3.13,7.56323322599691,-0.152406677359627,-0.0775042081941715,0,0
3.14,7.498865283648,-0.152406677359627,-0.0790282749677678,0,0
3.15,7.498865283648,0.0245818027557917,-0.079667399340787,0,0
3.16,7.4344973412991,0.19066293693981,-0.078591175642309,0,0
3.17,7.47740930286504,-0.152406677359627,-0.078399894344408,0,0
3.18,7.47740930286504,0.0245818027557917,-0.0790390187174272,0,0
3.19,7.47740930286504,0.0245818027557917,-0.0787932006898693,0,0
3.2,7.47740930286504,0.111894124921677,-0.078110821051482,0,0
3.21,7.498865283648,-0.152406677359627,-0.0783133838136717,0,0
3.22,7.498865283648,0.19066293693981,-0.0781221025157708,0,0
3.23,7.498865283648,0.0245818027557917,-0.0770458788172928,0,0
3.24,7.498865283648,0.0245818027557917,-0.0768000607897349,0,0
3.25,7.498865283648,0.268515262170148,-0.0753345754651052,0,0
3.26,7.47740930286504,-0.152406677359627,-0.0747540325410526,0,0
3.27,7.47740930286504,-0.152406677359627,-0.0762780993146488,0,0
3.28,7.47740930286504,0.0245818027557917,-0.076917223687668,0,0
3.29,7.53104925482246,0.111894124921677,-0.0762348440492807,0,0
3.3,7.56323322599691,0.0245818027557917,-0.0755524644108933,0,0
3.31,7.56323322599691,0.0245818027557917,-0.0753066463833354,0,0
3.32,7.53104925482246,-0.152406677359627,-0.0759457707563546,0,0
3.33,7.498865283648,-0.152406677359627,-0.0774698375299509,0,0
3.34,7.40231337012464,0.19066293693981,-0.0772785562320499,0,0
3.35,7.28430547581831,0.19066293693981,-0.0753719268626518,0,0
3.36,7.23066552386088,0.19066293693981,-0.0734652974932537,0,0
3.37,7.05901767759712,0.0245818027557917,-0.0723890737947757,0,0
3.38,6.94100978329079,0.0245818027557917,-0.0721432557672178,0,0
3.39,6.90882581211633,-0.152406677359627,-0.072782380140237,0,0
3.4,6.90882581211633,0.0245818027557917,-0.0734215045132562,0,0
3.41,6.94100978329079,0.0245818027557917,-0.0731756864856982,0,0
3.42,6.90882581211633,0.19066293693981,-0.0720994627872202,0,0
3.43,6.86591385055039,0.268515262170148,-0.0698035717916704,0,0
3.44,6.72644997546109,0.19066293693981,-0.0675076807961206,0,0
3.45,6.60844208115475,0.19066293693981,-0.0656010514267225,0,0
3.46,6.3616983021506,0.19066293693981,-0.0636944220573244,0,0
3.47,6.42606624449951,0.245325122751503,-0.0615144817588679,0,0
3.48,6.51189016763139,0.19066293693981,-0.0593345414604113,0,0
3.49,6.60844208115475,0.30972973113479,-0.0568325781200383,0,0
3.5,6.96246576407376,0.268515262170148,-0.0539413531535136,0,0
3.51,7.19848155268643,0.024581802755792,-0.0524758678288839,0,0
3.52,7.56323322599691,-0.242849512660806,-0.053567206378409,0,0
3.53,7.70269710108622,0.111894124921677,-0.0542219833171046,0,0
3.54,8.03526480322225,-0.152406677359628,-0.0544245460792944,0,0
3.55,8.62530427475393,-0.344319672144806,-0.0569081778268165,0,0
3.56,9.04369590002184,-0.392815640118486,-0.060593854388133,0,0
3.57,9.34407963098342,-0.344319672144806,-0.0642795309494495,0,0
3.58,9.9341191025151,0.0245818027557917,-0.0658782202963945,0,0
3.59,10.2666868046511,-0.242849512660806,-0.0669695588459196,0,0
3.6,10.6421664683531,-0.287763698423059,-0.0696226249013389,0,0
3.61,11.0391021128381,-0.344319672144806,-0.0727830417541782,0,0
3.62,11.4467657477145,-0.344319672144806,-0.0762262384756263,0,0
3.63,11.8544293825909,-0.242849512660806,-0.0791620843996544,0,0
3.64,12.1119011519865,-0.242849512660806,-0.0815905795262624,0,0
3.65,12.3693729213822,-0.307772604848743,-0.0843436901138102,0,0
3.66,12.5839327292119,-0.242849512660806,-0.0870968007013579,0,0
3.67,12.6483006715608,-0.242849512660806,-0.089525295827966,0,0
3.68,12.6697566523438,-0.187466864989695,-0.0916768777162185,0,0
3.69,12.5302927772545,-0.187466864989695,-0.0935515463661154,0,0
3.7,12.0475332096376,0.0245818027557917,-0.0943659716772849,0,0
3.71,11.6935095267186,0.0245818027557917,-0.094120153649727,0,0
3.72,11.9080693345483,-0.152406677359627,-0.0947592780227462,0,0
3.73,12.3157329694248,-0.344319672144806,-0.0972429097702684,0,0
3.74,12.9701403833053,-0.344319672144806,-0.100686106491716,0,0
3.75,13.6245477971859,-0.422061828944791,-0.104518013997164,0,0
3.76,14.3433231534154,-0.344319672144806,-0.108349921502612,0,0
3.77,14.9440906153386,-0.377343473451487,-0.111958237230594,0,0
3.78,15.6521379811766,-0.422061828944791,-0.115955263742575,0,0
3.79,16.1885375007508,-0.462476245820271,-0.120377954116401,0,0
3.8,16.8429449146314,-0.462476245820271,-0.125002716574603,0,0
3.81,17.6475441939928,-0.487561625108599,-0.129752905929248,0,0
3.82,18.4521434733542,-0.522938264783069,-0.134805405378706,0,0
3.83,19.1494628488007,-0.545249015684442,-0.140146341781044,0,0
3.84,19.6965903587664,-0.597391529845518,-0.145859544508693,0,0
3.85,20.3080858110811,-0.626597742117667,-0.151979490868509,0,0
3.86,20.7908453786979,-0.654501964032766,-0.158384989399261,0,0
3.87,21.3272448982722,-0.654501964032766,-0.164930009039589,0,0
3.88,21.8529164274549,-0.698536306679233,-0.171695200393149,0,0
3.89,22.3571319758547,-0.739954811171181,-0.178887655982401,0,0
3.9,22.9686274281694,-0.715391523628558,-0.1861643876564,0,0
3.91,23.3762910630458,-0.779174738682983,-0.193637218967958,0,0
3.92,24.0092424961434,-0.755887017288897,-0.201312527747817,0,0
3.93,24.8782097178537,-0.698536306679233,-0.208584644367658,0,0
3.94,25.704264977998,-0.597391529845518,-0.215064283550281,0,0
3.95,26.7341520555806,-0.522938264783069,-0.220665932523424,0,0
3.96,27.5280233445505,-0.422061828944791,-0.225390932992064,0,0
3.97,28.3862625758693,-0.344319672144806,-0.229222840497512,0,0
3.98,29.0943099417073,-0.344319672144806,-0.23266603721896,0,0
3.99,29.8130852979368,-0.242849512660806,-0.235601883142988,0,0
4,30.370940798294,-0.287763698423059,-0.238254949198407,0,0
4.01,31.057532183349,-0.242849512660806,-0.240908015253826,0,0
4.02,31.5939317029233,-0.242849512660806,-0.243336510380434,0,0
4.03,32.0552352897571,-0.287763698423059,-0.245989576435854,0,0
4.04,32.4843549054165,-0.287763698423059,-0.248867213420084,0,0
4.05,32.9134745210759,-0.242849512660806,-0.251520279475504,0,0
4.06,33.2782261943864,-0.307772604848743,-0.254273390063051,0,0
