Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,12.9486844025224,-0.187466864989695,0,717,65
0.01,13.0345083256543,0.0245818027557917,-0.000814425311169519,1564,0
0.02,13.0666922968287,-0.152406677359628,-0.0014535496841887,2358,0
0.03,13.1203322487861,0.0245818027557917,-0.00209267405720788,3464,0
0.04,13.1525162199606,0.19066293693981,-0.00101645035872987,0,0
0.05,13.1739722007436,0.0245818027557917,5.97733397481402e-05,0,0
0.06,13.3027080854414,0.19066293693981,0.00113599703822615,0,0
0.07,13.3348920566158,0.0245818027557917,0.00221222073670416,0,0
0.08,13.3885320085733,0.19066293693981,0.00328844443518217,0,0
0.09,13.4743559317051,0.19066293693981,0.00519507380458027,0,0
0.1,13.5387238740541,0.0245818027557917,0.00627129750305828,0,0
0.11,13.6245477971859,0.19066293693981,0.00734752120153629,0,0
0.12,13.6781877491434,0.0245818027557917,0.00842374490001429,0,0
0.13,13.7747396626667,0.0245818027557917,0.00866956292757221,0,0
0.14,13.8712915761901,0.0245818027557917,0.00891538095513013,0,0
0.15,14.0000274608879,0.268515262170148,0.0103808662797598,0,0
0.16,14.0214834416709,-0.152406677359627,0.0109614092038124,0,0
0.17,14.1073073648028,0.268515262170148,0.011541952127865,0,0
0.18,14.1716753071517,0.19066293693981,0.0138378431234148,0,0
0.19,14.2574992302835,0.19066293693981,0.0157444724928129,0,0
0.2,14.3433231534154,0.268515262170148,0.0180403634883627,0,0
0.21,14.3433231534154,0.0245818027557917,0.0195058488129924,0,0
0.22,14.4291470765473,0.268515262170148,0.0209713341376221,0,0
0.23,14.5149709996792,0.19066293693981,0.0232672251331719,0,0
0.24,14.6329788939855,0.19066293693981,0.02517385450257,0,0
0.25,14.7509867882919,0.268515262170148,0.0274697454981198,0,0
0.26,14.8582666922067,0.268515262170148,0.0301548981198213,0,0
0.27,14.9440906153386,0.268515262170148,0.0328400507415228,0,0
0.28,15.0084585576875,0.328403009295123,0.0358246420988491,0,0
0.29,15.0620985096449,0.19066293693981,0.0384199718300238,0,0
0.3,15.1479224327768,0.328403009295123,0.0410153015611984,0,0
0.31,15.1801064039513,0.328403009295123,0.0442993316541497,0,0
0.32,15.2122903751257,0.328403009295123,0.0475833617471009,0,0
0.33,15.3195702790406,0.268515262170148,0.0505679531044273,0,0
0.34,15.351754250215,0.328403009295123,0.0535525444617536,0,0
0.35,15.4697621445214,0.19066293693981,0.0561478741929283,0,0
0.36,15.4697621445214,0.268515262170148,0.0584437651884781,0,0
0.37,15.5234020964788,0.0245818027557917,0.0599092505131078,0,0
0.38,15.5663140580447,0.19066293693981,0.0609854742115858,0,0
0.39,15.6199540100021,0.268515262170148,0.0632813652071356,0,0
0.4,15.6521379811766,0.0245818027557917,0.0647468505317653,0,0
0.41,15.7165059235255,0.19066293693981,0.0658230742302433,0,0
0.42,15.7379619043085,0.19066293693981,0.0677297035996414,0,0
0.43,15.8130578370489,0.268515262170148,0.0700255945951912,0,0
0.44,15.8666977890063,0.19066293693981,0.072321485590741,0,0
0.45,15.9310657313552,0.19066293693981,0.0742281149601391,0,0
0.46,15.9525217121382,0.19066293693981,0.0761347443295372,0,0
0.47,15.9525217121382,0.19066293693981,0.0780413736989353,0,0
0.48,16.0168896544871,0.268515262170148,0.0803372646944851,0,0
0.49,16.0168896544871,0.268515262170148,0.0830224173161865,0,0
0.5,16.102713577619,0.268515262170148,0.085707569937888,0,0
0.51,16.102713577619,0.268515262170148,0.0883927225595895,0,0
0.52,16.1563535295764,0.19066293693981,0.0906886135551393,0,0
0.53,16.1563535295764,0.19066293693981,0.0925952429245374,0,0
0.54,16.1885375007508,0.19066293693981,0.0945018722939355,0,0
0.55,16.1885375007508,0.0245818027557917,0.0955780959924135,0,0
0.56,16.1885375007508,0.19066293693981,0.0966543196908915,0,0
0.57,16.2421774527083,0.19066293693981,0.0985609490602896,0,0
0.58,16.2850894142742,0.19066293693981,0.100467578429688,0,0
0.59,16.3387293662316,0.19066293693981,0.102374207799086,0,0
0.6,16.3387293662316,0.19066293693981,0.104280837168484,0,0
0.61,16.3387293662316,0.0245818027557917,0.105357060866962,0,0
0.62,16.4030973085805,0.19066293693981,0.10643328456544,0,0
0.63,16.435281279755,0.19066293693981,0.108339913934838,0,0
0.64,16.4030973085805,0.19066293693981,0.110246543304236,0,0
0.65,16.4030973085805,0.19066293693981,0.112153172673634,0,0
0.66,16.435281279755,0.0245818027557917,0.113229396372112,0,0
